"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"25009207000","tract",2023,108.09,88.38,68.34,113.63,"safety_score",71.99
"25009207100","tract",2023,108.09,99.13,20.41,107.81,"safety_score",62.93
"25009207200","tract",2023,108.09,93.38,45.31,101.51,"safety_score",74.14
"25009208101","tract",2023,108.09,102.39,97.12,88.03,"safety_score",105.29
"25009208102","tract",2023,108.09,95.55,103.17,73.75,"safety_score",113.82
"25009208200","tract",2023,108.09,101.39,107.89,84.08,"safety_score",111.67
"25009208301","tract",2023,108.09,94.54,102.7,87.82,"safety_score",106.59
"25009208302","tract",2023,108.09,101.11,105.9,78.38,"safety_score",114.29
"25009208401","tract",2023,108.09,96.66,107.9,90.45,"safety_score",104.29
"25009208402","tract",2023,108.09,93.85,96.19,102.03,"safety_score",93.82
"25009209100","tract",2023,108.09,103.64,111.3,92.71,"safety_score",110.37
"25009209200","tract",2023,108.09,101.84,120.03,77.26,"safety_score",121.65
"25009210100","tract",2023,108.09,103.17,119.46,64.73,"safety_score",133.58
"25009210200","tract",2023,108.09,101.69,119.21,62.37,"safety_score",130.59
"25009210301","tract",2023,108.09,100.8,89.02,97.86,"safety_score",91.36
"25009210302","tract",2023,108.09,101,99.93,117.63,"safety_score",85.69
"25009210401","tract",2023,108.09,97.67,78.81,122.23,"safety_score",75.18
"25009210402","tract",2023,108.09,98.87,98.48,70.72,"safety_score",116.71
"25009210500","tract",2023,108.09,103.37,117.87,77.43,"safety_score",121.38
"25009210600","tract",2023,108.09,100.07,96.24,89.82,"safety_score",103.33
"25009210700","tract",2023,108.09,99.74,56.19,107.47,"safety_score",77.43
"25009210800","tract",2023,108.09,98.92,68.4,113.94,"safety_score",75.31
"25009210900","tract",2023,108.09,98.84,98.48,93.6,"safety_score",99.28
"25009211100","tract",2023,108.09,99.01,106.34,98.71,"safety_score",100.44
"25009211201","tract",2023,108.09,94.06,113.52,91.89,"safety_score",107.61
"25009211202","tract",2023,108.09,97.88,98.57,92.5,"safety_score",98.26
"25009211300","tract",2023,108.09,103.49,118.15,75.34,"safety_score",121.83
"25009211401","tract",2023,108.09,98.99,83.69,111.12,"safety_score",82.13
"25009211402","tract",2023,108.09,102.37,107.12,88.77,"safety_score",110.21
"25009212101","tract",2023,108.09,100.52,115.71,79.05,"safety_score",118.51
"25009212102","tract",2023,108.09,100.76,119.28,80.74,"safety_score",118.92
"25009213100","tract",2023,108.09,104.23,118.75,74,"safety_score",126.16
"25009214100","tract",2023,108.09,102.91,120.22,79.74,"safety_score",122.59
"25009215101","tract",2023,108.09,100.14,111.2,77.11,"safety_score",117.65
"25009215102","tract",2023,108.09,94.95,121.64,79,"safety_score",119.43
"25009216100","tract",2023,108.09,100.76,113.67,91.62,"safety_score",110.81
"25009217101","tract",2023,108.09,99.98,105.63,92.51,"safety_score",106.39
"25009217102","tract",2023,108.09,95.29,85.63,107.95,"safety_score",88.84
"25009217201","tract",2023,108.09,99.18,108.71,91.74,"safety_score",105.59
"25009217202","tract",2023,108.09,97.22,117.79,70.43,"safety_score",122.78
"25009217300","tract",2023,108.09,100.76,74.64,107.46,"safety_score",82.51
"25009217401","tract",2023,108.09,92.82,84.08,125.75,"safety_score",69.64
"25009217402","tract",2023,108.09,97.27,82.81,129.83,"safety_score",68.33
"25009217500","tract",2023,108.09,103.02,107.48,91.16,"safety_score",105.83
"25009217601","tract",2023,108.09,99.16,116.38,77.92,"safety_score",119.05
"25009217602","tract",2023,NA,NA,NA,NA,"safety_score",NA
"25009218100","tract",2023,108.09,101.47,115.07,92.33,"safety_score",111.51
"25009220101","tract",2023,108.09,98.04,117.29,82.97,"safety_score",115.88
"25009220102","tract",2023,108.09,96.07,105.21,89.68,"safety_score",106.49
"25009221100","tract",2023,108.09,98.52,114.32,65.74,"safety_score",125.37
"25009221300","tract",2023,108.09,100.13,113.08,81.67,"safety_score",113.84
"25009221400","tract",2023,108.09,98.73,75.99,99.73,"safety_score",85.45
"25009221500","tract",2023,108.09,94.86,82.08,106.27,"safety_score",81.58
"25009221600","tract",2023,108.09,93.96,62.64,104.67,"safety_score",79.6
"25009221700","tract",2023,108.09,93.52,99.04,88.19,"safety_score",100.4
"25009221800","tract",2023,108.09,86.68,113.74,58.09,"safety_score",126.73
"25009221901","tract",2023,108.09,97.05,116.29,89.53,"safety_score",109.89
"25009221902","tract",2023,108.09,97.31,109.76,78.17,"safety_score",113.73
"25009222100","tract",2023,108.09,97.78,111.35,92.91,"safety_score",108.59
"25009223100","tract",2023,108.09,99.01,109.68,78.86,"safety_score",116.08
"25009223200","tract",2023,108.09,98.45,103.5,92.34,"safety_score",102.39
"25009223300","tract",2023,108.09,102.08,120.88,75.21,"safety_score",122.94
"25009250100","tract",2023,108.09,98.94,47.27,141.31,"safety_score",49.98
"25009250200","tract",2023,108.09,103.27,49.7,100.77,"safety_score",80.32
"25009250300","tract",2023,108.09,93.41,13.98,122.14,"safety_score",52.95
"25009250400","tract",2023,108.09,99.73,36.9,119.85,"safety_score",62.28
"25009250500","tract",2023,108.09,99.87,2.44,118.98,"safety_score",51.82
"25009250600","tract",2023,108.09,102.25,40.47,109.7,"safety_score",69.65
"25009250700","tract",2023,108.09,101.49,13.57,123.53,"safety_score",53.56
"25009250800","tract",2023,108.09,104.46,38.77,107.88,"safety_score",74.98
"25009250900","tract",2023,108.09,90.48,0.33,120.54,"safety_score",48.55
"25009251000","tract",2023,108.09,84.81,29.74,114.94,"safety_score",58.53
"25009251100","tract",2023,108.09,94.15,35.56,116.6,"safety_score",59.06
"25009251200","tract",2023,108.09,80.42,32.84,116.53,"safety_score",55.26
"25009251300","tract",2023,108.09,97.45,17.76,118.31,"safety_score",56.45
"25009251400","tract",2023,108.09,101.75,30.16,101.83,"safety_score",72.82
"25009251500","tract",2023,108.09,103.82,31.31,124.67,"safety_score",58.87
"25009251600","tract",2023,108.09,103.34,41.2,129.43,"safety_score",59.39
"25009251700","tract",2023,108.09,101.95,49.42,124.71,"safety_score",66.05
"25009251800","tract",2023,108.09,104.24,74.24,99.44,"safety_score",91.63
"25009252101","tract",2023,108.09,98.05,93.83,95.48,"safety_score",99.06
"25009252102","tract",2023,108.09,100.22,101.55,83.82,"safety_score",115.92
"25009252201","tract",2023,108.09,96.89,110.45,75.82,"safety_score",118.42
"25009252202","tract",2023,108.09,96.71,121.11,63.23,"safety_score",129.23
"25009252300","tract",2023,108.09,104.21,72.79,95.04,"safety_score",92.36
"25009252400","tract",2023,108.09,100.23,47.86,106.2,"safety_score",75.71
"25009252501","tract",2023,108.09,100.97,73.07,96.76,"safety_score",95.97
"25009252502","tract",2023,108.09,100.56,87.76,87.15,"safety_score",104.05
"25009252601","tract",2023,108.09,103.38,95.96,88.57,"safety_score",107.86
"25009252602","tract",2023,108.09,100.72,109.04,92.56,"safety_score",107.5
"25009252603","tract",2023,108.09,96.2,96.19,72.01,"safety_score",114.4
"25009253100","tract",2023,108.09,102.78,92.4,103.1,"safety_score",96.3
"25009253201","tract",2023,108.09,96.06,99.61,104.5,"safety_score",93.79
"25009253202","tract",2023,108.09,103.77,74.72,128.69,"safety_score",72.1
"25009253203","tract",2023,108.09,99.36,116.43,86.04,"safety_score",114.98
"25009253204","tract",2023,108.09,101.79,113.02,92.34,"safety_score",110.63
"25009253205","tract",2023,108.09,98.89,125.54,61.51,"safety_score",133.53
