"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"30031001200","tract",2023,99.1,107.84,121.89,88.96,"safety_score",116.95
"30031001500","tract",2023,99.1,105.53,102.46,94.35,"safety_score",104.25
"30031001600","tract",2023,99.1,106.3,106.67,89.81,"safety_score",110.82
"30031001700","tract",2023,95.02,107.56,125.87,83.5,"safety_score",122.68
"30033000100","tract",2023,99.1,103.88,125.2,82.82,"safety_score",120.84
"30035940200","tract",2023,100.44,109.54,85.38,94.07,"safety_score",101.09
"30035940400","tract",2023,99.7,109.54,105.86,68.93,"safety_score",126.25
"30035976000","tract",2023,96.74,109.54,100.31,113.66,"safety_score",98.41
"30035980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"30037000100","tract",2023,41.73,103.22,123.92,87.86,"safety_score",115.86
"30039961701","tract",2023,108.48,109.54,115.39,71.82,"safety_score",126.45
"30039961702","tract",2023,108.46,109.54,123.36,94.38,"safety_score",115.8
"30041040100","tract",2023,98.5,109.49,106.76,85.78,"safety_score",115.24
"30041040200","tract",2023,98.5,109.5,120.88,83.2,"safety_score",122.22
"30041040300","tract",2023,98.5,109.52,101.23,117.36,"safety_score",91.6
"30041040400","tract",2023,98.5,109.52,98.55,95.29,"safety_score",106.48
"30041040500","tract",2023,98.5,109.51,119.35,97.22,"safety_score",113.37
"30041940300","tract",2023,98.5,109.51,84.05,95,"safety_score",101.89
"30043962201","tract",2023,98.6,109.51,121.37,85.79,"safety_score",120.4
"30043962202","tract",2023,99.29,109.51,121.28,96.44,"safety_score",114.35
"30043962300","tract",2023,99.3,109.5,113.32,91.38,"safety_score",113.96
"30045000100","tract",2023,77.7,109.54,120.84,78.31,"safety_score",123.27
"30047000100","tract",2023,96.25,109.43,126.81,81.21,"safety_score",125.95
"30047000200","tract",2023,96.25,109.41,125.55,87.29,"safety_score",121.58
"30047940304","tract",2023,96.25,109.45,110.09,101.07,"safety_score",104.28
"30047940305","tract",2023,96.25,109.48,109.83,97.38,"safety_score",106.76
"30047940306","tract",2023,96.25,109.47,117.34,87.1,"safety_score",118.87
"30047940307","tract",2023,96.25,109.49,110.84,88.65,"safety_score",113.44
"30047940400","tract",2023,96.25,109.49,108.32,98.3,"safety_score",108.79
"30047940500","tract",2023,96.25,109.5,107.31,97.23,"safety_score",107.82
"30047940600","tract",2023,96.25,109.49,109.52,97.74,"safety_score",109.97
"30047940700","tract",2023,96.25,109.46,117.81,93.91,"safety_score",114.45
"30049000100","tract",2023,97.64,109.2,125.43,81.42,"safety_score",123.99
"30049000200","tract",2023,97.64,109.45,121.53,87.76,"safety_score",120.53
"30049000300","tract",2023,97.25,109.34,121.56,77.01,"safety_score",126.84
"30049000400","tract",2023,97.64,109.46,107.42,99.89,"safety_score",106.26
"30049000501","tract",2023,97.64,109.42,120.2,88.82,"safety_score",118.63
"30049000503","tract",2023,97.64,109.42,108.49,110.3,"safety_score",97.76
"30049000504","tract",2023,97.64,109.35,114.54,84.74,"safety_score",117.53
"30049000600","tract",2023,97.64,109.33,120.48,94.84,"safety_score",116.13
"30049000701","tract",2023,97.64,109.33,112.12,91.86,"safety_score",111.83
"30049000702","tract",2023,97.64,109.43,109.89,105.02,"safety_score",104.61
"30049000800","tract",2023,97.64,109.4,101.88,126.34,"safety_score",83.19
"30049000900","tract",2023,97.64,109.41,101.22,120.39,"safety_score",88.75
"30049001000","tract",2023,97.64,109.4,112.4,106.32,"safety_score",102.54
"30049001101","tract",2023,97.64,109.35,102.37,125.06,"safety_score",84.51
"30049001102","tract",2023,97.64,109.41,103.71,104.73,"safety_score",100.47
"30049001201","tract",2023,97.64,109.46,110.17,88.2,"safety_score",114.21
"30049001202","tract",2023,97.64,109.44,106.53,86.29,"safety_score",116.22
"30051050100","tract",2023,102.9,109.54,108.07,88.3,"safety_score",112.39
"30053000100","tract",2023,105.85,107.87,122.31,74.51,"safety_score",127.34
"30053000200","tract",2023,105.85,107.5,104.27,106.64,"safety_score",97.55
"30053000300","tract",2023,105.85,108.21,111.26,91.63,"safety_score",113.34
"30053000401","tract",2023,105.85,108.31,120.71,84.41,"safety_score",121.65
"30053000402","tract",2023,105.85,107.73,112.65,92.2,"safety_score",113.71
"30053000500","tract",2023,105.85,107.93,120.41,78.17,"safety_score",123.96
"30055954000","tract",2023,93.84,109.54,123.82,69.79,"safety_score",129.86
"30057000101","tract",2023,104.12,109.51,124.61,104.89,"safety_score",109.69
"30057000102","tract",2023,104.12,109.51,120.58,96.06,"safety_score",112.77
"30057000200","tract",2023,105.24,109.52,123.92,84.55,"safety_score",120.84
"30057000300","tract",2023,106.63,109.51,124.33,80.25,"safety_score",124.51
"30059000100","tract",2023,78.54,109.54,124.98,73.78,"safety_score",127.91
"30061964500","tract",2023,94.37,109.54,114.64,97.68,"safety_score",111.25
"30061964600","tract",2023,96.21,109.54,115.94,91.06,"safety_score",114.8
"30063000100","tract",2023,101.05,108.27,112.31,100.08,"safety_score",106.04
"30063000203","tract",2023,101.05,107.71,106.57,111.19,"safety_score",94.95
"30063000204","tract",2023,101.05,107.03,93.51,138.91,"safety_score",71.36
"30063000205","tract",2023,101.05,108.44,109.76,120.02,"safety_score",91.85
"30063000206","tract",2023,101.05,108.45,109.34,102.12,"safety_score",104.74
"30063000300","tract",2023,101.05,105.94,99.8,151.9,"safety_score",64.93
"30063000400","tract",2023,101.05,106.64,113.3,105.31,"safety_score",104.24
"30063000501","tract",2023,101.05,107.13,112.79,135.64,"safety_score",82.05
"30063000502","tract",2023,NA,NA,NA,NA,"safety_score",NA
"30063000700","tract",2023,101.05,106.63,105.17,133.72,"safety_score",79.57
"30063000801","tract",2023,101.05,107.23,102.43,125.69,"safety_score",85.37
"30063000802","tract",2023,101.05,107.26,106.75,138.42,"safety_score",82.31
"30063000901","tract",2023,101.05,108.23,115.9,101.92,"safety_score",105.6
"30063000902","tract",2023,98.7,106,122.91,71.38,"safety_score",128.4
"30063001001","tract",2023,101.05,107.22,102.94,117.75,"safety_score",92.73
"30063001002","tract",2023,101.05,105.81,87.36,154.49,"safety_score",65.82
"30063001100","tract",2023,101.05,106.78,107.9,119.52,"safety_score",90.65
"30063001200","tract",2023,101.05,107.84,95.22,136.55,"safety_score",77.77
"30063001302","tract",2023,101.05,108.23,111.63,98.75,"safety_score",108.28
"30063001303","tract",2023,101.05,107.78,108.35,115.13,"safety_score",95.68
"30063001304","tract",2023,101.05,108.46,112.85,98.43,"safety_score",108.27
"30063001401","tract",2023,101.05,106.72,115.59,89.73,"safety_score",113.8
"30063001402","tract",2023,101.05,107.46,118.14,86.17,"safety_score",118.31
"30063001501","tract",2023,101.05,106.42,103.01,111.42,"safety_score",94.34
"30063001502","tract",2023,101.05,107.65,115.95,106.36,"safety_score",105.14
"30063001601","tract",2023,101.05,107.86,109.85,96.48,"safety_score",110.38
"30063001602","tract",2023,98.7,106.73,126.11,77.52,"safety_score",125.51
"30063001801","tract",2023,97.42,104.74,118.52,82.79,"safety_score",120.45
"30063001802","tract",2023,96.2,106.68,120.76,72.76,"safety_score",127.21
"30065000100","tract",2023,89.47,109.54,124.56,82.79,"safety_score",122.99
"30065000200","tract",2023,103.29,109.54,116.35,109.04,"safety_score",104.39
"30067000100","tract",2023,92.7,109.48,125.31,86.89,"safety_score",119.58
"30067000200","tract",2023,99.31,109.51,125.61,90.3,"safety_score",119.69
"30067000300","tract",2023,99.48,109.5,108.46,105.14,"safety_score",102.16
"30067000400","tract",2023,99.48,109.52,108.62,106.18,"safety_score",101.22
"30067000500","tract",2023,99.48,109.46,109.87,105.64,"safety_score",101.26
"30067980600","tract",2023,NA,NA,NA,NA,"safety_score",NA
"30069000100","tract",2023,104.67,96.32,125.57,80.54,"safety_score",120.62
"30071060200","tract",2023,92.56,109.54,118.69,83.23,"safety_score",120.38
"30073977000","tract",2023,103.53,109.54,118.25,100.23,"safety_score",109.89
"30073977200","tract",2023,103.48,109.54,105.26,82.93,"safety_score",113.65
"30075000100","tract",2023,104.58,109.54,119.98,85.64,"safety_score",119.67
"30077000100","tract",2023,91.35,109.54,120.07,92.15,"safety_score",115.91
"30077000200","tract",2023,91.35,109.54,116.97,94.42,"safety_score",113.3
"30079000100","tract",2023,59.75,109.54,120.56,86.24,"safety_score",118.24
"30081000100","tract",2023,102.31,109.44,120.73,85.98,"safety_score",120.89
"30081000201","tract",2023,103.57,109.43,114.03,97.21,"safety_score",108.91
"30081000203","tract",2023,102.31,109.4,123.93,74.37,"safety_score",129.03
"30081000204","tract",2023,103.57,109.46,120.41,82.85,"safety_score",121.83
"30081000300","tract",2023,103.57,109.4,117.82,85.37,"safety_score",118.63
"30081000401","tract",2023,103.57,109.4,120.56,86.34,"safety_score",120.32
"30081000402","tract",2023,103.57,109.46,117.33,91.37,"safety_score",114.47
"30081000501","tract",2023,103.57,109.18,126.01,87.74,"safety_score",121.03
"30081000502","tract",2023,103.57,109.44,114.39,114.7,"safety_score",97.08
"30081000601","tract",2023,103.57,109.26,124.95,95.51,"safety_score",116.1
"30081000602","tract",2023,103.57,109.45,104.98,103.02,"safety_score",102.1
"30081000700","tract",2023,103.57,109.3,121.14,96.59,"safety_score",113.29
"30081000800","tract",2023,103.57,109.21,126.05,86.26,"safety_score",122.79
"30083070100","tract",2023,95.38,109.49,115.08,82.14,"safety_score",120.51
"30083070200","tract",2023,93.55,109.5,108.45,83.76,"safety_score",116.41
"30083070301","tract",2023,88.94,109.51,112.83,109.5,"safety_score",102.64
"30083070302","tract",2023,88.94,109.5,115.76,95.9,"safety_score",107.09
"30083070400","tract",2023,88.94,109.52,116.86,87.54,"safety_score",116.73
"30085080100","tract",2023,101.97,109.54,119.94,79.75,"safety_score",122.7
"30085940001","tract",2023,100.24,109.54,104.91,90.36,"safety_score",111.06
"30085940002","tract",2023,100.13,109.54,104.38,74.46,"safety_score",120.46
"30087000100","tract",2023,100.48,109.54,110.13,95.54,"safety_score",108.91
"30087000200","tract",2023,103.53,109.54,112.88,90.63,"safety_score",111.83
"30087000300","tract",2023,109.39,109.54,111.79,85.59,"safety_score",115.97
"30087940400","tract",2023,107.58,109.54,88.13,108.27,"safety_score",94.45
"30089000100","tract",2023,101.15,107.93,122.58,103.96,"safety_score",109.52
"30089000201","tract",2023,103.95,106.34,123.94,97.6,"safety_score",113.76
"30089000202","tract",2023,103.95,107.89,120.41,76.86,"safety_score",124.96
"30089940300","tract",2023,100.87,105.96,116.54,93.26,"safety_score",112.81
"30091090200","tract",2023,98.63,109.54,119.34,84.57,"safety_score",119.5
"30091090400","tract",2023,98.63,109.54,120.63,83.15,"safety_score",119.9
"30093000101","tract",2023,99.56,109.29,103.98,103.56,"safety_score",104.25
"30093000102","tract",2023,99.56,109.38,103.04,142.9,"safety_score",74.28
"30093000200","tract",2023,99.56,109.44,101.56,114.52,"safety_score",92.25
"30093000300","tract",2023,99.56,109.37,115.68,79.88,"safety_score",120.06
"30093000400","tract",2023,99.56,109.43,113.86,107.07,"safety_score",106.25
"30093000500","tract",2023,99.56,109.45,113.83,92.61,"safety_score",113.05
"30093000600","tract",2023,99.56,109.44,115.2,89.87,"safety_score",113.25
"30093000700","tract",2023,99.56,109.41,117.93,89.34,"safety_score",113.56
"30093000800","tract",2023,103.51,109.46,125.42,76.04,"safety_score",127.7
"30095966400","tract",2023,102.66,109.54,119.89,88.05,"safety_score",118.1
"30095966500","tract",2023,104.31,109.54,120.28,81.97,"safety_score",121.33
"30095966600","tract",2023,92.72,109.54,120.2,86.27,"safety_score",118.44
"30097967000","tract",2023,95.85,109.52,122.24,91.83,"safety_score",116.28
"30099000100","tract",2023,102.39,109.54,122.68,81.08,"safety_score",122.77
"30099000200","tract",2023,99.86,109.54,121.27,89.69,"safety_score",117.41
"30099000300","tract",2023,102.57,109.54,117.46,89.38,"safety_score",114.97
"30101000100","tract",2023,100.22,109.54,109.4,97.7,"safety_score",105.65
"30101000200","tract",2023,100.65,109.54,118.43,111.86,"safety_score",102.73
"30101980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"30103963500","tract",2023,93.94,102.57,117.31,100.71,"safety_score",107.68
"30105100100","tract",2023,93.54,109.54,126.9,78.58,"safety_score",125.86
"30105100500","tract",2023,93.78,109.54,102.82,92.48,"safety_score",109.68
"30105940600","tract",2023,93.78,109.54,118,78.67,"safety_score",121.97
"30107000100","tract",2023,75.65,109.54,118.42,79.95,"safety_score",121.78
"30109000100","tract",2023,93.01,109.54,120.18,79.8,"safety_score",121.95
"30111000200","tract",2023,98.01,107.59,99.57,142.53,"safety_score",74.59
"30111000300","tract",2023,98.01,107.59,105.05,112.82,"safety_score",95.99
"30111000401","tract",2023,98.01,106.88,104.09,133.22,"safety_score",81.81
"30111000402","tract",2023,98.01,107.33,100.4,138,"safety_score",76.31
"30111000500","tract",2023,98.01,108.04,111.27,129.15,"safety_score",88.05
"30111000600","tract",2023,98.01,106.98,120.88,94.96,"safety_score",112.33
"30111000701","tract",2023,98.01,108.41,113.66,98.25,"safety_score",109.2
"30111000704","tract",2023,98.01,107.53,116.37,87.56,"safety_score",115.65
"30111000705","tract",2023,98.01,107.88,92.02,112.39,"safety_score",90.06
"30111000706","tract",2023,98.01,107.98,99.25,117.31,"safety_score",91.3
"30111000707","tract",2023,98.01,108.52,112.48,82.43,"safety_score",119.21
"30111000708","tract",2023,98.01,106.31,87.27,113.11,"safety_score",94.05
"30111000800","tract",2023,98.01,108.1,104.64,85.6,"safety_score",113.71
"30111000901","tract",2023,98.01,107.97,114.96,109.41,"safety_score",103.08
"30111000902","tract",2023,98.01,108.23,107.56,98.33,"safety_score",109.56
"30111001000","tract",2023,98.01,108.19,96.24,112.93,"safety_score",93.66
"30111001100","tract",2023,98.01,108.13,101.24,124.85,"safety_score",86.29
"30111001200","tract",2023,98.01,107.63,110.97,113.94,"safety_score",98.53
"30111001300","tract",2023,98.01,108.47,118.46,91.82,"safety_score",114.7
"30111001402","tract",2023,98.01,108.59,116.75,93.28,"safety_score",114.39
"30111001403","tract",2023,97.6,108.57,117.85,88.8,"safety_score",117.11
"30111001404","tract",2023,98.01,108.82,111.33,133.62,"safety_score",86.58
"30111001501","tract",2023,98.01,108.19,121.09,83.8,"safety_score",120.77
"30111001502","tract",2023,98.01,108.16,116.42,95.5,"safety_score",112.69
"30111001702","tract",2023,98.01,107.95,109.46,97,"safety_score",107.66
"30111001703","tract",2023,98.01,108.36,109.46,111.46,"safety_score",98.95
"30111001704","tract",2023,98.01,107.98,96.29,114.83,"safety_score",93.56
"30111001801","tract",2023,98.01,108.66,125.27,89.55,"safety_score",121.54
"30111001803","tract",2023,98.01,106.08,117.58,91.14,"safety_score",113.92
"30111001804","tract",2023,98.01,107.21,109.03,98.92,"safety_score",105.27
"30111001805","tract",2023,98.01,107.9,116.31,107.87,"safety_score",102.97
"30111001806","tract",2023,98.01,106.59,117.46,94.66,"safety_score",109.55
"30111001901","tract",2023,95.97,108.09,113.39,111.32,"safety_score",100.36
"30111001902","tract",2023,95.97,108.15,108.21,105.12,"safety_score",101.91
"30111940001","tract",2023,96.65,108.24,115.38,89,"safety_score",116.7
"30111940002","tract",2023,98.01,107.49,110.11,78.85,"safety_score",121.97
"30001000100","tract",2023,107.11,109.54,125.44,72.57,"safety_rnk",97.7427
"30001000200","tract",2023,107.16,109.54,119.38,94.11,"safety_rnk",73.3333
"30001000300","tract",2023,106.63,109.54,115.76,119.44,"safety_rnk",36.6984
"30003000100","tract",2023,97.65,109.54,111.49,96.76,"safety_rnk",59.2265
"30003940400","tract",2023,103.33,109.54,102.99,80.05,"safety_rnk",79.2214
"30003940500","tract",2023,102.97,109.54,109.33,68.42,"safety_rnk",94.8383
"30003940600","tract",2023,103.96,109.54,90.86,80.51,"safety_rnk",71.806
"30003940700","tract",2023,103.96,109.54,103.61,68.06,"safety_rnk",92.7543
"30005000100","tract",2023,103.68,109.54,105.72,97.24,"safety_rnk",55.2697
"30005000200","tract",2023,103.8,109.54,114.89,99.86,"safety_rnk",62.7608
"30005940100","tract",2023,109.11,109.54,83.07,92.1,"safety_rnk",49.505
"30005940200","tract",2023,102.32,109.54,91.27,78.11,"safety_rnk",70.8073
"30007000100","tract",2023,109.19,109.54,113.39,106.67,"safety_rnk",53.3897
"30007000200","tract",2023,100.67,109.54,124.89,88.64,"safety_rnk",87.0372
"30009000100","tract",2023,101.24,109.54,121.77,93.88,"safety_rnk",76.2657
"30009000200","tract",2023,103.06,109.54,118.9,102.54,"safety_rnk",57.803
"30009000300","tract",2023,104.84,109.54,113.3,88.75,"safety_rnk",68.7759
"30009000400","tract",2023,104.2,109.54,119.67,81.37,"safety_rnk",90.3847
"30009000500","tract",2023,103.73,109.54,124.86,88.99,"safety_rnk",83.2086
"30011000300","tract",2023,98.04,105.64,124.88,92.05,"safety_rnk",73.8228
"30013000100","tract",2023,98.95,107.51,107.01,125.31,"safety_rnk",29.3965
"30013000200","tract",2023,98.95,107.92,114.5,86.48,"safety_rnk",76.8786
"30013000300","tract",2023,98.95,108.01,105.7,94.88,"safety_rnk",57.9373
"30013000400","tract",2023,98.95,106.86,106.46,135.21,"safety_rnk",19.6274
"30013000700","tract",2023,98.95,107.11,94.8,128.7,"safety_rnk",19.3344
"30013000800","tract",2023,98.95,105.86,108.3,114.3,"safety_rnk",34.6779
"30013000900","tract",2023,98.95,107.85,102.83,109.7,"safety_rnk",40.0593
"30013001000","tract",2023,98.95,107.76,112.14,88,"safety_rnk",77.5769
"30013001100","tract",2023,98.95,108.22,97.1,117.58,"safety_rnk",30.5624
"30013001201","tract",2023,98.95,106.46,120.24,146.13,"safety_rnk",16.7377
"30013001202","tract",2023,98.95,107.15,112.73,158.76,"safety_rnk",9.0269
"30013001600","tract",2023,98.95,108.23,100.42,94.65,"safety_rnk",52.4643
"30013001700","tract",2023,98.95,106.55,120.65,90.06,"safety_rnk",75.6394
"30013001800","tract",2023,98.95,108.03,110.31,91.75,"safety_rnk",66.7273
"30013001900","tract",2023,98.95,108.62,114.15,87.97,"safety_rnk",74.1195
"30013002100","tract",2023,98.95,108.49,99.01,115.29,"safety_rnk",29.963
"30013002201","tract",2023,98.95,107.8,117.62,82.87,"safety_rnk",80.679
"30013002202","tract",2023,98.95,107.97,104.51,119.36,"safety_rnk",31.4085
"30013002301","tract",2023,98.95,108.44,113.98,92.98,"safety_rnk",76.1107
"30013002302","tract",2023,98.95,107.39,125.71,79.12,"safety_rnk",95.7002
"30013010100","tract",2023,98.95,108.11,115.03,90.16,"safety_rnk",77.6208
"30013010400","tract",2023,98.13,106.56,119.91,89.26,"safety_rnk",78.324
"30013010600","tract",2023,90.88,108.03,115.18,84.52,"safety_rnk",82.1685
"30013010700","tract",2023,98.64,108.26,122.45,82.08,"safety_rnk",90.2577
