"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"37009970400","tract",2023,104.92,109.51,112.82,84.37,"safety_score",117.88
"37009970501","tract",2023,104.38,109.5,113.69,81.98,"safety_score",118.74
"37009970502","tract",2023,104.6,109.5,100.09,92.81,"safety_score",107.24
"37009970701","tract",2023,104.43,109.51,116.65,85.79,"safety_score",119.38
"37009970702","tract",2023,104.92,109.48,123.26,84.64,"safety_score",122.06
"37009970801","tract",2023,104.27,109.49,118.37,85.99,"safety_score",118.22
"37009970802","tract",2023,104.52,109.49,111.05,72.51,"safety_score",125.23
"37011930100","tract",2023,102.2,109.51,110.13,85.36,"safety_score",115.18
"37011930200","tract",2023,101.95,109.51,118.75,102.47,"safety_score",109.03
"37011930301","tract",2023,102.02,109.51,114.83,74.7,"safety_score",123.79
"37011930302","tract",2023,102.51,109.51,121.31,79.45,"safety_score",123.04
"37011930400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"37013930101","tract",2023,101.82,107.56,121.18,85.63,"safety_score",119.35
"37013930102","tract",2023,108.45,106.32,108.1,85.29,"safety_score",113.27
"37013930200","tract",2023,93.78,108.41,109.24,83.08,"safety_score",115.53
"37013930300","tract",2023,97.59,108.07,102.09,111.96,"safety_score",93.9
"37013930400","tract",2023,97.59,108.39,99.85,100.04,"safety_score",101.06
"37013930501","tract",2023,97.59,108.07,100.34,85.09,"safety_score",112.01
"37013930502","tract",2023,97.59,107.85,113.46,91.3,"safety_score",113.68
"37013930600","tract",2023,104.83,107.62,123.89,68.13,"safety_score",130.73
"37013930700","tract",2023,108.45,107.16,116.63,83.14,"safety_score",120.41
"37013930800","tract",2023,108.45,106.87,113.31,73.31,"safety_score",122.08
"37013930900","tract",2023,108.45,107.97,124.58,74.18,"safety_score",128.51
"37013931001","tract",2023,105.73,107.67,107.83,80.51,"safety_score",118.6
"37013931002","tract",2023,108.45,107.84,102.13,85.22,"safety_score",112.62
"37015960100","tract",2023,91.1,107.7,123.17,74.5,"safety_score",125.96
"37015960200","tract",2023,90.62,107.64,103.83,81.76,"safety_score",115.48
"37015960300","tract",2023,91.51,107.37,106.64,76.42,"safety_score",119.67
"37015960401","tract",2023,91.81,106.82,110.08,83.66,"safety_score",115.84
"37015960402","tract",2023,NA,NA,NA,NA,"safety_score",NA
"37017950101","tract",2023,99.13,109.52,117.45,73.16,"safety_score",126.32
"37017950102","tract",2023,101.14,109.51,120.21,83.17,"safety_score",120.09
"37017950200","tract",2023,101.33,109.52,109.54,104.56,"safety_score",104.09
"37017950301","tract",2023,103.35,109.52,91.52,90.47,"safety_score",106.79
"37017950302","tract",2023,98.46,109.52,121.04,80.6,"safety_score",121.87
"37017950401","tract",2023,103.35,109.52,108.27,120.41,"safety_score",95.05
"37017950402","tract",2023,103.35,109.52,119.55,79.34,"safety_score",122.2
"37017950501","tract",2023,103.35,109.52,109.75,60.49,"safety_score",130.22
"37017950502","tract",2023,103.35,109.52,109.49,91.79,"safety_score",111.19
"37017950601","tract",2023,103.35,109.52,94.37,88.42,"safety_score",107.68
"37017950602","tract",2023,103.05,109.51,110.2,84.6,"safety_score",117.71
"37019020101","tract",2023,104.28,109.26,106.67,88.56,"safety_score",114.12
"37019020102","tract",2023,106.41,109.42,118.03,94.47,"safety_score",113.72
"37019020105","tract",2023,106.41,109.41,115.26,94.23,"safety_score",112.55
"37019020106","tract",2023,106.41,109.29,122.54,99.08,"safety_score",112.48
"37019020107","tract",2023,106.41,109.31,108.24,117.21,"safety_score",96.45
"37019020108","tract",2023,106.41,109.33,113,115.56,"safety_score",99.86
"37019020201","tract",2023,106.41,109.43,89.93,121.8,"safety_score",85.21
"37019020203","tract",2023,106.41,109.23,112.75,86.26,"safety_score",117.74
"37019020204","tract",2023,106.41,109.42,116.28,111.07,"safety_score",104.81
"37019020205","tract",2023,106.41,109.45,122.12,96.26,"safety_score",114.8
"37019020206","tract",2023,106.41,109.19,122.8,108.31,"safety_score",109.08
"37019020304","tract",2023,106.41,109.46,118.58,95.2,"safety_score",114.58
"37019020305","tract",2023,106.41,109.29,116.27,106.74,"safety_score",104.52
"37019020306","tract",2023,106.41,109.14,122.39,88.79,"safety_score",118.84
"37019020307","tract",2023,106.41,104.27,127.84,81.37,"safety_score",124.85
"37019020308","tract",2023,106.41,109.23,122.09,83.88,"safety_score",122.36
"37019020311","tract",2023,106.41,109.25,123.42,95.5,"safety_score",115.25
"37019020312","tract",2023,106.41,108.99,115.76,71.95,"safety_score",127.79
"37019020313","tract",2023,106.41,109.23,121.04,103.49,"safety_score",111.04
"37019020314","tract",2023,106.41,108.01,126.92,88.37,"safety_score",120.73
"37019020315","tract",2023,106.41,109.19,115.03,90.59,"safety_score",115.32
"37019020316","tract",2023,106.41,108.54,122.26,84.47,"safety_score",120.55
"37019020404","tract",2023,106.41,109.29,108.55,87.24,"safety_score",114.37
"37019020405","tract",2023,106.41,109.3,112.62,90.72,"safety_score",115.07
"37019020406","tract",2023,106.41,108.79,123.26,98.38,"safety_score",114.37
"37019020407","tract",2023,106.41,109.1,122.64,87.58,"safety_score",120.43
"37019020408","tract",2023,106.41,109.27,102.48,85.37,"safety_score",115.88
"37019020409","tract",2023,106.41,109.09,110.84,86.92,"safety_score",116.83
"37019020504","tract",2023,106.41,109.19,121.82,81.9,"safety_score",121.33
"37019020505","tract",2023,106.41,109.28,118.75,88.06,"safety_score",117.57
"37019020508","tract",2023,106.41,109.28,121.4,87.36,"safety_score",117.53
"37019020510","tract",2023,106.41,109.29,119.24,95.86,"safety_score",113.93
"37019020511","tract",2023,106.41,109.2,110.91,89.13,"safety_score",116.42
"37019020512","tract",2023,106.41,108.8,123.14,90.94,"safety_score",117.58
"37019020513","tract",2023,106.41,108.94,111.52,92.23,"safety_score",114.98
"37019020514","tract",2023,106.41,109.27,122.5,87.05,"safety_score",119.34
"37019020515","tract",2023,106.41,109.34,118.43,88.37,"safety_score",115.33
"37019020516","tract",2023,106.41,109.37,121.28,87.65,"safety_score",119.8
"37019020517","tract",2023,106.41,109.28,118.1,74.9,"safety_score",125.86
"37019020518","tract",2023,106.41,109.31,122.94,83.07,"safety_score",121.42
"37019020601","tract",2023,106.41,109.38,104.01,84.08,"safety_score",113.83
"37019020602","tract",2023,105.6,109.4,114.8,92.89,"safety_score",113.44
"37019020603","tract",2023,106.41,109.33,112.14,101.19,"safety_score",108.26
"37019990100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"37021000100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"37021000200","tract",2023,107.17,102.41,107.92,127.3,"safety_score",85.87
"37021000300","tract",2023,107.17,105.26,105.04,123.99,"safety_score",87.64
"37021000400","tract",2023,107.17,106.93,104.7,125.26,"safety_score",86.5
"37021000500","tract",2023,107.17,106.67,110.22,105.96,"safety_score",102.86
"37021000600","tract",2023,107.17,103.42,109.68,118.48,"safety_score",94.16
"37021000700","tract",2023,107.17,102.43,103.55,133.62,"safety_score",78.19
"37021000800","tract",2023,107.17,106.31,108.01,107.27,"safety_score",100.8
"37021000900","tract",2023,107.17,105.7,96.92,108.39,"safety_score",91.47
"37021001000","tract",2023,107.17,107.49,101.12,112.89,"safety_score",95.48
"37021001100","tract",2023,107.17,107.68,115.04,119.03,"safety_score",98.59
"37021001200","tract",2023,107.17,107.18,121.31,106.28,"safety_score",106.82
"37021001300","tract",2023,107.17,107.05,98.93,104.4,"safety_score",99.67
"37021001401","tract",2023,107.17,107.04,98.94,124.87,"safety_score",85.56
"37021001402","tract",2023,107.17,106.47,77.08,114.49,"safety_score",89.24
"37021001500","tract",2023,107.17,105.78,102.82,101.58,"safety_score",100.85
"37021001601","tract",2023,107.17,107.05,114.31,108.47,"safety_score",102.7
"37021001602","tract",2023,106.62,106.75,107.5,122.8,"safety_score",88.11
"37021001700","tract",2023,107.17,105.94,110.27,102.5,"safety_score",107.38
"37021001801","tract",2023,107.17,106.7,110.27,116.05,"safety_score",92.92
"37021001802","tract",2023,107.17,107.51,106.42,115.59,"safety_score",93.76
"37021001900","tract",2023,107.17,106.96,113.1,103.93,"safety_score",103.45
"37021002000","tract",2023,107.17,107.85,101.02,115.12,"safety_score",93.74
"37021002101","tract",2023,107.17,102.28,124,67.81,"safety_score",131.81
"37021002102","tract",2023,107.17,107.68,98.59,108.25,"safety_score",97.14
"37021002203","tract",2023,107.17,107.9,65.64,115.67,"safety_score",82.33
"37021002204","tract",2023,107.17,108.38,100.86,125.84,"safety_score",83.14
"37021002205","tract",2023,107.17,107.98,110.31,97.13,"safety_score",109.95
"37021002206","tract",2023,107.17,107.63,105.93,97.98,"safety_score",102.28
"37021002303","tract",2023,107.17,108.08,103.73,113.08,"safety_score",95.71
"37021002304","tract",2023,107.17,102.69,118.59,82.74,"safety_score",121.63
"37021002305","tract",2023,107.17,107.65,116.02,106.8,"safety_score",105.5
"37021002306","tract",2023,107.17,106.84,108.3,118.12,"safety_score",94.95
"37021002401","tract",2023,107.17,106.57,96.4,77.08,"safety_score",117.98
"37021002402","tract",2023,107.17,107.58,105.36,99.98,"safety_score",105.1
"37021002503","tract",2023,107.17,107.39,95.37,93.32,"safety_score",105.45
"37021002504","tract",2023,107.17,107.55,113.81,93.15,"safety_score",112.72
"37021002505","tract",2023,107.17,107.81,121.76,90.88,"safety_score",117.41
"37021002506","tract",2023,107.17,106.62,96.77,109.98,"safety_score",94.44
"37021002603","tract",2023,106.07,106.52,119.21,77.44,"safety_score",123.78
"37021002604","tract",2023,106.07,107.93,114.33,90.36,"safety_score",115.76
"37021002606","tract",2023,106.44,107.86,93.25,93.29,"safety_score",106.05
"37021002607","tract",2023,106.8,107.18,109.59,85.92,"safety_score",117.42
"37021002608","tract",2023,106.8,107.16,105.09,102.2,"safety_score",102.96
"37021002609","tract",2023,106.07,103.14,93.78,71.29,"safety_score",118.13
"37021002701","tract",2023,106.62,107.13,114.08,100.6,"safety_score",106.46
"37021002702","tract",2023,106.62,107.47,106.93,114.59,"safety_score",97.57
"37021002704","tract",2023,106.62,107.18,117.25,83.94,"safety_score",120.49
"37021002705","tract",2023,106.8,100.97,126.15,84.71,"safety_score",121.33
"37021002803","tract",2023,106.07,107.44,103.84,87.83,"safety_score",112.96
"37021002804","tract",2023,106.07,107.4,120.87,88.63,"safety_score",116.34
"37021002900","tract",2023,106.62,106.93,121.84,85.5,"safety_score",119.87
"37021003002","tract",2023,107.17,108.37,117.18,85.69,"safety_score",119.44
"37021003003","tract",2023,107.17,107.6,115.53,88.95,"safety_score",114.53
"37021003004","tract",2023,107.17,105.61,117.52,72.28,"safety_score",126.88
"37021003103","tract",2023,103.17,104.48,113.39,89.41,"safety_score",114.16
"37021003105","tract",2023,104.5,106.41,124.8,95,"safety_score",115.51
"37021003106","tract",2023,103.17,101.37,118.76,94.85,"safety_score",110.45
"37021003107","tract",2023,103.17,106.89,121.01,101.47,"safety_score",109.94
"37021003108","tract",2023,NA,NA,NA,NA,"safety_score",NA
"37021003201","tract",2023,107.17,103.82,111.1,88.24,"safety_score",114.41
"37021003202","tract",2023,107.17,106.84,123.66,79.81,"safety_score",125.85
"37021003203","tract",2023,107.17,107.91,105.57,105.26,"safety_score",100.11
"37021003204","tract",2023,107.17,107.06,124.03,76.55,"safety_score",127.2
"37021003205","tract",2023,103.15,101.37,121.19,76.59,"safety_score",123.93
"37023020100","tract",2023,102.52,109.39,117.86,90.68,"safety_score",115.64
"37023020202","tract",2023,102.52,109.4,116.21,92.3,"safety_score",113.27
"37023020203","tract",2023,101.76,109.31,122.5,91.55,"safety_score",117.52
"37023020204","tract",2023,102.52,109.3,124.61,84.41,"safety_score",120.81
"37023020301","tract",2023,102.52,109.43,112.19,80.83,"safety_score",119.68
"37023020303","tract",2023,102.52,109.4,115.97,73.74,"safety_score",123.59
"37023020304","tract",2023,102.52,109.26,122.49,91.21,"safety_score",116.21
"37023020500","tract",2023,102.52,109.32,83.66,111.69,"safety_score",89.53
"37023020600","tract",2023,102.52,109.44,69.52,122.85,"safety_score",78.44
"37023020801","tract",2023,102.52,109.43,115.65,87.4,"safety_score",116.21
"37023020802","tract",2023,102.52,109.31,100.91,92,"safety_score",109.46
"37023020901","tract",2023,102.52,109.35,115.5,81.41,"safety_score",119.72
"37023020902","tract",2023,102.52,109.36,99.96,76.17,"safety_score",117.19
"37023021000","tract",2023,102.52,109.41,113.72,88.64,"safety_score",116.73
"37023021100","tract",2023,102.52,109.44,110.29,86.28,"safety_score",114.79
"37023021201","tract",2023,102.52,109.39,116.41,80.43,"safety_score",120.42
"37023021202","tract",2023,102.52,109.4,113,90.19,"safety_score",114.84
"37023021203","tract",2023,101.51,109.35,123.91,64.76,"safety_score",132.37
"37023021301","tract",2023,102.52,109.43,109,86.97,"safety_score",114.88
"37023021302","tract",2023,102.52,109.35,119.52,79.54,"safety_score",123.89
"37023021400","tract",2023,102.52,109.4,87.5,113.93,"safety_score",88.58
"37025040501","tract",2023,105.74,109.4,100.76,110.13,"safety_score",99.09
"37025040502","tract",2023,105.74,109.32,106.47,92.17,"safety_score",111
"37025040600","tract",2023,102.18,109.31,122.2,75.37,"safety_score",126.2
"37025040701","tract",2023,100.4,108.99,99.92,109.39,"safety_score",97.96
"37025040703","tract",2023,103.07,109.1,78.6,119.11,"safety_score",80.95
"37025040704","tract",2023,100.4,109.22,98.6,120.92,"safety_score",87.82
"37025040705","tract",2023,100.4,109.26,119.07,90.7,"safety_score",115.21
"37025040800","tract",2023,100.4,109.2,114.31,105.79,"safety_score",104.61
"37025040900","tract",2023,103.07,108.9,105.37,94.52,"safety_score",107.36
"37025041001","tract",2023,100.4,108.99,111.13,101.91,"safety_score",104.89
"37025041002","tract",2023,100.4,109.17,96.93,119.89,"safety_score",88.89
"37025041100","tract",2023,101.77,109.35,112.28,92.1,"safety_score",113.09
"37025041201","tract",2023,101.31,109.09,110.43,85.82,"safety_score",115.15
"37025041202","tract",2023,101.77,109.36,104.86,111.07,"safety_score",95.61
"37025041301","tract",2023,102.23,109.38,122.75,96.42,"safety_score",115.43
"37025041304","tract",2023,103.15,109.38,104.79,88.9,"safety_score",112.84
"37025041305","tract",2023,103.15,109.04,116.17,96.22,"safety_score",112.31
"37025041306","tract",2023,103.15,109.31,111.18,120.36,"safety_score",94.91
"37025041307","tract",2023,103.15,109.38,114.16,116.66,"safety_score",101.35
"37025041503","tract",2023,104.44,109.33,117.93,103.44,"safety_score",111.05
"37025041504","tract",2023,105.74,109.23,121.66,79.35,"safety_score",125.24
"37025041505","tract",2023,104.01,109.38,114.94,77.57,"safety_score",123.94
"37025041506","tract",2023,104.44,109.32,117.87,91.8,"safety_score",116.13
"37025041507","tract",2023,104.7,109.25,119.7,94.19,"safety_score",116.75
"37025041602","tract",2023,105.74,109.24,114.79,91.91,"safety_score",115.07
"37025041603","tract",2023,104.7,109.29,116.51,103.93,"safety_score",107.54
"37025041604","tract",2023,104.7,109.25,126.8,95.09,"safety_score",116.9
"37025041701","tract",2023,105.74,109.2,120.43,76.18,"safety_score",124.92
"37025041702","tract",2023,103.07,109.12,115.91,85.97,"safety_score",117.77
"37025041901","tract",2023,103.15,109.1,75.76,104.15,"safety_score",94.8
"37025041902","tract",2023,105.74,109.18,111.02,126.59,"safety_score",88.96
"37025042000","tract",2023,103.15,109.34,98.2,97.11,"safety_score",104.59
"37025042101","tract",2023,104.44,109.22,69.44,138.05,"safety_score",74.7
"37025042102","tract",2023,104.44,109.19,95,93.66,"safety_score",104.58
"37025042201","tract",2023,105.74,109.11,104.72,113.15,"safety_score",95.49
"37025042202","tract",2023,105.74,109.24,109.02,95.11,"safety_score",111.47
"37025042300","tract",2023,105.74,109.23,96.68,104.27,"safety_score",97.09
"37025042401","tract",2023,105.74,109.25,118.31,79.76,"safety_score",120.92
"37025042402","tract",2023,104.44,109.32,69.7,118.7,"safety_score",76.22
"37025042501","tract",2023,103.15,109.25,116.62,94.88,"safety_score",113.44
"37025042502","tract",2023,103.15,109.07,85.66,112.31,"safety_score",89.07
"37025042503","tract",2023,103.15,109.3,109.28,112.21,"safety_score",97.14
"37025042504","tract",2023,103.15,108.68,124.07,70.64,"safety_score",129.58
"37025042601","tract",2023,103.15,109.34,107.08,83.79,"safety_score",115.53
"37025042602","tract",2023,103.15,109.25,104.21,105.61,"safety_score",100.98
"37025042603","tract",2023,104.44,109.4,100.72,110.33,"safety_score",97.33
"37025042604","tract",2023,104.44,109.27,107.57,94.81,"safety_score",110.4
"37027030100","tract",2023,102.52,109.46,88.2,91.45,"safety_score",104.26
"37027030200","tract",2023,102.52,109.47,108.78,82.2,"safety_score",116.51
"37027030300","tract",2023,102.52,109.43,124.21,76.4,"safety_score",124.77
"37027030400","tract",2023,103.12,109.43,97.49,103.35,"safety_score",100.42
"37027030500","tract",2023,102.52,109.46,109.3,95.51,"safety_score",107.13
"37027030600","tract",2023,103.12,109.45,98.37,81.88,"safety_score",117.61
"37027030700","tract",2023,103.31,109.48,113.24,82.31,"safety_score",118.61
"37027030801","tract",2023,103.12,109.4,119.55,56.71,"safety_score",135.44
"37027030802","tract",2023,102.52,109.43,118.79,82.98,"safety_score",120.09
"37027030900","tract",2023,101.59,109.46,114.93,83.05,"safety_score",119.55
"37027031000","tract",2023,100.66,109.39,116.75,68.11,"safety_score",128.67
"37027031100","tract",2023,103.16,109.44,112.46,85.89,"safety_score",116.34
"37027031201","tract",2023,103.24,109.44,118.07,92.61,"safety_score",112.52
"37027031202","tract",2023,103.31,109.45,114.32,101.46,"safety_score",108.3
"37027031301","tract",2023,103.12,109.44,120.84,79.8,"safety_score",124.3
"37027031302","tract",2023,103.12,109.44,115.16,78.13,"safety_score",121.75
"37027031401","tract",2023,103.71,109.41,120.33,71.78,"safety_score",127.06
"37027031402","tract",2023,102.92,109.41,109.13,90.19,"safety_score",112.4
"37027031403","tract",2023,103.71,109.34,96.83,94,"safety_score",103.97
"37029950101","tract",2023,57.38,109.54,116.99,89.17,"safety_score",115.2
"37029950102","tract",2023,57.38,109.54,120.65,90.7,"safety_score",116.32
"37031970101","tract",2023,103.85,108.66,109.31,81.57,"safety_score",119.45
"37031970102","tract",2023,103.85,109.15,127.49,74.18,"safety_score",128.29
"37031970103","tract",2023,103.85,109.21,118.89,86.62,"safety_score",119.15
"37031970200","tract",2023,103.85,108.75,122.07,63.94,"safety_score",130.05
"37031970301","tract",2023,103.85,109.34,118.25,90.99,"safety_score",113.83
"37031970304","tract",2023,103.85,109.21,98.4,109.12,"safety_score",94.7
"37031970305","tract",2023,103.85,109.08,110.87,99.55,"safety_score",107.22
"37031970401","tract",2023,103.85,108.97,104.4,139.59,"safety_score",76.29
"37031970402","tract",2023,103.85,108.89,106.88,115.63,"safety_score",93.86
"37031970403","tract",2023,103.85,108.88,120.35,105.56,"safety_score",105.87
"37031970501","tract",2023,103.85,109.23,102.8,124.52,"safety_score",87.01
"37031970502","tract",2023,103.85,109.15,117.49,85.1,"safety_score",119.72
"37031970503","tract",2023,103.85,109.17,99.7,103.42,"safety_score",101.05
"37031970504","tract",2023,103.85,109.08,108,91.16,"safety_score",110.83
"37031970601","tract",2023,103.85,108.58,116.8,62.84,"safety_score",131.55
"37031970602","tract",2023,103.85,108.75,107.84,68.95,"safety_score",126.39
"37031970603","tract",2023,103.85,108.9,83.29,80.12,"safety_score",110.74
"37031970606","tract",2023,103.85,109.32,118.53,86.31,"safety_score",118.57
"37031970701","tract",2023,103.85,108.93,111.91,88.1,"safety_score",115.26
"37031970702","tract",2023,103.85,109.34,115.32,123.29,"safety_score",98.09
"37031970703","tract",2023,103.85,109.34,117.52,84.55,"safety_score",116.98
"37031970704","tract",2023,103.85,109.11,126.05,80.98,"safety_score",123.97
"37031970801","tract",2023,103.85,109.25,118.61,83.23,"safety_score",119.55
"37031970804","tract",2023,103.85,109.33,124.37,91.46,"safety_score",118.71
"37031970805","tract",2023,103.85,109.03,112.08,97.85,"safety_score",111.3
"37031970806","tract",2023,103.85,109.33,121.18,89.77,"safety_score",117.67
"37031970903","tract",2023,103.85,108.83,124.14,88.7,"safety_score",119.22
"37031970904","tract",2023,103.85,109.22,121.68,101.52,"safety_score",111.32
"37031971003","tract",2023,103.85,109.08,115.68,82.45,"safety_score",119.59
"37031971103","tract",2023,103.85,109.06,111.94,109.78,"safety_score",100.27
"37031980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"37031990100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"37031990200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"37033930100","tract",2023,99.71,109.54,119.77,70.37,"safety_score",127.62
"37033930200","tract",2023,103.58,109.54,104.98,99.69,"safety_score",103.9
"37033930300","tract",2023,101.43,109.54,100,88.95,"safety_score",111.63
"37033930400","tract",2023,99.98,109.54,108.54,87.65,"safety_score",113.8
"37033930500","tract",2023,92.05,109.54,119.31,75.33,"safety_score",125.37
"37033930600","tract",2023,80.61,109.54,125.53,71.46,"safety_score",129.49
"37035010101","tract",2023,105.12,108.46,115.67,77.52,"safety_score",123.27
"37035010102","tract",2023,105.12,108.13,105.84,92.55,"safety_score",107.86
"37035010201","tract",2023,103.82,108.24,108.89,75.96,"safety_score",121.46
"37035010203","tract",2023,105.12,107.36,98.16,78.39,"safety_score",115.23
"37035010204","tract",2023,103.82,108.38,78.72,106.94,"safety_score",93.15
"37035010301","tract",2023,103.82,108.29,112.21,80.46,"safety_score",119.46
"37035010302","tract",2023,102.52,108.44,112.88,89.28,"safety_score",114.66
"37035010303","tract",2023,103.82,108.16,110,88.25,"safety_score",113.79
"37035010304","tract",2023,103.82,108.04,84.07,97.63,"safety_score",100.62
"37035010402","tract",2023,102.52,108.35,83.27,112.37,"safety_score",87.36
"37035010403","tract",2023,102.52,108.26,79.89,119.85,"safety_score",81.68
"37035010404","tract",2023,102.52,107.2,77.72,122.79,"safety_score",75.61
"37035010501","tract",2023,102.52,107.85,99.8,101.16,"safety_score",98.22
"37035010502","tract",2023,102.52,107.81,120.48,91.02,"safety_score",115.41
"37035010600","tract",2023,102.52,108.6,101.32,122.35,"safety_score",90.15
"37035010700","tract",2023,102.52,106.69,98.84,105.89,"safety_score",96.86
"37035010900","tract",2023,102.52,107.52,72.73,108.61,"safety_score",88.14
"37035011000","tract",2023,103.82,107.09,93.84,105.35,"safety_score",95.35
"37035011101","tract",2023,102.52,107.56,108.05,92.84,"safety_score",108.98
"37035011102","tract",2023,103.82,108.71,100,111.16,"safety_score",94.9
"37035011200","tract",2023,105.12,108.39,103.59,95.27,"safety_score",107.57
"37035011300","tract",2023,105.12,108.63,92.95,85.68,"safety_score",109.13
"37035011401","tract",2023,105.12,107.78,109.15,97.91,"safety_score",105.56
"37035011402","tract",2023,104.82,107.91,100.93,87.31,"safety_score",111.7
"37035011501","tract",2023,104.42,108.41,109.52,82.44,"safety_score",119.03
"37035011503","tract",2023,104.73,107.92,114.71,88.87,"safety_score",116.69
"37035011505","tract",2023,104.53,107.6,122.58,75.6,"safety_score",125.82
"37035011506","tract",2023,103.95,107.82,119.01,93.59,"safety_score",116.46
"37035011601","tract",2023,104.53,108.18,110.43,86.91,"safety_score",115.54
"37035011602","tract",2023,104.53,108.34,106.57,80.34,"safety_score",116.33
"37035011701","tract",2023,104.25,108.2,106,91.13,"safety_score",109.11
