"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"02020001500","tract",2023,101.89,107.23,110.66,95.44,"safety_score",107.98
"02020001601","tract",2023,101.89,106.09,106.44,117.69,"safety_score",91.5
"02020001602","tract",2023,101.89,106.81,94.55,119.88,"safety_score",86.36
"02020001701","tract",2023,101.89,107.41,101.12,98.32,"safety_score",102.95
"02020001702","tract",2023,101.89,106.69,112.2,89.23,"safety_score",112.46
"02020001731","tract",2023,101.89,107.35,93.11,96.99,"safety_score",102.94
"02020001732","tract",2023,101.89,107.68,94.96,102.65,"safety_score",100.23
"02020001801","tract",2023,101.89,106.8,87.69,114.81,"safety_score",88.34
"02020001802","tract",2023,101.89,106.7,85.82,130.42,"safety_score",77.09
"02020001900","tract",2023,101.89,105.48,79.11,142.02,"safety_score",65.1
"02020002000","tract",2023,101.89,105.97,80.03,146.8,"safety_score",64.94
"02020002100","tract",2023,101.89,106.18,89.25,139.43,"safety_score",70.8
"02020002201","tract",2023,101.89,107.07,97.32,102.28,"safety_score",101.84
"02020002202","tract",2023,101.89,105.08,88.61,114.91,"safety_score",83.88
"02020002301","tract",2023,101.89,108.05,117.09,88.6,"safety_score",116.72
"02020002302","tract",2023,101.89,106.94,86.07,101.73,"safety_score",93.11
"02020002304","tract",2023,101.89,107.54,93.67,108.2,"safety_score",95.28
"02020002305","tract",2023,101.89,104.8,96.37,116.97,"safety_score",91.01
"02020002400","tract",2023,101.89,105.09,103.56,107.69,"safety_score",95.64
"02020002501","tract",2023,101.89,106.4,102.4,111.11,"safety_score",96.99
"02020002502","tract",2023,101.89,107.26,81.73,132.82,"safety_score",71.36
"02020002601","tract",2023,101.89,106.8,80.13,120.44,"safety_score",81.74
"02020002602","tract",2023,101.89,107.29,110.97,90.21,"safety_score",117.32
"02020002603","tract",2023,101.89,107.32,103.42,85.11,"safety_score",113.9
"02020002711","tract",2023,101.89,107.55,116.87,101.61,"safety_score",108.6
"02020002712","tract",2023,101.89,108.17,96.69,106.7,"safety_score",96.92
"02020002713","tract",2023,101.89,106.8,107.5,88.63,"safety_score",110.13
"02020002714","tract",2023,101.89,106.18,103.85,104.47,"safety_score",100.1
"02020002811","tract",2023,101.89,107.25,101.9,98.56,"safety_score",102.17
"02020002812","tract",2023,101.89,108.06,107.45,90.61,"safety_score",112.74
"02020002813","tract",2023,101.89,106.79,123.18,79.8,"safety_score",123.36
"02020002821","tract",2023,101.89,106.96,118,82.24,"safety_score",120.7
"02020002822","tract",2023,101.89,106.59,117.04,72.21,"safety_score",126.44
"02020002823","tract",2023,101.89,106.75,119.43,78.2,"safety_score",123.19
"02020002900","tract",2023,101.89,103.67,114.96,82.25,"safety_score",117.49
"02020980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"02020980100","tract",2023,101.89,106.92,112.58,150.38,"safety_score",71.48
"02020980200","tract",2023,101.89,107.84,110.23,159.69,"safety_score",67.05
"02050000100","tract",2023,101.89,109.54,92.9,72.3,"safety_score",118.75
"02050000200","tract",2023,101.89,109.54,98.08,121.58,"safety_score",88.99
"02050000300","tract",2023,101.89,109.54,87.97,84.81,"safety_score",109.98
"02060000100","tract",2023,101.89,109.54,113.33,103.44,"safety_score",104.61
"02063000200","tract",2023,101.89,109.52,112.03,81.55,"safety_score",117.54
"02063000300","tract",2023,101.89,109.52,105.39,109.46,"safety_score",98.1
"02066000100","tract",2023,101.89,109.54,114.15,98.17,"safety_score",108.98
"02068000100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"02070000100","tract",2023,101.89,109.54,81.77,62.24,"safety_score",120.87
"02070000200","tract",2023,101.89,109.54,86.97,105.91,"safety_score",94.5
"02090000100","tract",2023,101.89,102.81,105.68,122.38,"safety_score",83.18
"02090000200","tract",2023,101.89,107.1,92.4,114.77,"safety_score",87.89
"02090000300","tract",2023,101.89,107.78,78.86,129.08,"safety_score",72.26
"02090000400","tract",2023,101.89,107.68,95.77,102.51,"safety_score",99.06
"02090000500","tract",2023,101.89,106.69,94.69,139.54,"safety_score",73.16
"02090000600","tract",2023,101.89,107.19,104.15,104.2,"safety_score",99.21
"02090000700","tract",2023,101.89,107.92,86.22,120.18,"safety_score",81.65
"02090000800","tract",2023,101.89,108.06,106.91,114.33,"safety_score",93.98
"02090000900","tract",2023,101.89,108.25,122.2,101.3,"safety_score",110.93
"02090001000","tract",2023,101.89,101.84,117.52,95.31,"safety_score",107.38
"02090001200","tract",2023,101.89,108.33,117.87,92.2,"safety_score",113.04
"02090001300","tract",2023,101.89,108.24,116.15,94.35,"safety_score",111.43
"02090001401","tract",2023,101.89,106.43,115.24,91.83,"safety_score",111.31
"02090001402","tract",2023,101.89,107.88,113.97,111.74,"safety_score",100.97
"02090001501","tract",2023,101.89,107.66,114.57,98.79,"safety_score",109.04
"02090001502","tract",2023,101.89,108.14,112.86,104.73,"safety_score",104.89
"02090001600","tract",2023,101.89,108.05,112.22,109.91,"safety_score",101.05
"02090001700","tract",2023,101.89,103.45,122.17,75.62,"safety_score",125.91
"02090001901","tract",2023,101.89,108.24,118.33,88.07,"safety_score",115.81
"02090001902","tract",2023,101.89,107.85,121.77,86.6,"safety_score",120.46
"02090980000","tract",2023,101.89,108.72,111.12,153.97,"safety_score",71.44
"02090980100","tract",2023,101.89,107.21,108.56,157.38,"safety_score",68.51
"02100000100","tract",2023,101.89,109.54,119.29,88.61,"safety_score",116.42
"02105000400","tract",2023,101.89,109.54,113.48,81.35,"safety_score",118.57
"02110000100","tract",2023,101.89,109.48,116.24,93.18,"safety_score",111.45
"02110000200","tract",2023,101.89,109.5,105.42,100.36,"safety_score",105.55
"02110000300","tract",2023,101.89,109.49,108.94,89.36,"safety_score",112.15
"02110000400","tract",2023,101.89,109.48,99.38,100.83,"safety_score",101.37
"02110000500","tract",2023,101.89,109.46,106.52,109.54,"safety_score",94.38
"02110000600","tract",2023,101.89,109.5,98.42,109.94,"safety_score",93.23
"02122000100","tract",2023,101.89,85.91,103.54,83.77,"safety_score",108.06
"02122000200","tract",2023,101.89,107.94,118.93,87.06,"safety_score",117.09
"02122000300","tract",2023,101.89,93.19,112.41,91.88,"safety_score",107.73
"02122000400","tract",2023,101.89,108.34,123.76,86.09,"safety_score",120.3
"02122000500","tract",2023,101.89,108.12,107.5,106.69,"safety_score",100.87
"02122000600","tract",2023,101.89,108.28,98.11,115.97,"safety_score",91.54
"02122000701","tract",2023,101.89,107.88,118.06,78.92,"safety_score",122.51
"02122000702","tract",2023,101.89,107.53,106.49,89.33,"safety_score",113.48
"02122000800","tract",2023,101.89,107.31,120.93,82.21,"safety_score",122.15
"02122000900","tract",2023,101.89,105.88,116.32,87.26,"safety_score",115.8
"02122001000","tract",2023,101.89,107.43,106.3,105.12,"safety_score",100.23
"02122001100","tract",2023,101.89,107.07,111.46,84.19,"safety_score",116.82
"02122001200","tract",2023,101.89,99.61,110.62,67.36,"safety_score",124.91
"02122001300","tract",2023,101.89,107.22,114.04,96.39,"safety_score",109.45
"02130000101","tract",2023,101.89,109.51,115.91,91.74,"safety_score",112.73
"02130000102","tract",2023,101.89,109.37,122.1,67.1,"safety_score",131.34
"02130000200","tract",2023,101.89,109.52,92.51,91.83,"safety_score",103.06
"02130000300","tract",2023,101.89,109.51,88.86,114.31,"safety_score",86.22
"02130000400","tract",2023,101.89,109.5,114.93,87.9,"safety_score",114.16
"02150000100","tract",2023,101.89,109.51,102.52,71.43,"safety_score",123.25
"02150000200","tract",2023,101.89,109.53,87.71,109.23,"safety_score",91.76
"02150000300","tract",2023,101.89,109.51,70.19,97.28,"safety_score",95.03
"02150000400","tract",2023,101.89,109.46,57.94,127.95,"safety_score",69.21
"02150000500","tract",2023,101.89,109.51,115.9,141.07,"safety_score",79.39
"02158000100","tract",2023,101.89,109.54,77.56,80.3,"safety_score",109.81
"02164000100","tract",2023,101.89,109.54,93.83,91.86,"safety_score",107.94
"02170000101","tract",2023,101.89,108.29,125.22,66.25,"safety_score",133.56
"02170000102","tract",2023,101.89,109.15,119.75,89.42,"safety_score",118.62
"02170000200","tract",2023,101.89,109.03,118.98,84.99,"safety_score",120.08
"02170000300","tract",2023,101.89,109.42,115.83,89.33,"safety_score",116.24
"02170000401","tract",2023,101.89,108.97,109.74,95.18,"safety_score",111.17
"02170000402","tract",2023,101.89,109,122.27,79.68,"safety_score",124.68
"02170000501","tract",2023,101.89,108.99,119.11,81.64,"safety_score",121.4
"02170000502","tract",2023,101.89,109.09,107.02,89.13,"safety_score",113.53
"02170000601","tract",2023,101.89,109.38,108.85,100.54,"safety_score",107.53
"02170000603","tract",2023,101.89,109.41,108.11,101.38,"safety_score",106.33
"02170000604","tract",2023,101.89,109.39,111.88,98.64,"safety_score",109.96
"02170000701","tract",2023,101.89,109.24,114.07,85.7,"safety_score",118.39
"02170000703","tract",2023,101.89,109.34,107.24,94.87,"safety_score",109.48
"02170000705","tract",2023,101.89,109.33,99.6,107.58,"safety_score",97.72
"02170000706","tract",2023,101.89,109.39,104.23,102.63,"safety_score",104.67
"02170000800","tract",2023,101.89,109.36,94.29,122.83,"safety_score",83.71
"02170000900","tract",2023,101.89,109.26,102.51,119.42,"safety_score",92.84
"02170001001","tract",2023,101.89,109.35,116.99,93.53,"safety_score",113.01
"02170001003","tract",2023,101.89,109.32,105.29,100.65,"safety_score",105.24
"02170001004","tract",2023,101.89,109.37,104.64,106.55,"safety_score",101.48
"02170001100","tract",2023,101.89,109.42,108.71,104.19,"safety_score",104.08
"02170001201","tract",2023,101.89,109.38,107.96,102.03,"safety_score",104.33
"02170001202","tract",2023,101.89,109.34,109.58,98.41,"safety_score",108.29
"02170001300","tract",2023,101.89,109.38,118.03,86.48,"safety_score",118.5
"02180000100","tract",2023,101.89,109.54,85,73.63,"safety_score",116.36
"02180000200","tract",2023,101.89,109.54,96.01,104.62,"safety_score",97.98
"02185000100","tract",2023,101.89,109.54,81.03,107.11,"safety_score",90.16
"02185000200","tract",2023,101.89,109.54,80.17,89.86,"safety_score",105.13
"02185000300","tract",2023,NA,NA,NA,NA,"safety_score",NA
"02188000100","tract",2023,101.89,109.54,88.25,71.3,"safety_score",119.09
"02188000200","tract",2023,101.89,109.54,88.05,115.95,"safety_score",86.82
"02195000200","tract",2023,101.89,109.54,108.18,86.53,"safety_score",114.1
"02198000100","tract",2023,101.89,109.51,112.44,91.61,"safety_score",113.15
"02198000200","tract",2023,101.89,109.51,106.27,96.79,"safety_score",107.59
"02198000300","tract",2023,NA,NA,NA,NA,"safety_score",NA
"02198940100","tract",2023,101.89,109.5,99.43,69.81,"safety_score",120.39
"02220000100","tract",2023,101.89,109.54,105.91,99.66,"safety_score",105.21
"02220000200","tract",2023,101.89,109.54,101.29,115,"safety_score",92.18
"02230000100","tract",2023,101.89,109.54,108.23,93.86,"safety_score",108.22
"02240000100","tract",2023,101.89,109.54,119.45,82.99,"safety_score",120.61
"02240000400","tract",2023,101.89,109.54,111.36,107.98,"safety_score",103.93
"02275000300","tract",2023,101.89,109.54,108.6,99.11,"safety_score",104.83
"02282000100","tract",2023,104.66,99.06,96.97,90.94,"safety_score",103.61
"02290000100","tract",2023,104.66,105.09,101.98,81.49,"safety_score",115.76
"02290000200","tract",2023,104.66,96.4,97.65,97.58,"safety_score",101.27
"02290000300","tract",2023,104.66,106.18,98.94,93.46,"safety_score",107.93
"02290000400","tract",2023,104.66,103.66,103.16,91.38,"safety_score",109.71
"02013000100","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"02016000100","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"02016000200","tract",2023,101.89,109.54,78.48,123.07,"safety_rnk",13.8614
"02020000101","tract",2023,101.89,107,120.57,87.25,"safety_rnk",81.3334
"02020000102","tract",2023,101.89,106.47,114.38,99.65,"safety_rnk",54.4152
"02020000201","tract",2023,101.89,106.84,108.19,121.12,"safety_rnk",29.4222
"02020000202","tract",2023,101.89,107.64,118.73,103.45,"safety_rnk",56.7665
"02020000204","tract",2023,101.89,105.55,121.82,83.27,"safety_rnk",88.3312
"02020000205","tract",2023,101.89,107.77,124.08,105.44,"safety_rnk",61.5619
"02020000206","tract",2023,101.89,105.29,125.05,97.99,"safety_rnk",80.0125
"02020000500","tract",2023,101.89,102.09,82.05,143.15,"safety_rnk",4.9139
"02020000601","tract",2023,101.89,106.58,39.26,147.62,"safety_rnk",1.3307
"02020000602","tract",2023,101.89,105.48,49.11,127.48,"safety_rnk",6.4533
"02020000701","tract",2023,101.89,107.53,98.54,114.57,"safety_rnk",29.4905
"02020000702","tract",2023,101.89,107.63,93,119.14,"safety_rnk",24.2947
"02020000703","tract",2023,101.89,106.77,97.86,121.35,"safety_rnk",24.7354
"02020000801","tract",2023,101.89,107.76,81.88,118.1,"safety_rnk",20.3318
"02020000802","tract",2023,101.89,106.65,81.22,129.8,"safety_rnk",13.2876
"02020000901","tract",2023,101.89,106.94,68.97,127.07,"safety_rnk",12.267
"02020000902","tract",2023,101.89,105.72,79.98,106.87,"safety_rnk",22.356
"02020001000","tract",2023,101.89,105.16,90.74,131.35,"safety_rnk",10.4211
"02020001100","tract",2023,101.89,95.92,84.09,138.58,"safety_rnk",5.6915
"02020001200","tract",2023,101.89,106.42,103.22,112.37,"safety_rnk",29.7433
"02020001300","tract",2023,101.89,105.33,122.27,86.63,"safety_rnk",81.2504
"02020001401","tract",2023,101.89,104.67,85.99,139.28,"safety_rnk",8.1332
"02020001402","tract",2023,101.89,103.99,81.13,112.19,"safety_rnk",20.5174
"02020001500","tract",2023,101.89,107.23,110.66,95.44,"safety_rnk",58.5245
"02020001601","tract",2023,101.89,106.09,106.44,117.69,"safety_rnk",29.9252
"02020001602","tract",2023,101.89,106.81,94.55,119.88,"safety_rnk",23.4767
"02020001701","tract",2023,101.89,107.41,101.12,98.32,"safety_rnk",48.2658
"02020001702","tract",2023,101.89,106.69,112.2,89.23,"safety_rnk",68.445
"02020001731","tract",2023,101.89,107.35,93.11,96.99,"safety_rnk",48.2499
"02020001732","tract",2023,101.89,107.68,94.96,102.65,"safety_rnk",43.3361
"02020001801","tract",2023,101.89,106.8,87.69,114.81,"safety_rnk",25.8671
"02020001802","tract",2023,101.89,106.7,85.82,130.42,"safety_rnk",14.5316
"02020001900","tract",2023,101.89,105.48,79.11,142.02,"safety_rnk",6.2019
"02020002000","tract",2023,101.89,105.97,80.03,146.8,"safety_rnk",6.1213
"02020002100","tract",2023,101.89,106.18,89.25,139.43,"safety_rnk",9.6654
"02020002201","tract",2023,101.89,107.07,97.32,102.28,"safety_rnk",46.26
"02020002202","tract",2023,101.89,105.08,88.61,114.91,"safety_rnk",20.8165
"02020002301","tract",2023,101.89,108.05,117.09,88.6,"safety_rnk",78.2886
"02020002302","tract",2023,101.89,106.94,86.07,101.73,"safety_rnk",32.1434
"02020002304","tract",2023,101.89,107.54,93.67,108.2,"safety_rnk",35.2834
"02020002305","tract",2023,101.89,104.8,96.37,116.97,"safety_rnk",29.2488
"02020002400","tract",2023,101.89,105.09,103.56,107.69,"safety_rnk",35.8328
"02020002501","tract",2023,101.89,106.4,102.4,111.11,"safety_rnk",37.8997
"02020002502","tract",2023,101.89,107.26,81.73,132.82,"safety_rnk",10.0438
"02020002601","tract",2023,101.89,106.8,80.13,120.44,"safety_rnk",18.7887
"02020002602","tract",2023,101.89,107.29,110.97,90.21,"safety_rnk",79.6291
"02020002603","tract",2023,101.89,107.32,103.42,85.11,"safety_rnk",71.6876
"02020002711","tract",2023,101.89,107.55,116.87,101.61,"safety_rnk",59.8528
"02020002712","tract",2023,101.89,108.17,96.69,106.7,"safety_rnk",37.7947
"02020002713","tract",2023,101.89,106.8,107.5,88.63,"safety_rnk",63.1783
"02020002714","tract",2023,101.89,106.18,103.85,104.47,"safety_rnk",43.109
"02020002811","tract",2023,101.89,107.25,101.9,98.56,"safety_rnk",46.8704
"02020002812","tract",2023,101.89,108.06,107.45,90.61,"safety_rnk",69.0994
"02020002813","tract",2023,101.89,106.79,123.18,79.8,"safety_rnk",91.6556
"02020002821","tract",2023,101.89,106.96,118,82.24,"safety_rnk",86.8333
"02020002822","tract",2023,101.89,106.59,117.04,72.21,"safety_rnk",95.7002
"02020002823","tract",2023,101.89,106.75,119.43,78.2,"safety_rnk",91.3748
"02020002900","tract",2023,101.89,103.67,114.96,82.25,"safety_rnk",80.0125
"02020980000","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"02020980100","tract",2023,101.89,106.92,112.58,150.38,"safety_rnk",10.1574
"02020980200","tract",2023,101.89,107.84,110.23,159.69,"safety_rnk",7.2994
"02050000100","tract",2023,101.89,109.54,92.9,72.3,"safety_rnk",82.7996
"02050000200","tract",2023,101.89,109.54,98.08,121.58,"safety_rnk",26.5996
"02050000300","tract",2023,101.89,109.54,87.97,84.81,"safety_rnk",62.8621
"02060000100","tract",2023,101.89,109.54,113.33,103.44,"safety_rnk",51.5071
"02063000200","tract",2023,101.89,109.52,112.03,81.55,"safety_rnk",80.126
"02063000300","tract",2023,101.89,109.52,105.39,109.46,"safety_rnk",39.7639
"02066000100","tract",2023,101.89,109.54,114.15,98.17,"safety_rnk",60.6817
"02068000100","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"02070000100","tract",2023,101.89,109.54,81.77,62.24,"safety_rnk",87.1421
"02070000200","tract",2023,101.89,109.54,86.97,105.91,"safety_rnk",34.1078
"02090000100","tract",2023,101.89,102.81,105.68,122.38,"safety_rnk",20.1585
"02090000200","tract",2023,101.89,107.1,92.4,114.77,"safety_rnk",25.3092
"02090000300","tract",2023,101.89,107.78,78.86,129.08,"safety_rnk",10.7043
"02090000400","tract",2023,101.89,107.68,95.77,102.51,"safety_rnk",41.329
"02090000500","tract",2023,101.89,106.69,94.69,139.54,"safety_rnk",11.3782
"02090000600","tract",2023,101.89,107.19,104.15,104.2,"safety_rnk",41.5939
"02090000700","tract",2023,101.89,107.92,86.22,120.18,"safety_rnk",18.6874
"02090000800","tract",2023,101.89,108.06,106.91,114.33,"safety_rnk",33.3337
"02090000900","tract",2023,101.89,108.25,122.2,101.3,"safety_rnk",64.9266
"02090001000","tract",2023,101.89,101.84,117.52,95.31,"safety_rnk",57.2243
"02090001200","tract",2023,101.89,108.33,117.87,92.2,"safety_rnk",69.7696
"02090001300","tract",2023,101.89,108.24,116.15,94.35,"safety_rnk",66.0009
"02090001401","tract",2023,101.89,106.43,115.24,91.83,"safety_rnk",65.7396
"02090001402","tract",2023,101.89,107.88,113.97,111.74,"safety_rnk",44.6167
"02090001501","tract",2023,101.89,107.66,114.57,98.79,"safety_rnk",60.8172
"02090001502","tract",2023,101.89,108.14,112.86,104.73,"safety_rnk",52.0565
"02090001600","tract",2023,101.89,108.05,112.22,109.91,"safety_rnk",44.7608
"02090001700","tract",2023,101.89,103.45,122.17,75.62,"safety_rnk",95.1398
"02090001901","tract",2023,101.89,108.24,118.33,88.07,"safety_rnk",76.1863
"02090001902","tract",2023,101.89,107.85,121.77,86.6,"safety_rnk",86.3303
"02090980000","tract",2023,101.89,108.72,111.12,153.97,"safety_rnk",10.1232
"02090980100","tract",2023,101.89,107.21,108.56,157.38,"safety_rnk",8.2126
"02100000100","tract",2023,101.89,109.54,119.29,88.61,"safety_rnk",77.6062
"02105000400","tract",2023,101.89,109.54,113.48,81.35,"safety_rnk",82.4224
"02110000100","tract",2023,101.89,109.48,116.24,93.18,"safety_rnk",66.0546
"02110000200","tract",2023,101.89,109.5,105.42,100.36,"safety_rnk",53.4287
"02110000300","tract",2023,101.89,109.49,108.94,89.36,"safety_rnk",67.7345
"02110000400","tract",2023,101.89,109.48,99.38,100.83,"safety_rnk",45.3517
"02110000500","tract",2023,101.89,109.46,106.52,109.54,"safety_rnk",33.921
"02110000600","tract",2023,101.89,109.5,98.42,109.94,"safety_rnk",32.318
"02122000100","tract",2023,101.89,85.91,103.54,83.77,"safety_rnk",58.6832
"02122000200","tract",2023,101.89,107.94,118.93,87.06,"safety_rnk",79.1261
"02122000300","tract",2023,101.89,93.19,112.41,91.88,"safety_rnk",58.002
"02122000400","tract",2023,101.89,108.34,123.76,86.09,"safety_rnk",85.975
"02122000500","tract",2023,101.89,108.12,107.5,106.69,"safety_rnk",44.458
"02122000600","tract",2023,101.89,108.28,98.11,115.97,"safety_rnk",29.9789
"02122000701","tract",2023,101.89,107.88,118.06,78.92,"safety_rnk",90.2138
"02122000702","tract",2023,101.89,107.53,106.49,89.33,"safety_rnk",70.7658
"02122000800","tract",2023,101.89,107.31,120.93,82.21,"safety_rnk",89.5765
"02122000900","tract",2023,101.89,105.88,116.32,87.26,"safety_rnk",76.1656
"02122001000","tract",2023,101.89,107.43,106.3,105.12,"safety_rnk",43.3361
"02122001100","tract",2023,101.89,107.07,111.46,84.19,"safety_rnk",78.512
"02122001200","tract",2023,101.89,99.61,110.62,67.36,"safety_rnk",93.8653
"02122001300","tract",2023,101.89,107.22,114.04,96.39,"safety_rnk",61.6987
"02130000101","tract",2023,101.89,109.51,115.91,91.74,"safety_rnk",69.0847
"02130000102","tract",2023,101.89,109.37,122.1,67.1,"safety_rnk",98.9721
"02130000200","tract",2023,101.89,109.52,92.51,91.83,"safety_rnk",48.4587
"02130000300","tract",2023,101.89,109.51,88.86,114.31,"safety_rnk",23.3302
"02130000400","tract",2023,101.89,109.5,114.93,87.9,"safety_rnk",72.2894
"02150000100","tract",2023,101.89,109.51,102.52,71.43,"safety_rnk",91.4749
"02150000200","tract",2023,101.89,109.53,87.71,109.23,"safety_rnk",30.278
"02150000300","tract",2023,101.89,109.51,70.19,97.28,"safety_rnk",34.8964
"02150000400","tract",2023,101.89,109.46,57.94,127.95,"safety_rnk",8.6753
"02150000500","tract",2023,101.89,109.51,115.9,141.07,"safety_rnk",16.5179
"02158000100","tract",2023,101.89,109.54,77.56,80.3,"safety_rnk",62.4666
"02164000100","tract",2023,101.89,109.54,93.83,91.86,"safety_rnk",58.4329
"02170000101","tract",2023,101.89,108.29,125.22,66.25,"safety_rnk",99.5373
"02170000102","tract",2023,101.89,109.15,119.75,89.42,"safety_rnk",82.5359
"02170000200","tract",2023,101.89,109.03,118.98,84.99,"safety_rnk",85.5441
"02170000300","tract",2023,101.89,109.42,115.83,89.33,"safety_rnk",77.1764
"02170000401","tract",2023,101.89,108.97,109.74,95.18,"safety_rnk",65.4576
"02170000402","tract",2023,101.89,109,122.27,79.68,"safety_rnk",93.5393
"02170000501","tract",2023,101.89,108.99,119.11,81.64,"safety_rnk",88.203
"02170000502","tract",2023,101.89,109.09,107.02,89.13,"safety_rnk",70.8733
"02170000601","tract",2023,101.89,109.38,108.85,100.54,"safety_rnk",57.5515
"02170000603","tract",2023,101.89,109.41,108.11,101.38,"safety_rnk",55.0219
"02170000604","tract",2023,101.89,109.39,111.88,98.64,"safety_rnk",62.8182
"02170000701","tract",2023,101.89,109.24,114.07,85.7,"safety_rnk",82.0183
"02170000703","tract",2023,101.89,109.34,107.24,94.87,"safety_rnk",61.767
"02170000705","tract",2023,101.89,109.33,99.6,107.58,"safety_rnk",39.1571
"02170000706","tract",2023,101.89,109.39,104.23,102.63,"safety_rnk",51.6292
"02170000800","tract",2023,101.89,109.36,94.29,122.83,"safety_rnk",20.6419
"02170000900","tract",2023,101.89,109.26,102.51,119.42,"safety_rnk",31.7418
"02170001001","tract",2023,101.89,109.35,116.99,93.53,"safety_rnk",69.7
"02170001003","tract",2023,101.89,109.32,105.29,100.65,"safety_rnk",52.7646
"02170001004","tract",2023,101.89,109.37,104.64,106.55,"safety_rnk",45.5934
"02170001100","tract",2023,101.89,109.42,108.71,104.19,"safety_rnk",50.4548
"02170001201","tract",2023,101.89,109.38,107.96,102.03,"safety_rnk",50.97
"02170001202","tract",2023,101.89,109.34,109.58,98.41,"safety_rnk",59.2008
"02170001300","tract",2023,101.89,109.38,118.03,86.48,"safety_rnk",82.2661
"02180000100","tract",2023,101.89,109.54,85,73.63,"safety_rnk",77.4646
"02180000200","tract",2023,101.89,109.54,96.01,104.62,"safety_rnk",39.5576
"02185000100","tract",2023,101.89,109.54,81.03,107.11,"safety_rnk",28.089
"02185000200","tract",2023,101.89,109.54,80.17,89.86,"safety_rnk",52.5668
"02185000300","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"02188000100","tract",2023,101.89,109.54,88.25,71.3,"safety_rnk",83.5126
"02188000200","tract",2023,101.89,109.54,88.05,115.95,"safety_rnk",24.0432
"02195000200","tract",2023,101.89,109.54,108.18,86.53,"safety_rnk",72.1515
"02198000100","tract",2023,101.89,109.51,112.44,91.61,"safety_rnk",70.0236
"02198000200","tract",2023,101.89,109.51,106.27,96.79,"safety_rnk",57.6919
"02198000300","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"02198940100","tract",2023,101.89,109.5,99.43,69.81,"safety_rnk",86.1643
"02220000100","tract",2023,101.89,109.54,105.91,99.66,"safety_rnk",52.7084
"02220000200","tract",2023,101.89,109.54,101.29,115,"safety_rnk",30.8481
"02230000100","tract",2023,101.89,109.54,108.23,93.86,"safety_rnk",59.0409
"02240000100","tract",2023,101.89,109.54,119.45,82.99,"safety_rnk",86.6404
"02240000400","tract",2023,101.89,109.54,111.36,107.98,"safety_rnk",50.1862
"02275000300","tract",2023,101.89,109.54,108.6,99.11,"safety_rnk",51.9381
"02282000100","tract",2023,104.66,99.06,96.97,90.94,"safety_rnk",49.5269
"02290000100","tract",2023,104.66,105.09,101.98,81.49,"safety_rnk",76.0472
"02290000200","tract",2023,104.66,96.4,97.65,97.58,"safety_rnk",45.1588
"02290000300","tract",2023,104.66,106.18,98.94,93.46,"safety_rnk",58.4122
"02290000400","tract",2023,104.66,103.66,103.16,91.38,"safety_rnk",62.2773
