"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"12009069907","tract",2023,108.38,104.91,99.12,94.14,"safety_score",104.91
"12009071100","tract",2023,108.38,106.11,126.77,92.08,"safety_score",118.92
"12009071201","tract",2023,108.38,108.02,109.59,107.13,"safety_score",98.81
"12009071202","tract",2023,108.38,102.2,118.94,63.52,"safety_score",129.74
"12009071203","tract",2023,108.38,106.19,123.61,95.2,"safety_score",115.17
"12009071204","tract",2023,108.38,43.95,103.22,111.82,"safety_score",70.2
"12009071205","tract",2023,108.38,107.37,118.1,96.92,"safety_score",113.3
"12009071335","tract",2023,108.38,107.2,108.27,84.32,"safety_score",114.82
"12009071337","tract",2023,108.38,107.77,106.56,92.38,"safety_score",112.5
"12009071339","tract",2023,108.38,108.12,105.45,102.94,"safety_score",105.37
"12009071341","tract",2023,108.38,107.66,90.36,96.03,"safety_score",101.92
"12009071342","tract",2023,108.38,106.45,107.75,93.39,"safety_score",112.45
"12009071343","tract",2023,108.38,107.32,109.47,87.81,"safety_score",117.32
"12009071344","tract",2023,108.38,107.19,107.34,78.09,"safety_score",119.28
"12009071345","tract",2023,108.38,107.72,104.76,94.84,"safety_score",109.33
"12009071346","tract",2023,108.38,108.17,103.28,89.59,"safety_score",113.2
"12009071347","tract",2023,108.38,107.87,95.21,92.33,"safety_score",105.55
"12009071348","tract",2023,108.38,107.96,111.19,88.2,"safety_score",115.21
"12009071349","tract",2023,108.38,106.86,110.9,89.94,"safety_score",115.8
"12009071350","tract",2023,108.38,107.26,110.82,87.16,"safety_score",115.72
"12009071351","tract",2023,108.38,105.62,118.8,81,"safety_score",123.18
"12009071352","tract",2023,108.38,106.18,119.51,79.92,"safety_score",122.41
"12009071353","tract",2023,108.38,107.44,115.45,95.96,"safety_score",114.27
"12009071354","tract",2023,108.38,107.72,119.86,94.03,"safety_score",115.53
"12009071401","tract",2023,108.38,100.14,89.58,113.13,"safety_score",83.39
"12009071402","tract",2023,108.38,102.62,97.06,134.38,"safety_score",76.19
"12009071500","tract",2023,108.38,104.64,104.16,102.47,"safety_score",98.01
"12009071601","tract",2023,108.38,102.52,120.05,91.69,"safety_score",111.57
"12009071602","tract",2023,108.38,105.64,104.21,122.67,"safety_score",90.81
"12009071700","tract",2023,108.38,107.24,90.5,98.3,"safety_score",94.8
"12009980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"12009980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"12009990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"12011010102","tract",2023,110.6,83.63,115.17,92.35,"safety_score",105.55
"12011010103","tract",2023,110.6,88.96,99.39,86.78,"safety_score",101.08
"12011010104","tract",2023,110.6,77.75,91.68,97.68,"safety_score",85.85
"12011010201","tract",2023,110.6,85.74,92.43,98.53,"safety_score",91.82
"12011010202","tract",2023,110.6,91.19,93.41,98.74,"safety_score",93.34
"12011010304","tract",2023,110.6,90.71,72.44,95.02,"safety_score",91.2
"12011010305","tract",2023,110.6,97.82,54.85,147.99,"safety_score",49.02
"12011010306","tract",2023,110.6,81.99,80.87,114.2,"safety_score",79.64
"12011010307","tract",2023,110.6,96.07,85.95,127.61,"safety_score",78.31
"12011010308","tract",2023,110.6,93.81,91.29,113.33,"safety_score",86.31
"12011010401","tract",2023,110.6,96.6,94.82,95.31,"safety_score",101.2
"12011010402","tract",2023,110.6,90.04,77.35,86.63,"safety_score",94.65
"12011010403","tract",2023,110.6,92.58,73.2,93.38,"safety_score",83.19
"12011010405","tract",2023,110.6,101.99,64.25,114.82,"safety_score",77.52
"12011010406","tract",2023,110.6,94.13,78.37,106.08,"safety_score",85.53
"12011010407","tract",2023,110.6,97.46,76.63,111.04,"safety_score",82.63
"12011010502","tract",2023,110.6,85.96,103.66,113.89,"safety_score",87.07
"12011010503","tract",2023,110.6,106.6,114.97,109.34,"safety_score",103.86
"12011010504","tract",2023,110.6,96.67,109.13,112.39,"safety_score",95.23
"12011010601","tract",2023,110.6,100.62,109.4,87.47,"safety_score",110.78
"12011010603","tract",2023,110.6,96.39,109.67,90.04,"safety_score",110.02
"12011010604","tract",2023,110.6,92.19,89.06,96.93,"safety_score",94.92
"12011010605","tract",2023,110.6,99.92,110.6,89.13,"safety_score",112.86
"12011010606","tract",2023,110.6,100.64,82.36,109.21,"safety_score",86.63
"12011010609","tract",2023,110.6,94.59,96.23,126.35,"safety_score",79.63
"12011010610","tract",2023,110.6,98.91,95,95.44,"safety_score",101.28
"12011010611","tract",2023,110.6,89.97,107.56,93.4,"safety_score",110.98
"12011010612","tract",2023,110.6,98.44,104.84,93.88,"safety_score",105.96
"12011010613","tract",2023,110.6,77.57,101.79,108.3,"safety_score",86.46
"12011010614","tract",2023,110.6,81.13,76.68,114.9,"safety_score",74.9
"12011010615","tract",2023,110.6,94.83,86.84,96.3,"safety_score",97.07
"12011010701","tract",2023,110.6,96.9,45.65,99.67,"safety_score",83.64
"12011010702","tract",2023,110.6,102.29,61.1,97.01,"safety_score",91.48
"12011010800","tract",2023,110.6,100.76,72.78,124.28,"safety_score",78.46
"12011010901","tract",2023,110.6,75.05,106.43,89.12,"safety_score",101.09
"12011010902","tract",2023,110.6,88.38,91.78,100.9,"safety_score",90.56
"12011011000","tract",2023,110.6,73.76,78.41,102.58,"safety_score",75.9
"12011020101","tract",2023,110.6,101.43,77.25,106.06,"safety_score",84.28
"12011020103","tract",2023,110.6,95.96,69.77,118.6,"safety_score",75.35
"12011020104","tract",2023,110.6,84.06,88.01,104.26,"safety_score",85.06
"12011020204","tract",2023,110.6,98.39,91.59,113,"safety_score",86.76
"12011020205","tract",2023,110.6,98.26,103.5,110.13,"safety_score",96.27
"12011020206","tract",2023,110.6,93.9,91.08,92.05,"safety_score",102.79
"12011020209","tract",2023,110.6,78.78,94.77,107.4,"safety_score",88.92
"12011020210","tract",2023,110.6,97.66,104.86,87.31,"safety_score",109.87
"12011020211","tract",2023,110.6,82.57,83.65,81.81,"safety_score",98.69
"12011020212","tract",2023,110.6,91.64,90.85,89.96,"safety_score",98.72
"12011020213","tract",2023,110.6,90.96,71.29,94.79,"safety_score",80.95
"12011020214","tract",2023,110.6,79.07,95.52,75.34,"safety_score",110.23
"12011020302","tract",2023,110.6,101.6,61.49,115.65,"safety_score",72.85
"12011020308","tract",2023,110.6,97.89,56.64,120.86,"safety_score",72.35
"12011020309","tract",2023,110.6,97.6,95.38,105.77,"safety_score",91.28
"12011020311","tract",2023,110.6,90.28,83.37,99.99,"safety_score",89.66
"12011020312","tract",2023,110.6,94.99,82.27,118.96,"safety_score",77.41
"12011020313","tract",2023,110.6,97.88,58.12,118.65,"safety_score",70.5
"12011020314","tract",2023,110.6,96.97,93.4,100.35,"safety_score",96.36
"12011020315","tract",2023,110.6,96.2,97.89,106.41,"safety_score",94.53
"12011020316","tract",2023,110.6,92.1,85.3,118.39,"safety_score",77.16
"12011020317","tract",2023,110.6,86.07,78.13,103.98,"safety_score",85.31
"12011020318","tract",2023,110.6,102.41,96.06,104.08,"safety_score",96.93
"12011020319","tract",2023,110.6,98.39,84.46,112.5,"safety_score",85.98
"12011020320","tract",2023,110.6,94.08,78.3,118.04,"safety_score",77.89
"12011020321","tract",2023,110.6,76.76,89.06,94.57,"safety_score",97.76
"12011020322","tract",2023,110.6,91.71,92.55,85.65,"safety_score",100.9
"12011020323","tract",2023,110.6,90.65,72.23,113.02,"safety_score",77.38
"12011020324","tract",2023,110.6,99.31,57.18,112.19,"safety_score",72.55
"12011020325","tract",2023,110.6,92.04,80.48,121.64,"safety_score",76.7
"12011020326","tract",2023,110.6,97.97,72.26,109.78,"safety_score",82.09
"12011020404","tract",2023,110.6,101.5,74.34,84.25,"safety_score",104.33
"12011020405","tract",2023,110.6,95.2,84.38,103.81,"safety_score",92.69
"12011020406","tract",2023,110.6,99.28,96.87,99.73,"safety_score",98.1
"12011020407","tract",2023,110.6,101.31,88.99,97.74,"safety_score",102.72
"12011020412","tract",2023,110.6,89.19,41.32,115.95,"safety_score",63.38
"12011020414","tract",2023,110.6,94.95,79.68,103.57,"safety_score",83.62
"12011020415","tract",2023,110.6,89.52,85.2,92.36,"safety_score",94.35
"12011020416","tract",2023,110.6,89.85,84.71,96.37,"safety_score",94.51
"12011020417","tract",2023,110.6,96.32,70.54,83.34,"safety_score",89.03
"12011020418","tract",2023,110.6,87.62,85.59,89.28,"safety_score",96.36
"12011020419","tract",2023,110.6,89.41,76.71,112.9,"safety_score",79.42
"12011020420","tract",2023,110.6,91.33,60.85,132.16,"safety_score",58.77
"12011020421","tract",2023,110.6,92.66,74.49,118.94,"safety_score",74.97
"12011020501","tract",2023,110.6,96.8,91.96,93.91,"safety_score",100.37
"12011020502","tract",2023,110.6,100.36,79.37,98.28,"safety_score",93.39
"12011030100","tract",2023,110.6,91.64,112.83,100.02,"safety_score",102.03
"12011030201","tract",2023,110.6,91.32,71.1,109.88,"safety_score",83.67
"12011030202","tract",2023,110.6,61.58,74.29,113.85,"safety_score",70.23
"12011030203","tract",2023,110.6,93.5,92.66,107,"safety_score",92.73
"12011030301","tract",2023,110.6,89.14,24.71,145.29,"safety_score",41.77
"12011030302","tract",2023,110.6,99.89,65.84,110.1,"safety_score",84.64
"12011030401","tract",2023,110.6,87.17,92.97,74.72,"safety_score",110.81
"12011030402","tract",2023,110.6,93.71,71.48,126.02,"safety_score",69.53
"12011030500","tract",2023,110.6,98.34,59.04,118.49,"safety_score",72.68
"12011030601","tract",2023,NA,NA,NA,NA,"safety_score",NA
"12011030602","tract",2023,110.6,91.32,78.83,123.61,"safety_score",72.14
"12011030702","tract",2023,110.6,89.53,92.53,103.62,"safety_score",93.4
"12011030703","tract",2023,110.6,94.43,55.85,95.01,"safety_score",79.52
"12011030704","tract",2023,110.6,93.62,80.06,89.52,"safety_score",93.82
"12011030705","tract",2023,110.6,90.18,73.79,104.2,"safety_score",76.49
"12011030803","tract",2023,110.6,96.8,14.14,124.94,"safety_score",53.35
"12011030804","tract",2023,110.6,87.94,-10.24,133.59,"safety_score",35.8
"12011030805","tract",2023,110.6,78.69,63.48,116.61,"safety_score",65.36
