"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"56043000200","tract",2023,108.44,109.52,116.96,90.29,"safety_score",114.74
"56043000301","tract",2023,108.44,109.51,107.93,99.53,"safety_score",106.98
"56043000302","tract",2023,108.44,109.52,112.23,95.89,"safety_score",108.42
"56045951100","tract",2023,101.5,109.52,117.15,81.85,"safety_score",121.52
"56045951300","tract",2023,90.17,109.52,116.15,90.65,"safety_score",116.75
"56001962700","tract",2023,105.93,109.44,122.54,95.7,"safety_rnk",72.3676
"56001962800","tract",2023,105.93,109.45,106.86,124.42,"safety_rnk",29.7994
"56001962900","tract",2023,105.93,109.37,97.19,113.42,"safety_rnk",34.7121
"56001963000","tract",2023,105.93,109.41,102.12,148.6,"safety_rnk",9.8265
"56001963101","tract",2023,105.93,109.46,124.47,112.77,"safety_rnk",53.3604
"56001963102","tract",2023,105.93,109.47,109.67,158.42,"safety_rnk",8.8047
"56001963400","tract",2023,105.93,109.45,100.93,147.96,"safety_rnk",10.4748
"56001963500","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"56001963600","tract",2023,105.93,109.47,105.29,137.39,"safety_rnk",17.7571
"56001963700","tract",2023,105.93,109.5,109.92,138.99,"safety_rnk",18.575
"56001963900","tract",2023,105.44,109.43,120.97,85.93,"safety_rnk",86.2045
"56003962600","tract",2023,108.44,109.54,117.09,100.74,"safety_rnk",63.3566
"56003962700","tract",2023,102.23,109.54,113.64,95.91,"safety_rnk",65.7653
"56003962800","tract",2023,102.23,109.54,114.89,89.94,"safety_rnk",73.7276
"56005000101","tract",2023,99.05,109.3,127.84,81.64,"safety_rnk",92.9082
"56005000102","tract",2023,102.01,109.46,116.93,112.34,"safety_rnk",46.9961
"56005000103","tract",2023,102.01,109.3,121.18,95.36,"safety_rnk",74.2135
"56005000200","tract",2023,102.01,109.49,116.99,95.51,"safety_rnk",69.0518
"56005000300","tract",2023,102.01,109.46,86.62,108.52,"safety_rnk",33.5767
"56005000400","tract",2023,102.01,109.43,88.69,115.92,"safety_rnk",25.3153
"56005000500","tract",2023,102.01,109.48,107.89,93.79,"safety_rnk",65.9765
"56005000600","tract",2023,102.01,109.46,109.18,98.7,"safety_rnk",55.8362
"56005000701","tract",2023,101.16,109.31,123.7,105.1,"safety_rnk",60.4754
"56005000702","tract",2023,102.01,109.47,109.5,95.8,"safety_rnk",66.6443
"56007967600","tract",2023,106.98,106.99,111.63,99.92,"safety_rnk",61.2506
"56007967700","tract",2023,103.74,108.09,104.1,98.02,"safety_rnk",54.7961
"56007967800","tract",2023,103.74,108.21,104.99,100.29,"safety_rnk",52.9379
"56007968000","tract",2023,101.89,107.88,117.78,83.78,"safety_rnk",84.9422
"56007968100","tract",2023,105.93,105.74,118.2,98.79,"safety_rnk",65.1195
"56009956400","tract",2023,105.6,109.54,123.34,96.9,"safety_rnk",72.1991
"56009956500","tract",2023,105.6,109.54,99.28,116.23,"safety_rnk",38.7225
"56009956600","tract",2023,106.84,109.54,121.75,76.12,"safety_rnk",95.5659
"56009956700","tract",2023,107.66,109.54,100.75,93.55,"safety_rnk",59.6074
"56011950200","tract",2023,106.44,109.54,123.41,82.72,"safety_rnk",89.4703
"56011950300","tract",2023,107.8,109.54,113.61,97.87,"safety_rnk",61.977
"56013000100","tract",2023,104.3,108.14,110.41,109.51,"safety_rnk",44.983
"56013000200","tract",2023,104.3,107.99,117.99,87.44,"safety_rnk",78.3924
"56013000301","tract",2023,104.3,107.35,122.74,81.92,"safety_rnk",89.6851
"56013000302","tract",2023,104.3,106.29,122.54,87.86,"safety_rnk",80.7218
"56013000400","tract",2023,104.3,105.95,123.65,105.82,"safety_rnk",59.7453
"56013940100","tract",2023,104.3,107.83,99.92,81.2,"safety_rnk",74.5138
"56013940201","tract",2023,104.3,108.26,116.52,92.66,"safety_rnk",73.625
"56013940202","tract",2023,104.3,108.37,104.38,87.35,"safety_rnk",70.4667
"56013940301","tract",2023,104.3,106.05,107.34,127.86,"safety_rnk",26.0722
"56013940302","tract",2023,104.3,107.76,107.62,111.45,"safety_rnk",41.655
"56013940400","tract",2023,104.3,108.47,109.86,103.28,"safety_rnk",53.6424
"56013940500","tract",2023,104.3,107.37,104.51,115.3,"safety_rnk",35.176
"56015957700","tract",2023,106.08,109.54,126.99,96.77,"safety_rnk",76.2352
"56015957800","tract",2023,106.33,109.54,113.3,110.09,"safety_rnk",46.3003
"56015957900","tract",2023,106.33,109.54,112.1,103.58,"safety_rnk",53.994
"56015958000","tract",2023,105.85,109.54,121.4,95.09,"safety_rnk",74.4918
"56017967800","tract",2023,109.56,109.54,113.25,98.36,"safety_rnk",63.7546
"56017967900","tract",2023,109.18,109.54,121.55,103.38,"safety_rnk",61.0297
"56019955100","tract",2023,103.93,109.54,124.84,79.73,"safety_rnk",94.3561
"56019955201","tract",2023,105.69,109.54,114.33,107.09,"safety_rnk",50.2045
"56019955202","tract",2023,105.69,109.54,121.11,98.52,"safety_rnk",69.5267
"56021000200","tract",2023,105.22,107.77,108.08,119.43,"safety_rnk",32.1434
"56021000300","tract",2023,105.22,107.67,107.05,114.12,"safety_rnk",40.2193
"56021000401","tract",2023,105.22,107.98,103.44,101.17,"safety_rnk",51.2288
"56021000403","tract",2023,105.22,107.4,92.21,109.1,"safety_rnk",35.2175
"56021000404","tract",2023,105.22,105.48,108.21,110.77,"safety_rnk",34.2506
"56021000502","tract",2023,105.22,106.95,120,95,"safety_rnk",69.4315
"56021000503","tract",2023,105.22,107.86,110.27,102.09,"safety_rnk",50.3949
"56021000601","tract",2023,105.22,107.07,116.55,108.65,"safety_rnk",46.8325
"56021000602","tract",2023,105.22,106.77,101.6,104.79,"safety_rnk",39.8445
"56021000701","tract",2023,105.22,106.78,98.26,141.99,"safety_rnk",12.2951
"56021000702","tract",2023,105.22,102.3,105.08,135.4,"safety_rnk",15.6206
"56021000800","tract",2023,105.22,104.05,107.89,101.39,"safety_rnk",53.5191
"56021000900","tract",2023,105.22,106.52,119.65,99.73,"safety_rnk",61.9953
"56021001000","tract",2023,105.22,106.75,109.41,117.86,"safety_rnk",34.6779
"56021001100","tract",2023,105.22,106.54,109.42,134.92,"safety_rnk",19.6555
"56021001200","tract",2023,105.22,107.85,116.89,96.83,"safety_rnk",65.7189
"56021001301","tract",2023,105.22,106.45,102.49,109.36,"safety_rnk",37.1171
"56021001302","tract",2023,105.22,107.98,115.49,80.91,"safety_rnk",88.9478
"56021001401","tract",2023,105.22,107.44,115.8,87.76,"safety_rnk",77.2985
"56021001402","tract",2023,105.22,106.81,102.14,104.28,"safety_rnk",42.0176
"56021001501","tract",2023,105.22,108.11,116.74,99.78,"safety_rnk",60.9784
"56021001502","tract",2023,105.22,108,114.72,114.16,"safety_rnk",41.7246
"56021001901","tract",2023,105.22,108.05,123.41,89.28,"safety_rnk",83.6212
"56021001902","tract",2023,105.22,107.89,119.36,93.85,"safety_rnk",75.8213
"56021002001","tract",2023,98.79,107.67,115.93,98.93,"safety_rnk",67.0887
"56021002002","tract",2023,100.58,108.3,113.01,107.95,"safety_rnk",57.9092
"56021980801","tract",2023,NA,NA,NA,NA,"safety_rnk",NA
"56023978001","tract",2023,107.42,109.54,111.69,89.92,"safety_rnk",71.5948
"56023978002","tract",2023,107.42,109.54,114.64,92.22,"safety_rnk",73.1074
"56023978100","tract",2023,108.21,109.54,120.08,91.91,"safety_rnk",77.5427
"56023978200","tract",2023,108.55,109.54,116.07,76.13,"safety_rnk",92.8764
"56023978400","tract",2023,108.55,109.54,117.6,94.81,"safety_rnk",68.2509
"56025000200","tract",2023,110.23,109.22,105.46,115.2,"safety_rnk",32.4608
"56025000300","tract",2023,110.23,109.27,108.25,117.48,"safety_rnk",36.7448
"56025000400","tract",2023,110.23,109.24,113.89,100.82,"safety_rnk",57.626
"56025000501","tract",2023,110.23,109.35,107.09,119.56,"safety_rnk",26.9011
"56025000502","tract",2023,110.23,109.18,89.58,129.41,"safety_rnk",17.5068
"56025000601","tract",2023,110.23,109.14,115.14,89.48,"safety_rnk",72.1283
"56025000602","tract",2023,110.23,109.31,109.07,107.84,"safety_rnk",46.6177
"56025000700","tract",2023,110.23,109.1,114.63,98.39,"safety_rnk",61.7402
"56025000800","tract",2023,110.23,109.23,97.95,105.79,"safety_rnk",44.9659
"56025000901","tract",2023,110.23,109.33,109.43,108.36,"safety_rnk",45.3517
"56025000902","tract",2023,110.23,109.26,109.7,90.16,"safety_rnk",68.8552
"56025001000","tract",2023,110.23,109.31,106.26,94.47,"safety_rnk",64.9974
"56025001100","tract",2023,110.23,109.16,108.83,90.32,"safety_rnk",68.6611
"56025001200","tract",2023,110.23,109.04,108.91,105.4,"safety_rnk",51.2288
"56025001401","tract",2023,109.04,109.34,120.22,89.18,"safety_rnk",81.3334
"56025001602","tract",2023,109.37,109.39,117.58,102.9,"safety_rnk",56.8043
"56025001603","tract",2023,110.23,109.26,124.2,93.38,"safety_rnk",81.7351
"56025001700","tract",2023,110.23,109.3,118.23,91.27,"safety_rnk",77.7295
"56025001801","tract",2023,109.59,109.08,105.9,95.66,"safety_rnk",60.0493
"56025001802","tract",2023,108.92,109.16,123.02,73.32,"safety_rnk",97.6743
"56027957200","tract",2023,103.39,109.54,118.31,98.24,"safety_rnk",62.1724
"56029965100","tract",2023,102.23,109.46,120.74,88.05,"safety_rnk",80.8658
"56029965200","tract",2023,102.23,109.47,102.94,121.55,"safety_rnk",30.1706
"56029965301","tract",2023,102.23,109.42,120.17,77.67,"safety_rnk",91.1172
"56029965302","tract",2023,102.23,109.45,126.1,82.85,"safety_rnk",91.1172
"56029965401","tract",2023,102.23,109.36,117.76,97.67,"safety_rnk",62.6644
"56029965402","tract",2023,102.23,109.45,108.89,120.33,"safety_rnk",35.1467
"56029965500","tract",2023,102.23,109.45,112.38,90.76,"safety_rnk",69.5853
"56031959100","tract",2023,105.93,109.54,110.98,83.76,"safety_rnk",80.9403
"56031959401","tract",2023,105.93,109.54,116.71,100.47,"safety_rnk",57.6492
"56031959402","tract",2023,106.13,109.54,121.41,102.84,"safety_rnk",62.1724
"56033000100","tract",2023,101.42,109.46,119.24,109.95,"safety_rnk",51.0005
"56033000200","tract",2023,101.42,109.4,115.09,112.35,"safety_rnk",43.955
"56033000300","tract",2023,101.42,109.43,109.28,111.32,"safety_rnk",41.8112
"56033000400","tract",2023,101.42,109.46,107.12,94.43,"safety_rnk",57.7834
"56033000501","tract",2023,103.58,109.41,126.69,92.64,"safety_rnk",81.6801
"56033000502","tract",2023,103.17,109.42,127.84,84.71,"safety_rnk",92.2001
"56033000600","tract",2023,104.22,109.46,117.94,86.25,"safety_rnk",81.6801
"56035000101","tract",2023,110.96,109.52,116.39,96.36,"safety_rnk",69.8868
"56035000103","tract",2023,110.29,109.51,118.9,84.92,"safety_rnk",85.8713
"56035000104","tract",2023,110.96,109.52,119.13,107.53,"safety_rnk",57.7603
"56037970500","tract",2023,103.74,109.47,103.13,115.77,"safety_rnk",38.3685
"56037970601","tract",2023,103.74,109.49,111.52,104.53,"safety_rnk",48.3549
"56037970602","tract",2023,103.74,109.48,109.49,92.76,"safety_rnk",65.4979
"56037970700","tract",2023,103.74,109.48,114.73,89.89,"safety_rnk",72.099
"56037970800","tract",2023,103.74,109.49,97.57,124.93,"safety_rnk",26.585
"56037970902","tract",2023,103.74,109.5,109.86,108.2,"safety_rnk",42.4339
"56037970903","tract",2023,103.74,109.48,82.26,127,"safety_rnk",18.9608
"56037970904","tract",2023,103.74,109.46,112.8,108.33,"safety_rnk",52.3153
"56037970905","tract",2023,103.74,109.5,113.78,106.15,"safety_rnk",51.9637
"56037971000","tract",2023,103.74,109.43,106.68,103.17,"safety_rnk",52.3153
"56037971100","tract",2023,103.74,109.48,105.19,114.43,"safety_rnk",41.5573
"56037971200","tract",2023,103.74,109.46,108.11,88.46,"safety_rnk",73.4285
"56037971600","tract",2023,103.74,109.43,119.19,117.34,"safety_rnk",41.9162
"56039967601","tract",2023,107.42,109.35,113.01,78.98,"safety_rnk",87.0225
"56039967602","tract",2023,108.29,109.35,109.7,106.29,"safety_rnk",42.451
"56039967701","tract",2023,108.29,109.34,106.6,133.51,"safety_rnk",22.5623
"56039967703","tract",2023,108.29,109.22,111.18,89.38,"safety_rnk",69.2557
"56039967704","tract",2023,108.29,109.41,103.13,112.93,"safety_rnk",36.6776
"56039967801","tract",2023,108.29,109.37,99.28,121.69,"safety_rnk",24.7793
"56039967802","tract",2023,108.29,109.45,95.84,92.02,"safety_rnk",55.8777
"56041975201","tract",2023,102.47,109.49,123.59,100.28,"safety_rnk",70.142
"56041975202","tract",2023,102.47,109.51,119.57,89.08,"safety_rnk",81.1759
"56041975301","tract",2023,102.05,109.5,98.05,95.69,"safety_rnk",52.5351
"56041975302","tract",2023,101.22,109.52,119.05,105.16,"safety_rnk",55.4871
"56041975401","tract",2023,101.22,109.5,107.9,110.33,"safety_rnk",38.2439
"56041975402","tract",2023,101.22,109.51,113.41,108.48,"safety_rnk",52.5351
"56043000200","tract",2023,108.44,109.52,116.96,90.29,"safety_rnk",73.625
"56043000301","tract",2023,108.44,109.51,107.93,99.53,"safety_rnk",56.3538
"56043000302","tract",2023,108.44,109.52,112.23,95.89,"safety_rnk",59.4548
"56045951100","tract",2023,101.5,109.52,117.15,81.85,"safety_rnk",88.446
"56045951300","tract",2023,90.17,109.52,116.15,90.65,"safety_rnk",78.3533
"56001962700","tract",2023,105.93,109.44,122.54,95.7,"safety_state_rnk",74.5223
"56001962800","tract",2023,105.93,109.45,106.86,124.42,"safety_state_rnk",10.1911
"56001962900","tract",2023,105.93,109.37,97.19,113.42,"safety_state_rnk",14.6497
"56001963000","tract",2023,105.93,109.41,102.12,148.6,"safety_state_rnk",0.6369
"56001963101","tract",2023,105.93,109.46,124.47,112.77,"safety_state_rnk",40.1274
"56001963102","tract",2023,105.93,109.47,109.67,158.42,"safety_state_rnk",0
"56001963400","tract",2023,105.93,109.45,100.93,147.96,"safety_state_rnk",1.2739
"56001963500","tract",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"56001963600","tract",2023,105.93,109.47,105.29,137.39,"safety_state_rnk",3.8217
"56001963700","tract",2023,105.93,109.5,109.92,138.99,"safety_state_rnk",4.4586
"56001963900","tract",2023,105.44,109.43,120.97,85.93,"safety_state_rnk",91.7197
"56003962600","tract",2023,108.44,109.54,117.09,100.74,"safety_state_rnk",58.5987
"56003962700","tract",2023,102.23,109.54,113.64,95.91,"safety_state_rnk",62.4204
"56003962800","tract",2023,102.23,109.54,114.89,89.94,"safety_state_rnk",77.707
"56005000101","tract",2023,99.05,109.3,127.84,81.64,"safety_state_rnk",98.0892
"56005000102","tract",2023,102.01,109.46,116.93,112.34,"safety_state_rnk",31.8471
"56005000103","tract",2023,102.01,109.3,121.18,95.36,"safety_state_rnk",78.3439
"56005000200","tract",2023,102.01,109.49,116.99,95.51,"safety_state_rnk",66.879
"56005000300","tract",2023,102.01,109.46,86.62,108.52,"safety_state_rnk",12.7389
"56005000400","tract",2023,102.01,109.43,88.69,115.92,"safety_state_rnk",7.6433
"56005000500","tract",2023,102.01,109.48,107.89,93.79,"safety_state_rnk",63.0573
"56005000600","tract",2023,102.01,109.46,109.18,98.7,"safety_state_rnk",43.949
"56005000701","tract",2023,101.16,109.31,123.7,105.1,"safety_state_rnk",52.2293
"56005000702","tract",2023,102.01,109.47,109.5,95.8,"safety_state_rnk",63.6943
"56007967600","tract",2023,106.98,106.99,111.63,99.92,"safety_state_rnk",54.1401
"56007967700","tract",2023,103.74,108.09,104.1,98.02,"safety_state_rnk",42.6752
"56007967800","tract",2023,103.74,108.21,104.99,100.29,"safety_state_rnk",39.4904
"56007968000","tract",2023,101.89,107.88,117.78,83.78,"safety_state_rnk",90.4459
"56007968100","tract",2023,105.93,105.74,118.2,98.79,"safety_state_rnk",60.5096
"56009956400","tract",2023,105.6,109.54,123.34,96.9,"safety_state_rnk",73.8854
"56009956500","tract",2023,105.6,109.54,99.28,116.23,"safety_state_rnk",20.3822
