"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"40017300905","tract",2023,49.44,109.41,113.16,92.63,"safety_score",114.75
"40017301001","tract",2023,49.44,108.9,114.16,107.5,"safety_score",104.99
"40017301003","tract",2023,49.44,109.44,110.71,124.19,"safety_score",94.9
"40017301006","tract",2023,49.44,109.28,103.87,97.83,"safety_score",107.55
"40017301010","tract",2023,49.44,109.35,122.87,107.38,"safety_score",108.9
"40017301011","tract",2023,49.44,109.4,100.78,116.22,"safety_score",93.23
"40017301012","tract",2023,49.44,109.26,121.09,101.62,"safety_score",111.64
"40017301013","tract",2023,49.44,109.44,112.95,105.03,"safety_score",105.91
"40017301014","tract",2023,49.44,109.39,89.01,124.74,"safety_score",87.38
"40017301015","tract",2023,49.44,109.25,78.3,139.52,"safety_score",66.06
"40017301100","tract",2023,49.44,109.43,106.19,90.83,"safety_score",111.22
"40017301201","tract",2023,49.44,109.37,104.04,119.43,"safety_score",92.33
"40017301202","tract",2023,49.44,109.28,118.21,102.13,"safety_score",111.71
"40017301301","tract",2023,49.44,109.31,120.22,111.83,"safety_score",107.99
"40017301302","tract",2023,49.44,109.41,121.41,105.29,"safety_score",109.9
"40017301406","tract",2023,49.44,109.42,116.67,99.66,"safety_score",110.42
"40017301407","tract",2023,49.44,109.43,116.56,101.29,"safety_score",110.07
"40017301408","tract",2023,49.44,109.29,119.04,79.88,"safety_score",124.18
"40017301409","tract",2023,49.44,109.25,97.96,101.01,"safety_score",103.82
"40017301410","tract",2023,49.44,109.39,112.51,97.16,"safety_score",110.76
"40019892100","tract",2023,100.13,107.52,117.22,92.01,"safety_score",114.31
"40019892200","tract",2023,99.94,104.73,106.57,85.24,"safety_score",115.51
"40019892301","tract",2023,100.61,105.58,112.98,89.61,"safety_score",113.34
"40019892302","tract",2023,100.61,104.78,110.45,100.05,"safety_score",107.33
"40019892400","tract",2023,100.61,107.77,116.49,87.68,"safety_score",117.03
"40019892501","tract",2023,100.61,108.32,107.32,99.05,"safety_score",107.23
"40019892502","tract",2023,100.61,108.39,115.92,85.63,"safety_score",118.67
"40019892601","tract",2023,100.61,107.67,101.79,125.65,"safety_score",92.97
"40019892602","tract",2023,100.61,107.86,107.71,111.6,"safety_score",98.07
"40019892700","tract",2023,100.04,108.1,118.86,95.64,"safety_score",113.68
"40019892801","tract",2023,100.61,106.92,98.2,112.68,"safety_score",95.48
"40019892802","tract",2023,100.61,106.46,81.8,109.23,"safety_score",90.95
"40019892900","tract",2023,100.61,107.16,105.28,125.77,"safety_score",90.19
"40019893001","tract",2023,100.61,107.9,110.59,108.4,"safety_score",101.4
"40019893002","tract",2023,100.61,107.43,105.95,118.99,"safety_score",94.89
"40019893100","tract",2023,100.61,107.39,91.95,117.98,"safety_score",90.11
"40021977600","tract",2023,88.64,109.5,119.01,88.51,"safety_score",117.94
"40021977701","tract",2023,69.68,109.48,112.94,84.01,"safety_score",119.19
"40021977702","tract",2023,69.68,109.49,110.03,87.54,"safety_score",114.64
"40021977801","tract",2023,69.68,109.47,98.52,93.91,"safety_score",106.57
"40021977802","tract",2023,106.4,109.5,108.52,111.22,"safety_score",99.34
"40021977901","tract",2023,106.4,109.49,104.6,124.31,"safety_score",87.81
"40021977902","tract",2023,106.4,109.48,108.85,137.41,"safety_score",82.55
"40021978000","tract",2023,106.4,109.49,103.16,125.63,"safety_score",90.29
"40021978100","tract",2023,106.4,109.51,103.59,121.48,"safety_score",90.18
"40021978201","tract",2023,103.3,109.47,117.97,85.36,"safety_score",119.55
"40021978202","tract",2023,103.51,109.47,124.14,81.77,"safety_score",124.22
"40021978301","tract",2023,106.4,109.48,102,97.47,"safety_score",107.01
"40021978302","tract",2023,69.68,109.47,105.29,86.25,"safety_score",115.52
"40023966900","tract",2023,100.72,109.51,117.66,84.55,"safety_score",119.67
"40023967000","tract",2023,101.98,109.51,121.24,78.73,"safety_score",124.2
"40023967100","tract",2023,102.23,109.52,101.14,101.29,"safety_score",101.94
"40023967200","tract",2023,102.23,109.51,94.01,104.3,"safety_score",96.86
"40023967300","tract",2023,101.8,109.51,113.16,91.8,"safety_score",113.37
"40025950100","tract",2023,109.22,109.54,118.71,42.78,"safety_score",143.22
"40025950300","tract",2023,110.96,109.54,110,78.99,"safety_score",117.19
"40027200100","tract",2023,73.92,70.91,113.78,174.87,"safety_score",52.95
"40027200200","tract",2023,73.92,104.22,116.63,133.51,"safety_score",86.83
"40027200300","tract",2023,73.92,107.53,99.64,113.67,"safety_score",95.07
"40027200400","tract",2023,73.92,105.55,111.59,128.74,"safety_score",88.62
"40027200500","tract",2023,73.92,107.54,117.06,147.37,"safety_score",78.45
"40027200602","tract",2023,73.92,107.39,110.8,143.12,"safety_score",78.46
"40027200603","tract",2023,73.92,106.85,95.46,162.55,"safety_score",60.04
"40027200604","tract",2023,73.92,107.47,89.78,124.91,"safety_score",81.35
"40027200700","tract",2023,NA,NA,NA,NA,"safety_score",NA
"40027200800","tract",2023,73.92,108.46,101.22,97.58,"safety_score",104.75
"40027200900","tract",2023,73.92,107.58,96.59,111.32,"safety_score",94.39
"40027201000","tract",2023,73.92,108.3,95.91,126.87,"safety_score",84.79
"40027201102","tract",2023,73.92,107.16,112.51,113.19,"safety_score",97.68
"40027201103","tract",2023,73.92,107.25,107.38,135.32,"safety_score",82.46
"40027201104","tract",2023,73.92,105.72,104.13,124.8,"safety_score",86.73
"40027201201","tract",2023,73.92,106.43,107.69,190.93,"safety_score",47.8
"40027201202","tract",2023,NA,NA,NA,NA,"safety_score",NA
"40027201204","tract",2023,73.92,106.04,72.09,183.06,"safety_score",39.02
"40027201205","tract",2023,73.92,108.09,109.68,134.49,"safety_score",83.34
"40027201302","tract",2023,73.92,107.85,80.9,167.54,"safety_score",51.57
"40027201303","tract",2023,73.92,107.73,105.57,149.44,"safety_score",71.56
"40027201403","tract",2023,73.92,108.41,111.49,94.66,"safety_score",110.83
"40027201404","tract",2023,73.92,107.64,105.73,151.72,"safety_score",72.23
"40027201405","tract",2023,73.92,108.25,114.41,96.53,"safety_score",114.41
"40027201505","tract",2023,73.92,108.26,109.79,101.31,"safety_score",104.56
"40027201508","tract",2023,73.92,106.92,101.03,120.23,"safety_score",88.33
"40027201509","tract",2023,73.92,108.29,108.44,114.8,"safety_score",98.22
"40027201511","tract",2023,73.92,107.4,109.86,127.15,"safety_score",86.07
"40027201512","tract",2023,73.92,107.55,113.02,98.56,"safety_score",109.3
"40027201513","tract",2023,73.92,106.46,114.62,83.77,"safety_score",119.79
"40027201514","tract",2023,73.92,107.94,116.62,102.55,"safety_score",105.99
"40027201602","tract",2023,73.92,107,110.29,130.3,"safety_score",90.88
"40027201603","tract",2023,73.92,107.58,99.06,125.91,"safety_score",88.03
"40027201604","tract",2023,73.92,107.86,88.84,138.86,"safety_score",77.81
"40027201607","tract",2023,73.92,108.39,102.46,97,"safety_score",103.67
"40027201609","tract",2023,73.92,107.98,117.29,93.54,"safety_score",114.07
"40027201610","tract",2023,73.92,107.58,114.91,82.9,"safety_score",119.44
"40027201611","tract",2023,73.92,106.39,106.6,103.87,"safety_score",104.66
"40027201612","tract",2023,73.92,108.17,112.52,94.09,"safety_score",111.13
"40027201700","tract",2023,73.92,108.03,114.83,90.89,"safety_score",116.55
"40027201801","tract",2023,73.92,107.92,111.64,66.4,"safety_score",127.98
"40027201802","tract",2023,73.92,107.48,103.34,108.91,"safety_score",98.51
"40027201902","tract",2023,73.92,107.93,88.77,117.56,"safety_score",89.22
"40027201903","tract",2023,73.92,106.91,101.5,111.35,"safety_score",96.47
"40027201904","tract",2023,73.92,107.91,97.83,123.52,"safety_score",88.08
"40027202002","tract",2023,73.92,107.64,101.51,120.81,"safety_score",87.91
"40027202004","tract",2023,73.92,107.74,105.8,101.98,"safety_score",104.24
"40027202005","tract",2023,73.92,108.28,92.33,115.06,"safety_score",91.86
"40027202006","tract",2023,73.92,107.04,82.11,137.78,"safety_score",69.29
"40027202007","tract",2023,73.92,107.82,111.13,106.65,"safety_score",104.03
"40027202008","tract",2023,73.92,107.95,115.77,101.25,"safety_score",108.56
"40027202102","tract",2023,73.92,107.37,100.66,113.75,"safety_score",93.38
"40027202104","tract",2023,73.92,106.12,116.05,105.24,"safety_score",106.09
"40027202105","tract",2023,73.92,107.77,112.4,113.12,"safety_score",99.85
"40027202106","tract",2023,73.92,108.32,117.34,93.19,"safety_score",114.06
"40027202107","tract",2023,73.92,106.92,122.86,92.87,"safety_score",115.68
"40027202201","tract",2023,73.92,108.08,118.89,96.35,"safety_score",111.61
"40027202203","tract",2023,73.92,108.22,112.68,116.05,"safety_score",96.92
"40027202205","tract",2023,73.92,108.55,102.33,99.53,"safety_score",107.01
"40027202207","tract",2023,73.92,99.1,110.58,110.82,"safety_score",96.98
"40027202208","tract",2023,73.92,107.27,93.13,131.8,"safety_score",78.46
"40027202301","tract",2023,59.12,108.38,120.53,94.79,"safety_score",115.98
"40027202302","tract",2023,4.87,108.31,120.72,85.1,"safety_score",120.91
"40027202403","tract",2023,73.92,108.08,123.36,79.84,"safety_score",124.34
"40027202404","tract",2023,22.13,107.83,114.47,91.8,"safety_score",114.95
"40027202405","tract",2023,NA,NA,NA,NA,"safety_score",NA
"40027202406","tract",2023,22.13,107.06,119.09,85.82,"safety_score",119.15
"40027202407","tract",2023,39.39,106.64,115.82,86.57,"safety_score",117.99
"40027202501","tract",2023,22.13,107.8,109.06,111.64,"safety_score",99.23
"40027202502","tract",2023,73.92,106.84,115.78,99.56,"safety_score",109.09
"40027202600","tract",2023,-29.66,106.35,106.21,112.29,"safety_score",98.75
"40029388100","tract",2023,95.78,109.54,110.8,104.18,"safety_score",104.86
"40029388200","tract",2023,95.78,109.54,115.77,73.51,"safety_score",125.12
"40031000100","tract",2023,110.53,109.31,106.57,143.11,"safety_score",80.81
"40031000200","tract",2023,110.53,109.2,92.54,134.65,"safety_score",80.19
"40031000300","tract",2023,110.53,109.39,88.48,131.74,"safety_score",82.23
"40031000402","tract",2023,110.53,109.34,90.34,121,"safety_score",87.75
"40031000403","tract",2023,110.53,109.38,109.02,109.12,"safety_score",100.34
"40031000404","tract",2023,110.53,109.36,109.16,127.2,"safety_score",88.3
"40031000405","tract",2023,110.53,109.18,98.66,133.29,"safety_score",79.6
"40031000503","tract",2023,110.53,109.32,109.63,124.99,"safety_score",91.1
"40031000504","tract",2023,110.53,109.38,86.89,110.1,"safety_score",93.27
"40031000505","tract",2023,110.53,109.32,104.89,116.95,"safety_score",97.91
"40031000506","tract",2023,110.53,109.36,100.57,107.83,"safety_score",99.5
"40031000600","tract",2023,110.53,109.18,110.31,119.28,"safety_score",93.62
"40031000700","tract",2023,110.53,109.24,104.43,129.34,"safety_score",85.31
"40031000800","tract",2023,110.53,109.14,90.83,121.77,"safety_score",84.92
"40031000900","tract",2023,110.53,109.16,105.99,115.96,"safety_score",97.79
"40031001000","tract",2023,110.53,109.14,85.61,125.52,"safety_score",84.87
"40031001100","tract",2023,110.53,109.06,99.92,124.1,"safety_score",86.38
"40031001400","tract",2023,110.53,108.75,91.73,134.99,"safety_score",78.96
"40031001500","tract",2023,110.53,109.16,86.45,137.03,"safety_score",75.34
"40031001600","tract",2023,110.53,109.12,79.91,131.24,"safety_score",75.92
"40031001700","tract",2023,110.53,109.11,102.55,135.81,"safety_score",84.19
"40031001901","tract",2023,110.53,109.13,101.77,123.1,"safety_score",89.79
"40031001902","tract",2023,110.53,109.09,78,113.7,"safety_score",86.11
"40031002001","tract",2023,110.53,109.41,100.52,107.57,"safety_score",99.01
"40031002003","tract",2023,104.55,109.25,124.45,69.62,"safety_score",129.98
"40031002004","tract",2023,110.53,109.34,112.44,110.79,"safety_score",102.86
"40031002005","tract",2023,NA,NA,NA,NA,"safety_score",NA
"40031002101","tract",2023,110.53,109.35,114,114.61,"safety_score",101.14
"40031002102","tract",2023,106.47,109.38,108.57,87.23,"safety_score",115.4
"40031002201","tract",2023,107.97,109.28,122.57,104.38,"safety_score",109.84
"40031002202","tract",2023,108.2,109.32,123.22,90.61,"safety_score",118.82
"40031002301","tract",2023,103.48,109.42,120.36,92.81,"safety_score",116.05
"40031002302","tract",2023,105.21,109.38,114.91,97.16,"safety_score",111.51
"40031002401","tract",2023,NA,NA,NA,NA,"safety_score",NA
"40031002403","tract",2023,NA,NA,NA,NA,"safety_score",NA
"40031002405","tract",2023,NA,NA,NA,NA,"safety_score",NA
"40031002406","tract",2023,110.53,109.43,105.89,153.15,"safety_score",71.91
"40031002500","tract",2023,110.53,109.27,92.82,139.4,"safety_score",71.28
"40033871100","tract",2023,95.96,109.54,115.63,90.38,"safety_score",115.33
"40033871200","tract",2023,96.13,109.54,119.1,87.04,"safety_score",118.11
"40035373100","tract",2023,91.43,109.5,112.59,84.59,"safety_score",117.28
"40035373200","tract",2023,68.02,109.49,121.56,88.65,"safety_score",118.33
"40035373300","tract",2023,89.79,109.51,104.6,102.05,"safety_score",104.26
"40035373400","tract",2023,89.79,109.49,104.6,112.23,"safety_score",98.79
"40035373500","tract",2023,90.07,109.48,113.08,82.94,"safety_score",119.07
"40037020101","tract",2023,92.86,109.38,116.32,92.67,"safety_score",113
"40037020102","tract",2023,95.07,109.28,96.92,101.48,"safety_score",103.73
"40037020103","tract",2023,95.07,109.43,107.9,96.65,"safety_score",107.18
"40037020602","tract",2023,99.5,109.45,103.23,101.77,"safety_score",103.62
"40037020603","tract",2023,94.16,109.43,114.07,93.09,"safety_score",113.5
"40037020604","tract",2023,99.5,109.44,117.4,91.49,"safety_score",113.56
"40037020702","tract",2023,93.97,109.44,119.23,84.29,"safety_score",119.66
"40037020704","tract",2023,99.5,109.32,110.5,89.49,"safety_score",113.29
"40037020705","tract",2023,99.5,109.44,121.15,76.04,"safety_score",125.75
"40037020706","tract",2023,59.21,109.48,111.68,85.49,"safety_score",116.37
"40037020707","tract",2023,38,109.41,122.37,87.77,"safety_score",119.93
"40037020800","tract",2023,86.78,109.42,106.34,89.3,"safety_score",111.14
"40037020900","tract",2023,61.34,109.44,109.29,105.72,"safety_score",102.67
"40037021000","tract",2023,80.14,109.44,109.87,101.72,"safety_score",104.72
"40037021101","tract",2023,80.28,109.42,115.88,87.82,"safety_score",116.96
"40037021102","tract",2023,90.21,109.45,113.57,92.39,"safety_score",113.62
"40037021201","tract",2023,56.28,109.37,120.4,75.78,"safety_score",125.04
"40037021202","tract",2023,96.18,109.46,109.68,88.26,"safety_score",113.43
"40037021300","tract",2023,99.5,109.41,111.63,109.39,"safety_score",101.38
"40037021401","tract",2023,99.5,109.37,123.38,76.28,"safety_score",127.34
"40037021402","tract",2023,99.5,109.46,106.39,104.49,"safety_score",102.38
"40037021500","tract",2023,95.94,109.48,114.09,95.79,"safety_score",112.48
"40037021600","tract",2023,99.5,109.41,111.47,98.12,"safety_score",108.24
"40039950800","tract",2023,102.31,106.66,99.02,107.33,"safety_score",99.69
"40039960401","tract",2023,102.31,107.35,104.03,96.2,"safety_score",107.36
"40039960402","tract",2023,102.31,106.93,107.34,92.07,"safety_score",110.4
"40039960600","tract",2023,96.46,107.79,100.36,147.05,"safety_score",73.84
"40039960701","tract",2023,84.78,108.08,105.07,131.22,"safety_score",85.9
"40039960702","tract",2023,84.78,106.4,116.12,95.99,"safety_score",111.06
"40039961000","tract",2023,97.38,106.84,117.21,91.11,"safety_score",114.66
"40041375601","tract",2023,98.83,109.49,104.23,87.95,"safety_score",114.34
"40041375602","tract",2023,97.72,109.48,119.11,93.85,"safety_score",115.68
"40041375701","tract",2023,97.72,109.49,122.03,99.44,"safety_score",111.52
"40041375702","tract",2023,97.72,109.49,100.69,116.18,"safety_score",92.67
"40041375803","tract",2023,90.34,109.45,117.96,83.96,"safety_score",121.61
"40041375804","tract",2023,90.34,109.38,125.14,84.67,"safety_score",123.38
"40041375805","tract",2023,90.34,109.46,113.85,98.49,"safety_score",109.65
"40041375806","tract",2023,94.03,109.4,118.88,100.09,"safety_score",111.31
"40041375901","tract",2023,98,109.46,118.89,86.32,"safety_score",119.62
"40041375902","tract",2023,97.17,109.36,119.2,80.89,"safety_score",123.74
"40041376000","tract",2023,97.65,109.5,110.12,108.55,"safety_score",103.6
"40041376100","tract",2023,97.86,109.5,114.18,78.86,"safety_score",122.21
"40041976200","tract",2023,96.82,109.51,111.9,91.5,"safety_score",113.49
"40043959100","tract",2023,86.6,109.54,109.42,87.99,"safety_score",114.6
"40043959200","tract",2023,102.22,109.54,116.09,109.73,"safety_score",103.76
"40043959300","tract",2023,102.24,109.54,120.56,90.18,"safety_score",117.12
"40045952600","tract",2023,102.52,109.52,113.03,97.32,"safety_score",110.58
"40045952800","tract",2023,101.5,109.49,126,76.84,"safety_score",126.03
"40047000101","tract",2023,92.19,109.34,99.83,115.05,"safety_score",94.91
"40047000102","tract",2023,97.81,109.33,99.33,113.31,"safety_score",96.9
"40047000200","tract",2023,97.81,109.36,97.8,97.27,"safety_score",105.99
"40047000601","tract",2023,92.19,109.35,100.22,131.77,"safety_score",85.95
"40047000602","tract",2023,92.19,109.42,106.26,113.24,"safety_score",96.66
"40047000701","tract",2023,97.81,109.37,85.34,122.34,"safety_score",87.83
"40047000702","tract",2023,97.81,109.38,81.45,126.82,"safety_score",81.29
"40047001100","tract",2023,94.74,109.38,120.46,84.13,"safety_score",120.89
"40047001200","tract",2023,96.34,109.38,121.56,93.78,"safety_score",115.1
"40047001301","tract",2023,86.57,109.41,121.99,105.18,"safety_score",106.79
"40047001302","tract",2023,86.57,109.38,124.86,84.39,"safety_score",121.56
"40047001401","tract",2023,86.57,109.38,113.52,112.47,"safety_score",100.97
"40047001402","tract",2023,86.57,109.43,109.92,104.76,"safety_score",103.39
"40047001500","tract",2023,97.81,109.45,101.6,102.18,"safety_score",103.6
"40047001602","tract",2023,94.17,109.44,106.57,118.07,"safety_score",98.86
"40047001603","tract",2023,89.54,109.35,92.69,118.21,"safety_score",88.58
"40047001604","tract",2023,93.68,109.33,103.65,113.92,"safety_score",94.18
"40049681100","tract",2023,99.39,109.48,110.62,93.78,"safety_score",110.46
"40049681200","tract",2023,100.23,109.49,110.73,89.99,"safety_score",113.41
"40049681300","tract",2023,100.59,109.48,119.08,90.9,"safety_score",113.76
"40049681400","tract",2023,99.69,109.51,108,113.87,"safety_score",96.73
"40049681500","tract",2023,98.78,109.47,107.68,98.93,"safety_score",107.04
"40049681600","tract",2023,100.59,109.46,110.13,96.1,"safety_score",109.77
"40049681700","tract",2023,100.59,109.45,116.58,87.18,"safety_score",117
"40049681800","tract",2023,100.59,109.49,117.84,106.05,"safety_score",105.41
"40049681900","tract",2023,99.4,109.49,110.36,80.7,"safety_score",119.22
"40051000100","tract",2023,106.17,109.4,101.97,142.31,"safety_score",79.13
"40051000400","tract",2023,106.17,109.49,115.46,123.24,"safety_score",95.63
"40051000501","tract",2023,106.17,109.49,116.81,108.9,"safety_score",102.46
"40051000502","tract",2023,106.17,109.5,106.12,122.15,"safety_score",91.13
"40051000600","tract",2023,103.23,109.51,117.63,85.06,"safety_score",118.9
"40051000701","tract",2023,104.39,109.49,113.45,99.38,"safety_score",109.15
"40051000702","tract",2023,104.95,109.49,113.97,79.58,"safety_score",121.19
"40051000801","tract",2023,105.95,109.48,120.48,87.33,"safety_score",119.21
"40051000802","tract",2023,103.65,109.51,116.9,91.48,"safety_score",116.04
"40051000901","tract",2023,85.3,109.48,116.29,89.51,"safety_score",114.9
"40051000902","tract",2023,106.17,109.51,116.63,96.38,"safety_score",111.94
"40051000904","tract",2023,105.73,109.5,117.22,81.21,"safety_score",123.93
"40051000905","tract",2023,106.17,109.5,124.1,83.5,"safety_score",122.32
"40051000906","tract",2023,105.73,109.5,118.4,99.06,"safety_score",112.37
"40051001000","tract",2023,106.17,109.49,104.91,132.84,"safety_score",85.46
"40053956400","tract",2023,89.93,109.54,117.84,91.31,"safety_score",114.54
"40053956500","tract",2023,90.84,109.54,121.01,97.03,"safety_score",112.31
"40055967100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"40055967200","tract",2023,89.43,109.54,114.5,100.79,"safety_score",108.95
"40057967800","tract",2023,103.6,109.54,108.65,92.94,"safety_score",111.72
"40059952100","tract",2023,103.82,109.54,116.86,90.58,"safety_score",116.34
"40059952200","tract",2023,108.26,109.54,107.89,101.68,"safety_score",106.87
"40061279100","tract",2023,101.21,109.54,108.51,82.89,"safety_score",117.72
"40061279200","tract",2023,101.05,109.54,108.38,103.62,"safety_score",104.54
"40061279300","tract",2023,101.17,109.54,117.95,86.42,"safety_score",119.42
"40061279400","tract",2023,101.24,109.54,121.91,84.59,"safety_score",121.5
"40063484600","tract",2023,86.72,109.54,112.72,80.51,"safety_score",118.64
"40063484700","tract",2023,93.55,109.54,120.97,75.87,"safety_score",125.22
"40063484800","tract",2023,NA,NA,NA,NA,"safety_score",NA
"40063484900","tract",2023,102.63,109.54,102.85,101.73,"safety_score",104.02
"40063485000","tract",2023,99.33,109.54,118.05,86.84,"safety_score",117.85
"40065968100","tract",2023,100.08,109.51,120.88,84.51,"safety_score",121.16
"40065968200","tract",2023,96.53,109.49,104.88,97.71,"safety_score",107.82
"40065968300","tract",2023,103.63,109.5,106,95.68,"safety_score",108.57
"40065968400","tract",2023,103.63,109.52,112.9,110.76,"safety_score",101.82
"40065968500","tract",2023,103.63,109.52,113.23,131.56,"safety_score",89.44
"40065968600","tract",2023,103.63,109.52,95.6,114.98,"safety_score",94.22
"40065968700","tract",2023,103.63,109.5,102.82,113.72,"safety_score",96.68
"40065968800","tract",2023,103.63,109.52,90.21,116.17,"safety_score",90.48
"40067371600","tract",2023,104.54,109.5,110.45,85.78,"safety_score",116.46
"40067371700","tract",2023,105.84,109.5,105.65,100.87,"safety_score",104.53
"40067371800","tract",2023,99.87,109.52,105.26,109.93,"safety_score",100.93
"40069660198","tract",2023,103.04,109.54,109.5,89.25,"safety_score",114.42
"40069660201","tract",2023,106.57,109.54,93.07,111.6,"safety_score",95.08
"40069660202","tract",2023,103.41,109.54,117.65,74.73,"safety_score",125.3
"40069660300","tract",2023,103.87,109.54,113.46,91.37,"safety_score",114.02
"40071000100","tract",2023,96.62,109.47,105.93,121.86,"safety_score",91.73
"40071000201","tract",2023,96.62,109.41,103.96,108.11,"safety_score",101.34
"40071000202","tract",2023,36.56,109.46,106.35,108.4,"safety_score",99.28
"40071000300","tract",2023,36.56,109.45,116.51,92.91,"safety_score",114.35
"40071000400","tract",2023,36.56,109.36,102.65,121.13,"safety_score",92.87
"40071000500","tract",2023,96.62,109.44,95.9,109.17,"safety_score",98.41
"40071000600","tract",2023,36.56,109.43,112.54,87.32,"safety_score",117.22
"40071001100","tract",2023,91.98,109.44,112.86,93.11,"safety_score",112.43
"40071001200","tract",2023,48.57,109.45,113.03,87.62,"safety_score",116.66
"40071001301","tract",2023,91.98,109.44,92.95,108,"safety_score",98.35
