"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"26007000700","tract",2023,96.72,109.45,99.87,93.14,"safety_score",109.03
"26007000800","tract",2023,96.72,109.46,114.09,94.65,"safety_score",111.66
"26007000900","tract",2023,96.72,109.44,118.18,82.17,"safety_score",120.85
"26007990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26009960100","tract",2023,102.83,109.51,120.88,80.8,"safety_score",123.87
"26009960200","tract",2023,101.68,109.51,120.32,78.25,"safety_score",124.82
"26009960300","tract",2023,102.24,109.51,123.01,84.84,"safety_score",122.1
"26009960401","tract",2023,103.35,109.47,116.83,99.23,"safety_score",111.41
"26009960402","tract",2023,105.19,109.51,111.67,82.15,"safety_score",119.1
"26009960501","tract",2023,103.35,109.5,114.29,73.27,"safety_score",125.5
"26009960502","tract",2023,102.43,109.49,118.22,82.75,"safety_score",120.99
"26009960600","tract",2023,102.43,109.52,117.98,82.45,"safety_score",120.32
"26009960701","tract",2023,101.73,109.52,110.1,89.62,"safety_score",116.72
"26009960702","tract",2023,101.51,109.5,110.37,104.49,"safety_score",105.16
"26009990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26011970100","tract",2023,101.27,109.43,118.36,71.58,"safety_score",128.78
"26011970200","tract",2023,99.62,109.47,119.23,76.09,"safety_score",126.31
"26011970300","tract",2023,99.85,109.46,113.76,68.7,"safety_score",128.41
"26011970400","tract",2023,100.73,109.46,115.82,76.98,"safety_score",123.22
"26011970500","tract",2023,98.26,109.48,111.58,86.47,"safety_score",116.03
"26011990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26011990100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26013000100","tract",2023,101.76,109.54,118.42,80.1,"safety_score",122.1
"26013000200","tract",2023,102.41,109.54,114.53,82.81,"safety_score",119.53
"26013990100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26015010100","tract",2023,82.41,109.47,119.09,89.44,"safety_score",116.76
"26015010200","tract",2023,90.19,109.47,121.02,79.65,"safety_score",124.12
"26015010301","tract",2023,90.22,109.44,109.77,104.27,"safety_score",105.51
"26015010302","tract",2023,90.22,109.46,120.26,86.7,"safety_score",118.68
"26015010401","tract",2023,94.52,109.42,111.13,78.52,"safety_score",121.97
"26015010403","tract",2023,93.34,109.43,117.08,90.67,"safety_score",118.59
"26015010404","tract",2023,90.22,109.33,105.53,96.09,"safety_score",111.11
"26015010500","tract",2023,95.89,109.42,124.14,65.27,"safety_score",133.1
"26015010601","tract",2023,98.54,109.43,123.73,74.8,"safety_score",128.42
"26015010602","tract",2023,101.59,109.4,123.46,76.24,"safety_score",127.29
"26015010700","tract",2023,90.36,109.46,116.38,85.16,"safety_score",119
"26015010800","tract",2023,84.74,109.43,119.94,74.81,"safety_score",126.54
"26015011301","tract",2023,101.59,109.46,110.93,105.18,"safety_score",103.79
"26015011302","tract",2023,86.17,109.43,113.55,83.92,"safety_score",119.19
"26015011401","tract",2023,95.9,109.4,114.4,72.86,"safety_score",125.84
"26015011402","tract",2023,101.59,109.42,119.63,79,"safety_score",123.29
"26017280300","tract",2023,94.66,108.22,93.68,110.22,"safety_score",91.31
"26017280400","tract",2023,94.66,108.95,107.31,98.91,"safety_score",102.86
"26017280500","tract",2023,94.66,109.11,109.12,87.67,"safety_score",115.17
"26017280600","tract",2023,94.66,109.01,112.14,90.41,"safety_score",114.34
"26017280700","tract",2023,94.66,109.05,109.43,105.32,"safety_score",103.89
"26017280800","tract",2023,94.66,109.13,100.61,107.36,"safety_score",100.75
"26017280900","tract",2023,94.66,109.02,113.86,79.24,"safety_score",121.79
"26017281000","tract",2023,98.48,109.12,104.67,90.38,"safety_score",110.86
"26017281300","tract",2023,98.48,109.05,106.05,96.61,"safety_score",108.93
"26017285100","tract",2023,98.48,109.1,118.31,84.48,"safety_score",119.38
"26017285201","tract",2023,95.93,109.28,104.58,107.73,"safety_score",98.54
"26017285202","tract",2023,98.48,109.17,112.89,106.83,"safety_score",103.47
"26017285300","tract",2023,94.66,109.22,117.25,63.61,"safety_score",131.04
"26017285400","tract",2023,96.57,109.14,120.74,86.66,"safety_score",118.7
"26017285500","tract",2023,98.48,109.32,117.87,87.26,"safety_score",117.53
"26017285600","tract",2023,97.53,109.33,112.48,91.75,"safety_score",112.92
"26017285700","tract",2023,98.48,109.17,110.72,78.89,"safety_score",120.64
"26017285800","tract",2023,98.48,109.29,98.35,88.39,"safety_score",108.82
"26017285900","tract",2023,98.48,109.25,114.62,95.11,"safety_score",110.38
"26017286000","tract",2023,98.48,109.06,117.62,74.46,"safety_score",127.02
"26017286101","tract",2023,98.48,109.15,122.11,70.12,"safety_score",128.4
"26017286102","tract",2023,98.48,109.1,119.04,70,"safety_score",129.24
"26017286200","tract",2023,96.83,109.24,119.64,71.9,"safety_score",128.03
"26017286300","tract",2023,98.26,109.11,113.52,72.44,"safety_score",125.48
"26017286400","tract",2023,96.46,108.94,117.49,67.13,"safety_score",129.74
"26017286500","tract",2023,94.66,108.74,100.13,133.84,"safety_score",79.16
"26017286600","tract",2023,98.48,109.24,110.51,97.51,"safety_score",109
"26017990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26019000101","tract",2023,101.15,109.52,119.44,77.73,"safety_score",124.39
"26019000102","tract",2023,103.09,109.51,113.82,79.41,"safety_score",122.16
"26019000200","tract",2023,101.59,109.5,125.7,71.85,"safety_score",130.47
"26019000300","tract",2023,102.83,109.49,118.97,76.54,"safety_score",124.9
"26019000400","tract",2023,105.26,109.49,111.98,79.99,"safety_score",118.59
"26019000500","tract",2023,104.15,109.5,120.89,68.26,"safety_score",131.6
"26019990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26021000300","tract",2023,100.17,108.49,71.17,104.81,"safety_score",91.96
"26021000400","tract",2023,100.17,108.72,74.64,115.44,"safety_score",78.89
"26021000500","tract",2023,100.17,108.86,64.78,108.73,"safety_score",87.75
"26021000600","tract",2023,100.17,109.15,81.52,113.5,"safety_score",93.96
"26021000700","tract",2023,100.17,109.07,120.72,96.39,"safety_score",113.94
"26021000801","tract",2023,100.17,108.89,113.4,108.51,"safety_score",100.08
"26021000802","tract",2023,100.17,109.01,115.27,111.66,"safety_score",99.9
"26021000900","tract",2023,100.17,108.87,108.32,115.83,"safety_score",92.8
"26021001000","tract",2023,100.17,108.78,122.52,89.53,"safety_score",117.91
"26021001100","tract",2023,100.17,109.2,121.92,84.52,"safety_score",121.55
"26021001300","tract",2023,100.17,108.84,116.03,85.67,"safety_score",117.21
"26021001400","tract",2023,100.17,109.21,117.23,99.47,"safety_score",109.74
"26021001500","tract",2023,100.17,109.12,114.68,101.57,"safety_score",106.14
"26021001600","tract",2023,100.17,109.01,116.65,74.67,"safety_score",126.65
"26021001700","tract",2023,100.17,109.24,117.11,81.11,"safety_score",122.19
"26021001800","tract",2023,100.17,109.27,115.47,81.75,"safety_score",120.46
"26021001900","tract",2023,100.17,108.95,110.5,81.32,"safety_score",119.05
"26021002000","tract",2023,100.17,109.14,105.93,102.55,"safety_score",102.65
"26021002100","tract",2023,100.17,109.01,71.71,107.52,"safety_score",86.62
"26021002200","tract",2023,100.17,109.01,74.39,117.97,"safety_score",79.73
"26021002300","tract",2023,100.17,108.76,97.96,104.61,"safety_score",98.87
"26021002400","tract",2023,100.17,108.69,121.26,83.59,"safety_score",121.42
"26021002500","tract",2023,100.17,108.96,90.63,82.39,"safety_score",109.91
"26021010100","tract",2023,100.17,109.11,104.46,81.56,"safety_score",116.1
"26021010201","tract",2023,100.17,109.11,115.6,106.47,"safety_score",105.92
"26021010202","tract",2023,100.17,109.05,100.11,104.22,"safety_score",102.01
"26021010300","tract",2023,100.17,109.26,104.02,96.26,"safety_score",107.72
"26021010400","tract",2023,100.17,109.02,118.31,69.73,"safety_score",129.14
"26021010500","tract",2023,100.17,108.88,115.64,67.7,"safety_score",127.97
"26021010600","tract",2023,100.17,109.25,112.7,71.26,"safety_score",125.62
"26021011000","tract",2023,100.17,109.05,116.32,81.96,"safety_score",119.91
"26021011101","tract",2023,100.17,109.02,112.94,99.97,"safety_score",109.01
"26021011102","tract",2023,100.17,109.08,108.73,96.13,"safety_score",110.1
"26021011201","tract",2023,100.17,108.5,123.02,62.8,"safety_score",134.75
"26021011202","tract",2023,100.17,108.57,116.35,88.76,"safety_score",119.07
"26021011301","tract",2023,100.17,108.84,117.8,93.17,"safety_score",114.27
"26021011302","tract",2023,100.17,108.82,114.26,79.63,"safety_score",119.88
"26021011400","tract",2023,100.17,108.93,107.76,96.33,"safety_score",108.61
"26021011500","tract",2023,100.17,108.51,112.91,80.93,"safety_score",119.99
"26021011600","tract",2023,100.17,108.76,120.76,81.25,"safety_score",122.86
"26021020100","tract",2023,100.17,109,120.93,70.18,"safety_score",130.17
"26021020200","tract",2023,100.17,109.27,107.18,105.03,"safety_score",101.38
"26021020300","tract",2023,100.17,109.01,124.64,79.15,"safety_score",125.22
"26021020400","tract",2023,100.17,109.21,118.35,68.51,"safety_score",129.01
"26021020500","tract",2023,100.17,109.09,98.27,118.77,"safety_score",88.06
"26021020600","tract",2023,100.17,109.15,106.36,90.35,"safety_score",110.66
"26021020700","tract",2023,100.17,109.08,108.16,103.85,"safety_score",102.76
"26021020900","tract",2023,100.17,109.16,101.43,98.89,"safety_score",109.19
"26021021000","tract",2023,100.17,109.26,107.17,94.66,"safety_score",107.69
"26021021100","tract",2023,100.17,108.86,116.11,81.48,"safety_score",118.35
"26021021200","tract",2023,100.17,108.71,111.42,93.5,"safety_score",113.65
"26021021300","tract",2023,100.17,109.22,97.42,117.35,"safety_score",89.05
"26021021400","tract",2023,100.17,109.25,110.75,92.77,"safety_score",110.38
"26021990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26023950100","tract",2023,97.86,109.47,121.43,88.57,"safety_score",119.95
"26023950200","tract",2023,99.38,109.46,104.93,102.22,"safety_score",104.54
"26023950300","tract",2023,100.59,109.47,117.91,69.15,"safety_score",129.03
"26023950800","tract",2023,101.45,109.48,117.82,81.46,"safety_score",120.72
"26023950900","tract",2023,101.86,109.42,119.69,80.74,"safety_score",123.38
"26023951000","tract",2023,101.59,109.42,124.31,65.73,"safety_score",133.16
"26023951100","tract",2023,102.66,109.45,114.81,81.06,"safety_score",121.64
"26023951200","tract",2023,101.72,109.47,101.46,96.95,"safety_score",106.37
"26023951301","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26023951302","tract",2023,102.66,109.43,120.15,96.22,"safety_score",112.46
"26023951400","tract",2023,102.66,109.48,95.18,107.17,"safety_score",96.88
"26023951500","tract",2023,102.66,109.46,98.88,106.44,"safety_score",97.78
"26023951600","tract",2023,102.66,109.47,88.9,101.19,"safety_score",99.9
"26025000200","tract",2023,95.87,109.28,88.91,112.52,"safety_score",92.68
"26025000300","tract",2023,95.87,109.11,88.78,107.79,"safety_score",94.99
"26025000500","tract",2023,95.87,109.24,87.19,103.89,"safety_score",97.18
"26025000600","tract",2023,95.87,109.19,88.89,108.49,"safety_score",94.86
"26025000700","tract",2023,95.87,109.25,100.08,108.1,"safety_score",98.36
"26025000800","tract",2023,95.87,109.21,96.13,98.37,"safety_score",102.58
"26025000900","tract",2023,95.87,109.26,113.75,104.7,"safety_score",104.21
"26025001000","tract",2023,95.87,109.28,102.11,102.67,"safety_score",102.48
"26025001100","tract",2023,95.87,109.3,101.43,110.11,"safety_score",97.26
"26025001200","tract",2023,95.87,109.13,117,75.24,"safety_score",125.27
"26025001300","tract",2023,95.87,109.31,96.28,102.96,"safety_score",101.09
"26025001400","tract",2023,95.87,109.33,88.75,94.25,"safety_score",103.23
"26025001500","tract",2023,95.87,109.39,111.98,81.1,"safety_score",120.12
"26025001600","tract",2023,95.87,109.21,111.32,79.31,"safety_score",120.86
"26025001700","tract",2023,95.87,109.33,108.47,94.95,"safety_score",110.09
"26025001801","tract",2023,95.87,109.18,111.94,56.74,"safety_score",135
"26025001802","tract",2023,95.87,109.28,78.76,145.55,"safety_score",62.21
"26025001900","tract",2023,95.87,109.3,120.7,76.6,"safety_score",126.36
"26025002000","tract",2023,95.87,109.33,109.72,110,"safety_score",97.85
"26025002100","tract",2023,95.87,108.74,105.41,107.9,"safety_score",103.35
"26025002200","tract",2023,87.5,109.25,117.82,59.98,"safety_score",134.19
"26025002300","tract",2023,95.87,109.28,103.34,104.55,"safety_score",102.87
"26025002400","tract",2023,87.5,109.11,114.02,91.19,"safety_score",115.04
"26025002500","tract",2023,95.87,109.25,119.82,72.6,"safety_score",127.16
"26025002600","tract",2023,95.87,109.06,86.81,136.62,"safety_score",70.17
"26025002700","tract",2023,95.87,109.39,117.39,76.8,"safety_score",125.21
"26025002800","tract",2023,95.87,109.31,117.7,81.78,"safety_score",120.36
"26025002900","tract",2023,95.87,109.21,114.93,75.95,"safety_score",124.06
"26025003000","tract",2023,95.87,109.08,117.06,75.65,"safety_score",124.31
"26025003100","tract",2023,95.87,109.21,107.79,93.83,"safety_score",110.48
"26025003200","tract",2023,89.59,109.12,116.15,80.38,"safety_score",121.52
"26025003300","tract",2023,95.87,109.04,104.96,98.82,"safety_score",105.66
"26025003400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26025003500","tract",2023,95.87,109.13,108.36,91.51,"safety_score",111.91
"26025003600","tract",2023,95.87,109.02,79.74,113.93,"safety_score",87.15
"26025003700","tract",2023,81.52,109.33,118.88,76.16,"safety_score",124.59
"26025003800","tract",2023,95.87,109.31,123.76,83.2,"safety_score",121.91
"26025003900","tract",2023,95.87,109.34,117.71,95.3,"safety_score",113.48
"26025004000","tract",2023,95.87,109.3,102.3,106.31,"safety_score",99.88
"26025004100","tract",2023,95.87,109.06,94.95,121.14,"safety_score",87.48
"26027001000","tract",2023,103.16,109.49,115.68,93.74,"safety_score",114.71
"26027001100","tract",2023,104.15,109.48,107.23,112.86,"safety_score",101.5
"26027001200","tract",2023,104.15,109.49,121.03,88.93,"safety_score",119.84
"26027001500","tract",2023,100.17,109.49,121.58,82.09,"safety_score",123.45
"26027001600","tract",2023,103.31,109.49,119.84,76.77,"safety_score",125.57
"26027001701","tract",2023,102.23,109.48,114.92,81,"safety_score",121.86
"26027001702","tract",2023,102.58,109.46,116.35,76.7,"safety_score",124.32
"26027001801","tract",2023,100.17,109.48,120.9,79.64,"safety_score",123.52
"26027001802","tract",2023,104.15,109.5,110.81,84.15,"safety_score",118.16
"26027001901","tract",2023,100.17,109.48,96.11,96.46,"safety_score",106.47
"26027001902","tract",2023,100.17,109.46,125.34,107.34,"safety_score",111.67
"26027002000","tract",2023,102.7,109.5,114.19,88.82,"safety_score",116.73
"26027002100","tract",2023,102.82,109.51,106.8,86.46,"safety_score",113.94
"26027002201","tract",2023,100.17,109.47,101.56,118.39,"safety_score",92.18
"26027002202","tract",2023,101.76,109.49,124.48,69.75,"safety_score",130.09
"26029000100","tract",2023,99.51,109.45,118.29,79.48,"safety_score",123.94
"26029000200","tract",2023,100.42,109.42,113.94,78.45,"safety_score",122.69
"26029000300","tract",2023,100.05,109.47,117.83,80.23,"safety_score",122.63
"26029000400","tract",2023,99.3,109.49,117.14,79.9,"safety_score",122.64
"26029000500","tract",2023,101.55,109.34,119.8,79.18,"safety_score",125.05
"26029000800","tract",2023,99.3,109.49,115.12,77.32,"safety_score",123.93
"26029000900","tract",2023,99.3,109.47,121.73,79.71,"safety_score",123.53
"26029001000","tract",2023,99.3,109.47,118.33,82.4,"safety_score",121.22
"26029001100","tract",2023,99.3,109.44,110.26,79.99,"safety_score",119.9
"26029001200","tract",2023,99.3,109.49,111.34,81.94,"safety_score",119.04
"26029001300","tract",2023,99.3,109.43,106.62,87.07,"safety_score",112.01
"26029001400","tract",2023,99.3,109.43,116.78,105.29,"safety_score",107.73
"26029001500","tract",2023,99.3,109.48,107.06,91.95,"safety_score",108.23
"26029990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26031960100","tract",2023,102.29,109.47,123.04,68.65,"safety_score",131.06
"26031960200","tract",2023,102.29,109.47,114.37,110,"safety_score",101.76
"26031960300","tract",2023,102.29,109.49,117.5,82.71,"safety_score",120.06
"26031960401","tract",2023,102.29,109.46,120.2,68.59,"safety_score",130.59
"26031960402","tract",2023,102.29,109.4,123.76,70.11,"safety_score",130.85
"26031960500","tract",2023,102.29,109.47,122.68,76.33,"safety_score",127.26
"26031960600","tract",2023,102.29,109.46,123.74,86.47,"safety_score",120.16
"26031960700","tract",2023,102.29,109.49,117.34,75.4,"safety_score",125.36
"26031960800","tract",2023,101.96,109.49,118.74,76.12,"safety_score",125.88
"26031990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26033970100","tract",2023,100.2,109.44,119.77,64.78,"safety_score",132.64
"26033970200","tract",2023,100.2,109.45,109.11,108.18,"safety_score",101.55
"26033970300","tract",2023,100.2,109.46,103.32,137.53,"safety_score",78.5
"26033970400","tract",2023,100.2,109.43,105.7,98.2,"safety_score",110.13
"26033970500","tract",2023,100.2,109.46,110.83,98.91,"safety_score",107.62
"26033970601","tract",2023,100.2,109.43,112.95,74.47,"safety_score",124.58
"26033970602","tract",2023,100.2,109.41,106.88,82.19,"safety_score",118.29
"26033970700","tract",2023,99.8,109.26,121.92,75.43,"safety_score",126.58
"26033970800","tract",2023,99.31,109.46,119.05,76.88,"safety_score",125.25
"26033970900","tract",2023,100.2,109.47,94.57,118.93,"safety_score",92.32
"26033971000","tract",2023,99.63,109.43,122.63,78.54,"safety_score",125.86
"26033971100","tract",2023,100.2,109.36,123.53,77.28,"safety_score",126.63
"26033980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26033980200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26033980300","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26033990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26033990100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26035000100","tract",2023,96.88,109.39,124,83.07,"safety_score",124.09
"26035000200","tract",2023,99.74,109.35,122.49,73.7,"safety_score",128.9
"26035000300","tract",2023,99.28,109.43,123.09,77.29,"safety_score",126.87
"26035000400","tract",2023,98.06,109.47,114.49,84.07,"safety_score",119.77
"26035000500","tract",2023,97.77,109.36,122.46,86.77,"safety_score",122.4
"26035000600","tract",2023,98.35,109.48,105,105.28,"safety_score",101.55
"26035000700","tract",2023,98.91,109.46,120.05,75.61,"safety_score",127.28
"26035000800","tract",2023,96.46,109.48,118.69,68.61,"safety_score",130.28
"26035000900","tract",2023,100.03,109.42,115.52,84.89,"safety_score",120.75
"26035001000","tract",2023,100.03,109.45,114.44,73.49,"safety_score",127.12
"26035001301","tract",2023,100.03,109.45,101.44,94.38,"safety_score",107.86
"26035001302","tract",2023,100.03,109.34,120.42,98.67,"safety_score",114.65
"26037010104","tract",2023,49.73,109.48,110.87,96.28,"safety_score",111.91
"26037010105","tract",2023,49.73,109.47,112.13,84.59,"safety_score",115.66
"26037010107","tract",2023,49.73,109.48,120.6,87.44,"safety_score",117.56
"26037010108","tract",2023,49.73,109.48,109.66,85.72,"safety_score",115.8
"26037010201","tract",2023,49.73,109.43,110.3,70.93,"safety_score",123.37
"26037010203","tract",2023,49.73,109.32,111.33,73.75,"safety_score",123.24
"26037010204","tract",2023,49.73,109.43,107.49,87.82,"safety_score",113.01
"26037010300","tract",2023,49.73,109.49,123.03,87.48,"safety_score",119.96
"26037010400","tract",2023,49.73,109.49,123.15,72.67,"safety_score",128.97
"26037010500","tract",2023,49.73,109.47,119.9,68.12,"safety_score",128.97
"26037010600","tract",2023,49.73,109.44,115.52,76.66,"safety_score",123.09
"26037010701","tract",2023,49.73,109.42,123.62,73.39,"safety_score",127.19
"26037010702","tract",2023,49.73,109.43,116.81,83.91,"safety_score",119.29
"26037010801","tract",2023,49.73,109.47,100.15,102.42,"safety_score",100.77
"26037010802","tract",2023,49.73,109.48,110.14,89.13,"safety_score",113.28
"26037010901","tract",2023,49.73,109.45,117.74,85.36,"safety_score",119.24
"26037010902","tract",2023,49.73,109.48,121.69,67.43,"safety_score",131.83
"26037011001","tract",2023,49.73,109.47,107.73,90.94,"safety_score",114.19
"26037011002","tract",2023,49.73,109.47,115.32,74.57,"safety_score",124.96
"26037011101","tract",2023,49.73,109.48,118.96,64.1,"safety_score",134.38
"26037011105","tract",2023,49.73,109.44,114.58,102.16,"safety_score",106.92
"26037011106","tract",2023,49.73,109.48,100.36,117,"safety_score",90.38
"26037011200","tract",2023,49.73,109.45,94.73,189.45,"safety_score",42.47
"26039960100","tract",2023,92.69,109.51,122.42,77.97,"safety_score",126.36
"26039960200","tract",2023,93.85,109.52,114.16,88.1,"safety_score",116.81
"26039960300","tract",2023,90.89,109.52,115.41,93.05,"safety_score",114.77
"26039960400","tract",2023,91.58,109.51,112.35,82.97,"safety_score",121.18
"26039960500","tract",2023,91.58,109.51,117.13,96.76,"safety_score",115.3
"26041970100","tract",2023,101.46,106.33,121.86,71.68,"safety_score",128.69
"26041970200","tract",2023,99.35,106.99,122.25,63.76,"safety_score",133.6
"26041970300","tract",2023,101.82,107.26,122.07,63.64,"safety_score",133.77
"26041970400","tract",2023,101.8,108.54,118.35,75.58,"safety_score",125.66
"26041970500","tract",2023,102.32,108.41,124.5,50.54,"safety_score",142.09
"26041970600","tract",2023,102.59,108.18,112.79,97,"safety_score",110
"26041970700","tract",2023,102.54,108.01,119.7,80.4,"safety_score",123.79
"26041970800","tract",2023,102.59,108.26,111.42,95.73,"safety_score",107.82
"26041970900","tract",2023,102.59,107.35,102.83,110.16,"safety_score",94.29
"26041971000","tract",2023,102.59,107.6,97.33,116.42,"safety_score",90.9
"26041971100","tract",2023,102.59,107.87,116.16,83.08,"safety_score",119.78
"26041990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26041990100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"26043950100","tract",2023,104.88,105.65,122.87,68.31,"safety_score",130.68
"26043950200","tract",2023,104.63,108.3,122.55,64.86,"safety_score",133.06
"26043950300","tract",2023,104.66,108.4,116.73,84.98,"safety_score",118.31
"26043950400","tract",2023,105.18,108.11,111.21,116.07,"safety_score",98.8
"26043950500","tract",2023,105.18,107.67,109.04,88.02,"safety_score",112.71
"26043950600","tract",2023,105.18,108.27,108.94,89.94,"safety_score",111.8
"26043950700","tract",2023,105.18,108.11,125.75,71.5,"safety_score",129.84
"26045020101","tract",2023,60.25,109.43,124.52,63.09,"safety_score",134.71
"26045020102","tract",2023,70.76,109.41,96.1,138.74,"safety_score",72.77
"26045020103","tract",2023,70.76,109.44,104.84,103.61,"safety_score",101.45
"26045020104","tract",2023,70.76,109.43,103.15,96.52,"safety_score",107.56
"26045020201","tract",2023,70.76,109.4,106.74,98.78,"safety_score",103.83
"26045020202","tract",2023,70.76,109.46,97.46,98.26,"safety_score",102.22
"26045020302","tract",2023,63.75,109.49,118.34,95.03,"safety_score",112.44
"26045020303","tract",2023,70.76,109.43,106.83,109.09,"safety_score",96.2
"26045020305","tract",2023,60.25,109.18,116.57,98.97,"safety_score",109.35
"26045020306","tract",2023,70.76,109.45,103.31,146.54,"safety_score",69.51
"26045020402","tract",2023,49.73,109.4,115.49,87.36,"safety_score",116.26
"26045020403","tract",2023,49.73,109.41,108.48,97.73,"safety_score",106.76
"26045020404","tract",2023,49.73,109.46,108.62,108.16,"safety_score",98.68
"26045020500","tract",2023,65.5,109.43,121.95,71.33,"safety_score",128.33
"26045020601","tract",2023,70.76,109.45,105.58,101.29,"safety_score",104.75
"26045020602","tract",2023,65.5,109.43,122.26,65.26,"safety_score",132.15
"26045020700","tract",2023,70.76,109.45,118.42,84.98,"safety_score",119.37
"26045020800","tract",2023,70.76,109.47,118.26,83.88,"safety_score",120.14
"26045020901","tract",2023,70.76,109.42,108.84,113.74,"safety_score",98.05
"26045020902","tract",2023,70.76,109.45,108.49,100.91,"safety_score",105.22
"26045021001","tract",2023,70.76,109.46,108.31,94.1,"safety_score",110.21
"26045021002","tract",2023,70.76,109.46,113.73,74.96,"safety_score",124.11
