"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"39007000102","tract",2023,108.63,109.34,103.98,93.03,"safety_score",111.91
"39007000103","tract",2023,108.63,109.36,93.47,111.67,"safety_score",94.66
"39007000200","tract",2023,108.63,109.39,117.3,78.25,"safety_score",123.69
"39007000300","tract",2023,108.63,109.26,106.04,88.96,"safety_score",113.35
"39007000400","tract",2023,108.63,109.11,97,95.99,"safety_score",104.16
"39007000500","tract",2023,108.63,109.39,100.09,93.67,"safety_score",107.32
"39007000601","tract",2023,108.63,109.36,89.61,117.01,"safety_score",87.95
"39007000602","tract",2023,108.63,109.38,105.73,94.73,"safety_score",109.69
"39007000603","tract",2023,108.28,109.38,102.59,79.19,"safety_score",117.41
"39007000701","tract",2023,108.63,109.3,95.54,92.52,"safety_score",105.2
"39007000702","tract",2023,108.4,109.32,125.77,85.98,"safety_score",121.25
"39007000703","tract",2023,108.63,109.36,96.71,115.03,"safety_score",93.09
"39007000704","tract",2023,108.63,109.39,105.35,100.09,"safety_score",104.38
"39007000801","tract",2023,107.94,109.1,111.7,86.9,"safety_score",115.74
"39007000802","tract",2023,108.28,109.41,104.71,104.67,"safety_score",102.75
"39007000900","tract",2023,107.94,109.4,110.32,97.03,"safety_score",107.03
"39007001001","tract",2023,108.28,109.43,112.58,79.11,"safety_score",121.04
"39007001002","tract",2023,108.46,109.37,115.65,74.35,"safety_score",125.75
"39007001101","tract",2023,108.63,109.23,111.54,88.41,"safety_score",115.65
"39007001102","tract",2023,108.63,109.44,115.01,91.02,"safety_score",112.16
"39007001201","tract",2023,108.63,109.36,122.09,70.75,"safety_score",128.76
"39007001202","tract",2023,108.63,109.38,113.06,86.76,"safety_score",117.36
"39007001301","tract",2023,101.6,109.37,121.71,89.94,"safety_score",119.51
"39007001303","tract",2023,108.63,109.36,102.36,77.21,"safety_score",120.07
"39007001304","tract",2023,108.63,108.99,110.76,96.26,"safety_score",110.5
"39007001401","tract",2023,101.6,109.37,111.92,64.02,"safety_score",129.23
"39007001402","tract",2023,102.77,109.42,107.34,93.31,"safety_score",109.84
"39007990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"39009972600","tract",2023,105.76,109.46,110.32,80.89,"safety_score",119.18
"39009972700","tract",2023,105.56,109.46,106.29,106.85,"safety_score",102.56
"39009972800","tract",2023,101.59,109.46,110.56,100.77,"safety_score",103.84
"39009972900","tract",2023,105.51,109.49,105.4,123.12,"safety_score",89.58
"39009973000","tract",2023,105.78,109.47,116.81,130.65,"safety_score",89.71
"39009973101","tract",2023,NA,NA,NA,NA,"safety_score",NA
"39009973200","tract",2023,105.78,109.46,116.71,111.08,"safety_score",99.48
"39009973300","tract",2023,105.78,109.46,110.99,104.43,"safety_score",104.12
"39009973400","tract",2023,105.62,109.45,110.23,99.45,"safety_score",106.68
"39009973500","tract",2023,105.41,109.44,120.16,76.11,"safety_score",125.82
"39009973600","tract",2023,104.96,109.47,122.11,68.81,"safety_score",129.63
"39009973700","tract",2023,103.32,109.46,111.95,78.63,"safety_score",121.47
"39009973800","tract",2023,100.72,109.48,112.45,85.75,"safety_score",115.95
"39009973901","tract",2023,NA,NA,NA,NA,"safety_score",NA
"39009973902","tract",2023,105.78,109.45,105.24,182.76,"safety_score",53.1
"39011040100","tract",2023,106.42,108.07,122.07,74.86,"safety_score",125.67
"39011040200","tract",2023,104.36,108.26,107.34,89.32,"safety_score",112.08
"39011040300","tract",2023,104.36,107.82,100.49,99.83,"safety_score",104.04
"39011040400","tract",2023,104.36,108.7,109.31,99.68,"safety_score",105.55
"39011040500","tract",2023,106.61,108.44,115.99,77.07,"safety_score",123.33
"39011040600","tract",2023,104.26,108.08,115.65,87.1,"safety_score",115.59
"39011040900","tract",2023,101.44,108.01,120.52,77.9,"safety_score",122.55
"39011041000","tract",2023,101.44,108.12,116.13,83.42,"safety_score",118.53
"39011041100","tract",2023,104.78,108.09,119.94,81.6,"safety_score",119.8
"39011041201","tract",2023,109.89,106.54,109.43,89.88,"safety_score",111.87
"39011041202","tract",2023,109.89,108.47,114.28,98.36,"safety_score",110.29
"39013010100","tract",2023,107.1,109.42,115.21,88.91,"safety_score",115.09
"39013010200","tract",2023,106.9,109.38,117.78,89.72,"safety_score",114.56
"39013010300","tract",2023,106.77,109.4,118.85,61.98,"safety_score",133.49
"39013010600","tract",2023,106.35,109.42,111.31,80.47,"safety_score",118.39
"39013010700","tract",2023,106.73,109.36,111.32,78.49,"safety_score",120.96
"39013010802","tract",2023,107.1,109.31,111.35,82.35,"safety_score",118.35
"39013010901","tract",2023,107.1,109.26,115.47,80.73,"safety_score",121.47
"39013010902","tract",2023,107.1,109.44,104.25,90.44,"safety_score",111.22
"39013011000","tract",2023,107.1,109.43,116.04,79.7,"safety_score",121.59
"39013011200","tract",2023,106.94,109.39,126.45,61.33,"safety_score",135.07
"39013011300","tract",2023,107.1,109.41,116.02,97.82,"safety_score",109.7
"39013011400","tract",2023,107.1,109.43,116.8,75.86,"safety_score",123.74
"39013011500","tract",2023,107.1,109.25,106.02,75.46,"safety_score",117.57
"39013011600","tract",2023,107.1,109.05,98.06,83.73,"safety_score",108.76
"39013011700","tract",2023,107.1,109.16,93.23,129.49,"safety_score",82.73
"39013011900","tract",2023,107.1,109.38,103.11,104.79,"safety_score",98.97
"39013012000","tract",2023,107.1,109.31,91.8,85.18,"safety_score",110.19
"39013012100","tract",2023,107.1,109.17,88.73,99.55,"safety_score",96.26
"39013012201","tract",2023,106.9,109.25,116.45,56.64,"safety_score",135.8
"39013012202","tract",2023,NA,NA,NA,NA,"safety_score",NA
"39013012300","tract",2023,106.1,109.43,112.58,94.78,"safety_score",109.43
"39013012400","tract",2023,106.77,109.43,112.98,82.32,"safety_score",117.13
"39015951201","tract",2023,105.8,108.26,116.96,78.99,"safety_score",123.06
"39015951202","tract",2023,106.73,108.38,122.96,81.16,"safety_score",122.6
"39015951301","tract",2023,106.73,108.54,102.52,106.76,"safety_score",99.52
"39015951302","tract",2023,106.94,107.53,114.63,95.19,"safety_score",111.99
"39015951400","tract",2023,106.73,108.35,110.13,91.26,"safety_score",112.71
"39015951500","tract",2023,107.31,108.53,114.87,72.52,"safety_score",126.31
"39015951600","tract",2023,109.45,107.86,115.79,92.11,"safety_score",113.03
"39015951700","tract",2023,110.22,107.23,93.89,99.09,"safety_score",102.02
"39015951800","tract",2023,107.15,108.42,113.82,90.06,"safety_score",111.48
"39015951900","tract",2023,108.17,108.61,116.05,76.15,"safety_score",123.13
"39017000100","tract",2023,105.75,109.04,102.59,97.25,"safety_score",106.34
"39017000200","tract",2023,105.75,109,88.53,112.8,"safety_score",92.17
"39017000300","tract",2023,105.75,108.91,76.77,132.94,"safety_score",74.76
"39017000400","tract",2023,105.75,108.89,89.39,117.18,"safety_score",87.74
"39017000500","tract",2023,105.75,109.05,96.92,111.16,"safety_score",94.56
"39017000600","tract",2023,105.75,109.03,103.83,97.89,"safety_score",105.14
"39017001001","tract",2023,101.36,109.15,103.79,91.53,"safety_score",108.09
"39017001002","tract",2023,101.36,109.07,108.16,102.01,"safety_score",102.82
"39017001100","tract",2023,101.36,108.99,95.04,118.04,"safety_score",90.43
"39017001300","tract",2023,101.36,109.03,115.5,92.24,"safety_score",113.35
"39017010102","tract",2023,105.75,108.69,110.98,117.52,"safety_score",95.45
"39017010103","tract",2023,105.75,109.1,108.78,130.67,"safety_score",85.19
"39017010104","tract",2023,NA,NA,NA,NA,"safety_score",NA
"39017010105","tract",2023,105.75,109,115.13,154.07,"safety_score",74.95
"39017010106","tract",2023,105.75,108.76,105.34,184.98,"safety_score",52.51
"39017010201","tract",2023,NA,NA,NA,NA,"safety_score",NA
"39017010202","tract",2023,104.65,109.12,107.52,101.65,"safety_score",105.02
"39017010203","tract",2023,103.56,109.11,119.78,72.21,"safety_score",127.01
"39017010301","tract",2023,103.4,109.05,116.99,79.52,"safety_score",122.43
"39017010302","tract",2023,104.29,108.89,114.17,83.6,"safety_score",118.31
"39017010500","tract",2023,103.56,108.6,103.53,105.99,"safety_score",99.74
"39017010600","tract",2023,104.87,108.83,113.26,79.98,"safety_score",121.85
"39017010800","tract",2023,103.56,109.19,121.72,72.47,"safety_score",127.18
"39017010901","tract",2023,105.75,109.05,104.94,94.71,"safety_score",105.11
"39017010903","tract",2023,105.75,109.15,102.36,88.42,"safety_score",110.07
"39017010904","tract",2023,105.75,108.92,98.01,90.69,"safety_score",108
"39017010906","tract",2023,105.75,109.24,72.9,109.4,"safety_score",84.71
"39017010907","tract",2023,105.75,108.73,104.25,88.76,"safety_score",112.37
"39017010909","tract",2023,105.75,109.11,75.73,132.93,"safety_score",70.48
"39017010910","tract",2023,105.75,109.03,99.46,92.9,"safety_score",106.91
"39017010911","tract",2023,105.75,108.95,106.23,83.36,"safety_score",115.55
"39017010912","tract",2023,105.75,108.56,109.36,94.67,"safety_score",108.31
"39017010913","tract",2023,105.75,108.81,97.25,124.4,"safety_score",80.62
"39017011003","tract",2023,105.75,109.22,107.11,76.07,"safety_score",121.25
"39017011004","tract",2023,105.75,109.21,82.09,120.14,"safety_score",83.09
"39017011005","tract",2023,105.75,109.2,120.09,85.16,"safety_score",120.21
"39017011006","tract",2023,105.75,109.12,110.54,95.41,"safety_score",112.19
"39017011109","tract",2023,101.36,109.03,97.4,106.11,"safety_score",100.08
"39017011110","tract",2023,101.36,109.16,116,70,"safety_score",127.65
"39017011111","tract",2023,100.37,109.16,114.51,83.04,"safety_score",118.94
"39017011112","tract",2023,103.56,109.19,116.94,85.85,"safety_score",119.13
"39017011118","tract",2023,102.56,108.87,117.54,89.14,"safety_score",115.58
"39017011120","tract",2023,103.62,109.25,112.39,94.03,"safety_score",110.7
"39017011122","tract",2023,103.56,109.12,99.83,114.43,"safety_score",90.03
"39017011123","tract",2023,103.56,109.08,77.7,125.24,"safety_score",78.27
"39017011125","tract",2023,101.36,108.92,112.02,89.76,"safety_score",115.51
"39017011126","tract",2023,101.36,109.16,90.39,129.93,"safety_score",77.72
"39017011127","tract",2023,101.36,109.06,111.35,94.75,"safety_score",111.31
"39017011128","tract",2023,101.36,108.76,112.66,80.01,"safety_score",118.93
"39017011129","tract",2023,101.36,109.08,107.05,85.47,"safety_score",115.21
"39017011130","tract",2023,99.37,109.07,96.8,88.6,"safety_score",110.54
"39017011131","tract",2023,100.37,108.85,114.66,100.05,"safety_score",105.81
"39017011132","tract",2023,103.75,109,111.04,82.63,"safety_score",118.2
"39017011133","tract",2023,104.75,109.01,116.42,81.96,"safety_score",121.35
"39017011134","tract",2023,105.75,109.24,123.97,86.06,"safety_score",124.49
"39017011135","tract",2023,104.75,109.23,111.6,89.21,"safety_score",112.68
"39017011136","tract",2023,105.75,109.12,117.96,81.77,"safety_score",121.73
"39017011137","tract",2023,105.75,108.86,116.63,87.78,"safety_score",117.05
"39017011200","tract",2023,103.75,109.28,120,98.31,"safety_score",111.31
"39017011300","tract",2023,104.41,109.22,102.27,103.2,"safety_score",105.13
"39017011800","tract",2023,105.75,109.18,119.14,89.42,"safety_score",117.66
"39017012100","tract",2023,96.04,108.79,111.1,90.13,"safety_score",113
"39017012200","tract",2023,96.04,108.72,91.66,117.64,"safety_score",90.38
"39017012300","tract",2023,96.04,108.49,104.38,95.01,"safety_score",107.97
"39017012400","tract",2023,96.04,108.7,118.54,81.15,"safety_score",121.53
"39017012500","tract",2023,99.89,109.11,113.09,91.27,"safety_score",111.92
"39017012600","tract",2023,99.89,108.54,115.79,102.48,"safety_score",107.83
"39017012700","tract",2023,99.89,108.82,107.69,101.38,"safety_score",105.53
"39017013000","tract",2023,103.75,108.11,75.95,140.87,"safety_score",71.44
"39017013100","tract",2023,103.75,108.64,85.24,116.08,"safety_score",89.87
"39017013200","tract",2023,103.75,108.89,98.12,127.38,"safety_score",89.25
"39017013300","tract",2023,103.75,108.58,116.59,91.15,"safety_score",113.98
"39017013400","tract",2023,103.75,108.48,98.27,112.34,"safety_score",90.99
"39017013500","tract",2023,103.75,108.76,97.72,126.82,"safety_score",86.36
"39017013600","tract",2023,103.75,109.05,90.27,118.17,"safety_score",84.87
"39017013900","tract",2023,103.75,108.68,94.21,106.28,"safety_score",98.28
"39017014000","tract",2023,103.75,108.58,76.19,106.72,"safety_score",90.92
"39017014100","tract",2023,103.75,108.52,104.41,98.43,"safety_score",105.46
"39017014300","tract",2023,100.89,109.08,118.09,75.65,"safety_score",125.97
"39017014400","tract",2023,99.89,108.53,76.95,144.28,"safety_score",66.24
"39017014600","tract",2023,105.75,107.69,76.01,136.23,"safety_score",67.77
"39017014700","tract",2023,101.36,109.04,92.9,111.04,"safety_score",95.52
"39017014800","tract",2023,101.36,109.21,109.26,112.89,"safety_score",99.11
"39017014900","tract",2023,101.36,109.11,112.41,92.41,"safety_score",109.59
"39017015000","tract",2023,103.56,109.22,121.92,79.94,"safety_score",123.67
"39017015100","tract",2023,105.75,109.24,96.44,104.76,"safety_score",100.43
"39019720100","tract",2023,104.92,109.51,120.07,72.52,"safety_score",127.24
"39019720200","tract",2023,105.47,109.51,112.28,97.41,"safety_score",109.42
"39019720300","tract",2023,105.6,109.52,111.37,76.95,"safety_score",120.91
"39019720400","tract",2023,106.49,109.52,113.22,85.38,"safety_score",117.86
"39019720500","tract",2023,109.26,109.52,111.81,96.45,"safety_score",110.76
"39019720600","tract",2023,107.51,109.51,118.19,74.77,"safety_score",125.19
"39019720700","tract",2023,107.42,109.51,117.61,79.91,"safety_score",122.33
"39021010100","tract",2023,104.37,109.46,118.51,90.41,"safety_score",117.27
"39021010200","tract",2023,100.37,109.51,116.65,93.36,"safety_score",113.17
"39021010400","tract",2023,105.11,109.5,98.43,113.88,"safety_score",93.26
"39021010500","tract",2023,105.11,109.5,100.61,104.81,"safety_score",98.39
"39021010600","tract",2023,105.11,109.5,113.24,101.33,"safety_score",107.46
"39021011001","tract",2023,105.11,109.48,112.61,57.26,"safety_score",133.58
"39021011501","tract",2023,105,109.5,112.92,80.67,"safety_score",119.53
"39021011504","tract",2023,105.11,109.51,116.58,79.43,"safety_score",121.5
"39021011505","tract",2023,105.11,109.49,116.8,96.38,"safety_score",110.88
"39021011506","tract",2023,102.89,109.49,113.74,86.92,"safety_score",118.19
"39023000200","tract",2023,110.38,108.89,101.63,115.21,"safety_score",93.99
"39023000300","tract",2023,110.38,108.7,79.06,113.59,"safety_score",84.17
"39023000400","tract",2023,110.38,109.12,101.01,120.67,"safety_score",91.33
"39023000500","tract",2023,110.38,108.81,103.87,109.43,"safety_score",98.89
"39023000600","tract",2023,110.38,109.19,71.4,143.57,"safety_score",68.09
"39023000700","tract",2023,NA,NA,NA,NA,"safety_score",NA
"39023000901","tract",2023,110.38,108.92,94.12,125.52,"safety_score",84.59
"39023000902","tract",2023,110.38,108.58,100.86,101.74,"safety_score",103.68
"39023001000","tract",2023,110.38,108.94,101.55,86.17,"safety_score",110.91
"39023001101","tract",2023,110.38,108.63,107.81,116.66,"safety_score",93.66
"39023001102","tract",2023,110.38,109.21,95.6,94.27,"safety_score",105.75
"39023001200","tract",2023,110.38,109.31,79.1,121.98,"safety_score",82.8
"39023001300","tract",2023,110.38,109.29,101.81,111.89,"safety_score",97.75
"39023001400","tract",2023,110.38,109.32,99.11,107.42,"safety_score",98.28
"39023001500","tract",2023,110.38,109.32,93.84,97.47,"safety_score",103.33
"39023001600","tract",2023,108.63,109.27,110.73,93.02,"safety_score",113.27
"39023001700","tract",2023,110.38,109.15,87.48,116.98,"safety_score",85.11
"39023001900","tract",2023,110.38,109.22,105.25,93.32,"safety_score",108.51
"39023002000","tract",2023,110.38,109.06,121.26,86.58,"safety_score",119.72
"39023002100","tract",2023,108.63,108.99,87.86,103.57,"safety_score",98.54
"39023002200","tract",2023,109.07,109.3,121.14,84.53,"safety_score",121.16
"39023002301","tract",2023,103.39,109.22,120.96,78.1,"safety_score",124.1
"39023002403","tract",2023,107.75,109.26,102.28,97.53,"safety_score",105.27
"39023002404","tract",2023,110.38,109.25,97.44,116.23,"safety_score",89.89
"39023002501","tract",2023,107.75,109.06,115.53,102.48,"safety_score",104.71
"39023002502","tract",2023,107.75,109.24,104.07,108.41,"safety_score",99.06
"39023002601","tract",2023,101.57,109.29,114.05,78.83,"safety_score",121.63
"39023002602","tract",2023,104.04,109.28,112.46,83.4,"safety_score",118.33
"39023002605","tract",2023,107.75,109.29,118.4,87.04,"safety_score",118.36
"39023002607","tract",2023,107.75,109.26,118.28,94.58,"safety_score",112.08
"39023002608","tract",2023,107.75,109.3,107.34,100.58,"safety_score",105.6
"39023002701","tract",2023,89.2,109.21,93.65,94.41,"safety_score",105.13
"39023002702","tract",2023,89.2,109.13,94.87,106.45,"safety_score",98.12
"39023002800","tract",2023,105.98,109.33,125.26,79.6,"safety_score",124.55
"39023002901","tract",2023,99.79,109.26,99.21,74.52,"safety_score",118.42
"39023002902","tract",2023,99.79,109.31,113.52,86.68,"safety_score",116.66
"39023003001","tract",2023,107.23,109.23,113.99,81.81,"safety_score",121.28
"39023003002","tract",2023,107.23,109.25,117.16,72.11,"safety_score",126.81
"39023003101","tract",2023,100.87,109.14,110.83,100.34,"safety_score",104.49
"39023003102","tract",2023,107.75,109,100.66,89.07,"safety_score",111.64
"39023003200","tract",2023,104.61,109.17,120.08,77.46,"safety_score",123.19
"39023003301","tract",2023,106.75,109.27,122.3,76.16,"safety_score",127.14
"39023003302","tract",2023,98.35,109.15,110.91,102.27,"safety_score",104.52
"39023003400","tract",2023,109.51,109.26,98.89,125.84,"safety_score",87.81
"39023003700","tract",2023,108.63,109.33,100.79,109.51,"safety_score",96.87
"39025040101","tract",2023,105.04,108.05,118.87,82,"safety_score",121.07
"39025040102","tract",2023,105.15,106.58,115.51,77,"safety_score",122.59
"39025040202","tract",2023,103.14,106.24,118.62,66.6,"safety_score",130.61
"39025040203","tract",2023,101.25,108.29,119.82,82.8,"safety_score",120.81
"39025040205","tract",2023,99.37,107.04,116.11,98.11,"safety_score",110.77
"39025040206","tract",2023,101.49,107.89,103.2,94.08,"safety_score",108.96
"39025040301","tract",2023,99.37,107.5,123.38,77.67,"safety_score",124.75
"39025040302","tract",2023,99.37,107.42,117.24,93.51,"safety_score",112.77
"39025040303","tract",2023,99.37,108.57,117,90.8,"safety_score",114.51
"39025040401","tract",2023,102.83,107.58,119.17,85.87,"safety_score",119.29
"39025040403","tract",2023,101.96,106.79,90.72,113.36,"safety_score",91.96
"39025040404","tract",2023,100.66,107.64,116.22,82.8,"safety_score",117.11
"39025040405","tract",2023,99.37,107.37,110.38,114.38,"safety_score",97.11
"39025040500","tract",2023,101.96,107.99,95.07,112.73,"safety_score",88.12
"39025040600","tract",2023,101.96,108.48,125.93,78.48,"safety_score",124.85
"39025040702","tract",2023,100.66,107.89,117.55,96.85,"safety_score",112.02
"39025040703","tract",2023,101.96,106.96,123.92,78.38,"safety_score",127.68
"39025040704","tract",2023,101.96,107.24,101.65,105.08,"safety_score",97.41
"39025040800","tract",2023,104.85,108.18,101.38,73.28,"safety_score",120.48
"39025040900","tract",2023,107.15,108.19,115.41,92.73,"safety_score",112.98
"39025041001","tract",2023,107.15,108.16,105.48,103.25,"safety_score",103.35
"39025041002","tract",2023,107.15,107.07,117.92,100.67,"safety_score",109.89
"39025041101","tract",2023,107.15,107.62,107.62,100.08,"safety_score",105.27
"39025041102","tract",2023,107.15,108.14,86.36,111.74,"safety_score",89.35
"39025041104","tract",2023,107.15,107.58,105.52,95.16,"safety_score",107.67
"39025041105","tract",2023,107.15,108.15,107.64,100.24,"safety_score",103.35
"39025041201","tract",2023,104.56,107.62,93.43,100.14,"safety_score",96.43
"39025041202","tract",2023,107.15,108.06,115.12,86.52,"safety_score",115.54
"39025041303","tract",2023,104.56,108.07,106.46,103.33,"safety_score",102.19
"39025041304","tract",2023,NA,NA,NA,NA,"safety_score",NA
"39025041305","tract",2023,107.15,107.93,103.91,113.59,"safety_score",93.52
"39025041306","tract",2023,107.15,108.24,97.76,141.66,"safety_score",71.19
"39025041307","tract",2023,104.56,107.93,111.64,100.82,"safety_score",106.43
"39025041403","tract",2023,104.56,107.67,100.54,104.79,"safety_score",101.56
"39025041404","tract",2023,104.56,107.94,97.78,125.11,"safety_score",82.91
"39025041405","tract",2023,104.56,108.13,92.64,105.6,"safety_score",95.03
"39025041406","tract",2023,101.96,108.11,118.26,81.36,"safety_score",121.48
"39025041503","tract",2023,107.15,108.09,110.14,118.93,"safety_score",94.44
"39025041504","tract",2023,107.15,107.52,119.02,82.25,"safety_score",119.9
"39025041505","tract",2023,104.56,107.16,113.54,98.83,"safety_score",105.5
"39025041506","tract",2023,105.86,106.77,119.87,76.04,"safety_score",124.1
"39025041600","tract",2023,107.15,108.03,107.75,85.57,"safety_score",113.92
"39025041701","tract",2023,107.15,107.74,97.06,103.24,"safety_score",100.95
"39025041702","tract",2023,107.15,107.23,123.79,70.91,"safety_score",128.75
"39025041800","tract",2023,107.15,107.4,99.56,103.85,"safety_score",98.97
"39025041900","tract",2023,107.15,108.16,121.54,90.34,"safety_score",116.7
"39025042001","tract",2023,107.15,107.3,109.98,91.73,"safety_score",113.45
"39025042002","tract",2023,107.15,106.81,125,81.69,"safety_score",122.3
"39027964300","tract",2023,102.42,109.46,107.94,101.08,"safety_score",105.5
"39027964400","tract",2023,104.54,109.48,123.57,73.13,"safety_score",129.24
"39027964501","tract",2023,106.72,109.45,111.63,116.12,"safety_score",97.23
"39027964502","tract",2023,106.72,109.43,117.89,93.36,"safety_score",113.35
"39027964600","tract",2023,106.72,109.43,113.37,124.52,"safety_score",91.56
"39027964700","tract",2023,106.72,109.49,102.15,111.35,"safety_score",96.67
"39027964800","tract",2023,105.13,109.48,109.25,82.94,"safety_score",117.92
"39027964900","tract",2023,103.14,109.48,101.94,104.81,"safety_score",99.84
"39027965000","tract",2023,105.76,109.46,119.51,84.88,"safety_score",119.21
"39027965100","tract",2023,104.75,109.47,120.12,90.41,"safety_score",116.96
"39029950100","tract",2023,95.05,108.05,106.8,80.05,"safety_score",118.38
"39029950200","tract",2023,90.64,107.81,119.3,101.07,"safety_score",106.74
"39029950300","tract",2023,95.05,108.02,114.65,90.7,"safety_score",112.49
"39029950400","tract",2023,96.16,107.58,119.05,92.18,"safety_score",114.68
"39029950500","tract",2023,90.64,108.2,110.74,102.07,"safety_score",104.7
"39029950600","tract",2023,90.64,107.85,104.36,93.54,"safety_score",108.93
"39029950700","tract",2023,90.64,108.09,107.45,107.23,"safety_score",99.21
"39029950800","tract",2023,95.05,107.71,120.71,74.95,"safety_score",124.84
"39029950900","tract",2023,96.16,107.3,122,63.26,"safety_score",132.57
"39029951000","tract",2023,100.29,108.11,119.52,85.1,"safety_score",119.55
"39029951100","tract",2023,101.67,107.67,111.5,91.53,"safety_score",110.99
"39029951200","tract",2023,101.67,107.74,112.67,84.24,"safety_score",116.88
"39029951300","tract",2023,101.67,107.38,112.45,80.2,"safety_score",119.22
"39029951401","tract",2023,99.83,106.4,116.29,64.33,"safety_score",130.85
"39029951402","tract",2023,NA,NA,NA,NA,"safety_score",NA
"39029951500","tract",2023,101.67,107.93,104.99,94.6,"safety_score",107.83
"39029951600","tract",2023,101.67,108.12,119.67,65.76,"safety_score",129.97
"39029951700","tract",2023,101.67,107.98,116.82,93.9,"safety_score",112.7
"39029951800","tract",2023,101.67,106.6,93.45,92.52,"safety_score",103.98
"39029951900","tract",2023,101.67,106.83,110.01,90.51,"safety_score",110.28
"39029952000","tract",2023,101.67,107.05,112.05,91.61,"safety_score",111
