"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"33011020000","tract",2023,104.06,108.94,111.08,71.19,"safety_score",124.38
"33011021001","tract",2023,104.06,108.84,121.04,69.95,"safety_score",128.82
"33011021002","tract",2023,104.06,108.6,112.56,77.54,"safety_score",121.41
"33011021500","tract",2023,104.06,108.76,118.25,78.51,"safety_score",122.39
"33011022000","tract",2023,104.06,107.52,118.68,76.88,"safety_score",122.97
"33011022501","tract",2023,104.06,108.05,119.23,83,"safety_score",120.12
"33011022502","tract",2023,104.06,108.75,119.44,81.03,"safety_score",122.32
"33011023001","tract",2023,104.06,108.37,104.73,110.16,"safety_score",95.78
"33011023002","tract",2023,104.06,108.44,120.07,89.9,"safety_score",114.45
"33011024000","tract",2023,104.06,107.46,123.9,87.17,"safety_score",120.19
"33011025000","tract",2023,104.06,108.16,110.21,85.59,"safety_score",116.38
"33011025501","tract",2023,104.06,108.62,115.61,81.88,"safety_score",121.11
"33011025502","tract",2023,104.06,107.88,113.49,78.23,"safety_score",122.02
"33011200101","tract",2023,104.06,108.47,124.36,89.41,"safety_score",118.96
"33011200201","tract",2023,104.06,108.19,119.46,79.02,"safety_score",122.24
"33011200300","tract",2023,104.06,108.77,108.56,76.9,"safety_score",120.6
"33011200400","tract",2023,103.66,108.45,84.12,142.39,"safety_score",63.95
"33011200500","tract",2023,104.06,108.47,114.36,77.6,"safety_score",121.81
"33011980101","tract",2023,NA,NA,NA,NA,"safety_score",NA
"33013003001","tract",2023,104.55,107.47,115.72,99.82,"safety_score",106.37
"33013003006","tract",2023,104.55,106.91,110.69,96.38,"safety_score",106.52
"33013003100","tract",2023,104.55,107.54,108.21,98.54,"safety_score",105.79
"33013003201","tract",2023,104.55,107.67,103.64,81.98,"safety_score",111.16
"33013003202","tract",2023,104.55,105.43,120.67,76.95,"safety_score",123.89
"33013030000","tract",2023,104.55,106.44,127.09,80.6,"safety_score",123.69
"33013031001","tract",2023,104.55,107.32,121.94,91.4,"safety_score",116.34
"33013031002","tract",2023,104.55,107.19,121.16,81.21,"safety_score",121.31
"33013032100","tract",2023,104.55,106.93,110.08,93,"safety_score",109.61
"33013032200","tract",2023,104.55,106.25,82.98,128.99,"safety_score",72.79
"33013032300","tract",2023,104.55,104.72,90.06,121.16,"safety_score",77.68
"33013032400","tract",2023,104.55,106.98,99.56,128.38,"safety_score",80.87
"33013032500","tract",2023,104.55,107.15,113.38,97.7,"safety_score",106.67
"33013032600","tract",2023,NA,NA,NA,NA,"safety_score",NA
"33013032701","tract",2023,104.55,103.57,98.71,91.77,"safety_score",104.58
"33013032706","tract",2023,104.55,107.07,89.51,95.67,"safety_score",98.58
"33013032800","tract",2023,104.55,107.85,116.21,75.99,"safety_score",123.13
"33013032900","tract",2023,104.55,107.39,66.12,127.1,"safety_score",67.11
"33013033000","tract",2023,104.55,106.06,112.03,75.21,"safety_score",122.1
"33013034000","tract",2023,104.31,107.61,118.04,87.27,"safety_score",116.74
"33013035000","tract",2023,104.55,107.23,103.52,92.86,"safety_score",106.16
"33013036000","tract",2023,104.55,107.87,122.96,85.96,"safety_score",119.16
"33013037000","tract",2023,104.55,105.58,122.14,73.48,"safety_score",126.88
"33013038000","tract",2023,104.55,107.17,113.08,88.19,"safety_score",112.98
"33013038500","tract",2023,104.55,107.71,111.51,87.9,"safety_score",115.22
"33013039000","tract",2023,104.55,107.95,118.76,85.18,"safety_score",119.64
"33013040000","tract",2023,104.55,108,107.55,91.7,"safety_score",108.16
"33013040501","tract",2023,104.55,103.33,114.22,77.41,"safety_score",122.07
"33013040502","tract",2023,104.55,107.25,120.77,70.84,"safety_score",128.71
"33013041001","tract",2023,104.55,104.57,121.86,86.64,"safety_score",117.82
"33013041002","tract",2023,104.55,105.79,118.47,80.27,"safety_score",120.28
"33013041500","tract",2023,104.28,107.08,117.87,79.49,"safety_score",122.4
"33013042500","tract",2023,104.55,107.01,120.15,72.6,"safety_score",127.72
"33013043001","tract",2023,104.55,107.43,102.13,102.59,"safety_score",98.73
"33013043002","tract",2023,104.55,107.32,102.2,99.64,"safety_score",102.27
"33013044000","tract",2023,101.75,107.62,103.73,86.52,"safety_score",111.56
"33013044100","tract",2023,104.55,107.09,102.77,101.57,"safety_score",100.62
"33013044200","tract",2023,103.91,108.14,115.13,90.51,"safety_score",112.12
"33013044300","tract",2023,104.55,107.55,101.34,106.88,"safety_score",95.56
"33015003301","tract",2023,105.5,108.64,117.89,79.86,"safety_score",122.25
"33015003302","tract",2023,105.5,108.93,106.55,98.91,"safety_score",103.3
"33015003400","tract",2023,105.5,108.82,88.93,100.19,"safety_score",94.68
"33015003500","tract",2023,105.5,108.93,86.63,123.16,"safety_score",79.22
"33015003601","tract",2023,105.5,109.03,114.98,77.34,"safety_score",122.35
"33015003602","tract",2023,105.5,108.99,115.09,74.06,"safety_score",125.82
"33015003701","tract",2023,105.5,108.77,108.06,89.59,"safety_score",110.82
"33015003703","tract",2023,105.5,108.92,102.95,88.25,"safety_score",110.46
"33015003801","tract",2023,105.5,108.55,118.75,89.87,"safety_score",117.12
"33015003802","tract",2023,105.5,108.74,122.81,73.23,"safety_score",127.23
"33015003901","tract",2023,105.5,108.71,106.72,94.99,"safety_score",107.02
"33015003902","tract",2023,105.5,108.47,120.47,80.68,"safety_score",121.61
"33015004000","tract",2023,104.38,108.95,114.68,79.66,"safety_score",121.33
"33015050000","tract",2023,105.5,108.67,119.64,87.11,"safety_score",118.37
"33015051000","tract",2023,105.5,108.86,118.8,81.59,"safety_score",121.49
"33015052000","tract",2023,105.5,109,102.08,75.26,"safety_score",119.87
"33015053000","tract",2023,105.5,108.74,110.84,72.06,"safety_score",126.21
"33015054000","tract",2023,105.5,108.79,112.69,81.99,"safety_score",119.28
"33015055001","tract",2023,105.5,109.02,122.85,91.7,"safety_score",115.72
"33015055002","tract",2023,105.5,108.64,111.29,96.29,"safety_score",108.16
"33015056000","tract",2023,105.5,108.81,116.34,76.12,"safety_score",122.55
"33015057000","tract",2023,104.06,108.77,112.16,76.35,"safety_score",122.72
"33015058000","tract",2023,105.02,108.87,118.07,80.6,"safety_score",122.78
"33015059000","tract",2023,102.41,109.05,115.23,82.84,"safety_score",119.62
"33015060000","tract",2023,105.5,108.76,125.74,83.05,"safety_score",123.09
"33015061001","tract",2023,105.5,109,100.46,101.98,"safety_score",99.16
"33015062000","tract",2023,105.5,107.97,125.67,79.86,"safety_score",124.93
"33015062500","tract",2023,105.5,108.33,115.05,76.89,"safety_score",123.59
"33015063001","tract",2023,105.5,108.56,94.18,101.95,"safety_score",96.1
"33015063003","tract",2023,105.5,108.66,117.46,88.11,"safety_score",116.76
"33015063004","tract",2023,105.5,104.62,121.33,76.96,"safety_score",123.17
"33015064000","tract",2023,105.5,108.03,120.5,86.15,"safety_score",119.71
"33015065005","tract",2023,105.5,108.03,106.11,90.66,"safety_score",109.22
"33015065006","tract",2023,105.5,108.08,120.14,68.54,"safety_score",128.77
"33015065007","tract",2023,105.5,107.11,99.54,88.94,"safety_score",103.69
"33015065008","tract",2023,105.5,107.69,101.59,118.85,"safety_score",88.23
"33015065009","tract",2023,105.5,108.5,109.83,84.53,"safety_score",114.19
"33015065010","tract",2023,105.5,108.79,109.15,101.97,"safety_score",102.92
"33015066000","tract",2023,105.5,108.75,118.07,79.51,"safety_score",122.63
"33015067000","tract",2023,105.5,109.08,118.5,79.47,"safety_score",121.54
"33015067502","tract",2023,105.5,108.55,92.97,126.94,"safety_score",80.07
"33015067503","tract",2023,105.5,108.25,105.93,115.94,"safety_score",92.08
"33015067504","tract",2023,105.5,108.37,112.61,95.74,"safety_score",108.51
"33015067505","tract",2023,105.5,107.77,123.15,69.92,"safety_score",128.66
"33015069100","tract",2023,105.5,108.65,106.33,108.1,"safety_score",95.73
"33015069200","tract",2023,105.5,108.34,102.36,129.72,"safety_score",79.33
"33015069300","tract",2023,105.5,107.86,118.58,104.38,"safety_score",106.29
"33015069700","tract",2023,105.5,108.47,109.46,96.43,"safety_score",106.32
"33015071001","tract",2023,105.5,108.5,122.42,80.33,"safety_score",122.65
"33015071002","tract",2023,105.5,107.87,119.97,79.37,"safety_score",122.72
"33015100100","tract",2023,105.5,109.02,115.15,76.51,"safety_score",123.83
"33015100200","tract",2023,105.5,108.9,113.6,63.42,"safety_score",129.28
"33015100301","tract",2023,105.5,108.87,109.4,96.08,"safety_score",109.96
"33015100302","tract",2023,105.5,108.72,93.4,104.84,"safety_score",92.77
"33015100401","tract",2023,105.5,108.82,101.35,95.62,"safety_score",102.87
"33015100402","tract",2023,105.5,108.54,115.13,74.55,"safety_score",124.47
"33015101101","tract",2023,105.5,108.82,100.39,90.33,"safety_score",106.45
"33015101102","tract",2023,105.5,108.31,106.38,88.9,"safety_score",112.57
"33015102100","tract",2023,105.5,108.8,119.71,78.89,"safety_score",122.27
"33015103100","tract",2023,105.5,109.04,120.11,69.49,"safety_score",128.11
"33015104101","tract",2023,105.5,108.82,108.28,89.4,"safety_score",112.33
"33015104102","tract",2023,105.5,108.67,118.81,78.28,"safety_score",122.28
"33015105100","tract",2023,105.5,108.97,112.34,82.22,"safety_score",118.69
"33015106101","tract",2023,105.5,109.09,122.82,83.74,"safety_score",121.13
"33015106102","tract",2023,105.5,109.09,111.45,78.8,"safety_score",122.11
"33015106200","tract",2023,105.5,108.81,105.96,105.65,"safety_score",100.32
"33015106400","tract",2023,105.5,108.75,104.49,101.29,"safety_score",100.77
"33015107100","tract",2023,105.5,108.39,90.55,115.54,"safety_score",85.01
"33015107200","tract",2023,105.5,108.99,104.82,128.12,"safety_score",86.13
"33015107400","tract",2023,105.5,106.61,116.68,93.87,"safety_score",113.79
"33015107500","tract",2023,105.5,108.82,116.32,89.31,"safety_score",114.58
"33015980011","tract",2023,NA,NA,NA,NA,"safety_score",NA
"33015990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"33017080100","tract",2023,102.41,109.14,122.53,91.72,"safety_score",116.84
"33017080202","tract",2023,102.41,108.96,101.68,120.82,"safety_score",91.18
"33017080203","tract",2023,NA,NA,NA,NA,"safety_score",NA
"33017080204","tract",2023,NA,NA,NA,NA,"safety_score",NA
"33017080500","tract",2023,102.41,109.36,118.86,85.37,"safety_score",119.45
"33017081101","tract",2023,102.41,109.29,100.59,115.72,"safety_score",90.48
"33017081102","tract",2023,102.41,108.9,115.66,95.26,"safety_score",111.1
"33017081200","tract",2023,102.41,109.31,112.17,96.76,"safety_score",107.86
"33017081300","tract",2023,102.41,109.32,96.38,128.8,"safety_score",78.36
"33017081400","tract",2023,102.41,108.97,91,135.15,"safety_score",73.48
"33017081500","tract",2023,102.41,109.33,90.55,146.79,"safety_score",67.42
"33017081600","tract",2023,102.41,109.37,111.63,97.45,"safety_score",110.72
"33017082000","tract",2023,102.41,109.08,109.78,84.12,"safety_score",114.45
"33017083001","tract",2023,102.41,109.36,94.08,111.68,"safety_score",88.56
"33017083002","tract",2023,102.41,109.31,103.83,100.75,"safety_score",103.08
"33017084100","tract",2023,102.41,109.33,109.28,100.44,"safety_score",103.77
"33017084201","tract",2023,102.41,109.29,103.75,86.8,"safety_score",111.17
"33017084202","tract",2023,102.41,109.2,117.81,98.73,"safety_score",109.53
"33017084301","tract",2023,102.41,109.06,97.62,118.15,"safety_score",85.18
"33017084302","tract",2023,102.41,109.26,93.2,108.44,"safety_score",93.67
"33017084400","tract",2023,102.41,109.25,105.49,100.91,"safety_score",100.22
"33017084500","tract",2023,102.41,109.26,111.77,97.33,"safety_score",106.87
"33017084600","tract",2023,102.41,109.14,121.87,81.07,"safety_score",122.56
"33017085001","tract",2023,102.41,109.23,120.32,69.96,"safety_score",128.76
"33017085002","tract",2023,102.41,109.32,107.26,77.26,"safety_score",121.29
"33017086000","tract",2023,102.41,109.25,122.79,68.07,"safety_score",131.3
"33017087001","tract",2023,102.41,109.22,96.57,93.33,"safety_score",103.78
"33017087002","tract",2023,102.41,109.14,125.2,79.79,"safety_score",125.71
"33017088000","tract",2023,102.41,109.27,116.26,74.53,"safety_score",124.83
"33017088500","tract",2023,101.38,109.26,121.76,75.36,"safety_score",127.3
"33019975100","tract",2023,106.49,109.51,118.97,65.46,"safety_score",130.84
"33019975200","tract",2023,105.85,109.51,118.83,61.9,"safety_score",134.09
"33019975300","tract",2023,106.49,109.5,119.77,75.06,"safety_score",125.69
"33019975401","tract",2023,106.49,109.5,102.44,114.69,"safety_score",91.42
"33019975402","tract",2023,106.49,109.49,110.02,83.86,"safety_score",116.25
"33019975500","tract",2023,105.89,109.49,119.01,79.67,"safety_score",123.6
"33019975600","tract",2023,106.3,109.49,121.39,66.44,"safety_score",131.6
"33019975700","tract",2023,106.49,109.51,113.42,83.82,"safety_score",116.23
"33019975800","tract",2023,106.49,109.51,100.53,82.98,"safety_score",111.75
"33019975901","tract",2023,106.49,109.5,101.23,103.73,"safety_score",98.53
"33019975902","tract",2023,106.49,109.5,105.91,111.84,"safety_score",95.69
"33001965100","tract",2023,100.7,109.46,123.04,78.96,"safety_rnk",94.8029
"33001965200","tract",2023,99.31,109.46,108.16,83.27,"safety_rnk",76.1107
"33001965300","tract",2023,102.1,109.45,113.8,77.05,"safety_rnk",89.9366
"33001965400","tract",2023,101.92,109.45,111.59,86.76,"safety_rnk",80.054
"33001965598","tract",2023,101.75,109.47,98.92,98.55,"safety_rnk",47.8348
"33001965600","tract",2023,102.1,109.47,118.51,80.55,"safety_rnk",91.741
"33001965700","tract",2023,102.1,109.48,115.67,68.74,"safety_rnk",98.1077
"33001965801","tract",2023,101.75,109.45,123.19,88.93,"safety_rnk",85.2914
"33001965802","tract",2023,101.92,109.47,116.72,88.41,"safety_rnk",79.7219
"33001965900","tract",2023,102.1,109.47,99.27,118.87,"safety_rnk",29.5418
"33001966000","tract",2023,102.1,109.49,91.88,98.53,"safety_rnk",39.3403
"33001966100","tract",2023,102.1,109.47,104.49,83.57,"safety_rnk",69.7977
"33001966200","tract",2023,102.1,109.45,100.86,91.27,"safety_rnk",61.7402
"33001966401","tract",2023,102.1,109.3,121.41,95.31,"safety_rnk",76.0472
"33001966403","tract",2023,102.1,109.47,115.97,87.94,"safety_rnk",81.9914
"33001966404","tract",2023,102.1,109.41,122.8,89.24,"safety_rnk",86.3071
"33001966501","tract",2023,102.1,109.45,114.1,61.07,"safety_rnk",99.4592
