"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"24003706500","tract",2023,110.86,107.01,102.31,112.48,"safety_score",92.75
"24003706600","tract",2023,110.86,106.85,112.02,95.66,"safety_score",109.29
"24003706700","tract",2023,NA,NA,NA,NA,"safety_score",NA
"24003707001","tract",2023,110.86,106.99,119.96,78.99,"safety_score",124.2
"24003707002","tract",2023,110.86,106.42,118.96,68.33,"safety_score",129.69
"24003708001","tract",2023,110.78,105.92,122.32,79.56,"safety_score",124
"24003708004","tract",2023,110.81,107.47,111.97,74.38,"safety_score",123.29
"24003730101","tract",2023,110.86,103.4,114.35,96.04,"safety_score",113.82
"24003730102","tract",2023,98.63,108.35,104.13,103.43,"safety_score",103.78
"24003730204","tract",2023,110.86,107.82,96.48,91.23,"safety_score",109.76
"24003730205","tract",2023,110.86,103.36,82.07,136.09,"safety_score",67.26
"24003730206","tract",2023,110.86,105.34,100.21,103.27,"safety_score",99.98
"24003730300","tract",2023,110.86,105.73,87.43,92.24,"safety_score",106.02
"24003730401","tract",2023,110.86,107.02,102.5,89.06,"safety_score",110.81
"24003730403","tract",2023,110.86,106.29,74.48,129.81,"safety_score",74.49
"24003730404","tract",2023,110.86,102.51,95.78,106.93,"safety_score",98.02
"24003730507","tract",2023,110.86,106.37,119.25,86.76,"safety_score",118.39
"24003730508","tract",2023,110.86,103.84,73.22,119.9,"safety_score",75.95
"24003730509","tract",2023,110.86,106.85,101.32,117.87,"safety_score",94.24
"24003730510","tract",2023,110.86,105.26,106.16,83.15,"safety_score",116.05
"24003730511","tract",2023,110.86,100.1,64.07,137.83,"safety_score",57.54
"24003730512","tract",2023,110.86,103.1,83.56,129.72,"safety_score",72
"24003730513","tract",2023,110.86,100.28,93.71,105.8,"safety_score",95.58
"24003730514","tract",2023,110.86,104.88,70.08,147.6,"safety_score",56.28
"24003730601","tract",2023,110.86,107.53,122.54,79.1,"safety_score",123.98
"24003730603","tract",2023,110.86,105.44,116.66,83.51,"safety_score",118.49
"24003730605","tract",2023,110.86,104.93,115.49,88.17,"safety_score",114.7
"24003730606","tract",2023,110.86,106.5,117.47,84.86,"safety_score",121.4
"24003730701","tract",2023,110.86,103.92,119.34,78.86,"safety_score",121.58
"24003730702","tract",2023,110.86,106.27,121.49,65.9,"safety_score",131.8
"24003730800","tract",2023,110.86,103.82,119.85,79.69,"safety_score",123.55
"24003730901","tract",2023,110.86,104.71,123.04,100.47,"safety_score",109.94
"24003730902","tract",2023,110.86,106.03,116.13,70.9,"safety_score",127.31
"24003731002","tract",2023,110.86,105.47,112.63,81.18,"safety_score",118.93
"24003731003","tract",2023,110.86,106.55,115.47,69.13,"safety_score",128.39
"24003731004","tract",2023,110.86,106.19,110.82,78.87,"safety_score",119.03
"24003731103","tract",2023,110.86,106.86,118.32,80.54,"safety_score",120.89
"24003731104","tract",2023,110.86,107.03,110.57,91.03,"safety_score",115.37
"24003731105","tract",2023,110.86,105.11,122.69,76.94,"safety_score",124.5
"24003731106","tract",2023,110.86,106.33,96.33,109.73,"safety_score",94.31
"24003731107","tract",2023,110.86,105.38,119.91,82.61,"safety_score",120.87
"24003731201","tract",2023,110.86,107.36,119.34,87.47,"safety_score",117.27
"24003731205","tract",2023,110.86,106.47,113.13,76.2,"safety_score",120.95
"24003731206","tract",2023,110.86,105.86,113.48,75.55,"safety_score",119.3
"24003731207","tract",2023,110.86,105.33,121.93,73.51,"safety_score",129.65
"24003731208","tract",2023,110.86,106.3,119.64,86.16,"safety_score",118.52
"24003731209","tract",2023,110.86,106.89,101.68,126.28,"safety_score",84.93
"24003731210","tract",2023,110.86,103.51,111.23,83.43,"safety_score",116.26
"24003731303","tract",2023,110.86,107.26,119.71,72.45,"safety_score",127.15
"24003731306","tract",2023,110.86,107.3,121.34,76.94,"safety_score",126.35
"24003731307","tract",2023,110.86,107.01,109.96,91.84,"safety_score",111.4
"24003731308","tract",2023,110.86,106.11,117.55,79.57,"safety_score",122.52
"24003731309","tract",2023,110.86,107.02,112.4,88.78,"safety_score",114.16
"24003731310","tract",2023,110.86,106.73,118.95,82.1,"safety_score",120.96
"24003731312","tract",2023,110.86,106.4,109.23,87.82,"safety_score",115.54
"24003731313","tract",2023,110.86,105.9,114.36,97.57,"safety_score",110.03
"24003740103","tract",2023,110.11,108.05,108.65,73.38,"safety_score",124.5
"24003740104","tract",2023,110.86,107.9,103.13,103.02,"safety_score",103.26
"24003740105","tract",2023,110.86,106.45,92.81,122.08,"safety_score",89.85
"24003740106","tract",2023,108.62,105.19,109.22,114.56,"safety_score",93.36
"24003740107","tract",2023,108.62,106.24,106.8,114.13,"safety_score",93.15
"24003740108","tract",2023,108.62,107.24,104.39,112.98,"safety_score",93.92
"24003740203","tract",2023,110.86,107.1,118.96,76.59,"safety_score",124.4
"24003740204","tract",2023,110.86,106.64,85.25,111.14,"safety_score",87.26
"24003740205","tract",2023,110.86,105.16,80.05,100.7,"safety_score",94.46
"24003740303","tract",2023,110.86,106.96,117.88,88.74,"safety_score",116.95
"24003740304","tract",2023,110.86,107.65,96.51,140.9,"safety_score",74.77
"24003740305","tract",2023,110.86,108.27,99.93,123.64,"safety_score",91.27
"24003740400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"24003740501","tract",2023,110.86,107.14,102.96,119.28,"safety_score",89.78
"24003740502","tract",2023,110.86,106.7,94.27,113.41,"safety_score",90.84
"24003740601","tract",2023,109.74,107.32,108.46,140.9,"safety_score",81.86
"24003740602","tract",2023,110.86,105.51,106.86,144.51,"safety_score",75.39
"24003740603","tract",2023,110.86,104.4,106.79,153.38,"safety_score",68.04
"24003740701","tract",2023,110.86,107.48,87.87,116.87,"safety_score",87.77
"24003740703","tract",2023,110.86,107.34,114.44,88.24,"safety_score",113.69
"24003740704","tract",2023,110.86,107.57,103.35,112.85,"safety_score",96.08
"24003740800","tract",2023,110.86,106.61,110.22,83.17,"safety_score",116.84
"24003740900","tract",2023,110.86,107.85,111.59,92.6,"safety_score",111.3
"24003741000","tract",2023,110.86,104.29,119.95,82.58,"safety_score",119.73
"24003750101","tract",2023,86.41,106.62,99.06,84.87,"safety_score",111.07
"24003750102","tract",2023,86.41,104.25,104.86,93.41,"safety_score",109.25
"24003750201","tract",2023,98.63,105.68,103,84.46,"safety_score",113.23
"24003750204","tract",2023,86.41,106.56,112.34,85.3,"safety_score",115.62
"24003750300","tract",2023,110.86,103.7,120.02,87.41,"safety_score",114.88
"24003750400","tract",2023,110.86,106.15,117.94,78.77,"safety_score",121.51
"24003750801","tract",2023,110.86,107.28,116.93,89.41,"safety_score",115.25
"24003750803","tract",2023,110.86,107.46,85.66,125.62,"safety_score",79.86
"24003750804","tract",2023,110.86,106.15,111.18,73.85,"safety_score",120.24
"24003750900","tract",2023,110.86,104.9,108.58,96.19,"safety_score",105.49
"24003751000","tract",2023,110.86,105.89,111.2,78.45,"safety_score",119.28
"24003751102","tract",2023,102.71,106.29,95.03,95.91,"safety_score",98.27
"24003751103","tract",2023,110.86,107.03,105.98,106.17,"safety_score",100.3
"24003751200","tract",2023,110.11,106.78,109.78,111.94,"safety_score",96.52
"24003751400","tract",2023,110.3,106.28,113.53,79.55,"safety_score",120.22
"24003751500","tract",2023,110.86,107.76,73.04,105.42,"safety_score",89.58
"24003751600","tract",2023,110.86,106.74,124.01,84.66,"safety_score",120.68
"24003751700","tract",2023,110.86,104.56,122.53,76.17,"safety_score",124.09
"24003980000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"24003990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"24005400100","tract",2023,86.41,103.16,95.96,98.42,"safety_score",97.67
"24005400200","tract",2023,86.41,99.11,96.61,119.46,"safety_score",83.99
"24005400400","tract",2023,86.41,104.29,119.1,91.31,"safety_score",113.17
"24005400500","tract",2023,86.41,99.07,119.84,67.66,"safety_score",125.49
"24005400600","tract",2023,86.41,100.04,103.78,106.82,"safety_score",96.32
"24005400701","tract",2023,86.41,100.43,88.45,115.49,"safety_score",84.05
"24005400702","tract",2023,86.41,96.7,106.55,96.67,"safety_score",107.18
"24005400800","tract",2023,86.41,100.64,95.49,102.79,"safety_score",99.1
"24005400900","tract",2023,86.41,96.56,90.15,107.3,"safety_score",90.47
"24005401000","tract",2023,86.41,97.36,106.55,93.95,"safety_score",103.99
"24005401101","tract",2023,86.41,105.01,94.08,86.42,"safety_score",109.17
"24005401102","tract",2023,86.41,75,92.92,114.84,"safety_score",78.46
"24005401200","tract",2023,86.41,101.57,101.41,90.09,"safety_score",108.8
"24005401301","tract",2023,86.41,101.31,102.3,89.43,"safety_score",111.82
"24005401302","tract",2023,86.41,99.79,100.81,90.61,"safety_score",102.27
"24005401400","tract",2023,96.11,92.52,116.52,80.71,"safety_score",117.36
"24005401503","tract",2023,96.11,105.08,108.61,94.75,"safety_score",106.44
"24005401504","tract",2023,86.41,105.45,94.01,95.47,"safety_score",102.91
"24005401505","tract",2023,96.11,102.55,112.21,87.54,"safety_score",113.27
"24005401506","tract",2023,105.82,103.58,97.17,102.1,"safety_score",97.97
"24005401507","tract",2023,105.82,105.56,67.04,128.48,"safety_score",71.65
"24005402201","tract",2023,105.82,101.71,110.92,79.76,"safety_score",117.05
"24005402202","tract",2023,105.82,91.66,123.04,85.38,"safety_score",117.95
"24005402302","tract",2023,105.82,104.84,95.79,103.21,"safety_score",97.36
"24005402303","tract",2023,105.82,105.2,91.33,99.22,"safety_score",97.69
"24005402304","tract",2023,86.41,101.24,98.84,83.24,"safety_score",108.49
"24005402305","tract",2023,86.41,99.11,83.39,114.48,"safety_score",81.27
"24005402306","tract",2023,99.35,103.15,81,110.51,"safety_score",84.5
"24005402307","tract",2023,96.11,105.35,74.59,116.31,"safety_score",77.41
"24005402403","tract",2023,86.41,96.59,113.77,69.34,"safety_score",125.52
"24005402404","tract",2023,86.41,104.22,77.63,102.48,"safety_score",88.29
"24005402405","tract",2023,86.41,102.77,99.09,129.27,"safety_score",81.81
"24005402407","tract",2023,105.82,82.41,104.9,94.39,"safety_score",100.04
"24005402408","tract",2023,105.82,98.15,91.86,121.97,"safety_score",80.09
"24005402409","tract",2023,105.82,103.64,87.98,142.36,"safety_score",71.66
"24005402503","tract",2023,105.82,104.47,79.95,121.94,"safety_score",76.75
"24005402504","tract",2023,105.82,103.87,116.65,70.36,"safety_score",125.15
"24005402505","tract",2023,105.82,99.96,89.5,109.55,"safety_score",90.28
"24005402506","tract",2023,105.82,103.71,118.05,71.55,"safety_score",124.39
"24005402510","tract",2023,105.82,103.73,87.34,118.71,"safety_score",80.36
"24005402511","tract",2023,105.82,104.53,77.89,113.5,"safety_score",82.26
"24005402602","tract",2023,105.82,95.82,111.62,75.2,"safety_score",118.37
"24005402603","tract",2023,99.35,104.88,111.97,66.17,"safety_score",126.09
"24005402604","tract",2023,96.11,105.38,104.98,85.84,"safety_score",112.88
"24005403100","tract",2023,86.41,96.93,108.79,95.92,"safety_score",106.16
"24005403201","tract",2023,86.41,101.33,107.81,76.35,"safety_score",121.34
"24005403202","tract",2023,86.41,97.71,109.71,70.86,"safety_score",122.87
"24005403300","tract",2023,86.41,98.75,111.47,90.75,"safety_score",108.19
"24005403401","tract",2023,86.41,101.82,101.17,112.93,"safety_score",88.33
"24005403402","tract",2023,86.41,103.78,94.93,92.08,"safety_score",99.83
"24005403500","tract",2023,86.41,104.87,103.51,93.25,"safety_score",107.96
"24005403601","tract",2023,86.41,103.71,111.29,100.07,"safety_score",103.26
"24005403602","tract",2023,86.41,105.05,85.37,98.92,"safety_score",94.52
"24005403702","tract",2023,96.11,105.15,90.61,111.49,"safety_score",85.71
"24005403703","tract",2023,86.41,96.94,103.61,88.67,"safety_score",107.85
"24005403704","tract",2023,96.11,104.15,96.26,94.87,"safety_score",101.8
"24005403801","tract",2023,105.82,89.48,123.12,75.72,"safety_score",121.4
"24005403802","tract",2023,99.35,100.23,120.71,88.42,"safety_score",118.63
"24005403803","tract",2023,92.88,101.16,102.55,82.47,"safety_score",110.93
"24005404101","tract",2023,105.82,105.32,103.74,104.76,"safety_score",98.53
"24005404102","tract",2023,105.82,104.71,107.33,100,"safety_score",102.09
"24005404201","tract",2023,105.82,105.1,91.28,108.69,"safety_score",90.18
"24005404202","tract",2023,105.82,106.42,79.94,138.66,"safety_score",65.7
"24005404402","tract",2023,105.82,104.98,108.67,75.42,"safety_score",120.8
"24005404403","tract",2023,105.82,103.93,75.42,107.35,"safety_score",84.44
"24005404404","tract",2023,105.82,104.69,109.05,88.64,"safety_score",111.64
"24005404501","tract",2023,105.82,105.24,90.04,85.33,"safety_score",106.83
"24005404502","tract",2023,105.82,102.49,107.08,91.23,"safety_score",108.11
"24005404600","tract",2023,105.82,98.95,118.98,87.01,"safety_score",114.88
"24005404800","tract",2023,105.82,96.46,123.47,70.74,"safety_score",128.72
"24005404900","tract",2023,105.82,103.13,114.38,72.24,"safety_score",124.4
"24005405000","tract",2023,105.82,103.32,114.94,71.82,"safety_score",123.57
"24005406000","tract",2023,105.82,104.48,125.82,72.89,"safety_score",127.41
"24005407001","tract",2023,105.82,100.72,119.38,67.15,"safety_score",127.41
"24005407002","tract",2023,105.82,104.43,124.05,70.98,"safety_score",127.64
"24005408100","tract",2023,105.82,105.32,109.56,88.71,"safety_score",111.55
"24005408200","tract",2023,105.82,94.47,113,82.81,"safety_score",114.13
"24005408302","tract",2023,105.82,100.1,110.52,84.69,"safety_score",113.22
"24005408303","tract",2023,105.82,100.82,119.46,67.58,"safety_score",127.53
"24005408304","tract",2023,105.82,103.51,103.1,84.64,"safety_score",108.56
"24005408400","tract",2023,105.82,86.48,89.35,128.31,"safety_score",68.73
"24005408502","tract",2023,105.82,104.51,114.48,84.08,"safety_score",115.03
"24005408503","tract",2023,105.82,102.49,91.41,120.97,"safety_score",80.89
"24005408505","tract",2023,105.82,101.95,105.2,93.99,"safety_score",104.93
"24005408506","tract",2023,105.82,103.9,75.96,132.9,"safety_score",64.74
"24005408507","tract",2023,105.82,105.16,75.13,141.94,"safety_score",61.51
"24005408601","tract",2023,105.82,102.89,113.69,83.88,"safety_score",116.92
"24005408602","tract",2023,105.82,94.65,119.85,80.48,"safety_score",118.98
"24005408702","tract",2023,105.82,96.7,114.28,88.94,"safety_score",111.29
"24005408703","tract",2023,105.82,105.28,101.74,102.46,"safety_score",97.17
"24005408704","tract",2023,105.82,104.21,119.53,71.44,"safety_score",128.65
"24005408800","tract",2023,105.82,97.34,110.17,95.97,"safety_score",104.2
"24005408900","tract",2023,105.82,98.93,120.52,72.04,"safety_score",124.68
"24005410100","tract",2023,105.82,104.78,118.3,61.87,"safety_score",133.45
"24005410200","tract",2023,105.82,103.9,125.11,79.3,"safety_score",123.6
"24005411101","tract",2023,105.82,96.97,122.72,62.05,"safety_score",130.93
"24005411102","tract",2023,105.82,101.02,123.91,62.98,"safety_score",131.39
"24005411201","tract",2023,105.82,100.53,120.34,68.62,"safety_score",126.42
"24005411202","tract",2023,105.82,102.69,121.69,91.7,"safety_score",115.23
"24005411302","tract",2023,99.35,103.1,122.67,88.01,"safety_score",115.99
"24005411303","tract",2023,96.11,104.92,104.62,95.8,"safety_score",103.59
"24005411306","tract",2023,86.41,104.81,98.48,99.07,"safety_score",101.18
"24005411307","tract",2023,96.11,101.32,90.18,100.87,"safety_score",94.49
"24005411308","tract",2023,96.11,103.15,113.39,78.52,"safety_score",119.44
"24005411309","tract",2023,105.82,106.24,112.88,83.02,"safety_score",116.24
"24005411404","tract",2023,86.41,101.86,113.94,79.85,"safety_score",119.3
"24005411406","tract",2023,99.35,103.18,109.09,75.04,"safety_score",118.99
"24005411408","tract",2023,86.41,102.19,70.94,122.21,"safety_score",73.95
"24005411409","tract",2023,86.41,103.8,112.08,79.15,"safety_score",118.65
"24005411410","tract",2023,86.41,103.82,104.03,76.13,"safety_score",117.94
"24005411411","tract",2023,86.41,98.8,99.6,87.92,"safety_score",106.38
"24005411412","tract",2023,86.41,101.95,68.72,119.7,"safety_score",77.79
"24005411413","tract",2023,86.41,99.6,97.72,92.51,"safety_score",95.8
"24005420100","tract",2023,86.41,101.2,110.34,83.42,"safety_score",115.12
"24005420200","tract",2023,86.41,101.16,114.63,81.32,"safety_score",117.3
"24005420301","tract",2023,86.41,97.56,91.94,125.91,"safety_score",78.57
"24005420302","tract",2023,86.41,97.83,93.68,108.11,"safety_score",93.13
"24005420303","tract",2023,86.41,85.24,114.89,77.48,"safety_score",119.18
"24005420401","tract",2023,86.41,105.75,73.71,126.31,"safety_score",76.2
"24005420402","tract",2023,86.41,95.94,89.43,99.29,"safety_score",98.63
"24005420500","tract",2023,86.41,102.13,97.81,107.51,"safety_score",97.41
"24005420600","tract",2023,86.41,103.16,92.84,85.65,"safety_score",108.24
"24005420701","tract",2023,86.41,99.89,91.31,93.29,"safety_score",99.42
"24005420702","tract",2023,86.41,98.22,94.28,80.41,"safety_score",111.28
"24005420800","tract",2023,86.41,100.71,111.16,75.97,"safety_score",119.43
"24005420900","tract",2023,86.41,102.07,90.57,107.34,"safety_score",91.27
"24005421000","tract",2023,86.41,94.77,84.99,113.77,"safety_score",84.07
"24005421101","tract",2023,86.41,100.12,89.63,108.62,"safety_score",91.42
"24005421102","tract",2023,86.41,98.76,109.91,80.49,"safety_score",116.05
"24005421200","tract",2023,86.41,94.42,111.44,93.71,"safety_score",108.07
"24005430101","tract",2023,86.41,104.35,89.5,122.32,"safety_score",83.9
"24005430104","tract",2023,86.41,100.54,84.64,83.35,"safety_score",103.67
"24005430200","tract",2023,86.41,99.85,104.54,82.26,"safety_score",112.78
"24005430300","tract",2023,86.41,104.81,93.9,99.39,"safety_score",99.73
"24005430400","tract",2023,86.41,103.37,105.95,97.08,"safety_score",106.47
"24005430600","tract",2023,86.41,97.6,114.96,78.7,"safety_score",118.15
"24005430700","tract",2023,86.41,104.03,102.73,94.77,"safety_score",107.96
"24005430800","tract",2023,86.41,102.64,114.24,99.07,"safety_score",105.99
"24005430900","tract",2023,86.41,103.59,91.03,139.51,"safety_score",74.41
"24005440100","tract",2023,86.41,102.89,113.58,85.16,"safety_score",116.6
"24005440200","tract",2023,86.41,98.73,96.75,88.71,"safety_score",105.77
"24005440300","tract",2023,86.41,95.51,96.63,117.82,"safety_score",84.31
"24005440400","tract",2023,86.41,104.58,115.3,89.42,"safety_score",114.32
"24005440500","tract",2023,86.41,101.27,109.7,77.77,"safety_score",117.98
"24005440600","tract",2023,86.41,98.11,108.5,94.44,"safety_score",105.93
"24005440701","tract",2023,86.41,105.15,94.21,133.82,"safety_score",76.54
"24005440702","tract",2023,86.41,104.27,75.79,109.59,"safety_score",88.42
"24005440800","tract",2023,86.41,101.12,89.23,111,"safety_score",87.51
"24005440900","tract",2023,86.41,102.65,83.8,110.59,"safety_score",85.71
"24005441000","tract",2023,86.41,102.49,93.59,107.25,"safety_score",94.55
"24005441101","tract",2023,86.41,96.76,106.01,72.26,"safety_score",118.36
"24005441102","tract",2023,86.41,103.96,99.72,73.42,"safety_score",119.96
"24005450100","tract",2023,96.11,102.19,99.41,79.25,"safety_score",115.12
"24005450200","tract",2023,105.82,100.99,116.2,74.2,"safety_score",121.47
"24005450300","tract",2023,105.82,101.08,114.78,82.12,"safety_score",115.31
"24005450400","tract",2023,105.82,98.31,108.05,75.25,"safety_score",118.36
"24005450501","tract",2023,105.82,102.63,92.51,94.87,"safety_score",98.44
"24005450503","tract",2023,105.82,104.93,95.29,111.78,"safety_score",90.53
"24005450504","tract",2023,105.82,105.2,84.53,152.11,"safety_score",62.13
"24005450800","tract",2023,105.82,102.97,102.49,102.7,"safety_score",100.63
"24005450900","tract",2023,105.82,103.27,113.22,80.62,"safety_score",119.51
"24005451000","tract",2023,105.82,93.25,115.12,91.23,"safety_score",111.79
"24005451100","tract",2023,105.82,97.2,96.95,95.36,"safety_score",103.8
"24005451200","tract",2023,99.35,102.49,117.01,89.67,"safety_score",114.22
"24005451300","tract",2023,105.82,101.17,103.66,120.19,"safety_score",86.78
"24005451401","tract",2023,105.82,102.89,92.06,105.96,"safety_score",98.15
"24005451402","tract",2023,105.82,103.89,85.73,118.6,"safety_score",84.43
"24005451500","tract",2023,105.82,102.95,90.57,81.69,"safety_score",110.09
"24005451600","tract",2023,105.82,93.99,109.51,108.39,"safety_score",95.81
"24005451701","tract",2023,99.35,105.29,110.45,107.06,"safety_score",104.63
"24005451702","tract",2023,105.82,94.26,120.08,64.62,"safety_score",127.87
"24005451801","tract",2023,105.82,104.32,91.71,96.71,"safety_score",101.99
"24005451802","tract",2023,105.82,102.47,106.09,90.72,"safety_score",109.05
"24005451803","tract",2023,105.82,103.71,100.64,97.13,"safety_score",105.27
"24005451900","tract",2023,105.82,99.22,106.55,83.81,"safety_score",112.77
"24005452000","tract",2023,105.82,98.37,119.74,50.76,"safety_score",136.04
"24005452100","tract",2023,105.82,101.1,104,78.99,"safety_score",116.46
"24005452300","tract",2023,86.41,100.23,61.77,113.03,"safety_score",86.43
"24005452400","tract",2023,92.88,101.66,116.08,78.67,"safety_score",120.43
"24005452500","tract",2023,86.41,102.8,107.61,85.24,"safety_score",112.93
"24005490100","tract",2023,96.11,102.56,116.59,72.32,"safety_score",125.75
"24005490200","tract",2023,105.82,100.73,103.77,74.46,"safety_score",119.15
"24005490302","tract",2023,105.82,101.26,101.65,106.46,"safety_score",94.18
"24005490303","tract",2023,105.82,98.77,96.75,154.41,"safety_score",61.7
"24005490304","tract",2023,105.82,102.94,90.33,150.31,"safety_score",61.54
"24005490400","tract",2023,99.35,95.01,124.06,90.75,"safety_score",115.69
"24005490500","tract",2023,91.26,101.51,112.79,84.8,"safety_score",113.49
"24005490601","tract",2023,86.41,97.39,110.23,81.33,"safety_score",117.54
"24005490602","tract",2023,96.11,100.18,109.18,122.66,"safety_score",88.21
"24005490603","tract",2023,96.11,98.03,105.25,100.51,"safety_score",104.16
"24005490605","tract",2023,NA,NA,NA,NA,"safety_score",NA
"24005490701","tract",2023,105.82,91.19,112.88,85.97,"safety_score",108.3
"24005490703","tract",2023,105.82,100.12,107.84,108.07,"safety_score",95.27
"24005490800","tract",2023,105.82,101.08,110.23,106.75,"safety_score",97.84
"24005490900","tract",2023,105.82,103.76,96.4,125.89,"safety_score",78.92
"24005491000","tract",2023,92.88,98.05,124,81.72,"safety_score",120.1
"24005491100","tract",2023,86.41,102,104.23,100.35,"safety_score",101.92
"24005491201","tract",2023,105.82,96.18,114.97,114.1,"safety_score",96.33
"24005491202","tract",2023,105.82,93.92,114.22,105.33,"safety_score",101.64
"24005491300","tract",2023,96.11,102.11,73.93,126.39,"safety_score",71.64
"24005491401","tract",2023,92.88,103.86,80.05,124.17,"safety_score",73.78
"24005491402","tract",2023,86.41,100.44,97.56,89.73,"safety_score",107.43
"24005491500","tract",2023,96.11,102.39,101.39,95.93,"safety_score",100.57
"24005491600","tract",2023,96.11,99.37,102.28,87.72,"safety_score",107.96
"24005491701","tract",2023,86.41,102.89,91.69,107.13,"safety_score",92.13
"24005491900","tract",2023,86.41,95.45,121.48,93.13,"safety_score",111.14
"24005492001","tract",2023,86.41,87.57,103.77,90.42,"safety_score",103.37
"24005492002","tract",2023,86.41,102.08,102.12,84.99,"safety_score",111.14
"24005492101","tract",2023,86.41,102.88,106.85,104.16,"safety_score",98.46
"24005492102","tract",2023,86.41,96.16,108.59,93.25,"safety_score",107.55
"24005492200","tract",2023,86.41,103.4,111.51,98.07,"safety_score",104.29
"24005492300","tract",2023,105.82,100.81,121.35,79.41,"safety_score",121.04
"24005492401","tract",2023,105.82,102.9,102.8,97.06,"safety_score",102.58
"24005492402","tract",2023,105.82,105.39,89.12,112.53,"safety_score",86.54
"24005492500","tract",2023,NA,NA,NA,NA,"safety_score",NA
"24005492600","tract",2023,96.11,101.85,96.95,102.53,"safety_score",95.95
