"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"42003130600","tract",2023,107.85,89.32,66.98,119.68,"safety_score",74.28
"42003130700","tract",2023,107.85,74.24,89.39,100.3,"safety_score",87.77
"42003130800","tract",2023,107.85,73.16,89.17,106.62,"safety_score",84.74
"42003140100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"42003140200","tract",2023,107.85,77.56,109.11,132.8,"safety_score",74.62
"42003140300","tract",2023,107.85,86.3,111.92,111.08,"safety_score",90.45
"42003140400","tract",2023,107.85,73.81,120.31,81.01,"safety_score",111.94
"42003140500","tract",2023,107.85,74.68,97.45,130.85,"safety_score",68.93
"42003140800","tract",2023,107.85,93.3,104.11,116.87,"safety_score",87.96
"42003141100","tract",2023,107.85,52.24,121.92,76.47,"safety_score",109.97
"42003141200","tract",2023,107.85,90.81,118.04,91.57,"safety_score",108.32
"42003141300","tract",2023,107.85,93.58,106.14,132.66,"safety_score",75.42
"42003141400","tract",2023,107.85,95.35,106.06,100.66,"safety_score",97.59
"42003151600","tract",2023,107.85,78.06,111.53,102.74,"safety_score",95.96
"42003151700","tract",2023,107.85,92.21,109.33,100.47,"safety_score",98.91
"42003160800","tract",2023,107.85,77.9,105.82,113.49,"safety_score",86.96
"42003160900","tract",2023,107.85,86.85,104.94,145.41,"safety_score",67.41
"42003161000","tract",2023,107.85,81.28,87.19,108.01,"safety_score",86.99
"42003170200","tract",2023,107.85,90.26,105.52,145.87,"safety_score",70.31
"42003170600","tract",2023,107.85,63.32,112.27,129.31,"safety_score",74.5
"42003180300","tract",2023,107.85,67.74,109.72,111.18,"safety_score",87.13
"42003180700","tract",2023,107.85,77.51,102.4,131.12,"safety_score",76.57
"42003190300","tract",2023,107.85,70.6,113.47,112.54,"safety_score",87.92
"42003191100","tract",2023,107.85,74.67,110.05,108.07,"safety_score",89.21
"42003191400","tract",2023,107.85,77.72,108.57,145.13,"safety_score",65.74
"42003191500","tract",2023,107.85,69.45,120.75,127.71,"safety_score",80.89
"42003191600","tract",2023,107.85,88.89,114.39,102.37,"safety_score",101.12
"42003191700","tract",2023,107.85,87.92,115.32,95.42,"safety_score",104.21
"42003191800","tract",2023,107.85,95.02,113.85,91.17,"safety_score",107.81
"42003191900","tract",2023,107.85,74.08,111.23,116.37,"safety_score",88.7
"42003192000","tract",2023,107.85,85.91,114.53,91.95,"safety_score",104.03
"42003202200","tract",2023,107.85,78.26,98.55,93.9,"safety_score",98.04
"42003202300","tract",2023,107.85,88.84,97.6,118.88,"safety_score",84.01
"42003241300","tract",2023,107.85,88.03,97.51,129.42,"safety_score",76
"42003250900","tract",2023,107.85,42.51,86.8,129.84,"safety_score",60.73
"42003260200","tract",2023,107.85,74.49,109.09,105.69,"safety_score",91.5
"42003260700","tract",2023,107.85,62.28,112.06,103.32,"safety_score",91.24
"42003261300","tract",2023,107.85,85.02,91.34,110.87,"safety_score",87.1
"42003261400","tract",2023,107.85,70.73,106.95,95.68,"safety_score",97.41
"42003261500","tract",2023,107.85,65.2,93.73,113.37,"safety_score",80.56
"42003262000","tract",2023,107.85,81.58,93.33,103.02,"safety_score",91.53
"42003270100","tract",2023,107.85,78.46,117.91,94.53,"safety_score",104.9
"42003270300","tract",2023,107.85,72.95,106.88,132,"safety_score",74.29
"42003270800","tract",2023,107.85,77.5,116.2,87.84,"safety_score",108.38
"42003271600","tract",2023,107.85,92.11,102.25,117.46,"safety_score",88.96
"42003281400","tract",2023,107.85,79.29,96.92,88.37,"safety_score",103.06
"42003281500","tract",2023,107.85,57.34,104.54,101.42,"safety_score",90.45
"42003290100","tract",2023,107.85,66.27,110.06,89.11,"safety_score",100.52
"42003290200","tract",2023,107.85,90.39,87.18,104.82,"safety_score",89.46
"42003290400","tract",2023,107.85,87.3,118.92,98.98,"safety_score",102.77
"42003300100","tract",2023,107.85,88.73,87.55,107.86,"safety_score",87.19
"42003310200","tract",2023,107.85,86.04,113.36,66.84,"safety_score",121.8
"42003320400","tract",2023,107.85,67.51,110.82,84.89,"safety_score",106.95
"42003320600","tract",2023,107.85,74.38,101.95,70.78,"safety_score",112.94
"42003320700","tract",2023,107.85,65.68,113.57,94.17,"safety_score",100.94
"42003401100","tract",2023,107.85,92.28,122.57,70.24,"safety_score",123.06
"42003401200","tract",2023,107.85,80.36,109.4,104.08,"safety_score",96.11
"42003401300","tract",2023,107.85,82.69,115.73,72.91,"safety_score",118.11
"42003402000","tract",2023,107.85,85.37,103.94,92.12,"safety_score",101.54
"42003403500","tract",2023,107.85,91.47,107.7,83.63,"safety_score",108.81
"42003404000","tract",2023,107.85,54.2,109.15,90.98,"safety_score",96.08
"42003405000","tract",2023,107.85,38.97,117.06,63.82,"safety_score",112
"42003406000","tract",2023,107.85,74.25,119.96,76.54,"safety_score",115.83
"42003407001","tract",2023,107.85,95.8,122.14,90.52,"safety_score",114.61
"42003407002","tract",2023,107.85,97.8,120.42,70.67,"safety_score",124.11
"42003408001","tract",2023,107.85,95.83,117.69,84.97,"safety_score",114.97
"42003408002","tract",2023,107.85,97.02,120.2,76.06,"safety_score",121.52
"42003409001","tract",2023,107.85,101.23,115.3,99.08,"safety_score",105.61
"42003409002","tract",2023,107.85,95.86,121.03,88.8,"safety_score",115.21
"42003410000","tract",2023,107.85,45.24,117.99,92.5,"safety_score",98.67
"42003411001","tract",2023,107.85,90.64,122.66,77.28,"safety_score",120.36
"42003411002","tract",2023,107.85,96.68,104.24,112.56,"safety_score",96.37
"42003412002","tract",2023,107.85,93.35,122.37,79.17,"safety_score",119.75
"42003412003","tract",2023,107.85,97.49,120.41,87.52,"safety_score",115.53
"42003412004","tract",2023,107.85,90.49,117.37,84.15,"safety_score",114.18
"42003413100","tract",2023,107.85,97.98,110.09,94,"safety_score",106.74
"42003413201","tract",2023,107.85,89.8,115.47,86.83,"safety_score",110.85
"42003413202","tract",2023,107.85,81.11,118.91,83.27,"safety_score",111.69
"42003413300","tract",2023,107.85,92.4,120.5,67.59,"safety_score",124.93
"42003413400","tract",2023,107.85,92.24,124.19,83.28,"safety_score",118.54
"42003413500","tract",2023,107.85,98.35,106.37,126.74,"safety_score",83.32
"42003414101","tract",2023,107.85,95.55,122.17,73.5,"safety_score",122.86
"42003414102","tract",2023,107.85,98.46,112.24,82.19,"safety_score",114.42
"42003414200","tract",2023,107.85,96.08,115.56,78.89,"safety_score",118.21
"42003415001","tract",2023,107.85,93.23,117.08,75.55,"safety_score",119.95
"42003415002","tract",2023,107.85,78.85,116.95,79.14,"safety_score",113.72
"42003416000","tract",2023,107.85,58.44,119.69,79.68,"safety_score",108.83
"42003417100","tract",2023,107.85,73.61,114.8,67.92,"safety_score",116.21
"42003417200","tract",2023,107.85,45.03,107.61,94.47,"safety_score",89.98
"42003418000","tract",2023,107.85,64.11,121.05,82.59,"safety_score",108.18
"42003419000","tract",2023,107.85,84.51,119.74,101.05,"safety_score",102.27
"42003420000","tract",2023,107.85,56.84,99.82,96.94,"safety_score",85.66
"42003421100","tract",2023,107.85,94.04,112.26,94.09,"safety_score",106.22
"42003421200","tract",2023,107.85,90.89,121.8,75.99,"safety_score",121.91
"42003422000","tract",2023,107.85,94.83,118.9,78.79,"safety_score",119.31
"42003423000","tract",2023,107.85,82.53,97.07,109.08,"safety_score",87.89
"42003424000","tract",2023,107.85,84.93,100.97,111.28,"safety_score",88.49
"42003425000","tract",2023,107.85,86.65,107.51,106.01,"safety_score",94.16
"42003426300","tract",2023,107.85,96.88,123.73,64.61,"safety_score",129.29
"42003426400","tract",2023,107.85,90.94,111.32,79.26,"safety_score",113.76
"42003426700","tract",2023,107.85,75.28,117.12,93.55,"safety_score",101.95
"42003426800","tract",2023,107.85,94.75,119.26,58.95,"safety_score",130.78
"42003427000","tract",2023,107.85,86.31,109.58,105.39,"safety_score",94.52
"42003427100","tract",2023,107.85,95.04,122.08,78.5,"safety_score",120.29
"42003427200","tract",2023,107.85,92.78,116.67,90.44,"safety_score",109.47
"42003428100","tract",2023,107.85,39.67,108.11,75.72,"safety_score",101.42
"42003428200","tract",2023,107.85,72.53,109.55,77.15,"safety_score",111.11
"42003429100","tract",2023,107.85,78.18,108.83,97.65,"safety_score",96.87
"42003429201","tract",2023,107.85,93.91,106.14,99.39,"safety_score",98.93
"42003429202","tract",2023,107.85,91.97,116.54,79.49,"safety_score",117.27
"42003429300","tract",2023,107.85,98.02,116.73,90.32,"safety_score",111.73
"42003429400","tract",2023,107.85,91.86,115.66,79.43,"safety_score",115.83
"42003429500","tract",2023,107.85,92.02,107.57,103.6,"safety_score",96.8
"42003429600","tract",2023,107.85,88,108.11,107.91,"safety_score",93.88
"42003429700","tract",2023,107.85,73.5,116.91,65.25,"safety_score",121.08
"42003430100","tract",2023,107.85,69.68,107.54,90.95,"safety_score",98.87
"42003430200","tract",2023,107.85,92.85,108.59,104.36,"safety_score",98.17
"42003431100","tract",2023,107.85,85.28,105.24,105.9,"safety_score",90.05
"42003431400","tract",2023,107.85,68.71,99.67,109.24,"safety_score",85.57
"42003431500","tract",2023,107.85,84.55,96.53,120.11,"safety_score",76.4
"42003432300","tract",2023,107.85,76.05,97.71,103.53,"safety_score",88
"42003432400","tract",2023,107.85,76.97,104.96,111.42,"safety_score",85.38
"42003434000","tract",2023,107.85,69.2,112.97,96.42,"safety_score",98.82
"42003435000","tract",2023,107.85,78.04,106.9,95.41,"safety_score",98.46
"42003437000","tract",2023,107.85,98.7,118.77,89.73,"safety_score",112.67
"42003439000","tract",2023,107.85,62.62,119.15,91.59,"safety_score",104.28
"42003445500","tract",2023,107.85,89.43,110.37,101.98,"safety_score",98.65
"42003446000","tract",2023,107.85,60.6,121.34,86.78,"safety_score",106.85
"42003447000","tract",2023,107.85,60.23,95.71,95.86,"safety_score",92.25
"42003448000","tract",2023,107.85,38.52,107.56,112.42,"safety_score",78.55
"42003449000","tract",2023,107.85,76.03,114.13,78.03,"safety_score",114.07
"42003450700","tract",2023,107.85,82.85,106.65,102.34,"safety_score",96.64
"42003450800","tract",2023,107.85,79.33,105.83,108.46,"safety_score",89.76
"42003451101","tract",2023,107.85,87.97,120.04,87.01,"safety_score",112.23
"42003451102","tract",2023,107.85,97.61,102.33,112.52,"safety_score",91.08
"42003451104","tract",2023,107.85,89.79,125.8,76.45,"safety_score",121.48
"42003451105","tract",2023,107.85,96.21,110.32,109.27,"safety_score",94.43
"42003451300","tract",2023,107.85,98.65,117.25,81.49,"safety_score",118.41
"42003452000","tract",2023,107.85,97.52,116.44,97.85,"safety_score",107.49
"42003453003","tract",2023,107.85,70.62,120.62,75.76,"safety_score",114.68
"42003453004","tract",2023,107.85,98.9,104.89,104.43,"safety_score",97.45
"42003455000","tract",2023,107.85,56.7,118.7,84.15,"safety_score",105.73
"42003456001","tract",2023,107.85,92.56,118.72,81.98,"safety_score",116.9
"42003456003","tract",2023,107.85,99.37,116.14,87.1,"safety_score",115.12
"42003456004","tract",2023,107.85,96.96,105.6,100.48,"safety_score",99.08
"42003457100","tract",2023,107.85,56.41,108.37,102.69,"safety_score",89.09
"42003457200","tract",2023,107.85,85.94,104.35,110.06,"safety_score",91.91
"42003458001","tract",2023,107.85,91.42,112.86,99.81,"safety_score",105.13
"42003458002","tract",2023,107.85,92.84,119.49,88.48,"safety_score",113.09
"42003459101","tract",2023,107.85,64.58,107.08,71.89,"safety_score",110.42
"42003459102","tract",2023,107.85,97.39,111.82,95.15,"safety_score",105
"42003459201","tract",2023,107.85,99.02,109.55,111.86,"safety_score",91.79
"42003459202","tract",2023,107.85,-5.66,116.98,118.04,"safety_score",68.83
"42003460001","tract",2023,107.85,93.54,120.72,98.63,"safety_score",107.25
"42003460002","tract",2023,107.85,88.83,116.48,90.56,"safety_score",107.6
"42003461000","tract",2023,107.85,34.45,112.77,101.78,"safety_score",84.02
"42003462100","tract",2023,107.85,79.57,92.84,91.09,"safety_score",98.85
"42003462600","tract",2023,107.85,88.85,88.32,116.05,"safety_score",84.03
"42003463900","tract",2023,107.85,83.86,111.24,111.44,"safety_score",92.04
"42003464300","tract",2023,107.85,86.32,105.22,90.09,"safety_score",101.61
"42003464400","tract",2023,107.85,82.01,102.7,98.04,"safety_score",95.77
"42003465600","tract",2023,107.85,76.82,101.29,111.01,"safety_score",85.09
"42003465800","tract",2023,107.85,88.2,107.6,96.65,"safety_score",100.07
"42003468700","tract",2023,107.85,66.79,110.59,95.78,"safety_score",96.55
"42003468800","tract",2023,107.85,79.29,105.82,96.07,"safety_score",97.32
"42003468900","tract",2023,107.85,88.3,96.25,112.08,"safety_score",85.4
"42003469000","tract",2023,107.85,93.59,113.89,91.74,"safety_score",106.57
"42003470300","tract",2023,107.85,89.83,117.44,84.93,"safety_score",111.65
"42003470400","tract",2023,107.85,84.16,114.85,68.97,"safety_score",120.5
"42003470501","tract",2023,107.85,91.94,82.44,131.71,"safety_score",67.24
"42003470502","tract",2023,107.85,83.57,115.5,90.03,"safety_score",107.67
"42003470600","tract",2023,107.85,83.82,115.24,95.7,"safety_score",100.99
"42003471000","tract",2023,107.85,44.21,111.1,99.58,"safety_score",89.2
"42003472100","tract",2023,107.85,76.91,99.36,125.01,"safety_score",77.37
"42003472200","tract",2023,107.85,74.11,110.81,114.1,"safety_score",86.2
"42003472300","tract",2023,107.85,66.48,109.85,105.57,"safety_score",89.38
"42003472400","tract",2023,107.85,65.65,113.79,82.67,"safety_score",109.88
"42003473100","tract",2023,107.85,92.82,105.71,87.6,"safety_score",106.05
"42003473200","tract",2023,107.85,85,102.63,109.87,"safety_score",86.83
"42003473300","tract",2023,107.85,96.34,118.31,94.87,"safety_score",108.98
"42003473401","tract",2023,107.85,89.33,108.83,94.19,"safety_score",102.34
"42003473402","tract",2023,107.85,89.22,114.03,94.63,"safety_score",105.28
"42003473500","tract",2023,107.85,89.03,118.55,79.93,"safety_score",115.72
"42003473601","tract",2023,107.85,89.55,114.02,78.63,"safety_score",115.82
"42003473602","tract",2023,107.85,92.76,109.43,93.11,"safety_score",105.64
"42003474101","tract",2023,107.85,91.48,109.49,82.93,"safety_score",112.61
"42003474102","tract",2023,107.85,88.22,116.86,90.24,"safety_score",110.65
"42003474201","tract",2023,107.85,80.68,124.36,67.74,"safety_score",123.35
"42003474202","tract",2023,107.85,94.9,110.75,90.7,"safety_score",108.52
"42003474203","tract",2023,107.85,94.06,109.35,72.73,"safety_score",123.19
"42003475101","tract",2023,107.85,92.57,112.9,98.47,"safety_score",101.04
"42003475102","tract",2023,107.85,64.03,119.44,71.3,"safety_score",117.71
"42003475200","tract",2023,107.85,94.88,120.07,96.93,"safety_score",107.93
"42003475301","tract",2023,107.85,92.7,115.36,80.27,"safety_score",114.7
"42003475303","tract",2023,107.85,91.54,122.31,70.45,"safety_score",127.52
"42003475304","tract",2023,107.85,95.59,118.99,86.19,"safety_score",113.19
"42003475401","tract",2023,107.85,89.24,112.37,72.3,"safety_score",117.33
"42003475402","tract",2023,107.85,85.77,122.97,91.61,"safety_score",109.1
"42003476100","tract",2023,107.85,94.01,95.26,113.29,"safety_score",85.53
"42003476200","tract",2023,107.85,85.72,121.02,87.76,"safety_score",112.04
"42003477100","tract",2023,107.85,90.45,117.37,77.26,"safety_score",118.14
"42003477200","tract",2023,107.85,91.88,115.41,82.78,"safety_score",114.13
"42003477300","tract",2023,107.85,97.48,96.63,94.49,"safety_score",99.62
"42003478100","tract",2023,107.85,91.87,80.68,110.84,"safety_score",85.3
"42003478200","tract",2023,107.85,95.57,102.31,86.71,"safety_score",106.3
"42003479000","tract",2023,107.85,70.02,119.65,64.19,"safety_score",121.94
"42003480101","tract",2023,107.85,96.37,84.01,109.6,"safety_score",85.97
"42003480102","tract",2023,107.85,84.2,114.56,75.22,"safety_score",116.59
"42003480200","tract",2023,107.85,89.06,102.48,72.7,"safety_score",115.7
"42003480300","tract",2023,107.85,88.13,113.43,83.2,"safety_score",113.68
"42003480400","tract",2023,107.85,93.5,113.33,77.83,"safety_score",116.53
"42003481000","tract",2023,107.85,86.41,101.09,113.8,"safety_score",86.53
"42003482500","tract",2023,107.85,68.14,115.29,90.37,"safety_score",102.16
"42003483800","tract",2023,107.85,82.7,104.38,113.52,"safety_score",86.52
"42003484300","tract",2023,107.85,87.96,88.29,133.16,"safety_score",72.68
"42003484500","tract",2023,107.85,94.78,110.31,81.06,"safety_score",112.75
"42003484600","tract",2023,107.85,66.53,103.22,91.29,"safety_score",93.28
"42003485000","tract",2023,107.85,43.26,117.59,99.34,"safety_score",92.13
"42003486700","tract",2023,107.85,72.43,84.63,101.85,"safety_score",83.62
"42003486800","tract",2023,107.85,62.79,78.78,97.7,"safety_score",82.48
"42003486900","tract",2023,107.85,55.93,98.24,100.83,"safety_score",87.49
"42003487000","tract",2023,107.85,61.15,109.02,85.38,"safety_score",98.5
"42003488100","tract",2023,107.85,74.32,113.73,77.71,"safety_score",112.49
"42003488200","tract",2023,107.85,85.94,98.17,84.37,"safety_score",104.38
"42003488300","tract",2023,107.85,68.23,120.94,63.92,"safety_score",122.47
"42003488400","tract",2023,107.85,91.99,113.21,76.23,"safety_score",116.49
"42003488500","tract",2023,107.85,80.27,114.27,84.13,"safety_score",108.72
"42003488600","tract",2023,107.85,93.83,111.08,79.67,"safety_score",114.69
"42003489001","tract",2023,107.85,93.74,103.42,84.96,"safety_score",109.91
"42003489002","tract",2023,107.85,87.52,114.55,60.62,"safety_score",124.98
"42003490002","tract",2023,107.85,93.35,109.27,98.19,"safety_score",101.22
"42003490003","tract",2023,107.85,89.28,113.59,77.2,"safety_score",117.91
"42003490004","tract",2023,107.85,94.3,113.63,70.91,"safety_score",121.2
"42003491101","tract",2023,107.85,99.29,117.94,78.96,"safety_score",119.76
"42003491200","tract",2023,107.85,73.75,115,90.05,"safety_score",102.19
"42003492700","tract",2023,107.85,67.37,107.81,88.89,"safety_score",102.5
"42003492800","tract",2023,107.85,80.39,96.33,85.6,"safety_score",102
"42003492900","tract",2023,107.85,61.54,105.79,105.12,"safety_score",87.51
"42003494000","tract",2023,107.85,53.36,110.22,94.2,"safety_score",92.95
"42003495000","tract",2023,107.85,83.92,117.9,84.56,"safety_score",111.94
"42003496101","tract",2023,107.85,81.2,118.17,51.97,"safety_score",133.23
"42003496102","tract",2023,107.85,91.81,120,61.83,"safety_score",128.86
"42003496200","tract",2023,107.85,95.93,107.99,81.57,"safety_score",114.25
"42003497000","tract",2023,107.85,29.07,125.24,55.76,"safety_score",116.78
"42003498000","tract",2023,107.85,75.91,110.34,77.63,"safety_score",111.31
"42003499300","tract",2023,107.85,59.34,108.44,92.85,"safety_score",95.38
"42003499400","tract",2023,107.85,82.45,107.95,102.92,"safety_score",96.7
"42003500300","tract",2023,107.85,88.28,110.98,93.23,"safety_score",105.35
"42003501000","tract",2023,107.85,60.2,103.11,105.42,"safety_score",85.11
"42003503002","tract",2023,107.85,96.31,113.24,89.97,"safety_score",108.94
"42003504100","tract",2023,107.85,93.66,101.03,98.73,"safety_score",97.8
"42003507000","tract",2023,107.85,72.01,110.4,85.42,"safety_score",104.53
"42003508000","tract",2023,107.85,66.07,93.12,120.29,"safety_score",74.16
"42003509400","tract",2023,107.85,94.19,99.09,119.08,"safety_score",84.99
"42003510000","tract",2023,107.85,67.05,83.75,108.16,"safety_score",78.9
"42003512000","tract",2023,107.85,73.96,93.34,90.53,"safety_score",93.36
"42003513000","tract",2023,107.85,72.3,111.84,86.7,"safety_score",102.65
"42003513800","tract",2023,107.85,70.42,91.25,89.47,"safety_score",93.88
"42003514000","tract",2023,107.85,64.76,94.66,118.56,"safety_score",75.66
"42003515100","tract",2023,107.85,81.92,105.77,105.57,"safety_score",92.73
"42003515200","tract",2023,107.85,70.71,97.37,119.38,"safety_score",75.78
"42003515300","tract",2023,107.85,58.61,101.67,118.59,"safety_score",76.87
"42003515401","tract",2023,107.85,74.06,112.7,110.42,"safety_score",89.12
"42003516100","tract",2023,107.85,54.12,116.97,105.99,"safety_score",88.25
"42003516200","tract",2023,107.85,63.79,114.51,108.09,"safety_score",89.55
"42003517000","tract",2023,107.85,60.14,104.53,98.83,"safety_score",90.07
"42003518001","tract",2023,107.85,84.78,120.47,77.68,"safety_score",116.51
"42003519000","tract",2023,107.85,84.58,124.2,76.85,"safety_score",120.36
"42003520001","tract",2023,107.85,83.72,111.51,84.48,"safety_score",108.16
"42003520002","tract",2023,107.85,85.76,105.78,116.62,"safety_score",87.45
"42003521100","tract",2023,107.85,91.59,109.27,75.15,"safety_score",118.39
"42003521200","tract",2023,107.85,93.67,95.39,111.51,"safety_score",86.13
"42003521301","tract",2023,107.85,91.26,101.3,109.49,"safety_score",89.63
"42003521302","tract",2023,107.85,89.62,107.87,110.13,"safety_score",89.94
"42003521401","tract",2023,107.85,84,107.04,99.25,"safety_score",98.4
"42003521402","tract",2023,107.85,89.79,122.27,73.95,"safety_score",124.82
"42003521500","tract",2023,107.85,90.79,120.78,80.51,"safety_score",117.37
"42003522000","tract",2023,107.85,84.28,95.94,111.9,"safety_score",85.3
"42003523100","tract",2023,107.85,88.59,101.95,83.18,"safety_score",110.85
"42003523200","tract",2023,107.85,89.02,111.58,83.95,"safety_score",112.39
"42003523300","tract",2023,107.85,90.17,116.14,73.14,"safety_score",118.98
"42003523400","tract",2023,107.85,94.1,104.02,122.92,"safety_score",88.36
"42003523501","tract",2023,107.85,88.95,115.38,96.19,"safety_score",105.1
"42003523502","tract",2023,107.85,48.92,105.33,70.58,"safety_score",105.77
"42003523600","tract",2023,107.85,93.65,111.75,77.15,"safety_score",117.56
"42003523701","tract",2023,107.85,88.29,113.62,81.2,"safety_score",113.8
"42003523702","tract",2023,107.85,95.4,98.04,113.48,"safety_score",90.93
"42003523800","tract",2023,107.85,94.1,104.57,87.46,"safety_score",109.47
"42003524000","tract",2023,107.85,80.43,98.74,105.73,"safety_score",90.09
"42003525100","tract",2023,107.85,70.52,118.08,93.02,"safety_score",103.3
"42003525200","tract",2023,107.85,77.95,107.6,116.11,"safety_score",83.24
"42003525300","tract",2023,107.85,75.54,116.73,98.09,"safety_score",100.38
"42003526101","tract",2023,107.85,99.23,121.2,81.22,"safety_score",118.89
"42003526102","tract",2023,107.85,76.04,113.74,91.58,"safety_score",104.73
"42003526201","tract",2023,107.85,87.38,118.31,74.01,"safety_score",119.71
"42003526202","tract",2023,107.85,93.19,116.36,76.32,"safety_score",117.66
"42003526301","tract",2023,107.85,88.73,122.27,56.72,"safety_score",131.12
