"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"05007020607","tract",2023,99.05,108.5,99.07,133.47,"safety_score",77.71
"05007020608","tract",2023,99.05,106.78,102.07,131.87,"safety_score",83.41
"05007020701","tract",2023,99.05,107.84,120.49,99.3,"safety_score",111.8
"05007020703","tract",2023,99.05,107.36,124.64,87.09,"safety_score",121.49
"05007020704","tract",2023,99.05,107.04,118.54,87.2,"safety_score",118.74
"05007020801","tract",2023,99.05,106.84,125.51,85.85,"safety_score",123.22
"05007020803","tract",2023,99.05,107.3,122.34,92.75,"safety_score",116.82
"05007020805","tract",2023,99.05,107.21,115.75,102.8,"safety_score",109.13
"05007020806","tract",2023,99.05,107.93,115.88,99.88,"safety_score",113.4
"05007020903","tract",2023,99.05,107.45,102.72,116.82,"safety_score",95.81
"05007020904","tract",2023,99.05,108.12,114.37,115.69,"safety_score",100.16
"05007020905","tract",2023,99.05,106.02,106.64,100.97,"safety_score",105.41
"05007020906","tract",2023,99.05,107.68,117.75,107.7,"safety_score",107.15
"05007021001","tract",2023,98.94,107.59,104.67,98.45,"safety_score",106.31
"05007021003","tract",2023,98.87,105.37,80.38,100.76,"safety_score",96.53
"05007021004","tract",2023,98.5,106.7,110.64,98.59,"safety_score",107.39
"05007021101","tract",2023,98.5,107.43,107.41,113.07,"safety_score",97.65
"05007021102","tract",2023,98.5,106.38,82.91,96.8,"safety_score",99.55
"05007021201","tract",2023,98.5,107.4,105.17,102.78,"safety_score",103.2
"05007021202","tract",2023,98.5,106.22,100.11,114.09,"safety_score",94.5
"05007021304","tract",2023,99.05,108.62,98.27,130.62,"safety_score",85.42
"05007021305","tract",2023,98.96,107.85,113.9,108.56,"safety_score",102.56
"05007021306","tract",2023,99.05,107.38,113.25,116.6,"safety_score",97.39
"05007021308","tract",2023,99.05,107.89,120.54,105.88,"safety_score",108.24
"05007021312","tract",2023,98.5,106.89,116.32,91.82,"safety_score",114.91
"05007021313","tract",2023,98.5,105.7,102.29,114.2,"safety_score",92.07
"05007021314","tract",2023,98.5,106.53,107.42,90.93,"safety_score",115.56
"05007021315","tract",2023,98.77,107.79,104.59,114.21,"safety_score",95.88
"05007021316","tract",2023,98.94,108,117.96,97.64,"safety_score",112.11
"05007021317","tract",2023,98.91,106.3,116.84,104.98,"safety_score",107.49
"05007021404","tract",2023,99.05,106.83,102.89,92.07,"safety_score",111.07
"05007021405","tract",2023,99.05,104.3,123.65,81.87,"safety_score",122.73
"05007021406","tract",2023,98.77,107.45,103.45,93.13,"safety_score",107.35
"05007021407","tract",2023,99.05,106.99,118.94,94.34,"safety_score",114.31
"05007021408","tract",2023,98.77,107.93,90.26,91.43,"safety_score",106.61
"05007021409","tract",2023,98.77,105.09,124.98,70.42,"safety_score",129.75
"05009790100","tract",2023,100.42,109.44,120.98,90.66,"safety_score",117.38
"05009790200","tract",2023,100.88,109.44,123.5,80.76,"safety_score",124.08
"05009790300","tract",2023,100.77,109.43,115.69,97.36,"safety_score",111.1
"05009790400","tract",2023,100.42,109.44,122.33,85.55,"safety_score",120.35
"05009790501","tract",2023,100.27,109.4,109.11,106.57,"safety_score",101.03
"05009790502","tract",2023,100.27,109.37,112.7,115.28,"safety_score",96.05
"05009790600","tract",2023,100.27,109.42,114.04,113.04,"safety_score",98.7
"05011950100","tract",2023,98.54,109.51,99.65,103.23,"safety_score",102.07
"05011950200","tract",2023,100.59,109.49,113.11,72.52,"safety_score",124.23
"05011950300","tract",2023,95.63,109.49,108.48,94.72,"safety_score",108.74
"05011950400","tract",2023,98.54,109.49,114.92,92.29,"safety_score",114.65
"05011950500","tract",2023,103.51,109.5,109.49,72.05,"safety_score",123.61
"05013480100","tract",2023,63.18,109.54,120.3,63.7,"safety_score",132.37
"05013480200","tract",2023,62.89,109.54,113.54,64.94,"safety_score",129.97
"05015950100","tract",2023,104.83,109.49,117.4,94.68,"safety_score",111.53
"05015950201","tract",2023,104.83,109.5,120.21,75.57,"safety_score",125.33
"05015950202","tract",2023,104.83,109.48,107.69,99.35,"safety_score",104.01
"05015950301","tract",2023,104.83,109.49,98.55,96.7,"safety_score",105.97
"05015950302","tract",2023,104.83,109.5,97.75,87.81,"safety_score",111.53
"05015950400","tract",2023,103.13,109.5,121.11,79.32,"safety_score",123.75
"05015950501","tract",2023,104.12,109.47,111.89,83.68,"safety_score",119.03
"05015950502","tract",2023,103.77,109.51,103.07,87.86,"safety_score",112.54
"05017080100","tract",2023,101.75,109.54,108.15,73.24,"safety_score",124.36
"05017080200","tract",2023,95.51,109.54,105.98,92.38,"safety_score",109.38
"05017080300","tract",2023,103,109.54,105.53,91.41,"safety_score",110.56
"05017080400","tract",2023,103,109.54,112.66,64.59,"safety_score",128.55
"05019953601","tract",2023,106.79,109.5,99.12,133.93,"safety_score",79.66
"05019953602","tract",2023,NA,NA,NA,NA,"safety_score",NA
"05019953700","tract",2023,107.19,109.49,120.02,86.5,"safety_score",119.01
"05019953800","tract",2023,105.05,109.48,112.12,110.28,"safety_score",101.28
"05019953901","tract",2023,106.59,109.45,112.26,76.03,"safety_score",125.2
"05019953902","tract",2023,108.53,109.48,109.06,103.27,"safety_score",105.43
"05021950100","tract",2023,102.95,109.51,110.32,79.3,"safety_score",120.26
"05021950200","tract",2023,102.66,109.51,119.15,73.01,"safety_score",127.11
"05021950300","tract",2023,102.46,109.51,119.43,74.03,"safety_score",126.7
"05021950400","tract",2023,103.64,109.52,112.42,111.37,"safety_score",102.41
"05021950500","tract",2023,100.22,109.51,106.88,109.44,"safety_score",100.28
"05021950600","tract",2023,103.64,109.52,97.04,116.49,"safety_score",94.44
"05023480100","tract",2023,100.37,109.44,118.51,88.74,"safety_score",117.49
"05023480201","tract",2023,95.35,109.34,118.31,82.53,"safety_score",121.95
"05023480203","tract",2023,100.57,109.37,122.7,81.72,"safety_score",123.25
"05023480204","tract",2023,99.5,109.18,106.96,71.98,"safety_score",124.16
"05023480301","tract",2023,105.53,109.37,104.96,102.44,"safety_score",103.75
"05023480302","tract",2023,105.53,109.42,118.21,107.99,"safety_score",104.77
"05023480400","tract",2023,105.53,109.46,119.1,102.05,"safety_score",109.3
"05023480501","tract",2023,97.05,109.42,105.4,82.69,"safety_score",116.81
"05023480502","tract",2023,95.18,109.44,119.75,95.01,"safety_score",114.7
"05025970100","tract",2023,97.07,109.54,114.39,65.76,"safety_score",129.19
"05025970200","tract",2023,98.98,109.54,117.03,68.62,"safety_score",128.93
"05027950100","tract",2023,97.49,109.49,115.34,81.37,"safety_score",120.91
"05027950200","tract",2023,98.52,109.49,117.34,86.74,"safety_score",118.01
"05027950301","tract",2023,99.54,109.33,120.63,94.64,"safety_score",115.93
"05027950302","tract",2023,100.06,109.48,111.67,69.93,"safety_score",127.66
"05027950401","tract",2023,NA,NA,NA,NA,"safety_score",NA
"05027950402","tract",2023,95.44,109.45,92.43,127.04,"safety_score",82.39
"05027950500","tract",2023,95.44,109.48,87.36,114.59,"safety_score",85.6
"05029950100","tract",2023,100.18,109.52,114.3,79.1,"safety_score",122.11
"05029950200","tract",2023,99.14,109.51,121.44,85.33,"safety_score",120.22
"05029950300","tract",2023,105.21,109.52,106.59,108.67,"safety_score",100.96
"05029950400","tract",2023,105.21,109.51,96.06,110.68,"safety_score",94.11
"05029950500","tract",2023,105.29,109.51,98.19,100.97,"safety_score",103.66
"05029950600","tract",2023,105.08,109.49,121.65,85.28,"safety_score",120.38
"05031000101","tract",2023,100.46,107.09,87.49,132.9,"safety_score",78.52
"05031000102","tract",2023,100.46,106.59,101.67,112.26,"safety_score",92.78
"05031000200","tract",2023,100.46,107.3,95.2,125.22,"safety_score",86.19
"05031000300","tract",2023,100.46,108.06,103.44,103.47,"safety_score",103.07
"05031000401","tract",2023,101.34,107.93,100.44,101.79,"safety_score",101.37
"05031000403","tract",2023,101.12,107.17,86.9,137.37,"safety_score",72.94
"05031000404","tract",2023,101.77,107.64,93.76,125.06,"safety_score",81.66
"05031000501","tract",2023,101.34,108.44,119.52,106.38,"safety_score",108.14
"05031000502","tract",2023,101.45,107.84,108.78,127.12,"safety_score",89.13
"05031000601","tract",2023,101.12,107.89,75.84,146.66,"safety_score",66.53
"05031000602","tract",2023,NA,NA,NA,NA,"safety_score",NA
"05031000701","tract",2023,100.46,107.31,117.98,90.24,"safety_score",116.18
"05031000702","tract",2023,100.9,106.88,104.44,98.85,"safety_score",105.24
"05031000803","tract",2023,101.77,107.75,115.93,91.45,"safety_score",116.74
"05031000804","tract",2023,101.77,106.2,121.47,97.82,"safety_score",112.2
"05031000805","tract",2023,101.77,106.94,80.1,120.36,"safety_score",80.5
"05031000806","tract",2023,101.77,107.13,123.27,95.62,"safety_score",114.13
"05031000900","tract",2023,101.45,107.87,111.08,103.27,"safety_score",104.71
"05031001000","tract",2023,101.01,106.87,109.49,93.2,"safety_score",110.57
"05031001101","tract",2023,101.12,107.5,109.12,110.01,"safety_score",100.69
"05031001102","tract",2023,101.12,107.42,107.81,95.3,"safety_score",107.92
"05031001200","tract",2023,100.1,107.3,100.9,107.41,"safety_score",100.13
"05033020101","tract",2023,102.77,109.42,113.65,97.55,"safety_score",110.36
"05033020102","tract",2023,103.18,109.4,120.12,80.05,"safety_score",123.82
"05033020204","tract",2023,104.08,109.48,118.31,74.87,"safety_score",125.19
"05033020205","tract",2023,103.3,109.45,107.47,73.1,"safety_score",124.4
"05033020206","tract",2023,104.08,109.34,122.78,77.37,"safety_score",125.08
"05033020207","tract",2023,104.08,109.45,114.22,92.32,"safety_score",113.23
"05033020208","tract",2023,104.08,109.44,101.98,107.66,"safety_score",97.43
"05033020301","tract",2023,104.08,109.46,102.22,105.31,"safety_score",101.78
"05033020302","tract",2023,104.08,109.46,105.03,86.5,"safety_score",113
"05033020401","tract",2023,104.08,109.47,112.33,97.58,"safety_score",110.48
"05033020402","tract",2023,103.41,109.46,120.13,98.08,"safety_score",111.86
"05033020501","tract",2023,104.08,109.46,80.21,108.63,"safety_score",94.02
"05033020502","tract",2023,104.08,109.46,94.68,126.82,"safety_score",83.58
"05033020601","tract",2023,104.08,109.38,120.47,71.44,"safety_score",126.63
"05033020602","tract",2023,104.08,109.49,85.9,119.51,"safety_score",86.61
"05035030101","tract",2023,85.28,109.42,68.75,139.52,"safety_score",68.66
"05035030102","tract",2023,85.28,109.44,101.25,89.7,"safety_score",109.94
"05035030201","tract",2023,85.28,109.49,106.13,116.68,"safety_score",93.98
"05035030202","tract",2023,85.28,109.46,113.76,86.09,"safety_score",119.93
"05035030301","tract",2023,85.28,109.45,97.46,107.02,"safety_score",98.13
"05035030302","tract",2023,85.28,109.45,83.54,136.57,"safety_score",69.01
"05035030503","tract",2023,85.28,109.4,95.72,121.92,"safety_score",88.35
"05035030601","tract",2023,85.28,109.13,106.94,103.4,"safety_score",103.33
"05035030602","tract",2023,85.28,109.47,95.1,105.26,"safety_score",97.19
"05035030701","tract",2023,85.28,109.33,115.83,84.33,"safety_score",118.68
"05035030702","tract",2023,85.28,109.3,89.81,96.08,"safety_score",103.39
"05035030703","tract",2023,85.28,109.31,100.8,120.32,"safety_score",92.29
"05035030803","tract",2023,85.28,109.4,119.72,83.39,"safety_score",121.08
"05035030804","tract",2023,85.28,109.48,94.45,109.27,"safety_score",95.14
"05035030805","tract",2023,85.28,109.46,84.32,129.12,"safety_score",78.46
"05035030806","tract",2023,85.28,109.47,109.62,91.54,"safety_score",112.57
"05035030807","tract",2023,85.28,109.39,109.21,89.93,"safety_score",114.22
"05035031000","tract",2023,85.28,109.33,112.38,85.17,"safety_score",116.11
"05035031100","tract",2023,85.28,109.39,88.21,106.29,"safety_score",94.3
"05035031200","tract",2023,85.28,109.38,83.9,107.72,"safety_score",93.61
"05037950100","tract",2023,90.7,109.48,103.22,108.56,"safety_score",97.63
"05037950200","tract",2023,101.01,109.52,110.63,92.55,"safety_score",111.77
"05037950300","tract",2023,99,109.5,109.82,91.17,"safety_score",113.74
"05037950400","tract",2023,100.03,109.52,116.2,84.23,"safety_score",119.2
"05037950500","tract",2023,100.03,109.52,91.27,120.83,"safety_score",88.78
"05037950600","tract",2023,100.03,109.52,104.75,100.22,"safety_score",105.26
"05039970100","tract",2023,97.39,109.49,121.73,41.47,"safety_score",145.95
"05039970200","tract",2023,87.19,109.51,120.9,69.4,"safety_score",129.36
"05039970300","tract",2023,60.38,109.52,99.96,91.8,"safety_score",107.54
"05041950100","tract",2023,98.35,109.54,122.23,72.12,"safety_score",126.93
"05041950200","tract",2023,99.85,109.54,100.74,92.3,"safety_score",107.49
"05041950300","tract",2023,100.93,109.54,94.65,102.99,"safety_score",96.99
"05041950400","tract",2023,99.34,109.54,79.98,114.57,"safety_score",89.35
"05041950500","tract",2023,99.34,109.54,105.76,91.68,"safety_score",109.38
"05043490100","tract",2023,95.48,107.02,122.54,76.42,"safety_score",125.17
"05043490200","tract",2023,94.45,107.14,110.38,111.78,"safety_score",99.29
"05043490300","tract",2023,94.45,108.57,104.19,105.72,"safety_score",100.54
"05043490400","tract",2023,94.45,107.73,104.15,119.18,"safety_score",91.14
"05043490500","tract",2023,95.23,108.18,104.28,84.35,"safety_score",115.92
"05045030101","tract",2023,100.01,109.12,114.65,93.34,"safety_score",113.7
"05045030102","tract",2023,105.01,109.34,115.39,99.59,"safety_score",109.85
"05045030103","tract",2023,105.01,109.19,119.59,87.28,"safety_score",118.47
"05045030104","tract",2023,97.51,109.29,114.95,112.37,"safety_score",102.07
"05045030201","tract",2023,100.72,109.11,118.49,84.51,"safety_score",119.15
"05045030202","tract",2023,100.32,109.05,115.67,84.41,"safety_score",118.8
"05045030301","tract",2023,105.01,109.31,117.35,93.15,"safety_score",113.8
"05045030302","tract",2023,105.01,109.35,120.38,93.61,"safety_score",115.25
"05045030303","tract",2023,97.16,109.29,119.88,89.39,"safety_score",116.65
"05045030401","tract",2023,105.01,109.14,114.29,83.77,"safety_score",119.72
"05045030402","tract",2023,105.01,109.25,113.95,89.47,"safety_score",115.87
"05045030403","tract",2023,105.01,109.2,90.99,112.8,"safety_score",89.98
"05045030404","tract",2023,105.01,109,99.08,102.45,"safety_score",96.49
"05045030502","tract",2023,105.01,109.3,94.09,123.31,"safety_score",83.41
"05045030503","tract",2023,105.01,109.3,107.77,115.15,"safety_score",92.29
"05045030504","tract",2023,105.01,109.36,111.97,105.98,"safety_score",103.6
"05045030600","tract",2023,105.01,109.31,115.26,114.66,"safety_score",99.96
"05045030701","tract",2023,NA,NA,NA,NA,"safety_score",NA
"05045030702","tract",2023,105.01,109.23,90.73,123.11,"safety_score",80.26
"05045030800","tract",2023,NA,NA,NA,NA,"safety_score",NA
"05045030900","tract",2023,105.01,109.18,81.98,134.74,"safety_score",72.68
"05045031001","tract",2023,105.01,109.27,91.06,100.1,"safety_score",97.36
"05045031003","tract",2023,105.01,109.1,103.16,123,"safety_score",86.77
"05045031006","tract",2023,105.01,109.2,114.41,115.93,"safety_score",98.43
"05045031007","tract",2023,105.01,109.21,106.88,125.13,"safety_score",85.46
"05045031008","tract",2023,105.01,109.28,106.9,114.71,"safety_score",98.5
"05045031101","tract",2023,98.47,109.29,115.31,96.26,"safety_score",110.9
"05045031102","tract",2023,100.65,109.29,122.41,90.16,"safety_score",116.44
"05047950100","tract",2023,101.83,109.52,111.86,94.45,"safety_score",113.4
"05047950201","tract",2023,103.16,109.52,122.72,96.68,"safety_score",114.43
"05047950202","tract",2023,102.97,109.52,111.65,110.16,"safety_score",98.88
"05047950301","tract",2023,103.49,109.52,123.5,85.84,"safety_score",120.11
"05047950302","tract",2023,102.97,109.52,109.48,94.56,"safety_score",110.19
"05049550101","tract",2023,90.03,109.52,116.44,87.41,"safety_score",119.74
"05049550102","tract",2023,90.03,109.51,121.62,69.5,"safety_score",129.59
"05049550201","tract",2023,90.03,109.52,113.18,101.07,"safety_score",107.36
"05049550202","tract",2023,90.03,109.52,123.4,74.62,"safety_score",128
"05051010301","tract",2023,100.23,107.01,102.61,83.84,"safety_score",114.51
"05051010302","tract",2023,100.23,105.08,114.34,84.98,"safety_score",119.51
"05051010401","tract",2023,100.23,107.25,118.28,81.77,"safety_score",120.66
"05051010402","tract",2023,100.23,107.11,109.85,75.67,"safety_score",121.73
"05051010501","tract",2023,100.23,107.55,114.43,88.18,"safety_score",115.6
"05051010502","tract",2023,100.23,105.43,111.08,82.11,"safety_score",118.02
"05051010601","tract",2023,100.23,103.9,90.27,106.74,"safety_score",98.59
"05051010602","tract",2023,100.23,105.18,79.34,125.47,"safety_score",75.37
"05051010700","tract",2023,100.23,104.44,97.32,119.18,"safety_score",86.25
"05051010800","tract",2023,100.23,106.03,101.76,116.13,"safety_score",91.24
"05051010900","tract",2023,100.23,107.03,110.52,101.57,"safety_score",104.63
"05051011001","tract",2023,100.23,106.6,102.74,116.15,"safety_score",94.12
"05051011002","tract",2023,100.23,103.67,106.17,121.82,"safety_score",90.5
"05051011101","tract",2023,100.23,107.83,117.19,83.31,"safety_score",120.89
"05051011102","tract",2023,100.23,107.34,118.19,75.92,"safety_score",124.47
"05051011201","tract",2023,100.23,107.94,87.57,124.43,"safety_score",85.41
"05051011202","tract",2023,100.23,106.91,110.05,94.51,"safety_score",108.37
"05051011300","tract",2023,100.23,107.75,83.65,115.35,"safety_score",88.68
"05051011400","tract",2023,100.23,106.63,90.36,131.36,"safety_score",83.38
"05051011500","tract",2023,100.23,105.71,78.88,126.77,"safety_score",77.84
"05051011601","tract",2023,100.23,107.69,106.17,92.84,"safety_score",110.83
"05051011602","tract",2023,100.23,108,94.81,87.19,"safety_score",108.53
"05051011701","tract",2023,100.23,106.78,97.66,115.13,"safety_score",88.32
"05051011702","tract",2023,100.23,101.98,109.59,81.81,"safety_score",116.45
"05051011801","tract",2023,100.23,104.93,115.65,91.22,"safety_score",110.12
"05051011802","tract",2023,100.23,105.42,116.76,102.92,"safety_score",104.08
"05051011901","tract",2023,100.23,106.96,100.01,92.54,"safety_score",108.22
"05051011902","tract",2023,100.23,105.87,122.61,91.08,"safety_score",114.6
"05051012001","tract",2023,100.23,107.59,120.61,101.72,"safety_score",108.47
"05051012002","tract",2023,100.23,107.26,120.18,95.56,"safety_score",114.26
"05053470100","tract",2023,89.22,109.52,126.1,83.38,"safety_score",123.1
"05053470200","tract",2023,93.98,109.51,117.6,93.19,"safety_score",114.75
"05053470300","tract",2023,100.1,109.52,116.91,83.1,"safety_score",120.78
"05053470401","tract",2023,85.78,109.51,106.15,108.93,"safety_score",101.29
"05053470402","tract",2023,85.78,109.5,106.62,108.81,"safety_score",101.44
"05055480100","tract",2023,100.34,109.43,109.36,102.11,"safety_score",106.16
"05055480200","tract",2023,100.38,109.47,115.72,91.87,"safety_score",114.59
"05055480300","tract",2023,98.53,109.44,113.37,73.68,"safety_score",126.13
"05055480401","tract",2023,100.46,109.47,103.4,114.91,"safety_score",98.58
"05055480402","tract",2023,100.46,109.44,107.99,128.38,"safety_score",88.18
"05055480501","tract",2023,100.46,109.46,91.85,124.95,"safety_score",85.89
"05055480502","tract",2023,100.46,109.43,98.71,127.73,"safety_score",86.12
"05055480601","tract",2023,99.69,109.44,124.29,78.05,"safety_score",125.16
"05055480602","tract",2023,100.46,109.47,118.18,98.49,"safety_score",112.91
"05055480700","tract",2023,100.46,109.4,103.04,114.74,"safety_score",95.44
"05055480801","tract",2023,100.46,109.47,102.81,99.4,"safety_score",104.54
"05055480802","tract",2023,100.46,109.48,111.57,126.59,"safety_score",91.43
"05057480101","tract",2023,104.66,109.5,92.49,99.17,"safety_score",104.57
"05057480102","tract",2023,104.84,109.5,124.39,69.51,"safety_score",129.29
"05057480200","tract",2023,104.34,109.49,127.51,65.84,"safety_score",133.37
"05057480301","tract",2023,105.06,109.48,94.14,92.71,"safety_score",106.96
"05057480302","tract",2023,105.06,109.51,108.28,93.64,"safety_score",108.22
"05057480400","tract",2023,103.39,109.51,113.73,81.22,"safety_score",119.68
"05057480500","tract",2023,105.06,109.51,89.22,109.53,"safety_score",94.14
"05059020101","tract",2023,100.23,109.47,117.17,73.91,"safety_score",125.38
"05059020102","tract",2023,101.21,109.49,113.57,84.98,"safety_score",118.38
"05059020200","tract",2023,100.23,109.46,111.65,104.86,"safety_score",104.16
"05059020300","tract",2023,100.23,109.43,109.95,97.75,"safety_score",110.7
"05059020400","tract",2023,100.23,109.5,110.09,109.23,"safety_score",100.54
"05059020500","tract",2023,NA,NA,NA,NA,"safety_score",NA
"05059020600","tract",2023,104.08,109.48,124.34,84.34,"safety_score",122.28
"05059020701","tract",2023,103.49,109.44,112.24,85.06,"safety_score",118.18
"05059020702","tract",2023,102.69,109.48,107.72,91.27,"safety_score",113.85
"05061950100","tract",2023,105.39,109.52,116.84,86.97,"safety_score",117.78
"05061950200","tract",2023,104.83,109.52,103.2,91.25,"safety_score",110.74
"05061950300","tract",2023,105.06,109.52,100.82,97.22,"safety_score",105.39
"05063490101","tract",2023,94.46,109.39,122.66,84.5,"safety_score",121.78
"05063490102","tract",2023,94.46,109.44,118.22,88.11,"safety_score",117.72
"05063490200","tract",2023,94.46,109.4,99.77,93.68,"safety_score",107.02
"05063490300","tract",2023,94.46,109.48,113.76,102.51,"safety_score",104.3
"05063490400","tract",2023,94.46,109.46,106.52,101.13,"safety_score",103.85
"05063490500","tract",2023,94.46,109.43,114.07,109.65,"safety_score",103.96
"05063490600","tract",2023,94.46,109.42,103.43,99.52,"safety_score",104.52
"05063490701","tract",2023,94.46,109.45,110.63,89.07,"safety_score",114.53
"05063490702","tract",2023,94.46,109.44,103.36,111.34,"safety_score",96.51
"05063490800","tract",2023,94.31,109.47,117.05,86.6,"safety_score",117.94
"05065960100","tract",2023,102.71,109.54,121.18,101.46,"safety_score",110.85
"05065960200","tract",2023,106.97,109.54,110.06,105.28,"safety_score",104.46
"05065960300","tract",2023,104.32,109.54,121.18,83.78,"safety_score",120.66
"05065960400","tract",2023,105.52,109.54,120.86,93.47,"safety_score",115.39
"05067480100","tract",2023,98.62,109.48,112.63,94.78,"safety_score",111.11
"05067480200","tract",2023,97.39,109.49,115.07,110.57,"safety_score",101.8
"05067480300","tract",2023,97.39,109.5,95.52,115.31,"safety_score",92.25
"05067480401","tract",2023,98.54,109.43,126.07,75.26,"safety_score",127.49
"05067480402","tract",2023,NA,NA,NA,NA,"safety_score",NA
"05067480500","tract",2023,93.69,109.45,119.02,77.03,"safety_score",123.53
"05069000102","tract",2023,NA,NA,NA,NA,"safety_score",NA
"05069000301","tract",2023,85.78,109.26,122.78,104.24,"safety_score",109.3
"05069000302","tract",2023,85.78,109.37,109.63,92.85,"safety_score",109.57
"05069000303","tract",2023,85.78,109.29,94.76,106.8,"safety_score",96.78
"05069000502","tract",2023,NA,NA,NA,NA,"safety_score",NA
"05069000900","tract",2023,85.78,109.23,107.53,113.2,"safety_score",97.94
"05069001000","tract",2023,85.78,108.83,100.16,126.08,"safety_score",87.61
"05069001200","tract",2023,85.78,109,112.35,104.86,"safety_score",102.44
"05069001300","tract",2023,85.78,108.89,101.81,81.96,"safety_score",113.6
"05069001401","tract",2023,85.78,109.06,69.33,131.64,"safety_score",75.66
"05069001402","tract",2023,85.78,109.22,100.97,106.3,"safety_score",102.33
"05069001501","tract",2023,85.78,109.29,106.92,83.14,"safety_score",114.24
"05069001502","tract",2023,85.78,109.26,96.82,113.67,"safety_score",89.78
"05069001600","tract",2023,85.78,109.18,100.38,88.1,"safety_score",110.37
"05069001700","tract",2023,85.78,109.14,95.54,114.65,"safety_score",93.11
"05069001800","tract",2023,85.78,109.24,102.4,109.45,"safety_score",95.51
"05069001901","tract",2023,85.78,108.68,105.66,87.2,"safety_score",111.82
"05069001903","tract",2023,85.78,109.13,100.07,107.91,"safety_score",92.9
"05069002000","tract",2023,85.78,109.38,121.97,83.13,"safety_score",119.07
"05069002103","tract",2023,NA,NA,NA,NA,"safety_score",NA
"05069002104","tract",2023,85.78,109.35,117.06,93.2,"safety_score",113.97
"05069002300","tract",2023,85.3,109.1,114.94,95.98,"safety_score",111.3
"05069002400","tract",2023,85.78,109.32,112.83,88.4,"safety_score",115.28
"05069002500","tract",2023,85.78,108.7,118.58,72.64,"safety_score",126.52
