"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"54039011500","tract",2023,100.32,108.94,118.96,79.14,"safety_score",120.53
"54039011800","tract",2023,100.32,109.04,115.41,70.33,"safety_score",126.4
"54039012100","tract",2023,100.32,108.93,100.67,90.42,"safety_score",108.77
"54039012200","tract",2023,100.32,109.09,109.98,94.27,"safety_score",112.12
"54039012301","tract",2023,99.6,109.07,113.6,77,"safety_score",122.88
"54039012302","tract",2023,100.32,108.61,114.14,79.69,"safety_score",119.03
"54039012800","tract",2023,100.32,109.03,101.27,92.55,"safety_score",109.77
"54039012900","tract",2023,100.32,107.66,107.63,108.8,"safety_score",96.78
"54039013001","tract",2023,100.32,108.5,94.19,112.8,"safety_score",88.56
"54039013002","tract",2023,100.32,108.44,113.44,101.57,"safety_score",105
"54039013100","tract",2023,100.32,109.01,97.7,95.49,"safety_score",102.64
"54039013200","tract",2023,99.36,108.94,116.24,70.86,"safety_score",126.43
"54039013300","tract",2023,100.32,108.75,115.42,83.86,"safety_score",121.1
"54039013400","tract",2023,100.32,108.44,95.09,112.52,"safety_score",91.31
"54039013500","tract",2023,100.32,108.78,115.23,84.52,"safety_score",116.61
"54039013600","tract",2023,100.32,109.05,112.55,89.42,"safety_score",113.77
"54039013701","tract",2023,98.89,108.51,116.65,90.96,"safety_score",114.65
"54039013702","tract",2023,100.32,109.16,112.68,91.14,"safety_score",113.61
"54039013800","tract",2023,100.32,108.58,104.45,99.22,"safety_score",102.38
"54041967200","tract",2023,104.45,109.51,115.68,88.31,"safety_score",116.48
"54041967300","tract",2023,106,109.51,117.99,86.48,"safety_score",118.26
"54041967400","tract",2023,106.05,109.5,112.83,103.1,"safety_score",103.04
"54041967500","tract",2023,107,109.5,100.05,95.45,"safety_score",107.28
"54041967600","tract",2023,105.22,109.51,120.98,81.01,"safety_score",122.57
"54043955401","tract",2023,97.73,109.54,125.06,90.65,"safety_score",117.62
"54043955402","tract",2023,97.84,109.54,115.06,79.71,"safety_score",120.8
"54043955500","tract",2023,94.77,109.54,115.84,83.8,"safety_score",118.27
"54043955600","tract",2023,95.28,109.54,112.84,72.39,"safety_score",123.29
"54043955700","tract",2023,87.37,109.54,120.44,71.02,"safety_score",128.34
"54043955800","tract",2023,94.27,109.54,106.98,86.74,"safety_score",113.73
"54045956102","tract",2023,102.37,109.42,99.98,88.43,"safety_score",111.38
"54045956103","tract",2023,106.89,109.43,119.38,71.32,"safety_score",126.5
"54045956104","tract",2023,97.13,109.38,125.81,80.81,"safety_score",123.53
"54045956200","tract",2023,106.89,109.44,121.09,79.27,"safety_score",122.67
"54045956400","tract",2023,106.89,109.44,111.61,84.02,"safety_score",116.92
"54045956500","tract",2023,106.89,109.33,107.11,87,"safety_score",115.14
"54045956600","tract",2023,106.69,109.45,115.59,83.09,"safety_score",119.64
"54045956700","tract",2023,106.89,109.42,100.62,97.28,"safety_score",106.71
"54045956800","tract",2023,106.89,109.43,120.07,53.72,"safety_score",137.3
"54045956900","tract",2023,106.89,109.39,106.52,110.95,"safety_score",98.46
"54047953600","tract",2023,104.13,109.44,113.21,69.29,"safety_score",124.93
"54047953800","tract",2023,104.88,109.49,95.78,77.51,"safety_score",116.74
"54047953900","tract",2023,104.88,109.47,118.2,63.7,"safety_score",131.71
"54047954000","tract",2023,103.78,109.48,127.84,41.16,"safety_score",146.98
"54047954200","tract",2023,104.37,109.48,124.54,81.08,"safety_score",122.76
"54047954501","tract",2023,104.88,109.48,123.99,67.03,"safety_score",130.75
"54047954503","tract",2023,NA,NA,NA,NA,"safety_score",NA
"54047954504","tract",2023,104.88,109.51,109.96,80.56,"safety_score",118.31
"54049020100","tract",2023,101.64,109.22,103.64,137.01,"safety_score",75.76
"54049020200","tract",2023,101.64,109.44,103.3,138.83,"safety_score",79.67
"54049020300","tract",2023,101.64,109.44,118.24,108.42,"safety_score",103.46
"54049020400","tract",2023,101.64,109.35,109.41,110.99,"safety_score",99.82
"54049020500","tract",2023,101.64,109.37,106.05,83.45,"safety_score",114.3
"54049020600","tract",2023,101.64,109.34,122.76,96.94,"safety_score",112.84
"54049020700","tract",2023,101.92,109.43,114.45,92.3,"safety_score",112.78
"54049020800","tract",2023,101.64,109.41,100.6,97.03,"safety_score",102.98
"54049020900","tract",2023,101.64,109.45,111.92,98.38,"safety_score",108.98
"54049021001","tract",2023,101.92,109.41,125.65,69.78,"safety_score",130.44
"54049021002","tract",2023,101.64,109.36,126.93,81.77,"safety_score",123.93
"54049021100","tract",2023,101.64,109.42,106.9,86.12,"safety_score",112.31
"54049021201","tract",2023,101.64,109.45,108.23,81.56,"safety_score",117.28
"54049021202","tract",2023,101.92,109.39,121.9,83,"safety_score",121.29
"54049021300","tract",2023,102.1,109.43,116.46,58.32,"safety_score",134.45
"54049021400","tract",2023,102.01,109.35,122.13,69.87,"safety_score",129.52
"54049021500","tract",2023,101.92,109.43,114.88,79.99,"safety_score",121.11
"54049021601","tract",2023,101.75,109.38,121.58,68.7,"safety_score",129.27
"54049021602","tract",2023,101.92,109.34,121.64,72.31,"safety_score",126.79
"54049021700","tract",2023,101.92,109.31,111.53,76.76,"safety_score",121.78
"54049021800","tract",2023,102.12,109.42,119,61.98,"safety_score",132.95
"54051020200","tract",2023,80.03,109.47,118.39,95.98,"safety_score",112.83
"54051020500","tract",2023,80.03,109.39,108.14,91.06,"safety_score",109.43
"54051020601","tract",2023,80.03,109.46,100.79,92.04,"safety_score",109.01
"54051020702","tract",2023,80.03,109.44,117.18,82.3,"safety_score",119.96
"54051020800","tract",2023,80.03,109.49,118.22,75.54,"safety_score",123.62
"54051020900","tract",2023,80.03,109.5,108.25,78.65,"safety_score",118.81
"54051021001","tract",2023,80.03,109.44,106.49,66.37,"safety_score",124.92
"54051021002","tract",2023,80.03,109.51,106.09,84.94,"safety_score",116.97
"54051021100","tract",2023,80.03,109.51,111.41,77.14,"safety_score",121.43
"54051021300","tract",2023,80.03,109.5,119.86,64.12,"safety_score",130.24
"54053954801","tract",2023,103.81,109.49,118.18,68.65,"safety_score",126.77
"54053954802","tract",2023,102.91,109.51,120.76,81.94,"safety_score",121.16
"54053954901","tract",2023,100.76,109.48,119.92,91.24,"safety_score",114.67
"54053954902","tract",2023,102.98,109.51,112.07,72.96,"safety_score",122.74
"54053955000","tract",2023,103.81,109.5,119.8,82.82,"safety_score",118.07
"54053955101","tract",2023,103.81,109.48,125.49,78.71,"safety_score",125.12
"54053955102","tract",2023,99.75,109.51,121.81,70.91,"safety_score",128.39
"54055000900","tract",2023,100.36,109.35,125.92,68.36,"safety_score",131.67
"54055001000","tract",2023,100.4,109.42,108.93,82.94,"safety_score",117.37
"54055001100","tract",2023,100.4,109.44,116.29,80.12,"safety_score",121.33
"54055001200","tract",2023,100.4,109.37,109.95,109.92,"safety_score",99.12
"54055001300","tract",2023,100.4,109.39,109.86,106.33,"safety_score",102.43
"54055001400","tract",2023,100.4,109.31,99.43,113.35,"safety_score",95.76
"54055001500","tract",2023,100.4,109.44,118.47,94.81,"safety_score",111.05
"54055001600","tract",2023,100.4,108.99,125.85,56.15,"safety_score",138.07
"54055001700","tract",2023,100.4,109.43,115.85,80.47,"safety_score",120.78
"54055001800","tract",2023,100.4,109.42,118.39,82.52,"safety_score",119.27
"54055001900","tract",2023,100.4,109.16,114.01,93.45,"safety_score",109.38
"54055002000","tract",2023,100.4,109.31,100.39,95.89,"safety_score",105.57
"54055002100","tract",2023,100.4,109.32,111.52,109.48,"safety_score",100.1
"54055002200","tract",2023,100.4,109.39,100.84,108.35,"safety_score",100.34
"54055002300","tract",2023,100.4,109.41,111.96,113.62,"safety_score",99.4
"54055002400","tract",2023,100.4,109.31,112.69,74.76,"safety_score",122.71
"54057010100","tract",2023,106.8,109.48,115.3,64.81,"safety_score",129.45
"54057010200","tract",2023,106.8,109.5,109.43,84.78,"safety_score",115.44
"54057010300","tract",2023,106.8,109.51,119.1,76.82,"safety_score",124.29
"54057010400","tract",2023,105.98,109.51,114.52,64.34,"safety_score",131.08
"54057010500","tract",2023,106.8,109.51,110.84,83.46,"safety_score",115.79
"54057010600","tract",2023,106.8,109.51,111.48,91.56,"safety_score",110.98
"54057010700","tract",2023,106.8,109.48,114.3,74.79,"safety_score",123.08
"54059957100","tract",2023,100.7,109.5,120.27,78.2,"safety_score",124.06
"54059957200","tract",2023,106.65,109.5,115.81,66.96,"safety_score",128.58
"54059957300","tract",2023,106.65,109.5,107.12,83.41,"safety_score",116.94
"54059957400","tract",2023,106.65,109.5,110.9,112.61,"safety_score",97.26
"54059957500","tract",2023,106.65,109.5,103.84,92.7,"safety_score",108.22
"54059957600","tract",2023,106.65,109.5,119.98,66.29,"safety_score",130.3
"54059957700","tract",2023,106.01,109.5,121.96,60.98,"safety_score",133.44
"54061010101","tract",2023,102,108.82,107.55,179.24,"safety_score",53.72
"54061010103","tract",2023,102,109.24,98.59,193.96,"safety_score",45.41
"54061010104","tract",2023,NA,NA,NA,NA,"safety_score",NA
"54061010202","tract",2023,102,109.29,89.9,177.44,"safety_score",51.05
"54061010203","tract",2023,102,109.23,93.35,166.32,"safety_score",57.51
"54061010204","tract",2023,NA,NA,NA,NA,"safety_score",NA
"54061010400","tract",2023,102,109.29,101.43,117.28,"safety_score",89.91
"54061010601","tract",2023,102,109.23,96.18,129.68,"safety_score",79.84
"54061010602","tract",2023,102,109.18,101.98,147.59,"safety_score",71.97
"54061010700","tract",2023,102,109.27,97.91,143.94,"safety_score",74.09
"54061010800","tract",2023,102,109.36,112.03,117.99,"safety_score",94.65
"54061010901","tract",2023,102,109.26,109.85,147.74,"safety_score",75.28
"54061010902","tract",2023,102,109.32,114.87,96.59,"safety_score",111.53
"54061011000","tract",2023,102,109.3,106.24,123.89,"safety_score",90.13
"54061011100","tract",2023,102,109.17,110.43,123.04,"safety_score",91.37
"54061011200","tract",2023,102,109.21,109.43,111.76,"safety_score",96.85
"54061011300","tract",2023,101.82,109.31,117.66,80.5,"safety_score",120.58
"54061011400","tract",2023,101.88,109.19,124.04,60.78,"safety_score",134.61
"54061011500","tract",2023,102,109.34,100.87,86.82,"safety_score",113.69
"54061011601","tract",2023,102,109.17,98.69,130.45,"safety_score",82.92
"54061011602","tract",2023,102,109.32,110.8,126.63,"safety_score",90.48
"54061011700","tract",2023,102,109.34,115.31,92.65,"safety_score",112.2
"54061011803","tract",2023,102,109.29,115.61,77.32,"safety_score",123.66
"54061011804","tract",2023,101.1,109.29,122.18,77.21,"safety_score",125.75
"54061011805","tract",2023,101.4,109.33,108.36,102.36,"safety_score",106.94
"54061011806","tract",2023,101.1,109.38,117.44,85.54,"safety_score",119.37
