"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"53007961301","tract",2023,105.86,109.3,118.4,96.25,"safety_score",110.92
"53007961303","tract",2023,105.86,109.47,100.47,103.87,"safety_score",98.21
"53007961304","tract",2023,105.86,109.47,107.85,92.93,"safety_score",109.4
"53009000300","tract",2023,103.98,107.86,105.87,107.64,"safety_score",100.73
"53009000600","tract",2023,103.98,107.55,120.09,82.39,"safety_score",122.18
"53009000700","tract",2023,103.98,107.71,93.81,102.61,"safety_score",99.85
"53009000800","tract",2023,103.98,107.79,112.69,105.19,"safety_score",103.56
"53009000900","tract",2023,103.98,107.18,106.82,116.54,"safety_score",93.32
"53009001000","tract",2023,103.98,106.36,104.16,102.55,"safety_score",99.88
"53009001100","tract",2023,103.98,107.14,108.07,99.34,"safety_score",104.6
"53009001200","tract",2023,103.98,107.7,112.98,102.31,"safety_score",104.15
"53009001300","tract",2023,103.98,107.09,122.82,98.87,"safety_score",112.18
"53009001400","tract",2023,103.98,108.1,121.56,79.32,"safety_score",123.18
"53009001500","tract",2023,103.98,106.35,116.44,85.19,"safety_score",117.32
"53009001600","tract",2023,103.98,107.28,121.76,84.08,"safety_score",121.66
"53009001701","tract",2023,103.98,105.82,112.14,100.12,"safety_score",108.16
"53009001702","tract",2023,103.98,107.08,122.7,93.78,"safety_score",114.85
"53009001800","tract",2023,103.98,107.21,118.97,89.46,"safety_score",118.75
"53009001901","tract",2023,103.98,107.3,123.94,73.44,"safety_score",128.49
"53009001902","tract",2023,103.98,107.01,123.76,100.28,"safety_score",111.39
"53009002001","tract",2023,103.98,106.69,123.63,110.31,"safety_score",102.15
"53009002002","tract",2023,103.98,107.73,99.94,99.8,"safety_score",103.9
"53009002100","tract",2023,103.98,107.63,92.96,114.32,"safety_score",87.93
"53009002301","tract",2023,103.98,105.5,127.17,85.04,"safety_score",120.9
"53009002302","tract",2023,103.98,107.01,119.79,94.76,"safety_score",114.87
"53009002400","tract",2023,103.98,106.77,110.68,88.2,"safety_score",113.88
"53009940000","tract",2023,103.98,104.64,97.39,62.8,"safety_score",124.76
"53009990100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"53011040101","tract",2023,101.84,109.09,119.4,100.18,"safety_score",111.59
"53011040102","tract",2023,102.75,108.95,125.63,90.88,"safety_score",119.05
"53011040201","tract",2023,102.07,109.28,119.14,90.66,"safety_score",116.97
"53011040202","tract",2023,102.07,108.96,122.23,81.06,"safety_score",122.2
"53011040203","tract",2023,102.75,109.09,121.04,91.03,"safety_score",117.09
"53011040301","tract",2023,102.75,108.49,121.88,94.74,"safety_score",115
"53011040303","tract",2023,102.75,109.23,114.91,123.48,"safety_score",95.99
"53011040304","tract",2023,102.75,108.91,120.9,103.58,"safety_score",109.73
"53011040305","tract",2023,102.75,108.88,109.41,89.3,"safety_score",112.01
"53011040403","tract",2023,102.75,109.05,123.07,72.73,"safety_score",128.33
"53011040407","tract",2023,102.75,109.23,104.16,110.91,"safety_score",95.55
"53011040408","tract",2023,102.75,108.97,116.5,97.58,"safety_score",112.1
"53011040409","tract",2023,102.75,108.68,120.04,87.53,"safety_score",118.76
"53011040411","tract",2023,102.75,108.7,90.66,130.2,"safety_score",77.44
"53011040412","tract",2023,102.75,109.17,105.88,106.8,"safety_score",102.42
"53011040413","tract",2023,102.75,108.86,99.48,102.97,"safety_score",99.39
"53011040414","tract",2023,102.75,109.2,111.93,91.96,"safety_score",113.77
"53011040415","tract",2023,102.75,109.05,110,105.04,"safety_score",103.63
"53011040416","tract",2023,102.75,108.99,121.37,90.84,"safety_score",117.18
"53011040504","tract",2023,102.75,109.16,121.45,78.92,"safety_score",123.98
"53011040505","tract",2023,102.75,109.19,125.13,85.68,"safety_score",122.2
"53011040507","tract",2023,102.75,108.67,96.44,109.69,"safety_score",95.35
"53011040509","tract",2023,102.75,108.99,102.11,103.47,"safety_score",101.47
"53011040510","tract",2023,102.75,109.12,119.47,90.84,"safety_score",117.56
"53011040511","tract",2023,102.75,108.66,121.92,100.3,"safety_score",114.9
"53011040512","tract",2023,102.75,108.6,108.15,112.27,"safety_score",101.68
"53011040513","tract",2023,102.75,109.06,117.27,105.47,"safety_score",107.18
"53011040603","tract",2023,102.75,109.12,119.63,83.53,"safety_score",120.2
"53011040604","tract",2023,102.75,109.23,116.95,106.96,"safety_score",106.34
"53011040605","tract",2023,102.75,109.23,110.61,110.35,"safety_score",104.89
"53011040608","tract",2023,102.75,109.09,109.86,101.7,"safety_score",106.41
"53011040609","tract",2023,102.75,109.17,115.23,94.26,"safety_score",113.29
"53011040610","tract",2023,102.75,108.99,124.65,97.54,"safety_score",114.3
"53011040703","tract",2023,102.75,109.2,101.31,110.14,"safety_score",99.03
"53011040706","tract",2023,102.75,109.06,80.47,106.93,"safety_score",95.37
"53011040707","tract",2023,102.75,108.93,108.08,93.57,"safety_score",110.78
"53011040709","tract",2023,102.75,109.16,106.29,113.11,"safety_score",98.9
"53011040711","tract",2023,102.75,108.88,88.12,99.14,"safety_score",97.24
"53011040712","tract",2023,102.75,109.23,108.43,96.65,"safety_score",110.17
"53011040713","tract",2023,102.75,109.03,116.69,98.51,"safety_score",111.55
"53011040714","tract",2023,102.75,109.19,76.27,145.28,"safety_score",66.41
"53011040715","tract",2023,102.75,108.72,116.59,90.75,"safety_score",115.69
"53011040803","tract",2023,102.75,109.13,114.45,97.38,"safety_score",110.58
"53011040806","tract",2023,102.75,109.18,111.17,94.73,"safety_score",111.87
"53011040808","tract",2023,102.75,108.4,99.67,101.53,"safety_score",101.54
"53011040809","tract",2023,102.75,109.19,95.73,116.06,"safety_score",90.44
"53011040810","tract",2023,102.75,109.04,95.65,110.92,"safety_score",94.91
"53011040811","tract",2023,102.75,108.9,120.48,92.8,"safety_score",119.91
"53011040812","tract",2023,102.75,109.09,111.74,108.25,"safety_score",102.08
"53011040904","tract",2023,102.75,109.19,99.41,110.6,"safety_score",93.64
"53011040905","tract",2023,102.75,108.97,120.95,109.08,"safety_score",107.54
"53011040907","tract",2023,102.75,109.23,115.51,95.57,"safety_score",116.69
"53011040908","tract",2023,102.75,109.22,119.48,82.17,"safety_score",121.35
"53011040909","tract",2023,102.75,109.12,116.96,94.46,"safety_score",114.41
"53011040910","tract",2023,102.75,109.06,117.19,93.22,"safety_score",114.3
"53011041003","tract",2023,102.75,109.02,117.91,98.4,"safety_score",109.23
"53011041005","tract",2023,102.75,108.69,76.08,113.32,"safety_score",87.66
"53011041007","tract",2023,102.75,108.95,100.2,83.99,"safety_score",112.77
"53011041008","tract",2023,102.75,109.01,121.81,90.41,"safety_score",117.48
"53011041009","tract",2023,102.75,108.96,93.91,122.43,"safety_score",83.24
"53011041010","tract",2023,102.75,109.06,94.74,120.43,"safety_score",85.31
"53011041011","tract",2023,102.75,109.01,109.7,119.6,"safety_score",95.59
"53011041104","tract",2023,102.75,109.03,99.83,99.13,"safety_score",103.02
"53011041105","tract",2023,102.75,109.19,110.66,103.67,"safety_score",103.89
"53011041107","tract",2023,102.75,108.89,108.75,103.05,"safety_score",104.94
"53011041110","tract",2023,102.75,109.26,98.72,104.5,"safety_score",98.62
"53011041111","tract",2023,102.75,109.06,44.13,123.72,"safety_score",63.84
"53011041112","tract",2023,102.75,109.24,98.02,131,"safety_score",83.68
"53011041113","tract",2023,102.75,108.61,77.65,142.3,"safety_score",65.26
"53011041114","tract",2023,102.75,109.02,104.73,123.38,"safety_score",86.6
"53011041203","tract",2023,102.75,109.14,75.69,113.17,"safety_score",85.13
"53011041205","tract",2023,102.75,109.08,95.92,121.71,"safety_score",84.08
"53011041206","tract",2023,102.75,109.24,82.28,93.07,"safety_score",101.21
"53011041207","tract",2023,102.75,108.63,102.47,119.67,"safety_score",89.23
"53011041208","tract",2023,102.75,108.93,108.01,115.94,"safety_score",91.58
"53011041309","tract",2023,102.75,109.08,100.32,116.32,"safety_score",92.09
"53011041310","tract",2023,102.75,109.07,110.46,96.85,"safety_score",106.99
"53011041312","tract",2023,102.75,109.16,87.86,114.44,"safety_score",86.83
"53011041313","tract",2023,102.75,108.75,87.02,125.45,"safety_score",79.05
"53011041317","tract",2023,102.75,109.2,75.43,124.84,"safety_score",76.58
"53011041319","tract",2023,102.75,109.19,106.15,103.94,"safety_score",101.44
"53011041320","tract",2023,102.75,109.26,101.2,106.46,"safety_score",97.96
"53011041321","tract",2023,102.75,108.92,114.66,99.74,"safety_score",110.16
"53011041322","tract",2023,102.75,109.12,95.62,135.24,"safety_score",76.45
"53011041323","tract",2023,102.75,109.17,79.11,122.05,"safety_score",80.52
"53011041325","tract",2023,102.75,109.12,113.28,73.34,"safety_score",126.49
"53011041326","tract",2023,102.75,108.81,109.58,99.32,"safety_score",108.38
"53011041328","tract",2023,102.75,109.18,100.83,115.99,"safety_score",91.36
"53011041329","tract",2023,102.75,109.11,99.09,130.6,"safety_score",82.6
"53011041330","tract",2023,102.75,109.12,108.58,100.77,"safety_score",109.89
"53011041331","tract",2023,102.75,108.81,88.26,130.8,"safety_score",78.28
"53011041332","tract",2023,102.75,108.97,112.09,102.12,"safety_score",107.7
"53011041333","tract",2023,102.75,108.91,106.57,95.37,"safety_score",109.79
"53011041334","tract",2023,102.75,108.97,95.62,131.68,"safety_score",85.48
"53011041335","tract",2023,102.75,109.16,105.74,96.77,"safety_score",108.4
"53011041336","tract",2023,102.75,108.77,99.07,129.75,"safety_score",81.61
"53011041337","tract",2023,102.75,109,104.61,131.51,"safety_score",81.99
"53011041400","tract",2023,102.75,109.19,114.55,100.96,"safety_score",107.58
"53011041500","tract",2023,102.75,108.82,108.39,120.63,"safety_score",95.8
"53011041600","tract",2023,102.75,108.98,62.51,126.82,"safety_score",72.14
"53011041700","tract",2023,102.75,109.01,82.66,138.43,"safety_score",71.04
"53011041800","tract",2023,102.75,109.05,83.06,105.11,"safety_score",95.46
"53011041900","tract",2023,102.75,108.58,110.04,108.01,"safety_score",99.52
"53011042000","tract",2023,102.75,108.32,114.12,97.04,"safety_score",108.67
"53011042100","tract",2023,102.75,108.85,104.25,113.37,"safety_score",94.57
"53011042300","tract",2023,102.75,108.95,101.06,139.86,"safety_score",77.15
"53011042400","tract",2023,102.75,108.62,95.62,143.06,"safety_score",66.65
"53011042500","tract",2023,102.75,108.34,93.48,146.12,"safety_score",69.5
"53011042601","tract",2023,102.75,108.63,93.99,118.82,"safety_score",82.27
"53011042602","tract",2023,102.75,109.05,89.05,141.56,"safety_score",69.04
"53011042700","tract",2023,102.75,109.15,78.75,130.35,"safety_score",71.21
"53011042800","tract",2023,102.75,108.74,116.99,96.91,"safety_score",109.54
"53011042900","tract",2023,102.75,108.38,89.06,101.42,"safety_score",97.66
"53011043000","tract",2023,102.75,108.46,90.02,116.49,"safety_score",87.92
"53011043100","tract",2023,102.75,109.02,115.28,95.52,"safety_score",111.03
"53013960200","tract",2023,108.26,109.54,108.37,91.33,"safety_score",112.92
"53015000400","tract",2023,101.41,108.19,104.2,115.97,"safety_score",91.68
"53015000501","tract",2023,101.41,107.91,101.76,110.61,"safety_score",98.84
"53015000502","tract",2023,101.41,108.35,85.65,134.76,"safety_score",77.7
"53015000601","tract",2023,101.41,108.05,85.86,122.62,"safety_score",79.55
"53015000602","tract",2023,101.41,107.77,116.21,96.39,"safety_score",111.59
"53015000702","tract",2023,101.41,107.71,113.31,100.69,"safety_score",111.55
"53015000703","tract",2023,101.41,106.66,116.16,105.26,"safety_score",104.81
"53015000705","tract",2023,101.41,108.03,91.7,122.33,"safety_score",84.37
"53015000706","tract",2023,101.41,108.09,99.14,101.07,"safety_score",102.62
"53015000801","tract",2023,101.41,108.07,103.7,101.18,"safety_score",105.42
"53015000802","tract",2023,101.41,107.93,126.26,78.92,"safety_score",125.31
"53015000901","tract",2023,101.41,108.29,115.17,97.9,"safety_score",109.73
"53015000902","tract",2023,101.41,107.87,102.95,99.87,"safety_score",102.8
"53015001000","tract",2023,101.41,105.16,96.45,124.67,"safety_score",82.97
"53015001100","tract",2023,101.41,108.62,91.63,115.06,"safety_score",91.1
"53015001200","tract",2023,101.41,108.3,110.86,106.43,"safety_score",103.85
"53015001300","tract",2023,101.41,108.21,99.66,112.63,"safety_score",93.16
"53015001501","tract",2023,101.4,108.09,112.95,93.71,"safety_score",112.82
"53015001503","tract",2023,101.4,108.73,97.61,100.92,"safety_score",102.69
"53015001504","tract",2023,101.38,107.95,92.2,115.21,"safety_score",88.37
"53015001601","tract",2023,101.41,108.14,106.9,98.85,"safety_score",104.3
"53015001602","tract",2023,101.41,107.46,125.22,90.22,"safety_score",117.85
"53015001700","tract",2023,101.41,108.57,119.3,84.41,"safety_score",120.03
"53015001800","tract",2023,101.41,106.78,112.62,81.63,"safety_score",119.96
"53015001900","tract",2023,101.41,108.26,123.92,82.9,"safety_score",122.61
"53015002001","tract",2023,101.41,108.09,123.12,82.29,"safety_score",123.18
"53015002003","tract",2023,101.41,108.37,112.96,94.12,"safety_score",111.51
"53015002004","tract",2023,101.41,106.15,118.44,92.21,"safety_score",110.79
"53015002100","tract",2023,101.41,108.16,95,133.79,"safety_score",74.65
"53015980000","tract",2023,101.41,100.78,90.18,109.3,"safety_score",92.3
"53017950101","tract",2023,106.71,108.17,57.43,102.95,"safety_score",88.76
"53017950102","tract",2023,104.71,107.96,70.7,88.75,"safety_score",101.98
"53017950200","tract",2023,106.26,107.69,101.88,84.01,"safety_score",113.8
"53017950300","tract",2023,106.18,108.85,101.32,104.28,"safety_score",102.09
"53017950400","tract",2023,106.73,108.83,108.42,84.49,"safety_score",116.62
"53017950500","tract",2023,106.73,108.05,81.12,124.46,"safety_score",80.2
"53017950600","tract",2023,106.73,108.3,112.92,87.44,"safety_score",116.13
"53017950700","tract",2023,106.73,108.18,52.45,109.29,"safety_score",81.11
"53017950800","tract",2023,106.73,108.72,91.79,97.83,"safety_score",103.14
"53019940000","tract",2023,106.59,109.54,111.67,73.46,"safety_score",124.05
"53019970100","tract",2023,106.74,109.54,123.56,89.55,"safety_score",118.48
"53019970200","tract",2023,106.17,109.54,115.72,94.12,"safety_score",112.91
"53021020101","tract",2023,104.52,109.2,48.35,117.14,"safety_score",75.78
"53021020102","tract",2023,104.52,109.46,36.46,106.47,"safety_score",83.1
"53021020103","tract",2023,104.52,109.41,24.98,110.27,"safety_score",73.2
"53021020201","tract",2023,104.52,109.28,35.64,125.86,"safety_score",67.62
"53021020202","tract",2023,104.52,109.41,47.69,113.76,"safety_score",76.94
"53021020300","tract",2023,104.52,109.45,41.15,116.94,"safety_score",75.8
"53021020401","tract",2023,104.52,109.22,79.66,119.97,"safety_score",87.47
"53021020402","tract",2023,104.52,109.14,40.38,134.58,"safety_score",60.2
"53021020403","tract",2023,104.52,109.39,63.29,106.4,"safety_score",87.73
"53021020404","tract",2023,104.52,109.36,51.25,116.71,"safety_score",73.32
"53021020501","tract",2023,104.52,109.43,102.7,102.25,"safety_score",102.67
"53021020503","tract",2023,104.52,109.4,112.15,88.58,"safety_score",116.18
"53021020504","tract",2023,104.52,109.46,90.49,99.79,"safety_score",101.23
"53021020603","tract",2023,104.52,109.44,77.39,114.96,"safety_score",91.58
"53021020605","tract",2023,104.52,109.49,100.98,96.44,"safety_score",108.58
"53021020606","tract",2023,104.52,109.48,85.46,116.99,"safety_score",93.32
"53021020607","tract",2023,104.52,109.47,87.28,92.89,"safety_score",106.6
"53021020608","tract",2023,104.52,109.47,107.42,92.81,"safety_score",111.74
"53021020700","tract",2023,102.59,109.18,98,96.68,"safety_score",105.37
"53021020801","tract",2023,101.3,109.39,77.32,98.5,"safety_score",98.51
"53021020802","tract",2023,103.31,109.45,92.63,104.78,"safety_score",99.21
"53021980100","tract",2023,NA,NA,NA,NA,"safety_score",NA
"53023970300","tract",2023,106.14,109.54,123.54,91.83,"safety_score",117.39
"53025010100","tract",2023,103.68,108,110.66,86.71,"safety_score",115.46
"53025010200","tract",2023,102.29,107.9,114.77,75.73,"safety_score",124.62
"53025010300","tract",2023,105.25,108.48,99.23,115.15,"safety_score",95.29
"53025010401","tract",2023,105.09,108.02,100.67,98.5,"safety_score",106.19
"53025010402","tract",2023,105.09,108.51,87.15,103.87,"safety_score",96.36
"53025010500","tract",2023,105.09,107.73,80.91,92.43,"safety_score",103.39
"53025010600","tract",2023,105.09,108.84,73.41,120.82,"safety_score",82.77
"53025010700","tract",2023,105.33,107.8,68.89,92.09,"safety_score",96.28
"53025010800","tract",2023,105.4,108.5,85.62,111.01,"safety_score",90.26
"53025010901","tract",2023,105.4,105.53,106.33,93.81,"safety_score",109.12
"53025010903","tract",2023,105.4,108.58,52,109.09,"safety_score",83.31
"53025010904","tract",2023,105.4,108.7,114.07,115.21,"safety_score",102.45
"53025011001","tract",2023,105.4,108.66,103.29,115,"safety_score",95.3
"53025011002","tract",2023,105.4,108.7,98.26,112.5,"safety_score",95.76
"53025011101","tract",2023,105.4,108.34,105.95,99.56,"safety_score",108.83
"53025011102","tract",2023,105.4,107.82,84.38,118.71,"safety_score",83.41
"53025011200","tract",2023,105.19,108.73,107.12,100.75,"safety_score",108.25
"53025011300","tract",2023,102.57,108.07,84.53,82.17,"safety_score",108.94
"53025011401","tract",2023,102.54,107.27,72.05,95.23,"safety_score",96.76
"53025011403","tract",2023,105.4,108.28,10.9,111.78,"safety_score",66.83
"53025011404","tract",2023,105.3,105.26,68.04,67.5,"safety_score",111.2
"53025011405","tract",2023,103.39,107.61,52.78,90.53,"safety_score",94.47
"53025011406","tract",2023,103.5,108.1,62.12,87.78,"safety_score",101.97
"53027000201","tract",2023,98.85,109.48,116.92,98.89,"safety_score",109.92
"53027000202","tract",2023,98.85,109.31,112.32,82.93,"safety_score",118.91
"53027000300","tract",2023,98.35,109.44,116.17,75.46,"safety_score",125.02
"53027000401","tract",2023,95.35,109.4,118.21,100.5,"safety_score",108.56
"53027000402","tract",2023,95.35,109.43,107.28,100.59,"safety_score",106.48
"53027000501","tract",2023,97.1,109.43,100.4,85.98,"safety_score",112.91
"53027000502","tract",2023,95.35,109.42,93.56,97.6,"safety_score",103.41
"53027000600","tract",2023,95.35,109.45,116.09,92.51,"safety_score",114.67
"53027000700","tract",2023,97.78,109.45,110.37,84.24,"safety_score",117.74
"53027000800","tract",2023,97.68,109.45,115.52,86.38,"safety_score",118.67
"53027000900","tract",2023,98.85,109.47,104.47,93.16,"safety_score",109.33
"53027001000","tract",2023,98.85,109.44,83.57,118.3,"safety_score",85
"53027001100","tract",2023,98.85,109.45,110.21,89.52,"safety_score",111.67
"53027001200","tract",2023,98.85,109.46,70.88,112.75,"safety_score",85.95
"53027001300","tract",2023,98.85,109.43,116.98,104.02,"safety_score",107.87
"53027001400","tract",2023,98.85,109.37,103.04,111.95,"safety_score",96.68
"53027001500","tract",2023,98.85,109.44,106.51,103.34,"safety_score",102.41
"53027001601","tract",2023,98.85,109.39,105.99,107.31,"safety_score",101
"53027001602","tract",2023,NA,NA,NA,NA,"safety_score",NA
"53027940000","tract",2023,98.85,109.17,94.53,84.29,"safety_score",113.48
"53027990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"53029970100","tract",2023,109.29,109.4,119.57,93.13,"safety_score",115.9
"53029970200","tract",2023,NA,NA,NA,NA,"safety_score",NA
"53029970300","tract",2023,109.29,109.46,109.12,84.72,"safety_score",116.45
"53029970401","tract",2023,109.29,109.43,111.32,106.09,"safety_score",106.14
"53029970402","tract",2023,109.29,109.4,90.56,107.31,"safety_score",92.57
"53029970500","tract",2023,109.29,109.48,107.13,106.05,"safety_score",103.82
"53029970601","tract",2023,109.29,109.44,86.73,115.31,"safety_score",86.27
"53029970602","tract",2023,109.29,109.43,90.89,124.7,"safety_score",82.5
"53029970700","tract",2023,109.29,109.36,94.54,144.84,"safety_score",68.82
"53029970800","tract",2023,109.29,109.41,105.58,131.02,"safety_score",86.24
"53029970900","tract",2023,109.29,109.46,108.35,134.95,"safety_score",82.71
"53029971000","tract",2023,109.29,109.47,121.53,97.62,"safety_score",113.33
"53029971100","tract",2023,109.29,109.43,117.08,98.84,"safety_score",112.16
"53029971301","tract",2023,109.29,109.35,126.4,80.14,"safety_score",125.5
"53029971302","tract",2023,109.29,109.38,119.79,85.83,"safety_score",121.25
"53029971400","tract",2023,106.82,109.46,117.11,80.46,"safety_score",122.66
"53029971500","tract",2023,106.82,109.44,120.03,74.73,"safety_score",127
"53029971600","tract",2023,106.82,109.45,121.75,82.19,"safety_score",122.8
"53029971700","tract",2023,106.82,109.46,121.05,82.25,"safety_score",123.62
"53029971800","tract",2023,109.29,109.41,120.95,99.62,"safety_score",111.7
"53029971900","tract",2023,109.29,109.45,124.49,78.14,"safety_score",125.59
"53029972000","tract",2023,109.29,109.45,120.03,77.58,"safety_score",124.51
"53029972100","tract",2023,109.29,109.45,116.61,84.98,"safety_score",119.72
"53029992201","tract",2023,NA,NA,NA,NA,"safety_score",NA
"53031950202","tract",2023,110.37,109.49,122.97,73.28,"safety_score",127.59
"53031950301","tract",2023,110.37,109.52,124.56,93.8,"safety_score",116.56
"53031950302","tract",2023,110.37,109.51,119.82,89.19,"safety_score",117.26
"53031950400","tract",2023,110.37,109.52,112.37,102.67,"safety_score",106.06
"53031950501","tract",2023,108.78,109.52,117.77,82.9,"safety_score",120.26
"53031950502","tract",2023,110.37,109.51,122.1,92.96,"safety_score",115.25
"53031950602","tract",2023,110.37,109.51,110.61,102.17,"safety_score",104.92
"53031950603","tract",2023,110.37,109.51,105.07,106.62,"safety_score",99.37
"53031950604","tract",2023,110.37,109.51,119.85,97.31,"safety_score",111.78
"53031950702","tract",2023,107.18,109.49,117.32,90.09,"safety_score",116.24
"53031990000","tract",2023,NA,NA,NA,NA,"safety_score",NA
"53033000101","tract",2023,100.55,99.28,71,140.11,"safety_score",59.93
