"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"01009050501","tract",2023,80.15,109.47,106.09,93.73,"safety_score",108.75
"01009050502","tract",2023,89.1,109.46,116.3,90.8,"safety_score",114.59
"01009050601","tract",2023,53.3,109.47,116.11,81.91,"safety_score",119.34
"01009050603","tract",2023,53.3,109.47,112.25,84.87,"safety_score",118.79
"01009050604","tract",2023,53.3,109.49,116.69,82.79,"safety_score",120.32
"01009050701","tract",2023,84.4,109.49,115.56,81.61,"safety_score",121.58
"01009050702","tract",2023,89.1,109.43,119.89,83.55,"safety_score",122.09
"01011952100","tract",2023,96.62,109.54,106.42,113.57,"safety_score",98.58
"01011952201","tract",2023,99.72,109.54,101.42,93.19,"safety_score",107.48
"01011952202","tract",2023,99.4,109.54,76.54,99.92,"safety_score",94.89
"01011952500","tract",2023,98.88,109.54,103.18,72.27,"safety_score",120.45
"01013952700","tract",2023,89.33,109.49,97.23,103.18,"safety_score",96.25
"01013952800","tract",2023,96.1,109.47,111.16,80.48,"safety_score",119.27
"01013952900","tract",2023,96.1,109.48,115.74,85.36,"safety_score",115.67
"01013953000","tract",2023,97.68,109.43,114.43,80.41,"safety_score",120.48
"01013953100","tract",2023,96.1,109.5,100.22,101.75,"safety_score",100.38
"01013953200","tract",2023,93.86,109.51,105.98,75.78,"safety_score",119.49
"01013953300","tract",2023,97.26,109.48,110.89,82.72,"safety_score",118.1
"01013953400","tract",2023,97.69,109.5,112.91,70.41,"safety_score",124.26
"01013953500","tract",2023,97.12,109.47,123.28,79.53,"safety_score",122.62
"01015000200","tract",2023,101.4,106.2,109.48,120.34,"safety_score",93.46
"01015000300","tract",2023,101.4,106.16,96.08,101.88,"safety_score",98.08
"01015000400","tract",2023,101.4,106.4,106,72.57,"safety_score",120.07
"01015000500","tract",2023,101.4,101.66,108.97,81.44,"safety_score",114.48
"01015000600","tract",2023,101.4,104.89,94.45,104.68,"safety_score",93.21
"01015000700","tract",2023,101.4,106.7,92.91,124.24,"safety_score",82.26
"01015000800","tract",2023,100.13,104.21,104.51,115.09,"safety_score",90.11
"01015000900","tract",2023,101.4,107.11,114.65,91.95,"safety_score",112.95
"01015001000","tract",2023,100.13,108.02,106.57,98.02,"safety_score",104.32
"01015001101","tract",2023,99.5,105.52,106.32,88.93,"safety_score",109.83
"01015001102","tract",2023,97.59,103.2,61.8,154.58,"safety_score",54.69
"01015001103","tract",2023,97.59,107.51,113.95,74.28,"safety_score",123.74
"01015001201","tract",2023,99.5,106.95,103.09,104.64,"safety_score",100.45
"01015001202","tract",2023,99.5,107.69,104.24,92.07,"safety_score",110.82
"01015001300","tract",2023,101.4,105.64,114.06,122.03,"safety_score",95.64
"01015001400","tract",2023,101.4,106.95,106.56,79.99,"safety_score",116.9
"01015001501","tract",2023,98.86,106.83,107.86,87.75,"safety_score",113.78
"01015001502","tract",2023,97.59,105.24,115.91,90.74,"safety_score",114.09
"01015001600","tract",2023,101.4,107.16,120.62,89.23,"safety_score",115.36
"01015001700","tract",2023,101.4,108.23,108.09,94.87,"safety_score",109.93
"01015001801","tract",2023,101.4,105.78,101.72,111.39,"safety_score",98.59
"01015001802","tract",2023,101.4,107.73,112.53,97.2,"safety_score",109.67
"01015002001","tract",2023,100.83,106.46,120.83,92.53,"safety_score",116.45
"01015002002","tract",2023,101.4,107.79,121.8,85.18,"safety_score",118.43
"01015002101","tract",2023,NA,NA,NA,NA,"safety_score",NA
"01015002102","tract",2023,101.4,107.4,114.3,89.14,"safety_score",114.3
"01015002104","tract",2023,101.4,107.49,111.09,115.18,"safety_score",96.97
"01015002105","tract",2023,101.4,106.82,100.89,131.72,"safety_score",80.96
"01015002200","tract",2023,100.55,107.28,118.4,94.39,"safety_score",113.23
"01015002300","tract",2023,100.55,107.34,108.86,100.38,"safety_score",104.49
"01015002400","tract",2023,100.55,107.6,119.3,77.73,"safety_score",123.16
"01015002502","tract",2023,101.4,107.6,105.56,90.77,"safety_score",112.13
"01015002503","tract",2023,101.4,107.13,121.04,90.65,"safety_score",116.83
"01015002504","tract",2023,101.4,107.11,118.02,88.85,"safety_score",116.7
"01015002600","tract",2023,99.5,107.82,111.94,74.4,"safety_score",123.08
"01015981901","tract",2023,NA,NA,NA,NA,"safety_score",NA
"01015981902","tract",2023,NA,NA,NA,NA,"safety_score",NA
"01015981903","tract",2023,NA,NA,NA,NA,"safety_score",NA
"01017953800","tract",2023,99.95,109.5,109.68,76.49,"safety_score",122.37
"01017953900","tract",2023,100.78,109.5,96.33,89.08,"safety_score",107.06
"01017954001","tract",2023,100.23,109.49,123.48,72.32,"safety_score",128.71
"01017954002","tract",2023,100.54,109.51,111.28,80.63,"safety_score",117.67
"01017954200","tract",2023,100.78,109.51,120.28,73.1,"safety_score",126.62
"01017954300","tract",2023,100.23,109.51,106.51,114.48,"safety_score",92.75
"01017954600","tract",2023,100.05,109.5,105.97,94.26,"safety_score",110.31
"01017954700","tract",2023,100.05,109.51,106.43,98.33,"safety_score",108.37
"01017954800","tract",2023,100.78,109.51,95.99,97.05,"safety_score",104.77
"01019955701","tract",2023,104.61,109.37,113.46,91.81,"safety_score",113.54
"01019955702","tract",2023,104.72,109.4,116.51,78.67,"safety_score",122.72
"01019955801","tract",2023,104.58,109.29,115.65,86.48,"safety_score",118.02
"01019955802","tract",2023,104.67,109.38,116.35,88.15,"safety_score",117.89
"01019955900","tract",2023,102.98,109.41,119.27,76.97,"safety_score",123.32
"01019956000","tract",2023,104.72,109.42,116.53,80.71,"safety_score",120.37
"01019956101","tract",2023,102.21,109.21,119.52,87.09,"safety_score",118.26
"01019956102","tract",2023,102.21,109.32,107.77,84.06,"safety_score",116.15
"01021060101","tract",2023,106.59,109.49,95.99,105.23,"safety_score",99.42
"01021060103","tract",2023,106.59,109.47,124.89,99.23,"safety_score",111.82
"01021060104","tract",2023,106.59,109.46,104.06,99.65,"safety_score",103.47
"01021060200","tract",2023,106.59,109.47,108.96,91.61,"safety_score",113.45
"01021060300","tract",2023,106.59,109.47,118.55,89.35,"safety_score",117.69
"01021060401","tract",2023,106.59,109.49,117.72,88.28,"safety_score",117.73
"01021060403","tract",2023,4.53,109.48,77.63,88.11,"safety_score",103.88
"01021060404","tract",2023,54.87,109.49,98.79,85.72,"safety_score",111.64
"01021060500","tract",2023,103.79,109.47,112.47,82.39,"safety_score",119.42
"01021060600","tract",2023,104.46,109.47,115.26,77.22,"safety_score",123.95
"01021060701","tract",2023,101.76,109.43,122.53,91.45,"safety_score",117.64
"01021060702","tract",2023,102.3,109.45,112.22,64.75,"safety_score",129.42
"01023956700","tract",2023,99.29,109.54,113.35,67.06,"safety_score",128.66
"01023956800","tract",2023,99.29,109.54,111.95,84.22,"safety_score",116.32
"01023956900","tract",2023,99.29,109.54,112.74,70.6,"safety_score",125.57
"01023957000","tract",2023,99.29,109.54,123.69,77.85,"safety_score",124.93
"01025957500","tract",2023,105.07,109.48,116.54,61.7,"safety_score",132.11
"01025957601","tract",2023,106.15,109.43,111.93,68.29,"safety_score",127.66
"01025957603","tract",2023,104.74,109.49,88.61,54.57,"safety_score",129.94
"01025957604","tract",2023,105.68,109.49,95.49,106.32,"safety_score",94.68
"01025957700","tract",2023,106.15,109.46,123.3,95.36,"safety_score",116.55
"01025957800","tract",2023,104.66,109.52,111.89,84.44,"safety_score",116.87
"01025957901","tract",2023,106.62,109.51,101.15,86.69,"safety_score",112.15
"01025957902","tract",2023,106.62,109.51,111.19,74.93,"safety_score",122.49
"01025958003","tract",2023,106.62,109.5,112.75,81.45,"safety_score",119.9
"01027958900","tract",2023,101.58,109.52,109.46,83.43,"safety_score",115.48
"01027959000","tract",2023,102.84,109.52,112.16,96.72,"safety_score",108.03
"01027959100","tract",2023,103.42,109.51,114.13,87.33,"safety_score",117.77
"01027959200","tract",2023,103.36,109.51,120.94,77.99,"safety_score",123.99
"01029959500","tract",2023,103.88,109.54,117.35,96.17,"safety_score",113.22
"01029959600","tract",2023,104.41,109.54,107.32,85.2,"safety_score",114.49
"01029959700","tract",2023,101.67,109.54,124.35,68.59,"safety_score",129.18
"01029959800","tract",2023,105.28,109.54,117.48,78.91,"safety_score",123.35
"01031010100","tract",2023,104.76,109.4,113.56,102.63,"safety_score",108.55
"01031010200","tract",2023,98.05,109.38,113.39,85.31,"safety_score",118.38
"01031010300","tract",2023,87.4,109.47,117.76,88.48,"safety_score",117.56
"01031010400","tract",2023,105.65,109.37,114.3,86.14,"safety_score",117.77
"01031010500","tract",2023,104.79,109.48,105.32,96,"safety_score",107.36
"01031010600","tract",2023,105.65,109.35,116.43,64.47,"safety_score",130.26
"01031010700","tract",2023,100.58,109.42,119.08,79.91,"safety_score",122.61
"01031010800","tract",2023,90.44,109.46,117.94,83.81,"safety_score",121.24
"01031010900","tract",2023,75.23,109.44,110.55,115.2,"safety_score",96.94
"01031011000","tract",2023,75.23,109.47,105.87,92.21,"safety_score",110.77
"01031011100","tract",2023,75.23,109.42,91.57,117.48,"safety_score",88.85
"01031011203","tract",2023,75.23,109.48,116.37,115.06,"safety_score",102.44
"01031011204","tract",2023,75.23,109.46,115.39,102.18,"safety_score",109.86
"01031011205","tract",2023,75.23,109.45,96.27,132.43,"safety_score",82.77
"01031011206","tract",2023,75.23,109.47,96.96,130.82,"safety_score",82.09
"01031011300","tract",2023,75.23,109.47,73.7,124.88,"safety_score",76.12
"01033020100","tract",2023,107.3,109.39,104.11,99.75,"safety_score",104.83
"01033020200","tract",2023,107.3,109.25,103.27,110.19,"safety_score",97.87
"01033020300","tract",2023,107.3,109.28,98.49,104.22,"safety_score",95.95
"01033020400","tract",2023,106.48,109.22,117.85,79.33,"safety_score",122.72
"01033020500","tract",2023,106.48,109.44,110.9,92.76,"safety_score",111.69
"01033020600","tract",2023,106.48,109.43,101.25,108.04,"safety_score",94.66
"01033020703","tract",2023,107.3,109.45,105.24,108.3,"safety_score",99.45
"01033020704","tract",2023,107.3,109.41,114.91,99.7,"safety_score",110.56
"01033020705","tract",2023,107.3,109.09,117.96,109.05,"safety_score",103.07
"01033020706","tract",2023,106.75,109.44,93.78,97.27,"safety_score",102.12
"01033020801","tract",2023,106.3,109.41,121.48,63.49,"safety_score",133.5
"01033020802","tract",2023,104.98,109.36,119.37,83.44,"safety_score",119.66
"01033020901","tract",2023,104.66,109.41,116.17,83.77,"safety_score",118.28
"01033020902","tract",2023,106.2,109.4,114.23,86.09,"safety_score",117.93
"01033021000","tract",2023,106.41,109.4,109.03,84.92,"safety_score",116.83
"01035960200","tract",2023,98.96,109.5,115.54,64.41,"safety_score",130.19
"01035960300","tract",2023,99.62,109.51,121.34,81.84,"safety_score",122.27
"01035960400","tract",2023,99.18,109.52,119.75,71.48,"safety_score",127.72
"01035960500","tract",2023,98.56,109.51,104.81,88.7,"safety_score",111.18
"01035960600","tract",2023,98.01,109.52,108.63,85.12,"safety_score",112.55
"01037961000","tract",2023,100.32,109.54,105.65,85.77,"safety_score",112.55
"01037961100","tract",2023,103.54,109.54,121.36,73.77,"safety_score",127.19
"01037961200","tract",2023,102.92,109.54,119.53,72.3,"safety_score",127.28
"01039961600","tract",2023,102.4,109.45,115.24,84.03,"safety_score",118.63
"01039961700","tract",2023,100.11,109.42,121.54,71.27,"safety_score",127.8
"01039961800","tract",2023,99.81,109.41,108.61,89.15,"safety_score",110.35
"01039961900","tract",2023,100.65,109.37,114.88,88.47,"safety_score",114.69
"01039962000","tract",2023,99.81,109.43,102.62,95.52,"safety_score",107.47
"01039962100","tract",2023,99.81,109.29,95.75,110.05,"safety_score",97.19
"01039962300","tract",2023,103.06,109.41,109.97,76.64,"safety_score",122.13
"01039962400","tract",2023,105.65,109.41,119.77,83.31,"safety_score",120.71
"01039962500","tract",2023,105.65,109.27,123.13,94.69,"safety_score",113.64
"01039962600","tract",2023,105.65,109.28,101.51,109.84,"safety_score",97.56
"01039962700","tract",2023,105.65,109.31,89.4,92.35,"safety_score",104.68
"01039962800","tract",2023,106.09,109.27,120.67,67.07,"safety_score",130.15
"01039962900","tract",2023,102.75,109.35,115.22,73.25,"safety_score",125.19
"01039963000","tract",2023,106.3,109.42,113.08,81.34,"safety_score",118.66
"01041963400","tract",2023,103.43,109.54,109.16,84.99,"safety_score",115.77
"01041963500","tract",2023,101.6,109.54,117.92,64.89,"safety_score",130.79
"01041963600","tract",2023,99.67,109.54,113.86,81.96,"safety_score",119.18
"01041963700","tract",2023,103.24,109.54,108.92,98.83,"safety_score",106.01
"01041963800","tract",2023,101.5,109.54,103.95,110.69,"safety_score",97.08
"01041963900","tract",2023,103.18,109.54,108.85,102.28,"safety_score",107.54
"01043964100","tract",2023,107.4,109.43,115.39,92.29,"safety_score",114.41
"01043964201","tract",2023,107.81,109.37,107.08,96.57,"safety_score",108.08
"01043964202","tract",2023,107.79,109.37,109.5,104.09,"safety_score",105.01
"01043964300","tract",2023,107.09,109.4,119.37,94.14,"safety_score",116.03
"01043964400","tract",2023,107.09,109.37,116.27,101.39,"safety_score",109.38
"01043964500","tract",2023,105.68,109.4,116.85,85.98,"safety_score",118.43
"01043964600","tract",2023,106.39,109.37,118.38,93.76,"safety_score",113.62
"01043964700","tract",2023,107.83,109.41,111.27,98.64,"safety_score",109.27
"01043964800","tract",2023,107.83,109.39,100.38,127.4,"safety_score",85.24
"01043964901","tract",2023,107.83,109.36,112.13,91.48,"safety_score",110.49
"01043964902","tract",2023,107.11,109.34,104.39,104.66,"safety_score",102.45
"01043965001","tract",2023,107.83,109.35,111.4,124.64,"safety_score",93.18
"01043965002","tract",2023,107.83,109.39,98.86,122.56,"safety_score",90.15
"01043965100","tract",2023,107.83,109.37,111.68,94.06,"safety_score",109.9
"01043965200","tract",2023,107.83,109.25,105.58,83.21,"safety_score",117.71
"01043965300","tract",2023,107.83,109.4,108.06,103.58,"safety_score",107.47
"01043965401","tract",2023,107.83,109.32,104.62,122.31,"safety_score",89.91
"01043965402","tract",2023,107.83,109.39,114.41,86.66,"safety_score",117.3
"01043965501","tract",2023,107.83,109.18,105.34,85.48,"safety_score",115.32
"01043965502","tract",2023,107.47,109.37,118.67,79.48,"safety_score",123
"01043965600","tract",2023,106.39,109.3,123.4,77.74,"safety_score",126.15
"01043965700","tract",2023,106.76,109.28,117.57,78.51,"safety_score",123.68
"01045020000","tract",2023,75.23,108.5,113.44,183.31,"safety_score",59.45
"01045020100","tract",2023,75.23,108.14,114.89,85.35,"safety_score",117.76
"01045020200","tract",2023,59.06,107.11,115.98,84.04,"safety_score",117.98
"01045020300","tract",2023,75.23,107.37,122.49,84.28,"safety_score",120.65
"01045020400","tract",2023,75.23,107.27,120.79,78.96,"safety_score",121.85
"01045020500","tract",2023,75.23,106.37,105.2,112.06,"safety_score",95.44
"01045020700","tract",2023,75.23,107.91,81.18,112.98,"safety_score",86.83
"01045020801","tract",2023,75.23,107.79,92.85,101.6,"safety_score",100.14
"01045020802","tract",2023,75.23,108.25,107.33,96.54,"safety_score",106.91
"01045021101","tract",2023,75.23,108.21,118.42,106.07,"safety_score",106.44
"01045021102","tract",2023,75.23,108.18,103.98,110.82,"safety_score",95.78
"01045021200","tract",2023,75.23,107.42,112.78,90.57,"safety_score",112.85
"01045021300","tract",2023,75.23,108.42,114.82,100.01,"safety_score",108.35
"01045021400","tract",2023,48.28,108.56,100.44,116.18,"safety_score",92.87
"01047956101","tract",2023,94.13,109.43,113.41,81.29,"safety_score",118.48
"01047956102","tract",2023,94.42,109.43,120.78,82.41,"safety_score",120.46
"01047956201","tract",2023,96.77,109.37,117.84,90.49,"safety_score",116.28
"01047956202","tract",2023,95.01,109.41,107.88,90.33,"safety_score",112.94
"01047956300","tract",2023,96.77,109.46,95.1,99.67,"safety_score",101.47
"01047956400","tract",2023,95.01,109.39,87.27,126.42,"safety_score",77.08
"01047956500","tract",2023,93.25,109.37,110.41,66.51,"safety_score",124.38
"01047956600","tract",2023,96.77,109.39,91.56,119.8,"safety_score",84.46
"01047956701","tract",2023,96.77,109.38,113.24,104.98,"safety_score",106.55
"01047956702","tract",2023,96.77,109.36,103.36,107.45,"safety_score",101.67
"01047956800","tract",2023,96.77,109.41,93.9,114.89,"safety_score",89.08
"01047956900","tract",2023,96.77,109.4,104.11,84.34,"safety_score",115.07
"01047957000","tract",2023,90.62,109.24,110.17,76.72,"safety_score",123.51
"01047957100","tract",2023,89.09,109.31,116.29,50.31,"safety_score",138.35
"01047957200","tract",2023,96.77,109.32,113.66,50.12,"safety_score",137.02
"01047957301","tract",2023,95.01,109.4,91.35,115.8,"safety_score",87.22
"01047957302","tract",2023,90.47,109.2,122.17,62.66,"safety_score",133.05
"01049960101","tract",2023,109.16,109.3,121.8,92.2,"safety_score",116.8
"01049960102","tract",2023,109.16,109.41,115.28,92.01,"safety_score",114.28
"01049960200","tract",2023,109.16,109.41,115.23,92.41,"safety_score",112.83
"01049960301","tract",2023,109.16,108.99,101.12,79.44,"safety_score",116.7
"01049960302","tract",2023,109.16,109.19,107.01,99.36,"safety_score",106.37
"01049960303","tract",2023,109.16,109.43,114.46,84.95,"safety_score",117.64
"01049960401","tract",2023,109.16,109.19,114.1,78.59,"safety_score",121.78
"01049960402","tract",2023,109.16,109.45,108.15,85.39,"safety_score",116.84
"01049960500","tract",2023,108.2,109.46,116.94,82.84,"safety_score",120.05
"01049960601","tract",2023,107.25,109.16,118.75,93.85,"safety_score",114.17
"01049960602","tract",2023,108.61,109.43,118.42,87.09,"safety_score",117.76
"01049960701","tract",2023,108.43,109.34,94.45,85.23,"safety_score",111.89
"01049960702","tract",2023,108.61,109.24,114.54,98.27,"safety_score",108.42
"01049960703","tract",2023,107.44,109.44,111.46,104.79,"safety_score",106.4
"01049960800","tract",2023,105.1,109.42,87.48,86.76,"safety_score",108.76
"01049960900","tract",2023,106.13,109.41,91.65,94.15,"safety_score",102.51
"01049961000","tract",2023,104.65,109.44,119.67,88.19,"safety_score",117.63
"01049961100","tract",2023,106.94,109.36,109.94,110.13,"safety_score",101.29
"01049961200","tract",2023,107.68,109.33,116.03,81.08,"safety_score",120.47
"01049961300","tract",2023,104.72,109.45,103.37,94.42,"safety_score",107.99
"01049961400","tract",2023,106.2,109.41,120.88,69.11,"safety_score",129.51
"01051030101","tract",2023,100.6,107.55,120.48,86.55,"safety_score",118.94
"01051030102","tract",2023,100.83,105.9,106.68,96.21,"safety_score",108.51
"01051030103","tract",2023,NA,NA,NA,NA,"safety_score",NA
"01051030200","tract",2023,101.5,108.15,120.42,79.35,"safety_score",123.51
"01051030300","tract",2023,101.01,106.94,123.65,73.08,"safety_score",127.96
"01051030401","tract",2023,101.17,107.65,109.34,81.52,"safety_score",116.32
"01051030402","tract",2023,100.51,107.78,111.01,99.09,"safety_score",107.61
"01051030500","tract",2023,101.17,108.1,117.7,87.46,"safety_score",117.68
"01051030600","tract",2023,101.5,108.54,104.08,91.25,"safety_score",111.95
"01051030701","tract",2023,101.5,108.68,118.02,87.76,"safety_score",117.9
"01051030702","tract",2023,101.5,107.5,121.65,81.12,"safety_score",122.41
"01051030801","tract",2023,101.5,106.68,116.78,110.36,"safety_score",102.24
"01051030802","tract",2023,101.5,107.78,96.45,99.51,"safety_score",101.01
"01051030901","tract",2023,101.05,108.51,108.46,97.06,"safety_score",110.49
"01051030902","tract",2023,101.5,107.88,109.74,107.38,"safety_score",102.84
"01051031001","tract",2023,101.5,107.81,92.33,122.17,"safety_score",89.59
"01051031002","tract",2023,100.83,107.53,91.29,105.08,"safety_score",94.45
"01051031100","tract",2023,101.5,107.82,111.98,95.01,"safety_score",111.19
"01051031200","tract",2023,101.5,104.67,104.19,77.43,"safety_score",117.95
"01051031300","tract",2023,100.83,108,103.79,110.35,"safety_score",95.49
"01053969801","tract",2023,99.95,109.39,116.64,77.37,"safety_score",122.47
"01053969802","tract",2023,98.56,109.5,105.64,100.45,"safety_score",102.68
"01053969900","tract",2023,99.26,109.5,100.75,82.78,"safety_score",112.96
"01053970100","tract",2023,98.56,109.5,122.49,68.54,"safety_score",130.33
"01053970200","tract",2023,98.56,109.43,110.57,94.5,"safety_score",109.27
"01053970300","tract",2023,99.26,109.49,104.08,96.13,"safety_score",106.59
"01053970400","tract",2023,NA,NA,NA,NA,"safety_score",NA
"01053970500","tract",2023,99.6,109.5,103.07,90.04,"safety_score",108.53
"01053970600","tract",2023,98.56,109.49,112.3,91.24,"safety_score",111.82
"01053970700","tract",2023,98.56,109.49,115.77,99.12,"safety_score",107.86
"01055000200","tract",2023,104.51,107.53,93.18,99.46,"safety_score",99.83
"01055000300","tract",2023,105.97,107.01,76.2,114.73,"safety_score",80.9
"01055000400","tract",2023,106.25,107.83,117.2,93.47,"safety_score",113.95
"01055000500","tract",2023,107.43,105.81,110.01,110.39,"safety_score",100.51
"01055000600","tract",2023,107.43,106.52,106.43,97.05,"safety_score",107.34
"01055000700","tract",2023,107.43,103.57,64.17,119.34,"safety_score",72.8
"01055000800","tract",2023,104.51,103.35,109.13,102.55,"safety_score",103.11
"01055000900","tract",2023,107.43,107.14,93.39,112.85,"safety_score",94.28
"01055001000","tract",2023,104.51,103.38,97.64,100.73,"safety_score",96.5
