"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"17079","county",2023,95.03,103.92,124.62,69.07,"safety_score",129.86
"17081","county",2023,105.03,90.59,96.69,102.89,"safety_score",95.86
"17083","county",2023,104.21,104.03,111.02,88.13,"safety_score",108.4
"17085","county",2023,108.39,103.93,113.97,84.21,"safety_score",117.26
"17087","county",2023,103.5,96.53,111.16,79.49,"safety_score",120.75
"17089","county",2023,105.69,101.56,88.36,105.4,"safety_score",85.94
"17091","county",2023,108.07,102.96,93.84,98.31,"safety_score",96.06
"17093","county",2023,106.71,104.29,98.6,96.01,"safety_score",95.25
"17095","county",2023,103.8,104.13,100.39,94.69,"safety_score",96.72
"17097","county",2023,107.23,102.98,91.46,102.93,"safety_score",87.59
"17099","county",2023,101.04,101.12,98.84,94.52,"safety_score",99.16
"17101","county",2023,108.39,104.78,110.36,107.29,"safety_score",94.93
"17103","county",2023,108.39,103.77,103.39,92.49,"safety_score",96.61
"17105","county",2023,104.64,104.33,100.77,100.23,"safety_score",99.13
"17107","county",2023,107.9,104.4,99.65,109.41,"safety_score",92.16
"17109","county",2023,108.39,103.7,102.63,138.68,"safety_score",65.95
"17111","county",2023,106.59,102.54,105.21,89.07,"safety_score",103.05
"17113","county",2023,108.19,103.74,97.64,125.71,"safety_score",71.86
"17115","county",2023,92.42,102.91,104.66,108.29,"safety_score",91.46
"17117","county",2023,105.39,91.35,106.13,90.43,"safety_score",111.95
"17119","county",2023,105.47,100.68,102.19,106.95,"safety_score",90.88
"17121","county",2023,102.87,91.27,101.67,103.03,"safety_score",100.26
"17123","county",2023,106.63,75.76,108.87,80.11,"safety_score",119.26
"17125","county",2023,97.21,104.78,114.28,79.75,"safety_score",117.7
"17127","county",2023,100.05,104.21,106.56,85.06,"safety_score",109.12
"17129","county",2023,108.39,104.78,110.42,90.72,"safety_score",110.45
"17131","county",2023,106.19,104.27,113.53,79.73,"safety_score",120.93
"17133","county",2023,108.39,103.87,114.87,84.84,"safety_score",107.77
"17135","county",2023,104.23,83.37,116.29,92.7,"safety_score",109.5
"17137","county",2023,104.18,93.71,107.71,100.98,"safety_score",98.92
"17139","county",2023,105.54,103.86,107.11,90.39,"safety_score",113.92
"17141","county",2023,22.29,104.16,104.15,91.77,"safety_score",83.8
"17143","county",2023,93.15,99.88,92.8,112.85,"safety_score",79.81
"17145","county",2023,101.04,99.49,99.79,84.54,"safety_score",110.48
"17147","county",2023,105.92,104.78,120.39,90.03,"safety_score",111.73
"17149","county",2023,106.51,104.24,105.17,90.37,"safety_score",111.64
"17151","county",2023,103.5,75.46,120.35,69.93,"safety_score",133.39
"17153","county",2023,108.39,104.78,97.5,102.49,"safety_score",99.7
"17155","county",2023,108.39,104.78,109.52,77.91,"safety_score",123.42
"17157","county",2023,108.05,81.16,102.74,90.7,"safety_score",105.41
"17159","county",2023,103.5,97.75,109.1,99.83,"safety_score",101.98
"17161","county",2023,104.6,100.71,87.25,108.89,"safety_score",86.62
"17163","county",2023,107.1,100.76,93.1,110.94,"safety_score",89.46
"17165","county",2023,107.8,104.1,102.5,97.86,"safety_score",99.33
"17167","county",2023,98.36,100.11,100.63,109.84,"safety_score",87.75
"17169","county",2023,103.5,88.64,113.08,94.57,"safety_score",112.04
"17171","county",2023,108.39,104.78,110.27,69.88,"safety_score",127.74
"17173","county",2023,107.24,104.14,114.54,81.07,"safety_score",120.44
"17175","county",2023,103.5,84.09,111.61,97.88,"safety_score",104.83
"17177","county",2023,98.59,103.94,104.28,102.68,"safety_score",94.33
"17179","county",2023,106.34,101.18,110.21,98.6,"safety_score",100.21
"17181","county",2023,103.5,98.29,110.51,85.53,"safety_score",115.61
"17183","county",2023,98.17,104.09,95.07,101.5,"safety_score",94.48
"17185","county",2023,107.16,103.83,102.69,102.57,"safety_score",96.94
"17187","county",2023,107.97,84.27,98.77,106.42,"safety_score",100.65
"17189","county",2023,108.39,104.78,111.66,81.49,"safety_score",112.92
"17191","county",2023,107.53,104.12,114.54,88.68,"safety_score",111.73
"17193","county",2023,107.89,104,105.1,95.85,"safety_score",108.5
"17195","county",2023,105.4,104.64,98.64,93.48,"safety_score",98.34
"17197","county",2023,103.37,100.77,100.2,86.66,"safety_score",105.91
"17199","county",2023,99.36,103.14,99.64,113.54,"safety_score",88.49
"17201","county",2023,91.44,101.68,85.98,114.66,"safety_score",79.79
"17203","county",2023,108.39,104.57,117.05,86.77,"safety_score",109.03
"17001","county",2023,105.23,104.01,105.12,102.52,"safety_rnk",40.4421
"17003","county",2023,103.5,82.93,102.78,88,"safety_rnk",77.0859
"17005","county",2023,106.74,103.5,103.88,104.58,"safety_rnk",40.0374
"17007","county",2023,87.44,103.78,96.48,86.4,"safety_rnk",53.5181
"17009","county",2023,103.5,87.35,106.98,103.37,"safety_rnk",48.0386
"17011","county",2023,103.4,104.14,105.7,91.59,"safety_rnk",60.3362
"17013","county",2023,103.72,104.78,126.04,41.76,"safety_rnk",99.8443
"17015","county",2023,107.95,104.1,112.79,90.21,"safety_rnk",72.0735
"17017","county",2023,108.39,104.78,93.71,113.47,"safety_rnk",20.5168
"17019","county",2023,105.2,101.46,88.16,147.64,"safety_rnk",2.2416
"17021","county",2023,105.54,94.45,110.85,95.17,"safety_rnk",56.2267
"17023","county",2023,107.49,104.78,100.61,90.78,"safety_rnk",49.7821
"17025","county",2023,103.5,96.42,102.79,94.9,"safety_rnk",64.2279
"17027","county",2023,104.86,103.84,115.02,86.14,"safety_rnk",73.4745
"17029","county",2023,100.45,104.1,98.04,131.12,"safety_rnk",7.1918
"17031","county",2023,97.69,102.81,60.46,122.12,"safety_rnk",2.6152
"17033","county",2023,108.39,104.21,117.17,92.73,"safety_rnk",62.4844
"17035","county",2023,108.39,104.01,118.7,79.87,"safety_rnk",83.3437
"17037","county",2023,105.12,104.01,84.35,134.39,"safety_rnk",6.8804
"17039","county",2023,103.5,97.66,113.72,96.93,"safety_rnk",36.5816
"17041","county",2023,106.3,104.24,108.2,95.36,"safety_rnk",43.0573
"17043","county",2023,106.08,101.22,92.52,103.54,"safety_rnk",20.3611
"17045","county",2023,102.63,104.78,113.02,106.38,"safety_rnk",22.0112
"17047","county",2023,107.27,104.78,106.85,99.07,"safety_rnk",57.4097
"17049","county",2023,107.99,89.41,110.53,92.89,"safety_rnk",39.5704
"17051","county",2023,106.78,104.41,111.43,81.52,"safety_rnk",76.0897
"17053","county",2023,107.88,100.61,98.29,93.73,"safety_rnk",37.9826
"17055","county",2023,108.2,104.5,109.17,98.76,"safety_rnk",39.0722
"17057","county",2023,101.04,101.47,109.56,94.76,"safety_rnk",61.3325
"17059","county",2023,103.5,82.1,108.33,76.26,"safety_rnk",92.6214
"17061","county",2023,107.23,104.11,110.57,85.78,"safety_rnk",81.787
"17063","county",2023,107.03,102.52,105.83,97.63,"safety_rnk",48.132
"17065","county",2023,107.53,104.78,115.97,94.36,"safety_rnk",63.1382
"17067","county",2023,103.5,98.46,116.86,85.64,"safety_rnk",65.66
"17069","county",2023,103.5,74.38,112.09,85.5,"safety_rnk",85.9278
"17071","county",2023,107.3,104.78,114.45,66.85,"safety_rnk",88.4807
"17073","county",2023,108.11,104.29,105.13,86.59,"safety_rnk",68.68
"17075","county",2023,102.49,102.89,106.62,89.14,"safety_rnk",52.802
"17077","county",2023,102.28,103.27,90.43,153.8,"safety_rnk",2.0548
"17079","county",2023,95.03,103.92,124.62,69.07,"safety_rnk",96.6065
"17081","county",2023,105.03,90.59,96.69,102.89,"safety_rnk",35.7098
"17083","county",2023,104.21,104.03,111.02,88.13,"safety_rnk",63.9788
"17085","county",2023,108.39,103.93,113.97,84.21,"safety_rnk",82.1918
"17087","county",2023,103.5,96.53,111.16,79.49,"safety_rnk",88.3873
"17089","county",2023,105.69,101.56,88.36,105.4,"safety_rnk",20.6102
"17091","county",2023,108.07,102.96,93.84,98.31,"safety_rnk",35.8966
"17093","county",2023,106.71,104.29,98.6,96.01,"safety_rnk",34.4645
"17095","county",2023,103.8,104.13,100.39,94.69,"safety_rnk",37.142
"17097","county",2023,107.23,102.98,91.46,102.93,"safety_rnk",22.5405
"17099","county",2023,101.04,101.12,98.84,94.52,"safety_rnk",42.3101
"17101","county",2023,108.39,104.78,110.36,107.29,"safety_rnk",33.9975
"17103","county",2023,108.39,103.77,103.39,92.49,"safety_rnk",36.8929
"17105","county",2023,104.64,104.33,100.77,100.23,"safety_rnk",42.2478
"17107","county",2023,107.9,104.4,99.65,109.41,"safety_rnk",29.1407
"17109","county",2023,108.39,103.7,102.63,138.68,"safety_rnk",5.9465
"17111","county",2023,106.59,102.54,105.21,89.07,"safety_rnk",50.9963
"17113","county",2023,108.19,103.74,97.64,125.71,"safety_rnk",8.7796
"17115","county",2023,92.42,102.91,104.66,108.29,"safety_rnk",27.6775
"17117","county",2023,105.39,91.35,106.13,90.43,"safety_rnk",72.9763
"17119","county",2023,105.47,100.68,102.19,106.95,"safety_rnk",26.868
"17121","county",2023,102.87,91.27,101.67,103.03,"safety_rnk",44.6762
"17123","county",2023,106.63,75.76,108.87,80.11,"safety_rnk",85.6476
"17125","county",2023,97.21,104.78,114.28,79.75,"safety_rnk",82.9078
"17127","county",2023,100.05,104.21,106.56,85.06,"safety_rnk",66.2516
"17129","county",2023,108.39,104.78,110.42,90.72,"safety_rnk",69.5828
"17131","county",2023,106.19,104.27,113.53,79.73,"safety_rnk",88.5741
"17133","county",2023,108.39,103.87,114.87,84.84,"safety_rnk",62.391
"17135","county",2023,104.23,83.37,116.29,92.7,"safety_rnk",67.0299
"17137","county",2023,104.18,93.71,107.71,100.98,"safety_rnk",41.5006
"17139","county",2023,105.54,103.86,107.11,90.39,"safety_rnk",76.5255
"17141","county",2023,22.29,104.16,104.15,91.77,"safety_rnk",18.2752
"17143","county",2023,93.15,99.88,92.8,112.85,"safety_rnk",14.3836
"17145","county",2023,101.04,99.49,99.79,84.54,"safety_rnk",69.6762
"17147","county",2023,105.92,104.78,120.39,90.03,"safety_rnk",72.4782
"17149","county",2023,106.51,104.24,105.17,90.37,"safety_rnk",72.2914
"17151","county",2023,103.5,75.46,120.35,69.93,"safety_rnk",97.6339
"17153","county",2023,108.39,104.78,97.5,102.49,"safety_rnk",43.2441
"17155","county",2023,108.39,104.78,109.52,77.91,"safety_rnk",91.6252
"17157","county",2023,108.05,81.16,102.74,90.7,"safety_rnk",56.6625
"17159","county",2023,103.5,97.75,109.1,99.83,"safety_rnk",48.9415
"17161","county",2023,104.6,100.71,87.25,108.89,"safety_rnk",21.2017
"17163","county",2023,107.1,100.76,93.1,110.94,"safety_rnk",25.1868
"17165","county",2023,107.8,104.1,102.5,97.86,"safety_rnk",42.7148
"17167","county",2023,98.36,100.11,100.63,109.84,"safety_rnk",22.8518
"17169","county",2023,103.5,88.64,113.08,94.57,"safety_rnk",73.1009
"17171","county",2023,108.39,104.78,110.27,69.88,"safety_rnk",95.1743
"17173","county",2023,107.24,104.14,114.54,81.07,"safety_rnk",87.858
"17175","county",2023,103.5,84.09,111.61,97.88,"safety_rnk",55.5106
"17177","county",2023,98.59,103.94,104.28,102.68,"safety_rnk",32.9701
"17179","county",2023,106.34,101.18,110.21,98.6,"safety_rnk",44.5828
"17181","county",2023,103.5,98.29,110.51,85.53,"safety_rnk",79.4209
"17183","county",2023,98.17,104.09,95.07,101.5,"safety_rnk",33.3126
"17185","county",2023,107.16,103.83,102.69,102.57,"safety_rnk",37.4222
"17187","county",2023,107.97,84.27,98.77,106.42,"safety_rnk",45.7036
"17189","county",2023,108.39,104.78,111.66,81.49,"safety_rnk",74.8132
"17191","county",2023,107.53,104.12,114.54,88.68,"safety_rnk",72.4782
"17193","county",2023,107.89,104,105.1,95.85,"safety_rnk",64.1656
"17195","county",2023,105.4,104.64,98.64,93.48,"safety_rnk",40.1308
"17197","county",2023,103.37,100.77,100.2,86.66,"safety_rnk",57.8456
"17199","county",2023,99.36,103.14,99.64,113.54,"safety_rnk",23.6301
"17201","county",2023,91.44,101.68,85.98,114.66,"safety_rnk",14.3524
"17203","county",2023,108.39,104.57,117.05,86.77,"safety_rnk",65.878
"17001","county",2023,105.23,104.01,105.12,102.52,"safety_state_rnk",36.6337
"17003","county",2023,103.5,82.93,102.78,88,"safety_state_rnk",83.1683
"17005","county",2023,106.74,103.5,103.88,104.58,"safety_state_rnk",34.6535
"17007","county",2023,87.44,103.78,96.48,86.4,"safety_state_rnk",52.4752
"17009","county",2023,103.5,87.35,106.98,103.37,"safety_state_rnk",46.5347
"17011","county",2023,103.4,104.14,105.7,91.59,"safety_state_rnk",58.4158
"17013","county",2023,103.72,104.78,126.04,41.76,"safety_state_rnk",100
"17015","county",2023,107.95,104.1,112.79,90.21,"safety_state_rnk",73.2673
"17017","county",2023,108.39,104.78,93.71,113.47,"safety_state_rnk",10.8911
"17019","county",2023,105.2,101.46,88.16,147.64,"safety_state_rnk",0.9901
"17021","county",2023,105.54,94.45,110.85,95.17,"safety_state_rnk",54.4554
"17023","county",2023,107.49,104.78,100.61,90.78,"safety_state_rnk",49.505
"17025","county",2023,103.5,96.42,102.79,94.9,"safety_state_rnk",65.3465
"17027","county",2023,104.86,103.84,115.02,86.14,"safety_state_rnk",79.2079
"17029","county",2023,100.45,104.1,98.04,131.12,"safety_state_rnk",4.9505
"17031","county",2023,97.69,102.81,60.46,122.12,"safety_state_rnk",1.9802
"17033","county",2023,108.39,104.21,117.17,92.73,"safety_state_rnk",61.3861
"17035","county",2023,108.39,104.01,118.7,79.87,"safety_state_rnk",88.1188
"17037","county",2023,105.12,104.01,84.35,134.39,"safety_state_rnk",3.9604
"17039","county",2023,103.5,97.66,113.72,96.93,"safety_state_rnk",27.7228
"17041","county",2023,106.3,104.24,108.2,95.36,"safety_state_rnk",41.5842
"17043","county",2023,106.08,101.22,92.52,103.54,"safety_state_rnk",9.901
"17045","county",2023,102.63,104.78,113.02,106.38,"safety_state_rnk",13.8614
"17047","county",2023,107.27,104.78,106.85,99.07,"safety_state_rnk",56.4356
"17049","county",2023,107.99,89.41,110.53,92.89,"safety_state_rnk",33.6634
"17051","county",2023,106.78,104.41,111.43,81.52,"safety_state_rnk",81.1881
"17053","county",2023,107.88,100.61,98.29,93.73,"safety_state_rnk",31.6832
"17055","county",2023,108.2,104.5,109.17,98.76,"safety_state_rnk",32.6733
"17057","county",2023,101.04,101.47,109.56,94.76,"safety_state_rnk",59.4059
"17059","county",2023,103.5,82.1,108.33,76.26,"safety_state_rnk",96.0396
"17061","county",2023,107.23,104.11,110.57,85.78,"safety_state_rnk",85.1485
"17063","county",2023,107.03,102.52,105.83,97.63,"safety_state_rnk",47.5248
"17065","county",2023,107.53,104.78,115.97,94.36,"safety_state_rnk",62.3762
"17067","county",2023,103.5,98.46,116.86,85.64,"safety_state_rnk",66.3366
"17069","county",2023,103.5,74.38,112.09,85.5,"safety_state_rnk",90.099
"17071","county",2023,107.3,104.78,114.45,66.85,"safety_state_rnk",93.0693
"17073","county",2023,108.11,104.29,105.13,86.59,"safety_state_rnk",70.297
"17075","county",2023,102.49,102.89,106.62,89.14,"safety_state_rnk",51.4851
"17077","county",2023,102.28,103.27,90.43,153.8,"safety_state_rnk",0
"17079","county",2023,95.03,103.92,124.62,69.07,"safety_state_rnk",98.0198
"17081","county",2023,105.03,90.59,96.69,102.89,"safety_state_rnk",25.7426
"17083","county",2023,104.21,104.03,111.02,88.13,"safety_state_rnk",63.3663
"17085","county",2023,108.39,103.93,113.97,84.21,"safety_state_rnk",86.1386
"17087","county",2023,103.5,96.53,111.16,79.49,"safety_state_rnk",92.0792
"17089","county",2023,105.69,101.56,88.36,105.4,"safety_state_rnk",11.8812
"17091","county",2023,108.07,102.96,93.84,98.31,"safety_state_rnk",26.7327
"17093","county",2023,106.71,104.29,98.6,96.01,"safety_state_rnk",24.7525
"17095","county",2023,103.8,104.13,100.39,94.69,"safety_state_rnk",29.703
"17097","county",2023,107.23,102.98,91.46,102.93,"safety_state_rnk",14.8515
"17099","county",2023,101.04,101.12,98.84,94.52,"safety_state_rnk",39.604
"17101","county",2023,108.39,104.78,110.36,107.29,"safety_state_rnk",23.7624
"17103","county",2023,108.39,103.77,103.39,92.49,"safety_state_rnk",28.7129
"17105","county",2023,104.64,104.33,100.77,100.23,"safety_state_rnk",38.6139
"17107","county",2023,107.9,104.4,99.65,109.41,"safety_state_rnk",20.7921
"17109","county",2023,108.39,103.7,102.63,138.68,"safety_state_rnk",2.9703
"17111","county",2023,106.59,102.54,105.21,89.07,"safety_state_rnk",50.495
"17113","county",2023,108.19,103.74,97.64,125.71,"safety_state_rnk",5.9406
"17115","county",2023,92.42,102.91,104.66,108.29,"safety_state_rnk",19.802
"17117","county",2023,105.39,91.35,106.13,90.43,"safety_state_rnk",77.2277
"17119","county",2023,105.47,100.68,102.19,106.95,"safety_state_rnk",18.8119
"17121","county",2023,102.87,91.27,101.67,103.03,"safety_state_rnk",44.5545
"17123","county",2023,106.63,75.76,108.87,80.11,"safety_state_rnk",89.1089
"17125","county",2023,97.21,104.78,114.28,79.75,"safety_state_rnk",87.1287
"17127","county",2023,100.05,104.21,106.56,85.06,"safety_state_rnk",68.3168
"17129","county",2023,108.39,104.78,110.42,90.72,"safety_state_rnk",71.2871
"17131","county",2023,106.19,104.27,113.53,79.73,"safety_state_rnk",94.0594
"17133","county",2023,108.39,103.87,114.87,84.84,"safety_state_rnk",60.396
"17135","county",2023,104.23,83.37,116.29,92.7,"safety_state_rnk",69.3069
"17137","county",2023,104.18,93.71,107.71,100.98,"safety_state_rnk",37.6238
"17139","county",2023,105.54,103.86,107.11,90.39,"safety_state_rnk",82.1782
"17141","county",2023,22.29,104.16,104.15,91.77,"safety_state_rnk",8.9109
"17143","county",2023,93.15,99.88,92.8,112.85,"safety_state_rnk",7.9208
"17145","county",2023,101.04,99.49,99.79,84.54,"safety_state_rnk",72.2772
"17147","county",2023,105.92,104.78,120.39,90.03,"safety_state_rnk",75.7426
"17149","county",2023,106.51,104.24,105.17,90.37,"safety_state_rnk",74.2574
"17151","county",2023,103.5,75.46,120.35,69.93,"safety_state_rnk",99.0099
"17153","county",2023,108.39,104.78,97.5,102.49,"safety_state_rnk",42.5743
"17155","county",2023,108.39,104.78,109.52,77.91,"safety_state_rnk",95.0495
"17157","county",2023,108.05,81.16,102.74,90.7,"safety_state_rnk",55.4455
"17159","county",2023,103.5,97.75,109.1,99.83,"safety_state_rnk",48.5149
"17161","county",2023,104.6,100.71,87.25,108.89,"safety_state_rnk",12.8713
"17163","county",2023,107.1,100.76,93.1,110.94,"safety_state_rnk",17.8218
"17165","county",2023,107.8,104.1,102.5,97.86,"safety_state_rnk",40.5941
"17167","county",2023,98.36,100.11,100.63,109.84,"safety_state_rnk",15.8416
"17169","county",2023,103.5,88.64,113.08,94.57,"safety_state_rnk",78.2178
"17171","county",2023,108.39,104.78,110.27,69.88,"safety_state_rnk",97.0297
"17173","county",2023,107.24,104.14,114.54,81.07,"safety_state_rnk",91.0891
"17175","county",2023,103.5,84.09,111.61,97.88,"safety_state_rnk",53.4653
"17177","county",2023,98.59,103.94,104.28,102.68,"safety_state_rnk",21.7822
"17179","county",2023,106.34,101.18,110.21,98.6,"safety_state_rnk",43.5644
"17181","county",2023,103.5,98.29,110.51,85.53,"safety_state_rnk",84.1584
"17183","county",2023,98.17,104.09,95.07,101.5,"safety_state_rnk",22.7723
"17185","county",2023,107.16,103.83,102.69,102.57,"safety_state_rnk",30.6931
"17187","county",2023,107.97,84.27,98.77,106.42,"safety_state_rnk",45.5446
"17189","county",2023,108.39,104.78,111.66,81.49,"safety_state_rnk",80.198
"17191","county",2023,107.53,104.12,114.54,88.68,"safety_state_rnk",75.7426
"17193","county",2023,107.89,104,105.1,95.85,"safety_state_rnk",64.3564
"17195","county",2023,105.4,104.64,98.64,93.48,"safety_state_rnk",35.6436
"17197","county",2023,103.37,100.77,100.2,86.66,"safety_state_rnk",57.4257
"17199","county",2023,99.36,103.14,99.64,113.54,"safety_state_rnk",16.8317
"17201","county",2023,91.44,101.68,85.98,114.66,"safety_state_rnk",6.9307
"17203","county",2023,108.39,104.57,117.05,86.77,"safety_state_rnk",67.3267
