"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"42107","county",2023,108.1,95.11,99.93,87.03,"safety_rnk",71.9178
"42109","county",2023,99.58,94.81,111.8,79.79,"safety_rnk",80.0125
"42111","county",2023,107.83,95.81,114.99,62.55,"safety_rnk",97.6961
"42113","county",2023,83.79,104.78,121.45,55.11,"safety_rnk",98.7235
"42115","county",2023,101.04,101.91,108.75,76.2,"safety_rnk",89.1968
"42117","county",2023,104.21,103.36,106.19,89.21,"safety_rnk",69.8007
"42119","county",2023,103.56,101.72,115.01,86.49,"safety_rnk",67.7771
"42121","county",2023,101.04,102.58,109.06,79.05,"safety_rnk",81.3512
"42123","county",2023,102.11,103.25,109.62,78.84,"safety_rnk",84.6824
"42125","county",2023,107.78,97.98,112.65,89.86,"safety_rnk",61.7061
"42127","county",2023,97.54,103.38,110.13,75.24,"safety_rnk",92.3724
"42129","county",2023,108.25,98.69,112.94,79.82,"safety_rnk",79.7634
"42131","county",2023,101.04,100.56,111.76,73.46,"safety_rnk",91.1893
"42133","county",2023,107.6,99.52,100.34,96.67,"safety_rnk",41.7497
"42001","county",2023,108.32,100.79,108.78,84.23,"safety_state_rnk",60
"42003","county",2023,104.7,99.23,99.51,113.17,"safety_state_rnk",4.6154
"42005","county",2023,107.23,94.72,114.5,75.53,"safety_state_rnk",78.4615
"42007","county",2023,107.28,101.18,107.7,91.1,"safety_state_rnk",32.3077
"42009","county",2023,104.06,93.45,118.24,74.69,"safety_state_rnk",92.3077
"42011","county",2023,107.7,100.02,89.08,100.55,"safety_state_rnk",16.9231
"42013","county",2023,107.49,98.48,101.96,93.98,"safety_state_rnk",33.8462
"42015","county",2023,104.27,98.54,104.86,89.53,"safety_state_rnk",47.6923
"42017","county",2023,108.29,99.05,103.85,87.45,"safety_state_rnk",38.4615
"42019","county",2023,107.97,97.51,115.21,93.75,"safety_state_rnk",41.5385
"42021","county",2023,106.99,92.3,105.52,76.92,"safety_state_rnk",66.1538
"42023","county",2023,106.85,104.78,89.53,75.4,"safety_state_rnk",69.2308
"42025","county",2023,106.6,90.82,104.76,79.77,"safety_state_rnk",76.9231
"42027","county",2023,107.09,97.2,105.43,131.19,"safety_state_rnk",1.5385
"42029","county",2023,107.55,102.04,107.11,100.61,"safety_state_rnk",21.5385
"42031","county",2023,103.61,88.09,110.21,93.44,"safety_state_rnk",52.3077
"42033","county",2023,103,93.6,109.58,70.36,"safety_state_rnk",87.6923
"42035","county",2023,105.48,102.8,95.34,92.84,"safety_state_rnk",29.2308
"42037","county",2023,101.04,103.09,104.39,92.98,"safety_state_rnk",36.9231
"42039","county",2023,108.22,96.43,102.92,86.68,"safety_state_rnk",58.4615
"42041","county",2023,103.34,98.51,105.59,105.02,"safety_state_rnk",12.3077
"42043","county",2023,101.57,99.17,88.38,121.44,"safety_state_rnk",3.0769
"42045","county",2023,101.04,100.39,91.64,98.22,"safety_state_rnk",13.8462
"42047","county",2023,94.55,87.76,109.67,60.82,"safety_state_rnk",96.9231
"42049","county",2023,106.71,100.11,92.92,103.77,"safety_state_rnk",9.2308
"42051","county",2023,106.01,94.6,106.29,84.68,"safety_state_rnk",46.1538
"42053","county",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"42055","county",2023,105.02,99.49,105.32,96.65,"safety_state_rnk",35.3846
"42057","county",2023,106.5,104.78,112.81,66.59,"safety_state_rnk",95.3846
"42059","county",2023,105.08,103.05,105.85,88.89,"safety_state_rnk",49.2308
"42061","county",2023,99.16,104.11,111.52,67.93,"safety_state_rnk",90.7692
"42063","county",2023,102.54,103.25,114.32,102.12,"safety_state_rnk",23.0769
"42065","county",2023,101.04,102.28,107.46,75.9,"safety_state_rnk",72.3077
"42067","county",2023,103.99,84.74,110.62,79.09,"safety_state_rnk",80
"42069","county",2023,107.59,99.78,85.74,101.75,"safety_state_rnk",10.7692
"42071","county",2023,107.34,98.79,103.27,105.17,"safety_state_rnk",15.3846
"42073","county",2023,105.26,102.29,106.02,88.67,"safety_state_rnk",53.8462
"42075","county",2023,107.24,101.34,97.83,101.07,"safety_state_rnk",24.6154
"42077","county",2023,107.31,100.03,78.63,110.42,"safety_state_rnk",6.1538
"42079","county",2023,106.67,95.93,88.33,100.36,"safety_state_rnk",20
"42081","county",2023,106.94,94.78,99.24,101.68,"safety_state_rnk",26.1538
"42083","county",2023,101.04,102.04,106.81,77.71,"safety_state_rnk",73.8462
"42085","county",2023,106.77,97.08,106.54,88.88,"safety_state_rnk",40
"42087","county",2023,107.94,95.61,106.56,84.63,"safety_state_rnk",61.5385
"42089","county",2023,101.04,102.4,105.06,81.42,"safety_state_rnk",70.7692
"42091","county",2023,108.03,98.12,100.18,102.4,"safety_state_rnk",7.6923
"42093","county",2023,104.97,95.65,104.69,100.2,"safety_state_rnk",30.7692
"42095","county",2023,106.98,100.07,99.75,99.55,"safety_state_rnk",18.4615
"42097","county",2023,105.9,99.61,104.76,88.18,"safety_state_rnk",44.6154
"42099","county",2023,103.02,89.24,111.44,68.18,"safety_state_rnk",93.8462
"42101","county",2023,85.25,102.41,68.64,133.63,"safety_state_rnk",0
"42103","county",2023,106.21,96.43,112.78,81.5,"safety_state_rnk",84.6154
"42105","county",2023,80.99,103.64,115.14,71.14,"safety_state_rnk",89.2308
"42107","county",2023,108.1,95.11,99.93,87.03,"safety_state_rnk",56.9231
"42109","county",2023,99.58,94.81,111.8,79.79,"safety_state_rnk",64.6154
"42111","county",2023,107.83,95.81,114.99,62.55,"safety_state_rnk",98.4615
"42113","county",2023,83.79,104.78,121.45,55.11,"safety_state_rnk",100
"42115","county",2023,101.04,101.91,108.75,76.2,"safety_state_rnk",81.5385
"42117","county",2023,104.21,103.36,106.19,89.21,"safety_state_rnk",55.3846
"42119","county",2023,103.56,101.72,115.01,86.49,"safety_state_rnk",50.7692
"42121","county",2023,101.04,102.58,109.06,79.05,"safety_state_rnk",67.6923
"42123","county",2023,102.11,103.25,109.62,78.84,"safety_state_rnk",75.3846
"42125","county",2023,107.78,97.98,112.65,89.86,"safety_state_rnk",43.0769
"42127","county",2023,97.54,103.38,110.13,75.24,"safety_state_rnk",86.1538
"42129","county",2023,108.25,98.69,112.94,79.82,"safety_state_rnk",63.0769
"42131","county",2023,101.04,100.56,111.76,73.46,"safety_state_rnk",83.0769
"42133","county",2023,107.6,99.52,100.34,96.67,"safety_state_rnk",27.6923
