"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"18065","county",2023,105.83,104.24,105.03,98.77,"safety_score",101.29
"18067","county",2023,92.64,103.28,94.68,113.51,"safety_score",83.62
"18069","county",2023,105.5,103.98,105.19,101.75,"safety_score",99.87
"18071","county",2023,105.13,104.09,97.24,102.88,"safety_score",95.15
"18073","county",2023,108.28,103.66,108.9,80.75,"safety_score",118.03
"18075","county",2023,108.39,103.6,103.29,96.24,"safety_score",104.25
"18077","county",2023,101.04,101.45,91.03,101.19,"safety_score",95.32
"18079","county",2023,106.15,104.01,93.77,92.69,"safety_score",103.39
"18081","county",2023,104.64,103.3,100.85,118.91,"safety_score",87.78
"18083","county",2023,100.79,103.45,98.75,108.27,"safety_score",91.66
"18085","county",2023,102.41,104.25,102.54,100.84,"safety_score",103.94
"18087","county",2023,106.87,104.19,106.61,86.98,"safety_score",115.41
"18089","county",2023,98.91,102.79,85.63,104.72,"safety_score",90.85
"18091","county",2023,100.08,103.07,91.97,99.87,"safety_score",99.23
"18093","county",2023,102.76,103.54,111.88,92.9,"safety_score",104.01
"18095","county",2023,102.68,100.88,98.33,116.13,"safety_score",89.15
"18097","county",2023,90.27,102.22,81.08,134.37,"safety_score",62.55
"18099","county",2023,108.31,103.46,108.46,91.8,"safety_score",109.12
"18101","county",2023,108.21,104.78,113.45,88.97,"safety_score",115.46
"18103","county",2023,108,104.04,108.93,111.24,"safety_score",96.17
"18105","county",2023,99.41,103.22,97.86,160.22,"safety_score",47.96
"18107","county",2023,103.71,103.11,102.66,102.95,"safety_score",95.64
"18109","county",2023,101.04,103.26,108.41,90.64,"safety_score",108.6
"18111","county",2023,103.5,96.83,100.35,100.79,"safety_score",98.46
"18113","county",2023,104.63,104,102.4,96.69,"safety_score",100.74
"18115","county",2023,103.5,86.4,100.98,79.55,"safety_score",120.33
"18117","county",2023,101.04,99.2,94.7,85.77,"safety_score",112.77
"18119","county",2023,103.5,99.64,114.75,96.76,"safety_score",106.83
"18121","county",2023,103.5,98.04,106.64,68.3,"safety_score",128.66
"18123","county",2023,99.12,103.26,115.23,87.78,"safety_score",112.91
"18125","county",2023,103.5,95.74,120.09,85.99,"safety_score",120.43
"18127","county",2023,104.92,103.38,103.89,99.47,"safety_score",94.13
"18129","county",2023,100.77,103.72,112.7,82.35,"safety_score",114.4
"18131","county",2023,105.63,103.93,108,95.67,"safety_score",106.53
"18133","county",2023,108.39,104.49,108.75,97.22,"safety_score",96.1
"18135","county",2023,101.04,100.27,104.87,105.17,"safety_score",97.47
"18137","county",2023,108.39,103.68,106.18,87.84,"safety_score",106.67
"18139","county",2023,103.5,98.2,110.08,95.29,"safety_score",99.98
"18141","county",2023,97.47,103.72,94.76,112.44,"safety_score",86.6
"18143","county",2023,108.11,103.58,106.87,101.24,"safety_score",101.61
"18145","county",2023,98.11,103.6,109.36,109.34,"safety_score",93.08
"18147","county",2023,108.22,104.25,115.54,85.12,"safety_score",112.09
"18149","county",2023,105.15,104.78,110.47,73.16,"safety_score",119.1
"18151","county",2023,103.24,103.55,115.97,98,"safety_score",109.66
"18153","county",2023,103.11,104.27,101.84,100.87,"safety_score",97.06
"18155","county",2023,108.39,103.98,108.24,87.35,"safety_score",113.72
"18157","county",2023,100.45,99.49,90.78,152.98,"safety_score",49.81
"18159","county",2023,106.15,103.04,113.21,91.96,"safety_score",109.9
"18161","county",2023,103.5,89.11,110.98,83.38,"safety_score",119.82
"18163","county",2023,96.61,98.44,89.45,126.19,"safety_score",70.44
"18165","county",2023,103.5,97.65,107.69,91.64,"safety_score",108.92
"18167","county",2023,93.63,103.03,92.68,126.58,"safety_score",70.23
"18169","county",2023,101.04,101.22,108.41,93.61,"safety_score",104.13
"18171","county",2023,103.5,91.77,112.88,80.21,"safety_score",118.93
"18173","county",2023,102.24,102.1,113.06,95.96,"safety_score",107.18
"18175","county",2023,107.66,103.55,105.82,91.25,"safety_score",108.15
"18177","county",2023,108.39,97.81,100.56,111.69,"safety_score",91.92
"18179","county",2023,104.93,92.09,110.66,103.53,"safety_score",100.05
"18181","county",2023,101.04,100.32,102.71,92.41,"safety_score",111.29
"18183","county",2023,101.81,104.08,109.78,93.95,"safety_score",103.78
"18001","county",2023,101.04,101.72,104.19,87.74,"safety_rnk",72.8207
"18003","county",2023,98.41,103.52,93.77,119.93,"safety_rnk",14.1345
"18005","county",2023,107.01,102.92,97.54,118.4,"safety_rnk",14.8817
"18007","county",2023,103.5,92.13,107.48,91.97,"safety_rnk",72.7584
"18009","county",2023,102.69,103.67,107.48,112.39,"safety_rnk",26.1519
"18011","county",2023,106.79,103.32,110.6,112.75,"safety_rnk",28.0822
"18013","county",2023,103.5,97.69,112.78,71.59,"safety_rnk",95.6725
"18015","county",2023,108.39,104.26,116.67,85.22,"safety_rnk",85.8032
"18017","county",2023,104.02,104.15,86.5,102.57,"safety_rnk",43.68
"18019","county",2023,102.8,103.59,94.75,104.54,"safety_rnk",23.5056
"18021","county",2023,108.39,103.77,108.75,94.26,"safety_rnk",61.208
"18023","county",2023,103.81,103.17,101.7,100.55,"safety_rnk",38.7609
"18025","county",2023,108.39,104.78,124.44,82.83,"safety_rnk",88.6675
"18027","county",2023,107.57,103.67,109.77,100.35,"safety_rnk",58.0635
"18029","county",2023,108.05,96.26,112.48,81.23,"safety_rnk",86.3014
"18031","county",2023,108.39,104.08,110.25,94.42,"safety_rnk",59.1532
"18033","county",2023,104.61,104.23,102.35,98.41,"safety_rnk",49.3151
"18035","county",2023,99.64,100.09,95.59,137.64,"safety_rnk",7.7522
"18037","county",2023,104.77,103.86,102.41,97.04,"safety_rnk",44.6762
"18039","county",2023,99.3,101.75,90.42,105.61,"safety_rnk",30.1059
"18041","county",2023,101.04,100.07,94.99,102.88,"safety_rnk",28.1445
"18043","county",2023,102.01,102.83,100.16,98.64,"safety_rnk",36.8618
"18045","county",2023,103.5,98.12,103.56,102.76,"safety_rnk",50.5915
"18047","county",2023,107.19,103.97,114.58,69.1,"safety_rnk",95.5168
"18049","county",2023,108.39,104.26,107.84,88.46,"safety_rnk",80.9465
"18051","county",2023,107.14,103.01,110.57,103,"safety_rnk",50.1868
"18053","county",2023,104.16,98.82,97.54,111.65,"safety_rnk",25.8095
"18055","county",2023,103.29,104.18,106.38,98.63,"safety_rnk",52.3039
"18057","county",2023,104.38,102.31,105.23,112.14,"safety_rnk",19.1781
"18059","county",2023,98.2,104,113.17,104.97,"safety_rnk",26.4944
"18061","county",2023,103.57,104.18,114.06,79.18,"safety_rnk",80.2615
"18063","county",2023,103.65,103.73,103.22,110.02,"safety_rnk",24.1594
"18065","county",2023,105.83,104.24,105.03,98.77,"safety_rnk",47.3225
"18067","county",2023,92.64,103.28,94.68,113.51,"safety_rnk",17.9639
"18069","county",2023,105.5,103.98,105.19,101.75,"safety_rnk",43.68
"18071","county",2023,105.13,104.09,97.24,102.88,"safety_rnk",34.2466
"18073","county",2023,108.28,103.66,108.9,80.75,"safety_rnk",83.3126
"18075","county",2023,108.39,103.6,103.29,96.24,"safety_rnk",54.2341
"18077","county",2023,101.04,101.45,91.03,101.19,"safety_rnk",34.6202
"18079","county",2023,106.15,104.01,93.77,92.69,"safety_rnk",51.868
"18081","county",2023,104.64,103.3,100.85,118.91,"safety_rnk",22.8829
"18083","county",2023,100.79,103.45,98.75,108.27,"safety_rnk",28.1445
"18085","county",2023,102.41,104.25,102.54,100.84,"safety_rnk",53.3001
"18087","county",2023,106.87,104.19,106.61,86.98,"safety_rnk",78.9228
"18089","county",2023,98.91,102.79,85.63,104.72,"safety_rnk",26.7435
"18091","county",2023,100.08,103.07,91.97,99.87,"safety_rnk",42.4346
"18093","county",2023,102.76,103.54,111.88,92.9,"safety_rnk",53.4558
"18095","county",2023,102.68,100.88,98.33,116.13,"safety_rnk",24.7509
"18097","county",2023,90.27,102.22,81.08,134.37,"safety_rnk",4.4209
"18099","county",2023,108.31,103.46,108.46,91.8,"safety_rnk",66.2516
"18101","county",2023,108.21,104.78,113.45,88.97,"safety_rnk",78.9851
"18103","county",2023,108,104.04,108.93,111.24,"safety_rnk",36.0834
"18105","county",2023,99.41,103.22,97.86,160.22,"safety_rnk",1.6501
"18107","county",2023,103.71,103.11,102.66,102.95,"safety_rnk",35.3985
"18109","county",2023,101.04,103.26,108.41,90.64,"safety_rnk",64.5704
"18111","county",2023,103.5,96.83,100.35,100.79,"safety_rnk",40.3487
"18113","county",2023,104.63,104,102.4,96.69,"safety_rnk",46.0772
"18115","county",2023,103.5,86.4,100.98,79.55,"safety_rnk",87.5467
"18117","county",2023,101.04,99.2,94.7,85.77,"safety_rnk",74.4085
"18119","county",2023,103.5,99.64,114.75,96.76,"safety_rnk",60.0872
"18121","county",2023,103.5,98.04,106.64,68.3,"safety_rnk",95.9838
"18123","county",2023,99.12,103.26,115.23,87.78,"safety_rnk",74.7821
"18125","county",2023,103.5,95.74,120.09,85.99,"safety_rnk",87.7958
"18127","county",2023,104.92,103.38,103.89,99.47,"safety_rnk",32.5031
"18129","county",2023,100.77,103.72,112.7,82.35,"safety_rnk",77.1171
"18131","county",2023,105.63,103.93,108,95.67,"safety_rnk",59.34
"18133","county",2023,108.39,104.49,108.75,97.22,"safety_rnk",35.9589
"18135","county",2023,101.04,100.27,104.87,105.17,"safety_rnk",38.4807
"18137","county",2023,108.39,103.68,106.18,87.84,"safety_rnk",59.6824
"18139","county",2023,103.5,98.2,110.08,95.29,"safety_rnk",43.8667
"18141","county",2023,97.47,103.72,94.76,112.44,"safety_rnk",21.1395
"18143","county",2023,108.11,103.58,106.87,101.24,"safety_rnk",48.0075
"18145","county",2023,98.11,103.6,109.36,109.34,"safety_rnk",30.7285
"18147","county",2023,108.22,104.25,115.54,85.12,"safety_rnk",73.2565
"18149","county",2023,105.15,104.78,110.47,73.16,"safety_rnk",85.4296
"18151","county",2023,103.24,103.55,115.97,98,"safety_rnk",67.4035
"18153","county",2023,103.11,104.27,101.84,100.87,"safety_rnk",37.8269
"18155","county",2023,108.39,103.98,108.24,87.35,"safety_rnk",76.1831
"18157","county",2023,100.45,99.49,90.78,152.98,"safety_rnk",1.8991
"18159","county",2023,106.15,103.04,113.21,91.96,"safety_rnk",68.1818
"18161","county",2023,103.5,89.11,110.98,83.38,"safety_rnk",86.8618
"18163","county",2023,96.61,98.44,89.45,126.19,"safety_rnk",7.9701
"18165","county",2023,103.5,97.65,107.69,91.64,"safety_rnk",65.5978
"18167","county",2023,93.63,103.03,92.68,126.58,"safety_rnk",7.7833
"18169","county",2023,101.04,101.22,108.41,93.61,"safety_rnk",53.7671
"18171","county",2023,103.5,91.77,112.88,80.21,"safety_rnk",85.0872
"18173","county",2023,102.24,102.1,113.06,95.96,"safety_rnk",60.8966
"18175","county",2023,107.66,103.55,105.82,91.25,"safety_rnk",63.325
"18177","county",2023,108.39,97.81,100.56,111.69,"safety_rnk",28.6115
"18179","county",2023,104.93,92.09,110.66,103.53,"safety_rnk",44.1781
"18181","county",2023,101.04,100.32,102.71,92.41,"safety_rnk",71.3263
"18183","county",2023,101.81,104.08,109.78,93.95,"safety_rnk",52.9577
"18001","county",2023,101.04,101.72,104.19,87.74,"safety_state_rnk",76.9231
"18003","county",2023,98.41,103.52,93.77,119.93,"safety_state_rnk",6.5934
"18005","county",2023,107.01,102.92,97.54,118.4,"safety_state_rnk",7.6923
"18007","county",2023,103.5,92.13,107.48,91.97,"safety_state_rnk",75.8242
"18009","county",2023,102.69,103.67,107.48,112.39,"safety_state_rnk",17.5824
"18011","county",2023,106.79,103.32,110.6,112.75,"safety_state_rnk",20.8791
"18013","county",2023,103.5,97.69,112.78,71.59,"safety_state_rnk",98.9011
"18015","county",2023,108.39,104.26,116.67,85.22,"safety_state_rnk",91.2088
"18017","county",2023,104.02,104.15,86.5,102.57,"safety_state_rnk",41.2088
"18019","county",2023,102.8,103.59,94.75,104.54,"safety_state_rnk",13.1868
"18021","county",2023,108.39,103.77,108.75,94.26,"safety_state_rnk",67.033
"18023","county",2023,103.81,103.17,101.7,100.55,"safety_state_rnk",37.3626
"18025","county",2023,108.39,104.78,124.44,82.83,"safety_state_rnk",96.7033
"18027","county",2023,107.57,103.67,109.77,100.35,"safety_state_rnk",60.4396
"18029","county",2023,108.05,96.26,112.48,81.23,"safety_state_rnk",92.3077
"18031","county",2023,108.39,104.08,110.25,94.42,"safety_state_rnk",61.5385
"18033","county",2023,104.61,104.23,102.35,98.41,"safety_state_rnk",49.4505
"18035","county",2023,99.64,100.09,95.59,137.64,"safety_state_rnk",3.2967
"18037","county",2023,104.77,103.86,102.41,97.04,"safety_state_rnk",45.0549
"18039","county",2023,99.3,101.75,90.42,105.61,"safety_state_rnk",25.2747
"18041","county",2023,101.04,100.07,94.99,102.88,"safety_state_rnk",22.5275
"18043","county",2023,102.01,102.83,100.16,98.64,"safety_state_rnk",34.0659
"18045","county",2023,103.5,98.12,103.56,102.76,"safety_state_rnk",51.6484
"18047","county",2023,107.19,103.97,114.58,69.1,"safety_state_rnk",97.8022
"18049","county",2023,108.39,104.26,107.84,88.46,"safety_state_rnk",86.8132
"18051","county",2023,107.14,103.01,110.57,103,"safety_state_rnk",50.5495
"18053","county",2023,104.16,98.82,97.54,111.65,"safety_state_rnk",16.4835
"18055","county",2023,103.29,104.18,106.38,98.63,"safety_state_rnk",53.8462
"18057","county",2023,104.38,102.31,105.23,112.14,"safety_state_rnk",9.8901
"18059","county",2023,98.2,104,113.17,104.97,"safety_state_rnk",18.6813
"18061","county",2023,103.57,104.18,114.06,79.18,"safety_state_rnk",85.7143
"18063","county",2023,103.65,103.73,103.22,110.02,"safety_state_rnk",14.2857
"18065","county",2023,105.83,104.24,105.03,98.77,"safety_state_rnk",47.2527
"18067","county",2023,92.64,103.28,94.68,113.51,"safety_state_rnk",8.7912
"18069","county",2023,105.5,103.98,105.19,101.75,"safety_state_rnk",41.2088
"18071","county",2023,105.13,104.09,97.24,102.88,"safety_state_rnk",28.5714
"18073","county",2023,108.28,103.66,108.9,80.75,"safety_state_rnk",87.9121
"18075","county",2023,108.39,103.6,103.29,96.24,"safety_state_rnk",59.3407
"18077","county",2023,101.04,101.45,91.03,101.19,"safety_state_rnk",29.6703
"18079","county",2023,106.15,104.01,93.77,92.69,"safety_state_rnk",52.7473
"18081","county",2023,104.64,103.3,100.85,118.91,"safety_state_rnk",12.0879
"18083","county",2023,100.79,103.45,98.75,108.27,"safety_state_rnk",22.5275
"18085","county",2023,102.41,104.25,102.54,100.84,"safety_state_rnk",56.044
"18087","county",2023,106.87,104.19,106.61,86.98,"safety_state_rnk",83.5165
"18089","county",2023,98.91,102.79,85.63,104.72,"safety_state_rnk",19.7802
"18091","county",2023,100.08,103.07,91.97,99.87,"safety_state_rnk",39.5604
"18093","county",2023,102.76,103.54,111.88,92.9,"safety_state_rnk",57.1429
"18095","county",2023,102.68,100.88,98.33,116.13,"safety_state_rnk",15.3846
"18097","county",2023,90.27,102.22,81.08,134.37,"safety_state_rnk",2.1978
"18099","county",2023,108.31,103.46,108.46,91.8,"safety_state_rnk",71.4286
"18101","county",2023,108.21,104.78,113.45,88.97,"safety_state_rnk",84.6154
"18103","county",2023,108,104.04,108.93,111.24,"safety_state_rnk",32.967
"18105","county",2023,99.41,103.22,97.86,160.22,"safety_state_rnk",0
"18107","county",2023,103.71,103.11,102.66,102.95,"safety_state_rnk",30.7692
"18109","county",2023,101.04,103.26,108.41,90.64,"safety_state_rnk",69.2308
"18111","county",2023,103.5,96.83,100.35,100.79,"safety_state_rnk",38.4615
"18113","county",2023,104.63,104,102.4,96.69,"safety_state_rnk",46.1538
"18115","county",2023,103.5,86.4,100.98,79.55,"safety_state_rnk",94.5055
"18117","county",2023,101.04,99.2,94.7,85.77,"safety_state_rnk",79.1209
"18119","county",2023,103.5,99.64,114.75,96.76,"safety_state_rnk",64.8352
"18121","county",2023,103.5,98.04,106.64,68.3,"safety_state_rnk",100
"18123","county",2023,99.12,103.26,115.23,87.78,"safety_state_rnk",80.2198
"18125","county",2023,103.5,95.74,120.09,85.99,"safety_state_rnk",95.6044
"18127","county",2023,104.92,103.38,103.89,99.47,"safety_state_rnk",27.4725
"18129","county",2023,100.77,103.72,112.7,82.35,"safety_state_rnk",82.4176
"18131","county",2023,105.63,103.93,108,95.67,"safety_state_rnk",62.6374
"18133","county",2023,108.39,104.49,108.75,97.22,"safety_state_rnk",31.8681
"18135","county",2023,101.04,100.27,104.87,105.17,"safety_state_rnk",36.2637
"18137","county",2023,108.39,103.68,106.18,87.84,"safety_state_rnk",63.7363
"18139","county",2023,103.5,98.2,110.08,95.29,"safety_state_rnk",42.8571
"18141","county",2023,97.47,103.72,94.76,112.44,"safety_state_rnk",10.989
"18143","county",2023,108.11,103.58,106.87,101.24,"safety_state_rnk",48.3516
"18145","county",2023,98.11,103.6,109.36,109.34,"safety_state_rnk",26.3736
"18147","county",2023,108.22,104.25,115.54,85.12,"safety_state_rnk",78.022
"18149","county",2023,105.15,104.78,110.47,73.16,"safety_state_rnk",90.1099
"18151","county",2023,103.24,103.55,115.97,98,"safety_state_rnk",72.5275
"18153","county",2023,103.11,104.27,101.84,100.87,"safety_state_rnk",35.1648
"18155","county",2023,108.39,103.98,108.24,87.35,"safety_state_rnk",81.3187
"18157","county",2023,100.45,99.49,90.78,152.98,"safety_state_rnk",1.0989
"18159","county",2023,106.15,103.04,113.21,91.96,"safety_state_rnk",73.6264
"18161","county",2023,103.5,89.11,110.98,83.38,"safety_state_rnk",93.4066
"18163","county",2023,96.61,98.44,89.45,126.19,"safety_state_rnk",5.4945
"18165","county",2023,103.5,97.65,107.69,91.64,"safety_state_rnk",70.3297
"18167","county",2023,93.63,103.03,92.68,126.58,"safety_state_rnk",4.3956
"18169","county",2023,101.04,101.22,108.41,93.61,"safety_state_rnk",58.2418
"18171","county",2023,103.5,91.77,112.88,80.21,"safety_state_rnk",89.011
"18173","county",2023,102.24,102.1,113.06,95.96,"safety_state_rnk",65.9341
"18175","county",2023,107.66,103.55,105.82,91.25,"safety_state_rnk",68.1319
"18177","county",2023,108.39,97.81,100.56,111.69,"safety_state_rnk",24.1758
"18179","county",2023,104.93,92.09,110.66,103.53,"safety_state_rnk",43.956
"18181","county",2023,101.04,100.32,102.71,92.41,"safety_state_rnk",74.7253
"18183","county",2023,101.81,104.08,109.78,93.95,"safety_state_rnk",54.9451
