"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"31135","county",2023,101.13,104.78,114.86,81.59,"safety_score",116.42
"31137","county",2023,104.57,103.6,111.37,105.94,"safety_score",92.43
"31139","county",2023,108.39,103.69,121.93,85.19,"safety_score",121.27
"31141","county",2023,102.2,93.18,97.54,102.65,"safety_score",94.84
"31143","county",2023,108.39,104.78,125.36,75.4,"safety_score",128.78
"31145","county",2023,103.22,103.78,115.27,116.23,"safety_score",86.16
"31147","county",2023,104.87,104.78,116.02,101.51,"safety_score",106.03
"31149","county",2023,103.5,22.27,127.66,87.45,"safety_score",129.39
"31151","county",2023,99.02,104.78,88.15,101.81,"safety_score",93.1
"31153","county",2023,101.64,102.34,99.84,114.54,"safety_score",82.12
"31155","county",2023,102.07,104.43,117.47,90.12,"safety_score",113.79
"31157","county",2023,101.9,91.35,95.7,113.8,"safety_score",90.63
"31159","county",2023,106.83,104.33,108.78,102.97,"safety_score",98.09
"31161","county",2023,93.5,104.78,117.75,98.9,"safety_score",106.54
"31163","county",2023,108.39,104.78,116.63,85.07,"safety_score",118.9
"31165","county",2023,108.39,12.76,127.37,109.54,"safety_score",115.34
"31167","county",2023,108.39,104.78,125.97,77.92,"safety_score",117.6
"31169","county",2023,104.22,104.78,118.26,92.97,"safety_score",111.5
"31171","county",2023,108.39,104.78,133.18,103.99,"safety_score",109.36
"31173","county",2023,105.64,104.78,74.04,105.44,"safety_score",94.12
"31175","county",2023,106.71,104.78,107.26,98.73,"safety_score",107
"31177","county",2023,105.77,104.27,112.96,88.98,"safety_score",108.56
"31179","county",2023,104.18,104.78,111.07,127.18,"safety_score",84.43
"31181","county",2023,106.36,104.78,110.73,100.57,"safety_score",106.03
"31183","county",2023,108.39,-35.54,129.26,72.78,"safety_score",144.2
"31185","county",2023,96.35,103.47,103.84,118.02,"safety_score",85.92
"31001","county",2023,97.78,102.89,100.2,109.54,"safety_rnk",25.7472
"31003","county",2023,108.39,103.51,121.37,90.65,"safety_rnk",83.1258
"31005","county",2023,108.39,-99.21,120.91,76.99,"safety_rnk",99.7821
"31007","county",2023,108.39,-62.88,123.99,91.35,"safety_rnk",98.3188
"31009","county",2023,108.39,-181.34,141.34,65.11,"safety_rnk",100
"31011","county",2023,104.55,104.78,121.9,86.06,"safety_rnk",83.406
"31013","county",2023,87.37,103.79,103.3,118.45,"safety_rnk",20.8281
"31015","county",2023,108.39,100.09,128.69,51.75,"safety_rnk",99.6887
"31017","county",2023,108.39,104.78,115.49,94.85,"safety_rnk",71.6065
"31019","county",2023,97.89,93.97,97.77,130.06,"safety_rnk",11.5193
"31021","county",2023,107.37,103.2,109.92,90.3,"safety_rnk",76.1831
"31023","county",2023,104.72,104.78,119.38,83.21,"safety_rnk",87.7024
"31025","county",2023,105.08,104.39,116.89,87.31,"safety_rnk",80.5729
"31027","county",2023,100.19,103.82,125.24,84.14,"safety_rnk",82.1918
"31029","county",2023,108.39,104.78,117.18,84.05,"safety_rnk",77.5218
"31031","county",2023,97.1,104.78,106.6,103.1,"safety_rnk",39.8817
"31033","county",2023,106.22,104.78,114.5,117.58,"safety_rnk",27.4595
"31035","county",2023,108.39,104.78,116.93,81.79,"safety_rnk",88.5118
"31037","county",2023,105.78,104.78,56.86,82.17,"safety_rnk",74.3462
"31039","county",2023,106.86,104.78,114.89,95.67,"safety_rnk",70.2366
"31041","county",2023,107.09,104.78,104.45,100.83,"safety_rnk",51.4321
"31043","county",2023,104.53,104.41,68.9,113.98,"safety_rnk",19.2092
"31045","county",2023,95.04,103.81,111.28,132.29,"safety_rnk",12.5778
"31047","county",2023,102.04,104.12,80.4,106.62,"safety_rnk",30.3861
"31049","county",2023,108.39,104.78,119.66,88.13,"safety_rnk",72.4782
"31051","county",2023,102.22,104.78,104.46,76.36,"safety_rnk",89.1656
"31053","county",2023,99.71,103.35,94.72,116.35,"safety_rnk",26.1519
"31055","county",2023,103.54,101.93,89.53,126.62,"safety_rnk",10.4296
"31057","county",2023,108.39,104.78,122.47,77.54,"safety_rnk",90.193
"31059","county",2023,108.39,104.78,123.96,95.76,"safety_rnk",68.4309
"31061","county",2023,108.39,104.78,119.69,92.8,"safety_rnk",62.7335
"31063","county",2023,95,104.78,123.95,94.08,"safety_rnk",73.8792
"31065","county",2023,106.9,104.78,125.17,102.36,"safety_rnk",62.7024
"31067","county",2023,100.94,104.41,105.97,97.91,"safety_rnk",52.335
"31069","county",2023,108.39,104.78,115.43,107.19,"safety_rnk",55.9776
"31071","county",2023,104.57,104.78,121.94,101.21,"safety_rnk",71.731
"31073","county",2023,108.39,104.78,131.18,74.1,"safety_rnk",97.4782
"31075","county",2023,108.39,-53.72,137.67,106.05,"safety_rnk",95.5791
"31077","county",2023,108.39,104.78,120.94,74.05,"safety_rnk",92.9328
"31079","county",2023,96.31,98.14,76.91,129.82,"safety_rnk",6.9427
"31081","county",2023,83,104.78,125.08,83.35,"safety_rnk",78.4558
"31083","county",2023,108.39,104.78,127.34,69.46,"safety_rnk",98.1943
"31085","county",2023,100.35,-24.21,129.54,76.76,"safety_rnk",99.5019
"31087","county",2023,105.75,104.78,113.72,84.15,"safety_rnk",81.6002
"31089","county",2023,108.39,104.78,117.56,94.47,"safety_rnk",64.944
"31091","county",2023,108.39,104.78,132.38,146.66,"safety_rnk",16.2516
"31093","county",2023,108.39,104.78,117.68,82.05,"safety_rnk",84.2154
"31095","county",2023,106.47,104.78,120.7,89.56,"safety_rnk",73.5056
"31097","county",2023,105.78,104.78,104.61,99.94,"safety_rnk",60.274
"31099","county",2023,106.34,104.78,113.12,90.91,"safety_rnk",76.401
"31101","county",2023,103.39,104.78,119.76,97.3,"safety_rnk",67.1544
"31103","county",2023,103.5,-12.53,125.21,80.26,"safety_rnk",99.0349
"31105","county",2023,108.39,104.78,106.57,121.35,"safety_rnk",27.0237
"31107","county",2023,108.39,102.87,116.91,81.26,"safety_rnk",90.1619
"31109","county",2023,107.56,103.55,92.27,136.19,"safety_rnk",5.8219
"31111","county",2023,105.77,93.73,102.69,120.95,"safety_rnk",24.3462
"31113","county",2023,108.39,-30.88,138.86,83.84,"safety_rnk",99.2839
"31115","county",2023,108.39,-90.53,123.93,114.29,"safety_rnk",93.929
"31117","county",2023,108.39,-133.14,139.9,107.92,"safety_rnk",98.599
"31119","county",2023,100.47,102.31,95.88,112.59,"safety_rnk",22.1046
"31121","county",2023,108.39,104.78,116.19,91.35,"safety_rnk",79.9191
"31123","county",2023,108.39,104.78,120.93,92.37,"safety_rnk",79.203
"31125","county",2023,108.39,104.78,118.93,86.44,"safety_rnk",78.6426
"31127","county",2023,106.44,104.78,107.01,110.71,"safety_rnk",39.7572
"31129","county",2023,89.98,104.78,131.47,70.54,"safety_rnk",94.7696
"31131","county",2023,97.73,104.28,109.2,97.83,"safety_rnk",51.8369
"31133","county",2023,108.39,104.78,117.73,88.18,"safety_rnk",82.4097
"31135","county",2023,101.13,104.78,114.86,81.59,"safety_rnk",80.9153
"31137","county",2023,104.57,103.6,111.37,105.94,"safety_rnk",29.4521
"31139","county",2023,108.39,103.69,121.93,85.19,"safety_rnk",88.9788
"31141","county",2023,102.2,93.18,97.54,102.65,"safety_rnk",33.9352
"31143","county",2023,108.39,104.78,125.36,75.4,"safety_rnk",96.1083
"31145","county",2023,103.22,103.78,115.27,116.23,"safety_rnk",20.8593
"31147","county",2023,104.87,104.78,116.02,101.51,"safety_rnk",58.1258
"31149","county",2023,103.5,22.27,127.66,87.45,"safety_rnk",96.3574
"31151","county",2023,99.02,104.78,88.15,101.81,"safety_rnk",30.7908
"31153","county",2023,101.64,102.34,99.84,114.54,"safety_rnk",16.6563
"31155","county",2023,102.07,104.43,117.47,90.12,"safety_rnk",76.3076
"31157","county",2023,101.9,91.35,95.7,113.8,"safety_rnk",26.3387
"31159","county",2023,106.83,104.33,108.78,102.97,"safety_rnk",39.6326
"31161","county",2023,93.5,104.78,117.75,98.9,"safety_rnk",59.4334
"31163","county",2023,108.39,104.78,116.63,85.07,"safety_rnk",84.9938
"31165","county",2023,108.39,12.76,127.37,109.54,"safety_rnk",78.736
"31167","county",2023,108.39,104.78,125.97,77.92,"safety_rnk",82.6899
"31169","county",2023,104.22,104.78,118.26,92.97,"safety_rnk",71.9489
"31171","county",2023,108.39,104.78,133.18,103.99,"safety_rnk",66.7497
"31173","county",2023,105.64,104.78,74.04,105.44,"safety_rnk",32.472
"31175","county",2023,106.71,104.78,107.26,98.73,"safety_rnk",60.3362
"31177","county",2023,105.77,104.27,112.96,88.98,"safety_rnk",64.4147
"31179","county",2023,104.18,104.78,111.07,127.18,"safety_rnk",19.0224
"31181","county",2023,106.36,104.78,110.73,100.57,"safety_rnk",58.1258
"31183","county",2023,108.39,-35.54,129.26,72.78,"safety_rnk",99.533
"31185","county",2023,96.35,103.47,103.84,118.02,"safety_rnk",20.5479
"31001","county",2023,97.78,102.89,100.2,109.54,"safety_state_rnk",15.2174
"31003","county",2023,108.39,103.51,121.37,90.65,"safety_state_rnk",71.7391
"31005","county",2023,108.39,-99.21,120.91,76.99,"safety_state_rnk",98.913
"31007","county",2023,108.39,-62.88,123.99,91.35,"safety_state_rnk",91.3043
"31009","county",2023,108.39,-181.34,141.34,65.11,"safety_state_rnk",100
"31011","county",2023,104.55,104.78,121.9,86.06,"safety_state_rnk",72.8261
"31013","county",2023,87.37,103.79,103.3,118.45,"safety_state_rnk",10.8696
"31015","county",2023,108.39,100.09,128.69,51.75,"safety_state_rnk",97.8261
"31017","county",2023,108.39,104.78,115.49,94.85,"safety_state_rnk",47.8261
"31019","county",2023,97.89,93.97,97.77,130.06,"safety_state_rnk",3.2609
"31021","county",2023,107.37,103.2,109.92,90.3,"safety_state_rnk",55.4348
"31023","county",2023,104.72,104.78,119.38,83.21,"safety_state_rnk",76.087
"31025","county",2023,105.08,104.39,116.89,87.31,"safety_state_rnk",65.2174
"31027","county",2023,100.19,103.82,125.24,84.14,"safety_state_rnk",68.4783
"31029","county",2023,108.39,104.78,117.18,84.05,"safety_state_rnk",58.6957
"31031","county",2023,97.1,104.78,106.6,103.1,"safety_state_rnk",28.2609
"31033","county",2023,106.22,104.78,114.5,117.58,"safety_state_rnk",19.5652
"31035","county",2023,108.39,104.78,116.93,81.79,"safety_state_rnk",77.1739
"31037","county",2023,105.78,104.78,56.86,82.17,"safety_state_rnk",54.3478
"31039","county",2023,106.86,104.78,114.89,95.67,"safety_state_rnk",46.7391
"31041","county",2023,107.09,104.78,104.45,100.83,"safety_state_rnk",29.3478
"31043","county",2023,104.53,104.41,68.9,113.98,"safety_state_rnk",8.6957
"31045","county",2023,95.04,103.81,111.28,132.29,"safety_state_rnk",4.3478
"31047","county",2023,102.04,104.12,80.4,106.62,"safety_state_rnk",21.7391
"31049","county",2023,108.39,104.78,119.66,88.13,"safety_state_rnk",51.087
"31051","county",2023,102.22,104.78,104.46,76.36,"safety_state_rnk",79.3478
"31053","county",2023,99.71,103.35,94.72,116.35,"safety_state_rnk",16.3043
"31055","county",2023,103.54,101.93,89.53,126.62,"safety_state_rnk",2.1739
"31057","county",2023,108.39,104.78,122.47,77.54,"safety_state_rnk",81.5217
"31059","county",2023,108.39,104.78,123.96,95.76,"safety_state_rnk",45.6522
"31061","county",2023,108.39,104.78,119.69,92.8,"safety_state_rnk",40.2174
"31063","county",2023,95,104.78,123.95,94.08,"safety_state_rnk",53.2609
"31065","county",2023,106.9,104.78,125.17,102.36,"safety_state_rnk",39.1304
"31067","county",2023,100.94,104.41,105.97,97.91,"safety_state_rnk",31.5217
"31069","county",2023,108.39,104.78,115.43,107.19,"safety_state_rnk",32.6087
"31071","county",2023,104.57,104.78,121.94,101.21,"safety_state_rnk",48.913
"31073","county",2023,108.39,104.78,131.18,74.1,"safety_state_rnk",89.1304
"31075","county",2023,108.39,-53.72,137.67,106.05,"safety_state_rnk",85.8696
"31077","county",2023,108.39,104.78,120.94,74.05,"safety_state_rnk",82.6087
"31079","county",2023,96.31,98.14,76.91,129.82,"safety_state_rnk",1.087
"31081","county",2023,83,104.78,125.08,83.35,"safety_state_rnk",59.7826
"31083","county",2023,108.39,104.78,127.34,69.46,"safety_state_rnk",90.2174
"31085","county",2023,100.35,-24.21,129.54,76.76,"safety_state_rnk",95.6522
"31087","county",2023,105.75,104.78,113.72,84.15,"safety_state_rnk",67.3913
"31089","county",2023,108.39,104.78,117.56,94.47,"safety_state_rnk",42.3913
"31091","county",2023,108.39,104.78,132.38,146.66,"safety_state_rnk",5.4348
"31093","county",2023,108.39,104.78,117.68,82.05,"safety_state_rnk",73.913
"31095","county",2023,106.47,104.78,120.7,89.56,"safety_state_rnk",52.1739
"31097","county",2023,105.78,104.78,104.61,99.94,"safety_state_rnk",36.9565
"31099","county",2023,106.34,104.78,113.12,90.91,"safety_state_rnk",57.6087
"31101","county",2023,103.39,104.78,119.76,97.3,"safety_state_rnk",44.5652
"31103","county",2023,103.5,-12.53,125.21,80.26,"safety_state_rnk",93.4783
"31105","county",2023,108.39,104.78,106.57,121.35,"safety_state_rnk",18.4783
"31107","county",2023,108.39,102.87,116.91,81.26,"safety_state_rnk",80.4348
"31109","county",2023,107.56,103.55,92.27,136.19,"safety_state_rnk",0
"31111","county",2023,105.77,93.73,102.69,120.95,"safety_state_rnk",14.1304
"31113","county",2023,108.39,-30.88,138.86,83.84,"safety_state_rnk",94.5652
"31115","county",2023,108.39,-90.53,123.93,114.29,"safety_state_rnk",83.6957
"31117","county",2023,108.39,-133.14,139.9,107.92,"safety_state_rnk",92.3913
"31119","county",2023,100.47,102.31,95.88,112.59,"safety_state_rnk",13.0435
"31121","county",2023,108.39,104.78,116.19,91.35,"safety_state_rnk",64.1304
"31123","county",2023,108.39,104.78,120.93,92.37,"safety_state_rnk",63.0435
"31125","county",2023,108.39,104.78,118.93,86.44,"safety_state_rnk",60.8696
"31127","county",2023,106.44,104.78,107.01,110.71,"safety_state_rnk",27.1739
"31129","county",2023,89.98,104.78,131.47,70.54,"safety_state_rnk",84.7826
"31131","county",2023,97.73,104.28,109.2,97.83,"safety_state_rnk",30.4348
"31133","county",2023,108.39,104.78,117.73,88.18,"safety_state_rnk",69.5652
"31135","county",2023,101.13,104.78,114.86,81.59,"safety_state_rnk",66.3043
"31137","county",2023,104.57,103.6,111.37,105.94,"safety_state_rnk",20.6522
"31139","county",2023,108.39,103.69,121.93,85.19,"safety_state_rnk",78.2609
"31141","county",2023,102.2,93.18,97.54,102.65,"safety_state_rnk",25
"31143","county",2023,108.39,104.78,125.36,75.4,"safety_state_rnk",86.9565
"31145","county",2023,103.22,103.78,115.27,116.23,"safety_state_rnk",11.9565
"31147","county",2023,104.87,104.78,116.02,101.51,"safety_state_rnk",34.2391
"31149","county",2023,103.5,22.27,127.66,87.45,"safety_state_rnk",88.0435
"31151","county",2023,99.02,104.78,88.15,101.81,"safety_state_rnk",22.8261
"31153","county",2023,101.64,102.34,99.84,114.54,"safety_state_rnk",6.5217
"31155","county",2023,102.07,104.43,117.47,90.12,"safety_state_rnk",56.5217
"31157","county",2023,101.9,91.35,95.7,113.8,"safety_state_rnk",17.3913
"31159","county",2023,106.83,104.33,108.78,102.97,"safety_state_rnk",26.087
"31161","county",2023,93.5,104.78,117.75,98.9,"safety_state_rnk",35.8696
"31163","county",2023,108.39,104.78,116.63,85.07,"safety_state_rnk",75
"31165","county",2023,108.39,12.76,127.37,109.54,"safety_state_rnk",61.9565
"31167","county",2023,108.39,104.78,125.97,77.92,"safety_state_rnk",70.6522
"31169","county",2023,104.22,104.78,118.26,92.97,"safety_state_rnk",50
"31171","county",2023,108.39,104.78,133.18,103.99,"safety_state_rnk",43.4783
"31173","county",2023,105.64,104.78,74.04,105.44,"safety_state_rnk",23.913
"31175","county",2023,106.71,104.78,107.26,98.73,"safety_state_rnk",38.0435
"31177","county",2023,105.77,104.27,112.96,88.98,"safety_state_rnk",41.3043
"31179","county",2023,104.18,104.78,111.07,127.18,"safety_state_rnk",7.6087
"31181","county",2023,106.36,104.78,110.73,100.57,"safety_state_rnk",34.2391
"31183","county",2023,108.39,-35.54,129.26,72.78,"safety_state_rnk",96.7391
"31185","county",2023,96.35,103.47,103.84,118.02,"safety_state_rnk",9.7826
