"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"16067","county",2023,104.63,104.78,93.74,112.46,"safety_score",93.31
"16069","county",2023,102.58,103.4,95.57,115.11,"safety_score",84.12
"16071","county",2023,101.06,104.78,126.71,84.33,"safety_score",125.17
"16073","county",2023,105.04,104.78,106.81,112.22,"safety_score",100.22
"16075","county",2023,103.15,103.66,108.03,102.92,"safety_score",93.03
"16077","county",2023,107.53,104.78,89.13,105.47,"safety_score",101.16
"16079","county",2023,101.32,104.19,109.4,104,"safety_score",98.41
"16081","county",2023,96.5,103.68,98.13,105.46,"safety_score",92.11
"16083","county",2023,98.19,101.31,96.18,125.73,"safety_score",81.47
"16085","county",2023,85.81,103.9,128.3,125.54,"safety_score",91.37
"16087","county",2023,97.67,104.78,95.12,114.75,"safety_score",89.1
"16001","county",2023,103.18,101.45,104.78,127.76,"safety_rnk",12.0797
"16003","county",2023,108.39,104.78,128.94,75.29,"safety_rnk",97.198
"16005","county",2023,104.35,102.46,101.65,124.8,"safety_rnk",14.6015
"16007","county",2023,96.87,104.78,119.82,74.46,"safety_rnk",95.6413
"16009","county",2023,98.03,104.78,108.36,88.34,"safety_rnk",76.8057
"16011","county",2023,106.29,103.53,103.34,95.25,"safety_rnk",65.9714
"16013","county",2023,99.74,103.59,96.22,102.58,"safety_rnk",33.7173
"16015","county",2023,107.53,104.78,125.35,84.32,"safety_rnk",93.1507
"16017","county",2023,99.66,96.67,115.69,100.99,"safety_rnk",56.8493
"16019","county",2023,99.91,100.46,99.6,117.96,"safety_rnk",16.2827
"16021","county",2023,100.82,104.78,109.79,105.64,"safety_rnk",47.1046
"16023","county",2023,108.39,104.78,114.66,81.11,"safety_rnk",84.807
"16025","county",2023,108.39,104.78,122.12,93.56,"safety_rnk",63.4496
"16027","county",2023,100.95,103.99,98.17,120.89,"safety_rnk",15.1619
"16029","county",2023,103.33,104.78,124.63,75.61,"safety_rnk",94.6762
"16031","county",2023,107.02,103.72,91.16,112.86,"safety_rnk",31.9116
"16033","county",2023,108.39,-37.17,101.46,112.66,"safety_rnk",81.2267
"16035","county",2023,104.55,104.78,122.11,86.41,"safety_rnk",86.1457
"16037","county",2023,106.83,104.78,135.45,77.25,"safety_rnk",95.2055
"16039","county",2023,100.83,104.51,95.85,135.81,"safety_rnk",12.0486
"16041","county",2023,107.92,104.06,114.11,107.03,"safety_rnk",19.3649
"16043","county",2023,106.89,104,116.09,81.45,"safety_rnk",93.213
"16045","county",2023,102.86,104.11,102.36,109.25,"safety_rnk",45.2366
"16047","county",2023,97.07,104.11,95.69,108.07,"safety_rnk",29.9813
"16049","county",2023,106.65,104.78,119.78,100.92,"safety_rnk",62.7024
"16051","county",2023,106.9,104.12,110.74,105.43,"safety_rnk",47.7895
"16053","county",2023,100.09,104.35,76.82,102.14,"safety_rnk",49.3462
"16055","county",2023,102.25,101.36,106,114.29,"safety_rnk",26.6501
"16057","county",2023,106.35,103.13,103.95,146.67,"safety_rnk",3.8917
"16059","county",2023,108.39,63.15,120.1,86.07,"safety_rnk",88.0448
"16061","county",2023,108.39,104.78,119.74,104.7,"safety_rnk",49.5953
"16063","county",2023,92.78,104.78,99.77,99.9,"safety_rnk",41.6874
"16065","county",2023,107.36,103.24,95.63,205.61,"safety_rnk",0.0623
"16067","county",2023,104.63,104.78,93.74,112.46,"safety_rnk",31.1644
"16069","county",2023,102.58,103.4,95.57,115.11,"safety_rnk",18.7111
"16071","county",2023,101.06,104.78,126.71,84.33,"safety_rnk",93.213
"16073","county",2023,105.04,104.78,106.81,112.22,"safety_rnk",44.6139
"16075","county",2023,103.15,103.66,108.03,102.92,"safety_rnk",30.6974
"16077","county",2023,107.53,104.78,89.13,105.47,"safety_rnk",47.0112
"16079","county",2023,101.32,104.19,109.4,104,"safety_rnk",40.2864
"16081","county",2023,96.5,103.68,98.13,105.46,"safety_rnk",29.0162
"16083","county",2023,98.19,101.31,96.18,125.73,"safety_rnk",15.878
"16085","county",2023,85.81,103.9,128.3,125.54,"safety_rnk",27.5218
"16087","county",2023,97.67,104.78,95.12,114.75,"safety_rnk",24.5641
"16001","county",2023,103.18,101.45,104.78,127.76,"safety_state_rnk",6.9767
"16003","county",2023,108.39,104.78,128.94,75.29,"safety_state_rnk",100
"16005","county",2023,104.35,102.46,101.65,124.8,"safety_state_rnk",9.3023
"16007","county",2023,96.87,104.78,119.82,74.46,"safety_state_rnk",97.6744
"16009","county",2023,98.03,104.78,108.36,88.34,"safety_state_rnk",74.4186
"16011","county",2023,106.29,103.53,103.34,95.25,"safety_state_rnk",72.093
"16013","county",2023,99.74,103.59,96.22,102.58,"safety_state_rnk",41.8605
"16015","county",2023,107.53,104.78,125.35,84.32,"safety_state_rnk",86.0465
"16017","county",2023,99.66,96.67,115.69,100.99,"safety_state_rnk",65.1163
"16019","county",2023,99.91,100.46,99.6,117.96,"safety_state_rnk",16.2791
"16021","county",2023,100.82,104.78,109.79,105.64,"safety_state_rnk",55.814
"16023","county",2023,108.39,104.78,114.66,81.11,"safety_state_rnk",79.0698
"16025","county",2023,108.39,104.78,122.12,93.56,"safety_state_rnk",69.7674
"16027","county",2023,100.95,103.99,98.17,120.89,"safety_state_rnk",11.6279
"16029","county",2023,103.33,104.78,124.63,75.61,"safety_state_rnk",93.0233
"16031","county",2023,107.02,103.72,91.16,112.86,"safety_state_rnk",39.5349
"16033","county",2023,108.39,-37.17,101.46,112.66,"safety_state_rnk",76.7442
"16035","county",2023,104.55,104.78,122.11,86.41,"safety_state_rnk",81.3953
"16037","county",2023,106.83,104.78,135.45,77.25,"safety_state_rnk",95.3488
"16039","county",2023,100.83,104.51,95.85,135.81,"safety_state_rnk",4.6512
"16041","county",2023,107.92,104.06,114.11,107.03,"safety_state_rnk",20.9302
"16043","county",2023,106.89,104,116.09,81.45,"safety_state_rnk",89.5349
"16045","county",2023,102.86,104.11,102.36,109.25,"safety_state_rnk",51.1628
"16047","county",2023,97.07,104.11,95.69,108.07,"safety_state_rnk",32.5581
"16049","county",2023,106.65,104.78,119.78,100.92,"safety_state_rnk",67.4419
"16051","county",2023,106.9,104.12,110.74,105.43,"safety_state_rnk",58.1395
"16053","county",2023,100.09,104.35,76.82,102.14,"safety_state_rnk",60.4651
"16055","county",2023,102.25,101.36,106,114.29,"safety_state_rnk",25.5814
"16057","county",2023,106.35,103.13,103.95,146.67,"safety_state_rnk",2.3256
"16059","county",2023,108.39,63.15,120.1,86.07,"safety_state_rnk",83.7209
"16061","county",2023,108.39,104.78,119.74,104.7,"safety_state_rnk",62.7907
"16063","county",2023,92.78,104.78,99.77,99.9,"safety_state_rnk",46.5116
"16065","county",2023,107.36,103.24,95.63,205.61,"safety_state_rnk",0
"16067","county",2023,104.63,104.78,93.74,112.46,"safety_state_rnk",37.2093
"16069","county",2023,102.58,103.4,95.57,115.11,"safety_state_rnk",18.6047
"16071","county",2023,101.06,104.78,126.71,84.33,"safety_state_rnk",89.5349
"16073","county",2023,105.04,104.78,106.81,112.22,"safety_state_rnk",48.8372
"16075","county",2023,103.15,103.66,108.03,102.92,"safety_state_rnk",34.8837
"16077","county",2023,107.53,104.78,89.13,105.47,"safety_state_rnk",53.4884
"16079","county",2023,101.32,104.19,109.4,104,"safety_state_rnk",44.186
"16081","county",2023,96.5,103.68,98.13,105.46,"safety_state_rnk",30.2326
"16083","county",2023,98.19,101.31,96.18,125.73,"safety_state_rnk",13.9535
"16085","county",2023,85.81,103.9,128.3,125.54,"safety_state_rnk",27.907
"16087","county",2023,97.67,104.78,95.12,114.75,"safety_state_rnk",23.2558
