"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"45089","county",2023,91.11,104.78,104.76,71.39,"safety_score",121.63
"45091","county",2023,103.81,101.86,96.88,112.58,"safety_score",87.68
"45001","county",2023,99.94,104.23,106.99,78.76,"safety_rnk",79.2341
"45003","county",2023,97.04,103.84,103.86,99.65,"safety_rnk",46.7933
"45005","county",2023,70.36,104.78,103.44,96.18,"safety_rnk",42.9016
"45007","county",2023,96.42,100.36,101.16,106.32,"safety_rnk",34.2777
"45009","county",2023,77.71,103.77,103.44,93.98,"safety_rnk",46.5131
"45011","county",2023,94.4,103.88,89.47,91.85,"safety_rnk",51.4321
"45013","county",2023,99.26,102.83,103.43,114.98,"safety_rnk",24.0971
"45015","county",2023,84.86,103.71,97.12,122.28,"safety_rnk",10.6476
"45017","county",2023,97.75,104.78,104.7,70.69,"safety_rnk",90.2242
"45019","county",2023,76.84,99.96,97.11,132.84,"safety_rnk",5.1059
"45021","county",2023,100.72,104.36,99.52,95.58,"safety_rnk",51.1519
"45023","county",2023,90.51,104.45,99,96.81,"safety_rnk",46.6065
"45025","county",2023,96.6,104.11,91.57,86.65,"safety_rnk",68.3686
"45027","county",2023,90.51,104.35,102.14,85.68,"safety_rnk",74.6887
"45029","county",2023,90.84,102.64,95.77,89.66,"safety_rnk",62.0174
"45031","county",2023,90.71,103.59,94.47,96.86,"safety_rnk",42.5903
"45033","county",2023,89.34,104.12,76.01,111.93,"safety_rnk",20.2366
"45035","county",2023,53.14,103.65,93.28,116.67,"safety_rnk",10.3051
"45037","county",2023,95.99,104.38,97.2,83.4,"safety_rnk",77.8331
"45039","county",2023,100.47,104.14,97.99,78.78,"safety_rnk",83.873
"45041","county",2023,92.28,96.74,92.75,109.92,"safety_rnk",22.0735
"45043","county",2023,102.31,100.26,105.68,91.09,"safety_rnk",67.746
"45045","county",2023,102.48,102.16,94.2,125.25,"safety_rnk",11.3636
"45047","county",2023,93.47,103.94,89.32,98.56,"safety_rnk",29.2653
"45049","county",2023,92.89,104.06,93.17,83.59,"safety_rnk",74.4707
"45051","county",2023,100.77,102.8,96.7,114.29,"safety_rnk",22.4159
"45053","county",2023,93.42,104.17,92.97,123.53,"safety_rnk",19.5517
"45055","county",2023,102.96,103.95,108.74,88.15,"safety_rnk",75.9963
"45057","county",2023,101.33,103.91,107.59,101.74,"safety_rnk",48.599
"45059","county",2023,94.57,104.51,101.7,102.88,"safety_rnk",44.1781
"45061","county",2023,83.24,104.78,98.68,84.18,"safety_rnk",65.3176
"45063","county",2023,62.41,100.39,101.45,106.12,"safety_rnk",25.6538
"45065","county",2023,101.33,104.78,119.63,63.38,"safety_rnk",97.0112
"45067","county",2023,95.83,104.14,84.61,94.26,"safety_rnk",46.5131
"45069","county",2023,96.92,104.28,103.68,92.46,"safety_rnk",53.3624
"45071","county",2023,103.71,104.01,94.87,92.18,"safety_rnk",60.741
"45073","county",2023,101.24,104.18,105.04,101.37,"safety_rnk",50.2491
"45075","county",2023,93.96,103.95,88.09,92.65,"safety_rnk",45.1121
"45077","county",2023,98.26,104.14,102.94,116.47,"safety_rnk",16.8742
"45079","county",2023,73.82,102.55,84.74,139.66,"safety_rnk",2.8331
"45081","county",2023,100.26,104.22,98.9,94,"safety_rnk",73.7858
"45083","county",2023,101.54,101.64,94.16,112.57,"safety_rnk",25.4047
"45085","county",2023,96.31,100.52,95.53,114.36,"safety_rnk",23.2565
"45087","county",2023,99.25,104.78,92.24,97.84,"safety_rnk",44.1781
"45089","county",2023,91.11,104.78,104.76,71.39,"safety_rnk",89.3524
"45091","county",2023,103.81,101.86,96.88,112.58,"safety_rnk",22.6961
"45001","county",2023,99.94,104.23,106.99,78.76,"safety_state_rnk",91.1111
"45003","county",2023,97.04,103.84,103.86,99.65,"safety_state_rnk",55.5556
"45005","county",2023,70.36,104.78,103.44,96.18,"safety_state_rnk",40
"45007","county",2023,96.42,100.36,101.16,106.32,"safety_state_rnk",35.5556
"45009","county",2023,77.71,103.77,103.44,93.98,"safety_state_rnk",50
"45011","county",2023,94.4,103.88,89.47,91.85,"safety_state_rnk",64.4444
"45013","county",2023,99.26,102.83,103.43,114.98,"safety_state_rnk",26.6667
"45015","county",2023,84.86,103.71,97.12,122.28,"safety_state_rnk",6.6667
"45017","county",2023,97.75,104.78,104.7,70.69,"safety_state_rnk",97.7778
"45019","county",2023,76.84,99.96,97.11,132.84,"safety_state_rnk",2.2222
"45021","county",2023,100.72,104.36,99.52,95.58,"safety_state_rnk",62.2222
"45023","county",2023,90.51,104.45,99,96.81,"safety_state_rnk",53.3333
"45025","county",2023,96.6,104.11,91.57,86.65,"safety_state_rnk",77.7778
"45027","county",2023,90.51,104.35,102.14,85.68,"safety_state_rnk",84.4444
"45029","county",2023,90.84,102.64,95.77,89.66,"safety_state_rnk",71.1111
"45031","county",2023,90.71,103.59,94.47,96.86,"safety_state_rnk",37.7778
"45033","county",2023,89.34,104.12,76.01,111.93,"safety_state_rnk",15.5556
"45035","county",2023,53.14,103.65,93.28,116.67,"safety_state_rnk",4.4444
"45037","county",2023,95.99,104.38,97.2,83.4,"safety_state_rnk",88.8889
"45039","county",2023,100.47,104.14,97.99,78.78,"safety_state_rnk",93.3333
"45041","county",2023,92.28,96.74,92.75,109.92,"safety_state_rnk",17.7778
"45043","county",2023,102.31,100.26,105.68,91.09,"safety_state_rnk",75.5556
"45045","county",2023,102.48,102.16,94.2,125.25,"safety_state_rnk",8.8889
"45047","county",2023,93.47,103.94,89.32,98.56,"safety_state_rnk",33.3333
"45049","county",2023,92.89,104.06,93.17,83.59,"safety_state_rnk",82.2222
"45051","county",2023,100.77,102.8,96.7,114.29,"safety_state_rnk",20
"45053","county",2023,93.42,104.17,92.97,123.53,"safety_state_rnk",13.3333
"45055","county",2023,102.96,103.95,108.74,88.15,"safety_state_rnk",86.6667
"45057","county",2023,101.33,103.91,107.59,101.74,"safety_state_rnk",57.7778
"45059","county",2023,94.57,104.51,101.7,102.88,"safety_state_rnk",43.3333
"45061","county",2023,83.24,104.78,98.68,84.18,"safety_state_rnk",73.3333
"45063","county",2023,62.41,100.39,101.45,106.12,"safety_state_rnk",31.1111
"45065","county",2023,101.33,104.78,119.63,63.38,"safety_state_rnk",100
"45067","county",2023,95.83,104.14,84.61,94.26,"safety_state_rnk",50
"45069","county",2023,96.92,104.28,103.68,92.46,"safety_state_rnk",66.6667
"45071","county",2023,103.71,104.01,94.87,92.18,"safety_state_rnk",68.8889
"45073","county",2023,101.24,104.18,105.04,101.37,"safety_state_rnk",60
"45075","county",2023,93.96,103.95,88.09,92.65,"safety_state_rnk",46.6667
"45077","county",2023,98.26,104.14,102.94,116.47,"safety_state_rnk",11.1111
"45079","county",2023,73.82,102.55,84.74,139.66,"safety_state_rnk",0
"45081","county",2023,100.26,104.22,98.9,94,"safety_state_rnk",80
"45083","county",2023,101.54,101.64,94.16,112.57,"safety_state_rnk",28.8889
"45085","county",2023,96.31,100.52,95.53,114.36,"safety_state_rnk",24.4444
"45087","county",2023,99.25,104.78,92.24,97.84,"safety_state_rnk",43.3333
"45089","county",2023,91.11,104.78,104.76,71.39,"safety_state_rnk",95.5556
"45091","county",2023,103.81,101.86,96.88,112.58,"safety_state_rnk",22.2222
