"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"37001","county",2023,88.66,104.17,91.96,117.17,"safety_rnk",15.9091
"37003","county",2023,103.69,104.34,113.83,71.86,"safety_rnk",94.0847
"37005","county",2023,107.77,104.78,122.86,80.39,"safety_rnk",93.6177
"37007","county",2023,86.82,104.42,96.07,107.91,"safety_rnk",26.8057
"37009","county",2023,102,104.09,113.44,82.24,"safety_rnk",86.8618
"37011","county",2023,101.19,104.03,118.59,78.86,"safety_rnk",90.2553
"37013","county",2023,105.47,95.13,102.98,88.52,"safety_rnk",75
"37015","county",2023,84.12,78.09,102.55,78.49,"safety_rnk",87.1731
"37017","county",2023,99.25,104.51,101.61,92.17,"safety_rnk",69.3649
"37019","county",2023,103.41,103.89,116.14,100.69,"safety_rnk",61.9863
"37021","county",2023,104.08,100.25,101.09,119.58,"safety_rnk",5.3861
"37023","county",2023,98.44,103.63,102.09,96.44,"safety_rnk",50.5604
"37025","county",2023,102.23,103.85,98.83,111.74,"safety_rnk",26.4321
"37027","county",2023,99.75,103.96,104.79,86.4,"safety_rnk",67.6214
"37029","county",2023,42.44,104.78,120.71,87.58,"safety_rnk",50.2802
"37031","county",2023,100.01,102.73,114.09,104.67,"safety_rnk",49.066
"37033","county",2023,99.04,104.78,109.47,80.47,"safety_rnk",87.9826
"37035","county",2023,101.72,101.53,91.91,101.77,"safety_rnk",33.0324
"37037","county",2023,92.34,104.03,111.93,101.46,"safety_rnk",46.6376
"37039","county",2023,96.65,103.69,117.89,84.45,"safety_rnk",85.6164
"37041","county",2023,100.95,99.58,101.76,100.33,"safety_rnk",39.5081
"37043","county",2023,106.58,104.08,125.5,88.04,"safety_rnk",85.8344
"37045","county",2023,95.57,103.35,96.56,95.85,"safety_rnk",48.4433
"37047","county",2023,104.32,95.01,103.64,85.02,"safety_rnk",76.7123
"37049","county",2023,102.29,98.9,103.04,118.03,"safety_rnk",24.2839
"37051","county",2023,97.88,103.62,82.47,152.2,"safety_rnk",2.2105
"37053","county",2023,104.45,104.24,112.95,91.98,"safety_rnk",81.6002
"37055","county",2023,106.38,102.3,105.5,100.08,"safety_rnk",56.8804
"37057","county",2023,100.78,104.17,101.87,92.76,"safety_rnk",52.5218
"37059","county",2023,99.88,103.99,114.57,89.46,"safety_rnk",73.599
"37061","county",2023,89.96,103.86,91.01,98.12,"safety_rnk",45.9527
"37063","county",2023,8.38,103.83,81.99,148.49,"safety_rnk",0.7161
"37065","county",2023,54.74,103.85,75.26,111.82,"safety_rnk",9.8381
"37067","county",2023,93.22,103.71,86.45,123.15,"safety_rnk",9.5268
"37069","county",2023,99.59,104.49,107.6,94.08,"safety_rnk",67.4969
"37071","county",2023,99.73,101.83,91.57,114.86,"safety_rnk",20.2677
"37073","county",2023,102.47,104.78,124.34,83.32,"safety_rnk",79.4209
"37075","county",2023,103.27,104.78,117.44,82.94,"safety_rnk",90.66
"37077","county",2023,101.92,104.09,100.52,91.45,"safety_rnk",64.944
"37079","county",2023,97.66,104.13,87.68,104.02,"safety_rnk",43.5866
"37081","county",2023,88.48,102.57,80.65,128.82,"safety_rnk",5.8842
"37083","county",2023,93.48,93.67,86.84,98.93,"safety_rnk",38.4184
"37085","county",2023,96.64,100.72,101.57,121.88,"safety_rnk",19.9564
"37087","county",2023,95.99,103.67,110.59,99.74,"safety_rnk",53.7983
"37089","county",2023,106.4,103.31,104.37,106.41,"safety_rnk",40.411
"37091","county",2023,82.34,102.18,96.71,95.08,"safety_rnk",45.4857
"37093","county",2023,102.2,104.28,98.04,116.61,"safety_rnk",22.1669
"37095","county",2023,103.5,80.96,111.12,87.81,"safety_rnk",89.9751
"37097","county",2023,101.49,102.89,101.65,109.69,"safety_rnk",27.6152
"37099","county",2023,102.89,103.18,101.46,125.46,"safety_rnk",18.9601
"37101","county",2023,104.7,102.58,103.98,99.84,"safety_rnk",51.9303
"37103","county",2023,106.16,104.78,116.96,87.13,"safety_rnk",82.3786
"37105","county",2023,105.81,103.63,76.69,115.22,"safety_rnk",13.1694
"37107","county",2023,103.15,103.23,84.56,111.05,"safety_rnk",18.0262
"37109","county",2023,101.79,103.66,110.74,97.8,"safety_rnk",52.0859
"37111","county",2023,100.95,103.41,109.93,95.85,"safety_rnk",57.1606
"37113","county",2023,103.18,102.23,114.09,105.47,"safety_rnk",56.0399
"37115","county",2023,103.48,104.29,114.68,80.14,"safety_rnk",87.6712
"37117","county",2023,92.45,103.93,99.63,92.84,"safety_rnk",51.6189
"37119","county",2023,99.1,102.89,79.3,142.48,"safety_rnk",3.0199
"37121","county",2023,107.47,101.23,113.06,75.2,"safety_rnk",89.2902
"37123","county",2023,70.56,104.16,93.85,92.02,"safety_rnk",51.5878
"37125","county",2023,102.99,102.87,111,114.32,"safety_rnk",30.9153
"37127","county",2023,82.47,103.94,89.23,110.39,"safety_rnk",20.33
"37129","county",2023,102.19,102.84,97.91,134.85,"safety_rnk",6.9738
"37131","county",2023,108.39,103.85,100.6,79.11,"safety_rnk",85.8032
"37133","county",2023,107.01,104.07,102.11,153.96,"safety_rnk",5.3549
"37135","county",2023,44.17,103.68,99.87,132.42,"safety_rnk",3.1756
"37137","county",2023,100.05,104.78,120.07,81.35,"safety_rnk",88.3873
"37139","county",2023,89.35,101.59,93.92,120.43,"safety_rnk",13.8232
"37141","county",2023,97.49,103.65,107.43,100.95,"safety_rnk",55.1993
"37143","county",2023,103.69,103.97,109.75,108.45,"safety_rnk",47.2291
"37145","county",2023,94.96,103.97,100.69,88.72,"safety_rnk",63.2316
"37147","county",2023,100.6,95.72,81.93,149.07,"safety_rnk",2.6775
"37149","county",2023,99.7,103.43,118.25,92.94,"safety_rnk",62.5467
"37151","county",2023,96.27,104.07,98.03,99.42,"safety_rnk",44.9564
"37153","county",2023,91.12,103.66,82.4,100.61,"safety_rnk",36.1457
"37155","county",2023,76.29,100.82,80.35,94.77,"safety_rnk",35.9278
"37157","county",2023,95.3,104.35,101.91,96.12,"safety_rnk",50.934
"37159","county",2023,95.75,100.36,95.17,104.94,"safety_rnk",30.0747
"37161","county",2023,97.6,104.12,103.51,98.56,"safety_rnk",51.5255
"37163","county",2023,93.47,104.2,95.56,84.14,"safety_rnk",75.6849
"37165","county",2023,79.29,92.56,76.34,113.8,"safety_rnk",17.061
"37167","county",2023,106.23,103.61,102.1,104.06,"safety_rnk",45.4234
"37169","county",2023,106.29,104.6,113.52,84,"safety_rnk",72.3848
"37171","county",2023,102.73,103.18,96.08,92.99,"safety_rnk",58.4371
"37173","county",2023,93.78,104.78,97.24,96.88,"safety_rnk",57.254
"37175","county",2023,104.54,102.3,112.68,103.96,"safety_rnk",49.3773
"37177","county",2023,84.06,104.78,108.59,83.45,"safety_rnk",74.533
"37179","county",2023,102.02,103.76,109.26,102.03,"safety_rnk",43.8045
"37181","county",2023,91.74,103.27,83.69,108.96,"safety_rnk",26.6189
"37183","county",2023,78.56,102.56,95.1,132.09,"safety_rnk",6.1021
"37185","county",2023,100.35,104.36,95.3,94.58,"safety_rnk",61.7684
"37187","county",2023,89.55,103.81,97.04,89.19,"safety_rnk",49.533
"37189","county",2023,102.68,103.42,106.09,139.36,"safety_rnk",7.0984
"37191","county",2023,98.32,104.03,88.59,119.11,"safety_rnk",18.1507
"37193","county",2023,103.09,104.14,105.88,81.43,"safety_rnk",83.5928
"37195","county",2023,100.61,103.87,92.05,118.35,"safety_rnk",15.66
"37197","county",2023,100.88,104.14,109.33,84.22,"safety_rnk",80.4483
"37199","county",2023,107.29,104.35,113.39,84.95,"safety_rnk",84.2466
"37001","county",2023,88.66,104.17,91.96,117.17,"safety_state_rnk",16.1616
"37003","county",2023,103.69,104.34,113.83,71.86,"safety_state_rnk",100
"37005","county",2023,107.77,104.78,122.86,80.39,"safety_state_rnk",98.9899
"37007","county",2023,86.82,104.42,96.07,107.91,"safety_state_rnk",28.2828
"37009","county",2023,102,104.09,113.44,82.24,"safety_state_rnk",89.899
"37011","county",2023,101.19,104.03,118.59,78.86,"safety_state_rnk",96.9697
"37013","county",2023,105.47,95.13,102.98,88.52,"safety_state_rnk",77.7778
"37015","county",2023,84.12,78.09,102.55,78.49,"safety_state_rnk",90.9091
"37017","county",2023,99.25,104.51,101.61,92.17,"safety_state_rnk",73.7374
"37019","county",2023,103.41,103.89,116.14,100.69,"safety_state_rnk",67.6768
"37021","county",2023,104.08,100.25,101.09,119.58,"safety_state_rnk",6.0606
"37023","county",2023,98.44,103.63,102.09,96.44,"safety_state_rnk",51.5152
"37025","county",2023,102.23,103.85,98.83,111.74,"safety_state_rnk",26.2626
"37027","county",2023,99.75,103.96,104.79,86.4,"safety_state_rnk",72.7273
"37029","county",2023,42.44,104.78,120.71,87.58,"safety_state_rnk",50.5051
"37031","county",2023,100.01,102.73,114.09,104.67,"safety_state_rnk",47.4747
"37033","county",2023,99.04,104.78,109.47,80.47,"safety_state_rnk",92.9293
"37035","county",2023,101.72,101.53,91.91,101.77,"safety_state_rnk",32.3232
"37037","county",2023,92.34,104.03,111.93,101.46,"safety_state_rnk",44.4444
"37039","county",2023,96.65,103.69,117.89,84.45,"safety_state_rnk",86.8687
"37041","county",2023,100.95,99.58,101.76,100.33,"safety_state_rnk",36.3636
"37043","county",2023,106.58,104.08,125.5,88.04,"safety_state_rnk",88.8889
"37045","county",2023,95.57,103.35,96.56,95.85,"safety_state_rnk",46.4646
"37047","county",2023,104.32,95.01,103.64,85.02,"safety_state_rnk",79.798
"37049","county",2023,102.29,98.9,103.04,118.03,"safety_state_rnk",25.2525
"37051","county",2023,97.88,103.62,82.47,152.2,"safety_state_rnk",1.0101
"37053","county",2023,104.45,104.24,112.95,91.98,"safety_state_rnk",82.8283
"37055","county",2023,106.38,102.3,105.5,100.08,"safety_state_rnk",62.6263
"37057","county",2023,100.78,104.17,101.87,92.76,"safety_state_rnk",58.5859
"37059","county",2023,99.88,103.99,114.57,89.46,"safety_state_rnk",75.7576
"37061","county",2023,89.96,103.86,91.01,98.12,"safety_state_rnk",43.4343
"37063","county",2023,8.38,103.83,81.99,148.49,"safety_state_rnk",0
"37065","county",2023,54.74,103.85,75.26,111.82,"safety_state_rnk",12.1212
"37067","county",2023,93.22,103.71,86.45,123.15,"safety_state_rnk",11.1111
"37069","county",2023,99.59,104.49,107.6,94.08,"safety_state_rnk",71.7172
"37071","county",2023,99.73,101.83,91.57,114.86,"safety_state_rnk",22.2222
"37073","county",2023,102.47,104.78,124.34,83.32,"safety_state_rnk",80.8081
"37075","county",2023,103.27,104.78,117.44,82.94,"safety_state_rnk",97.9798
"37077","county",2023,101.92,104.09,100.52,91.45,"safety_state_rnk",70.7071
"37079","county",2023,97.66,104.13,87.68,104.02,"safety_state_rnk",38.3838
"37081","county",2023,88.48,102.57,80.65,128.82,"safety_state_rnk",7.0707
"37083","county",2023,93.48,93.67,86.84,98.93,"safety_state_rnk",35.3535
"37085","county",2023,96.64,100.72,101.57,121.88,"safety_state_rnk",21.2121
"37087","county",2023,95.99,103.67,110.59,99.74,"safety_state_rnk",59.596
"37089","county",2023,106.4,103.31,104.37,106.41,"safety_state_rnk",37.3737
"37091","county",2023,82.34,102.18,96.71,95.08,"safety_state_rnk",42.4242
"37093","county",2023,102.2,104.28,98.04,116.61,"safety_state_rnk",24.2424
"37095","county",2023,103.5,80.96,111.12,87.81,"safety_state_rnk",95.9596
"37097","county",2023,101.49,102.89,101.65,109.69,"safety_state_rnk",29.2929
"37099","county",2023,102.89,103.18,101.46,125.46,"safety_state_rnk",20.202
"37101","county",2023,104.7,102.58,103.98,99.84,"safety_state_rnk",56.5657
"37103","county",2023,106.16,104.78,116.96,87.13,"safety_state_rnk",83.8384
"37105","county",2023,105.81,103.63,76.69,115.22,"safety_state_rnk",13.1313
"37107","county",2023,103.15,103.23,84.56,111.05,"safety_state_rnk",18.1818
"37109","county",2023,101.79,103.66,110.74,97.8,"safety_state_rnk",57.5758
"37111","county",2023,100.95,103.41,109.93,95.85,"safety_state_rnk",63.6364
"37113","county",2023,103.18,102.23,114.09,105.47,"safety_state_rnk",61.6162
"37115","county",2023,103.48,104.29,114.68,80.14,"safety_state_rnk",91.9192
"37117","county",2023,92.45,103.93,99.63,92.84,"safety_state_rnk",55.5556
"37119","county",2023,99.1,102.89,79.3,142.48,"safety_state_rnk",3.0303
"37121","county",2023,107.47,101.23,113.06,75.2,"safety_state_rnk",94.9495
"37123","county",2023,70.56,104.16,93.85,92.02,"safety_state_rnk",54.5455
"37125","county",2023,102.99,102.87,111,114.32,"safety_state_rnk",31.3131
"37127","county",2023,82.47,103.94,89.23,110.39,"safety_state_rnk",23.2323
"37129","county",2023,102.19,102.84,97.91,134.85,"safety_state_rnk",9.0909
"37131","county",2023,108.39,103.85,100.6,79.11,"safety_state_rnk",87.8788
"37133","county",2023,107.01,104.07,102.11,153.96,"safety_state_rnk",5.0505
"37135","county",2023,44.17,103.68,99.87,132.42,"safety_state_rnk",4.0404
"37137","county",2023,100.05,104.78,120.07,81.35,"safety_state_rnk",93.9394
"37139","county",2023,89.35,101.59,93.92,120.43,"safety_state_rnk",14.1414
"37141","county",2023,97.49,103.65,107.43,100.95,"safety_state_rnk",60.6061
"37143","county",2023,103.69,103.97,109.75,108.45,"safety_state_rnk",45.4545
"37145","county",2023,94.96,103.97,100.69,88.72,"safety_state_rnk",69.697
"37147","county",2023,100.6,95.72,81.93,149.07,"safety_state_rnk",2.0202
"37149","county",2023,99.7,103.43,118.25,92.94,"safety_state_rnk",68.6869
"37151","county",2023,96.27,104.07,98.03,99.42,"safety_state_rnk",40.404
"37153","county",2023,91.12,103.66,82.4,100.61,"safety_state_rnk",34.3434
"37155","county",2023,76.29,100.82,80.35,94.77,"safety_state_rnk",33.3333
"37157","county",2023,95.3,104.35,101.91,96.12,"safety_state_rnk",52.5253
"37159","county",2023,95.75,100.36,95.17,104.94,"safety_state_rnk",30.303
"37161","county",2023,97.6,104.12,103.51,98.56,"safety_state_rnk",53.5354
"37163","county",2023,93.47,104.2,95.56,84.14,"safety_state_rnk",78.7879
"37165","county",2023,79.29,92.56,76.34,113.8,"safety_state_rnk",17.1717
"37167","county",2023,106.23,103.61,102.1,104.06,"safety_state_rnk",41.4141
"37169","county",2023,106.29,104.6,113.52,84,"safety_state_rnk",74.7475
"37171","county",2023,102.73,103.18,96.08,92.99,"safety_state_rnk",65.6566
"37173","county",2023,93.78,104.78,97.24,96.88,"safety_state_rnk",64.6465
"37175","county",2023,104.54,102.3,112.68,103.96,"safety_state_rnk",48.4848
"37177","county",2023,84.06,104.78,108.59,83.45,"safety_state_rnk",76.7677
"37179","county",2023,102.02,103.76,109.26,102.03,"safety_state_rnk",39.3939
"37181","county",2023,91.74,103.27,83.69,108.96,"safety_state_rnk",27.2727
"37183","county",2023,78.56,102.56,95.1,132.09,"safety_state_rnk",8.0808
"37185","county",2023,100.35,104.36,95.3,94.58,"safety_state_rnk",66.6667
"37187","county",2023,89.55,103.81,97.04,89.19,"safety_state_rnk",49.4949
"37189","county",2023,102.68,103.42,106.09,139.36,"safety_state_rnk",10.101
"37191","county",2023,98.32,104.03,88.59,119.11,"safety_state_rnk",19.1919
"37193","county",2023,103.09,104.14,105.88,81.43,"safety_state_rnk",84.8485
"37195","county",2023,100.61,103.87,92.05,118.35,"safety_state_rnk",15.1515
"37197","county",2023,100.88,104.14,109.33,84.22,"safety_state_rnk",81.8182
"37199","county",2023,107.29,104.35,113.39,84.95,"safety_state_rnk",85.8586
