"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"27097","county",2023,106.08,104.39,109.34,78.63,"safety_score",122.29
"27099","county",2023,98.98,104.52,84.07,103.48,"safety_score",89.56
"27101","county",2023,104.16,104.78,119.63,72.6,"safety_score",128.68
"27103","county",2023,82.63,104.39,99.82,102.38,"safety_score",80.75
"27105","county",2023,101.86,104.3,73.71,107.48,"safety_score",90.72
"27107","county",2023,105.18,104.78,110.21,80.36,"safety_score",118.19
"27109","county",2023,101.93,104.41,98.04,119.49,"safety_score",80.03
"27111","county",2023,96.5,104.47,113.53,86.95,"safety_score",113.65
"27113","county",2023,101.48,104.21,109.2,107.56,"safety_score",96.53
"27115","county",2023,102.25,104.42,113.32,79.16,"safety_score",122.28
"27117","county",2023,106.19,104.78,113.04,91.48,"safety_score",112.98
"27119","county",2023,104.39,104.78,98.68,94.75,"safety_score",103.31
"27121","county",2023,106.58,104.78,118.23,77.54,"safety_score",124.87
"27123","county",2023,98.39,103,77.24,125.48,"safety_score",64.49
"27125","county",2023,108.39,104.78,110.94,68.63,"safety_score",123.85
"27127","county",2023,101.25,104.78,114.98,88.53,"safety_score",108.96
"27129","county",2023,98.05,104.78,107.16,82.37,"safety_score",113.05
"27131","county",2023,101.27,104.35,96.3,93.61,"safety_score",101.75
"27133","county",2023,108.39,104.78,113.4,101.19,"safety_score",105.37
"27135","county",2023,102.57,104.78,99.95,80.01,"safety_score",113.03
"27137","county",2023,99.07,100.95,103.85,102.14,"safety_score",96.69
"27139","county",2023,104.31,104.4,102.6,88.55,"safety_score",94.32
"27141","county",2023,99.82,104.41,102.29,91.01,"safety_score",107.76
"27143","county",2023,107.47,104.78,117.04,79.19,"safety_score",109.67
"27145","county",2023,100.06,104.15,96.88,110.14,"safety_score",85.82
"27147","county",2023,106,104.78,106.82,94.46,"safety_score",103.75
"27149","county",2023,106.26,104.78,106.89,110.74,"safety_score",95.63
"27151","county",2023,108.39,104.78,95.71,96.12,"safety_score",102.32
"27153","county",2023,96.24,104.36,105.68,75.08,"safety_score",123.24
"27155","county",2023,104.2,104.78,113.27,82.2,"safety_score",117.61
"27157","county",2023,106.16,104.16,115.49,81.95,"safety_score",120.34
"27159","county",2023,95.53,104.22,95.49,94.51,"safety_score",104.2
"27161","county",2023,102.25,104.78,95.82,86.1,"safety_score",109.08
"27163","county",2023,104.18,103.85,106.15,99.62,"safety_score",97.5
"27165","county",2023,105.32,104.78,91.78,74.79,"safety_score",117.73
"27167","county",2023,107.32,104.78,105,86.44,"safety_score",103.09
"27169","county",2023,106.39,104.51,103,114.31,"safety_score",84.2
"27171","county",2023,105.3,104.43,111.96,82.56,"safety_score",118.48
"27173","county",2023,106.22,104.78,111.17,74.79,"safety_score",125.33
"27001","county",2023,106.23,104.78,119.8,75.76,"safety_rnk",95.3611
"27003","county",2023,104.04,104.15,98.51,94.47,"safety_rnk",41.594
"27005","county",2023,103.33,104.4,109.06,84.45,"safety_rnk",82.472
"27007","county",2023,97.54,96.88,92.83,111.43,"safety_rnk",30.0436
"27009","county",2023,82.26,104.46,92.16,115.56,"safety_rnk",13.3873
"27011","county",2023,104.39,104.78,121.84,80.82,"safety_rnk",88.792
"27013","county",2023,94.36,104.28,94.73,143.5,"safety_rnk",3.2379
"27015","county",2023,106,104.37,108.89,89.35,"safety_rnk",62.7958
"27017","county",2023,105.38,104.49,104.87,83.26,"safety_rnk",74.8755
"27019","county",2023,106.24,104,109.42,93.92,"safety_rnk",52.0237
"27021","county",2023,107.94,104.26,112.59,82.31,"safety_rnk",91.594
"27023","county",2023,106.73,104.78,97.52,100.58,"safety_rnk",45.797
"27025","county",2023,103.97,103.9,114.12,77.47,"safety_rnk",89.3524
"27027","county",2023,102.75,104.5,98,121.99,"safety_rnk",13.325
"27029","county",2023,105.99,103.85,109.89,79.27,"safety_rnk",90.9714
"27031","county",2023,97.03,104.78,115.72,96.14,"safety_rnk",65.878
"27033","county",2023,103.6,104.78,101.51,96.6,"safety_rnk",40.5355
"27035","county",2023,101.13,98.45,107.66,90.19,"safety_rnk",70.6725
"27037","county",2023,101.57,104.19,95.54,105.27,"safety_rnk",22.4782
"27039","county",2023,104.46,104.78,111.91,84.04,"safety_rnk",84.4956
"27041","county",2023,106.64,103.97,108.09,93.06,"safety_rnk",64.5081
"27043","county",2023,104.94,104.78,104.63,92.21,"safety_rnk",57.5965
"27045","county",2023,107.1,104.16,114.32,77.18,"safety_rnk",86.5193
"27047","county",2023,102.82,104.52,102.76,90.22,"safety_rnk",50.9963
"27049","county",2023,100.94,104.34,107.28,89.26,"safety_rnk",66.345
"27051","county",2023,107.26,104.78,106.62,88.5,"safety_rnk",80.0747
"27053","county",2023,96.62,103.3,87.28,127.29,"safety_rnk",5.3549
"27055","county",2023,106.01,104.36,117.36,73.13,"safety_rnk",88.6364
"27057","county",2023,102.7,104.17,117.03,74.79,"safety_rnk",94.9875
"27059","county",2023,102.67,104.46,108.09,90.67,"safety_rnk",58.3437
"27061","county",2023,106.56,104.25,108.57,78.69,"safety_rnk",87.2354
"27063","county",2023,106.32,104.78,114.31,78.9,"safety_rnk",83.0012
"27065","county",2023,97.64,104.78,116.54,78.43,"safety_rnk",89.6015
"27067","county",2023,103.84,104.23,94.97,99.08,"safety_rnk",39.9751
"27069","county",2023,106.74,104.78,120.76,78.12,"safety_rnk",85.3985
"27071","county",2023,103.8,103.44,109.82,82.54,"safety_rnk",85.99
"27073","county",2023,107.36,104.78,117.83,70.26,"safety_rnk",96.6687
"27075","county",2023,104.3,104.78,110.75,74.63,"safety_rnk",91.812
"27077","county",2023,103.5,75.79,128.24,71.1,"safety_rnk",98.132
"27079","county",2023,108.15,104.32,110.86,81.62,"safety_rnk",87.0174
"27081","county",2023,107.16,104.78,121.93,82.89,"safety_rnk",85.4608
"27083","county",2023,105.43,104.05,97.44,97.89,"safety_rnk",33.9352
"27085","county",2023,103.72,104.13,105.67,93.08,"safety_rnk",46.9178
"27087","county",2023,105.83,104.78,75.5,82.38,"safety_rnk",71.4819
"27089","county",2023,104.56,104.78,111.48,69.84,"safety_rnk",93.3686
"27091","county",2023,107.35,104.11,105.73,97.31,"safety_rnk",49.4396
"27093","county",2023,104.43,104.44,113.38,73.94,"safety_rnk",91.7497
"27095","county",2023,103.93,103.89,100.99,91.04,"safety_rnk",71.4508
"27097","county",2023,106.08,104.39,109.34,78.63,"safety_rnk",90.411
"27099","county",2023,98.98,104.52,84.07,103.48,"safety_rnk",25.3425
"27101","county",2023,104.16,104.78,119.63,72.6,"safety_rnk",96.0149
"27103","county",2023,82.63,104.39,99.82,102.38,"safety_rnk",15.2242
"27105","county",2023,101.86,104.3,73.71,107.48,"safety_rnk",26.5255
"27107","county",2023,105.18,104.78,110.21,80.36,"safety_rnk",83.655
"27109","county",2023,101.93,104.41,98.04,119.49,"safety_rnk",14.6638
"27111","county",2023,96.5,104.47,113.53,86.95,"safety_rnk",75.9029
"27113","county",2023,101.48,104.21,109.2,107.56,"safety_rnk",36.7372
"27115","county",2023,102.25,104.42,113.32,79.16,"safety_rnk",90.3798
"27117","county",2023,106.19,104.78,113.04,91.48,"safety_rnk",75
"27119","county",2023,104.39,104.78,98.68,94.75,"safety_rnk",51.6501
"27121","county",2023,106.58,104.78,118.23,77.54,"safety_rnk",92.9328
"27123","county",2023,98.39,103,77.24,125.48,"safety_rnk",5.0436
"27125","county",2023,108.39,104.78,110.94,68.63,"safety_rnk",91.9054
"27127","county",2023,101.25,104.78,114.98,88.53,"safety_rnk",65.66
"27129","county",2023,98.05,104.78,107.16,82.37,"safety_rnk",75.2179
"27131","county",2023,101.27,104.35,96.3,93.61,"safety_rnk",48.2254
"27133","county",2023,108.39,104.78,113.4,101.19,"safety_rnk",56.538
"27135","county",2023,102.57,104.78,99.95,80.01,"safety_rnk",75.1557
"27137","county",2023,99.07,100.95,103.85,102.14,"safety_rnk",37.0486
"27139","county",2023,104.31,104.4,102.6,88.55,"safety_rnk",32.939
"27141","county",2023,99.82,104.41,102.29,91.01,"safety_rnk",62.3288
"27143","county",2023,107.47,104.78,117.04,79.19,"safety_rnk",67.4969
"27145","county",2023,100.06,104.15,96.88,110.14,"safety_rnk",20.4234
"27147","county",2023,106,104.78,106.82,94.46,"safety_rnk",52.8954
"27149","county",2023,106.26,104.78,106.89,110.74,"safety_rnk",35.3362
"27151","county",2023,108.39,104.78,95.71,96.12,"safety_rnk",49.6264
"27153","county",2023,96.24,104.36,105.68,75.08,"safety_rnk",91.5629
"27155","county",2023,104.2,104.78,113.27,82.2,"safety_rnk",82.721
"27157","county",2023,106.16,104.16,115.49,81.95,"safety_rnk",87.5778
"27159","county",2023,95.53,104.22,95.49,94.51,"safety_rnk",53.9851
"27161","county",2023,102.25,104.78,95.82,86.1,"safety_rnk",66.0648
"27163","county",2023,104.18,103.85,106.15,99.62,"safety_rnk",38.5118
"27165","county",2023,105.32,104.78,91.78,74.79,"safety_rnk",83.0012
"27167","county",2023,107.32,104.78,105,86.44,"safety_rnk",51.1519
"27169","county",2023,106.39,104.51,103,114.31,"safety_rnk",18.8667
"27171","county",2023,105.3,104.43,111.96,82.56,"safety_rnk",84.122
"27173","county",2023,106.22,104.78,111.17,74.79,"safety_rnk",93.4309
"27001","county",2023,106.23,104.78,119.8,75.76,"safety_state_rnk",96.5116
"27003","county",2023,104.04,104.15,98.51,94.47,"safety_state_rnk",24.4186
"27005","county",2023,103.33,104.4,109.06,84.45,"safety_state_rnk",61.6279
"27007","county",2023,97.54,96.88,92.83,111.43,"safety_state_rnk",13.9535
"27009","county",2023,82.26,104.46,92.16,115.56,"safety_state_rnk",4.6512
"27011","county",2023,104.39,104.78,121.84,80.82,"safety_state_rnk",79.0698
"27013","county",2023,94.36,104.28,94.73,143.5,"safety_state_rnk",0
"27015","county",2023,106,104.37,108.89,89.35,"safety_state_rnk",43.0233
"27017","county",2023,105.38,104.49,104.87,83.26,"safety_state_rnk",54.6512
"27019","county",2023,106.24,104,109.42,93.92,"safety_state_rnk",34.8837
"27021","county",2023,107.94,104.26,112.59,82.31,"safety_state_rnk",87.2093
"27023","county",2023,106.73,104.78,97.52,100.58,"safety_state_rnk",25.5814
"27025","county",2023,103.97,103.9,114.12,77.47,"safety_state_rnk",80.2326
"27027","county",2023,102.75,104.5,98,121.99,"safety_state_rnk",3.4884
"27029","county",2023,105.99,103.85,109.89,79.27,"safety_state_rnk",84.8837
"27031","county",2023,97.03,104.78,115.72,96.14,"safety_state_rnk",46.5116
"27033","county",2023,103.6,104.78,101.51,96.6,"safety_state_rnk",23.2558
"27035","county",2023,101.13,98.45,107.66,90.19,"safety_state_rnk",51.1628
"27037","county",2023,101.57,104.19,95.54,105.27,"safety_state_rnk",10.4651
"27039","county",2023,104.46,104.78,111.91,84.04,"safety_state_rnk",68.6047
"27041","county",2023,106.64,103.97,108.09,93.06,"safety_state_rnk",44.186
"27043","county",2023,104.94,104.78,104.63,92.21,"safety_state_rnk",39.5349
"27045","county",2023,107.1,104.16,114.32,77.18,"safety_state_rnk",73.2558
"27047","county",2023,102.82,104.52,102.76,90.22,"safety_state_rnk",31.3953
"27049","county",2023,100.94,104.34,107.28,89.26,"safety_state_rnk",48.8372
"27051","county",2023,107.26,104.78,106.62,88.5,"safety_state_rnk",60.4651
"27053","county",2023,96.62,103.3,87.28,127.29,"safety_state_rnk",2.3256
"27055","county",2023,106.01,104.36,117.36,73.13,"safety_state_rnk",77.907
"27057","county",2023,102.7,104.17,117.03,74.79,"safety_state_rnk",95.3488
"27059","county",2023,102.67,104.46,108.09,90.67,"safety_state_rnk",40.6977
"27061","county",2023,106.56,104.25,108.57,78.69,"safety_state_rnk",75.5814
"27063","county",2023,106.32,104.78,114.31,78.9,"safety_state_rnk",64.5349
"27065","county",2023,97.64,104.78,116.54,78.43,"safety_state_rnk",81.3953
"27067","county",2023,103.84,104.23,94.97,99.08,"safety_state_rnk",22.093
"27069","county",2023,106.74,104.78,120.76,78.12,"safety_state_rnk",69.7674
"27071","county",2023,103.8,103.44,109.82,82.54,"safety_state_rnk",72.093
"27073","county",2023,107.36,104.78,117.83,70.26,"safety_state_rnk",98.8372
"27075","county",2023,104.3,104.78,110.75,74.63,"safety_state_rnk",89.5349
"27077","county",2023,103.5,75.79,128.24,71.1,"safety_state_rnk",100
"27079","county",2023,108.15,104.32,110.86,81.62,"safety_state_rnk",74.4186
"27081","county",2023,107.16,104.78,121.93,82.89,"safety_state_rnk",70.9302
"27083","county",2023,105.43,104.05,97.44,97.89,"safety_state_rnk",16.2791
"27085","county",2023,103.72,104.13,105.67,93.08,"safety_state_rnk",26.7442
"27087","county",2023,105.83,104.78,75.5,82.38,"safety_state_rnk",53.4884
"27089","county",2023,104.56,104.78,111.48,69.84,"safety_state_rnk",93.0233
"27091","county",2023,107.35,104.11,105.73,97.31,"safety_state_rnk",29.0698
"27093","county",2023,104.43,104.44,113.38,73.94,"safety_state_rnk",88.3721
"27095","county",2023,103.93,103.89,100.99,91.04,"safety_state_rnk",52.3256
"27097","county",2023,106.08,104.39,109.34,78.63,"safety_state_rnk",83.7209
"27099","county",2023,98.98,104.52,84.07,103.48,"safety_state_rnk",11.6279
"27101","county",2023,104.16,104.78,119.63,72.6,"safety_state_rnk",97.6744
"27103","county",2023,82.63,104.39,99.82,102.38,"safety_state_rnk",6.9767
"27105","county",2023,101.86,104.3,73.71,107.48,"safety_state_rnk",12.7907
"27107","county",2023,105.18,104.78,110.21,80.36,"safety_state_rnk",66.2791
"27109","county",2023,101.93,104.41,98.04,119.49,"safety_state_rnk",5.814
"27111","county",2023,96.5,104.47,113.53,86.95,"safety_state_rnk",59.3023
"27113","county",2023,101.48,104.21,109.2,107.56,"safety_state_rnk",18.6047
"27115","county",2023,102.25,104.42,113.32,79.16,"safety_state_rnk",82.5581
"27117","county",2023,106.19,104.78,113.04,91.48,"safety_state_rnk",55.814
"27119","county",2023,104.39,104.78,98.68,94.75,"safety_state_rnk",33.7209
"27121","county",2023,106.58,104.78,118.23,77.54,"safety_state_rnk",91.8605
"27123","county",2023,98.39,103,77.24,125.48,"safety_state_rnk",1.1628
"27125","county",2023,108.39,104.78,110.94,68.63,"safety_state_rnk",90.6977
"27127","county",2023,101.25,104.78,114.98,88.53,"safety_state_rnk",45.3488
"27129","county",2023,98.05,104.78,107.16,82.37,"safety_state_rnk",58.1395
"27131","county",2023,101.27,104.35,96.3,93.61,"safety_state_rnk",27.907
"27133","county",2023,108.39,104.78,113.4,101.19,"safety_state_rnk",38.3721
"27135","county",2023,102.57,104.78,99.95,80.01,"safety_state_rnk",56.9767
"27137","county",2023,99.07,100.95,103.85,102.14,"safety_state_rnk",19.7674
"27139","county",2023,104.31,104.4,102.6,88.55,"safety_state_rnk",15.1163
"27141","county",2023,99.82,104.41,102.29,91.01,"safety_state_rnk",41.8605
"27143","county",2023,107.47,104.78,117.04,79.19,"safety_state_rnk",50
"27145","county",2023,100.06,104.15,96.88,110.14,"safety_state_rnk",9.3023
"27147","county",2023,106,104.78,106.82,94.46,"safety_state_rnk",36.0465
"27149","county",2023,106.26,104.78,106.89,110.74,"safety_state_rnk",17.4419
"27151","county",2023,108.39,104.78,95.71,96.12,"safety_state_rnk",30.2326
"27153","county",2023,96.24,104.36,105.68,75.08,"safety_state_rnk",86.0465
"27155","county",2023,104.2,104.78,113.27,82.2,"safety_state_rnk",62.7907
"27157","county",2023,106.16,104.16,115.49,81.95,"safety_state_rnk",76.7442
"27159","county",2023,95.53,104.22,95.49,94.51,"safety_state_rnk",37.2093
"27161","county",2023,102.25,104.78,95.82,86.1,"safety_state_rnk",47.6744
"27163","county",2023,104.18,103.85,106.15,99.62,"safety_state_rnk",20.9302
"27165","county",2023,105.32,104.78,91.78,74.79,"safety_state_rnk",64.5349
"27167","county",2023,107.32,104.78,105,86.44,"safety_state_rnk",32.5581
"27169","county",2023,106.39,104.51,103,114.31,"safety_state_rnk",8.1395
"27171","county",2023,105.3,104.43,111.96,82.56,"safety_state_rnk",67.4419
"27173","county",2023,106.22,104.78,111.17,74.79,"safety_state_rnk",94.186
