"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"39057","county",2023,99.72,103.27,104.91,120.54,"safety_score",78.88
"39059","county",2023,108.39,103.67,98.87,98.51,"safety_score",97.24
"39061","county",2023,97.82,102.03,83.17,127.25,"safety_score",67.38
"39063","county",2023,99.95,103.57,103.57,109.67,"safety_score",82.43
"39065","county",2023,104.79,104.78,108.32,105.76,"safety_score",95.39
"39067","county",2023,104.1,104.78,115.04,71.06,"safety_score",127.66
"39069","county",2023,104.41,104.4,110.07,82.3,"safety_score",117.86
"39071","county",2023,103.41,103.62,106.86,99.3,"safety_score",103.95
"39073","county",2023,102.99,104.21,97.45,84.49,"safety_score",114.66
"39075","county",2023,108.08,104,109.59,81.6,"safety_score",120.6
"39077","county",2023,103.93,103.92,98.43,93.88,"safety_score",104.17
"39079","county",2023,103.12,104.13,110.03,88.45,"safety_score",109
"39081","county",2023,106.59,92.98,101.84,89.54,"safety_score",109.33
"39083","county",2023,105.23,104.53,110.18,92.48,"safety_score",108.37
"39085","county",2023,106.26,103.51,102.79,98.94,"safety_score",98.01
"39087","county",2023,104.8,104.22,101.3,99.28,"safety_score",97.28
"39089","county",2023,99.05,102.44,102.07,99.26,"safety_score",98.18
"39091","county",2023,105.34,103.45,102.55,90.22,"safety_score",107.37
"39093","county",2023,103.7,103.8,100.24,98.11,"safety_score",98.1
"39095","county",2023,97.28,102.13,86.83,120.19,"safety_score",76.18
"39097","county",2023,105.74,104.24,102.75,101.19,"safety_score",99.24
"39099","county",2023,84.51,100.24,95.73,98.41,"safety_score",92.65
"39101","county",2023,99.55,103.88,98.37,110.04,"safety_score",88.85
"39103","county",2023,107.08,100.31,110.06,86.68,"safety_score",110.99
"39105","county",2023,104.04,104.42,101.83,89.97,"safety_score",107.73
"39107","county",2023,107.26,103.72,117.05,81.33,"safety_score",116.2
"39109","county",2023,86.92,103.59,107.27,102.34,"safety_score",95.66
"39111","county",2023,106.33,104.78,117.61,65.88,"safety_score",132.2
"39113","county",2023,91.24,100.81,90.43,123.29,"safety_score",72.07
"39115","county",2023,105.89,104.78,112.31,81.6,"safety_score",119.75
"39117","county",2023,106.63,104.55,110.48,81.21,"safety_score",118.15
"39119","county",2023,105.61,103.92,95.05,104.88,"safety_score",94.41
"39121","county",2023,105.98,104.78,124.52,60.69,"safety_score",138.11
"39123","county",2023,106.17,103.59,111.21,70.3,"safety_score",128.2
"39125","county",2023,103.28,104.78,106.65,89.93,"safety_score",108.8
"39127","county",2023,104.55,104.56,104.02,89.27,"safety_score",110.92
"39129","county",2023,102.04,104.33,102.44,105.08,"safety_score",96.98
"39131","county",2023,99.78,104.39,96.85,99.87,"safety_score",100.84
"39133","county",2023,105.39,103.97,103.34,102.27,"safety_score",95.44
"39135","county",2023,106.03,104.06,110.2,86.34,"safety_score",111.13
"39137","county",2023,103.2,104.55,122.62,64.45,"safety_score",132.99
"39139","county",2023,95.93,100.49,105.24,109.5,"safety_score",87.62
"39141","county",2023,101.24,103.98,101.66,103.51,"safety_score",97.52
"39143","county",2023,108.15,103.24,98.2,91.43,"safety_score",99.11
"39145","county",2023,100.32,87.64,104.01,102.17,"safety_score",95.75
"39147","county",2023,101.13,104.15,99.93,96.84,"safety_score",97.26
"39149","county",2023,97.82,103.12,101.94,99.71,"safety_score",97.69
"39151","county",2023,100.74,102.53,97.65,106.21,"safety_score",91.45
"39153","county",2023,98.34,102.36,94.75,109.1,"safety_score",85.18
"39155","county",2023,84.53,101.25,101.65,93.74,"safety_score",97.38
"39157","county",2023,103.35,103.78,102.78,108.75,"safety_score",92.53
"39159","county",2023,98.59,104.01,104.99,104.48,"safety_score",100.41
"39161","county",2023,98.99,103.77,106.38,88.05,"safety_score",111.39
"39163","county",2023,94.36,104.78,119.51,88.89,"safety_score",110.48
"39165","county",2023,100.91,102.13,110.56,100.4,"safety_score",98.79
"39167","county",2023,101.8,97.61,106.53,95.98,"safety_score",101.96
"39169","county",2023,100.31,103.59,113.04,96.09,"safety_score",99.11
"39171","county",2023,105.6,103.91,100.89,97.4,"safety_score",101.39
"39173","county",2023,103.1,103.15,99.68,129.32,"safety_score",72
"39175","county",2023,95.13,104.78,108.51,89.06,"safety_score",106.76
"39001","county",2023,107.14,104.3,106.58,97.66,"safety_rnk",57.9701
"39003","county",2023,101.17,103.39,95.39,112.37,"safety_rnk",24.2839
"39005","county",2023,102.09,103.41,116.05,90.44,"safety_rnk",71.9801
"39007","county",2023,105.92,103.77,96.49,95.41,"safety_rnk",54.1719
"39009","county",2023,102.71,104,105.55,137.31,"safety_rnk",6.9116
"39011","county",2023,107.5,96.21,108.36,90.55,"safety_rnk",40.2864
"39013","county",2023,104.13,103.61,105.21,84.09,"safety_rnk",69.0535
"39015","county",2023,107.6,96.46,105.97,88.11,"safety_rnk",78.1445
"39017","county",2023,102.78,103.81,93.94,113.75,"safety_rnk",18.5243
"39019","county",2023,106.59,104.28,109.85,84.01,"safety_rnk",82.254
"39021","county",2023,102.19,104.16,104,98.93,"safety_rnk",40.3798
"39023","county",2023,107.78,103.58,90.2,110.98,"safety_rnk",25.0934
"39025","county",2023,104.14,102.13,99.8,105.42,"safety_rnk",28.3624
"39027","county",2023,103.9,103.64,106.56,107.98,"safety_rnk",37.3599
"39029","county",2023,98.09,98.99,104.98,93.66,"safety_rnk",53.1133
"39031","county",2023,100.35,104.27,96.2,99.99,"safety_rnk",34.7136
"39033","county",2023,102.56,104.34,98.34,109.47,"safety_rnk",21.6065
"39035","county",2023,95.29,102.51,83.75,122.32,"safety_rnk",7.9078
"39037","county",2023,108.39,95.34,111.46,96.66,"safety_rnk",58.9352
"39039","county",2023,101.76,103.67,102.3,95.79,"safety_rnk",33.9664
"39041","county",2023,-31.08,103.01,107.38,103.06,"safety_rnk",8.1569
"39043","county",2023,105.74,102.69,97.34,95.23,"safety_rnk",46.3574
"39045","county",2023,-90.59,101.14,98.24,101.45,"safety_rnk",3.3001
"39047","county",2023,99.48,104.04,100.1,117.46,"safety_rnk",22.3537
"39049","county",2023,84.29,102.1,78.35,146.5,"safety_rnk",1.9303
"39051","county",2023,103.7,103.4,112.96,83.04,"safety_rnk",75.1245
"39053","county",2023,103.22,104.23,105.58,90.66,"safety_rnk",68.5243
"39055","county",2023,108.1,103.08,123.57,75.32,"safety_rnk",93.7111
"39057","county",2023,99.72,103.27,104.91,120.54,"safety_rnk",13.5118
"39059","county",2023,108.39,103.67,98.87,98.51,"safety_rnk",38.1382
"39061","county",2023,97.82,102.03,83.17,127.25,"safety_rnk",6.4757
"39063","county",2023,99.95,103.57,103.57,109.67,"safety_rnk",16.9365
"39065","county",2023,104.79,104.78,108.32,105.76,"safety_rnk",34.807
"39067","county",2023,104.1,104.78,115.04,71.06,"safety_rnk",95.0498
"39069","county",2023,104.41,104.4,110.07,82.3,"safety_rnk",83.1569
"39071","county",2023,103.41,103.62,106.86,99.3,"safety_rnk",53.3624
"39073","county",2023,102.99,104.21,97.45,84.49,"safety_rnk",77.5218
"39075","county",2023,108.08,104,109.59,81.6,"safety_rnk",88.1382
"39077","county",2023,103.93,103.92,98.43,93.88,"safety_rnk",53.8917
"39079","county",2023,103.12,104.13,110.03,88.45,"safety_rnk",65.7223
"39081","county",2023,106.59,92.98,101.84,89.54,"safety_rnk",66.594
"39083","county",2023,105.23,104.53,110.18,92.48,"safety_rnk",63.8854
"39085","county",2023,106.26,103.51,102.79,98.94,"safety_rnk",39.4147
"39087","county",2023,104.8,104.22,101.3,99.28,"safety_rnk",38.2316
"39089","county",2023,99.05,102.44,102.07,99.26,"safety_rnk",39.8506
"39091","county",2023,105.34,103.45,102.55,90.22,"safety_rnk",61.457
"39093","county",2023,103.7,103.8,100.24,98.11,"safety_rnk",39.6949
"39095","county",2023,97.28,102.13,86.83,120.19,"safety_rnk",11.457
"39097","county",2023,105.74,104.24,102.75,101.19,"safety_rnk",42.4969
"39099","county",2023,84.51,100.24,95.73,98.41,"safety_rnk",29.9502
"39101","county",2023,99.55,103.88,98.37,110.04,"safety_rnk",24.1283
"39103","county",2023,107.08,100.31,110.06,86.68,"safety_rnk",70.797
"39105","county",2023,104.04,104.42,101.83,89.97,"safety_rnk",62.2665
"39107","county",2023,107.26,103.72,117.05,81.33,"safety_rnk",80.604
"39109","county",2023,86.92,103.59,107.27,102.34,"safety_rnk",35.4296
"39111","county",2023,106.33,104.78,117.61,65.88,"safety_rnk",97.3537
"39113","county",2023,91.24,100.81,90.43,123.29,"safety_rnk",8.9664
"39115","county",2023,105.89,104.78,112.31,81.6,"safety_rnk",86.675
"39117","county",2023,106.63,104.55,110.48,81.21,"safety_rnk",83.5928
"39119","county",2023,105.61,103.92,95.05,104.88,"safety_rnk",33.0946
"39121","county",2023,105.98,104.78,124.52,60.69,"safety_rnk",98.6613
"39123","county",2023,106.17,103.59,111.21,70.3,"safety_rnk",95.7036
"39125","county",2023,103.28,104.78,106.65,89.93,"safety_rnk",65.0996
"39127","county",2023,104.55,104.56,104.02,89.27,"safety_rnk",70.6102
"39129","county",2023,102.04,104.33,102.44,105.08,"safety_rnk",37.5778
"39131","county",2023,99.78,104.39,96.85,99.87,"safety_rnk",46.2951
"39133","county",2023,105.39,103.97,103.34,102.27,"safety_rnk",35.0249
"39135","county",2023,106.03,104.06,110.2,86.34,"safety_rnk",71.0772
"39137","county",2023,103.2,104.55,122.62,64.45,"safety_rnk",97.5716
"39139","county",2023,95.93,100.49,105.24,109.5,"safety_rnk",22.6339
"39141","county",2023,101.24,103.98,101.66,103.51,"safety_rnk",38.5741
"39143","county",2023,108.15,103.24,98.2,91.43,"safety_rnk",42.1233
"39145","county",2023,100.32,87.64,104.01,102.17,"safety_rnk",35.523
"39147","county",2023,101.13,104.15,99.93,96.84,"safety_rnk",38.2005
"39149","county",2023,97.82,103.12,101.94,99.71,"safety_rnk",38.8854
"39151","county",2023,100.74,102.53,97.65,106.21,"safety_rnk",27.6463
"39153","county",2023,98.34,102.36,94.75,109.1,"safety_rnk",19.863
"39155","county",2023,84.53,101.25,101.65,93.74,"safety_rnk",38.2939
"39157","county",2023,103.35,103.78,102.78,108.75,"safety_rnk",29.6389
"39159","county",2023,98.59,104.01,104.99,104.48,"safety_rnk",45.1432
"39161","county",2023,98.99,103.77,106.38,88.05,"safety_rnk",71.7933
"39163","county",2023,94.36,104.78,119.51,88.89,"safety_rnk",69.6762
"39165","county",2023,100.91,102.13,110.56,100.4,"safety_rnk",41.1582
"39167","county",2023,101.8,97.61,106.53,95.98,"safety_rnk",48.8792
"39169","county",2023,100.31,103.59,113.04,96.09,"safety_rnk",42.1233
"39171","county",2023,105.6,103.91,100.89,97.4,"safety_rnk",47.6027
"39173","county",2023,103.1,103.15,99.68,129.32,"safety_rnk",8.9041
"39175","county",2023,95.13,104.78,108.51,89.06,"safety_rnk",59.9004
"39001","county",2023,107.14,104.3,106.58,97.66,"safety_state_rnk",64.3678
"39003","county",2023,101.17,103.39,95.39,112.37,"safety_state_rnk",19.5402
"39005","county",2023,102.09,103.41,116.05,90.44,"safety_state_rnk",82.7586
"39007","county",2023,105.92,103.77,96.49,95.41,"safety_state_rnk",63.2184
"39009","county",2023,102.71,104,105.55,137.31,"safety_state_rnk",3.4483
"39011","county",2023,107.5,96.21,108.36,90.55,"safety_state_rnk",47.1264
"39013","county",2023,104.13,103.61,105.21,84.09,"safety_state_rnk",75.8621
"39015","county",2023,107.6,96.46,105.97,88.11,"safety_state_rnk",86.2069
"39017","county",2023,102.78,103.81,93.94,113.75,"safety_state_rnk",12.6437
"39019","county",2023,106.59,104.28,109.85,84.01,"safety_state_rnk",88.5057
"39021","county",2023,102.19,104.16,104,98.93,"safety_state_rnk",48.2759
"39023","county",2023,107.78,103.58,90.2,110.98,"safety_state_rnk",20.6897
"39025","county",2023,104.14,102.13,99.8,105.42,"safety_state_rnk",22.9885
"39027","county",2023,103.9,103.64,106.56,107.98,"safety_state_rnk",34.4828
"39029","county",2023,98.09,98.99,104.98,93.66,"safety_state_rnk",59.7701
"39031","county",2023,100.35,104.27,96.2,99.99,"safety_state_rnk",28.7356
"39033","county",2023,102.56,104.34,98.34,109.47,"safety_state_rnk",14.9425
"39035","county",2023,95.29,102.51,83.75,122.32,"safety_state_rnk",4.5977
"39037","county",2023,108.39,95.34,111.46,96.66,"safety_state_rnk",65.5172
"39039","county",2023,101.76,103.67,102.3,95.79,"safety_state_rnk",27.5862
"39041","county",2023,-31.08,103.01,107.38,103.06,"safety_state_rnk",5.7471
"39043","county",2023,105.74,102.69,97.34,95.23,"safety_state_rnk",56.3218
"39045","county",2023,-90.59,101.14,98.24,101.45,"safety_state_rnk",1.1494
"39047","county",2023,99.48,104.04,100.1,117.46,"safety_state_rnk",16.092
"39049","county",2023,84.29,102.1,78.35,146.5,"safety_state_rnk",0
"39051","county",2023,103.7,103.4,112.96,83.04,"safety_state_rnk",83.908
"39053","county",2023,103.22,104.23,105.58,90.66,"safety_state_rnk",74.7126
"39055","county",2023,108.1,103.08,123.57,75.32,"safety_state_rnk",94.2529
"39057","county",2023,99.72,103.27,104.91,120.54,"safety_state_rnk",10.3448
"39059","county",2023,108.39,103.67,98.87,98.51,"safety_state_rnk",36.7816
"39061","county",2023,97.82,102.03,83.17,127.25,"safety_state_rnk",2.2989
"39063","county",2023,99.95,103.57,103.57,109.67,"safety_state_rnk",11.4943
"39065","county",2023,104.79,104.78,108.32,105.76,"safety_state_rnk",29.8851
"39067","county",2023,104.1,104.78,115.04,71.06,"safety_state_rnk",95.4023
"39069","county",2023,104.41,104.4,110.07,82.3,"safety_state_rnk",89.6552
"39071","county",2023,103.41,103.62,106.86,99.3,"safety_state_rnk",60.9195
"39073","county",2023,102.99,104.21,97.45,84.49,"safety_state_rnk",85.0575
"39075","county",2023,108.08,104,109.59,81.6,"safety_state_rnk",93.1034
"39077","county",2023,103.93,103.92,98.43,93.88,"safety_state_rnk",62.069
"39079","county",2023,103.12,104.13,110.03,88.45,"safety_state_rnk",72.4138
"39081","county",2023,106.59,92.98,101.84,89.54,"safety_state_rnk",73.5632
"39083","county",2023,105.23,104.53,110.18,92.48,"safety_state_rnk",70.1149
"39085","county",2023,106.26,103.51,102.79,98.94,"safety_state_rnk",43.6782
"39087","county",2023,104.8,104.22,101.3,99.28,"safety_state_rnk",39.0805
"39089","county",2023,99.05,102.44,102.07,99.26,"safety_state_rnk",45.977
"39091","county",2023,105.34,103.45,102.55,90.22,"safety_state_rnk",67.8161
"39093","county",2023,103.7,103.8,100.24,98.11,"safety_state_rnk",44.8276
"39095","county",2023,97.28,102.13,86.83,120.19,"safety_state_rnk",9.1954
"39097","county",2023,105.74,104.24,102.75,101.19,"safety_state_rnk",52.8736
"39099","county",2023,84.51,100.24,95.73,98.41,"safety_state_rnk",25.2874
"39101","county",2023,99.55,103.88,98.37,110.04,"safety_state_rnk",18.3908
"39103","county",2023,107.08,100.31,110.06,86.68,"safety_state_rnk",79.3103
"39105","county",2023,104.04,104.42,101.83,89.97,"safety_state_rnk",68.9655
"39107","county",2023,107.26,103.72,117.05,81.33,"safety_state_rnk",87.3563
"39109","county",2023,86.92,103.59,107.27,102.34,"safety_state_rnk",32.1839
"39111","county",2023,106.33,104.78,117.61,65.88,"safety_state_rnk",97.7011
"39113","county",2023,91.24,100.81,90.43,123.29,"safety_state_rnk",8.046
"39115","county",2023,105.89,104.78,112.31,81.6,"safety_state_rnk",91.954
"39117","county",2023,106.63,104.55,110.48,81.21,"safety_state_rnk",90.8046
"39119","county",2023,105.61,103.92,95.05,104.88,"safety_state_rnk",26.4368
"39121","county",2023,105.98,104.78,124.52,60.69,"safety_state_rnk",100
"39123","county",2023,106.17,103.59,111.21,70.3,"safety_state_rnk",96.5517
"39125","county",2023,103.28,104.78,106.65,89.93,"safety_state_rnk",71.2644
"39127","county",2023,104.55,104.56,104.02,89.27,"safety_state_rnk",78.1609
"39129","county",2023,102.04,104.33,102.44,105.08,"safety_state_rnk",35.6322
"39131","county",2023,99.78,104.39,96.85,99.87,"safety_state_rnk",55.1724
"39133","county",2023,105.39,103.97,103.34,102.27,"safety_state_rnk",31.0345
"39135","county",2023,106.03,104.06,110.2,86.34,"safety_state_rnk",80.4598
"39137","county",2023,103.2,104.55,122.62,64.45,"safety_state_rnk",98.8506
"39139","county",2023,95.93,100.49,105.24,109.5,"safety_state_rnk",17.2414
"39141","county",2023,101.24,103.98,101.66,103.51,"safety_state_rnk",41.3793
"39143","county",2023,108.15,103.24,98.2,91.43,"safety_state_rnk",51.1494
"39145","county",2023,100.32,87.64,104.01,102.17,"safety_state_rnk",33.3333
"39147","county",2023,101.13,104.15,99.93,96.84,"safety_state_rnk",37.931
"39149","county",2023,97.82,103.12,101.94,99.71,"safety_state_rnk",42.5287
"39151","county",2023,100.74,102.53,97.65,106.21,"safety_state_rnk",21.8391
"39153","county",2023,98.34,102.36,94.75,109.1,"safety_state_rnk",13.7931
"39155","county",2023,84.53,101.25,101.65,93.74,"safety_state_rnk",40.2299
"39157","county",2023,103.35,103.78,102.78,108.75,"safety_state_rnk",24.1379
"39159","county",2023,98.59,104.01,104.99,104.48,"safety_state_rnk",54.023
"39161","county",2023,98.99,103.77,106.38,88.05,"safety_state_rnk",81.6092
"39163","county",2023,94.36,104.78,119.51,88.89,"safety_state_rnk",77.0115
"39165","county",2023,100.91,102.13,110.56,100.4,"safety_state_rnk",49.4253
"39167","county",2023,101.8,97.61,106.53,95.98,"safety_state_rnk",58.6207
"39169","county",2023,100.31,103.59,113.04,96.09,"safety_state_rnk",51.1494
"39171","county",2023,105.6,103.91,100.89,97.4,"safety_state_rnk",57.4713
"39173","county",2023,103.1,103.15,99.68,129.32,"safety_state_rnk",6.8966
"39175","county",2023,95.13,104.78,108.51,89.06,"safety_state_rnk",66.6667
