"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"20083","county",2023,108.39,104.78,117.04,62.39,"safety_score",133.96
"20085","county",2023,105.55,104.78,117.3,101.49,"safety_score",106.72
"20087","county",2023,99.83,104.2,123.42,85.85,"safety_score",118.99
"20089","county",2023,108.39,104.78,125.62,72.94,"safety_score",128.1
"20091","county",2023,104.02,102.49,101.48,119.71,"safety_score",79.37
"20093","county",2023,103.12,104.78,94.26,113.3,"safety_score",86.58
"20095","county",2023,104.62,104.78,122.84,121.14,"safety_score",91.78
"20097","county",2023,108.39,104.78,124.04,87.44,"safety_score",113.74
"20099","county",2023,103.23,104.11,106.88,105.67,"safety_score",97.8
"20101","county",2023,103.8,104.78,109.23,84.31,"safety_score",117.9
"20103","county",2023,99.41,104.14,108.46,134.16,"safety_score",78.2
"20105","county",2023,99.02,104.78,123.71,85.79,"safety_score",118.73
"20107","county",2023,95.94,104.78,116.93,97.49,"safety_score",108.76
"20109","county",2023,99.98,104.78,117.27,128.96,"safety_score",88.16
"20111","county",2023,104.55,103.62,89.84,153.48,"safety_score",57.33
"20113","county",2023,102.02,103.81,117.37,109.38,"safety_score",98.29
"20115","county",2023,105.48,104.78,119.51,94.05,"safety_score",108.48
"20117","county",2023,103.76,103.98,122.93,74.82,"safety_score",123.94
"20119","county",2023,106.65,104.78,95.01,120.74,"safety_score",89.8
"20121","county",2023,98.19,104.01,112.93,96.71,"safety_score",104.98
"20123","county",2023,103.63,104.78,111.53,99.58,"safety_score",102.43
"20125","county",2023,100.24,103.5,105.16,117.74,"safety_score",88.7
"20127","county",2023,108.39,104.78,122.8,88.67,"safety_score",111.37
"20129","county",2023,108.39,104.78,98.84,70.74,"safety_score",121.45
"20131","county",2023,103.52,104.78,115.55,87.11,"safety_score",113.53
"20133","county",2023,97.49,103.93,98.73,93.09,"safety_score",98.8
"20135","county",2023,108.39,104.78,119.28,88.81,"safety_score",112.59
"20137","county",2023,97.37,104.78,121.58,89,"safety_score",109.44
"20139","county",2023,107.52,104.78,110.62,92.66,"safety_score",109.47
"20141","county",2023,107.4,104.78,109.9,90.44,"safety_score",114.92
"20143","county",2023,101.27,104.78,113.38,93.72,"safety_score",108.98
"20145","county",2023,107.28,104.78,119.4,108.07,"safety_score",96.95
"20147","county",2023,108.39,104.78,113.11,87.84,"safety_score",114.1
"20149","county",2023,106,103.85,123.96,94.61,"safety_score",104.36
"20151","county",2023,106.88,103.03,96.82,116.61,"safety_score",87.16
"20153","county",2023,104.78,104.78,105.91,103.87,"safety_score",103.02
"20155","county",2023,103.09,103.96,102.22,117.51,"safety_score",84.46
"20157","county",2023,106.92,104.78,122.72,84.07,"safety_score",118.79
"20159","county",2023,105.46,104.78,119.34,100.86,"safety_score",101.98
"20161","county",2023,102.07,103.04,94.96,187.16,"safety_score",26.74
"20163","county",2023,105.57,104.78,116.64,106.9,"safety_score",93.4
"20165","county",2023,99.11,104.78,121.46,101.26,"safety_score",105.86
"20167","county",2023,92.07,104.78,117.45,99.49,"safety_score",107.01
"20169","county",2023,92.47,103.59,99.74,120.25,"safety_score",71.14
"20171","county",2023,100.27,104.78,105.82,137.61,"safety_score",78.21
"20173","county",2023,93.88,99.98,92.07,130.22,"safety_score",72.91
"20175","county",2023,99.2,82.36,54.44,117.45,"safety_score",80.97
"20177","county",2023,91.95,102.1,97.8,115.55,"safety_score",84.32
"20179","county",2023,108.39,104.78,129,91.2,"safety_score",119
"20181","county",2023,102.59,104.78,96.11,125.91,"safety_score",83.28
"20183","county",2023,106.47,104.78,127.06,90.15,"safety_score",116.62
"20185","county",2023,106.67,104.78,112.87,103.2,"safety_score",106.81
"20187","county",2023,108.39,104.78,109.35,80.33,"safety_score",125.08
"20189","county",2023,107.07,104.78,92.42,98.08,"safety_score",109.34
"20191","county",2023,100.73,103.47,118.6,94.97,"safety_score",107.37
"20193","county",2023,102.9,104.78,116.22,106.03,"safety_score",94.4
"20195","county",2023,106.74,104.78,113.79,73.92,"safety_score",126.59
"20197","county",2023,103.46,104.78,127.46,72.95,"safety_score",126.31
"20199","county",2023,108.39,104.78,110.2,103.62,"safety_score",105.76
"20201","county",2023,107.14,104.78,118.47,81.19,"safety_score",119.83
"20203","county",2023,105.14,104.78,108.07,101.71,"safety_score",106.24
"20205","county",2023,95.58,103.23,98.5,94.03,"safety_score",103.34
"20207","county",2023,108.39,104.78,117.29,75.91,"safety_score",127.58
"20209","county",2023,107.08,104.14,70.71,126.87,"safety_score",74.34
"20001","county",2023,98.5,103.72,100.34,108.49,"safety_rnk",25.5293
"20003","county",2023,101.82,104.78,111.83,81.64,"safety_rnk",73.3188
"20005","county",2023,106.27,104.29,100.44,100.8,"safety_rnk",40.6912
"20007","county",2023,106.74,104.78,121.68,96.17,"safety_rnk",72.9141
"20009","county",2023,102.69,90.59,99.5,122.38,"safety_rnk",17.6837
"20011","county",2023,101.71,104.04,112.12,104.27,"safety_rnk",47.2291
"20013","county",2023,99.28,104.78,114.93,88.64,"safety_rnk",69.9875
"20015","county",2023,104.25,103.17,110.39,103.98,"safety_rnk",49.0037
"20017","county",2023,103.07,104.78,118.19,104.46,"safety_rnk",58.5928
"20019","county",2023,108.39,104.78,112.31,92.37,"safety_rnk",76.401
"20021","county",2023,104.82,87.11,113.24,100.27,"safety_rnk",51.2142
"20023","county",2023,100.56,104.78,109.25,91.65,"safety_rnk",70.5791
"20025","county",2023,104.94,104.78,123.75,93.9,"safety_rnk",65.5355
"20027","county",2023,98.21,104.78,100.96,108.72,"safety_rnk",15.8468
"20029","county",2023,101.51,104.78,111,99.71,"safety_rnk",39.1968
"20031","county",2023,102.6,104.78,112.7,113.04,"safety_rnk",40.9402
"20033","county",2023,107.03,104.78,120.62,86.07,"safety_rnk",72.9763
"20035","county",2023,103.41,103.86,94.99,108.76,"safety_rnk",33.2814
"20037","county",2023,98.18,103,95.35,141.09,"safety_rnk",7.005
"20039","county",2023,108.39,104.78,117.69,93.85,"safety_rnk",62.391
"20041","county",2023,102.06,104.78,112.97,97.81,"safety_rnk",55.4172
"20043","county",2023,105.64,104.78,112.71,88.56,"safety_rnk",75.4359
"20045","county",2023,104.2,101.14,97.88,169.33,"safety_rnk",0.9963
"20047","county",2023,103.52,104.78,99.39,77.82,"safety_rnk",90.0685
"20049","county",2023,102.82,104.78,111.09,107.41,"safety_rnk",49.1594
"20051","county",2023,102.22,91.62,105.28,141.7,"safety_rnk",8.1258
"20053","county",2023,102.28,104.78,120.86,86.27,"safety_rnk",72.7584
"20055","county",2023,95.58,95.13,62.89,127.9,"safety_rnk",9.589
"20057","county",2023,99.76,90.72,61.08,130.93,"safety_rnk",9.3088
"20059","county",2023,99.16,104.27,104.18,111.54,"safety_rnk",27.2105
"20061","county",2023,97.89,104.48,74.31,195.72,"safety_rnk",0.1557
"20063","county",2023,100.21,100.97,128.22,80.17,"safety_rnk",89.6015
"20065","county",2023,108.39,104.78,102.39,81.4,"safety_rnk",78.8605
"20067","county",2023,108.39,104.78,103.69,89.31,"safety_rnk",78.3624
"20069","county",2023,108.39,104.78,114.62,95.57,"safety_rnk",39.7572
"20071","county",2023,108.39,104.78,102.74,106.07,"safety_rnk",51.5567
"20073","county",2023,99.17,104.78,107.6,76.58,"safety_rnk",87.391
"20075","county",2023,105.63,104.78,51.61,98.66,"safety_rnk",47.4471
"20077","county",2023,88.27,104.78,112.61,96.69,"safety_rnk",60.523
"20079","county",2023,96.63,103.44,105.61,121.41,"safety_rnk",12.9826
"20081","county",2023,106.53,104.78,99.65,102.8,"safety_rnk",55.3238
"20083","county",2023,108.39,104.78,117.04,62.39,"safety_rnk",97.7895
"20085","county",2023,105.55,104.78,117.3,101.49,"safety_rnk",59.8692
"20087","county",2023,99.83,104.2,123.42,85.85,"safety_rnk",85.1806
"20089","county",2023,108.39,104.78,125.62,72.94,"safety_rnk",95.5479
"20091","county",2023,104.02,102.49,101.48,119.71,"safety_rnk",13.9166
"20093","county",2023,103.12,104.78,94.26,113.3,"safety_rnk",21.0772
"20095","county",2023,104.62,104.78,122.84,121.14,"safety_rnk",28.4247
"20097","county",2023,108.39,104.78,124.04,87.44,"safety_rnk",76.2142
"20099","county",2023,103.23,104.11,106.88,105.67,"safety_rnk",39.1034
"20101","county",2023,103.8,104.78,109.23,84.31,"safety_rnk",83.2503
"20103","county",2023,99.41,104.14,108.46,134.16,"safety_rnk",13.0137
"20105","county",2023,99.02,104.78,123.71,85.79,"safety_rnk",84.589
"20107","county",2023,95.94,104.78,116.93,97.49,"safety_rnk",64.9751
"20109","county",2023,99.98,104.78,117.27,128.96,"safety_rnk",23.2877
"20111","county",2023,104.55,103.62,89.84,153.48,"safety_rnk",3.1445
"20113","county",2023,102.02,103.81,117.37,109.38,"safety_rnk",40.0062
"20115","county",2023,105.48,104.78,119.51,94.05,"safety_rnk",64.1034
"20117","county",2023,103.76,103.98,122.93,74.82,"safety_rnk",91.9988
"20119","county",2023,106.65,104.78,95.01,120.74,"safety_rnk",25.6849
"20121","county",2023,98.19,104.01,112.93,96.71,"safety_rnk",55.7908
"20123","county",2023,103.63,104.78,111.53,99.58,"safety_rnk",49.8755
"20125","county",2023,100.24,103.5,105.16,117.74,"safety_rnk",24.0037
"20127","county",2023,108.39,104.78,122.8,88.67,"safety_rnk",71.6687
"20129","county",2023,108.39,104.78,98.84,70.74,"safety_rnk",89.1656
"20131","county",2023,103.52,104.78,115.55,87.11,"safety_rnk",75.7472
"20133","county",2023,97.49,103.93,98.73,93.09,"safety_rnk",41.1893
"20135","county",2023,108.39,104.78,119.28,88.81,"safety_rnk",74.2839
"20137","county",2023,97.37,104.78,121.58,89,"safety_rnk",66.9365
"20139","county",2023,107.52,104.78,110.62,92.66,"safety_rnk",66.9988
"20141","county",2023,107.4,104.78,109.9,90.44,"safety_rnk",78.0511
"20143","county",2023,101.27,104.78,113.38,93.72,"safety_rnk",65.6912
"20145","county",2023,107.28,104.78,119.4,108.07,"safety_rnk",37.5156
"20147","county",2023,108.39,104.78,113.11,87.84,"safety_rnk",76.8057
"20149","county",2023,106,103.85,123.96,94.61,"safety_rnk",54.4521
"20151","county",2023,106.88,103.03,96.82,116.61,"safety_rnk",21.9178
"20153","county",2023,104.78,104.78,105.91,103.87,"safety_rnk",50.8406
"20155","county",2023,103.09,103.96,102.22,117.51,"safety_rnk",19.0535
"20157","county",2023,106.92,104.78,122.72,84.07,"safety_rnk",84.6513
"20159","county",2023,105.46,104.78,119.34,100.86,"safety_rnk",48.9415
"20161","county",2023,102.07,103.04,94.96,187.16,"safety_rnk",0.4359
"20163","county",2023,105.57,104.78,116.64,106.9,"safety_rnk",31.3823
"20165","county",2023,99.11,104.78,121.46,101.26,"safety_rnk",57.5965
"20167","county",2023,92.07,104.78,117.45,99.49,"safety_rnk",60.4296
"20169","county",2023,92.47,103.59,99.74,120.25,"safety_rnk",8.2814
"20171","county",2023,100.27,104.78,105.82,137.61,"safety_rnk",13.0448
"20173","county",2023,93.88,99.98,92.07,130.22,"safety_rnk",9.6513
"20175","county",2023,99.2,82.36,54.44,117.45,"safety_rnk",15.4421
"20177","county",2023,91.95,102.1,97.8,115.55,"safety_rnk",18.8979
"20179","county",2023,108.39,104.78,129,91.2,"safety_rnk",85.2117
"20181","county",2023,102.59,104.78,96.11,125.91,"safety_rnk",17.5903
"20183","county",2023,106.47,104.78,127.06,90.15,"safety_rnk",81.2889
"20185","county",2023,106.67,104.78,112.87,103.2,"safety_rnk",59.9626
"20187","county",2023,108.39,104.78,109.35,80.33,"safety_rnk",93.0573
"20189","county",2023,107.07,104.78,92.42,98.08,"safety_rnk",66.6874
"20191","county",2023,100.73,103.47,118.6,94.97,"safety_rnk",61.457
"20193","county",2023,102.9,104.78,116.22,106.03,"safety_rnk",33.0324
"20195","county",2023,106.74,104.78,113.79,73.92,"safety_rnk",94.3649
"20197","county",2023,103.46,104.78,127.46,72.95,"safety_rnk",94.0535
"20199","county",2023,108.39,104.78,110.2,103.62,"safety_rnk",57.3786
"20201","county",2023,107.14,104.78,118.47,81.19,"safety_rnk",86.8929
"20203","county",2023,105.14,104.78,108.07,101.71,"safety_rnk",58.7484
"20205","county",2023,95.58,103.23,98.5,94.03,"safety_rnk",51.7746
"20207","county",2023,108.39,104.78,117.29,75.91,"safety_rnk",94.9875
"20209","county",2023,107.08,104.14,70.71,126.87,"safety_rnk",10.4608
"20001","county",2023,98.5,103.72,100.34,108.49,"safety_state_rnk",24.0385
"20003","county",2023,101.82,104.78,111.83,81.64,"safety_state_rnk",74.0385
"20005","county",2023,106.27,104.29,100.44,100.8,"safety_state_rnk",35.5769
"20007","county",2023,106.74,104.78,121.68,96.17,"safety_state_rnk",72.1154
"20009","county",2023,102.69,90.59,99.5,122.38,"safety_state_rnk",17.3077
"20011","county",2023,101.71,104.04,112.12,104.27,"safety_state_rnk",38.4615
"20013","county",2023,99.28,104.78,114.93,88.64,"safety_state_rnk",68.2692
"20015","county",2023,104.25,103.17,110.39,103.98,"safety_state_rnk",41.3462
"20017","county",2023,103.07,104.78,118.19,104.46,"safety_state_rnk",53.8462
"20019","county",2023,108.39,104.78,112.31,92.37,"safety_state_rnk",78.8462
"20021","county",2023,104.82,87.11,113.24,100.27,"safety_state_rnk",45.1923
"20023","county",2023,100.56,104.78,109.25,91.65,"safety_state_rnk",69.2308
"20025","county",2023,104.94,104.78,123.75,93.9,"safety_state_rnk",63.4615
"20027","county",2023,98.21,104.78,100.96,108.72,"safety_state_rnk",15.3846
"20029","county",2023,101.51,104.78,111,99.71,"safety_state_rnk",32.6923
"20031","county",2023,102.6,104.78,112.7,113.04,"safety_state_rnk",36.5385
"20033","county",2023,107.03,104.78,120.62,86.07,"safety_state_rnk",73.0769
"20035","county",2023,103.41,103.86,94.99,108.76,"safety_state_rnk",29.8077
"20037","county",2023,98.18,103,95.35,141.09,"safety_state_rnk",3.8462
"20039","county",2023,108.39,104.78,117.69,93.85,"safety_state_rnk",60.5769
"20041","county",2023,102.06,104.78,112.97,97.81,"safety_state_rnk",50
"20043","county",2023,105.64,104.78,112.71,88.56,"safety_state_rnk",75.9615
"20045","county",2023,104.2,101.14,97.88,169.33,"safety_state_rnk",1.9231
"20047","county",2023,103.52,104.78,99.39,77.82,"safety_state_rnk",93.2692
"20049","county",2023,102.82,104.78,111.09,107.41,"safety_state_rnk",42.3077
"20051","county",2023,102.22,91.62,105.28,141.7,"safety_state_rnk",4.8077
"20053","county",2023,102.28,104.78,120.86,86.27,"safety_state_rnk",71.1538
"20055","county",2023,95.58,95.13,62.89,127.9,"safety_state_rnk",7.6923
"20057","county",2023,99.76,90.72,61.08,130.93,"safety_state_rnk",6.7308
"20059","county",2023,99.16,104.27,104.18,111.54,"safety_state_rnk",25.9615
"20061","county",2023,97.89,104.48,74.31,195.72,"safety_state_rnk",0
"20063","county",2023,100.21,100.97,128.22,80.17,"safety_state_rnk",92.3077
"20065","county",2023,108.39,104.78,102.39,81.4,"safety_state_rnk",82.6923
"20067","county",2023,108.39,104.78,103.69,89.31,"safety_state_rnk",81.7308
"20069","county",2023,108.39,104.78,114.62,95.57,"safety_state_rnk",33.6538
"20071","county",2023,108.39,104.78,102.74,106.07,"safety_state_rnk",46.1538
"20073","county",2023,99.17,104.78,107.6,76.58,"safety_state_rnk",90.3846
"20075","county",2023,105.63,104.78,51.61,98.66,"safety_state_rnk",39.4231
"20077","county",2023,88.27,104.78,112.61,96.69,"safety_state_rnk",58.6538
"20079","county",2023,96.63,103.44,105.61,121.41,"safety_state_rnk",10.5769
"20081","county",2023,106.53,104.78,99.65,102.8,"safety_state_rnk",49.0385
"20083","county",2023,108.39,104.78,117.04,62.39,"safety_state_rnk",100
"20085","county",2023,105.55,104.78,117.3,101.49,"safety_state_rnk",55.7692
"20087","county",2023,99.83,104.2,123.42,85.85,"safety_state_rnk",87.5
"20089","county",2023,108.39,104.78,125.62,72.94,"safety_state_rnk",99.0385
"20091","county",2023,104.02,102.49,101.48,119.71,"safety_state_rnk",13.4615
"20093","county",2023,103.12,104.78,94.26,113.3,"safety_state_rnk",20.1923
"20095","county",2023,104.62,104.78,122.84,121.14,"safety_state_rnk",26.9231
"20097","county",2023,108.39,104.78,124.04,87.44,"safety_state_rnk",77.8846
"20099","county",2023,103.23,104.11,106.88,105.67,"safety_state_rnk",31.7308
"20101","county",2023,103.8,104.78,109.23,84.31,"safety_state_rnk",84.6154
"20103","county",2023,99.41,104.14,108.46,134.16,"safety_state_rnk",11.5385
"20105","county",2023,99.02,104.78,123.71,85.79,"safety_state_rnk",85.5769
"20107","county",2023,95.94,104.78,116.93,97.49,"safety_state_rnk",62.5
"20109","county",2023,99.98,104.78,117.27,128.96,"safety_state_rnk",22.1154
"20111","county",2023,104.55,103.62,89.84,153.48,"safety_state_rnk",2.8846
"20113","county",2023,102.02,103.81,117.37,109.38,"safety_state_rnk",34.6154
"20115","county",2023,105.48,104.78,119.51,94.05,"safety_state_rnk",61.5385
"20117","county",2023,103.76,103.98,122.93,74.82,"safety_state_rnk",94.2308
"20119","county",2023,106.65,104.78,95.01,120.74,"safety_state_rnk",25
"20121","county",2023,98.19,104.01,112.93,96.71,"safety_state_rnk",50.9615
"20123","county",2023,103.63,104.78,111.53,99.58,"safety_state_rnk",43.2692
"20125","county",2023,100.24,103.5,105.16,117.74,"safety_state_rnk",23.0769
"20127","county",2023,108.39,104.78,122.8,88.67,"safety_state_rnk",70.1923
"20129","county",2023,108.39,104.78,98.84,70.74,"safety_state_rnk",91.3462
"20131","county",2023,103.52,104.78,115.55,87.11,"safety_state_rnk",76.9231
"20133","county",2023,97.49,103.93,98.73,93.09,"safety_state_rnk",37.5
"20135","county",2023,108.39,104.78,119.28,88.81,"safety_state_rnk",75
"20137","county",2023,97.37,104.78,121.58,89,"safety_state_rnk",66.3462
"20139","county",2023,107.52,104.78,110.62,92.66,"safety_state_rnk",67.3077
"20141","county",2023,107.4,104.78,109.9,90.44,"safety_state_rnk",80.7692
"20143","county",2023,101.27,104.78,113.38,93.72,"safety_state_rnk",64.4231
"20145","county",2023,107.28,104.78,119.4,108.07,"safety_state_rnk",30.7692
"20147","county",2023,108.39,104.78,113.11,87.84,"safety_state_rnk",79.8077
"20149","county",2023,106,103.85,123.96,94.61,"safety_state_rnk",48.0769
"20151","county",2023,106.88,103.03,96.82,116.61,"safety_state_rnk",21.1538
"20153","county",2023,104.78,104.78,105.91,103.87,"safety_state_rnk",44.2308
"20155","county",2023,103.09,103.96,102.22,117.51,"safety_state_rnk",19.2308
"20157","county",2023,106.92,104.78,122.72,84.07,"safety_state_rnk",86.5385
"20159","county",2023,105.46,104.78,119.34,100.86,"safety_state_rnk",40.3846
"20161","county",2023,102.07,103.04,94.96,187.16,"safety_state_rnk",0.9615
"20163","county",2023,105.57,104.78,116.64,106.9,"safety_state_rnk",27.8846
"20165","county",2023,99.11,104.78,121.46,101.26,"safety_state_rnk",52.8846
"20167","county",2023,92.07,104.78,117.45,99.49,"safety_state_rnk",57.6923
"20169","county",2023,92.47,103.59,99.74,120.25,"safety_state_rnk",5.7692
"20171","county",2023,100.27,104.78,105.82,137.61,"safety_state_rnk",12.5
"20173","county",2023,93.88,99.98,92.07,130.22,"safety_state_rnk",8.6538
"20175","county",2023,99.2,82.36,54.44,117.45,"safety_state_rnk",14.4231
"20177","county",2023,91.95,102.1,97.8,115.55,"safety_state_rnk",18.2692
"20179","county",2023,108.39,104.78,129,91.2,"safety_state_rnk",88.4615
"20181","county",2023,102.59,104.78,96.11,125.91,"safety_state_rnk",16.3462
"20183","county",2023,106.47,104.78,127.06,90.15,"safety_state_rnk",83.6538
"20185","county",2023,106.67,104.78,112.87,103.2,"safety_state_rnk",56.7308
"20187","county",2023,108.39,104.78,109.35,80.33,"safety_state_rnk",95.1923
"20189","county",2023,107.07,104.78,92.42,98.08,"safety_state_rnk",65.3846
"20191","county",2023,100.73,103.47,118.6,94.97,"safety_state_rnk",59.6154
"20193","county",2023,102.9,104.78,116.22,106.03,"safety_state_rnk",28.8462
"20195","county",2023,106.74,104.78,113.79,73.92,"safety_state_rnk",97.1154
"20197","county",2023,103.46,104.78,127.46,72.95,"safety_state_rnk",96.1538
"20199","county",2023,108.39,104.78,110.2,103.62,"safety_state_rnk",51.9231
"20201","county",2023,107.14,104.78,118.47,81.19,"safety_state_rnk",89.4231
"20203","county",2023,105.14,104.78,108.07,101.71,"safety_state_rnk",54.8077
"20205","county",2023,95.58,103.23,98.5,94.03,"safety_state_rnk",47.1154
"20207","county",2023,108.39,104.78,117.29,75.91,"safety_state_rnk",98.0769
"20209","county",2023,107.08,104.14,70.71,126.87,"safety_state_rnk",9.6154
