"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"47061","county",2023,98.86,104.78,114.25,66.58,"safety_rnk",95.4234
"47063","county",2023,99.99,97.58,83.96,102.77,"safety_rnk",26.6189
"47065","county",2023,95.7,101.82,95.25,128.46,"safety_rnk",7.6588
"47067","county",2023,106.37,104.78,107.57,91.33,"safety_rnk",68.8667
"47069","county",2023,94.41,104.26,101.43,94.4,"safety_rnk",41.0336
"47071","county",2023,101.51,104.09,105.21,81.07,"safety_rnk",87.2042
"47073","county",2023,80.36,94.27,102.08,92.97,"safety_rnk",50.0934
"47075","county",2023,82.04,104.18,78.97,111.45,"safety_rnk",14.3213
"47077","county",2023,103.96,103.83,109.85,94.84,"safety_rnk",66.6874
"47079","county",2023,104.22,83.1,111.41,94.83,"safety_rnk",70.7347
"47081","county",2023,99.7,104.04,105.06,100.79,"safety_rnk",50.3425
"47083","county",2023,106.73,103.82,108.89,88.74,"safety_rnk",79.7945
"47085","county",2023,96.54,104.36,117.62,91.14,"safety_rnk",64.6949
"47087","county",2023,99.16,103.66,116.68,72.17,"safety_rnk",94.8007
"47089","county",2023,96.66,104.16,108.14,106.58,"safety_rnk",41.7186
"47091","county",2023,104.59,104.05,101.88,88.33,"safety_rnk",74.066
"47093","county",2023,101.16,99.75,97.09,127.07,"safety_rnk",9.7758
"47095","county",2023,107.36,104.78,78.47,138.93,"safety_rnk",4.1719
"47097","county",2023,100.15,104.03,84.68,103.92,"safety_rnk",28.1756
"47099","county",2023,100.92,96.26,102.02,91.49,"safety_rnk",60.056
"47101","county",2023,105.17,103.32,123.43,87.05,"safety_rnk",84.9938
"47103","county",2023,105.98,103.81,106.59,99.75,"safety_rnk",52.5841
"47105","county",2023,107.06,103.1,116.83,89.51,"safety_rnk",74.7198
"47107","county",2023,103.13,103.8,105.47,112.61,"safety_rnk",26.9303
"47109","county",2023,103.63,104.27,115.24,88.57,"safety_rnk",81.9116
"47111","county",2023,106.26,103.75,105.17,119.53,"safety_rnk",30.137
"47113","county",2023,94.53,102.73,84.63,122.49,"safety_rnk",10.1494
"47115","county",2023,103.66,103.31,106.53,93.17,"safety_rnk",64.4147
"47117","county",2023,104.11,104.18,103.63,89.04,"safety_rnk",66.7497
"47119","county",2023,99.3,103.26,96.14,116.6,"safety_rnk",18.462
"47121","county",2023,106.81,104.78,126.3,100.55,"safety_rnk",67.1233
"47123","county",2023,95.65,103.93,104.56,106.77,"safety_rnk",36.5193
"47125","county",2023,99.64,102.39,89.34,144.94,"safety_rnk",3.3935
"47127","county",2023,106.31,104.78,113.24,79.05,"safety_rnk",89.7883
"47129","county",2023,106.01,104.4,115.74,70.4,"safety_rnk",95.0187
"47131","county",2023,103,104,104.39,109.01,"safety_rnk",32.8767
"47133","county",2023,107.18,104.08,110.03,94.8,"safety_rnk",65.2864
"47135","county",2023,108.39,103.54,125.2,87,"safety_rnk",90.4421
"47137","county",2023,108.39,104.78,125.34,77.09,"safety_rnk",96.4508
"47139","county",2023,102.2,104.03,112.83,92.51,"safety_rnk",76.1831
"47141","county",2023,99.8,102.62,94.5,134.57,"safety_rnk",5.4483
"47143","county",2023,107.15,103.98,94.91,109.02,"safety_rnk",33.7796
"47145","county",2023,90.52,103.9,111.26,99.2,"safety_rnk",44.5205
"47147","county",2023,85.88,103.6,102.22,105.26,"safety_rnk",26.8991
"47149","county",2023,101.11,102.02,88.35,135.74,"safety_rnk",6.1955
"47151","county",2023,107.45,103.93,92.87,97.33,"safety_rnk",51.6812
"47153","county",2023,102.55,103.81,103.58,99.09,"safety_rnk",57.7833
"47155","county",2023,99.51,100.1,100.68,104.8,"safety_rnk",38.076
"47157","county",2023,71.84,101.36,77.42,130.09,"safety_rnk",5.1993
"47159","county",2023,106.69,103.73,109.65,91.79,"safety_rnk",71.5131
"47161","county",2023,105.42,104.78,125.49,82.59,"safety_rnk",91.9365
"47163","county",2023,86.92,102.11,101.61,105.65,"safety_rnk",24.6575
"47165","county",2023,96.86,103.16,99.42,116.5,"safety_rnk",12.9514
"47167","county",2023,100.68,103.91,102.48,98.62,"safety_rnk",41.2204
"47169","county",2023,104.9,103.88,101.27,99.87,"safety_rnk",41.0959
"47171","county",2023,108.39,103.28,105.98,86.81,"safety_rnk",70.5168
"47173","county",2023,105.32,104.12,116.34,81.17,"safety_rnk",88.1382
"47175","county",2023,108.39,87.28,109.43,76.32,"safety_rnk",88.325
"47177","county",2023,93.24,102.28,93.35,102.83,"safety_rnk",31.32
"47179","county",2023,95.4,102.47,99.08,129.51,"safety_rnk",9.34
"47181","county",2023,102.07,103.96,106.19,76.03,"safety_rnk",92.1233
"47183","county",2023,97.65,103.65,102.03,123.19,"safety_rnk",16.8431
"47185","county",2023,105.68,103.06,110.78,104.02,"safety_rnk",51.8991
"47187","county",2023,103.46,102.04,112.72,113.21,"safety_rnk",28.5492
"47189","county",2023,106.74,103.53,101.52,109.46,"safety_rnk",28.7983
"47001","county",2023,96.74,103.21,100.65,114.27,"safety_state_rnk",15.9574
"47003","county",2023,100.5,104.16,78.54,109.42,"safety_state_rnk",21.2766
"47005","county",2023,95.51,104.78,114.77,98.89,"safety_state_rnk",63.8298
"47007","county",2023,106.55,104.78,112.11,99.21,"safety_state_rnk",59.5745
"47009","county",2023,99.23,101.29,111.32,95.29,"safety_state_rnk",56.383
"47011","county",2023,105.76,103.52,96.99,120.71,"safety_state_rnk",13.8298
"47013","county",2023,106.48,103.57,102.64,109.51,"safety_state_rnk",28.7234
"47015","county",2023,108.39,103.33,104.48,99.71,"safety_state_rnk",67.0213
"47017","county",2023,104.38,103.75,106.85,98.1,"safety_state_rnk",52.1277
"47019","county",2023,78.13,97.72,103.06,97.46,"safety_state_rnk",34.0426
"47021","county",2023,103.11,103.63,109.51,96.36,"safety_state_rnk",44.6809
"47023","county",2023,106.42,104.17,98.08,79.06,"safety_state_rnk",86.1702
"47025","county",2023,107.54,103.62,110.59,103.25,"safety_state_rnk",38.2979
"47027","county",2023,108.39,104.78,111.65,75.61,"safety_state_rnk",91.4894
"47029","county",2023,97.69,104.05,95.93,103.49,"safety_state_rnk",35.1064
"47031","county",2023,97.29,92.82,97.16,122.07,"safety_state_rnk",17.0213
"47033","county",2023,105.93,104.78,89.11,100.97,"safety_state_rnk",46.8085
"47035","county",2023,106.42,103.08,116.45,102.21,"safety_state_rnk",48.9362
"47037","county",2023,91.71,98.87,77.26,150.67,"safety_state_rnk",0
"47039","county",2023,108.39,103.62,117.8,89.35,"safety_state_rnk",81.9149
"47041","county",2023,107.05,102.97,106.96,98.35,"safety_state_rnk",69.1489
"47043","county",2023,96.1,103.33,108.67,101.13,"safety_state_rnk",45.7447
"47045","county",2023,100.16,103.18,88.61,115.61,"safety_state_rnk",19.1489
"47047","county",2023,100.68,104.22,112.43,91.22,"safety_state_rnk",74.4681
"47049","county",2023,100.43,103.1,108.53,100.11,"safety_state_rnk",57.4468
"47051","county",2023,96.33,103.74,111.19,99.03,"safety_state_rnk",58.5106
"47053","county",2023,100.81,103.99,96.02,114.18,"safety_state_rnk",18.0851
"47055","county",2023,103.77,103.38,108.04,100.12,"safety_state_rnk",50
"47057","county",2023,103.81,104.78,117.27,81.32,"safety_state_rnk",88.2979
"47059","county",2023,105.58,103.54,110.69,92.98,"safety_state_rnk",61.7021
"47061","county",2023,98.86,104.78,114.25,66.58,"safety_state_rnk",98.9362
"47063","county",2023,99.99,97.58,83.96,102.77,"safety_state_rnk",22.3404
"47065","county",2023,95.7,101.82,95.25,128.46,"safety_state_rnk",6.383
"47067","county",2023,106.37,104.78,107.57,91.33,"safety_state_rnk",73.4043
"47069","county",2023,94.41,104.26,101.43,94.4,"safety_state_rnk",39.3617
"47071","county",2023,101.51,104.09,105.21,81.07,"safety_state_rnk",87.234
"47073","county",2023,80.36,94.27,102.08,92.97,"safety_state_rnk",47.8723
"47075","county",2023,82.04,104.18,78.97,111.45,"safety_state_rnk",11.7021
"47077","county",2023,103.96,103.83,109.85,94.84,"safety_state_rnk",70.2128
"47079","county",2023,104.22,83.1,111.41,94.83,"safety_state_rnk",76.5957
"47081","county",2023,99.7,104.04,105.06,100.79,"safety_state_rnk",51.0638
"47083","county",2023,106.73,103.82,108.89,88.74,"safety_state_rnk",82.9787
"47085","county",2023,96.54,104.36,117.62,91.14,"safety_state_rnk",65.9574
"47087","county",2023,99.16,103.66,116.68,72.17,"safety_state_rnk",96.8085
"47089","county",2023,96.66,104.16,108.14,106.58,"safety_state_rnk",42.5532
"47091","county",2023,104.59,104.05,101.88,88.33,"safety_state_rnk",78.7234
"47093","county",2023,101.16,99.75,97.09,127.07,"safety_state_rnk",8.5106
"47095","county",2023,107.36,104.78,78.47,138.93,"safety_state_rnk",2.1277
"47097","county",2023,100.15,104.03,84.68,103.92,"safety_state_rnk",25.5319
"47099","county",2023,100.92,96.26,102.02,91.49,"safety_state_rnk",62.766
"47101","county",2023,105.17,103.32,123.43,87.05,"safety_state_rnk",85.1064
"47103","county",2023,105.98,103.81,106.59,99.75,"safety_state_rnk",55.3191
"47105","county",2023,107.06,103.1,116.83,89.51,"safety_state_rnk",79.7872
"47107","county",2023,103.13,103.8,105.47,112.61,"safety_state_rnk",24.4681
"47109","county",2023,103.63,104.27,115.24,88.57,"safety_state_rnk",84.0426
"47111","county",2023,106.26,103.75,105.17,119.53,"safety_state_rnk",29.7872
"47113","county",2023,94.53,102.73,84.63,122.49,"safety_state_rnk",9.5745
"47115","county",2023,103.66,103.31,106.53,93.17,"safety_state_rnk",64.8936
"47117","county",2023,104.11,104.18,103.63,89.04,"safety_state_rnk",71.2766
"47119","county",2023,99.3,103.26,96.14,116.6,"safety_state_rnk",14.8936
"47121","county",2023,106.81,104.78,126.3,100.55,"safety_state_rnk",72.3404
"47123","county",2023,95.65,103.93,104.56,106.77,"safety_state_rnk",36.1702
"47125","county",2023,99.64,102.39,89.34,144.94,"safety_state_rnk",1.0638
"47127","county",2023,106.31,104.78,113.24,79.05,"safety_state_rnk",92.5532
"47129","county",2023,106.01,104.4,115.74,70.4,"safety_state_rnk",97.8723
"47131","county",2023,103,104,104.39,109.01,"safety_state_rnk",31.9149
"47133","county",2023,107.18,104.08,110.03,94.8,"safety_state_rnk",68.0851
"47135","county",2023,108.39,103.54,125.2,87,"safety_state_rnk",93.617
"47137","county",2023,108.39,104.78,125.34,77.09,"safety_state_rnk",100
"47139","county",2023,102.2,104.03,112.83,92.51,"safety_state_rnk",80.8511
"47141","county",2023,99.8,102.62,94.5,134.57,"safety_state_rnk",4.2553
"47143","county",2023,107.15,103.98,94.91,109.02,"safety_state_rnk",32.9787
"47145","county",2023,90.52,103.9,111.26,99.2,"safety_state_rnk",43.617
"47147","county",2023,85.88,103.6,102.22,105.26,"safety_state_rnk",23.4043
"47149","county",2023,101.11,102.02,88.35,135.74,"safety_state_rnk",5.3191
"47151","county",2023,107.45,103.93,92.87,97.33,"safety_state_rnk",53.1915
"47153","county",2023,102.55,103.81,103.58,99.09,"safety_state_rnk",60.6383
"47155","county",2023,99.51,100.1,100.68,104.8,"safety_state_rnk",37.234
"47157","county",2023,71.84,101.36,77.42,130.09,"safety_state_rnk",3.1915
"47159","county",2023,106.69,103.73,109.65,91.79,"safety_state_rnk",77.6596
"47161","county",2023,105.42,104.78,125.49,82.59,"safety_state_rnk",94.6809
"47163","county",2023,86.92,102.11,101.61,105.65,"safety_state_rnk",20.2128
"47165","county",2023,96.86,103.16,99.42,116.5,"safety_state_rnk",10.6383
"47167","county",2023,100.68,103.91,102.48,98.62,"safety_state_rnk",41.4894
"47169","county",2023,104.9,103.88,101.27,99.87,"safety_state_rnk",40.4255
"47171","county",2023,108.39,103.28,105.98,86.81,"safety_state_rnk",75.5319
"47173","county",2023,105.32,104.12,116.34,81.17,"safety_state_rnk",89.3617
"47175","county",2023,108.39,87.28,109.43,76.32,"safety_state_rnk",90.4255
"47177","county",2023,93.24,102.28,93.35,102.83,"safety_state_rnk",30.8511
"47179","county",2023,95.4,102.47,99.08,129.51,"safety_state_rnk",7.4468
"47181","county",2023,102.07,103.96,106.19,76.03,"safety_state_rnk",95.7447
"47183","county",2023,97.65,103.65,102.03,123.19,"safety_state_rnk",12.766
"47185","county",2023,105.68,103.06,110.78,104.02,"safety_state_rnk",54.2553
"47187","county",2023,103.46,102.04,112.72,113.21,"safety_state_rnk",26.5957
"47189","county",2023,106.74,103.53,101.52,109.46,"safety_state_rnk",27.6596
