"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"12061","county",2023,108.39,100.43,100.43,104.95,"safety_rnk",33.2814
"12063","county",2023,101.04,102.47,101.67,91.62,"safety_rnk",60.8344
"12065","county",2023,103.72,104.78,101.45,109.22,"safety_rnk",39.7883
"12067","county",2023,103.5,91.07,108.69,65.85,"safety_rnk",97.9141
"12069","county",2023,91.49,102.64,104.14,112.78,"safety_rnk",20.9838
"12071","county",2023,108.35,102.42,88.72,117.81,"safety_rnk",18.3686
"12073","county",2023,108.2,102.92,83.9,158.16,"safety_rnk",1.5255
"12075","county",2023,101.04,102.29,100.6,93.09,"safety_rnk",72.1669
"12077","county",2023,103.5,90.38,91.67,97.88,"safety_rnk",70.1432
"12079","county",2023,103.47,104.19,106.98,100.97,"safety_rnk",52.2727
"12081","county",2023,107.37,102.82,96.16,118.21,"safety_rnk",17.7771
"12083","county",2023,105.79,102.85,102.37,111.76,"safety_rnk",30.5106
"12085","county",2023,99.36,102.29,98.26,99.66,"safety_rnk",33.6239
"12086","county",2023,107.94,101.19,39.68,127.44,"safety_rnk",3.7983
"12087","county",2023,106.21,102.18,95.64,132.52,"safety_rnk",10.0872
"12089","county",2023,99.36,103.62,106.81,102.65,"safety_rnk",47.3537
"12091","county",2023,107.36,101.92,98.76,135.69,"safety_rnk",11.0523
"12093","county",2023,99.36,102.04,94.33,107.39,"safety_rnk",36.7995
"12095","county",2023,91.49,102.04,73.47,140.29,"safety_rnk",2.0859
"12097","county",2023,106.28,102.87,69.64,121.51,"safety_rnk",12.4533
"12099","county",2023,107.38,100.64,73.69,115.6,"safety_rnk",11.7372
"12101","county",2023,91.49,102.43,101.6,112.96,"safety_rnk",25.1868
"12103","county",2023,107.28,100.52,91.09,117.79,"safety_rnk",12.8892
"12105","county",2023,91.49,101.8,86.17,120.47,"safety_rnk",16.1893
"12107","county",2023,106.36,103.35,92.98,105.21,"safety_rnk",45.9527
"12109","county",2023,108.06,102.13,111.43,109.88,"safety_rnk",34.1843
"12111","county",2023,91.49,102.32,92.02,105,"safety_rnk",28.0199
"12113","county",2023,104.18,100,112.4,114.82,"safety_rnk",31.4446
"12115","county",2023,107.04,101.75,102.65,119.51,"safety_rnk",20.6725
"12117","county",2023,99.36,102.98,88.31,127.89,"safety_rnk",6.4757
"12119","county",2023,107.84,103.1,126.61,103.69,"safety_rnk",66.8742
"12121","county",2023,101.04,102.31,104.47,110.68,"safety_rnk",35.4608
"12123","county",2023,101.67,88.04,94.36,84.96,"safety_rnk",80.1681
"12125","county",2023,103.5,97.7,100.89,108.37,"safety_rnk",48.1943
"12127","county",2023,91.49,102.35,96.25,110.9,"safety_rnk",20.3923
"12129","county",2023,108.19,104.78,109.77,87.94,"safety_rnk",77.1793
"12131","county",2023,99.36,99.78,103.2,116.71,"safety_rnk",29.7011
"12133","county",2023,108.12,104.04,101.34,95.75,"safety_rnk",58.2192
"12001","county",2023,108.02,102.66,90.55,156.48,"safety_state_rnk",0
"12003","county",2023,101.04,100.87,109.88,92.76,"safety_state_rnk",87.8788
"12005","county",2023,99.36,102.58,90.49,134.36,"safety_state_rnk",12.1212
"12007","county",2023,101.04,100.83,96.75,106.32,"safety_state_rnk",54.5455
"12009","county",2023,105.35,102.18,102.16,109.11,"safety_state_rnk",40.9091
"12011","county",2023,107.97,100.75,60.94,123.48,"safety_state_rnk",9.0909
"12013","county",2023,103.5,96.68,98.01,93.1,"safety_state_rnk",80.303
"12015","county",2023,106.7,102.09,110.8,103.07,"safety_state_rnk",69.697
"12017","county",2023,91.49,102.26,118.36,99.85,"safety_state_rnk",75.7576
"12019","county",2023,108.23,102.6,101.44,112.62,"safety_state_rnk",34.8485
"12021","county",2023,106.05,101.56,76.78,115.68,"safety_state_rnk",19.697
"12023","county",2023,103.06,91.39,98.53,122.48,"safety_state_rnk",33.3333
"12027","county",2023,104.63,104.17,73.61,113.29,"safety_state_rnk",36.3636
"12029","county",2023,103.5,98.28,115.02,88.97,"safety_state_rnk",96.9697
"12031","county",2023,95.75,101.29,80.58,140.85,"safety_state_rnk",4.5455
"12033","county",2023,107.86,99.3,92.95,132.23,"safety_state_rnk",13.6364
"12035","county",2023,99.36,101.5,107.4,108,"safety_state_rnk",63.6364
"12037","county",2023,103.5,95.91,104.16,103.79,"safety_state_rnk",77.2727
"12039","county",2023,101.04,102.26,87.57,89.9,"safety_state_rnk",83.3333
"12041","county",2023,103.5,98.83,105.75,84.29,"safety_state_rnk",95.4545
"12043","county",2023,103.5,95.84,93.2,82.53,"safety_state_rnk",98.4848
"12045","county",2023,108.39,102.8,114.82,111.48,"safety_state_rnk",59.0909
"12047","county",2023,107.37,104.78,92.82,103.13,"safety_state_rnk",65.1515
"12049","county",2023,101.04,100.46,72.66,94.3,"safety_state_rnk",62.1212
"12051","county",2023,108.39,104.26,62.51,108.87,"safety_state_rnk",53.0303
"12053","county",2023,102.54,102.21,105.85,104.73,"safety_state_rnk",66.6667
"12055","county",2023,99.36,100.93,103.86,105.65,"safety_state_rnk",60.6061
"12057","county",2023,105.31,101.89,78.54,137.5,"safety_state_rnk",7.5758
"12059","county",2023,103.5,99.17,103.16,92.73,"safety_state_rnk",86.3636
"12061","county",2023,108.39,100.43,100.43,104.95,"safety_state_rnk",46.9697
"12063","county",2023,101.04,102.47,101.67,91.62,"safety_state_rnk",81.8182
"12065","county",2023,103.72,104.78,101.45,109.22,"safety_state_rnk",57.5758
"12067","county",2023,103.5,91.07,108.69,65.85,"safety_state_rnk",100
"12069","county",2023,91.49,102.64,104.14,112.78,"safety_state_rnk",31.8182
"12071","county",2023,108.35,102.42,88.72,117.81,"safety_state_rnk",27.2727
"12073","county",2023,108.2,102.92,83.9,158.16,"safety_state_rnk",1.5152
"12075","county",2023,101.04,102.29,100.6,93.09,"safety_state_rnk",90.9091
"12077","county",2023,103.5,90.38,91.67,97.88,"safety_state_rnk",89.3939
"12079","county",2023,103.47,104.19,106.98,100.97,"safety_state_rnk",74.2424
"12081","county",2023,107.37,102.82,96.16,118.21,"safety_state_rnk",25.7576
"12083","county",2023,105.79,102.85,102.37,111.76,"safety_state_rnk",43.9394
"12085","county",2023,99.36,102.29,98.26,99.66,"safety_state_rnk",48.4848
"12086","county",2023,107.94,101.19,39.68,127.44,"safety_state_rnk",6.0606
"12087","county",2023,106.21,102.18,95.64,132.52,"safety_state_rnk",15.1515
"12089","county",2023,99.36,103.62,106.81,102.65,"safety_state_rnk",71.2121
"12091","county",2023,107.36,101.92,98.76,135.69,"safety_state_rnk",16.6667
"12093","county",2023,99.36,102.04,94.33,107.39,"safety_state_rnk",56.0606
"12095","county",2023,91.49,102.04,73.47,140.29,"safety_state_rnk",3.0303
"12097","county",2023,106.28,102.87,69.64,121.51,"safety_state_rnk",21.2121
"12099","county",2023,107.38,100.64,73.69,115.6,"safety_state_rnk",18.1818
"12101","county",2023,91.49,102.43,101.6,112.96,"safety_state_rnk",37.8788
"12103","county",2023,107.28,100.52,91.09,117.79,"safety_state_rnk",22.7273
"12105","county",2023,91.49,101.8,86.17,120.47,"safety_state_rnk",24.2424
"12107","county",2023,106.36,103.35,92.98,105.21,"safety_state_rnk",68.1818
"12109","county",2023,108.06,102.13,111.43,109.88,"safety_state_rnk",50
"12111","county",2023,91.49,102.32,92.02,105,"safety_state_rnk",39.3939
"12113","county",2023,104.18,100,112.4,114.82,"safety_state_rnk",45.4545
"12115","county",2023,107.04,101.75,102.65,119.51,"safety_state_rnk",30.303
"12117","county",2023,99.36,102.98,88.31,127.89,"safety_state_rnk",10.6061
"12119","county",2023,107.84,103.1,126.61,103.69,"safety_state_rnk",84.8485
"12121","county",2023,101.04,102.31,104.47,110.68,"safety_state_rnk",51.5152
"12123","county",2023,101.67,88.04,94.36,84.96,"safety_state_rnk",93.9394
"12125","county",2023,103.5,97.7,100.89,108.37,"safety_state_rnk",72.7273
"12127","county",2023,91.49,102.35,96.25,110.9,"safety_state_rnk",28.7879
"12129","county",2023,108.19,104.78,109.77,87.94,"safety_state_rnk",92.4242
"12131","county",2023,99.36,99.78,103.2,116.71,"safety_state_rnk",42.4242
"12133","county",2023,108.12,104.04,101.34,95.75,"safety_state_rnk",78.7879
