"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"51157","county",2023,95.45,104.78,112.12,89.69,"safety_score",112.55
"51159","county",2023,96.27,103.9,113.88,97.2,"safety_score",104.64
"51161","county",2023,104.14,103.27,100.88,100.71,"safety_score",94.31
"51163","county",2023,101.1,103.84,114.37,89.66,"safety_score",112.53
"51165","county",2023,103.78,103.34,105.9,96.82,"safety_score",109.01
"51167","county",2023,101.3,85.33,118.14,76.88,"safety_score",122.27
"51169","county",2023,94.37,104.04,120.73,68.3,"safety_score",126.4
"51171","county",2023,98.56,104.54,99.26,96.67,"safety_score",100.86
"51173","county",2023,97.62,88.02,102.7,88.77,"safety_score",109.93
"51175","county",2023,101.15,104.78,105.25,77.71,"safety_score",115.72
"51177","county",2023,102.81,103.62,104.43,101.98,"safety_score",101.26
"51179","county",2023,98.91,104.05,103.79,109.4,"safety_score",90.96
"51181","county",2023,83.31,104.78,107.34,65.74,"safety_score",126.17
"51183","county",2023,105.21,104.78,91.07,99.15,"safety_score",101.19
"51185","county",2023,95.35,102.78,105.28,81.25,"safety_score",109.87
"51187","county",2023,102.88,104.13,107.56,101.61,"safety_score",102.99
"51191","county",2023,98.66,102.31,112.48,90.08,"safety_score",107.41
"51193","county",2023,98.12,104.78,105.33,86.99,"safety_score",115.02
"51195","county",2023,101.58,94,104.35,99.59,"safety_score",100.8
"51197","county",2023,102.56,102.71,112.22,87.93,"safety_score",108.57
"51199","county",2023,103.92,103.46,103.1,115.5,"safety_score",85.6
"51510","county",2023,106.77,103.08,68.45,168.09,"safety_score",24.41
"51520","county",2023,102.34,103.69,77.71,115.01,"safety_score",71.33
"51530","county",2023,99.05,104.78,89.58,150.64,"safety_score",42.69
"51540","county",2023,94.95,103.68,84.8,175.27,"safety_score",28.5
"51550","county",2023,101.54,103.52,92.91,112.55,"safety_score",81.57
"51570","county",2023,104.24,100.69,81.92,117.91,"safety_score",72.84
"51580","county",2023,102.34,103.37,86.4,91.21,"safety_score",107.64
"51590","county",2023,93.48,102.2,78.19,139.09,"safety_score",60.26
"51595","county",2023,76.79,100.06,81.84,140.89,"safety_score",62.28
"51600","county",2023,102.79,100.32,87.62,125.05,"safety_score",58.18
"51610","county",2023,104.16,101.13,81.17,163.08,"safety_score",38.82
"51620","county",2023,84.2,101.86,88.48,138.12,"safety_score",62.64
"51630","county",2023,96.32,98.78,77.95,184.91,"safety_score",26.16
"51640","county",2023,84.86,100.41,80.44,122.37,"safety_score",72.63
"51650","county",2023,89.99,103.75,80.74,135.94,"safety_score",57.82
"51660","county",2023,104.39,103.33,66.78,177.16,"safety_score",32.25
"51670","county",2023,90.79,103.39,69.11,136.52,"safety_score",55.94
"51678","county",2023,NA,NA,NA,NA,"safety_score",NA
"51680","county",2023,99.22,102.73,81.31,155.35,"safety_score",44.14
"51683","county",2023,99.23,102.04,72.58,127.24,"safety_score",65.86
"51685","county",2023,96.25,104.78,73.58,120.18,"safety_score",69.25
"51690","county",2023,86.71,101.06,81.91,127.08,"safety_score",69.81
"51700","county",2023,90.46,101.72,73.51,145.8,"safety_score",49.7
"51710","county",2023,89.42,101.06,70.94,158.77,"safety_score",36.46
"51720","county",2023,97.02,91.54,84.84,126.13,"safety_score",67.48
"51730","county",2023,58.34,103.35,70.99,175.9,"safety_score",19.69
"51735","county",2023,105.66,104.78,113.84,95.87,"safety_score",110.11
"51740","county",2023,78.28,104.34,69.52,129.45,"safety_score",56.37
"51750","county",2023,103.4,103.49,94.7,178.63,"safety_score",34.39
"51760","county",2023,88.63,103.4,74.59,163.96,"safety_score",33.89
"51770","county",2023,84.38,97.26,77.45,135.84,"safety_score",57.96
"51775","county",2023,105.96,99.87,92.77,113.74,"safety_score",86.98
"51790","county",2023,100.93,103.75,93.64,126.49,"safety_score",71.55
"51800","county",2023,96.98,102.85,94.92,115.72,"safety_score",81.04
"51810","county",2023,104.37,101.11,90.61,126.76,"safety_score",73.69
"51820","county",2023,105.04,103.84,77.69,129.08,"safety_score",65.94
"51830","county",2023,106.18,103.24,92.82,166.05,"safety_score",35.77
"51840","county",2023,99.56,96.98,75.29,152.97,"safety_score",48.55
"51001","county",2023,97.9,104.46,96.88,98.46,"safety_rnk",60.2117
"51003","county",2023,97.96,99.33,97.71,125.04,"safety_rnk",11.6438
"51005","county",2023,97.85,102.11,115.48,62.48,"safety_rnk",96.9489
"51007","county",2023,101.72,104.78,132.16,90.44,"safety_rnk",84.9938
"51009","county",2023,98.13,104.44,113.14,85.3,"safety_rnk",67.4035
"51011","county",2023,107.97,104.78,105.28,91.37,"safety_rnk",57.2852
"51013","county",2023,104.16,103.35,79.15,173.01,"safety_rnk",0.2802
"51015","county",2023,103.18,104.03,112.32,88.13,"safety_rnk",60.056
"51017","county",2023,106.72,104.78,123.3,69.31,"safety_rnk",97.3848
"51019","county",2023,106.59,104.12,115.68,88.28,"safety_rnk",77.335
"51021","county",2023,106.18,104.78,128.02,58.55,"safety_rnk",98.8169
"51023","county",2023,102.32,103.6,119.58,79.49,"safety_rnk",84.3711
"51025","county",2023,105.79,104.11,84.52,91.36,"safety_rnk",59.4334
"51027","county",2023,98.38,86.99,115.1,55.69,"safety_rnk",99.0037
"51029","county",2023,97.86,104.78,110.12,85.91,"safety_rnk",78.2379
"51031","county",2023,106.03,104.3,106.29,102.31,"safety_rnk",38.6052
"51033","county",2023,103.17,104.44,108.9,92.01,"safety_rnk",73.3811
"51035","county",2023,100.17,104.23,117.18,88.86,"safety_rnk",82.2229
"51036","county",2023,106.34,104.78,117.61,63.8,"safety_rnk",97.665
"51037","county",2023,98.84,104.09,101.74,82.11,"safety_rnk",84.1843
"51041","county",2023,101.27,103.28,95.03,108.28,"safety_rnk",21.6687
"51043","county",2023,107.93,104.78,118.32,90.14,"safety_rnk",76.3076
"51045","county",2023,102.77,104.78,125.27,71.77,"safety_rnk",97.6027
"51047","county",2023,100.33,103.79,94.27,105.35,"safety_rnk",21.7933
"51049","county",2023,92.55,104.78,101.18,75.34,"safety_rnk",81.5068
"51051","county",2023,104.44,104.02,111.2,61.84,"safety_rnk",97.5093
"51053","county",2023,97.41,104.78,111.27,87.93,"safety_rnk",73.6924
"51057","county",2023,92.89,103.53,104.26,101.97,"safety_rnk",37.5156
"51059","county",2023,105.47,102.34,87.9,120.39,"safety_rnk",10.8966
"51061","county",2023,102.64,103.49,108.88,94.71,"safety_rnk",56.3823
"51063","county",2023,106.62,104.1,120.17,83.9,"safety_rnk",88.9788
"51065","county",2023,102.22,104.21,124.65,88.2,"safety_rnk",72.6339
"51067","county",2023,101.78,91.78,112.63,87.81,"safety_rnk",82.5654
"51069","county",2023,103.17,104.41,105.71,99.03,"safety_rnk",49.5019
"51071","county",2023,105.08,103.5,125.14,80.05,"safety_rnk",90.8468
"51073","county",2023,98.09,103.97,117.36,93.2,"safety_rnk",56.9738
"51075","county",2023,101.43,103.64,125.98,88.33,"safety_rnk",76.9303
"51077","county",2023,105.25,82.59,119.11,67.62,"safety_rnk",97.5405
"51079","county",2023,104.11,104.14,102.99,94,"safety_rnk",71.3574
"51081","county",2023,101.12,104.78,80.97,89.09,"safety_rnk",61.675
"51083","county",2023,97.85,92.99,99.39,75.24,"safety_rnk",87.2665
"51085","county",2023,103.47,100.23,115.78,88.51,"safety_rnk",52.7397
"51087","county",2023,101.45,101.05,87.89,124.65,"safety_rnk",9.9938
"51089","county",2023,92.75,104.41,110.69,78.94,"safety_rnk",79.3587
"51091","county",2023,105.36,104.78,131.28,62.34,"safety_rnk",98.9415
"51093","county",2023,100.75,103.84,115.98,90.63,"safety_rnk",57.3786
"51095","county",2023,105.05,103.58,105.47,107.82,"safety_rnk",32.005
"51097","county",2023,102.22,104.78,121.4,76.44,"safety_rnk",95.2677
"51099","county",2023,105.64,104.39,112.92,103.97,"safety_rnk",45.2989
"51101","county",2023,105.75,104.78,115.72,74.61,"safety_rnk",82.6276
"51103","county",2023,99.89,103.31,107.7,89.47,"safety_rnk",63.7298
"51105","county",2023,105.28,104.06,104.58,77.14,"safety_rnk",88.4496
"51107","county",2023,105.43,102.84,100.2,107.2,"safety_rnk",27.5841
"51109","county",2023,101.19,104.51,113.59,80.57,"safety_rnk",89.8194
"51111","county",2023,96.96,104.78,106.12,70.92,"safety_rnk",93.3998
"51113","county",2023,91.67,104.78,118.28,72.38,"safety_rnk",92.746
"51115","county",2023,107.58,104.78,120.74,64.68,"safety_rnk",98.0697
"51117","county",2023,100.06,84.41,104.05,84.6,"safety_rnk",83.9352
"51119","county",2023,103.93,104.78,117.96,78.23,"safety_rnk",91.5006
"51121","county",2023,102.02,99.04,99.36,147.56,"safety_rnk",3.3313
"51125","county",2023,87.07,104.78,125.23,81.16,"safety_rnk",88.1382
"51127","county",2023,104.69,104.23,118.28,87.43,"safety_rnk",68.7422
"51131","county",2023,100.47,103.46,104.1,99.41,"safety_rnk",52.802
"51133","county",2023,92.81,104.78,115.2,68.26,"safety_rnk",96.3263
"51135","county",2023,103.55,104.78,101.85,90.58,"safety_rnk",70.7036
"51137","county",2023,100.65,104.21,103.29,104.65,"safety_rnk",44.396
"51139","county",2023,99.45,104.78,117.81,85.39,"safety_rnk",85.056
"51141","county",2023,99.44,104.33,126.6,75.17,"safety_rnk",95.2989
"51143","county",2023,104.97,104.43,105.86,75.91,"safety_rnk",89.8817
"51145","county",2023,105.52,104.44,123.67,80.09,"safety_rnk",93.8667
"51147","county",2023,97.6,87.94,99.6,116.13,"safety_rnk",26.7123
"51149","county",2023,94.17,103.97,91.36,113.3,"safety_rnk",18.3064
"51153","county",2023,102.46,103.02,86.22,111.3,"safety_rnk",17.8082
"51155","county",2023,101.69,102.97,107.88,93.44,"safety_rnk",51.4321
"51157","county",2023,95.45,104.78,112.12,89.69,"safety_rnk",74.1905
"51159","county",2023,96.27,103.9,113.88,97.2,"safety_rnk",55.137
"51161","county",2023,104.14,103.27,100.88,100.71,"safety_rnk",32.9078
"51163","county",2023,101.1,103.84,114.37,89.66,"safety_rnk",74.0971
"51165","county",2023,103.78,103.34,105.9,96.82,"safety_rnk",65.8157
"51167","county",2023,101.3,85.33,118.14,76.88,"safety_rnk",90.3176
"51169","county",2023,94.37,104.04,120.73,68.3,"safety_rnk",94.1781
"51171","county",2023,98.56,104.54,99.26,96.67,"safety_rnk",46.3574
"51173","county",2023,97.62,88.02,102.7,88.77,"safety_rnk",68.2752
"51175","county",2023,101.15,104.78,105.25,77.71,"safety_rnk",79.67
"51177","county",2023,102.81,103.62,104.43,101.98,"safety_rnk",47.2603
"51179","county",2023,98.91,104.05,103.79,109.4,"safety_rnk",27.0237
"51181","county",2023,83.31,104.78,107.34,65.74,"safety_rnk",94.0224
"51183","county",2023,105.21,104.78,91.07,99.15,"safety_rnk",47.1046
"51185","county",2023,95.35,102.78,105.28,81.25,"safety_rnk",68.1196
"51187","county",2023,102.88,104.13,107.56,101.61,"safety_rnk",50.7472
"51191","county",2023,98.66,102.31,112.48,90.08,"safety_rnk",61.6127
"51193","county",2023,98.12,104.78,105.33,86.99,"safety_rnk",78.2379
"51195","county",2023,101.58,94,104.35,99.59,"safety_rnk",46.1706
"51197","county",2023,102.56,102.71,112.22,87.93,"safety_rnk",64.4458
"51199","county",2023,103.92,103.46,103.1,115.5,"safety_rnk",20.1743
"51510","county",2023,106.77,103.08,68.45,168.09,"safety_rnk",0.3113
"51520","county",2023,102.34,103.69,77.71,115.01,"safety_rnk",8.4371
"51530","county",2023,99.05,104.78,89.58,150.64,"safety_rnk",1.0897
"51540","county",2023,94.95,103.68,84.8,175.27,"safety_rnk",0.4981
"51550","county",2023,101.54,103.52,92.91,112.55,"safety_rnk",16.0336
"51570","county",2023,104.24,100.69,81.92,117.91,"safety_rnk",9.589
"51580","county",2023,102.34,103.37,86.4,91.21,"safety_rnk",61.9863
"51590","county",2023,93.48,102.2,78.19,139.09,"safety_rnk",3.8294
"51595","county",2023,76.79,100.06,81.84,140.89,"safety_rnk",4.3587
"51600","county",2023,102.79,100.32,87.62,125.05,"safety_rnk",3.3624
"51610","county",2023,104.16,101.13,81.17,163.08,"safety_rnk",0.8406
"51620","county",2023,84.2,101.86,88.48,138.12,"safety_rnk",4.4832
"51630","county",2023,96.32,98.78,77.95,184.91,"safety_rnk",0.3736
"51640","county",2023,84.86,100.41,80.44,122.37,"safety_rnk",9.4956
"51650","county",2023,89.99,103.75,80.74,135.94,"safety_rnk",3.2379
"51660","county",2023,104.39,103.33,66.78,177.16,"safety_rnk",0.5604
"51670","county",2023,90.79,103.39,69.11,136.52,"safety_rnk",2.7086
"51678","county",2023,NA,NA,NA,NA,"safety_rnk",NA
"51680","county",2023,99.22,102.73,81.31,155.35,"safety_rnk",1.1519
"51683","county",2023,99.23,102.04,72.58,127.24,"safety_rnk",5.7597
"51685","county",2023,96.25,104.78,73.58,120.18,"safety_rnk",7.3163
"51690","county",2023,86.71,101.06,81.91,127.08,"safety_rnk",7.5031
"51700","county",2023,90.46,101.72,73.51,145.8,"safety_rnk",1.868
"51710","county",2023,89.42,101.06,70.94,158.77,"safety_rnk",0.8095
"51720","county",2023,97.02,91.54,84.84,126.13,"safety_rnk",6.5691
"51730","county",2023,58.34,103.35,70.99,175.9,"safety_rnk",0.2179
"51735","county",2023,105.66,104.78,113.84,95.87,"safety_rnk",68.8045
"51740","county",2023,78.28,104.34,69.52,129.45,"safety_rnk",2.7709
"51750","county",2023,103.4,103.49,94.7,178.63,"safety_rnk",0.6227
"51760","county",2023,88.63,103.4,74.59,163.96,"safety_rnk",0.5915
"51770","county",2023,84.38,97.26,77.45,135.84,"safety_rnk",3.269
"51775","county",2023,105.96,99.87,92.77,113.74,"safety_rnk",21.6687
"51790","county",2023,100.93,103.75,93.64,126.49,"safety_rnk",8.5928
"51800","county",2023,96.98,102.85,94.92,115.72,"safety_rnk",15.4732
"51810","county",2023,104.37,101.11,90.61,126.76,"safety_rnk",10.0249
"51820","county",2023,105.04,103.84,77.69,129.08,"safety_rnk",5.8842
"51830","county",2023,106.18,103.24,92.82,166.05,"safety_rnk",0.7472
"51840","county",2023,99.56,96.98,75.29,152.97,"safety_rnk",1.7123
"51001","county",2023,97.9,104.46,96.88,98.46,"safety_state_rnk",53.4351
"51003","county",2023,97.96,99.33,97.71,125.04,"safety_state_rnk",27.4809
"51005","county",2023,97.85,102.11,115.48,62.48,"safety_state_rnk",93.1298
"51007","county",2023,101.72,104.78,132.16,90.44,"safety_state_rnk",78.626
"51009","county",2023,98.13,104.44,113.14,85.3,"safety_state_rnk",58.7786
"51011","county",2023,107.97,104.78,105.28,91.37,"safety_state_rnk",50.3817
"51013","county",2023,104.16,103.35,79.15,173.01,"safety_state_rnk",0.7634
"51015","county",2023,103.18,104.03,112.32,88.13,"safety_state_rnk",52.6718
"51017","county",2023,106.72,104.78,123.3,69.31,"safety_state_rnk",93.8931
"51019","county",2023,106.59,104.12,115.68,88.28,"safety_state_rnk",69.4656
"51021","county",2023,106.18,104.78,128.02,58.55,"safety_state_rnk",98.4733
"51023","county",2023,102.32,103.6,119.58,79.49,"safety_state_rnk",77.8626
"51025","county",2023,105.79,104.11,84.52,91.36,"safety_state_rnk",51.9084
"51027","county",2023,98.38,86.99,115.1,55.69,"safety_state_rnk",100
"51029","county",2023,97.86,104.78,110.12,85.91,"safety_state_rnk",70.6107
"51031","county",2023,106.03,104.3,106.29,102.31,"safety_state_rnk",38.9313
"51033","county",2023,103.17,104.44,108.9,92.01,"safety_state_rnk",64.8855
"51035","county",2023,100.17,104.23,117.18,88.86,"safety_state_rnk",74.0458
"51036","county",2023,106.34,104.78,117.61,63.8,"safety_state_rnk",96.9466
"51037","county",2023,98.84,104.09,101.74,82.11,"safety_state_rnk",77.0992
"51041","county",2023,101.27,103.28,95.03,108.28,"safety_state_rnk",32.4427
"51043","county",2023,107.93,104.78,118.32,90.14,"safety_state_rnk",67.9389
"51045","county",2023,102.77,104.78,125.27,71.77,"safety_state_rnk",96.1832
"51047","county",2023,100.33,103.79,94.27,105.35,"safety_state_rnk",33.5878
"51049","county",2023,92.55,104.78,101.18,75.34,"safety_state_rnk",73.2824
"51051","county",2023,104.44,104.02,111.2,61.84,"safety_state_rnk",94.6565
"51053","county",2023,97.41,104.78,111.27,87.93,"safety_state_rnk",65.6489
"51057","county",2023,92.89,103.53,104.26,101.97,"safety_state_rnk",38.1679
"51059","county",2023,105.47,102.34,87.9,120.39,"safety_state_rnk",26.7176
"51061","county",2023,102.64,103.49,108.88,94.71,"safety_state_rnk",48.855
"51063","county",2023,106.62,104.1,120.17,83.9,"safety_state_rnk",82.4427
"51065","county",2023,102.22,104.21,124.65,88.2,"safety_state_rnk",64.1221
"51067","county",2023,101.78,91.78,112.63,87.81,"safety_state_rnk",74.8092
"51069","county",2023,103.17,104.41,105.71,99.03,"safety_state_rnk",44.2748
"51071","county",2023,105.08,103.5,125.14,80.05,"safety_state_rnk",85.4962
"51073","county",2023,98.09,103.97,117.36,93.2,"safety_state_rnk",49.6183
"51075","county",2023,101.43,103.64,125.98,88.33,"safety_state_rnk",68.7023
"51077","county",2023,105.25,82.59,119.11,67.62,"safety_state_rnk",95.4198
"51079","county",2023,104.11,104.14,102.99,94,"safety_state_rnk",63.3588
"51081","county",2023,101.12,104.78,80.97,89.09,"safety_state_rnk",54.9618
"51083","county",2023,97.85,92.99,99.39,75.24,"safety_state_rnk",80.1527
"51085","county",2023,103.47,100.23,115.78,88.51,"safety_state_rnk",46.5649
"51087","county",2023,101.45,101.05,87.89,124.65,"safety_state_rnk",25.1908
"51089","county",2023,92.75,104.41,110.69,78.94,"safety_state_rnk",71.7557
"51091","county",2023,105.36,104.78,131.28,62.34,"safety_state_rnk",99.2366
"51093","county",2023,100.75,103.84,115.98,90.63,"safety_state_rnk",51.145
"51095","county",2023,105.05,103.58,105.47,107.82,"safety_state_rnk",36.6412
"51097","county",2023,102.22,104.78,121.4,76.44,"safety_state_rnk",90.8397
"51099","county",2023,105.64,104.39,112.92,103.97,"safety_state_rnk",40.458
"51101","county",2023,105.75,104.78,115.72,74.61,"safety_state_rnk",75.5725
"51103","county",2023,99.89,103.31,107.7,89.47,"safety_state_rnk",56.4885
"51105","county",2023,105.28,104.06,104.58,77.14,"safety_state_rnk",81.6794
"51107","county",2023,105.43,102.84,100.2,107.2,"safety_state_rnk",35.8779
"51109","county",2023,101.19,104.51,113.59,80.57,"safety_state_rnk",83.2061
"51111","county",2023,96.96,104.78,106.12,70.92,"safety_state_rnk",87.7863
"51113","county",2023,91.67,104.78,118.28,72.38,"safety_state_rnk",87.0229
"51115","county",2023,107.58,104.78,120.74,64.68,"safety_state_rnk",97.7099
"51117","county",2023,100.06,84.41,104.05,84.6,"safety_state_rnk",76.3359
"51119","county",2023,103.93,104.78,117.96,78.23,"safety_state_rnk",86.2595
"51121","county",2023,102.02,99.04,99.36,147.56,"safety_state_rnk",14.5038
"51125","county",2023,87.07,104.78,125.23,81.16,"safety_state_rnk",80.916
"51127","county",2023,104.69,104.23,118.28,87.43,"safety_state_rnk",61.0687
"51131","county",2023,100.47,103.46,104.1,99.41,"safety_state_rnk",47.3282
"51133","county",2023,92.81,104.78,115.2,68.26,"safety_state_rnk",92.3664
"51135","county",2023,103.55,104.78,101.85,90.58,"safety_state_rnk",62.5954
"51137","county",2023,100.65,104.21,103.29,104.65,"safety_state_rnk",39.6947
"51139","county",2023,99.45,104.78,117.81,85.39,"safety_state_rnk",79.3893
"51141","county",2023,99.44,104.33,126.6,75.17,"safety_state_rnk",91.6031
"51143","county",2023,104.97,104.43,105.86,75.91,"safety_state_rnk",83.9695
"51145","county",2023,105.52,104.44,123.67,80.09,"safety_state_rnk",88.5496
"51147","county",2023,97.6,87.94,99.6,116.13,"safety_state_rnk",34.3511
"51149","county",2023,94.17,103.97,91.36,113.3,"safety_state_rnk",30.5344
"51153","county",2023,102.46,103.02,86.22,111.3,"safety_state_rnk",29.771
"51155","county",2023,101.69,102.97,107.88,93.44,"safety_state_rnk",45.8015
"51157","county",2023,95.45,104.78,112.12,89.69,"safety_state_rnk",67.1756
"51159","county",2023,96.27,103.9,113.88,97.2,"safety_state_rnk",48.0916
"51161","county",2023,104.14,103.27,100.88,100.71,"safety_state_rnk",37.4046
"51163","county",2023,101.1,103.84,114.37,89.66,"safety_state_rnk",66.4122
"51165","county",2023,103.78,103.34,105.9,96.82,"safety_state_rnk",58.0153
"51167","county",2023,101.3,85.33,118.14,76.88,"safety_state_rnk",84.7328
"51169","county",2023,94.37,104.04,120.73,68.3,"safety_state_rnk",90.0763
"51171","county",2023,98.56,104.54,99.26,96.67,"safety_state_rnk",41.9847
"51173","county",2023,97.62,88.02,102.7,88.77,"safety_state_rnk",60.3053
"51175","county",2023,101.15,104.78,105.25,77.71,"safety_state_rnk",72.5191
"51177","county",2023,102.81,103.62,104.43,101.98,"safety_state_rnk",43.5115
"51179","county",2023,98.91,104.05,103.79,109.4,"safety_state_rnk",35.1145
"51181","county",2023,83.31,104.78,107.34,65.74,"safety_state_rnk",89.313
"51183","county",2023,105.21,104.78,91.07,99.15,"safety_state_rnk",42.7481
"51185","county",2023,95.35,102.78,105.28,81.25,"safety_state_rnk",59.542
"51187","county",2023,102.88,104.13,107.56,101.61,"safety_state_rnk",45.0382
"51191","county",2023,98.66,102.31,112.48,90.08,"safety_state_rnk",54.1985
"51193","county",2023,98.12,104.78,105.33,86.99,"safety_state_rnk",70.6107
"51195","county",2023,101.58,94,104.35,99.59,"safety_state_rnk",41.2214
"51197","county",2023,102.56,102.71,112.22,87.93,"safety_state_rnk",57.2519
"51199","county",2023,103.92,103.46,103.1,115.5,"safety_state_rnk",31.2977
"51510","county",2023,106.77,103.08,68.45,168.09,"safety_state_rnk",1.5267
"51520","county",2023,102.34,103.69,77.71,115.01,"safety_state_rnk",22.1374
"51530","county",2023,99.05,104.78,89.58,150.64,"safety_state_rnk",8.3969
"51540","county",2023,94.95,103.68,84.8,175.27,"safety_state_rnk",3.0534
"51550","county",2023,101.54,103.52,92.91,112.55,"safety_state_rnk",29.0076
"51570","county",2023,104.24,100.69,81.92,117.91,"safety_state_rnk",24.4275
"51580","county",2023,102.34,103.37,86.4,91.21,"safety_state_rnk",55.7252
"51590","county",2023,93.48,102.2,78.19,139.09,"safety_state_rnk",16.0305
"51595","county",2023,76.79,100.06,81.84,140.89,"safety_state_rnk",16.7939
"51600","county",2023,102.79,100.32,87.62,125.05,"safety_state_rnk",15.2672
"51610","county",2023,104.16,101.13,81.17,163.08,"safety_state_rnk",7.6336
