"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"36001","county",2023,102.96,100.13,80.66,125.13,"safety_rnk",4.5455
"36003","county",2023,101.04,102.44,107.82,76.13,"safety_rnk",87.9203
"36005","county",2023,101.04,102.69,-3.38,138.32,"safety_rnk",0.2491
"36007","county",2023,102.39,98.95,86.71,112.79,"safety_rnk",12.3288
"36009","county",2023,106.32,97.95,97.73,85.36,"safety_rnk",71.8867
"36011","county",2023,104.57,97.58,90.77,89.24,"safety_rnk",49.4396
"36013","county",2023,101.41,99.95,92.75,96.43,"safety_rnk",40.193
"36015","county",2023,106.82,100.03,91.08,99.02,"safety_rnk",26.3076
"36017","county",2023,106.62,103.53,99.51,92.16,"safety_rnk",55.7285
"36019","county",2023,101.04,103.39,95.63,101.96,"safety_rnk",28.8605
"36021","county",2023,108.39,96.29,98.58,86.26,"safety_rnk",62.4222
"36023","county",2023,103.81,103.81,92.52,111.58,"safety_rnk",17.0299
"36025","county",2023,101.04,102.31,101.1,82.1,"safety_rnk",75.7783
"36027","county",2023,106.75,101.38,93.93,97.87,"safety_rnk",31.32
"36029","county",2023,103.99,101.97,84.03,106.94,"safety_rnk",14.1034
"36031","county",2023,101.04,101.81,101.86,80.97,"safety_rnk",77.0859
"36033","county",2023,101.04,102.44,96.13,87.69,"safety_rnk",60.2428
"36035","county",2023,107.48,103.82,87.46,94.74,"safety_rnk",35.6164
"36037","county",2023,103.41,98,99.42,87.54,"safety_rnk",56.9738
"36039","county",2023,101.04,102.47,109.67,78.19,"safety_rnk",81.538
"36041","county",2023,103.5,83.19,124.23,69.47,"safety_rnk",97.8518
"36043","county",2023,107.82,98.58,102.3,81.2,"safety_rnk",77.8331
"36045","county",2023,108.09,94.9,89.65,142.45,"safety_rnk",5.6663
"36047","county",2023,101.04,103.81,29.98,139.78,"safety_rnk",0.3425
"36049","county",2023,107.87,104.38,107.23,72.67,"safety_rnk",91.4695
"36051","county",2023,107.39,104.13,104.17,85.35,"safety_rnk",67.6214
"36053","county",2023,108.18,93.26,101.78,76.08,"safety_rnk",81.1333
"36055","county",2023,102.36,101.26,87.8,114.7,"safety_rnk",15.0374
"36057","county",2023,107.97,82.55,81.23,97.13,"safety_rnk",24.9377
"36059","county",2023,108.15,101.38,96.3,72.64,"safety_rnk",69.7073
"36061","county",2023,108.39,100.92,43.61,157.61,"safety_rnk",0.0934
"36063","county",2023,107.35,103.48,92.78,91.83,"safety_rnk",37.3599
"36065","county",2023,100.69,100.2,81.94,100.65,"safety_rnk",21.2017
"36067","county",2023,101.04,102.97,86.14,108.74,"safety_rnk",14.5704
"36069","county",2023,101.04,101.23,100.66,101.67,"safety_rnk",36.0834
"36071","county",2023,107.91,99.31,81.03,101.61,"safety_rnk",18.9601
"36073","county",2023,101.04,102.01,99.1,79.5,"safety_rnk",74.5953
"36075","county",2023,106.47,101.45,93.14,94.95,"safety_rnk",43.3686
"36077","county",2023,107.01,104.2,103.46,89.25,"safety_rnk",56.6002
"36079","county",2023,108.25,97.61,107.07,72.95,"safety_rnk",86.208
"36081","county",2023,101.04,103.68,34.68,120.15,"safety_rnk",1.4321
"36083","county",2023,101.04,102.29,82.18,111.23,"safety_rnk",10.8966
"36085","county",2023,101.04,99.65,68.42,89.55,"safety_rnk",14.0722
"36087","county",2023,107.17,98.16,75.18,97.87,"safety_rnk",16.6563
"36089","county",2023,105.62,97.41,99.8,86.76,"safety_rnk",67.5592
"36091","county",2023,106.74,99.06,98.73,99.66,"safety_rnk",34.5579
"36093","county",2023,105.1,98.12,83.63,115.41,"safety_rnk",8.9975
"36095","county",2023,108.16,104.78,107.92,85.79,"safety_rnk",70.4857
"36097","county",2023,106.84,104.18,109.58,83.33,"safety_rnk",78.1756
"36099","county",2023,105.08,94.52,103.96,96.65,"safety_rnk",56.3512
"36101","county",2023,108.24,99.31,101.7,91.41,"safety_rnk",60.8344
"36103","county",2023,108.35,100.62,101.55,70.96,"safety_rnk",92.0299
"36105","county",2023,101.04,99.73,87.34,92.55,"safety_rnk",47.7895
"36107","county",2023,105.12,103.62,99.41,78.89,"safety_rnk",71.731
"36109","county",2023,107.65,103.02,91.49,147.33,"safety_rnk",2.5841
"36111","county",2023,107.26,99.33,97.56,91.83,"safety_rnk",43.9601
"36113","county",2023,106.4,91.22,100.7,94.75,"safety_rnk",47.4782
"36115","county",2023,101.04,102.97,98.87,81.58,"safety_rnk",65.1619
"36117","county",2023,101.04,103.57,102.91,81.45,"safety_rnk",72.6339
"36119","county",2023,108.15,101.19,66.82,104.97,"safety_rnk",7.721
"36121","county",2023,107.19,103.98,104.94,74.66,"safety_rnk",86.3636
"36123","county",2023,103.94,104.78,109.21,76.45,"safety_rnk",88.5741
"36001","county",2023,102.96,100.13,80.66,125.13,"safety_state_rnk",8.1967
"36003","county",2023,101.04,102.44,107.82,76.13,"safety_state_rnk",93.4426
"36005","county",2023,101.04,102.69,-3.38,138.32,"safety_state_rnk",1.6393
"36007","county",2023,102.39,98.95,86.71,112.79,"safety_state_rnk",16.3934
"36009","county",2023,106.32,97.95,97.73,85.36,"safety_state_rnk",75.4098
"36011","county",2023,104.57,97.58,90.77,89.24,"safety_state_rnk",52.459
"36013","county",2023,101.41,99.95,92.75,96.43,"safety_state_rnk",44.2623
"36015","county",2023,106.82,100.03,91.08,99.02,"safety_state_rnk",32.7869
"36017","county",2023,106.62,103.53,99.51,92.16,"safety_state_rnk",54.0984
"36019","county",2023,101.04,103.39,95.63,101.96,"safety_state_rnk",34.4262
"36021","county",2023,108.39,96.29,98.58,86.26,"safety_state_rnk",63.9344
"36023","county",2023,103.81,103.81,92.52,111.58,"safety_state_rnk",26.2295
"36025","county",2023,101.04,102.31,101.1,82.1,"safety_state_rnk",80.3279
"36027","county",2023,106.75,101.38,93.93,97.87,"safety_state_rnk",36.0656
"36029","county",2023,103.99,101.97,84.03,106.94,"safety_state_rnk",19.6721
"36031","county",2023,101.04,101.81,101.86,80.97,"safety_state_rnk",81.9672
"36033","county",2023,101.04,102.44,96.13,87.69,"safety_state_rnk",60.6557
"36035","county",2023,107.48,103.82,87.46,94.74,"safety_state_rnk",39.3443
"36037","county",2023,103.41,98,99.42,87.54,"safety_state_rnk",59.0164
"36039","county",2023,101.04,102.47,109.67,78.19,"safety_state_rnk",88.5246
"36041","county",2023,103.5,83.19,124.23,69.47,"safety_state_rnk",100
"36043","county",2023,107.82,98.58,102.3,81.2,"safety_state_rnk",83.6066
"36045","county",2023,108.09,94.9,89.65,142.45,"safety_state_rnk",9.8361
"36047","county",2023,101.04,103.81,29.98,139.78,"safety_state_rnk",3.2787
"36049","county",2023,107.87,104.38,107.23,72.67,"safety_state_rnk",96.7213
"36051","county",2023,107.39,104.13,104.17,85.35,"safety_state_rnk",68.8525
"36053","county",2023,108.18,93.26,101.78,76.08,"safety_state_rnk",86.8852
"36055","county",2023,102.36,101.26,87.8,114.7,"safety_state_rnk",22.9508
"36057","county",2023,107.97,82.55,81.23,97.13,"safety_state_rnk",31.1475
"36059","county",2023,108.15,101.38,96.3,72.64,"safety_state_rnk",70.4918
"36061","county",2023,108.39,100.92,43.61,157.61,"safety_state_rnk",0
"36063","county",2023,107.35,103.48,92.78,91.83,"safety_state_rnk",42.623
"36065","county",2023,100.69,100.2,81.94,100.65,"safety_state_rnk",29.5082
"36067","county",2023,101.04,102.97,86.14,108.74,"safety_state_rnk",21.3115
"36069","county",2023,101.04,101.23,100.66,101.67,"safety_state_rnk",40.9836
"36071","county",2023,107.91,99.31,81.03,101.61,"safety_state_rnk",27.8689
"36073","county",2023,101.04,102.01,99.1,79.5,"safety_state_rnk",78.6885
"36075","county",2023,106.47,101.45,93.14,94.95,"safety_state_rnk",45.9016
"36077","county",2023,107.01,104.2,103.46,89.25,"safety_state_rnk",57.377
"36079","county",2023,108.25,97.61,107.07,72.95,"safety_state_rnk",90.1639
"36081","county",2023,101.04,103.68,34.68,120.15,"safety_state_rnk",4.918
"36083","county",2023,101.04,102.29,82.18,111.23,"safety_state_rnk",14.7541
"36085","county",2023,101.04,99.65,68.42,89.55,"safety_state_rnk",18.0328
"36087","county",2023,107.17,98.16,75.18,97.87,"safety_state_rnk",24.5902
"36089","county",2023,105.62,97.41,99.8,86.76,"safety_state_rnk",67.2131
"36091","county",2023,106.74,99.06,98.73,99.66,"safety_state_rnk",37.7049
"36093","county",2023,105.1,98.12,83.63,115.41,"safety_state_rnk",13.1148
"36095","county",2023,108.16,104.78,107.92,85.79,"safety_state_rnk",72.1311
"36097","county",2023,106.84,104.18,109.58,83.33,"safety_state_rnk",85.2459
"36099","county",2023,105.08,94.52,103.96,96.65,"safety_state_rnk",55.7377
"36101","county",2023,108.24,99.31,101.7,91.41,"safety_state_rnk",62.2951
"36103","county",2023,108.35,100.62,101.55,70.96,"safety_state_rnk",98.3607
"36105","county",2023,101.04,99.73,87.34,92.55,"safety_state_rnk",50.8197
"36107","county",2023,105.12,103.62,99.41,78.89,"safety_state_rnk",73.7705
"36109","county",2023,107.65,103.02,91.49,147.33,"safety_state_rnk",6.5574
"36111","county",2023,107.26,99.33,97.56,91.83,"safety_state_rnk",47.541
"36113","county",2023,106.4,91.22,100.7,94.75,"safety_state_rnk",49.1803
"36115","county",2023,101.04,102.97,98.87,81.58,"safety_state_rnk",65.5738
"36117","county",2023,101.04,103.57,102.91,81.45,"safety_state_rnk",77.0492
"36119","county",2023,108.15,101.19,66.82,104.97,"safety_state_rnk",11.4754
"36121","county",2023,107.19,103.98,104.94,74.66,"safety_state_rnk",91.8033
"36123","county",2023,103.94,104.78,109.21,76.45,"safety_state_rnk",95.082
