"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"13137","county",2023,104.22,103.08,106.15,100.67,"safety_score",105.14
"13139","county",2023,99.05,100.31,86.9,118.42,"safety_score",82.31
"13141","county",2023,106,104.78,110.02,51.21,"safety_score",138.93
"13143","county",2023,98.67,103.65,114.51,101.93,"safety_score",100.28
"13145","county",2023,107.61,103.96,118.54,80.94,"safety_score",121.65
"13147","county",2023,102.09,104.28,111.77,94.38,"safety_score",109.92
"13149","county",2023,97.77,104.78,104.83,94.9,"safety_score",108.86
"13151","county",2023,101.27,101.05,89.75,114.94,"safety_score",82.87
"13153","county",2023,78.58,100.93,89.54,121.38,"safety_score",73.82
"13155","county",2023,86.5,104.78,87.97,104.77,"safety_score",89.14
"13157","county",2023,104.82,104.15,110.83,107.61,"safety_score",93.34
"13159","county",2023,105.26,103.91,104.61,85.66,"safety_score",118.39
"13161","county",2023,106.08,103.88,91.09,103.9,"safety_score",102.09
"13163","county",2023,96.88,104.27,85.81,92.67,"safety_score",104.37
"13165","county",2023,102.06,104.78,121.46,85.94,"safety_score",116.85
"13167","county",2023,103.5,92.8,101.53,84.61,"safety_score",116.88
"13169","county",2023,100.7,104.03,109.34,81.75,"safety_score",118.66
"13171","county",2023,107.31,104.36,105.63,84.67,"safety_score",113.47
"13173","county",2023,101.94,104.78,93.26,104.5,"safety_score",102.61
"13175","county",2023,99.42,101.99,86.07,104.56,"safety_score",94.65
"13177","county",2023,105.92,103.9,90.72,113.96,"safety_score",88.62
"13179","county",2023,107.16,104.14,77.14,161.71,"safety_score",49.41
"13181","county",2023,105.74,104.78,110.98,56.77,"safety_score",140.42
"13183","county",2023,106.04,104.78,95.52,147.32,"safety_score",68.09
"13185","county",2023,100.62,102.7,81.31,134.29,"safety_score",66.99
"13187","county",2023,104.55,103.76,121.61,105.15,"safety_score",103.66
"13189","county",2023,105.22,103.92,85.19,91.49,"safety_score",105.94
"13191","county",2023,104.71,104.78,108.9,81.82,"safety_score",117.7
"13193","county",2023,107.24,103.67,88.8,105.47,"safety_score",95.27
"13195","county",2023,105.72,104.44,102.04,92.28,"safety_score",109.84
"13197","county",2023,105.18,104.78,92.93,75.26,"safety_score",117.43
"13199","county",2023,93.05,104.78,93.21,103.09,"safety_score",94.6
"13201","county",2023,108.39,104.78,96.5,104.42,"safety_score",101.41
"13205","county",2023,101.04,104.16,74.26,87.09,"safety_score",100.15
"13207","county",2023,107.68,103.4,118.04,85.95,"safety_score",114.79
"13209","county",2023,49.18,104.78,93.21,87.67,"safety_score",100.67
"13211","county",2023,108.39,104.14,111.37,91.83,"safety_score",108.5
"13213","county",2023,107.03,103.99,99.21,92.58,"safety_score",106.41
"13215","county",2023,100.25,100.3,73.14,146.74,"safety_score",53.59
"13217","county",2023,95.22,103.77,91.88,111.41,"safety_score",81.17
"13219","county",2023,107.91,101.05,118.56,101.39,"safety_score",91.52
"13221","county",2023,108.39,104.26,102.09,74.24,"safety_score",122.62
"13223","county",2023,98.83,104.12,102.62,107.3,"safety_score",92.11
"13225","county",2023,-46.52,103.93,90.2,104.06,"safety_score",66.03
"13227","county",2023,107.18,102.13,106.92,104.11,"safety_score",100.46
"13229","county",2023,67.61,104.12,109.73,87.87,"safety_score",107.39
"13231","county",2023,105.23,104.24,111.92,88.12,"safety_score",111.19
"13233","county",2023,103.17,103.74,87.85,108.4,"safety_score",95.4
"13235","county",2023,107.69,103.71,81.02,112.83,"safety_score",88.19
"13237","county",2023,100.78,103.01,106.76,95.61,"safety_score",109.14
"13239","county",2023,103.5,52.13,123.69,78.8,"safety_score",130.3
"13241","county",2023,101.37,102.91,110.4,92,"safety_score",112.49
"13243","county",2023,95.29,104.78,51.59,100.62,"safety_score",74.01
"13245","county",2023,108.12,100.95,71.62,140.13,"safety_score",63.75
"13247","county",2023,100.76,96.85,81.01,127.7,"safety_score",72.12
"13249","county",2023,103.85,104.78,114.54,76.71,"safety_score",119.04
"13251","county",2023,107.41,104.78,99.17,91.96,"safety_score",111.29
"13253","county",2023,106.13,102.15,88.57,81.04,"safety_score",112.63
"13255","county",2023,97.04,103.3,88.18,122.69,"safety_score",73.9
"13257","county",2023,105.83,103.99,99.26,111.7,"safety_score",95.35
"13259","county",2023,107.01,104.78,77.37,119.54,"safety_score",86.07
"13261","county",2023,96.88,103.6,85.54,126.36,"safety_score",72.11
"13263","county",2023,70.9,104.78,110.93,68.63,"safety_score",124.34
"13265","county",2023,108.39,41.47,88.14,54.73,"safety_score",145.75
"13267","county",2023,102.73,104.78,88.85,102.29,"safety_score",101.2
"13269","county",2023,107.51,104.78,93.28,88.89,"safety_score",109.89
"13271","county",2023,107.64,104.78,86.76,73.49,"safety_score",115.48
"13273","county",2023,102.01,104.78,81.98,91.54,"safety_score",100.02
"13275","county",2023,98.48,102.45,90.01,121.5,"safety_score",77.17
"13277","county",2023,99.77,102.2,80.48,111.3,"safety_score",89.15
"13279","county",2023,89.32,102.11,95.75,114.81,"safety_score",90.54
"13281","county",2023,105.87,103.32,116.79,99.37,"safety_score",106.58
"13283","county",2023,105.17,104.78,101.81,103.66,"safety_score",91
"13285","county",2023,92.11,98.35,79.91,119.26,"safety_score",73.25
"13287","county",2023,100.69,103.89,78.16,102.09,"safety_score",91.14
"13289","county",2023,100.54,104.78,113.96,44.91,"safety_score",145.78
"13291","county",2023,105.98,102.39,121.39,101.08,"safety_score",108.09
"13293","county",2023,100.03,102.97,96.63,102.11,"safety_score",93.98
"13295","county",2023,105.73,104.66,104.8,103.29,"safety_score",99.38
"13297","county",2023,101.25,103.4,107.39,103.85,"safety_score",93.99
"13299","county",2023,86.29,100.49,87.53,102.39,"safety_score",92.02
"13301","county",2023,105.74,104.78,95.57,62.1,"safety_score",130.78
"13303","county",2023,104.14,104.11,87.29,102.04,"safety_score",98.26
"13305","county",2023,100.31,102.34,91.5,111.87,"safety_score",92.8
"13307","county",2023,103.5,57.87,117.82,84.23,"safety_score",125.2
"13309","county",2023,105.62,89.96,98.28,57.37,"safety_score",135.63
"13311","county",2023,106.94,103.94,115.38,99.82,"safety_score",109.39
"13313","county",2023,100.14,103.54,76.78,105.39,"safety_score",86.59
"13315","county",2023,105.26,103.87,94.39,72.31,"safety_score",125.1
"13317","county",2023,97.63,104.78,102.12,90.36,"safety_score",107.76
"13319","county",2023,99.83,104.78,99.83,72.21,"safety_score",122.58
"13321","county",2023,100.39,104.78,99,97.86,"safety_score",104.79
"13001","county",2023,107.27,103.34,92.02,96.84,"safety_rnk",60.8655
"13003","county",2023,104.24,104.78,84.1,98.13,"safety_rnk",53.6426
"13005","county",2023,106.54,102.87,101.63,79.66,"safety_rnk",83.4994
"13007","county",2023,103.5,65.86,96.03,63.86,"safety_rnk",97.9452
"13009","county",2023,96.15,103.14,84.7,116.02,"safety_rnk",18.6177
"13011","county",2023,104.91,104.07,116.33,84.29,"safety_rnk",70.8593
"13013","county",2023,100.66,104.26,93.76,105.09,"safety_rnk",33.5616
"13015","county",2023,103.58,103.18,101.11,111.32,"safety_rnk",24.8755
"13017","county",2023,88.8,104.78,84.42,109.03,"safety_rnk",14.4147
"13019","county",2023,103.5,104.78,108.93,99.38,"safety_rnk",61.8929
"13021","county",2023,88.49,97.27,77.75,138.2,"safety_rnk",3.736
"13023","county",2023,102.86,104.14,93.77,94.47,"safety_rnk",55.3549
"13025","county",2023,103.49,104.2,111.18,83.17,"safety_rnk",87.4844
"13027","county",2023,101.24,104.29,100.72,92.7,"safety_rnk",63.5118
"13029","county",2023,100.7,103.64,98.04,128.28,"safety_rnk",11.9552
"13031","county",2023,101.82,102.79,85.42,153.78,"safety_rnk",2.3973
"13033","county",2023,103.61,104.24,92.14,87.21,"safety_rnk",68.9913
"13035","county",2023,101.82,104.07,88.41,96.26,"safety_rnk",25.2491
"13037","county",2023,108.39,104.78,74.09,103.17,"safety_rnk",31.6936
"13039","county",2023,100.56,103.78,85.5,129.89,"safety_rnk",5.7908
"13043","county",2023,103.39,104.78,109.13,103.52,"safety_rnk",54.6077
"13045","county",2023,99.43,100.65,89.45,118.33,"safety_rnk",16.9054
"13047","county",2023,105.73,104,103.35,107.57,"safety_rnk",34.1532
"13049","county",2023,108.39,104.15,98.32,86.63,"safety_rnk",77.7397
"13051","county",2023,106.69,101,83.18,146.66,"safety_rnk",2.9265
"13053","county",2023,NA,NA,NA,NA,"safety_rnk",NA
"13055","county",2023,105.09,103.93,91.76,103.58,"safety_rnk",42.528
"13057","county",2023,104.84,103.33,103.55,109.08,"safety_rnk",21.3885
"13059","county",2023,97.57,98.16,81.35,180.5,"safety_rnk",0.467
"13061","county",2023,108.39,104.78,97.49,81.23,"safety_rnk",66.2827
"13063","county",2023,97.42,99.41,59.31,131.52,"safety_rnk",4.0473
"13065","county",2023,106.35,104.78,82.3,82.14,"safety_rnk",68.7733
"13067","county",2023,101.98,102.26,89.62,128.69,"safety_rnk",7.5965
"13069","county",2023,103.46,102.93,82.97,100.41,"safety_rnk",35.5542
"13071","county",2023,100.78,102.81,71.19,113.11,"safety_rnk",19.4271
"13073","county",2023,106.11,103.2,103.19,108.74,"safety_rnk",25.2491
"13075","county",2023,106.41,104.78,100.24,103.72,"safety_rnk",42.6837
"13077","county",2023,99.71,100.88,98.74,103.78,"safety_rnk",28.3624
"13079","county",2023,99.39,104.78,120.81,70.28,"safety_rnk",94.8941
"13081","county",2023,82.01,102.25,80.73,124.59,"safety_rnk",7.8767
"13083","county",2023,103.5,97.98,115.12,98.38,"safety_rnk",63.4184
"13085","county",2023,105.76,102.93,110.16,102.21,"safety_rnk",44.2092
"13087","county",2023,90.35,104.05,89.47,126.44,"safety_rnk",12.6712
"13089","county",2023,62.96,100.42,77.87,130.8,"safety_rnk",2.8954
"13091","county",2023,97.03,103.71,94.07,92.82,"safety_rnk",55.0436
"13093","county",2023,108.08,104.78,99.79,105.89,"safety_rnk",44.5517
"13095","county",2023,90.35,102.94,62.21,148.55,"safety_rnk",1.6189
"13097","county",2023,100.7,101.03,82.25,117.8,"safety_rnk",15.0996
"13099","county",2023,103.25,104.78,96.16,86.6,"safety_rnk",66.0959
"13101","county",2023,108.39,75.05,95.52,83.75,"safety_rnk",91.127
"13103","county",2023,105.23,103.91,109.02,102.87,"safety_rnk",51.3387
"13105","county",2023,103.52,104.38,101.01,106.39,"safety_rnk",33.6862
"13107","county",2023,97.66,104.78,82.46,119.02,"safety_rnk",17.1856
"13109","county",2023,107.11,104.78,85.04,99.56,"safety_rnk",42.3724
"13111","county",2023,98.75,84.89,106.37,95.07,"safety_rnk",61.7995
"13113","county",2023,105.21,96.8,100.48,102.16,"safety_rnk",42.995
"13115","county",2023,102.98,100.88,84.19,125.36,"safety_rnk",12.8269
"13117","county",2023,105.88,102.74,112.89,100.47,"safety_rnk",56.6002
"13119","county",2023,104.57,103.44,100.96,90.62,"safety_rnk",67.6837
"13121","county",2023,80.63,100.08,78.89,143.38,"safety_rnk",1.401
"13123","county",2023,100.66,103.87,113.87,91.18,"safety_rnk",76.868
"13125","county",2023,98.97,104.78,112.35,97.46,"safety_rnk",72.1669
"13127","county",2023,102.98,102.43,93.67,119.13,"safety_rnk",19.1158
"13129","county",2023,104.74,98.27,98.68,102.51,"safety_rnk",35.8655
"13131","county",2023,99.45,104.07,82.33,106.7,"safety_rnk",37.0486
"13133","county",2023,106.64,103.15,111.63,93.27,"safety_rnk",75.5915
"13135","county",2023,100.43,102.27,78.62,120.36,"safety_rnk",10.3674
"13137","county",2023,104.22,103.08,106.15,100.67,"safety_rnk",56.1644
"13139","county",2023,99.05,100.31,86.9,118.42,"safety_rnk",16.7497
"13141","county",2023,106,104.78,110.02,51.21,"safety_rnk",98.8481
"13143","county",2023,98.67,103.65,114.51,101.93,"safety_rnk",44.7385
"13145","county",2023,107.61,103.96,118.54,80.94,"safety_rnk",89.3836
"13147","county",2023,102.09,104.28,111.77,94.38,"safety_rnk",68.2441
"13149","county",2023,97.77,104.78,104.83,94.9,"safety_rnk",65.3798
"13151","county",2023,101.27,101.05,89.75,114.94,"safety_rnk",17.3724
"13153","county",2023,78.58,100.93,89.54,121.38,"safety_rnk",10.056
"13155","county",2023,86.5,104.78,87.97,104.77,"safety_rnk",24.6887
"13157","county",2023,104.82,104.15,110.83,107.61,"safety_rnk",31.2267
"13159","county",2023,105.26,103.91,104.61,85.66,"safety_rnk",83.9664
"13161","county",2023,106.08,103.88,91.09,103.9,"safety_rnk",49.1905
"13163","county",2023,96.88,104.27,85.81,92.67,"safety_rnk",54.5455
"13165","county",2023,102.06,104.78,121.46,85.94,"safety_rnk",81.6625
"13167","county",2023,103.5,92.8,101.53,84.61,"safety_rnk",81.6936
"13169","county",2023,100.7,104.03,109.34,81.75,"safety_rnk",84.4956
"13171","county",2023,107.31,104.36,105.63,84.67,"safety_rnk",75.6227
"13173","county",2023,101.94,104.78,93.26,104.5,"safety_rnk",50.0934
"13175","county",2023,99.42,101.99,86.07,104.56,"safety_rnk",33.4994
"13177","county",2023,105.92,103.9,90.72,113.96,"safety_rnk",23.7858
"13179","county",2023,107.16,104.14,77.14,161.71,"safety_rnk",1.8369
"13181","county",2023,105.74,104.78,110.98,56.77,"safety_rnk",99.1594
"13183","county",2023,106.04,104.78,95.52,147.32,"safety_rnk",6.7559
"13185","county",2023,100.62,102.7,81.31,134.29,"safety_rnk",6.2889
"13187","county",2023,104.55,103.76,121.61,105.15,"safety_rnk",52.5529
"13189","county",2023,105.22,103.92,85.19,91.49,"safety_rnk",57.9078
"13191","county",2023,104.71,104.78,108.9,81.82,"safety_rnk",82.9078
"13193","county",2023,107.24,103.67,88.8,105.47,"safety_rnk",34.5268
"13195","county",2023,105.72,104.44,102.04,92.28,"safety_rnk",67.9639
"13197","county",2023,105.18,104.78,92.93,75.26,"safety_rnk",82.5342
"13199","county",2023,93.05,104.78,93.21,103.09,"safety_rnk",33.4371
"13201","county",2023,108.39,104.78,96.5,104.42,"safety_rnk",47.6339
"13205","county",2023,101.04,104.16,74.26,87.09,"safety_rnk",44.4894
"13207","county",2023,107.68,103.4,118.04,85.95,"safety_rnk",77.7397
"13209","county",2023,49.18,104.78,93.21,87.67,"safety_rnk",45.7347
"13211","county",2023,108.39,104.14,111.37,91.83,"safety_rnk",64.1656
"13213","county",2023,107.03,103.99,99.21,92.58,"safety_rnk",59.1532
"13215","county",2023,100.25,100.3,73.14,146.74,"safety_rnk",2.2727
"13217","county",2023,95.22,103.77,91.88,111.41,"safety_rnk",15.5978
"13219","county",2023,107.91,101.05,118.56,101.39,"safety_rnk",27.8331
"13221","county",2023,108.39,104.26,102.09,74.24,"safety_rnk",90.9402
"13223","county",2023,98.83,104.12,102.62,107.3,"safety_rnk",29.0162
"13225","county",2023,-46.52,103.93,90.2,104.06,"safety_rnk",6.0087
"13227","county",2023,107.18,102.13,106.92,104.11,"safety_rnk",45.2677
"13229","county",2023,67.61,104.12,109.73,87.87,"safety_rnk",61.5193
"13231","county",2023,105.23,104.24,111.92,88.12,"safety_rnk",71.1395
"13233","county",2023,103.17,103.74,87.85,108.4,"safety_rnk",34.8692
"13235","county",2023,107.69,103.71,81.02,112.83,"safety_rnk",23.3188
"13237","county",2023,100.78,103.01,106.76,95.61,"safety_rnk",66.345
"13239","county",2023,103.5,52.13,123.69,78.8,"safety_rnk",96.7933
"13241","county",2023,101.37,102.91,110.4,92,"safety_rnk",73.9726
"13243","county",2023,95.29,104.78,51.59,100.62,"safety_rnk",10.2428
"13245","county",2023,108.12,100.95,71.62,140.13,"safety_rnk",4.8257
"13247","county",2023,100.76,96.85,81.01,127.7,"safety_rnk",9.0598
"13249","county",2023,103.85,104.78,114.54,76.71,"safety_rnk",85.3362
"13251","county",2023,107.41,104.78,99.17,91.96,"safety_rnk",71.3263
"13253","county",2023,106.13,102.15,88.57,81.04,"safety_rnk",74.3151
"13255","county",2023,97.04,103.3,88.18,122.69,"safety_rnk",10.1806
"13257","county",2023,105.83,103.99,99.26,111.7,"safety_rnk",34.7136
"13259","county",2023,107.01,104.78,77.37,119.54,"safety_rnk",20.797
"13261","county",2023,96.88,103.6,85.54,126.36,"safety_rnk",9.0286
"13263","county",2023,70.9,104.78,110.93,68.63,"safety_rnk",92.4035
"13265","county",2023,108.39,41.47,88.14,54.73,"safety_rnk",99.5641
"13267","county",2023,102.73,104.78,88.85,102.29,"safety_rnk",47.1669
"13269","county",2023,107.51,104.78,93.28,88.89,"safety_rnk",68.1507
"13271","county",2023,107.64,104.78,86.76,73.49,"safety_rnk",79.0473
"13273","county",2023,102.01,104.78,81.98,91.54,"safety_rnk",43.9601
"13275","county",2023,98.48,102.45,90.01,121.5,"safety_rnk",12.2354
"13277","county",2023,99.77,102.2,80.48,111.3,"safety_rnk",24.7509
"13279","county",2023,89.32,102.11,95.75,114.81,"safety_rnk",26.2453
"13281","county",2023,105.87,103.32,116.79,99.37,"safety_rnk",59.5268
"13283","county",2023,105.17,104.78,101.81,103.66,"safety_rnk",27.0859
"13285","county",2023,92.11,98.35,79.91,119.26,"safety_rnk",9.807
"13287","county",2023,100.69,103.89,78.16,102.09,"safety_rnk",27.3973
"13289","county",2023,100.54,104.78,113.96,44.91,"safety_rnk",99.5953
"13291","county",2023,105.98,102.39,121.39,101.08,"safety_rnk",63.1071
"13293","county",2023,100.03,102.97,96.63,102.11,"safety_rnk",32.254
"13295","county",2023,105.73,104.66,104.8,103.29,"safety_rnk",42.8082
"13297","county",2023,101.25,103.4,107.39,103.85,"safety_rnk",32.2852
"13299","county",2023,86.29,100.49,87.53,102.39,"safety_rnk",28.7983
"13301","county",2023,105.74,104.78,95.57,62.1,"safety_rnk",96.8867
"13303","county",2023,104.14,104.11,87.29,102.04,"safety_rnk",39.944
"13305","county",2023,100.31,102.34,91.5,111.87,"safety_rnk",30.1993
"13307","county",2023,103.5,57.87,117.82,84.23,"safety_rnk",93.3064
"13309","county",2023,105.62,89.96,98.28,57.37,"safety_rnk",98.2565
"13311","county",2023,106.94,103.94,115.38,99.82,"safety_rnk",66.812
"13313","county",2023,100.14,103.54,76.78,105.39,"safety_rnk",21.1083
"13315","county",2023,105.26,103.87,94.39,72.31,"safety_rnk",93.1507
"13317","county",2023,97.63,104.78,102.12,90.36,"safety_rnk",62.3288
"13319","county",2023,99.83,104.78,99.83,72.21,"safety_rnk",90.7846
"13321","county",2023,100.39,104.78,99,97.86,"safety_rnk",55.4795
"13001","county",2023,107.27,103.34,92.02,96.84,"safety_state_rnk",64.3312
"13003","county",2023,104.24,104.78,84.1,98.13,"safety_state_rnk",57.3248
"13005","county",2023,106.54,102.87,101.63,79.66,"safety_state_rnk",87.2611
"13007","county",2023,103.5,65.86,96.03,63.86,"safety_state_rnk",96.8153
"13009","county",2023,96.15,103.14,84.7,116.02,"safety_state_rnk",22.293
"13011","county",2023,104.91,104.07,116.33,84.29,"safety_state_rnk",77.0701
"13013","county",2023,100.66,104.26,93.76,105.09,"safety_state_rnk",39.4904
"13015","county",2023,103.58,103.18,101.11,111.32,"safety_state_rnk",28.6624
"13017","county",2023,88.8,104.78,84.42,109.03,"safety_state_rnk",17.8344
"13019","county",2023,103.5,104.78,108.93,99.38,"safety_state_rnk",66.242
"13021","county",2023,88.49,97.27,77.75,138.2,"safety_state_rnk",5.0955
"13023","county",2023,102.86,104.14,93.77,94.47,"safety_state_rnk",59.8726
"13025","county",2023,103.49,104.2,111.18,83.17,"safety_state_rnk",89.8089
"13027","county",2023,101.24,104.29,100.72,92.7,"safety_state_rnk",68.7898
"13029","county",2023,100.7,103.64,98.04,128.28,"safety_state_rnk",15.2866
"13031","county",2023,101.82,102.79,85.42,153.78,"safety_state_rnk",3.1847
"13033","county",2023,103.61,104.24,92.14,87.21,"safety_state_rnk",76.4331
"13035","county",2023,101.82,104.07,88.41,96.26,"safety_state_rnk",29.6178
"13037","county",2023,108.39,104.78,74.09,103.17,"safety_state_rnk",36.3057
"13039","county",2023,100.56,103.78,85.5,129.89,"safety_state_rnk",7.0064
"13043","county",2023,103.39,104.78,109.13,103.52,"safety_state_rnk",58.5987
"13045","county",2023,99.43,100.65,89.45,118.33,"safety_state_rnk",20.3822
"13047","county",2023,105.73,104,103.35,107.57,"safety_state_rnk",40.7643
"13049","county",2023,108.39,104.15,98.32,86.63,"safety_state_rnk",83.121
"13051","county",2023,106.69,101,83.18,146.66,"safety_state_rnk",4.4586
"13053","county",2023,NA,NA,NA,NA,"safety_state_rnk",NA
"13055","county",2023,105.09,103.93,91.76,103.58,"safety_state_rnk",46.4968
"13057","county",2023,104.84,103.33,103.55,109.08,"safety_state_rnk",25.4777
"13059","county",2023,97.57,98.16,81.35,180.5,"safety_state_rnk",0
"13061","county",2023,108.39,104.78,97.49,81.23,"safety_state_rnk",71.3376
"13063","county",2023,97.42,99.41,59.31,131.52,"safety_state_rnk",5.7325
"13065","county",2023,106.35,104.78,82.3,82.14,"safety_state_rnk",75.7962
"13067","county",2023,101.98,102.26,89.62,128.69,"safety_state_rnk",9.5541
"13069","county",2023,103.46,102.93,82.97,100.41,"safety_state_rnk",43.3121
"13071","county",2023,100.78,102.81,71.19,113.11,"safety_state_rnk",23.5669
"13073","county",2023,106.11,103.2,103.19,108.74,"safety_state_rnk",29.6178
"13075","county",2023,106.41,104.78,100.24,103.72,"safety_state_rnk",47.1338
"13077","county",2023,99.71,100.88,98.74,103.78,"safety_state_rnk",33.121
"13079","county",2023,99.39,104.78,120.81,70.28,"safety_state_rnk",94.9045
"13081","county",2023,82.01,102.25,80.73,124.59,"safety_state_rnk",10.1911
"13083","county",2023,103.5,97.98,115.12,98.38,"safety_state_rnk",68.1529
"13085","county",2023,105.76,102.93,110.16,102.21,"safety_state_rnk",49.6815
"13087","county",2023,90.35,104.05,89.47,126.44,"safety_state_rnk",16.5605
"13089","county",2023,62.96,100.42,77.87,130.8,"safety_state_rnk",3.8217
"13091","county",2023,97.03,103.71,94.07,92.82,"safety_state_rnk",59.2357
"13093","county",2023,108.08,104.78,99.79,105.89,"safety_state_rnk",50.9554
"13095","county",2023,90.35,102.94,62.21,148.55,"safety_state_rnk",1.2739
"13097","county",2023,100.7,101.03,82.25,117.8,"safety_state_rnk",18.4713
"13099","county",2023,103.25,104.78,96.16,86.6,"safety_state_rnk",70.7006
"13101","county",2023,108.39,75.05,95.52,83.75,"safety_state_rnk",92.3567
"13103","county",2023,105.23,103.91,109.02,102.87,"safety_state_rnk",56.051
"13105","county",2023,103.52,104.38,101.01,106.39,"safety_state_rnk",40.1274
"13107","county",2023,97.66,104.78,82.46,119.02,"safety_state_rnk",21.0191
"13109","county",2023,107.11,104.78,85.04,99.56,"safety_state_rnk",45.8599
"13111","county",2023,98.75,84.89,106.37,95.07,"safety_state_rnk",65.6051
"13113","county",2023,105.21,96.8,100.48,102.16,"safety_state_rnk",48.4076
"13115","county",2023,102.98,100.88,84.19,125.36,"safety_state_rnk",17.1975
"13117","county",2023,105.88,102.74,112.89,100.47,"safety_state_rnk",61.7834
"13119","county",2023,104.57,103.44,100.96,90.62,"safety_state_rnk",73.2484
