"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"01051","county",2023,97.45,99.13,100.18,97.05,"safety_state_rnk",53.0303
"01053","county",2023,95.89,104.06,100.43,96.04,"safety_state_rnk",40.9091
"01055","county",2023,104.14,99.45,98.82,101.94,"safety_state_rnk",33.3333
"01057","county",2023,106.27,103.96,109.05,91.65,"safety_state_rnk",50
"01059","county",2023,104.74,103.95,98.85,93.52,"safety_state_rnk",60.6061
"01061","county",2023,106.08,103.89,110.95,93.57,"safety_state_rnk",68.1818
"01063","county",2023,108.39,104.78,82.26,69.03,"safety_state_rnk",93.9394
"01065","county",2023,99.11,104.78,108.58,81.07,"safety_state_rnk",89.3939
"01067","county",2023,17.73,104.32,115.62,77.73,"safety_state_rnk",51.5152
"01069","county",2023,91.65,99.25,94.33,115.08,"safety_state_rnk",13.6364
"01071","county",2023,108.39,103.22,108.25,91.9,"safety_state_rnk",74.2424
"01073","county",2023,35.8,101.06,88.83,123.53,"safety_state_rnk",1.5152
"01075","county",2023,96.49,104.78,113.26,71.35,"safety_state_rnk",92.4242
"01077","county",2023,107.52,102.93,100.83,120.38,"safety_state_rnk",15.1515
"01079","county",2023,102.2,104.3,115.66,87.95,"safety_state_rnk",81.8182
"01081","county",2023,97.46,103.76,100.14,123.12,"safety_state_rnk",7.5758
"01083","county",2023,100.55,103.49,109.64,102.92,"safety_state_rnk",42.4242
"01085","county",2023,72.49,104.78,86.62,65.42,"safety_state_rnk",78.7879
"01087","county",2023,105.86,104.36,79.66,85.21,"safety_state_rnk",43.9394
"01089","county",2023,106.09,102.79,96.85,124.26,"safety_state_rnk",9.0909
"01091","county",2023,101.37,104.08,97.72,91.11,"safety_state_rnk",56.0606
"01093","county",2023,106.33,103.87,109.54,92.11,"safety_state_rnk",66.6667
"01095","county",2023,105.23,103.22,96.12,96.82,"safety_state_rnk",48.4848
"01097","county",2023,105.74,102.29,92.54,113.59,"safety_state_rnk",19.697
"01099","county",2023,96.85,104.37,104.45,85.97,"safety_state_rnk",75.7576
"01101","county",2023,107.72,101.47,75.25,141.03,"safety_state_rnk",3.0303
"01103","county",2023,105.65,103.21,96.93,102.66,"safety_state_rnk",25.7576
"01105","county",2023,108.39,104.78,88.48,96.08,"safety_state_rnk",31.8182
"01107","county",2023,108.02,103.79,99.62,77.98,"safety_state_rnk",84.8485
"01109","county",2023,102.15,104.14,98.93,118.49,"safety_state_rnk",18.1818
"01111","county",2023,97.64,103.95,107.01,77.77,"safety_state_rnk",90.9091
"01113","county",2023,83.55,104.28,85.57,128.86,"safety_state_rnk",4.5455
"01115","county",2023,97.16,103.84,111.68,100.34,"safety_state_rnk",45.4545
"01117","county",2023,-90.31,103.32,111.33,103.51,"safety_state_rnk",0
"01119","county",2023,107.82,104.78,85.97,87.74,"safety_state_rnk",65.1515
"01121","county",2023,91.94,103.86,91.87,97.82,"safety_state_rnk",37.8788
"01123","county",2023,98.72,103.36,96.69,94.29,"safety_state_rnk",46.9697
"01125","county",2023,103.44,102,93.35,119.52,"safety_state_rnk",12.1212
"01127","county",2023,104.8,103.39,102.36,90.49,"safety_state_rnk",63.6364
"01129","county",2023,106.82,104.08,114.25,57.84,"safety_state_rnk",100
"01131","county",2023,108.39,104.78,96.26,70.65,"safety_state_rnk",95.4545
"01133","county",2023,102.3,103.99,110.55,88.96,"safety_state_rnk",77.2727
