"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"29077","county",2023,73.06,102.08,101.75,138,"safety_rnk",4.0785
"29079","county",2023,106.29,104.78,114.62,105.7,"safety_rnk",45.4857
"29081","county",2023,108.39,103.81,107.54,98.26,"safety_rnk",57.7833
"29083","county",2023,99.11,104.18,101.52,121.91,"safety_rnk",19.5828
"29085","county",2023,102.74,104.78,131.41,91.95,"safety_rnk",86.3636
"29087","county",2023,106.78,104.78,114.24,81.58,"safety_rnk",82.005
"29089","county",2023,103.65,103.99,111.1,93.2,"safety_rnk",68.7422
"29091","county",2023,98.32,89.42,104.46,110.9,"safety_rnk",33.8418
"29093","county",2023,108.39,104.78,103.96,92.22,"safety_rnk",69.9253
"29095","county",2023,79.02,102.98,91.62,130.68,"safety_rnk",6.4134
"29097","county",2023,93.1,104.09,93.85,128.38,"safety_rnk",10.99
"29099","county",2023,105.53,103.87,106.73,97.89,"safety_rnk",43.4932
"29101","county",2023,103.59,104.05,105.9,144.76,"safety_rnk",5.7285
"29103","county",2023,108.39,104.78,123.06,74.77,"safety_rnk",96.6376
"29105","county",2023,101.89,104.12,97.69,109.91,"safety_rnk",32.1918
"29107","county",2023,100.59,104.3,111.98,114.15,"safety_rnk",28.8917
"29109","county",2023,101.78,104.09,106.27,114.26,"safety_rnk",28.3624
"29111","county",2023,104.94,103.71,126.73,82.26,"safety_rnk",87.3599
"29113","county",2023,103.83,104.09,102.69,96.36,"safety_rnk",37.5156
"29115","county",2023,101.73,104.11,108.46,91.56,"safety_rnk",68.1196
"29117","county",2023,100.74,104.04,104.39,101.4,"safety_rnk",40.2864
"29119","county",2023,98.47,104.33,91.08,111.58,"safety_rnk",26.3699
"29121","county",2023,105.22,103.03,117.49,90.31,"safety_rnk",77.2416
"29123","county",2023,105.14,104.78,106.74,106.9,"safety_rnk",47.6027
"29125","county",2023,106.76,104.78,121.3,95.02,"safety_rnk",68.6177
"29127","county",2023,91.31,103.57,90.78,108.01,"safety_rnk",20.9527
"29129","county",2023,108.39,104.78,104.76,97.77,"safety_rnk",68.68
"29131","county",2023,101.82,104.25,109.42,102.19,"safety_rnk",46.9801
"29133","county",2023,90.82,104.12,75.74,121.37,"safety_rnk",6.1644
"29135","county",2023,108.39,104.78,110.26,82.67,"safety_rnk",82.1295
"29137","county",2023,106.01,103.86,119.1,84.66,"safety_rnk",78.1133
"29139","county",2023,107.19,104.78,102.41,99.68,"safety_rnk",47.9763
"29141","county",2023,106.15,104.41,120.21,80.5,"safety_rnk",92.7148
"29143","county",2023,61.43,104.28,86.46,113.8,"safety_rnk",13.1694
"29145","county",2023,75.61,103.62,110.79,106.59,"safety_rnk",32.5965
"29147","county",2023,104.79,104.15,108.75,118.33,"safety_rnk",20.2055
"29149","county",2023,107.6,104.78,113.92,93.61,"safety_rnk",62.9514
"29151","county",2023,105.31,104.78,118.61,74.94,"safety_rnk",93.9601
"29153","county",2023,104.48,103.87,123.2,83.03,"safety_rnk",90.5355
"29155","county",2023,99.84,104.78,82.21,123.51,"safety_rnk",10.274
"29157","county",2023,105.85,104.78,115.7,95.5,"safety_rnk",71.3885
"29159","county",2023,102.2,104.23,99.62,109.5,"safety_rnk",28.3624
"29161","county",2023,97.72,103.6,91.75,134.15,"safety_rnk",6.071
"29163","county",2023,107.22,104.18,93.22,94.6,"safety_rnk",48.7858
"29165","county",2023,-49.86,103.78,97.91,127.24,"safety_rnk",1.1208
"29167","county",2023,96,104.53,103.69,110.99,"safety_rnk",29.9502
"29169","county",2023,104,104.48,101.21,149.71,"safety_rnk",4.9813
"29171","county",2023,108.39,104.78,119.45,76.01,"safety_rnk",92.1544
"29173","county",2023,51.02,104.78,121.12,66.27,"safety_rnk",91.2516
"29175","county",2023,107.27,103.59,95.44,107.44,"safety_rnk",35.3051
"29177","county",2023,103.35,104.44,105.15,97.24,"safety_rnk",58.4682
"29179","county",2023,102.73,104.78,117.57,86.45,"safety_rnk",87.2976
"29181","county",2023,107.75,104.78,113.46,108.42,"safety_rnk",45.1743
"29183","county",2023,105.18,103.61,108.83,101.19,"safety_rnk",44.3337
"29185","county",2023,106.21,104.78,108.27,95.17,"safety_rnk",66.9365
"29186","county",2023,103.95,104.78,111.64,88.98,"safety_rnk",66.7808
"29187","county",2023,101.93,103.23,95.27,114.01,"safety_rnk",22.7895
"29189","county",2023,102.64,101.53,94.41,110.13,"safety_rnk",20.6413
"29195","county",2023,95.98,103.86,101.88,108.6,"safety_rnk",34.5268
"29197","county",2023,99.91,104.78,116.41,72.93,"safety_rnk",92.8082
"29199","county",2023,103.5,81.33,118.97,83.32,"safety_rnk",92.4969
"29201","county",2023,86.56,102.61,98.23,111.14,"safety_rnk",23.0697
"29203","county",2023,107.43,104.78,122.06,83.87,"safety_rnk",89.0722
"29205","county",2023,104.96,104.78,102.9,97.07,"safety_rnk",52.8954
"29207","county",2023,98.78,104.13,109.17,111.58,"safety_rnk",33.406
"29209","county",2023,108.17,93.3,120.06,96.86,"safety_rnk",76.8369
"29211","county",2023,107.23,104.78,100.54,89.04,"safety_rnk",72.3537
"29213","county",2023,104.74,103.36,100.15,124.22,"safety_rnk",14.7883
"29215","county",2023,94.66,104.46,115.69,93.84,"safety_rnk",59.9315
"29217","county",2023,101.08,104.78,114.44,110.01,"safety_rnk",43.0262
"29219","county",2023,106.88,104.27,113.78,101.96,"safety_rnk",60.4296
"29221","county",2023,104.3,104.78,99.39,93.28,"safety_rnk",63.076
"29223","county",2023,97.75,104.78,125.84,99.15,"safety_rnk",65.5355
"29225","county",2023,101.04,104.31,113.99,107.49,"safety_rnk",41.0336
"29227","county",2023,103.5,48.46,95.4,67.65,"safety_rnk",96.8244
"29229","county",2023,100.7,104.78,110.01,90.21,"safety_rnk",49.1594
"29510","county",2023,65.58,100.61,73.12,142.88,"safety_rnk",0.9651
"29001","county",2023,103.23,102.57,107.32,131.57,"safety_state_rnk",13.1579
"29003","county",2023,108.39,104.78,113.29,76.21,"safety_state_rnk",92.1053
"29005","county",2023,107.07,104.78,111.32,88.83,"safety_state_rnk",77.193
"29007","county",2023,104.5,103.92,107.16,102.55,"safety_state_rnk",42.1053
"29009","county",2023,105.04,104.17,105.23,98.42,"safety_state_rnk",56.1404
"29011","county",2023,106.04,103.64,112.81,104.12,"safety_state_rnk",54.386
"29013","county",2023,101.15,104.78,107.53,102.62,"safety_state_rnk",37.7193
"29015","county",2023,105.28,104.78,117.09,84.15,"safety_state_rnk",89.4737
"29017","county",2023,97.07,104.78,121.57,84.28,"safety_state_rnk",81.5789
"29019","county",2023,96.96,102.73,92.29,146.62,"safety_state_rnk",1.7544
"29021","county",2023,92.61,102.72,90.8,121.08,"safety_state_rnk",14.9123
"29023","county",2023,102.05,102.82,98.69,125.53,"safety_state_rnk",18.4211
"29025","county",2023,100.69,104.78,105.76,98.32,"safety_state_rnk",60.5263
"29027","county",2023,82.67,104.54,104.03,107.23,"safety_state_rnk",26.3158
"29029","county",2023,100.49,102.76,111.94,98.57,"safety_state_rnk",55.2632
"29031","county",2023,100.29,102.84,105.13,126.64,"safety_state_rnk",12.2807
"29033","county",2023,108.39,104.78,108.08,100.2,"safety_state_rnk",62.2807
"29035","county",2023,107.09,104.78,86.64,110.76,"safety_state_rnk",33.3333
"29037","county",2023,-65.92,104.25,103.5,106.61,"safety_state_rnk",2.6316
"29039","county",2023,107.44,104.78,124,100.69,"safety_state_rnk",72.807
"29041","county",2023,102.83,104.78,121.43,68.63,"safety_state_rnk",98.2456
"29043","county",2023,-9.41,104.2,107.15,106.62,"safety_state_rnk",10.5263
"29045","county",2023,107.36,104.78,124.41,73.74,"safety_state_rnk",97.3684
"29047","county",2023,40.64,103.64,94.98,123.16,"safety_state_rnk",5.2632
"29049","county",2023,99.76,104.03,115.91,102.3,"safety_state_rnk",28.9474
"29051","county",2023,97.07,103.47,98.07,109.34,"safety_state_rnk",16.6667
"29053","county",2023,105.13,104.31,111.34,102.84,"safety_state_rnk",52.6316
"29055","county",2023,101.34,103.15,111.49,112.07,"safety_state_rnk",39.4737
"29057","county",2023,96.72,104.78,120.44,103.5,"safety_state_rnk",57.0175
"29059","county",2023,107.2,104.78,115.39,88.23,"safety_state_rnk",80.7018
"29061","county",2023,105.14,103.52,118.05,93.98,"safety_state_rnk",74.5614
"29063","county",2023,89.68,103.83,114.39,111.63,"safety_state_rnk",24.5614
"29065","county",2023,95.63,104.78,106.67,92.51,"safety_state_rnk",59.6491
"29067","county",2023,106.07,104.78,118.87,81.55,"safety_state_rnk",90.3509
"29069","county",2023,96.56,87.71,89.73,118.36,"safety_state_rnk",17.5439
"29071","county",2023,103.57,103.54,108.11,100.19,"safety_state_rnk",47.3684
"29073","county",2023,97.73,103.88,110.27,84.1,"safety_state_rnk",82.4561
"29075","county",2023,103.5,87.08,118.57,96.15,"safety_state_rnk",67.5439
"29077","county",2023,73.06,102.08,101.75,138,"safety_state_rnk",3.5088
"29079","county",2023,106.29,104.78,114.62,105.7,"safety_state_rnk",46.4912
"29081","county",2023,108.39,103.81,107.54,98.26,"safety_state_rnk",57.8947
"29083","county",2023,99.11,104.18,101.52,121.91,"safety_state_rnk",19.2982
"29085","county",2023,102.74,104.78,131.41,91.95,"safety_state_rnk",85.0877
"29087","county",2023,106.78,104.78,114.24,81.58,"safety_state_rnk",83.3333
"29089","county",2023,103.65,103.99,111.1,93.2,"safety_state_rnk",71.9298
"29091","county",2023,98.32,89.42,104.46,110.9,"safety_state_rnk",35.0877
"29093","county",2023,108.39,104.78,103.96,92.22,"safety_state_rnk",73.6842
"29095","county",2023,79.02,102.98,91.62,130.68,"safety_state_rnk",8.7719
"29097","county",2023,93.1,104.09,93.85,128.38,"safety_state_rnk",11.4035
"29099","county",2023,105.53,103.87,106.73,97.89,"safety_state_rnk",43.8596
"29101","county",2023,103.59,104.05,105.9,144.76,"safety_state_rnk",6.1404
"29103","county",2023,108.39,104.78,123.06,74.77,"safety_state_rnk",99.1228
"29105","county",2023,101.89,104.12,97.69,109.91,"safety_state_rnk",31.5789
"29107","county",2023,100.59,104.3,111.98,114.15,"safety_state_rnk",29.8246
"29109","county",2023,101.78,104.09,106.27,114.26,"safety_state_rnk",27.6316
"29111","county",2023,104.94,103.71,126.73,82.26,"safety_state_rnk",86.8421
"29113","county",2023,103.83,104.09,102.69,96.36,"safety_state_rnk",38.5965
"29115","county",2023,101.73,104.11,108.46,91.56,"safety_state_rnk",69.2982
"29117","county",2023,100.74,104.04,104.39,101.4,"safety_state_rnk",40.3509
"29119","county",2023,98.47,104.33,91.08,111.58,"safety_state_rnk",25.4386
"29121","county",2023,105.22,103.03,117.49,90.31,"safety_state_rnk",78.9474
"29123","county",2023,105.14,104.78,106.74,106.9,"safety_state_rnk",49.1228
"29125","county",2023,106.76,104.78,121.3,95.02,"safety_state_rnk",70.1754
"29127","county",2023,91.31,103.57,90.78,108.01,"safety_state_rnk",21.9298
"29129","county",2023,108.39,104.78,104.76,97.77,"safety_state_rnk",71.0526
"29131","county",2023,101.82,104.25,109.42,102.19,"safety_state_rnk",48.2456
"29133","county",2023,90.82,104.12,75.74,121.37,"safety_state_rnk",7.8947
"29135","county",2023,108.39,104.78,110.26,82.67,"safety_state_rnk",84.2105
"29137","county",2023,106.01,103.86,119.1,84.66,"safety_state_rnk",79.8246
"29139","county",2023,107.19,104.78,102.41,99.68,"safety_state_rnk",50
"29141","county",2023,106.15,104.41,120.21,80.5,"safety_state_rnk",94.7368
"29143","county",2023,61.43,104.28,86.46,113.8,"safety_state_rnk",14.0351
"29145","county",2023,75.61,103.62,110.79,106.59,"safety_state_rnk",32.4561
"29147","county",2023,104.79,104.15,108.75,118.33,"safety_state_rnk",20.1754
"29149","county",2023,107.6,104.78,113.92,93.61,"safety_state_rnk",64.0351
"29151","county",2023,105.31,104.78,118.61,74.94,"safety_state_rnk",96.4912
"29153","county",2023,104.48,103.87,123.2,83.03,"safety_state_rnk",88.5965
"29155","county",2023,99.84,104.78,82.21,123.51,"safety_state_rnk",9.6491
"29157","county",2023,105.85,104.78,115.7,95.5,"safety_state_rnk",75.4386
"29159","county",2023,102.2,104.23,99.62,109.5,"safety_state_rnk",27.6316
"29161","county",2023,97.72,103.6,91.75,134.15,"safety_state_rnk",7.0175
"29163","county",2023,107.22,104.18,93.22,94.6,"safety_state_rnk",50.8772
"29165","county",2023,-49.86,103.78,97.91,127.24,"safety_state_rnk",0.8772
"29167","county",2023,96,104.53,103.69,110.99,"safety_state_rnk",30.7018
"29169","county",2023,104,104.48,101.21,149.71,"safety_state_rnk",4.386
"29171","county",2023,108.39,104.78,119.45,76.01,"safety_state_rnk",92.9825
"29173","county",2023,51.02,104.78,121.12,66.27,"safety_state_rnk",91.2281
"29175","county",2023,107.27,103.59,95.44,107.44,"safety_state_rnk",36.8421
"29177","county",2023,103.35,104.44,105.15,97.24,"safety_state_rnk",58.7719
"29179","county",2023,102.73,104.78,117.57,86.45,"safety_state_rnk",85.9649
"29181","county",2023,107.75,104.78,113.46,108.42,"safety_state_rnk",45.614
"29183","county",2023,105.18,103.61,108.83,101.19,"safety_state_rnk",44.7368
"29185","county",2023,106.21,104.78,108.27,95.17,"safety_state_rnk",68.4211
"29186","county",2023,103.95,104.78,111.64,88.98,"safety_state_rnk",66.6667
"29187","county",2023,101.93,103.23,95.27,114.01,"safety_state_rnk",22.807
"29189","county",2023,102.64,101.53,94.41,110.13,"safety_state_rnk",21.0526
"29195","county",2023,95.98,103.86,101.88,108.6,"safety_state_rnk",35.9649
"29197","county",2023,99.91,104.78,116.41,72.93,"safety_state_rnk",95.614
"29199","county",2023,103.5,81.33,118.97,83.32,"safety_state_rnk",93.8596
"29201","county",2023,86.56,102.61,98.23,111.14,"safety_state_rnk",23.6842
"29203","county",2023,107.43,104.78,122.06,83.87,"safety_state_rnk",87.7193
"29205","county",2023,104.96,104.78,102.9,97.07,"safety_state_rnk",53.5088
"29207","county",2023,98.78,104.13,109.17,111.58,"safety_state_rnk",34.2105
"29209","county",2023,108.17,93.3,120.06,96.86,"safety_state_rnk",78.0702
"29211","county",2023,107.23,104.78,100.54,89.04,"safety_state_rnk",76.3158
"29213","county",2023,104.74,103.36,100.15,124.22,"safety_state_rnk",15.7895
"29215","county",2023,94.66,104.46,115.69,93.84,"safety_state_rnk",61.4035
"29217","county",2023,101.08,104.78,114.44,110.01,"safety_state_rnk",42.9825
"29219","county",2023,106.88,104.27,113.78,101.96,"safety_state_rnk",63.1579
"29221","county",2023,104.3,104.78,99.39,93.28,"safety_state_rnk",64.9123
"29223","county",2023,97.75,104.78,125.84,99.15,"safety_state_rnk",65.7895
"29225","county",2023,101.04,104.31,113.99,107.49,"safety_state_rnk",41.2281
"29227","county",2023,103.5,48.46,95.4,67.65,"safety_state_rnk",100
"29229","county",2023,100.7,104.78,110.01,90.21,"safety_state_rnk",51.7544
"29510","county",2023,65.58,100.61,73.12,142.88,"safety_state_rnk",0
