"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"40113","county",2023,-45.17,104.43,109.38,92.33,"safety_score",80.25
"40115","county",2023,98.68,104.26,95.5,113.86,"safety_score",87.15
"40117","county",2023,99.64,103.76,108.35,97.92,"safety_score",105.87
"40119","county",2023,99.1,103.68,99.83,174.48,"safety_score",44.17
"40121","county",2023,98.03,93.48,104.09,109.77,"safety_score",95.25
"40123","county",2023,107.31,103.25,101.28,118.4,"safety_score",87.07
"40125","county",2023,-52.11,104.09,103.56,114.52,"safety_score",61.14
"40127","county",2023,98.86,104.78,104.34,96.98,"safety_score",104.37
"40129","county",2023,106.36,104.78,116.37,91.63,"safety_score",113.14
"40131","county",2023,21.81,103.96,106.76,109.46,"safety_score",75.9
"40133","county",2023,99.07,104.78,94.17,110.04,"safety_score",94.5
"40135","county",2023,95.78,104.11,104.21,107.44,"safety_score",96.57
"40137","county",2023,99.52,94.9,109.85,112.62,"safety_score",93.94
"40139","county",2023,103.79,104.4,65.43,104.86,"safety_score",93.58
"40141","county",2023,96.6,104.78,103.17,94.21,"safety_score",105.63
"40143","county",2023,87.73,100.74,86.02,136.36,"safety_score",63.56
"40145","county",2023,-23.39,104.34,108.89,100.66,"safety_score",77.2
"40147","county",2023,95.43,103.22,100.09,112.54,"safety_score",87.64
"40149","county",2023,100.19,104.78,106.57,103,"safety_score",100.11
"40151","county",2023,104.41,104.78,105,130.38,"safety_score",82.07
"40153","county",2023,91.81,103.2,105.49,111.18,"safety_score",88.9
"40001","county",2023,95.8,104.78,98.48,101.43,"safety_rnk",43.3686
"40003","county",2023,102.35,104.78,121.04,98.57,"safety_rnk",53.1756
"40005","county",2023,104.54,104.78,112.77,97.75,"safety_rnk",61.0212
"40007","county",2023,105.67,104.78,109.04,88.22,"safety_rnk",81.0399
"40009","county",2023,96.05,102.38,98.24,123.7,"safety_rnk",11.4882
"40011","county",2023,79.3,104.78,107.28,106.81,"safety_rnk",31.6002
"40013","county",2023,99.68,103.65,94.9,129.72,"safety_rnk",12.7024
"40015","county",2023,95.78,104.28,101.23,105.97,"safety_rnk",41.4384
"40017","county",2023,38.33,104.03,104.07,123.17,"safety_rnk",7.0672
"40019","county",2023,96.46,95.09,97.13,120.52,"safety_rnk",17.4658
"40021","county",2023,103.56,104.17,99.76,122.06,"safety_rnk",19.8941
"40023","county",2023,98.32,104.04,98.16,98.38,"safety_rnk",43.7422
"40025","county",2023,108.39,104.78,117.32,52.57,"safety_rnk",99.3462
"40027","county",2023,66.4,102.27,97.25,137.91,"safety_rnk",3.9228
"40029","county",2023,90.21,104.78,106.43,106.18,"safety_rnk",44.4271
"40031","county",2023,107.94,103.78,86.09,153.43,"safety_rnk",3.0511
"40033","county",2023,90.88,104.78,117.03,91.95,"safety_rnk",62.142
"40035","county",2023,90.29,103.47,102.17,101.9,"safety_rnk",40.6289
"40037","county",2023,95.69,104.05,106.23,97.09,"safety_rnk",48.3499
"40039","county",2023,97.99,83.75,96.44,141.04,"safety_rnk",8.6862
"40041","county",2023,96.43,104.07,109.75,104.02,"safety_rnk",49.5019
"40043","county",2023,105.29,104.78,113.26,106.6,"safety_rnk",52.4595
"40045","county",2023,103.77,102.63,119.55,98.79,"safety_rnk",69.1781
"40047","county",2023,94.08,103.37,97.72,132.63,"safety_rnk",10.7098
"40049","county",2023,96.95,103.85,105.64,105.96,"safety_rnk",43.6177
"40051","county",2023,103.11,104.35,113.13,110.01,"safety_rnk",38.3562
"40053","county",2023,86.87,104.78,123.25,108.88,"safety_rnk",42.8394
"40055","county",2023,83.46,104.78,113,104.16,"safety_rnk",38.8543
"40057","county",2023,105.59,104.78,98.31,98.19,"safety_rnk",53.5803
"40059","county",2023,106.26,104.78,117.16,108.28,"safety_rnk",54.4209
"40061","county",2023,97.23,104.78,111.42,98.9,"safety_rnk",61.1768
"40063","county",2023,102.76,104.78,109.51,87.58,"safety_rnk",76.7123
"40065","county",2023,100.62,104.35,96.34,137.95,"safety_rnk",10.523
"40067","county",2023,104.56,103.3,94.02,117.1,"safety_rnk",27.0237
"40069","county",2023,103.74,104.78,93.33,103.61,"safety_rnk",42.8082
"40071","county",2023,92.4,103.38,96.89,122.65,"safety_rnk",16.1582
"40073","county",2023,88.22,103.91,104.21,107.19,"safety_rnk",35.274
"40075","county",2023,105.95,104.78,87.24,94.27,"safety_rnk",58.6239
"40077","county",2023,98.27,104.78,103.97,98.36,"safety_rnk",55.6663
"40079","county",2023,98.12,104.02,99.92,102.37,"safety_rnk",43.7111
"40081","county",2023,97.68,104.78,110.91,95.91,"safety_rnk",58.9352
"40083","county",2023,102.19,104.42,111.12,83.35,"safety_rnk",77.9888
"40085","county",2023,103,104.78,98.18,115.08,"safety_rnk",28.736
"40087","county",2023,102.12,103.87,113.15,103.2,"safety_rnk",48.132
"40089","county",2023,95.28,103.83,91.63,99.02,"safety_rnk",44.1781
"40091","county",2023,105.18,104.09,110.57,88.8,"safety_rnk",80.9153
"40093","county",2023,92.28,104.78,111.14,97.92,"safety_rnk",40.1619
"40095","county",2023,96.55,104.1,101.87,92.91,"safety_rnk",73.9415
"40097","county",2023,95.69,104.31,103.61,101.76,"safety_rnk",45.9527
"40099","county",2023,97.47,104.78,110.06,103.91,"safety_rnk",39.6015
"40101","county",2023,91.94,103.22,91.27,118.54,"safety_rnk",16.0648
"40103","county",2023,100.84,104.78,115.31,91.21,"safety_rnk",67.2478
"40105","county",2023,105.47,104.78,102.36,105.08,"safety_rnk",38.0448
"40107","county",2023,48.12,104.78,97.26,106.56,"safety_rnk",18.8356
"40109","county",2023,92.76,101.74,85.75,140.18,"safety_rnk",4.7323
"40111","county",2023,89.01,103.34,103.47,111.12,"safety_rnk",23.5367
"40113","county",2023,-45.17,104.43,109.38,92.33,"safety_rnk",14.8194
"40115","county",2023,98.68,104.26,95.5,113.86,"safety_rnk",21.8867
"40117","county",2023,99.64,103.76,108.35,97.92,"safety_rnk",57.6588
"40119","county",2023,99.1,103.68,99.83,174.48,"safety_rnk",1.1831
"40121","county",2023,98.03,93.48,104.09,109.77,"safety_rnk",34.4645
"40123","county",2023,107.31,103.25,101.28,118.4,"safety_rnk",21.7621
"40125","county",2023,-52.11,104.09,103.56,114.52,"safety_rnk",3.9539
"40127","county",2023,98.86,104.78,104.34,96.98,"safety_rnk",54.5455
"40129","county",2023,106.36,104.78,116.37,91.63,"safety_rnk",75.3425
"40131","county",2023,21.81,103.96,106.76,109.46,"safety_rnk",11.3636
"40133","county",2023,99.07,104.78,94.17,110.04,"safety_rnk",33.3437
"40135","county",2023,95.78,104.11,104.21,107.44,"safety_rnk",36.8618
"40137","county",2023,99.52,94.9,109.85,112.62,"safety_rnk",32.1606
"40139","county",2023,103.79,104.4,65.43,104.86,"safety_rnk",31.538
"40141","county",2023,96.6,104.78,103.17,94.21,"safety_rnk",57.0672
"40143","county",2023,87.73,100.74,86.02,136.36,"safety_rnk",4.7634
"40145","county",2023,-23.39,104.34,108.89,100.66,"safety_rnk",12.2976
"40147","county",2023,95.43,103.22,100.09,112.54,"safety_rnk",22.665
"40149","county",2023,100.19,104.78,106.57,103,"safety_rnk",44.3337
"40151","county",2023,104.41,104.78,105,130.38,"safety_rnk",16.5318
"40153","county",2023,91.81,103.2,105.49,111.18,"safety_rnk",24.1905
"40001","county",2023,95.8,104.78,98.48,101.43,"safety_state_rnk",57.8947
"40003","county",2023,102.35,104.78,121.04,98.57,"safety_state_rnk",73.6842
"40005","county",2023,104.54,104.78,112.77,97.75,"safety_state_rnk",85.5263
"40007","county",2023,105.67,104.78,109.04,88.22,"safety_state_rnk",98.6842
"40009","county",2023,96.05,102.38,98.24,123.7,"safety_state_rnk",14.4737
"40011","county",2023,79.3,104.78,107.28,106.81,"safety_state_rnk",38.1579
"40013","county",2023,99.68,103.65,94.9,129.72,"safety_state_rnk",17.1053
"40015","county",2023,95.78,104.28,101.23,105.97,"safety_state_rnk",53.9474
"40017","county",2023,38.33,104.03,104.07,123.17,"safety_state_rnk",7.8947
"40019","county",2023,96.46,95.09,97.13,120.52,"safety_state_rnk",23.6842
"40021","county",2023,103.56,104.17,99.76,122.06,"safety_state_rnk",26.3158
"40023","county",2023,98.32,104.04,98.16,98.38,"safety_state_rnk",61.8421
"40025","county",2023,108.39,104.78,117.32,52.57,"safety_state_rnk",100
"40027","county",2023,66.4,102.27,97.25,137.91,"safety_state_rnk",2.6316
"40029","county",2023,90.21,104.78,106.43,106.18,"safety_state_rnk",65.7895
"40031","county",2023,107.94,103.78,86.09,153.43,"safety_state_rnk",1.3158
"40033","county",2023,90.88,104.78,117.03,91.95,"safety_state_rnk",88.1579
"40035","county",2023,90.29,103.47,102.17,101.9,"safety_state_rnk",52.6316
"40037","county",2023,95.69,104.05,106.23,97.09,"safety_state_rnk",69.7368
"40039","county",2023,97.99,83.75,96.44,141.04,"safety_state_rnk",9.2105
"40041","county",2023,96.43,104.07,109.75,104.02,"safety_state_rnk",71.0526
"40043","county",2023,105.29,104.78,113.26,106.6,"safety_state_rnk",72.3684
"40045","county",2023,103.77,102.63,119.55,98.79,"safety_state_rnk",90.7895
"40047","county",2023,94.08,103.37,97.72,132.63,"safety_state_rnk",11.8421
"40049","county",2023,96.95,103.85,105.64,105.96,"safety_state_rnk",59.2105
"40051","county",2023,103.11,104.35,113.13,110.01,"safety_state_rnk",47.3684
"40053","county",2023,86.87,104.78,123.25,108.88,"safety_state_rnk",56.5789
"40055","county",2023,83.46,104.78,113,104.16,"safety_state_rnk",48.6842
"40057","county",2023,105.59,104.78,98.31,98.19,"safety_state_rnk",75
"40059","county",2023,106.26,104.78,117.16,108.28,"safety_state_rnk",76.3158
"40061","county",2023,97.23,104.78,111.42,98.9,"safety_state_rnk",86.8421
"40063","county",2023,102.76,104.78,109.51,87.58,"safety_state_rnk",94.7368
"40065","county",2023,100.62,104.35,96.34,137.95,"safety_state_rnk",10.5263
"40067","county",2023,104.56,103.3,94.02,117.1,"safety_state_rnk",34.2105
"40069","county",2023,103.74,104.78,93.33,103.61,"safety_state_rnk",55.2632
"40071","county",2023,92.4,103.38,96.89,122.65,"safety_state_rnk",21.0526
"40073","county",2023,88.22,103.91,104.21,107.19,"safety_state_rnk",43.4211
"40075","county",2023,105.95,104.78,87.24,94.27,"safety_state_rnk",82.8947
"40077","county",2023,98.27,104.78,103.97,98.36,"safety_state_rnk",78.9474
"40079","county",2023,98.12,104.02,99.92,102.37,"safety_state_rnk",60.5263
"40081","county",2023,97.68,104.78,110.91,95.91,"safety_state_rnk",84.2105
"40083","county",2023,102.19,104.42,111.12,83.35,"safety_state_rnk",96.0526
"40085","county",2023,103,104.78,98.18,115.08,"safety_state_rnk",35.5263
"40087","county",2023,102.12,103.87,113.15,103.2,"safety_state_rnk",68.4211
"40089","county",2023,95.28,103.83,91.63,99.02,"safety_state_rnk",63.1579
"40091","county",2023,105.18,104.09,110.57,88.8,"safety_state_rnk",97.3684
"40093","county",2023,92.28,104.78,111.14,97.92,"safety_state_rnk",51.3158
"40095","county",2023,96.55,104.1,101.87,92.91,"safety_state_rnk",92.1053
"40097","county",2023,95.69,104.31,103.61,101.76,"safety_state_rnk",67.1053
"40099","county",2023,97.47,104.78,110.06,103.91,"safety_state_rnk",50
"40101","county",2023,91.94,103.22,91.27,118.54,"safety_state_rnk",19.7368
"40103","county",2023,100.84,104.78,115.31,91.21,"safety_state_rnk",89.4737
"40105","county",2023,105.47,104.78,102.36,105.08,"safety_state_rnk",46.0526
"40107","county",2023,48.12,104.78,97.26,106.56,"safety_state_rnk",25
"40109","county",2023,92.76,101.74,85.75,140.18,"safety_state_rnk",5.2632
"40111","county",2023,89.01,103.34,103.47,111.12,"safety_state_rnk",31.5789
"40113","county",2023,-45.17,104.43,109.38,92.33,"safety_state_rnk",18.4211
"40115","county",2023,98.68,104.26,95.5,113.86,"safety_state_rnk",28.9474
"40117","county",2023,99.64,103.76,108.35,97.92,"safety_state_rnk",81.5789
"40119","county",2023,99.1,103.68,99.83,174.48,"safety_state_rnk",0
"40121","county",2023,98.03,93.48,104.09,109.77,"safety_state_rnk",42.1053
"40123","county",2023,107.31,103.25,101.28,118.4,"safety_state_rnk",27.6316
"40125","county",2023,-52.11,104.09,103.56,114.52,"safety_state_rnk",3.9474
"40127","county",2023,98.86,104.78,104.34,96.98,"safety_state_rnk",77.6316
"40129","county",2023,106.36,104.78,116.37,91.63,"safety_state_rnk",93.4211
"40131","county",2023,21.81,103.96,106.76,109.46,"safety_state_rnk",13.1579
"40133","county",2023,99.07,104.78,94.17,110.04,"safety_state_rnk",40.7895
"40135","county",2023,95.78,104.11,104.21,107.44,"safety_state_rnk",44.7368
"40137","county",2023,99.52,94.9,109.85,112.62,"safety_state_rnk",39.4737
"40139","county",2023,103.79,104.4,65.43,104.86,"safety_state_rnk",36.8421
"40141","county",2023,96.6,104.78,103.17,94.21,"safety_state_rnk",80.2632
"40143","county",2023,87.73,100.74,86.02,136.36,"safety_state_rnk",6.5789
"40145","county",2023,-23.39,104.34,108.89,100.66,"safety_state_rnk",15.7895
"40147","county",2023,95.43,103.22,100.09,112.54,"safety_state_rnk",30.2632
"40149","county",2023,100.19,104.78,106.57,103,"safety_state_rnk",64.4737
"40151","county",2023,104.41,104.78,105,130.38,"safety_state_rnk",22.3684
"40153","county",2023,91.81,103.2,105.49,111.18,"safety_state_rnk",32.8947
