"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"38011","county",2023,106.05,104.78,131,80.97,"safety_rnk",88.6986
"38013","county",2023,108.39,104.78,115.74,81.13,"safety_rnk",81.3823
"38015","county",2023,98.76,99.37,99.82,113.43,"safety_rnk",15.7534
"38017","county",2023,98.86,101.68,87.77,155.5,"safety_rnk",1.0585
"38019","county",2023,106.51,104.78,119.26,72.2,"safety_rnk",94.5828
"38021","county",2023,105.62,103.17,110.18,98.94,"safety_rnk",63.2939
"38023","county",2023,108.39,104.78,118.91,91.08,"safety_rnk",73.0386
"38025","county",2023,104.99,104.78,113.41,108.6,"safety_rnk",51.7435
"38027","county",2023,108.39,104.78,118.73,95.46,"safety_rnk",53.2379
"38029","county",2023,106.29,104.78,128.79,78.25,"safety_rnk",91.0648
"38031","county",2023,106.35,104.78,123.27,96.48,"safety_rnk",46.2329
"38033","county",2023,104.3,104.78,117.29,72.76,"safety_rnk",88.1694
"38035","county",2023,98.11,104.09,89.41,158.36,"safety_rnk",1.2142
"38037","county",2023,105.37,104.78,124.55,65.98,"safety_rnk",97.3225
"38039","county",2023,108.39,104.78,123.48,68.47,"safety_rnk",95.9215
"38041","county",2023,105.59,104.78,123.75,82.41,"safety_rnk",89.6638
"38043","county",2023,102.61,104.78,128.33,85.55,"safety_rnk",86.6438
"38045","county",2023,108.39,104.78,122.43,62.39,"safety_rnk",98.0386
"38047","county",2023,104.68,104.78,132.52,73.81,"safety_rnk",96.9178
"38049","county",2023,94.09,104.78,121.46,81.18,"safety_rnk",85.7098
"38051","county",2023,102.93,104.78,123.75,77.68,"safety_rnk",91.2204
"38053","county",2023,83.43,104.78,96.1,151.55,"safety_rnk",2.8643
"38055","county",2023,104.66,68.76,117.9,80.42,"safety_rnk",91.2827
"38057","county",2023,100.18,104.78,117.2,94.79,"safety_rnk",59.6202
"38059","county",2023,96.09,104.78,106.82,98.36,"safety_rnk",28.0511
"38061","county",2023,105.52,104.78,93.98,121.71,"safety_rnk",18.0262
"38063","county",2023,106.11,-7.98,122.69,86.82,"safety_rnk",93.6488
"38065","county",2023,108.39,104.78,132.08,39.85,"safety_rnk",99.9066
"38067","county",2023,106.37,37.99,115.66,91.54,"safety_rnk",79.9191
"38069","county",2023,103.19,104.78,117.77,85.39,"safety_rnk",82.4408
"38071","county",2023,103.64,75.38,95.88,108.32,"safety_rnk",27.7086
"38073","county",2023,105.96,102.9,105.27,90.69,"safety_rnk",68.929
"38075","county",2023,102.36,104.78,120.09,99.13,"safety_rnk",65.5978
"38077","county",2023,97.62,104.78,98.54,107.1,"safety_rnk",19.7073
"38079","county",2023,107.82,104.12,49.32,96.94,"safety_rnk",36.457
"38081","county",2023,104.8,104.78,102.79,93.1,"safety_rnk",51.0585
"38083","county",2023,108.39,104.78,122.39,67.13,"safety_rnk",96.2329
"38085","county",2023,108.39,75.71,58.3,104.01,"safety_rnk",42.279
"38087","county",2023,108.39,-33.78,135.77,43.89,"safety_rnk",99.9689
"38089","county",2023,103.21,90.77,98.09,128.21,"safety_rnk",9.0909
"38091","county",2023,100.46,104.78,121.05,73.63,"safety_rnk",93.8356
"38093","county",2023,100.74,104.29,104.6,121.06,"safety_rnk",13.1694
"38095","county",2023,108.39,104.78,110.33,75.89,"safety_rnk",83.6862
"38097","county",2023,105.81,104.78,110.69,97.13,"safety_rnk",56.7559
"38099","county",2023,99.88,104.78,109.18,93.3,"safety_rnk",49.2839
"38101","county",2023,91.76,103.78,104.04,142.98,"safety_rnk",3.6426
"38103","county",2023,104.91,104.78,118.42,98.08,"safety_rnk",38.4184
"38105","county",2023,97.06,104.44,78.2,150.01,"safety_rnk",1.8057
"38001","county",2023,105.24,104.78,112.11,78.95,"safety_state_rnk",63.4615
"38003","county",2023,105.85,104.78,108.18,96.25,"safety_state_rnk",36.5385
"38005","county",2023,108.39,104.78,71.48,80.23,"safety_state_rnk",51.9231
"38007","county",2023,108.39,104.78,130.8,70.12,"safety_state_rnk",88.4615
"38009","county",2023,108.39,104.78,110.21,86.98,"safety_state_rnk",53.8462
"38011","county",2023,106.05,104.78,131,80.97,"safety_state_rnk",71.1538
"38013","county",2023,108.39,104.78,115.74,81.13,"safety_state_rnk",57.6923
"38015","county",2023,98.76,99.37,99.82,113.43,"safety_state_rnk",13.4615
"38017","county",2023,98.86,101.68,87.77,155.5,"safety_state_rnk",0
"38019","county",2023,106.51,104.78,119.26,72.2,"safety_state_rnk",84.6154
"38021","county",2023,105.62,103.17,110.18,98.94,"safety_state_rnk",44.2308
"38023","county",2023,108.39,104.78,118.91,91.08,"safety_state_rnk",50
"38025","county",2023,104.99,104.78,113.41,108.6,"safety_state_rnk",34.6154
"38027","county",2023,108.39,104.78,118.73,95.46,"safety_state_rnk",38.4615
"38029","county",2023,106.29,104.78,128.79,78.25,"safety_state_rnk",75
"38031","county",2023,106.35,104.78,123.27,96.48,"safety_state_rnk",28.8462
"38033","county",2023,104.3,104.78,117.29,72.76,"safety_state_rnk",69.2308
"38035","county",2023,98.11,104.09,89.41,158.36,"safety_state_rnk",1.9231
"38037","county",2023,105.37,104.78,124.55,65.98,"safety_state_rnk",94.2308
"38039","county",2023,108.39,104.78,123.48,68.47,"safety_state_rnk",86.5385
"38041","county",2023,105.59,104.78,123.75,82.41,"safety_state_rnk",73.0769
"38043","county",2023,102.61,104.78,128.33,85.55,"safety_state_rnk",67.3077
"38045","county",2023,108.39,104.78,122.43,62.39,"safety_state_rnk",96.1538
"38047","county",2023,104.68,104.78,132.52,73.81,"safety_state_rnk",92.3077
"38049","county",2023,94.09,104.78,121.46,81.18,"safety_state_rnk",65.3846
"38051","county",2023,102.93,104.78,123.75,77.68,"safety_state_rnk",76.9231
"38053","county",2023,83.43,104.78,96.1,151.55,"safety_state_rnk",5.7692
"38055","county",2023,104.66,68.76,117.9,80.42,"safety_state_rnk",78.8462
"38057","county",2023,100.18,104.78,117.2,94.79,"safety_state_rnk",42.3077
"38059","county",2023,96.09,104.78,106.82,98.36,"safety_state_rnk",21.1538
"38061","county",2023,105.52,104.78,93.98,121.71,"safety_state_rnk",15.3846
"38063","county",2023,106.11,-7.98,122.69,86.82,"safety_state_rnk",80.7692
"38065","county",2023,108.39,104.78,132.08,39.85,"safety_state_rnk",98.0769
"38067","county",2023,106.37,37.99,115.66,91.54,"safety_state_rnk",55.7692
"38069","county",2023,103.19,104.78,117.77,85.39,"safety_state_rnk",59.6154
"38071","county",2023,103.64,75.38,95.88,108.32,"safety_state_rnk",19.2308
"38073","county",2023,105.96,102.9,105.27,90.69,"safety_state_rnk",48.0769
"38075","county",2023,102.36,104.78,120.09,99.13,"safety_state_rnk",46.1538
"38077","county",2023,97.62,104.78,98.54,107.1,"safety_state_rnk",17.3077
"38079","county",2023,107.82,104.12,49.32,96.94,"safety_state_rnk",23.0769
"38081","county",2023,104.8,104.78,102.79,93.1,"safety_state_rnk",32.6923
"38083","county",2023,108.39,104.78,122.39,67.13,"safety_state_rnk",90.3846
"38085","county",2023,108.39,75.71,58.3,104.01,"safety_state_rnk",26.9231
"38087","county",2023,108.39,-33.78,135.77,43.89,"safety_state_rnk",100
"38089","county",2023,103.21,90.77,98.09,128.21,"safety_state_rnk",9.6154
"38091","county",2023,100.46,104.78,121.05,73.63,"safety_state_rnk",82.6923
"38093","county",2023,100.74,104.29,104.6,121.06,"safety_state_rnk",11.5385
"38095","county",2023,108.39,104.78,110.33,75.89,"safety_state_rnk",61.5385
"38097","county",2023,105.81,104.78,110.69,97.13,"safety_state_rnk",40.3846
"38099","county",2023,99.88,104.78,109.18,93.3,"safety_state_rnk",30.7692
"38101","county",2023,91.76,103.78,104.04,142.98,"safety_state_rnk",7.6923
"38103","county",2023,104.91,104.78,118.42,98.08,"safety_state_rnk",25
"38105","county",2023,97.06,104.44,78.2,150.01,"safety_state_rnk",3.8462
