"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"07460","zcta",2019,110.73,82.34,115.94,73.63,"safety_score",121.57
"07461","zcta",2019,110.81,92.04,106.31,76.97,"safety_score",117.34
"07462","zcta",2019,110.81,92.04,91.62,105.96,"safety_score",91.74
"07463","zcta",2019,110.69,57.94,108.33,88.88,"safety_score",102.68
"07465","zcta",2019,110.52,72.34,97,94.13,"safety_score",97.51
"07470","zcta",2019,110.52,72.34,95.56,89.43,"safety_score",101.1
"07480","zcta",2019,110.52,72.34,107.36,76.96,"safety_score",113.92
"07481","zcta",2019,110.69,57.94,110.83,84.29,"safety_score",106.5
"07495","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"07501","zcta",2019,110.52,72.34,-13.95,135.6,"safety_score",27.58
"07502","zcta",2019,110.52,72.34,23.77,112.88,"safety_score",58.1
"07503","zcta",2019,110.52,72.34,5.61,118.82,"safety_score",45.97
"07504","zcta",2019,110.52,72.34,31.03,116.04,"safety_score",56.54
"07505","zcta",2019,110.52,72.34,-6.41,137.92,"safety_score",28.42
"07506","zcta",2019,110.52,72.34,72.44,112.56,"safety_score",74.79
"07508","zcta",2019,110.52,72.34,65.24,100.69,"safety_score",79.57
"07512","zcta",2019,110.52,72.34,92.44,86.76,"safety_score",101.62
"07513","zcta",2019,110.52,72.34,-26.1,121.89,"safety_score",32.66
"07514","zcta",2019,110.52,72.34,-1.4,125.32,"safety_score",39.49
"07522","zcta",2019,110.52,72.34,-6.93,129.38,"safety_score",34.44
"07524","zcta",2019,110.52,72.34,-12.16,127.69,"safety_score",33.71
"07601","zcta",2019,110.69,57.94,41.34,134.53,"safety_score",43.74
"07603","zcta",2019,110.69,57.94,66.17,98.11,"safety_score",80.11
"07604","zcta",2019,110.69,57.94,74.42,100.04,"safety_score",80.69
"07605","zcta",2019,110.69,57.94,62.75,101.38,"safety_score",76.43
"07606","zcta",2019,110.69,57.94,21.65,118.33,"safety_score",47.63
"07607","zcta",2019,110.69,57.94,75.82,98.81,"safety_score",82.34
"07608","zcta",2019,110.69,57.94,101.13,121.4,"safety_score",73.56
"07620","zcta",2019,110.69,57.94,85.47,79.76,"safety_score",101.2
"07621","zcta",2019,110.69,57.94,73.54,97.02,"safety_score",82.65
"07624","zcta",2019,110.69,57.94,89.1,92.45,"safety_score",93.55
"07626","zcta",2019,110.69,57.94,101.2,91.97,"safety_score",97.89
"07627","zcta",2019,110.69,57.94,96.94,89,"safety_score",99.77
"07628","zcta",2019,110.69,57.94,85.44,92.44,"safety_score",90.98
"07630","zcta",2019,110.69,57.94,90.28,89.52,"safety_score",95.24
"07631","zcta",2019,110.69,57.94,58.76,108.19,"safety_score",68.49
"07632","zcta",2019,110.69,57.94,88.03,88.94,"safety_score",96.24
"07640","zcta",2019,110.69,57.94,99.41,80.52,"safety_score",105.28
"07641","zcta",2019,110.69,57.94,115.71,72.06,"safety_score",116.88
"07642","zcta",2019,110.69,57.94,104.1,86.75,"safety_score",102.27
"07643","zcta",2019,110.69,57.94,42.05,125.87,"safety_score",51.73
"07644","zcta",2019,110.69,57.94,36.21,120.13,"safety_score",51.7
"07645","zcta",2019,110.69,57.94,92.03,84.11,"safety_score",99.28
"07646","zcta",2019,110.69,57.94,81.86,102.72,"safety_score",81.85
"07647","zcta",2019,110.69,57.94,84.09,83.53,"safety_score",97.7
"07648","zcta",2019,110.69,57.94,92.24,87.7,"safety_score",97.77
"07649","zcta",2019,110.69,57.94,102.93,76.45,"safety_score",109.29
"07650","zcta",2019,110.69,57.94,12.51,127.8,"safety_score",39.05
"07652","zcta",2019,110.69,57.94,94.95,84.34,"safety_score",101.04
"07656","zcta",2019,110.69,57.94,101.42,90.13,"safety_score",98.46
"07657","zcta",2019,110.69,57.94,41.78,116.99,"safety_score",56.89
"07660","zcta",2019,110.69,57.94,49.7,109.67,"safety_score",64.46
"07661","zcta",2019,110.69,57.94,81.14,96.61,"safety_score",86.89
"07662","zcta",2019,110.69,57.94,84.83,98.52,"safety_score",86.13
"07663","zcta",2019,110.69,57.94,87.07,101.79,"safety_score",84.36
"07666","zcta",2019,110.69,57.94,87.11,97.72,"safety_score",88.24
"07670","zcta",2019,110.69,57.94,86.11,97.2,"safety_score",88.93
"07675","zcta",2019,110.69,57.94,95.24,93.79,"safety_score",93.2
"07676","zcta",2019,110.69,57.94,112.11,76.66,"safety_score",111.81
"07677","zcta",2019,110.69,57.94,113.79,74.76,"safety_score",113.73
"07701","zcta",2019,111.1,59.27,77.07,109.4,"safety_score",77.59
"07702","zcta",2019,111.1,59.27,111.58,84.72,"safety_score",108.11
"07703","zcta",2019,111.1,59.27,100.79,159.21,"safety_score",59.01
"07704","zcta",2019,111.1,59.27,111.96,90.69,"safety_score",105.15
"07711","zcta",2019,111.1,59.27,115.96,68.35,"safety_score",119.83
"07712","zcta",2019,111.1,59.27,66.26,119.66,"safety_score",66.13
"07716","zcta",2019,111.1,59.27,101.5,89.53,"safety_score",99.08
"07717","zcta",2019,111.1,59.27,94.46,107.05,"safety_score",84.98
"07718","zcta",2019,111.1,59.27,103.44,86.09,"safety_score",103.75
"07719","zcta",2019,111.1,59.27,102.3,92.59,"safety_score",98.95
"07720","zcta",2019,111.1,59.27,81.18,131.22,"safety_score",65.06
"07721","zcta",2019,111,70.03,80.16,122.98,"safety_score",71.29
"07722","zcta",2019,111.1,59.27,108.78,89.23,"safety_score",104.13
"07723","zcta",2019,111.1,59.27,72.74,103.22,"safety_score",80.53
"07724","zcta",2019,111.1,59.27,84.63,103.96,"safety_score",83.52
"07726","zcta",2019,111.1,59.27,104.5,82.54,"safety_score",106
"07727","zcta",2019,111.1,59.27,85.92,98.37,"safety_score",88.28
"07728","zcta",2019,111.1,59.27,87.36,100.41,"safety_score",87.82
"07730","zcta",2019,111.1,59.27,111.13,80.07,"safety_score",110.46
"07731","zcta",2019,111.1,59.27,105.27,86.81,"safety_score",104.24
"07732","zcta",2019,111.1,59.27,91.97,108.86,"safety_score",82.59
"07733","zcta",2019,111.1,59.27,105.55,90.17,"safety_score",102.57
"07734","zcta",2019,111.1,59.27,84.77,105.34,"safety_score",83.83
"07735","zcta",2019,111,70.03,96.03,92.17,"safety_score",97.46
"07737","zcta",2019,111.1,59.27,105.71,91.15,"safety_score",102.28
"07738","zcta",2019,111.1,59.27,118.03,85.6,"safety_score",109.72
"07739","zcta",2019,111.1,59.27,118.5,78.55,"safety_score",115.04
"07740","zcta",2019,111.1,59.27,46.1,121.56,"safety_score",57.95
"07746","zcta",2019,111.1,59.27,106.93,78.37,"safety_score",110.7
"07747","zcta",2019,111,70.03,92.55,97.93,"safety_score",92.67
"07748","zcta",2019,111.1,59.27,107.46,88.33,"safety_score",103.25
"07750","zcta",2019,111.1,59.27,94.63,97.37,"safety_score",92.11
"07751","zcta",2019,111.1,59.27,101.32,84.48,"safety_score",104.61
"07753","zcta",2019,111.1,59.27,86.4,104.4,"safety_score",84.55
"07755","zcta",2019,111.1,59.27,106.99,73.74,"safety_score",114.25
"07756","zcta",2019,111.1,59.27,86.23,129.33,"safety_score",66.34
"07757","zcta",2019,111.1,59.27,115.09,91.11,"safety_score",105.04
"07758","zcta",2019,111.1,59.27,100.03,89.86,"safety_score",100.84
"07760","zcta",2019,111.1,59.27,110.9,89.43,"safety_score",104.84
"07762","zcta",2019,111.1,59.27,102,106.93,"safety_score",89.03
"07764","zcta",2019,111.1,59.27,109,91.74,"safety_score",102.48
"07801","zcta",2019,110.85,82.65,36.14,116.81,"safety_score",62.03
"07803","zcta",2019,110.85,82.65,90.38,92.96,"safety_score",97.74
"07820","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"07821","zcta",2019,110.81,80.12,109.88,87.9,"safety_score",111.39
"07822","zcta",2019,110.81,92.04,115.17,73,"safety_score",123.59
"07823","zcta",2019,100.08,68.2,98.04,95.39,"safety_score",97.25
"07825","zcta",2019,100.08,68.2,113.46,79.98,"safety_score",114.43
"07826","zcta",2019,110.81,92.04,116.19,76.12,"safety_score",121.93
"07827","zcta",2019,110.81,92.04,111.95,95.54,"safety_score",107.51
"07828","zcta",2019,110.85,82.65,67.93,116.11,"safety_score",71.68
"07830","zcta",2019,111.2,78.52,116.23,79.16,"safety_score",117.65
"07832","zcta",2019,100.08,68.2,114.27,82.98,"safety_score",113.11
"07833","zcta",2019,100.08,68.2,107.56,110.94,"safety_score",90.19
"07834","zcta",2019,110.85,82.65,107.65,82.75,"safety_score",109.89
"07836","zcta",2019,110.85,82.65,97.43,103.25,"safety_score",92.61
"07838","zcta",2019,100.08,68.2,108.76,89.93,"safety_score",104.83
"07840","zcta",2019,110.85,75.42,83.87,107.31,"safety_score",85.11
"07842","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"07843","zcta",2019,110.81,92.04,107.97,87.95,"safety_score",111.95
"07846","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"07847","zcta",2019,110.85,82.65,104.6,85.01,"safety_score",107.92
"07848","zcta",2019,110.81,92.04,97.82,85.3,"safety_score",108.51
"07849","zcta",2019,110.83,87.35,110.25,84.24,"safety_score",112.65
"07850","zcta",2019,110.85,82.65,87.57,92.36,"safety_score",95.82
"07851","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"07852","zcta",2019,110.85,82.65,96.42,100.34,"safety_score",94.56
"07853","zcta",2019,110.85,82.65,115.53,78.02,"safety_score",116.73
"07856","zcta",2019,110.85,82.65,93.73,104.27,"safety_score",89.19
"07857","zcta",2019,110.85,82.65,72.37,120.3,"safety_score",71.04
"07860","zcta",2019,110.81,80.12,102.87,89.8,"safety_score",106.24
"07863","zcta",2019,100.08,68.2,107.93,96.06,"safety_score",102.72
"07865","zcta",2019,111.2,75.08,113.15,83.51,"safety_score",113.99
"07866","zcta",2019,110.85,82.65,97.15,85.19,"safety_score",104.7
"07869","zcta",2019,110.85,82.65,96.25,94.7,"safety_score",97.77
"07870","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"07871","zcta",2019,110.81,92.04,111.73,85.72,"safety_score",114.84
"07874","zcta",2019,110.81,80.12,97.86,86.31,"safety_score",106.48
"07876","zcta",2019,110.85,82.65,107.68,80.12,"safety_score",112.59
"07878","zcta",2019,110.85,82.65,96.16,80.57,"safety_score",108.58
"07880","zcta",2019,100.08,68.2,-12.31,64.82,"safety_score",68.16
"07881","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"07882","zcta",2019,111.56,71.29,105.09,97.02,"safety_score",101.29
"07885","zcta",2019,110.85,82.65,66.61,97.68,"safety_score",84.85
"07901","zcta",2019,109.75,89.12,84.8,106.51,"safety_score",87.19
"07920","zcta",2019,111.02,79.83,98.9,95,"safety_score",98.28
"07921","zcta",2019,111.2,77,90.7,108.8,"safety_score",83.65
"07922","zcta",2019,109.75,89.12,108.92,82.68,"safety_score",113.07
"07924","zcta",2019,111.2,77,85.53,108.19,"safety_score",85.73
"07926","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"07927","zcta",2019,110.85,82.65,80.96,114.37,"safety_score",78.6
"07928","zcta",2019,110.85,82.65,106.05,91.71,"safety_score",103.6
"07930","zcta",2019,110.85,82.65,105.94,80.38,"safety_score",112.19
"07931","zcta",2019,111.02,79.83,111.32,89.93,"safety_score",107.11
"07932","zcta",2019,110.85,82.65,95.28,107.51,"safety_score",88.5
"07933","zcta",2019,110.85,82.65,114.24,78.54,"safety_score",115.02
"07934","zcta",2019,111.2,77,107.11,78.88,"safety_score",111.65
"07935","zcta",2019,110.85,82.65,92.71,113.95,"safety_score",87.25
"07936","zcta",2019,110.85,82.65,100.38,81.26,"safety_score",108.82
"07939","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"07940","zcta",2019,110.85,82.65,91.26,102.76,"safety_score",90.5
"07945","zcta",2019,110.85,82.65,112.16,86.53,"safety_score",110.28
"07946","zcta",2019,110.85,82.65,117.17,81.65,"safety_score",115.31
"07950","zcta",2019,110.85,82.65,96.95,95.35,"safety_score",97.62
"07960","zcta",2019,110.85,82.65,80,115.4,"safety_score",77.51
"07961","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"07970","zcta",2019,110.85,82.65,109.64,74.63,"safety_score",117.96
"07974","zcta",2019,109.75,89.12,102.46,92.71,"safety_score",102.54
"07976","zcta",2019,110.85,82.65,123.36,78.47,"safety_score",118.63
"07977","zcta",2019,111.2,77,36.54,105.84,"safety_score",68.05
"07979","zcta",2019,111.38,75.7,123.36,70.51,"safety_score",125.45
"07980","zcta",2019,110.85,82.65,101.21,99.14,"safety_score",94.72
"07981","zcta",2019,110.85,82.65,102.06,85.73,"safety_score",106.36
"08001","zcta",2019,106.74,78.94,109.93,91.01,"safety_score",107.95
"08002","zcta",2019,110.44,89.86,76.86,108.76,"safety_score",82.62
"08003","zcta",2019,110.44,89.86,101.1,86.61,"safety_score",107.64
"08004","zcta",2019,110.44,89.86,108.34,84.68,"safety_score",111.22
"08005","zcta",2019,108.66,87.19,106.56,90.69,"safety_score",107.15
"08006","zcta",2019,108.66,87.19,112.74,65.97,"safety_score",124.79
"08007","zcta",2019,110.44,89.86,84.93,101.77,"safety_score",89.19
"08008","zcta",2019,108.66,87.19,109.7,74.26,"safety_score",117.87
"08009","zcta",2019,110.44,89.86,103.95,90.55,"safety_score",105.34
"08010","zcta",2019,109.97,88.94,62.02,113.83,"safety_score",73.3
"08011","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"08012","zcta",2019,110.39,91.26,84.27,104.67,"safety_score",87.87
"08014","zcta",2019,110.35,92.65,114.63,97.58,"safety_score",105.85
"08015","zcta",2019,109.97,88.94,101.84,99.72,"safety_score",100.93
"08016","zcta",2019,109.97,88.94,88.74,100.02,"safety_score",94.87
"08019","zcta",2019,109.97,88.94,115.1,87.6,"safety_score",113.3
"08020","zcta",2019,110.35,92.65,118.37,87.49,"safety_score",114.03
"08021","zcta",2019,110.44,89.86,71.73,116.24,"safety_score",74.92
"08022","zcta",2019,109.97,88.94,114.24,87.99,"safety_score",113.28
"08023","zcta",2019,106.74,78.94,86.05,129.01,"safety_score",74.28
"08026","zcta",2019,110.44,89.86,114.86,69.63,"safety_score",123.66
"08027","zcta",2019,110.35,92.65,99.34,89.63,"safety_score",105.3
"08028","zcta",2019,110.35,92.65,85.51,117.38,"safety_score",82.25
"08029","zcta",2019,110.44,89.86,108.3,90.89,"safety_score",106.38
"08030","zcta",2019,110.44,89.86,88.05,99.43,"safety_score",94.43
"08031","zcta",2019,110.44,89.86,85.22,104.47,"safety_score",89.4
"08033","zcta",2019,110.44,89.86,104.82,102.35,"safety_score",97.75
"08034","zcta",2019,110.44,89.86,93.74,91.45,"safety_score",99.84
"08035","zcta",2019,110.44,89.86,106.76,85.28,"safety_score",109.55
"08036","zcta",2019,109.97,88.94,113.55,84.04,"safety_score",114.72
"08037","zcta",2019,106.82,86.35,88.72,94.3,"safety_score",97.32
"08038","zcta",2019,106.74,78.94,106.43,77.85,"safety_score",116
"08039","zcta",2019,110.35,92.65,52.89,115.06,"safety_score",74.4
"08041","zcta",2019,109.97,88.94,102.48,80.4,"safety_score",113.3
"08042","zcta",2019,109.97,88.94,123.36,72.33,"safety_score",124.86
"08043","zcta",2019,110.44,89.86,83.25,107.35,"safety_score",85.99
"08045","zcta",2019,110.44,89.86,94.25,96.14,"safety_score",97.9
"08046","zcta",2019,109.97,88.94,96.87,95.88,"safety_score",101.89
"08048","zcta",2019,109.97,88.94,96.78,102.6,"safety_score",96.73
"08049","zcta",2019,110.44,89.86,94.33,112.07,"safety_score",88.8
"08050","zcta",2019,108.66,87.19,105.99,89.61,"safety_score",107.93
"08051","zcta",2019,110.35,92.65,99.55,103.18,"safety_score",96.27
"08052","zcta",2019,109.97,88.94,76.62,123.54,"safety_score",72.38
"08053","zcta",2019,109.97,88.94,99.53,97.7,"safety_score",99.69
"08054","zcta",2019,109.97,88.94,93.29,104.47,"safety_score",92.75
"08055","zcta",2019,109.97,88.94,109.44,91.15,"safety_score",108.63
"08056","zcta",2019,110.35,92.65,110.66,80.31,"safety_score",116.28
"08057","zcta",2019,109.97,88.94,103.12,94.31,"safety_score",104.25
"08059","zcta",2019,110.44,89.86,102.77,98.79,"safety_score",100.38
"08060","zcta",2019,109.97,88.94,100.54,101.8,"safety_score",98.14
"08061","zcta",2019,110.35,92.65,107.4,104.1,"safety_score",100.89
"08062","zcta",2019,110.35,92.65,114.23,86.12,"safety_score",113.85
"08063","zcta",2019,110.35,92.65,102.56,87.33,"safety_score",107.73
"08064","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"08065","zcta",2019,109.97,88.94,92.46,108.94,"safety_score",89.83
"08066","zcta",2019,110.35,92.65,84.12,105.62,"safety_score",87.74
"08067","zcta",2019,106.74,78.94,110.6,80.65,"safety_score",115.74
"08068","zcta",2019,109.97,88.94,83.92,115.95,"safety_score",82.59
"08069","zcta",2019,106.74,78.94,71.52,110.91,"safety_score",80.54
"08070","zcta",2019,106.74,78.94,99.51,97.92,"safety_score",99.96
"08071","zcta",2019,110.35,92.65,104.41,95.01,"safety_score",102.91
"08072","zcta",2019,106.74,78.94,83.78,76.61,"safety_score",106
"08073","zcta",2019,109.97,88.94,50.03,73.15,"safety_score",100.63
"08074","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"08075","zcta",2019,109.97,88.94,88.13,100.86,"safety_score",93.57
"08077","zcta",2019,109.97,88.94,108.81,87.09,"safety_score",110.62
"08078","zcta",2019,110.44,89.86,87.56,111.27,"safety_score",85.95
"08079","zcta",2019,106.74,78.94,89.17,103.45,"safety_score",92.62
"08080","zcta",2019,110.35,92.65,106.4,86.71,"safety_score",109.84
"08081","zcta",2019,110.39,91.26,96.83,93.78,"safety_score",101.82
"08083","zcta",2019,110.44,89.86,97.96,93.5,"safety_score",100.61
