"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"73179","zcta",2019,46.8,92.63,108.13,113,"safety_score",88.99
"73401","zcta",2019,98.56,96.98,99.01,121.33,"safety_score",86.52
"73425","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73430","zcta",2019,99.96,126.68,116.01,83.8,"safety_score",121.52
"73432","zcta",2019,99.94,120.83,114.83,104.9,"safety_score",106.52
"73433","zcta",2019,101.64,104.98,113.02,98.44,"safety_score",106.2
"73434","zcta",2019,100.91,103.96,110.64,91.62,"safety_score",109.87
"73437","zcta",2019,105.85,49.26,105.65,122.67,"safety_score",85.02
"73438","zcta",2019,103.01,76.11,110.06,99.11,"safety_score",101.05
"73439","zcta",2019,97.02,110.99,109.42,100.44,"safety_score",105.02
"73440","zcta",2019,97.02,110.99,109.68,72.73,"safety_score",121.62
"73441","zcta",2019,99.96,126.68,110.13,94.69,"safety_score",112.53
"73442","zcta",2019,102.42,114.82,114.98,59.29,"safety_score",133.32
"73443","zcta",2019,105.85,49.26,102.67,103.55,"safety_score",94.14
"73444","zcta",2019,100.02,87.97,123.36,86.01,"safety_score",116.6
"73446","zcta",2019,97.02,110.99,84.36,104.19,"safety_score",93.92
"73447","zcta",2019,89.87,114.98,107.18,96.03,"safety_score",106.75
"73448","zcta",2019,99.96,126.68,91.72,100.13,"safety_score",102.21
"73449","zcta",2019,107.9,104.39,114.44,107.6,"safety_score",102.27
"73450","zcta",2019,89.87,114.98,106.99,94.89,"safety_score",107.78
"73453","zcta",2019,99.96,126.68,112.02,86.99,"safety_score",117.6
"73455","zcta",2019,89.87,114.98,114.02,106.66,"safety_score",102.1
"73456","zcta",2019,103.49,100.88,110.47,99.42,"safety_score",105.82
"73458","zcta",2019,105.85,49.26,107.45,110.74,"safety_score",91.78
"73459","zcta",2019,99.96,126.68,111.03,97.77,"safety_score",110.57
"73460","zcta",2019,89.87,114.98,95.13,105.79,"safety_score",95.2
"73461","zcta",2019,99.94,120.83,106.22,97.68,"safety_score",107.47
"73463","zcta",2019,102.9,87.97,115.01,94.86,"safety_score",109.06
"73481","zcta",2019,102.55,85.73,114.56,93.38,"safety_score",108.12
"73487","zcta",2019,105.85,49.26,110.56,90.53,"safety_score",105.81
"73491","zcta",2019,100.18,102.95,99.89,97.87,"safety_score",100.36
"73501","zcta",2019,109.74,108.61,85.6,150.68,"safety_score",63.17
"73503","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73505","zcta",2019,109.74,108.61,91.63,134.89,"safety_score",76.07
"73507","zcta",2019,109.74,108.61,101.83,137.54,"safety_score",79.11
"73520","zcta",2019,104.66,126.68,89.97,108.04,"safety_score",96.93
"73521","zcta",2019,100.71,111.19,97.72,133.62,"safety_score",80.02
"73526","zcta",2019,103.42,118.93,107.05,106.72,"safety_score",102.58
"73527","zcta",2019,109.74,108.61,108.56,111.17,"safety_score",97.91
"73528","zcta",2019,106.4,120.66,113.94,105.25,"safety_score",106.92
"73529","zcta",2019,102.42,114.82,108.59,104.86,"safety_score",102.69
"73530","zcta",2019,101.53,126.68,95.3,81.79,"safety_score",115.51
"73531","zcta",2019,107.93,126.68,119.93,83.53,"safety_score",123.29
"73532","zcta",2019,98.3,118.93,122.86,116.3,"safety_score",100.52
"73533","zcta",2019,104.05,114.82,103.43,113.42,"safety_score",95.3
"73537","zcta",2019,98.3,118.93,111.51,98.39,"safety_score",108.79
"73538","zcta",2019,109.74,108.61,112.66,119.74,"safety_score",94.6
"73539","zcta",2019,100.71,111.19,123.36,71.9,"safety_score",129.05
"73540","zcta",2019,108.84,117.64,117.11,94.04,"safety_score",113.49
"73541","zcta",2019,109.74,108.61,110.94,95.41,"safety_score",108.73
"73542","zcta",2019,101.53,126.68,92.93,115.36,"safety_score",93.69
"73543","zcta",2019,108.84,117.64,105.52,109.23,"safety_score",99.32
"73544","zcta",2019,95.89,126.68,121.27,75,"safety_score",128.13
"73546","zcta",2019,101.53,126.68,89.97,97.94,"safety_score",102.39
"73547","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73548","zcta",2019,104.26,118.77,102.59,73.13,"safety_score",122.19
"73549","zcta",2019,100.71,111.19,116.2,86,"safety_score",115.68
"73550","zcta",2019,95.89,126.68,97.16,111.45,"safety_score",97.03
"73551","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73552","zcta",2019,109.74,108.61,117.57,87.92,"safety_score",115.66
"73553","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73554","zcta",2019,101.01,126.68,104.29,127.46,"safety_score",90.25
"73555","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73556","zcta",2019,100.71,111.19,108.35,114.59,"safety_score",96.03
"73557","zcta",2019,109.74,108.61,118.44,91.29,"safety_score",113.94
"73559","zcta",2019,107.66,117.64,96.61,106.46,"safety_score",98.25
"73560","zcta",2019,100.71,111.19,97.6,110.01,"safety_score",94.32
"73562","zcta",2019,107.93,126.68,108.38,95.25,"safety_score",112.5
"73564","zcta",2019,107.66,117.64,109.92,103.15,"safety_score",105.82
"73565","zcta",2019,104.66,126.68,98.2,108.55,"safety_score",98.64
"73566","zcta",2019,103.56,126.68,105.21,111.96,"safety_score",99.47
"73567","zcta",2019,109.74,108.61,100.07,109.75,"safety_score",94.74
"73568","zcta",2019,107.93,126.68,106.4,110.43,"safety_score",101.11
"73569","zcta",2019,104.66,126.68,108.36,100.3,"safety_score",108.18
"73570","zcta",2019,101.53,126.68,99.77,116.54,"safety_score",95.11
"73571","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73572","zcta",2019,108.84,117.64,99.73,102.08,"safety_score",102.08
"73573","zcta",2019,104.66,126.68,101.9,117.94,"safety_score",95.05
"73601","zcta",2019,97.45,84.81,78.22,121.02,"safety_score",82.81
"73620","zcta",2019,95.46,42.94,118.61,102.82,"safety_score",105.81
"73622","zcta",2019,99.45,126.68,116.24,103.11,"safety_score",108.52
"73624","zcta",2019,99.45,126.68,100.99,135.06,"safety_score",82.4
"73625","zcta",2019,95.46,42.94,117.55,99.16,"safety_score",107.36
"73626","zcta",2019,97.45,84.81,110.07,105.25,"safety_score",103.38
"73627","zcta",2019,103.93,87.92,110.27,78.81,"safety_score",113.75
"73628","zcta",2019,105.77,126.68,108.19,104.97,"safety_score",105.6
"73632","zcta",2019,99.45,126.68,107.76,116.43,"safety_score",97.19
"73638","zcta",2019,105.77,126.68,123.36,96.87,"safety_score",113.76
"73639","zcta",2019,95.46,42.94,101.45,96.76,"safety_score",103.35
"73641","zcta",2019,99.45,126.68,114.34,105.58,"safety_score",107.23
"73642","zcta",2019,105.77,126.68,123.36,83.91,"safety_score",122.77
"73644","zcta",2019,101.15,96.06,95.18,119.53,"safety_score",87.6
"73645","zcta",2019,103.93,87.92,110.17,106.71,"safety_score",95.61
"73646","zcta",2019,99.61,98.77,120.5,80.16,"safety_score",124.18
"73647","zcta",2019,97.45,84.81,121.6,86.71,"safety_score",118.79
"73650","zcta",2019,100.61,84.81,108.32,72.63,"safety_score",122.97
"73651","zcta",2019,105.58,126.68,99.36,106.31,"safety_score",101.33
"73654","zcta",2019,101.38,98.77,116.39,102.78,"safety_score",108.15
"73655","zcta",2019,105.58,126.68,109.66,104.71,"safety_score",107.09
"73658","zcta",2019,102.93,126.68,123.36,93.48,"safety_score",117.46
"73659","zcta",2019,102.93,126.68,123.36,74.17,"safety_score",128.8
"73660","zcta",2019,105.77,126.68,112.13,89.55,"safety_score",116.04
"73661","zcta",2019,99.45,126.68,119.94,88.36,"safety_score",118.92
"73662","zcta",2019,105.27,113.76,104.13,115.13,"safety_score",94.59
"73663","zcta",2019,98.97,126.68,102.11,89.04,"safety_score",112.36
"73664","zcta",2019,99.45,126.68,109.97,109.25,"safety_score",102.64
"73666","zcta",2019,105.77,126.68,117.32,85.72,"safety_score",120.71
"73667","zcta",2019,102.93,126.68,113.1,112.88,"safety_score",101.14
"73669","zcta",2019,97.95,84.81,109.11,104.08,"safety_score",103.2
"73673","zcta",2019,105.03,107.3,116.05,107.59,"safety_score",102.28
"73701","zcta",2019,92.37,98.79,80.27,118.58,"safety_score",79.42
"73703","zcta",2019,92.37,98.79,105.13,122.79,"safety_score",85.36
"73705","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73716","zcta",2019,103.65,126.68,121.69,80.64,"safety_score",124.99
"73717","zcta",2019,107.98,126.68,103.96,124.14,"safety_score",91.4
"73718","zcta",2019,93.69,112.74,115.42,84.79,"safety_score",116.31
"73719","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73720","zcta",2019,92.37,98.79,116.56,88.56,"safety_score",111.02
"73722","zcta",2019,107.93,126.68,104.92,107.06,"safety_score",103.01
"73724","zcta",2019,101.69,126.68,119.9,99.47,"safety_score",113.29
"73726","zcta",2019,107.98,126.68,86.5,100.07,"safety_score",101.11
"73727","zcta",2019,92.37,98.79,123.36,87.87,"safety_score",114.18
"73728","zcta",2019,107.93,126.68,108.1,105.02,"safety_score",105.58
"73729","zcta",2019,101.52,126.68,118.9,102.11,"safety_score",111.2
"73730","zcta",2019,92.37,98.79,115.29,99.45,"safety_score",104.44
"73731","zcta",2019,108.04,126.68,116.56,84.27,"safety_score",121.21
"73733","zcta",2019,92.37,98.79,111.57,73.98,"safety_score",118.62
"73734","zcta",2019,89.24,118.43,90.55,96.74,"safety_score",101.96
"73735","zcta",2019,92.37,98.79,116.11,94.87,"safety_score",107.66
"73736","zcta",2019,92.37,98.79,115.27,103.82,"safety_score",101.57
"73737","zcta",2019,95,126.68,108.31,109.6,"safety_score",101.16
"73738","zcta",2019,92.37,98.79,116.16,93.93,"safety_score",108.18
"73739","zcta",2019,100.15,112.74,119.09,85.97,"safety_score",118.12
"73741","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73742","zcta",2019,89.24,118.43,83.39,114.62,"safety_score",88.4
"73743","zcta",2019,92.37,98.79,123.36,87.84,"safety_score",113.46
"73744","zcta",2019,100.45,126.68,112.87,91.63,"safety_score",113.87
"73746","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73747","zcta",2019,95,126.68,110.81,120.71,"safety_score",93.7
"73749","zcta",2019,107.93,126.68,117.61,91.28,"safety_score",117.85
"73750","zcta",2019,89.24,118.43,109.39,97.99,"safety_score",106.87
"73753","zcta",2019,92.37,98.79,115.37,95.88,"safety_score",107.07
"73754","zcta",2019,93.69,112.74,110.97,102.61,"safety_score",104.69
"73755","zcta",2019,99.46,126.68,112.53,82.15,"safety_score",121.12
"73756","zcta",2019,89.24,118.43,110.15,75.64,"safety_score",121.32
"73757","zcta",2019,95.5,112.74,123.36,115.41,"safety_score",99.65
"73758","zcta",2019,108.53,126.68,123.36,64.98,"safety_score",135.86
"73759","zcta",2019,109.14,126.68,116.02,96.85,"safety_score",113.23
"73760","zcta",2019,95,126.68,101.25,92.52,"safety_score",109.85
"73761","zcta",2019,100.76,112.74,119.24,53.01,"safety_score",138.33
"73762","zcta",2019,47.97,115.18,115.31,88.81,"safety_score",110.29
"73763","zcta",2019,94.9,123.93,92.29,110.06,"safety_score",94.82
"73764","zcta",2019,94.85,122.56,92.67,120.1,"safety_score",87.82
"73766","zcta",2019,109.14,126.68,111.73,110.5,"safety_score",103.19
"73768","zcta",2019,95,126.68,92.81,83.89,"safety_score",112.92
"73771","zcta",2019,109.14,126.68,114.89,84.83,"safety_score",120.35
"73772","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73773","zcta",2019,92.37,98.79,108.99,105.17,"safety_score",98.08
"73801","zcta",2019,103.23,116.27,92.07,120.68,"safety_score",87.55
"73832","zcta",2019,95.7,83.68,112.17,83.82,"safety_score",109.95
"73834","zcta",2019,108.73,126.68,102.4,94.87,"safety_score",110.43
"73835","zcta",2019,102.93,126.68,114.29,91.63,"safety_score",116.02
"73838","zcta",2019,96.37,116.27,118.77,97.65,"safety_score",111.31
"73840","zcta",2019,96.71,94.77,108.9,100.84,"safety_score",101.85
"73841","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73842","zcta",2019,104.83,119.74,113.76,86.35,"safety_score",117.64
"73843","zcta",2019,95.7,83.68,112.74,106.11,"safety_score",96.73
"73844","zcta",2019,110.15,126.68,100.64,97.41,"safety_score",107.89
"73848","zcta",2019,105.33,112.35,98.98,111.2,"safety_score",95.77
"73851","zcta",2019,102.21,105.18,102.44,68.23,"safety_score",121.27
"73852","zcta",2019,97.73,105.86,111.49,96.8,"safety_score",107.23
"73853","zcta",2019,97.73,105.86,118.88,83.08,"safety_score",117.33
"73855","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73857","zcta",2019,97.73,105.86,117.04,92.74,"safety_score",111.2
"73858","zcta",2019,95.7,83.68,108.72,117.78,"safety_score",87.62
"73859","zcta",2019,98.79,105.41,117.82,100.53,"safety_score",105.91
"73860","zcta",2019,101.52,126.68,105.13,108.11,"safety_score",101.85
"73901","zcta",2019,107.48,112.16,33.89,103.33,"safety_score",78.21
"73931","zcta",2019,111.56,126.68,113.17,96.74,"safety_score",112.4
"73932","zcta",2019,111.56,126.68,92.17,111.34,"safety_score",97.49
"73933","zcta",2019,106.67,126.68,104.15,101.66,"safety_score",105.43
"73937","zcta",2019,106.67,126.68,96.28,113.03,"safety_score",94.63
"73938","zcta",2019,111.56,126.68,105.86,89.16,"safety_score",115.09
"73939","zcta",2019,107.48,112.16,100.98,127.6,"safety_score",84.81
"73942","zcta",2019,107.48,112.16,56.89,124.19,"safety_score",73.17
"73944","zcta",2019,107.48,112.16,95.43,93.84,"safety_score",105.07
"73945","zcta",2019,107.48,112.16,96.57,100.9,"safety_score",100.84
"73946","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"73947","zcta",2019,106.67,126.68,108.97,117.42,"safety_score",96.62
"73949","zcta",2019,107.41,121.84,92.64,96.88,"safety_score",103.84
"73950","zcta",2019,109.52,119.42,92.17,101.79,"safety_score",101.2
"73951","zcta",2019,107.48,112.16,106.98,96.57,"safety_score",107.42
"74001","zcta",2019,81.88,123.94,112.48,86.15,"safety_score",115.74
"74002","zcta",2019,81.88,123.94,112.87,98.96,"safety_score",107.9
"74003","zcta",2019,91.19,111.59,98.18,126.5,"safety_score",83.27
"74006","zcta",2019,100.5,99.23,102.57,113.24,"safety_score",90.87
"74008","zcta",2019,21.04,100.54,103.45,111.75,"safety_score",86.4
"74010","zcta",2019,55.21,122.76,104.77,100.17,"safety_score",100.78
"74011","zcta",2019,100.5,80.95,106.68,108.26,"safety_score",93.82
"74012","zcta",2019,100.5,80.95,96.28,117.93,"safety_score",83.17
"74014","zcta",2019,21.04,100.54,106.41,105.8,"safety_score",91.8
"74015","zcta",2019,15.92,106.1,95.65,116.86,"safety_score",80.46
"74016","zcta",2019,73.66,118.96,108.32,105.4,"safety_score",100.59
"74017","zcta",2019,5.68,117.23,103.34,115.32,"safety_score",85.57
"74019","zcta",2019,5.68,117.23,103.46,107.55,"safety_score",90.41
"74020","zcta",2019,98.87,116.16,108.24,108.34,"safety_score",99.82
"74021","zcta",2019,68.89,99.14,108.73,108.14,"safety_score",95.29
"74022","zcta",2019,91.19,111.59,111.48,92.32,"safety_score",110.14
"74023","zcta",2019,91.24,108.29,105.26,113.59,"safety_score",94.82
"74026","zcta",2019,89.1,119.26,107.47,98.21,"safety_score",105.4
"74027","zcta",2019,100.25,126.68,103.44,98.61,"safety_score",107.71
"74028","zcta",2019,88.88,118.83,109.05,84.43,"safety_score",114.94
"74029","zcta",2019,100.5,99.23,103.76,104.71,"safety_score",96.71
"74030","zcta",2019,91.13,108.07,98.1,105.53,"safety_score",96.44
"74032","zcta",2019,96.96,113.39,112.2,98.01,"safety_score",109.51
"74033","zcta",2019,100.5,80.95,98.05,119.61,"safety_score",83.82
"74034","zcta",2019,98.87,116.16,119.25,87.32,"safety_score",117.17
"74035","zcta",2019,81.88,123.94,97.49,101.72,"safety_score",100.4
"74036","zcta",2019,15.77,118.19,108.84,94.43,"safety_score",102.11
"74037","zcta",2019,100.5,80.95,100.85,116.62,"safety_score",87.05
"74038","zcta",2019,93.87,117.5,111.65,85.64,"safety_score",115.22
"74039","zcta",2019,88.88,118.83,104.49,91.51,"safety_score",108.71
"74041","zcta",2019,88.88,118.83,105.06,104.04,"safety_score",101.54
"74042","zcta",2019,100.25,126.68,109.36,108.14,"safety_score",103.55
"74044","zcta",2019,93.87,117.5,105.8,102.89,"safety_score",102.36
"74045","zcta",2019,96.12,106.74,114.29,86.51,"safety_score",115.75
"74046","zcta",2019,88.88,118.83,99.42,119.68,"safety_score",89.46
"74047","zcta",2019,88.2,102.51,112.18,99.78,"safety_score",103.9
"74048","zcta",2019,100.25,126.68,99.24,109.24,"safety_score",98.18
"74050","zcta",2019,94.69,99.89,117.68,105.45,"safety_score",101.84
"74051","zcta",2019,91.19,111.59,119.16,83,"safety_score",118.38
"74052","zcta",2019,88.88,118.83,102.1,99.09,"safety_score",102.02
"74053","zcta",2019,5.68,117.23,105.93,105.51,"safety_score",92.76
"74054","zcta",2019,81.88,123.94,105.64,101.38,"safety_score",104.33
"74055","zcta",2019,53.09,99.09,101.04,118.54,"safety_score",83.41
"74056","zcta",2019,81.88,123.94,107.41,109.68,"safety_score",98.89
"74058","zcta",2019,98.87,116.16,106.42,106.01,"safety_score",100.63
"74059","zcta",2019,95.07,112.57,99.03,111.86,"safety_score",94.63
"74060","zcta",2019,81.88,123.94,109.52,91.83,"safety_score",110.85
"74061","zcta",2019,100.5,99.23,110.89,88.64,"safety_score",110.17
"74062","zcta",2019,93.38,97.31,114.33,96.19,"safety_score",108.99
"74063","zcta",2019,90.42,107.91,106.75,103.02,"safety_score",100.71
"74066","zcta",2019,94.69,99.89,103.61,107.99,"safety_score",95.37
"74068","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"74070","zcta",2019,94.3,101.38,108.49,109.72,"safety_score",96.44
"74071","zcta",2019,88.88,118.83,118.34,94.97,"safety_score",111.2
"74072","zcta",2019,94.47,120.69,114.13,93.81,"safety_score",111.54
"74073","zcta",2019,91.19,102.45,108.93,94.84,"safety_score",106.23
"74074","zcta",2019,93.38,97.31,105.71,141.32,"safety_score",76.84
"74075","zcta",2019,96,112,87.39,155.79,"safety_score",61.11
"74078","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"74079","zcta",2019,88.99,119.05,109.72,103.09,"safety_score",103.16
"74080","zcta",2019,53.09,108.23,110.12,101.71,"safety_score",99.56
"74081","zcta",2019,93.87,117.5,114.73,91.77,"safety_score",113.37
"74082","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"74083","zcta",2019,100.37,112.96,115.21,83.02,"safety_score",117.89
