"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"35055","zcta",2019,106.07,99.07,93.7,115.67,"safety_score",85.62
"35057","zcta",2019,106.07,99.07,113.64,93.97,"safety_score",108.34
"35058","zcta",2019,106.07,99.07,115.41,98.14,"safety_score",105.72
"35060","zcta",2019,12.37,85.09,101.1,72.04,"safety_score",105.59
"35061","zcta",2019,12.37,85.09,110.57,118.97,"safety_score",79.01
"35062","zcta",2019,60.11,91.41,111.15,89.64,"safety_score",103.35
"35063","zcta",2019,75.07,100.42,116.47,91.02,"safety_score",108.8
"35064","zcta",2019,12.37,85.09,82.27,118.51,"safety_score",67.09
"35068","zcta",2019,12.37,85.09,95.83,110.68,"safety_score",77.87
"35070","zcta",2019,106.07,99.07,107.51,102.3,"safety_score",100.89
"35071","zcta",2019,12.37,85.09,105.49,102.46,"safety_score",86.99
"35072","zcta",2019,103.18,107.44,101.22,87.53,"safety_score",109.71
"35073","zcta",2019,12.37,85.09,109.98,90.45,"safety_score",96.79
"35074","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35077","zcta",2019,106.07,99.07,107.48,99.98,"safety_score",102.07
"35078","zcta",2019,-145.18,101,108.74,87.85,"safety_score",81.9
"35079","zcta",2019,58.67,101.77,116.45,81.31,"safety_score",113.16
"35080","zcta",2019,-66.4,93.04,113.08,93.83,"safety_score",88.03
"35082","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35083","zcta",2019,106.07,99.07,106.81,103.56,"safety_score",99.15
"35085","zcta",2019,104.45,111.99,99.22,103.16,"safety_score",99.91
"35087","zcta",2019,106.84,95.41,120.47,124.29,"safety_score",92.47
"35089","zcta",2019,103.68,116.04,108.73,77.57,"safety_score",120.14
"35091","zcta",2019,12.37,85.09,109.89,94.19,"safety_score",94.91
"35094","zcta",2019,-13.55,100.82,101.12,107.46,"safety_score",82.03
"35096","zcta",2019,98.07,86.03,108.11,107.09,"safety_score",99.16
"35097","zcta",2019,104.97,118.45,106.68,80.38,"safety_score",118.09
"35098","zcta",2019,106.49,103.81,110.89,82.46,"safety_score",115.74
"35111","zcta",2019,74.38,102.14,113.1,97.79,"safety_score",103.55
"35112","zcta",2019,92.16,116.38,110.2,80.51,"safety_score",117.85
"35114","zcta",2019,-145.18,101,109.39,99.4,"safety_score",74.68
"35115","zcta",2019,20.64,110.67,95.05,116.87,"safety_score",79.24
"35116","zcta",2019,12.37,85.09,110.84,103.67,"safety_score",89.08
"35117","zcta",2019,12.37,85.09,111.32,89.19,"safety_score",98.59
"35118","zcta",2019,12.37,85.09,114.17,97.86,"safety_score",94.29
"35119","zcta",2019,12.37,85.09,48.78,119.13,"safety_score",55.74
"35120","zcta",2019,92.16,116.38,113.29,106.95,"safety_score",102.02
"35121","zcta",2019,98.56,117.42,100.94,105.45,"safety_score",98.64
"35124","zcta",2019,-145.18,101,105.6,101.61,"safety_score",72.02
"35125","zcta",2019,92.16,116.38,101.84,118.56,"safety_score",88.96
"35126","zcta",2019,58.67,101.77,110.45,97.07,"safety_score",101.35
"35127","zcta",2019,12.37,85.09,110.18,89.31,"safety_score",97.55
"35128","zcta",2019,92.16,116.38,104.57,108.81,"safety_score",96.44
"35130","zcta",2019,60.11,91.41,109.27,92.66,"safety_score",101.44
"35131","zcta",2019,92.16,116.38,107.88,99.56,"safety_score",104.84
"35133","zcta",2019,98.56,117.42,109.73,98.08,"safety_score",107.79
"35135","zcta",2019,92.16,116.38,85.92,123.28,"safety_score",81.96
"35136","zcta",2019,111.56,126.68,116.55,93.42,"safety_score",116.4
"35139","zcta",2019,12.37,85.09,123.36,109.34,"safety_score",90.71
"35143","zcta",2019,-145.18,101,120.28,88.46,"safety_score",86.29
"35146","zcta",2019,69.83,106.64,115.97,85.09,"safety_score",112.35
"35147","zcta",2019,-145.18,101,113.53,98.81,"safety_score",77.19
"35148","zcta",2019,60.11,91.41,106.98,122.39,"safety_score",82.68
"35149","zcta",2019,96.2,90.41,123.36,101.71,"safety_score",109.44
"35150","zcta",2019,105.64,108.12,95.1,114.05,"safety_score",91.34
"35151","zcta",2019,103.88,108.55,115.76,83.99,"safety_score",120
"35160","zcta",2019,102.68,98.84,95.49,104.28,"safety_score",96.13
"35171","zcta",2019,104.45,111.99,111.18,91.65,"safety_score",111.82
"35172","zcta",2019,58.67,101.77,107.08,95.8,"safety_score",99.69
"35173","zcta",2019,52.26,100.73,110.96,96.49,"safety_score",100.83
"35175","zcta",2019,107.23,93.58,98.44,90,"safety_score",106.25
"35176","zcta",2019,-145.18,101,116.02,109.05,"safety_score",70.77
"35178","zcta",2019,-26.51,108.69,98.54,90.48,"safety_score",91.05
"35179","zcta",2019,106.51,96.88,107.38,92.25,"safety_score",107.37
"35180","zcta",2019,58.67,101.77,111.68,82.41,"safety_score",110.31
"35183","zcta",2019,111.56,126.68,112.62,87.13,"safety_score",118.81
"35184","zcta",2019,102.64,119.01,111.2,101.41,"safety_score",105.64
"35186","zcta",2019,-145.18,101,116.4,93.71,"safety_score",81.31
"35187","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35188","zcta",2019,105.39,110.67,88.92,92.9,"safety_score",102.05
"35203","zcta",2019,12.37,85.09,62.58,140.18,"safety_score",39.84
"35204","zcta",2019,12.37,85.09,76.72,126.55,"safety_score",58.41
"35205","zcta",2019,12.37,85.09,72.56,154.63,"safety_score",37.5
"35206","zcta",2019,12.37,85.09,89.2,127.39,"safety_score",65.38
"35207","zcta",2019,12.37,85.09,80.5,106.2,"safety_score",73.13
"35208","zcta",2019,12.37,85.09,89.94,129.28,"safety_score",65.16
"35209","zcta",2019,12.37,85.09,74.63,138.78,"safety_score",50.17
"35210","zcta",2019,12.37,85.09,93.97,111.97,"safety_score",76.63
"35211","zcta",2019,12.37,85.09,79.54,133.7,"safety_score",55.65
"35212","zcta",2019,12.37,85.09,69.59,123.71,"safety_score",58.03
"35213","zcta",2019,12.37,85.09,107.59,112.44,"safety_score",80.72
"35214","zcta",2019,12.37,85.09,90.67,101.42,"safety_score",81.95
"35215","zcta",2019,12.37,85.09,75.99,119.87,"safety_score",64.26
"35216","zcta",2019,-66.4,93.04,70.41,134.16,"safety_score",43.18
"35217","zcta",2019,12.37,85.09,90.8,124.01,"safety_score",68.5
"35218","zcta",2019,12.37,85.09,81.75,135.26,"safety_score",56.6
"35221","zcta",2019,12.37,85.09,91.47,102.31,"safety_score",82.68
"35222","zcta",2019,12.37,85.09,85.45,126.44,"safety_score",62.31
"35223","zcta",2019,12.37,85.09,109.34,102.31,"safety_score",88.3
"35224","zcta",2019,12.37,85.09,104.31,120.41,"safety_score",75.57
"35226","zcta",2019,12.37,85.09,103.52,110.48,"safety_score",80.78
"35228","zcta",2019,12.37,85.09,93.42,107.18,"safety_score",80.19
"35229","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35233","zcta",2019,12.37,85.09,64.23,196.45,"safety_score",7.03
"35234","zcta",2019,12.37,85.09,88.74,97.56,"safety_score",81.26
"35235","zcta",2019,12.37,85.09,91.57,110.52,"safety_score",76.4
"35242","zcta",2019,-66.4,93.04,98.76,118.96,"safety_score",64.98
"35243","zcta",2019,-66.4,93.04,96.93,125.95,"safety_score",58.59
"35244","zcta",2019,-66.4,93.04,94.72,117.99,"safety_score",63.97
"35254","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35401","zcta",2019,108.14,102.32,78.06,131.83,"safety_score",70.23
"35404","zcta",2019,108.14,102.32,84.55,121.12,"safety_score",80
"35405","zcta",2019,108.14,102.32,83.38,123.64,"safety_score",76.89
"35406","zcta",2019,108.14,102.32,107.17,102.51,"safety_score",100.54
"35441","zcta",2019,100.37,126.68,111.99,85.86,"safety_score",117.57
"35442","zcta",2019,110.03,123.13,90.48,91.88,"safety_score",105.48
"35443","zcta",2019,111.56,126.68,87.44,85.77,"safety_score",108.98
"35444","zcta",2019,60.26,93.71,112.32,93.58,"safety_score",102.36
"35446","zcta",2019,108.14,102.32,109.94,89.72,"safety_score",109.69
"35447","zcta",2019,111.03,116.02,95.3,84.89,"safety_score",110.46
"35452","zcta",2019,108.14,102.32,101.17,86.93,"safety_score",109.06
"35453","zcta",2019,108.14,102.32,104.39,92.65,"safety_score",106.71
"35456","zcta",2019,105.39,110.67,112.23,84.07,"safety_score",115.8
"35457","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35458","zcta",2019,108.14,102.32,94.98,144.65,"safety_score",67.3
"35459","zcta",2019,107.49,126.68,105.71,84.13,"safety_score",117.49
"35460","zcta",2019,107.49,126.68,116.85,80.57,"safety_score",124.36
"35461","zcta",2019,111.03,116.02,120.32,82.61,"safety_score",122.5
"35462","zcta",2019,111.56,126.68,100.85,73.66,"safety_score",121.32
"35463","zcta",2019,109.85,114.5,107.49,89.47,"safety_score",113.8
"35464","zcta",2019,109.52,126.68,60.41,85.93,"safety_score",98.13
"35466","zcta",2019,109.59,109.17,108.05,83.87,"safety_score",114.64
"35469","zcta",2019,109.85,114.5,71.43,62.95,"safety_score",118.2
"35470","zcta",2019,107.49,126.68,79.46,105.92,"safety_score",91.75
"35473","zcta",2019,108.14,102.32,91.27,113.28,"safety_score",86.94
"35474","zcta",2019,104.26,114.5,105.11,96.43,"safety_score",106.9
"35475","zcta",2019,108.14,102.32,115.7,92.65,"safety_score",111.37
"35476","zcta",2019,108.14,102.32,75.9,126.85,"safety_score",72.05
"35477","zcta",2019,107.49,126.68,123.36,63.95,"safety_score",136.24
"35480","zcta",2019,109.85,114.5,119.72,96.39,"safety_score",112.96
"35481","zcta",2019,111.03,116.02,99.35,91.79,"safety_score",107.3
"35490","zcta",2019,108.14,102.32,104.15,105.46,"safety_score",99.01
"35501","zcta",2019,107.86,97.74,96.41,121.64,"safety_score",83.49
"35503","zcta",2019,107.38,103.14,114.22,96.55,"safety_score",108.24
"35504","zcta",2019,107.86,97.74,107.74,100.79,"safety_score",102.31
"35540","zcta",2019,106.49,103.81,108.42,98.61,"safety_score",104.5
"35541","zcta",2019,106.49,103.81,121.32,79.31,"safety_score",121.88
"35542","zcta",2019,108.98,113.6,121.53,88.23,"safety_score",119.36
"35543","zcta",2019,108.45,100.67,107.14,87.09,"safety_score",109.78
"35544","zcta",2019,106.66,117.36,105.43,81.6,"safety_score",116.14
"35545","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35546","zcta",2019,108.33,104.55,106.5,95.51,"safety_score",106.1
"35548","zcta",2019,108.45,100.67,104.83,96.65,"safety_score",102.98
"35549","zcta",2019,108.42,105.67,102.54,99.63,"safety_score",101.63
"35550","zcta",2019,107.86,97.74,106.3,98.72,"safety_score",102.21
"35552","zcta",2019,107.55,109.01,117.42,85.57,"safety_score",117.15
"35553","zcta",2019,106.9,108.54,101.93,101.34,"safety_score",101.77
"35554","zcta",2019,108.43,104,112.6,82.4,"safety_score",116.58
"35555","zcta",2019,108.71,112.33,104.88,101.23,"safety_score",102.67
"35559","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35563","zcta",2019,108.03,110.54,98.94,93.68,"safety_score",104.3
"35564","zcta",2019,106.83,105.45,112.42,90.82,"safety_score",110.44
"35565","zcta",2019,106.59,109.57,103.33,89.15,"safety_score",109.48
"35570","zcta",2019,107.55,109.01,101.5,98.66,"safety_score",102.06
"35571","zcta",2019,106.83,105.45,119.71,86.64,"safety_score",115.67
"35572","zcta",2019,106.9,108.54,112.01,73.45,"safety_score",123.76
"35574","zcta",2019,108.71,112.33,113.44,91.58,"safety_score",112.52
"35575","zcta",2019,106.9,108.54,108.1,99.84,"safety_score",104.13
"35576","zcta",2019,108.85,116.69,115.88,80.96,"safety_score",120.91
"35577","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35578","zcta",2019,107.38,103.14,111.14,82.3,"safety_score",115.87
"35579","zcta",2019,108,100.03,108.59,92.65,"safety_score",107.21
"35580","zcta",2019,107.86,97.74,111.3,90.09,"safety_score",110.61
"35581","zcta",2019,106.83,105.45,97.36,101.29,"safety_score",97.75
"35582","zcta",2019,105.21,110.22,104.76,109.57,"safety_score",97.06
"35584","zcta",2019,107.86,97.74,103.5,84.23,"safety_score",111.76
"35585","zcta",2019,105.21,110.22,106.41,99.43,"safety_score",105.41
"35586","zcta",2019,106.66,117.36,105.14,96.96,"safety_score",106.26
"35587","zcta",2019,107.86,97.74,111.65,95.4,"safety_score",106.01
"35592","zcta",2019,106.66,117.36,105.44,96.89,"safety_score",105.81
"35593","zcta",2019,106.83,105.45,112.35,87.53,"safety_score",112.5
"35594","zcta",2019,108.71,107.14,105.05,95.94,"safety_score",105.24
"35601","zcta",2019,106.55,83.03,76.59,115.13,"safety_score",80.47
"35603","zcta",2019,106.17,100.94,92.43,109.22,"safety_score",91.18
"35610","zcta",2019,104.72,101.91,111.29,88.98,"safety_score",111.06
"35611","zcta",2019,99.37,111.65,95.75,114.69,"safety_score",89.42
"35613","zcta",2019,99.37,111.65,112.1,99.12,"safety_score",106.85
"35614","zcta",2019,104.72,101.91,111.12,98.82,"safety_score",105.43
"35615","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35616","zcta",2019,103.23,100.68,116.51,96.5,"safety_score",108.16
"35618","zcta",2019,105.79,118.85,100.91,110.61,"safety_score",96.83
"35619","zcta",2019,106.14,100.32,115.81,83.22,"safety_score",116.93
"35620","zcta",2019,99.37,111.65,109.1,95,"safety_score",107.98
"35621","zcta",2019,106.31,91.05,111.29,86.71,"safety_score",112.33
"35622","zcta",2019,106.31,91.05,109.44,96.01,"safety_score",105.59
"35630","zcta",2019,110.07,92.18,87.52,149.48,"safety_score",60.57
"35633","zcta",2019,110.07,92.18,110.27,93.86,"safety_score",105.36
"35634","zcta",2019,110.07,92.18,107.87,92.68,"safety_score",105.73
"35640","zcta",2019,106.55,83.03,108.17,97.3,"safety_score",103.21
"35643","zcta",2019,105.79,118.85,110.84,78.93,"safety_score",120.52
"35645","zcta",2019,110.07,92.18,111.76,92.53,"safety_score",107.53
"35646","zcta",2019,103.23,100.68,116.13,78.85,"safety_score",117.56
"35647","zcta",2019,99.37,111.65,113.31,94.07,"safety_score",110.25
"35648","zcta",2019,110.07,92.18,111.54,85.52,"safety_score",111.27
"35649","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35650","zcta",2019,105.79,118.85,104.09,98.27,"safety_score",105.33
"35651","zcta",2019,105.79,118.85,111.09,102.79,"safety_score",105.99
"35652","zcta",2019,104.72,101.91,113.26,95.42,"safety_score",107.6
"35653","zcta",2019,104.22,105.45,67.86,99.69,"safety_score",89.11
"35654","zcta",2019,104.75,109.92,91.59,107.48,"safety_score",92.51
"35660","zcta",2019,103.23,100.68,93.3,108.66,"safety_score",89.51
"35661","zcta",2019,103.23,100.68,106.56,96.01,"safety_score",103.53
"35670","zcta",2019,106.55,83.03,117.19,91.56,"safety_score",110.94
"35671","zcta",2019,99.37,111.65,106.66,106.24,"safety_score",98.64
"35672","zcta",2019,104.51,109.76,107.28,94.2,"safety_score",107.78
"35673","zcta",2019,106.17,100.94,111.62,92.6,"safety_score",110.54
"35674","zcta",2019,103.23,100.68,101.07,105.68,"safety_score",95.31
"35677","zcta",2019,110.07,92.18,113.08,90.06,"safety_score",109.04
"35739","zcta",2019,104.71,99.59,116.45,99.36,"safety_score",105.38
"35740","zcta",2019,111.45,100.05,89.45,107.73,"safety_score",88.51
"35741","zcta",2019,110.05,87.53,99.32,113.71,"safety_score",86.67
"35744","zcta",2019,111.45,100.05,93.39,96.72,"safety_score",98.86
"35745","zcta",2019,111.45,100.05,123.36,66.21,"safety_score",129.71
"35746","zcta",2019,111.45,100.05,114.68,74.65,"safety_score",120.72
"35747","zcta",2019,107.9,104.12,114.64,102.45,"safety_score",104.31
"35748","zcta",2019,110.75,93.79,116.32,90.27,"safety_score",111.12
"35749","zcta",2019,104.71,99.59,111.85,103.57,"safety_score",102.31
"35750","zcta",2019,110.05,87.53,105.27,103.49,"safety_score",97.9
"35751","zcta",2019,111.45,100.05,123.36,58.86,"safety_score",134.44
"35752","zcta",2019,111.45,100.05,108.44,77.31,"safety_score",117.37
"35754","zcta",2019,107.23,93.58,111.02,97.16,"safety_score",105.45
"35755","zcta",2019,109.68,102.08,120.37,118.97,"safety_score",97.36
"35756","zcta",2019,104.71,99.59,109.26,110.41,"safety_score",97.15
"35757","zcta",2019,104.71,99.59,110.79,109.13,"safety_score",98.79
"35758","zcta",2019,110.05,87.53,95.04,118.06,"safety_score",83.4
"35759","zcta",2019,110.05,87.53,115.31,95.64,"safety_score",107.1
"35760","zcta",2019,108.98,95.82,108.76,96.54,"safety_score",104.29
"35761","zcta",2019,110.05,87.53,111.61,99.11,"safety_score",103.4
"35763","zcta",2019,110.05,87.53,116.9,103.94,"safety_score",102.46
"35764","zcta",2019,111.45,100.05,121.17,90.71,"safety_score",112.79
"35765","zcta",2019,109.41,102.47,108.75,75.67,"safety_score",118.45
"35766","zcta",2019,111.45,100.05,115.24,84.14,"safety_score",115.09
"35768","zcta",2019,111.45,100.05,105.9,99.43,"safety_score",101.32
"35769","zcta",2019,109.68,102.08,107.01,96.31,"safety_score",104.19
"35771","zcta",2019,109.41,102.47,108.32,102.24,"safety_score",101.74
"35772","zcta",2019,111.45,100.05,104.54,93.7,"safety_score",105.61
"35773","zcta",2019,104.71,99.59,110.44,103.15,"safety_score",101.84
"35774","zcta",2019,111.45,100.05,115.24,67.01,"safety_score",126.51
"35775","zcta",2019,106.55,83.03,123.36,106.41,"safety_score",103.25
"35776","zcta",2019,109.8,97.23,116.43,80.39,"safety_score",117.73
"35801","zcta",2019,110.05,87.53,100.93,118.48,"safety_score",85.28
"35802","zcta",2019,110.05,87.53,89.04,131.54,"safety_score",71.12
"35803","zcta",2019,110.05,87.53,103.91,105.29,"safety_score",95.71
"35805","zcta",2019,110.05,87.53,50.23,149.02,"safety_score",46.28
"35806","zcta",2019,110.05,87.53,85.02,143.14,"safety_score",62.19
"35808","zcta",2019,110.05,87.53,110.83,187.72,"safety_score",47.67
"35810","zcta",2019,110.05,87.53,91.76,109.73,"safety_score",88.53
"35811","zcta",2019,110.05,87.53,106.3,104,"safety_score",98.05
"35816","zcta",2019,110.05,87.53,60.47,154.02,"safety_score",45.01
"35824","zcta",2019,110.05,87.53,83.2,138.69,"safety_score",64.01
"35896","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"35901","zcta",2019,104.4,71.57,92.11,115.06,"safety_score",81.67
"35903","zcta",2019,104.4,71.57,96.18,120.41,"safety_score",80.67
"35904","zcta",2019,105.97,74.78,104.63,96.83,"safety_score",101.62
"35905","zcta",2019,102.96,78.22,115.44,86.23,"safety_score",112.53
"35906","zcta",2019,105.97,74.78,90.62,125.35,"safety_score",77.24
"35907","zcta",2019,105.97,74.78,114.72,95.46,"safety_score",106.63
"35950","zcta",2019,107.9,104.12,75.35,116.21,"safety_score",81.41
"35951","zcta",2019,107.63,104.51,86.82,105.71,"safety_score",93.07
"35952","zcta",2019,105.47,96.62,97.34,99.76,"safety_score",100.1
"35953","zcta",2019,92.16,116.38,112.38,97.97,"safety_score",107.19
"35954","zcta",2019,106.66,89.84,98.47,98.22,"safety_score",99.63
"35956","zcta",2019,105.97,74.78,110.91,91.41,"safety_score",107.29
"35957","zcta",2019,106.74,109.16,85.03,114.72,"safety_score",86.47
"35958","zcta",2019,111.45,100.05,107.51,81.71,"safety_score",113.46
"35959","zcta",2019,102.83,68.37,109.11,87.28,"safety_score",103.56
"35960","zcta",2019,102.83,68.37,109,93.13,"safety_score",99.55
"35961","zcta",2019,105.38,82.68,89.5,105.9,"safety_score",89.88
"35962","zcta",2019,107.63,104.51,100.93,99.41,"safety_score",101.76
"35963","zcta",2019,107.36,104.89,116.8,103.05,"safety_score",106.13
"35966","zcta",2019,109.41,102.47,114.52,88.09,"safety_score",112.74
"35967","zcta",2019,105.09,86.63,93.91,108.61,"safety_score",88.89
"35968","zcta",2019,107.36,104.89,99.09,105.73,"safety_score",97.67
"35971","zcta",2019,107.36,104.89,105.71,119.78,"safety_score",91.2
"35972","zcta",2019,99.06,95.58,112.9,87,"safety_score",112.7
"35973","zcta",2019,102.83,68.37,118.53,87.73,"safety_score",107.13
"35974","zcta",2019,107.36,104.89,104.76,106.56,"safety_score",97.32
"35975","zcta",2019,107.63,104.51,112.67,99.27,"safety_score",105.53
"35976","zcta",2019,106.32,107.22,94.49,101.2,"safety_score",98.04
"35978","zcta",2019,109.41,102.47,111.58,93.9,"safety_score",109.12
"35979","zcta",2019,109.41,102.47,115.8,60.28,"safety_score",130.82
"35980","zcta",2019,106.44,111.29,97.84,91.23,"safety_score",107.13
"35981","zcta",2019,107.36,104.89,113.06,106.09,"safety_score",102.16
"35983","zcta",2019,102.83,68.37,109.74,104.86,"safety_score",93.26
"35984","zcta",2019,105.09,86.63,121.2,92.38,"safety_score",109.43
"35986","zcta",2019,107.36,104.89,93.37,110.94,"safety_score",91.09
"35987","zcta",2019,92.16,116.38,112.54,92.04,"safety_score",111.51
"35988","zcta",2019,107.36,104.89,96.25,105.07,"safety_score",96.35
"35989","zcta",2019,107.36,104.89,97.09,93.51,"safety_score",104.11
"35990","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"36003","zcta",2019,95.92,109.54,112.49,81.22,"safety_score",116.38
"36005","zcta",2019,102.09,117.69,106.75,84.82,"safety_score",115.24
"36006","zcta",2019,100.18,110.76,120.66,92.85,"safety_score",113.25
"36009","zcta",2019,101.38,117.08,103.73,93.83,"safety_score",106.12
"36010","zcta",2019,91.91,112.89,109.37,92.2,"safety_score",108.75
"36013","zcta",2019,111.22,94.54,122.03,92.01,"safety_score",112.51
"36016","zcta",2019,107.83,111.37,99.84,102.98,"safety_score",99.18
"36017","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"36020","zcta",2019,100.44,97.13,113.33,119.7,"safety_score",97.12
"36022","zcta",2019,98.18,103.33,114.49,97.32,"safety_score",109.52
"36024","zcta",2019,100.44,97.13,112.85,94.81,"safety_score",112.44
"36025","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"36026","zcta",2019,106,111.91,112.41,90.07,"safety_score",115.41
"36027","zcta",2019,78.37,116.08,85.32,112.29,"safety_score",86.19
"36028","zcta",2019,104.11,108.12,115.41,101.52,"safety_score",106.12
"36029","zcta",2019,101.8,123.22,104.38,69.01,"safety_score",125.45
"36030","zcta",2019,93.24,107.09,112.3,76.49,"safety_score",117.83
"36031","zcta",2019,108.21,119.76,100.89,48.94,"safety_score",136.47
"36032","zcta",2019,80.53,116.89,85.54,100.87,"safety_score",92.92
"36033","zcta",2019,97.43,112.8,108.19,92.23,"safety_score",108.7
"36034","zcta",2019,101.94,116.39,100.87,98.51,"safety_score",105
"36035","zcta",2019,102.2,120.86,112.67,85.9,"safety_score",117.42
"36036","zcta",2019,106.29,110.61,115.43,85.77,"safety_score",116.62
"36037","zcta",2019,97.3,116.89,99.54,99.01,"safety_score",100.77
"36038","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"36039","zcta",2019,108.21,119.76,113.36,88.05,"safety_score",114.87
"36040","zcta",2019,67.82,126.68,92.22,93.57,"safety_score",101.34
"36041","zcta",2019,106.29,110.61,112.85,80.05,"safety_score",119.11
"36042","zcta",2019,97.3,116.89,115.44,74.37,"safety_score",123.87
"36043","zcta",2019,89.52,110.61,99.69,95.53,"safety_score",103.02
"36046","zcta",2019,106.29,110.61,106.94,79.81,"safety_score",117.34
"36047","zcta",2019,89.52,110.61,100.31,78.86,"safety_score",114.17
"36048","zcta",2019,107.83,111.37,102.68,86.66,"safety_score",112.01
"36049","zcta",2019,102.2,120.86,92.79,99.34,"safety_score",100.43
"36051","zcta",2019,100.27,106.22,114.05,100.41,"safety_score",106.76
"36052","zcta",2019,103.3,110.61,123.36,92.37,"safety_score",114.58
"36053","zcta",2019,101.61,119.03,91.82,108.55,"safety_score",94.37
"36054","zcta",2019,100.44,97.13,98.94,120.36,"safety_score",89.86
"36064","zcta",2019,111.22,94.54,114.06,101.17,"safety_score",104.24
"36066","zcta",2019,98.18,103.33,94.4,128.19,"safety_score",80.69
"36067","zcta",2019,95.92,109.54,104.12,100.02,"safety_score",102
"36069","zcta",2019,107.13,104.79,114.67,83.83,"safety_score",116
"36071","zcta",2019,97.3,116.89,116.43,84.92,"safety_score",116.71
"36075","zcta",2019,108.21,119.76,106.73,88.61,"safety_score",113.54
"36078","zcta",2019,98.12,101.26,102.42,97.74,"safety_score",103.59
"36079","zcta",2019,102.23,111.25,106.87,101.28,"safety_score",102.84
"36080","zcta",2019,106,111.91,120.31,78.52,"safety_score",126.31
"36081","zcta",2019,99.22,120.86,88.8,125.31,"safety_score",80.64
"36082","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"36083","zcta",2019,108.21,119.76,95.04,91.2,"safety_score",105.44
"36088","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"36089","zcta",2019,101.8,123.22,83.24,90.14,"safety_score",102.68
"36091","zcta",2019,103.97,116.07,106.88,96.65,"safety_score",107.08
"36092","zcta",2019,100.44,97.13,107.91,107.74,"safety_score",101.39
"36093","zcta",2019,100.44,97.13,114.65,93.63,"safety_score",113.04
"36104","zcta",2019,111.22,94.54,76.26,138.49,"safety_score",62.07
"36105","zcta",2019,111.22,94.54,98.37,100.89,"safety_score",97.66
"36106","zcta",2019,111.22,94.54,89.18,129.15,"safety_score",74.57
"36107","zcta",2019,111.22,94.54,87.79,144.85,"safety_score",66.33
"36108","zcta",2019,111.22,94.54,82.72,103.43,"safety_score",88.86
