"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"50068","zcta",2019,110.94,126.68,121.14,78.25,"safety_score",126.69
"50069","zcta",2019,99.92,105.38,103.01,99.06,"safety_score",100.51
"50070","zcta",2019,104.09,116.3,112.14,88.79,"safety_score",114.41
"50071","zcta",2019,110.62,121.6,109.43,92.68,"safety_score",112.05
"50072","zcta",2019,96.62,111.99,113.5,93.87,"safety_score",109.88
"50073","zcta",2019,87.67,99.03,113.84,98.18,"safety_score",105.06
"50074","zcta",2019,106.06,121.45,122.73,88.6,"safety_score",120.68
"50075","zcta",2019,108.02,112.29,107.68,94.02,"safety_score",108.32
"50076","zcta",2019,103.94,126.68,113.56,97.26,"safety_score",111.62
"50078","zcta",2019,104.65,109.4,98.37,103.13,"safety_score",98.15
"50101","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50102","zcta",2019,101.35,116.56,95.75,68.36,"safety_score",121.44
"50103","zcta",2019,111.56,126.68,103.08,96.99,"safety_score",109.28
"50104","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50105","zcta",2019,99.77,116,102.3,110.86,"safety_score",96.25
"50106","zcta",2019,103.87,114.45,108.98,96.09,"safety_score",107.2
"50107","zcta",2019,110.95,115.36,107.5,104.27,"safety_score",103.73
"50108","zcta",2019,107.02,119.77,114.47,88.88,"safety_score",116.79
"50109","zcta",2019,93.79,102.2,114.41,96.93,"safety_score",106.67
"50111","zcta",2019,93.79,102.2,108.36,118.19,"safety_score",90.56
"50112","zcta",2019,101.5,110.85,96.44,116.57,"safety_score",88.32
"50115","zcta",2019,111.56,114.55,105.96,107.95,"safety_score",100.13
"50116","zcta",2019,103.56,112.37,102.56,88.7,"safety_score",111.21
"50117","zcta",2019,103.94,126.68,116.56,64.29,"safety_score",132.62
"50118","zcta",2019,-90.4,123.24,107.19,84.83,"safety_score",97.76
"50119","zcta",2019,103.56,112.37,122.58,66.38,"safety_score",130.26
"50120","zcta",2019,104.65,109.4,120,75.99,"safety_score",123.06
"50122","zcta",2019,101.35,116.56,116.44,87.81,"safety_score",115.89
"50123","zcta",2019,111.14,126.68,112.86,95.3,"safety_score",112.87
"50124","zcta",2019,93.72,107.51,114.18,108.85,"safety_score",100
"50125","zcta",2019,-90.4,123.24,97.53,109.58,"safety_score",77.12
"50126","zcta",2019,105.93,121.62,101.21,110.51,"safety_score",96.87
"50127","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50128","zcta",2019,107.68,110.71,105.86,108.47,"safety_score",99.33
"50129","zcta",2019,111.56,112.22,109.44,112.91,"safety_score",97.94
"50130","zcta",2019,108.02,112.29,102.8,89.44,"safety_score",109.47
"50131","zcta",2019,87.67,99.03,95.44,112.09,"safety_score",88.42
"50132","zcta",2019,108.02,112.29,107.3,80.69,"safety_score",117.45
"50133","zcta",2019,111.56,126.68,113.75,106.88,"safety_score",106.42
"50134","zcta",2019,105.06,117.25,98.58,74.79,"safety_score",116.68
"50135","zcta",2019,101.25,123.18,113.59,96.88,"safety_score",110.8
"50136","zcta",2019,110.51,115,111.35,99.75,"safety_score",107.86
"50138","zcta",2019,103.56,112.37,106.4,108.64,"safety_score",98.34
"50139","zcta",2019,41.16,120.76,116.96,86.7,"safety_score",112.84
"50140","zcta",2019,111.56,126.68,101.27,130.4,"safety_score",86.54
"50141","zcta",2019,102.95,116.29,116.23,92.05,"safety_score",113.48
"50142","zcta",2019,104.65,109.4,95.78,98.01,"safety_score",100.96
"50143","zcta",2019,93.84,118.89,120.97,88.75,"safety_score",117.52
"50144","zcta",2019,111.56,126.68,103.36,107.74,"safety_score",100.65
"50146","zcta",2019,99.92,105.38,119.67,81.38,"safety_score",118.49
"50147","zcta",2019,111.56,126.68,113.17,106,"safety_score",107.2
"50148","zcta",2019,104.65,109.4,107.68,91.86,"safety_score",108.57
"50149","zcta",2019,96.94,117.4,111.35,92.39,"safety_score",111.74
"50150","zcta",2019,103.4,126.68,119.5,74.79,"safety_score",128.37
"50151","zcta",2019,9.96,124.96,117.62,93.61,"safety_score",106.51
"50153","zcta",2019,98.94,113.53,114.51,95.41,"safety_score",109.62
"50154","zcta",2019,100.56,116.28,107.75,94.66,"safety_score",108.36
"50155","zcta",2019,102.44,122.64,118.32,101.54,"safety_score",109.87
"50156","zcta",2019,99.31,107.63,106.43,96.94,"safety_score",105.32
"50157","zcta",2019,101.74,98.52,117.54,87.04,"safety_score",112.89
"50158","zcta",2019,106.23,118.04,70.74,112.39,"safety_score",84.67
"50160","zcta",2019,-90.4,123.24,92.15,110.69,"safety_score",74.39
"50161","zcta",2019,93.72,107.51,110.66,93.58,"safety_score",108.59
"50162","zcta",2019,104.65,109.4,110.41,93.69,"safety_score",108.6
"50163","zcta",2019,103.56,112.37,100.34,110.08,"safety_score",95.67
"50164","zcta",2019,111.56,120.62,105.06,108.49,"safety_score",100.47
"50165","zcta",2019,111.56,126.68,117.63,96.19,"safety_score",113.97
"50166","zcta",2019,-90.4,123.24,114.8,88.26,"safety_score",97.75
"50167","zcta",2019,99.92,105.38,111.68,106.41,"safety_score",100.21
"50168","zcta",2019,101.25,123.18,113.58,91.87,"safety_score",114.85
"50169","zcta",2019,94.46,111.1,105.27,104.72,"safety_score",99.25
"50170","zcta",2019,102.4,117.78,110.92,101.02,"safety_score",106.18
"50171","zcta",2019,101.74,98.52,108.05,103.65,"safety_score",100.17
"50173","zcta",2019,107.82,126.68,112.66,80.72,"safety_score",121.86
"50174","zcta",2019,101.52,114.53,111.42,86.4,"safety_score",114.83
"50201","zcta",2019,99.77,116,99.05,102.85,"safety_score",99.8
"50206","zcta",2019,101.93,113.99,109.85,94.29,"safety_score",109.45
"50207","zcta",2019,97.79,108.71,115.19,98.39,"safety_score",108.12
"50208","zcta",2019,101.25,123.18,97.5,112.14,"safety_score",94.56
"50210","zcta",2019,35.13,118.23,113.79,88.37,"safety_score",108.7
"50211","zcta",2019,1.46,120.92,105.18,104.76,"safety_score",92.19
"50212","zcta",2019,110.35,118.5,111.78,96.95,"safety_score",109.39
"50213","zcta",2019,102.49,112.85,94.53,121.49,"safety_score",86.14
"50214","zcta",2019,103.56,112.37,87.65,115.55,"safety_score",89.74
"50216","zcta",2019,111.56,114.55,111.77,88.14,"safety_score",114.99
"50217","zcta",2019,110.95,115.36,114.57,97.01,"safety_score",110.07
"50218","zcta",2019,93.32,118.6,108.46,98.38,"safety_score",106.27
"50219","zcta",2019,98.7,115.63,107.29,121.04,"safety_score",90.96
"50220","zcta",2019,107.27,112.03,76.46,115.99,"safety_score",83.95
"50222","zcta",2019,93.32,118.6,115.36,91.6,"safety_score",113.96
"50223","zcta",2019,110.35,118.5,90.62,101.53,"safety_score",99.83
"50225","zcta",2019,6.58,117.8,104.37,108.29,"safety_score",89.73
"50226","zcta",2019,93.72,107.51,106.17,101.08,"safety_score",102.02
"50227","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50228","zcta",2019,102.4,117.78,109.62,101.24,"safety_score",105.1
"50229","zcta",2019,1.46,120.92,123.36,87.13,"safety_score",110.63
"50230","zcta",2019,104.69,114.43,113.51,80.93,"safety_score",118.62
"50231","zcta",2019,108.02,112.29,111.94,80.94,"safety_score",118.39
"50232","zcta",2019,101.25,123.18,118.46,87.67,"safety_score",118.82
"50233","zcta",2019,105.74,109.96,101.5,86.9,"safety_score",111.42
"50234","zcta",2019,102.95,116.29,116.31,96.77,"safety_score",111.46
"50235","zcta",2019,107.27,112.03,113.07,112.09,"safety_score",99.7
"50236","zcta",2019,99.77,116,107.64,98.64,"safety_score",105.59
"50237","zcta",2019,97.49,111.53,117.33,93.16,"safety_score",112.47
"50238","zcta",2019,110.94,126.68,114.82,93.72,"safety_score",115.75
"50239","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50240","zcta",2019,1.46,120.92,116.46,92.4,"safety_score",105.39
"50242","zcta",2019,101.74,98.52,102.85,102.22,"safety_score",98.63
"50243","zcta",2019,93.72,107.51,118.87,86.91,"safety_score",115.43
"50244","zcta",2019,99.26,111.17,109.19,101.29,"safety_score",103.51
"50246","zcta",2019,108.02,112.29,113.54,100.42,"safety_score",106.54
"50247","zcta",2019,102.21,112.7,103.72,90.29,"safety_score",108.61
"50248","zcta",2019,106.05,115.6,105.72,99.47,"safety_score",103.59
"50249","zcta",2019,106.04,110.89,110.41,89.27,"safety_score",111.99
"50250","zcta",2019,111.56,120.62,104.88,105.06,"safety_score",103.42
"50251","zcta",2019,101.25,123.18,116.69,94.04,"safety_score",113.61
"50252","zcta",2019,103.56,112.37,117.25,77.94,"safety_score",121.83
"50254","zcta",2019,100.56,116.21,113.58,89.1,"safety_score",115.21
"50255","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50256","zcta",2019,98.7,115.63,77.44,127.04,"safety_score",77.55
"50257","zcta",2019,35.13,118.23,105.55,83,"safety_score",109.32
"50258","zcta",2019,103,112.98,117.01,82.86,"safety_score",118.4
"50261","zcta",2019,96.62,111.99,111.61,97.68,"safety_score",107.03
"50262","zcta",2019,111.56,126.68,119.73,82.42,"safety_score",123.67
"50263","zcta",2019,99.92,105.38,97.5,120.26,"safety_score",85.99
"50264","zcta",2019,107.02,119.77,122.23,108.96,"safety_score",106.35
"50265","zcta",2019,87.67,99.03,84.36,115.13,"safety_score",81.2
"50266","zcta",2019,93.79,102.2,80.23,136.39,"safety_score",66.5
"50268","zcta",2019,101.66,116.43,113.5,107.23,"safety_score",102.87
"50271","zcta",2019,109.37,114.41,113.63,82.24,"safety_score",118.08
"50272","zcta",2019,110.32,126.68,108.64,89.37,"safety_score",116.2
"50273","zcta",2019,93.32,118.6,105.28,105.78,"safety_score",99.45
"50274","zcta",2019,97.93,126.68,123.36,76.98,"safety_score",126.44
"50275","zcta",2019,102.49,112.85,115.3,80.3,"safety_score",120.23
"50276","zcta",2019,105.13,111.94,119.11,87.37,"safety_score",116.93
"50277","zcta",2019,105.74,109.96,111.5,76.02,"safety_score",120.72
"50278","zcta",2019,99.77,116,118.51,101.84,"safety_score",108.24
"50309","zcta",2019,87.67,99.03,65.97,179.17,"safety_score",30.24
"50310","zcta",2019,87.67,99.03,84.81,114.66,"safety_score",83.41
"50311","zcta",2019,87.67,99.03,71.75,132.14,"safety_score",65.8
"50312","zcta",2019,87.67,99.03,91.74,119.22,"safety_score",80.91
"50313","zcta",2019,87.67,99.03,87.64,109.51,"safety_score",88.55
"50314","zcta",2019,87.67,99.03,43.82,136.91,"safety_score",54.93
"50315","zcta",2019,87.67,99.03,87.72,117.01,"safety_score",82.78
"50316","zcta",2019,87.67,99.03,69.33,125.2,"safety_score",71.88
"50317","zcta",2019,87.67,99.03,92.64,111.17,"safety_score",88.66
"50319","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50320","zcta",2019,-1.37,111.13,74.97,118.95,"safety_score",70.5
"50321","zcta",2019,87.67,99.03,66.83,130.2,"safety_score",65.64
"50322","zcta",2019,87.67,99.03,88.4,112.45,"safety_score",85.09
"50323","zcta",2019,93.79,102.2,107.21,99.62,"safety_score",103.19
"50324","zcta",2019,87.67,99.03,97.51,111.08,"safety_score",90.63
"50325","zcta",2019,93.79,102.2,92.98,107.6,"safety_score",90.73
"50327","zcta",2019,87.67,99.03,99.74,112.63,"safety_score",90.21
"50401","zcta",2019,106.6,111.57,99.04,112.59,"safety_score",92.79
"50420","zcta",2019,110.62,121.6,100.03,79.53,"safety_score",116.38
"50421","zcta",2019,110.72,116.52,96.92,107.28,"safety_score",97.36
"50423","zcta",2019,107.63,126.68,109.83,103.23,"safety_score",106.66
"50424","zcta",2019,104.46,126.68,109.77,82.08,"safety_score",119.79
"50426","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50428","zcta",2019,106.6,111.57,103.77,95.65,"safety_score",105.82
"50430","zcta",2019,103,126.68,106.57,89.77,"safety_score",113.88
"50431","zcta",2019,110.51,126.68,109.33,83.93,"safety_score",118.1
"50432","zcta",2019,107.63,126.68,97.85,102.63,"safety_score",101.55
"50433","zcta",2019,107.01,119.49,121.53,70.02,"safety_score",130.16
"50434","zcta",2019,108.37,119.13,114.6,93.76,"safety_score",112.35
"50435","zcta",2019,102.27,113.01,117.34,84.31,"safety_score",118.36
"50436","zcta",2019,109.09,126.68,99.02,93.76,"safety_score",108.23
"50438","zcta",2019,107.63,126.68,108.07,95.05,"safety_score",110.43
"50439","zcta",2019,107.63,126.68,118.86,96.04,"safety_score",114.44
"50440","zcta",2019,110.13,126.68,118.44,100.83,"safety_score",111.5
"50441","zcta",2019,110.51,126.68,92.48,105.45,"safety_score",99.54
"50444","zcta",2019,108.37,119.13,117.04,82.68,"safety_score",121.59
"50446","zcta",2019,110.34,126.68,108.45,86.5,"safety_score",116.49
"50447","zcta",2019,109.17,121.6,103.16,102.72,"safety_score",103.83
"50448","zcta",2019,110.13,126.68,116.12,84.94,"safety_score",120.72
"50449","zcta",2019,107.11,119.13,117.1,122.66,"safety_score",96.07
"50450","zcta",2019,110.34,126.68,105.06,99.25,"safety_score",107.17
"50451","zcta",2019,98.37,126.68,103.95,95.78,"safety_score",107.17
"50452","zcta",2019,110.51,126.68,98.01,122.85,"safety_score",91.72
"50453","zcta",2019,110.55,126.68,117.47,89.77,"safety_score",118.37
"50454","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50455","zcta",2019,110.56,126.68,88.41,74.35,"safety_score",117.41
"50456","zcta",2019,110.13,126.68,93.72,106.16,"safety_score",98.07
"50457","zcta",2019,108.87,120.36,115.38,100.06,"safety_score",109.54
"50458","zcta",2019,106.48,117.09,114.12,90.05,"safety_score",114.52
"50459","zcta",2019,110.13,126.68,107.65,94.37,"safety_score",111.21
"50460","zcta",2019,106.41,119.85,123.36,68.8,"safety_score",131.68
"50461","zcta",2019,106.41,119.85,107.96,90.32,"safety_score",112.09
"50464","zcta",2019,108.37,119.13,101.1,96.39,"safety_score",106.85
"50465","zcta",2019,110.55,126.68,104.6,94.8,"safety_score",110.1
"50466","zcta",2019,109.91,126.68,111.74,95.05,"safety_score",113.09
"50467","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50468","zcta",2019,104.44,112.29,111.85,92.74,"safety_score",110.24
"50469","zcta",2019,106.6,111.57,107.5,91.27,"safety_score",110.31
"50470","zcta",2019,110.72,116.52,109.84,79.87,"safety_score",119.54
"50471","zcta",2019,106.41,119.85,109.64,90.88,"safety_score",113.12
"50472","zcta",2019,110.34,126.68,110.73,78.51,"safety_score",123.25
"50473","zcta",2019,110.55,126.68,121.35,90.03,"safety_score",120.86
"50475","zcta",2019,108.56,119.13,117.35,84.43,"safety_score",119.98
"50476","zcta",2019,110.56,126.68,109.23,87.35,"safety_score",116.27
"50477","zcta",2019,106.6,111.57,116.57,63.36,"safety_score",129.58
"50478","zcta",2019,110.55,126.68,115.5,100,"safety_score",112.2
"50479","zcta",2019,108.56,119.13,112.93,107.21,"safety_score",103.86
"50480","zcta",2019,103,126.68,113.83,87.92,"safety_score",117.3
"50482","zcta",2019,107.11,119.13,119.27,86.21,"safety_score",119.3
"50483","zcta",2019,103,126.68,109.37,92.02,"safety_score",112.71
"50484","zcta",2019,105.51,126.68,105.8,87.6,"safety_score",114.18
"50501","zcta",2019,99.76,101.88,100.38,112.5,"safety_score",90.7
"50510","zcta",2019,106.01,109.63,101.86,105.99,"safety_score",98.03
"50511","zcta",2019,98.37,126.68,99.17,108.93,"safety_score",97.03
"50514","zcta",2019,104.4,126.68,105.09,91.6,"safety_score",112.26
"50515","zcta",2019,107.5,112.04,107.53,92.34,"safety_score",109.2
"50516","zcta",2019,105.66,107.51,110.03,83.97,"safety_score",114.54
"50517","zcta",2019,98.37,126.68,107.72,92.16,"safety_score",111.69
"50518","zcta",2019,99.76,101.88,100.26,97.67,"safety_score",101.8
"50519","zcta",2019,104.96,119.91,101.75,106.32,"safety_score",100.21
"50520","zcta",2019,110.78,110.38,78.54,90.24,"safety_score",95.98
"50521","zcta",2019,99.76,101.88,84.47,93.31,"safety_score",96.42
"50522","zcta",2019,98.37,126.68,113.62,84.66,"safety_score",118.97
"50523","zcta",2019,99.76,101.88,109.92,104.32,"safety_score",99.04
"50524","zcta",2019,104.88,104.76,111.54,84.57,"safety_score",113.85
"50525","zcta",2019,110.72,116.52,91.39,106.14,"safety_score",96.64
"50527","zcta",2019,108.02,126.68,121.23,82.36,"safety_score",123.91
"50528","zcta",2019,108.02,126.68,122.52,105.45,"safety_score",110.18
"50529","zcta",2019,111.56,113.13,107.03,91.93,"safety_score",110.62
"50530","zcta",2019,105.06,110.19,106.91,92.55,"safety_score",108.23
"50531","zcta",2019,110.43,126.68,122.34,81.85,"safety_score",125.27
"50532","zcta",2019,103.89,107.09,114.75,92.37,"safety_score",110.58
"50533","zcta",2019,107.35,110.51,99.97,106.32,"safety_score",97.72
"50535","zcta",2019,108.31,113.47,102.01,113.01,"safety_score",95.23
"50536","zcta",2019,108.02,126.68,93.66,107.5,"safety_score",97.34
"50538","zcta",2019,105.66,114.28,95.72,89.05,"safety_score",107.06
"50539","zcta",2019,103.19,126.68,120.23,91.88,"safety_score",117.35
"50540","zcta",2019,110.78,117.16,103,93.38,"safety_score",109.37
"50541","zcta",2019,110.78,110.38,115.61,100.11,"safety_score",107.49
"50542","zcta",2019,111.14,114.83,110.16,87.25,"safety_score",114.26
"50543","zcta",2019,99.76,101.88,106.51,92.87,"safety_score",105.23
"50544","zcta",2019,99.76,101.88,108.88,100.61,"safety_score",101.57
"50545","zcta",2019,111.56,113.13,104.08,74.42,"safety_score",120.78
"50546","zcta",2019,109.99,107.63,104.24,88.26,"safety_score",109.49
"50548","zcta",2019,105.66,107.51,105.71,100.41,"safety_score",101.63
"50551","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50554","zcta",2019,106.68,115.31,107.14,102.82,"safety_score",104.17
"50556","zcta",2019,98.37,126.68,122.3,60.47,"safety_score",136.17
"50557","zcta",2019,99.76,101.88,114.51,89.05,"safety_score",111.44
"50558","zcta",2019,104.96,119.91,110.64,93.43,"safety_score",111.85
"50559","zcta",2019,98.37,126.68,119.46,113.15,"safety_score",103.14
"50560","zcta",2019,104.96,119.91,111.08,111.87,"safety_score",100.2
"50561","zcta",2019,109.93,120.08,112.3,107.88,"safety_score",103.38
"50562","zcta",2019,109.01,117.16,119.14,89.64,"safety_score",115.95
"50563","zcta",2019,107.1,112.07,108.46,97.26,"safety_score",107.05
"50565","zcta",2019,102.03,111.62,111.48,98.63,"safety_score",107.43
"50566","zcta",2019,99.76,101.88,107.26,84.32,"safety_score",112.22
"50567","zcta",2019,108.31,113.47,116.96,81.04,"safety_score",121.73
"50568","zcta",2019,105.17,112.55,99.85,106.94,"safety_score",98.37
"50569","zcta",2019,99.76,101.88,110.35,73.08,"safety_score",119.15
"50570","zcta",2019,104.96,119.91,118.95,68.64,"safety_score",129.32
"50571","zcta",2019,109.99,107.63,110.64,88.56,"safety_score",111.97
"50573","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50574","zcta",2019,109.99,107.63,114.15,96.99,"safety_score",107.43
"50575","zcta",2019,110.78,117.16,112.73,93.78,"safety_score",112.55
"50576","zcta",2019,102.03,111.62,106.05,85.54,"safety_score",112.16
"50577","zcta",2019,111.14,114.83,112.1,93.79,"safety_score",111.47
"50578","zcta",2019,109.23,126.68,103.97,97.85,"safety_score",107.94
"50579","zcta",2019,111.56,126.68,110.73,97.59,"safety_score",110.99
"50581","zcta",2019,109.01,117.16,91.44,112.56,"safety_score",91.34
"50582","zcta",2019,111.56,113.13,118.03,97.09,"safety_score",110.83
"50583","zcta",2019,108.31,113.47,102.87,104.03,"safety_score",101.02
"50585","zcta",2019,104.5,104.51,105.74,102.98,"safety_score",100.7
"50586","zcta",2019,105.66,114.28,115.34,75.04,"safety_score",123.26
"50588","zcta",2019,102.03,111.62,54.35,117.99,"safety_score",74.28
"50590","zcta",2019,98.37,126.68,99.26,103.26,"safety_score",102.57
"50591","zcta",2019,105.66,107.51,112.22,84.1,"safety_score",115.29
"50593","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50594","zcta",2019,99.76,101.88,108.22,111.41,"safety_score",96.09
"50595","zcta",2019,108.02,112.29,100.72,105.19,"safety_score",98.15
"50597","zcta",2019,103.19,126.68,108.3,96.19,"safety_score",108.89
"50598","zcta",2019,103.19,126.68,117.74,90.16,"safety_score",117.55
"50599","zcta",2019,109.37,114.41,122.46,88.42,"safety_score",117.35
"50601","zcta",2019,108.02,124.15,110.57,93.65,"safety_score",112.64
"50602","zcta",2019,108.65,126.68,107.85,92.76,"safety_score",111.6
"50603","zcta",2019,108.64,126.68,117.66,83.38,"safety_score",122.42
"50604","zcta",2019,110.11,126.68,113.36,90.96,"safety_score",115.06
"50605","zcta",2019,109.58,126.68,123.36,94.49,"safety_score",116.62
"50606","zcta",2019,107.19,126.68,113.51,103.8,"safety_score",107.87
"50607","zcta",2019,108.04,120.55,104.08,84.97,"safety_score",116.4
"50609","zcta",2019,108.01,120.92,109.07,83.13,"safety_score",116.82
"50611","zcta",2019,108.65,126.68,115.48,95.84,"safety_score",113
"50612","zcta",2019,107.42,116.58,117.08,78.26,"safety_score",123.64
"50613","zcta",2019,109.08,119.95,97.51,131.22,"safety_score",81.98
"50616","zcta",2019,105.15,119.85,95.26,107.58,"safety_score",96.15
"50619","zcta",2019,108.65,126.68,114.1,94.4,"safety_score",113.42
"50620","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50621","zcta",2019,108.1,118.04,110.05,90.87,"safety_score",112.42
"50622","zcta",2019,106.43,119.74,110.36,95.07,"safety_score",109.65
"50624","zcta",2019,111.56,126.68,108.48,95.27,"safety_score",111.13
"50625","zcta",2019,109.58,126.68,111.23,95.14,"safety_score",112.95
"50626","zcta",2019,107.02,106.47,112.61,85.9,"safety_score",114.66
"50627","zcta",2019,106.45,121.62,105.25,103.78,"safety_score",102.93
"50628","zcta",2019,109.91,126.68,114.55,88.17,"safety_score",117.52
"50629","zcta",2019,107.38,116.83,113.74,101.89,"safety_score",107.3
"50630","zcta",2019,107.23,123.21,111.16,89.42,"safety_score",114.69
"50632","zcta",2019,106.23,118.04,106.87,88.2,"safety_score",113.29
"50633","zcta",2019,110.51,126.68,122.65,74.45,"safety_score",129.18
"50634","zcta",2019,107.02,106.47,113.67,91.48,"safety_score",110.46
"50635","zcta",2019,106.23,118.04,114.89,94.67,"safety_score",111.8
"50636","zcta",2019,105.46,119.85,115.67,89.94,"safety_score",115.83
"50638","zcta",2019,111.56,126.68,105.8,100.51,"safety_score",107.24
"50641","zcta",2019,104.52,114.42,105.06,119.87,"safety_score",91.97
"50642","zcta",2019,111.56,126.68,109.75,112.66,"safety_score",101.86
"50643","zcta",2019,109.29,116.58,113.59,93.89,"safety_score",112.21
"50644","zcta",2019,104.52,114.42,105.98,102.57,"safety_score",103.14
"50645","zcta",2019,105.58,119.81,120,78.04,"safety_score",124.22
"50647","zcta",2019,106.73,113.11,117.92,82.44,"safety_score",119.58
"50648","zcta",2019,105.77,110.45,107.94,97.57,"safety_score",106.5
"50650","zcta",2019,108.04,120.55,96.31,88.92,"safety_score",109.88
"50651","zcta",2019,106.06,114.05,110.56,90.84,"safety_score",112.18
"50652","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50653","zcta",2019,102.27,113.01,116.81,94.21,"safety_score",111.4
"50654","zcta",2019,104.8,120.55,114.71,70.54,"safety_score",127.23
"50655","zcta",2019,111.56,126.68,104.5,97.16,"safety_score",109.16
"50658","zcta",2019,105.15,119.85,111.62,91.73,"safety_score",112.61
"50659","zcta",2019,108.03,126.68,109.25,92.19,"safety_score",113.54
"50660","zcta",2019,110.11,126.68,112.03,93.46,"safety_score",113.27
"50662","zcta",2019,108.04,120.55,103.58,108.19,"safety_score",100.09
"50664","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"50665","zcta",2019,110.11,126.68,106.46,95.24,"safety_score",110.58
