"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"96778","zcta",2019,98.34,82.08,95.63,110.73,"safety_score",92.28
"96779","zcta",2019,105.36,83.89,92.36,96.47,"safety_score",97.68
"96780","zcta",2019,100.08,82.08,69.29,126.81,"safety_score",67.21
"96781","zcta",2019,100.08,82.08,87.52,86.84,"safety_score",102.83
"96782","zcta",2019,102.23,90.59,90.29,96.01,"safety_score",95.71
"96783","zcta",2019,100.08,82.08,65.65,99.77,"safety_score",85.8
"96785","zcta",2019,100.08,82.08,113.07,79.93,"safety_score",117.22
"96786","zcta",2019,102.23,90.59,85.93,149.9,"safety_score",59.74
"96789","zcta",2019,102.23,90.59,87.92,95.65,"safety_score",93.08
"96790","zcta",2019,105.36,83.89,108.51,96.05,"safety_score",103.92
"96791","zcta",2019,102.23,90.59,89.7,108.63,"safety_score",87.75
"96792","zcta",2019,102.23,90.59,78.22,102.88,"safety_score",86.65
"96793","zcta",2019,105.36,83.89,80.16,105.29,"safety_score",86.38
"96795","zcta",2019,102.23,90.59,92.58,72.72,"safety_score",111.43
"96796","zcta",2019,100.58,78.9,87.06,117.79,"safety_score",84.51
"96797","zcta",2019,102.23,90.59,61.51,103,"safety_score",79.49
"96813","zcta",2019,102.23,90.59,59.42,129.25,"safety_score",58.67
"96814","zcta",2019,102.23,90.59,31.66,134.42,"safety_score",43.52
"96815","zcta",2019,102.23,90.59,47.73,132.8,"safety_score",51.88
"96816","zcta",2019,102.23,90.59,84.6,103.13,"safety_score",87.99
"96817","zcta",2019,102.23,90.59,41.69,119.54,"safety_score",60.24
"96818","zcta",2019,102.23,90.59,75.9,144.65,"safety_score",59.28
"96819","zcta",2019,102.23,90.59,38.82,110.65,"safety_score",67.87
"96821","zcta",2019,102.23,90.59,105.47,77.08,"safety_score",113.46
"96822","zcta",2019,102.23,90.59,66.79,117.8,"safety_score",68.47
"96825","zcta",2019,102.23,90.59,93.52,93.9,"safety_score",97.87
"96826","zcta",2019,102.23,90.59,41.05,141.37,"safety_score",42.81
"96850","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"96853","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"96857","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"96859","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"96860","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"96863","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"96701","zcta",2019,102.23,90.59,78.18,104.27,"safety_rnk",18.5689
"96703","zcta",2019,100.58,78.9,107.94,67.42,"safety_rnk",94.5309
"96704","zcta",2019,98.34,82.08,82.41,106.04,"safety_rnk",25.1839
"96705","zcta",2019,100.58,78.9,97.7,90.66,"safety_rnk",56.4164
"96706","zcta",2019,102.23,90.59,83.65,113.44,"safety_rnk",17.2895
"96707","zcta",2019,102.23,90.59,80.4,110.51,"safety_rnk",16.7687
"96708","zcta",2019,105.36,83.89,103.42,104.27,"safety_rnk",35.4776
"96710","zcta",2019,100.08,82.08,123.36,97.16,"safety_rnk",66.8761
"96712","zcta",2019,102.23,90.59,108.82,110.98,"safety_rnk",32.424
"96713","zcta",2019,105.36,83.89,113.4,92.48,"safety_rnk",57.7446
"96714","zcta",2019,100.58,78.9,74.57,111.83,"safety_rnk",19.7734
"96716","zcta",2019,100.58,78.9,102.44,93.11,"safety_rnk",57.3507
"96717","zcta",2019,102.23,90.59,97.18,124.31,"safety_rnk",16.0069
"96719","zcta",2019,100.08,82.08,90.61,109.49,"safety_rnk",25.3402
"96720","zcta",2019,98.34,82.08,94.92,98.09,"safety_rnk",35.7999
"96722","zcta",2019,100.58,78.9,94.63,114.02,"safety_rnk",22.2443
"96725","zcta",2019,100.08,82.08,91.72,110.43,"safety_rnk",22.9865
"96726","zcta",2019,100.08,82.08,101.24,108.83,"safety_rnk",30.8939
"96727","zcta",2019,100.08,82.08,91.59,95.74,"safety_rnk",40.2207
"96728","zcta",2019,100.08,82.08,108.92,97.2,"safety_rnk",52.3862
"96729","zcta",2019,105.36,83.89,110.76,73.68,"safety_rnk",85.8064
"96730","zcta",2019,102.23,90.59,98.27,101.96,"safety_rnk",32.8504
"96731","zcta",2019,102.23,90.59,92.14,85.04,"safety_rnk",49.5931
"96732","zcta",2019,105.36,83.89,61.68,106.76,"safety_rnk",15.4079
"96734","zcta",2019,102.23,90.59,103.02,118.21,"safety_rnk",21.1505
"96737","zcta",2019,100.08,82.08,89.48,109.14,"safety_rnk",27.0265
"96738","zcta",2019,100.08,82.08,78.24,116.27,"safety_rnk",14.4606
"96740","zcta",2019,98.34,82.08,78.1,115.07,"safety_rnk",14.7178
"96741","zcta",2019,100.58,78.9,100.02,116.09,"safety_rnk",25.2328
"96742","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"96743","zcta",2019,98.34,82.08,94.76,114.12,"safety_rnk",24.6207
"96744","zcta",2019,102.23,90.59,94.07,89.43,"safety_rnk",41.6433
"96746","zcta",2019,100.58,78.9,95.09,101.01,"safety_rnk",40.7221
"96747","zcta",2019,100.58,78.9,53.74,128.8,"safety_rnk",7.3019
"96748","zcta",2019,105.36,83.89,85.46,78.26,"safety_rnk",55.7523
"96749","zcta",2019,98.34,82.08,90.88,89.14,"safety_rnk",48.4211
"96750","zcta",2019,100.08,82.08,92.11,102.59,"safety_rnk",29.8555
"96751","zcta",2019,100.58,78.9,123.36,91.43,"safety_rnk",76.4438
"96752","zcta",2019,100.58,78.9,101.42,92.6,"safety_rnk",53.7698
"96753","zcta",2019,105.36,83.89,78.08,120.19,"safety_rnk",11.6935
"96754","zcta",2019,100.58,78.9,94.83,104.72,"safety_rnk",37.0402
"96755","zcta",2019,100.08,82.08,91.57,97.22,"safety_rnk",36.3305
"96756","zcta",2019,100.58,78.9,87.13,109.14,"safety_rnk",25.7406
"96757","zcta",2019,105.36,83.89,91.26,121.82,"safety_rnk",17.1658
"96759","zcta",2019,102.23,90.59,87.7,174.61,"safety_rnk",1.2664
"96760","zcta",2019,100.08,82.08,112.59,90.13,"safety_rnk",67.6444
"96761","zcta",2019,105.36,83.89,55.35,121.3,"safety_rnk",6.6411
"96762","zcta",2019,102.23,90.59,87,124.96,"safety_rnk",12.6864
"96763","zcta",2019,105.36,83.89,71.72,92.7,"safety_rnk",29.0025
"96764","zcta",2019,100.08,82.08,95.54,100.37,"safety_rnk",38.6842
"96765","zcta",2019,100.58,78.9,102.78,149.66,"safety_rnk",9.737
"96766","zcta",2019,100.58,78.9,73.95,104.75,"safety_rnk",23.1395
"96768","zcta",2019,105.36,83.89,103.28,91.78,"safety_rnk",51.377
"96769","zcta",2019,100.58,78.9,116,131.71,"safety_rnk",20.2324
"96770","zcta",2019,105.36,83.89,85.85,117.32,"safety_rnk",15.4079
"96771","zcta",2019,98.34,82.08,98.32,95.43,"safety_rnk",45.6703
"96772","zcta",2019,100.08,82.08,97.54,98.51,"safety_rnk",42.5483
"96773","zcta",2019,100.08,82.08,112.3,123.28,"safety_rnk",24.305
"96774","zcta",2019,100.08,82.08,98.26,93.66,"safety_rnk",56.1625
"96776","zcta",2019,100.08,82.08,106.7,95.75,"safety_rnk",50.1693
"96777","zcta",2019,100.08,82.08,64.14,86.79,"safety_rnk",34.1103
"96778","zcta",2019,98.34,82.08,95.63,110.73,"safety_rnk",28.2798
"96779","zcta",2019,105.36,83.89,92.36,96.47,"safety_rnk",36.7537
"96780","zcta",2019,100.08,82.08,69.29,126.81,"safety_rnk",7.5884
"96781","zcta",2019,100.08,82.08,87.52,86.84,"safety_rnk",47.3859
"96782","zcta",2019,102.23,90.59,90.29,96.01,"safety_rnk",33.4592
"96783","zcta",2019,100.08,82.08,65.65,99.77,"safety_rnk",20.3724
"96785","zcta",2019,100.08,82.08,113.07,79.93,"safety_rnk",82.9904
"96786","zcta",2019,102.23,90.59,85.93,149.9,"safety_rnk",4.8896
"96789","zcta",2019,102.23,90.59,87.92,95.65,"safety_rnk",29.4681
"96790","zcta",2019,105.36,83.89,108.51,96.05,"safety_rnk",49.8372
"96791","zcta",2019,102.23,90.59,89.7,108.63,"safety_rnk",22.4559
"96792","zcta",2019,102.23,90.59,78.22,102.88,"safety_rnk",21.3067
"96793","zcta",2019,105.36,83.89,80.16,105.29,"safety_rnk",21.03
"96795","zcta",2019,102.23,90.59,92.58,72.72,"safety_rnk",69.246
"96796","zcta",2019,100.58,78.9,87.06,117.79,"safety_rnk",19.1061
"96797","zcta",2019,102.23,90.59,61.51,103,"safety_rnk",14.6657
"96813","zcta",2019,102.23,90.59,59.42,129.25,"safety_rnk",4.5446
"96814","zcta",2019,102.23,90.59,31.66,134.42,"safety_rnk",1.5073
"96815","zcta",2019,102.23,90.59,47.73,132.8,"safety_rnk",2.868
"96816","zcta",2019,102.23,90.59,84.6,103.13,"safety_rnk",22.7521
"96817","zcta",2019,102.23,90.59,41.69,119.54,"safety_rnk",5.0199
"96818","zcta",2019,102.23,90.59,75.9,144.65,"safety_rnk",4.7431
"96819","zcta",2019,102.23,90.59,38.82,110.65,"safety_rnk",7.9269
"96821","zcta",2019,102.23,90.59,105.47,77.08,"safety_rnk",74.4645
"96822","zcta",2019,102.23,90.59,66.79,117.8,"safety_rnk",8.246
"96825","zcta",2019,102.23,90.59,93.52,93.9,"safety_rnk",37.1085
"96826","zcta",2019,102.23,90.59,41.05,141.37,"safety_rnk",1.4454
"96850","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"96853","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"96857","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"96859","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"96860","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"96863","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"96701","zcta",2019,102.23,90.59,78.18,104.27,"safety_state_rnk",29.0698
"96703","zcta",2019,100.58,78.9,107.94,67.42,"safety_state_rnk",100
"96704","zcta",2019,98.34,82.08,82.41,106.04,"safety_state_rnk",46.5116
"96705","zcta",2019,100.58,78.9,97.7,90.66,"safety_state_rnk",88.3721
"96706","zcta",2019,102.23,90.59,83.65,113.44,"safety_state_rnk",27.907
"96707","zcta",2019,102.23,90.59,80.4,110.51,"safety_state_rnk",25.5814
"96708","zcta",2019,105.36,83.89,103.42,104.27,"safety_state_rnk",62.7907
"96710","zcta",2019,100.08,82.08,123.36,97.16,"safety_state_rnk",91.8605
"96712","zcta",2019,102.23,90.59,108.82,110.98,"safety_state_rnk",58.1395
"96713","zcta",2019,105.36,83.89,113.4,92.48,"safety_state_rnk",90.6977
"96714","zcta",2019,100.58,78.9,74.57,111.83,"safety_state_rnk",31.3953
"96716","zcta",2019,100.58,78.9,102.44,93.11,"safety_state_rnk",89.5349
"96717","zcta",2019,102.23,90.59,97.18,124.31,"safety_state_rnk",24.4186
"96719","zcta",2019,100.08,82.08,90.61,109.49,"safety_state_rnk",48.8372
"96720","zcta",2019,98.34,82.08,94.92,98.09,"safety_state_rnk",63.9535
"96722","zcta",2019,100.58,78.9,94.63,114.02,"safety_state_rnk",38.3721
"96725","zcta",2019,100.08,82.08,91.72,110.43,"safety_state_rnk",41.8605
"96726","zcta",2019,100.08,82.08,101.24,108.83,"safety_state_rnk",56.9767
"96727","zcta",2019,100.08,82.08,91.59,95.74,"safety_state_rnk",70.9302
"96728","zcta",2019,100.08,82.08,108.92,97.2,"safety_state_rnk",83.7209
"96729","zcta",2019,105.36,83.89,110.76,73.68,"safety_state_rnk",98.8372
"96730","zcta",2019,102.23,90.59,98.27,101.96,"safety_state_rnk",59.3023
"96731","zcta",2019,102.23,90.59,92.14,85.04,"safety_state_rnk",79.0698
"96732","zcta",2019,105.36,83.89,61.68,106.76,"safety_state_rnk",22.6744
"96734","zcta",2019,102.23,90.59,103.02,118.21,"safety_state_rnk",36.0465
"96737","zcta",2019,100.08,82.08,89.48,109.14,"safety_state_rnk",51.1628
"96738","zcta",2019,100.08,82.08,78.24,116.27,"safety_state_rnk",18.6047
"96740","zcta",2019,98.34,82.08,78.1,115.07,"safety_state_rnk",20.9302
"96741","zcta",2019,100.58,78.9,100.02,116.09,"safety_state_rnk",47.6744
"96742","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
"96743","zcta",2019,98.34,82.08,94.76,114.12,"safety_state_rnk",45.3488
"96744","zcta",2019,102.23,90.59,94.07,89.43,"safety_state_rnk",73.2558
"96746","zcta",2019,100.58,78.9,95.09,101.01,"safety_state_rnk",72.093
"96747","zcta",2019,100.58,78.9,53.74,128.8,"safety_state_rnk",10.4651
"96748","zcta",2019,105.36,83.89,85.46,78.26,"safety_state_rnk",86.0465
"96749","zcta",2019,98.34,82.08,90.88,89.14,"safety_state_rnk",77.907
"96750","zcta",2019,100.08,82.08,92.11,102.59,"safety_state_rnk",55.814
"96751","zcta",2019,100.58,78.9,123.36,91.43,"safety_state_rnk",96.5116
"96752","zcta",2019,100.58,78.9,101.42,92.6,"safety_state_rnk",84.8837
"96753","zcta",2019,105.36,83.89,78.08,120.19,"safety_state_rnk",16.2791
"96754","zcta",2019,100.58,78.9,94.83,104.72,"safety_state_rnk",67.4419
"96755","zcta",2019,100.08,82.08,91.57,97.22,"safety_state_rnk",65.1163
"96756","zcta",2019,100.58,78.9,87.13,109.14,"safety_state_rnk",50
"96757","zcta",2019,105.36,83.89,91.26,121.82,"safety_state_rnk",26.7442
"96759","zcta",2019,102.23,90.59,87.7,174.61,"safety_state_rnk",0
"96760","zcta",2019,100.08,82.08,112.59,90.13,"safety_state_rnk",93.0233
"96761","zcta",2019,105.36,83.89,55.35,121.3,"safety_state_rnk",9.3023
"96762","zcta",2019,102.23,90.59,87,124.96,"safety_state_rnk",17.4419
"96763","zcta",2019,105.36,83.89,71.72,92.7,"safety_state_rnk",53.4884
"96764","zcta",2019,100.08,82.08,95.54,100.37,"safety_state_rnk",69.7674
"96765","zcta",2019,100.58,78.9,102.78,149.66,"safety_state_rnk",15.1163
"96766","zcta",2019,100.58,78.9,73.95,104.75,"safety_state_rnk",43.0233
"96768","zcta",2019,105.36,83.89,103.28,91.78,"safety_state_rnk",82.5581
"96769","zcta",2019,100.58,78.9,116,131.71,"safety_state_rnk",32.5581
"96770","zcta",2019,105.36,83.89,85.85,117.32,"safety_state_rnk",22.6744
"96771","zcta",2019,98.34,82.08,98.32,95.43,"safety_state_rnk",75.5814
"96772","zcta",2019,100.08,82.08,97.54,98.51,"safety_state_rnk",74.4186
"96773","zcta",2019,100.08,82.08,112.3,123.28,"safety_state_rnk",44.186
"96774","zcta",2019,100.08,82.08,98.26,93.66,"safety_state_rnk",87.2093
"96776","zcta",2019,100.08,82.08,106.7,95.75,"safety_state_rnk",81.3953
"96777","zcta",2019,100.08,82.08,64.14,86.79,"safety_state_rnk",61.6279
"96778","zcta",2019,98.34,82.08,95.63,110.73,"safety_state_rnk",52.3256
"96779","zcta",2019,105.36,83.89,92.36,96.47,"safety_state_rnk",66.2791
"96780","zcta",2019,100.08,82.08,69.29,126.81,"safety_state_rnk",11.6279
"96781","zcta",2019,100.08,82.08,87.52,86.84,"safety_state_rnk",76.7442
"96782","zcta",2019,102.23,90.59,90.29,96.01,"safety_state_rnk",60.4651
"96783","zcta",2019,100.08,82.08,65.65,99.77,"safety_state_rnk",33.7209
"96785","zcta",2019,100.08,82.08,113.07,79.93,"safety_state_rnk",97.6744
"96786","zcta",2019,102.23,90.59,85.93,149.9,"safety_state_rnk",6.9767
"96789","zcta",2019,102.23,90.59,87.92,95.65,"safety_state_rnk",54.6512
"96790","zcta",2019,105.36,83.89,108.51,96.05,"safety_state_rnk",80.2326
"96791","zcta",2019,102.23,90.59,89.7,108.63,"safety_state_rnk",39.5349
"96792","zcta",2019,102.23,90.59,78.22,102.88,"safety_state_rnk",37.2093
"96793","zcta",2019,105.36,83.89,80.16,105.29,"safety_state_rnk",34.8837
"96795","zcta",2019,102.23,90.59,92.58,72.72,"safety_state_rnk",94.186
"96796","zcta",2019,100.58,78.9,87.06,117.79,"safety_state_rnk",30.2326
"96797","zcta",2019,102.23,90.59,61.51,103,"safety_state_rnk",19.7674
"96813","zcta",2019,102.23,90.59,59.42,129.25,"safety_state_rnk",4.6512
"96814","zcta",2019,102.23,90.59,31.66,134.42,"safety_state_rnk",2.3256
"96815","zcta",2019,102.23,90.59,47.73,132.8,"safety_state_rnk",3.4884
"96816","zcta",2019,102.23,90.59,84.6,103.13,"safety_state_rnk",40.6977
"96817","zcta",2019,102.23,90.59,41.69,119.54,"safety_state_rnk",8.1395
"96818","zcta",2019,102.23,90.59,75.9,144.65,"safety_state_rnk",5.814
"96819","zcta",2019,102.23,90.59,38.82,110.65,"safety_state_rnk",12.7907
"96821","zcta",2019,102.23,90.59,105.47,77.08,"safety_state_rnk",95.3488
"96822","zcta",2019,102.23,90.59,66.79,117.8,"safety_state_rnk",13.9535
"96825","zcta",2019,102.23,90.59,93.52,93.9,"safety_state_rnk",68.6047
"96826","zcta",2019,102.23,90.59,41.05,141.37,"safety_state_rnk",1.1628
"96850","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
"96853","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
"96857","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
"96859","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
"96860","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
"96863","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
