"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"04254","zcta",2019,99.46,103.55,94.72,130.28,"safety_score",80.83
"04255","zcta",2019,103.85,93.26,114.98,81.12,"safety_score",123.3
"04256","zcta",2019,99.46,103.55,87.98,99.8,"safety_score",96.78
"04257","zcta",2019,103.85,93.26,106.43,72.33,"safety_score",123.75
"04258","zcta",2019,99.46,103.55,109.99,82.11,"safety_score",116.77
"04259","zcta",2019,104.73,103.29,95.14,83.75,"safety_score",108.66
"04260","zcta",2019,106.21,93.08,113.27,84.94,"safety_score",114
"04261","zcta",2019,103.85,93.26,116.61,70.79,"safety_score",130.13
"04263","zcta",2019,99.46,103.55,112.13,78.23,"safety_score",121.13
"04265","zcta",2019,104.73,103.29,117.92,93.06,"safety_score",111.31
"04267","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04268","zcta",2019,103.85,93.26,90.37,104.85,"safety_score",98.63
"04270","zcta",2019,103.85,93.26,103.99,100.34,"safety_score",108.42
"04271","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04274","zcta",2019,99.46,103.55,112.24,86.76,"safety_score",116.13
"04275","zcta",2019,103.85,93.26,116.68,61.03,"safety_score",136.56
"04276","zcta",2019,103.85,93.26,97.57,95.5,"safety_score",104.92
"04280","zcta",2019,99.46,103.55,107.24,82.69,"safety_score",116.77
"04281","zcta",2019,103.85,93.26,97.1,92.62,"safety_score",107.56
"04282","zcta",2019,99.46,103.55,108.23,90.89,"safety_score",112.34
"04284","zcta",2019,104.73,103.29,115.9,76.89,"safety_score",121.22
"04285","zcta",2019,103.67,109.41,117.43,89.36,"safety_score",115.81
"04286","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04287","zcta",2019,110.39,119.38,116.7,77.21,"safety_score",124.32
"04289","zcta",2019,103.85,93.26,96.54,94.24,"safety_score",107.12
"04290","zcta",2019,103.85,93.26,117.77,74.36,"safety_score",128.43
"04292","zcta",2019,103.85,93.26,117.32,85.52,"safety_score",121.71
"04294","zcta",2019,103.67,109.41,107.28,86.39,"safety_score",111.36
"04330","zcta",2019,104.73,103.29,91.43,112.29,"safety_score",87.08
"04342","zcta",2019,104.03,107.75,108.28,82.25,"safety_score",115.54
"04343","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04344","zcta",2019,104.73,103.29,90.59,109.25,"safety_score",88.09
"04345","zcta",2019,107.56,111.33,99.51,102.23,"safety_score",99.91
"04346","zcta",2019,104.73,103.29,95.76,110.03,"safety_score",91.33
"04347","zcta",2019,104.73,103.29,89.52,118.5,"safety_score",81.46
"04348","zcta",2019,104.03,107.75,112.07,87.68,"safety_score",114.4
"04349","zcta",2019,104.73,103.29,117.57,72.44,"safety_score",124.56
"04350","zcta",2019,104.73,103.29,115.7,80.57,"safety_score",118.73
"04351","zcta",2019,104.73,103.29,109.06,89.88,"safety_score",109.5
"04352","zcta",2019,104.73,103.29,116.83,81.11,"safety_score",119.02
"04353","zcta",2019,104.03,107.75,111.24,81.43,"safety_score",117.8
"04354","zcta",2019,110.21,81.19,117.04,82.82,"safety_score",121.78
"04355","zcta",2019,104.73,103.29,110.98,94.54,"safety_score",108.43
"04357","zcta",2019,110.39,119.38,105.33,107.39,"safety_score",100.77
"04358","zcta",2019,104.73,103.29,110.77,87.66,"safety_score",112.55
"04359","zcta",2019,104.73,103.29,99.01,66.55,"safety_score",117.22
"04360","zcta",2019,104.73,103.29,120.8,69.9,"safety_score",127.34
"04363","zcta",2019,104.73,103.29,104.19,86.65,"safety_score",110.02
"04364","zcta",2019,104.73,103.29,103.19,93.79,"safety_score",104.49
"04401","zcta",2019,109.19,96.95,90.38,122.74,"safety_score",81.22
"04406","zcta",2019,107.14,116.43,108.88,79.41,"safety_score",120.36
"04408","zcta",2019,108.25,77.23,120.79,75.44,"safety_score",126.39
"04410","zcta",2019,109.19,96.95,113.27,78.64,"safety_score",120.5
"04411","zcta",2019,109.19,96.95,102.77,89.77,"safety_score",108.94
"04412","zcta",2019,109.19,96.95,86.41,111.84,"safety_score",86.59
"04413","zcta",2019,109.2,35.75,123.36,68.9,"safety_score",134.46
"04414","zcta",2019,107.14,116.43,107.94,81.22,"safety_score",118.38
"04415","zcta",2019,107.14,116.43,102.34,117.49,"safety_score",89.81
"04416","zcta",2019,108.25,77.23,95.67,89.16,"safety_score",106.73
"04417","zcta",2019,109.19,96.95,120.25,70.68,"safety_score",128.56
"04418","zcta",2019,109.19,96.95,108.02,102.73,"safety_score",104.25
"04419","zcta",2019,109.19,96.95,109.76,100.76,"safety_score",105.56
"04421","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04422","zcta",2019,109.19,96.95,116.51,75.27,"safety_score",123.78
"04424","zcta",2019,108.81,65.73,104.82,82.15,"safety_score",118.26
"04426","zcta",2019,107.14,116.43,104.17,100.35,"safety_score",104.28
"04427","zcta",2019,109.19,96.95,106.76,88.72,"safety_score",110.6
"04428","zcta",2019,109.19,96.95,110.29,83.88,"safety_score",115.97
"04429","zcta",2019,108.72,87.09,104.49,92.68,"safety_score",109.06
"04430","zcta",2019,109.19,96.95,92.88,93.83,"safety_score",101.43
"04431","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04434","zcta",2019,109.19,96.95,116.06,80.31,"safety_score",120.44
"04435","zcta",2019,109.19,96.95,106.58,75.95,"safety_score",120.82
"04438","zcta",2019,110.21,81.19,106.14,98.1,"safety_score",108.1
"04441","zcta",2019,107.14,116.43,111.02,83.05,"safety_score",118.1
"04442","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04443","zcta",2019,107.14,116.43,98.49,83.04,"safety_score",113.14
"04444","zcta",2019,109.19,96.95,106.75,89.86,"safety_score",110.62
"04448","zcta",2019,109.19,96.95,101.39,97.5,"safety_score",103.76
"04449","zcta",2019,109.19,96.95,110.35,90.53,"safety_score",112.77
"04450","zcta",2019,109.19,96.95,106.59,83.47,"safety_score",114.48
"04451","zcta",2019,108.81,96.33,113.04,58.34,"safety_score",134.53
"04453","zcta",2019,109.19,96.95,108.83,104.18,"safety_score",103.67
"04454","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04455","zcta",2019,109.19,96.95,111.74,73.54,"safety_score",123.54
"04456","zcta",2019,109.19,96.95,104.16,95.43,"safety_score",105.71
"04457","zcta",2019,109.19,96.95,102.82,112.97,"safety_score",95.11
"04459","zcta",2019,108.81,96.33,106.08,91.04,"safety_score",110.89
"04460","zcta",2019,108.81,96.33,111.35,73.77,"safety_score",122.95
"04461","zcta",2019,109.19,96.95,112.38,115.48,"safety_score",96.41
"04462","zcta",2019,108.17,106.69,97.02,87.21,"safety_score",108.49
"04463","zcta",2019,107.14,116.43,105.37,94.11,"safety_score",109.99
"04464","zcta",2019,107.14,116.43,101.27,90.03,"safety_score",109.92
"04468","zcta",2019,109.19,96.95,90.84,111.79,"safety_score",89.24
"04469","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04471","zcta",2019,108.43,95.7,119.49,79.84,"safety_score",124.23
"04472","zcta",2019,108.25,77.23,111.58,73.34,"safety_score",124.11
"04473","zcta",2019,109.19,96.95,90.51,143.47,"safety_score",68.49
"04474","zcta",2019,109.19,96.95,110.87,78.06,"safety_score",119.42
"04475","zcta",2019,109.19,96.95,116.29,72.19,"safety_score",125.56
"04476","zcta",2019,108.25,77.23,111.93,83.3,"safety_score",118.27
"04478","zcta",2019,102.44,118.99,108.78,86.42,"safety_score",115.1
"04479","zcta",2019,107.14,116.43,105.68,83.73,"safety_score",115.97
"04481","zcta",2019,107.14,116.43,114.83,86.96,"safety_score",117.71
"04485","zcta",2019,107.14,116.43,122.02,78.04,"safety_score",125.59
"04487","zcta",2019,109.19,96.95,113.63,69.53,"safety_score",126.97
"04488","zcta",2019,109.19,96.95,114.4,89.51,"safety_score",114.88
"04489","zcta",2019,109.19,96.95,88.84,148.46,"safety_score",62.93
"04490","zcta",2019,109.2,35.75,120.45,69.91,"safety_score",132.99
"04491","zcta",2019,109.2,35.75,123.36,67.76,"safety_score",135.93
"04492","zcta",2019,109.2,35.75,119.01,67.24,"safety_score",133.85
"04493","zcta",2019,109.19,96.95,105.25,83.63,"safety_score",115.11
"04495","zcta",2019,109.19,96.95,107.01,84.52,"safety_score",114.41
"04496","zcta",2019,110.21,81.19,107.76,100.7,"safety_score",106.83
"04497","zcta",2019,108.81,96.33,119.25,79.36,"safety_score",123.49
"04530","zcta",2019,110.39,119.38,90.59,112.22,"safety_score",90.81
"04535","zcta",2019,104.03,107.75,106.97,90.99,"safety_score",110.43
"04537","zcta",2019,104.03,107.75,118.63,76.35,"safety_score",123.54
"04538","zcta",2019,104.03,107.75,98.41,97.87,"safety_score",100.64
"04539","zcta",2019,104.03,107.75,109.73,77.04,"safety_score",120.34
"04541","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04543","zcta",2019,104.03,107.75,89.53,114.25,"safety_score",85.82
"04544","zcta",2019,104.03,107.75,118.76,57.49,"safety_score",134.25
"04547","zcta",2019,111.11,74.93,113.68,88.67,"safety_score",115.98
"04548","zcta",2019,110.39,119.38,113.29,84.41,"safety_score",118.6
"04551","zcta",2019,104.03,107.75,109.23,75.93,"safety_score",120.97
"04553","zcta",2019,104.03,107.75,105.8,91.76,"safety_score",107.59
"04554","zcta",2019,104.03,107.75,112.41,90.93,"safety_score",112.35
"04555","zcta",2019,104.03,107.75,106.68,84.77,"safety_score",113.68
"04556","zcta",2019,104.03,107.75,104.64,89.86,"safety_score",108.94
"04558","zcta",2019,104.03,107.75,123.36,79.54,"safety_score",123.39
"04562","zcta",2019,110.39,119.38,114.99,77.88,"safety_score",124.19
"04563","zcta",2019,111.11,74.93,112.09,90.31,"safety_score",113.41
"04564","zcta",2019,104.03,107.75,120.22,75.19,"safety_score",124
"04568","zcta",2019,104.03,107.75,114.33,103.1,"safety_score",105.98
"04570","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04571","zcta",2019,104.03,107.75,99.25,99.88,"safety_score",102.75
"04572","zcta",2019,104.03,107.75,106.79,92.42,"safety_score",107.72
"04573","zcta",2019,104.03,107.75,114.42,77.16,"safety_score",120.94
"04574","zcta",2019,111.11,74.93,113.32,87.46,"safety_score",115.77
"04575","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04576","zcta",2019,104.03,107.75,118.29,65.43,"safety_score",129.75
"04578","zcta",2019,104.03,107.75,95.38,102.62,"safety_score",96.6
"04579","zcta",2019,110.39,119.38,115.2,87.23,"safety_score",117.54
"04605","zcta",2019,108.25,77.23,99.71,99.64,"safety_score",102.21
"04606","zcta",2019,109.2,35.75,115.83,95.25,"safety_score",115.45
"04607","zcta",2019,108.25,77.23,112.01,72.97,"safety_score",124.04
"04609","zcta",2019,108.25,77.23,93.86,95.54,"safety_score",101.32
"04611","zcta",2019,109.2,35.75,119.04,81.46,"safety_score",124.64
"04612","zcta",2019,108.25,77.23,118.71,71.56,"safety_score",127.97
"04613","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04614","zcta",2019,108.25,77.23,108.65,84.34,"safety_score",113.87
"04616","zcta",2019,108.25,77.23,104.84,69.78,"safety_score",123.67
"04617","zcta",2019,108.25,77.23,113.13,77.65,"safety_score",122.4
"04619","zcta",2019,109.2,35.75,96.95,104.43,"safety_score",101.42
"04622","zcta",2019,108.72,56.49,101.26,81.09,"safety_score",116.48
"04623","zcta",2019,109.2,35.75,104.97,102.31,"safety_score",107.86
"04624","zcta",2019,108.25,77.23,123.36,59.19,"safety_score",136.77
"04625","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04626","zcta",2019,109.2,35.75,111.18,97.21,"safety_score",111.89
"04627","zcta",2019,108.25,77.23,109.35,82.57,"safety_score",116.88
"04628","zcta",2019,109.2,35.75,115.3,81.4,"safety_score",123.82
"04629","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04630","zcta",2019,109.2,35.75,107.23,89.38,"safety_score",115.99
"04631","zcta",2019,109.2,35.75,100.86,98.22,"safety_score",106.47
"04634","zcta",2019,108.25,77.23,115.76,90.77,"safety_score",115.11
"04635","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04637","zcta",2019,109.2,35.75,113.69,75.45,"safety_score",127.61
"04640","zcta",2019,108.25,77.23,111.29,94.37,"safety_score",110.71
"04642","zcta",2019,108.25,77.23,123.36,76.51,"safety_score",127.11
"04643","zcta",2019,109.2,35.75,119.04,100.21,"safety_score",113.25
"04644","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04645","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04646","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04648","zcta",2019,109.2,35.75,96.81,99.62,"safety_score",105.52
"04649","zcta",2019,109.2,35.75,105.06,96.69,"safety_score",110.03
"04650","zcta",2019,108.25,77.23,123.36,67.31,"safety_score",132.21
"04652","zcta",2019,109.2,35.75,102.33,93.07,"safety_score",111.2
"04653","zcta",2019,108.25,77.23,104.39,111.54,"safety_score",95.6
"04654","zcta",2019,109.2,35.75,93.75,97.12,"safety_score",104.63
"04655","zcta",2019,109.2,35.75,113.92,94.53,"safety_score",115.39
"04657","zcta",2019,109.2,35.75,116.02,78.86,"safety_score",125.75
"04658","zcta",2019,109.2,35.75,92.93,100.98,"safety_score",102.94
"04660","zcta",2019,108.25,77.23,115.6,68.14,"safety_score",128.56
"04662","zcta",2019,108.25,77.23,112.48,84.87,"safety_score",114.65
"04664","zcta",2019,108.25,77.23,107.81,85.32,"safety_score",115.34
"04666","zcta",2019,109.2,35.75,108.75,93.21,"safety_score",114.77
"04667","zcta",2019,109.2,35.75,97.39,97.03,"safety_score",106.72
"04668","zcta",2019,109.2,35.75,94.6,96.22,"safety_score",106.7
"04669","zcta",2019,108.25,77.23,115.8,64.46,"safety_score",132.01
"04671","zcta",2019,109.2,35.75,118.31,80.02,"safety_score",125.57
"04673","zcta",2019,108.25,77.23,116.45,72.55,"safety_score",126.54
"04674","zcta",2019,108.25,77.23,100.5,70.65,"safety_score",120.7
"04675","zcta",2019,108.25,77.23,108.55,97.91,"safety_score",106.55
"04676","zcta",2019,108.25,77.23,118.38,74.05,"safety_score",126.35
"04677","zcta",2019,108.25,77.23,117.69,83.69,"safety_score",120.1
"04679","zcta",2019,108.25,77.23,100.5,96.4,"safety_score",103.85
"04680","zcta",2019,109.2,35.75,110.61,84.25,"safety_score",120.32
"04681","zcta",2019,108.25,77.23,107.03,83.67,"safety_score",114.86
"04683","zcta",2019,108.25,77.23,123.36,69.82,"safety_score",129.38
"04684","zcta",2019,108.25,77.23,113.43,84.02,"safety_score",118.66
"04685","zcta",2019,108.25,77.23,118.96,76.85,"safety_score",124.47
"04686","zcta",2019,109.2,35.75,116.34,86.15,"safety_score",121.42
"04691","zcta",2019,109.2,35.75,105.87,106.64,"safety_score",105.46
"04693","zcta",2019,108.25,77.23,113.76,103.37,"safety_score",105.78
"04694","zcta",2019,109.2,35.75,102.55,97.09,"safety_score",109.05
"04730","zcta",2019,108.43,95.7,99.66,104.34,"safety_score",99.15
"04732","zcta",2019,107.78,106.07,98.79,90.56,"safety_score",108.9
"04733","zcta",2019,108.81,96.33,109.54,68.74,"safety_score",125.94
"04734","zcta",2019,108.43,95.7,115.2,81.82,"safety_score",120.23
"04735","zcta",2019,108.43,95.7,115.27,85.29,"safety_score",117.8
"04736","zcta",2019,108.43,95.7,101.64,99.32,"safety_score",103.01
"04739","zcta",2019,108.43,95.7,103.51,73.5,"safety_score",121.69
"04740","zcta",2019,108.43,95.7,105.13,93.62,"safety_score",108.29
"04741","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04742","zcta",2019,108.43,95.7,101.39,84.94,"safety_score",112.91
"04743","zcta",2019,108.43,95.7,98.27,89.74,"safety_score",108.14
"04745","zcta",2019,108.43,95.7,103.59,65.98,"safety_score",126.17
"04746","zcta",2019,108.43,95.7,81.99,71.56,"safety_score",112.7
"04747","zcta",2019,108.43,95.7,113.51,75.83,"safety_score",123.41
"04750","zcta",2019,108.43,95.7,95.94,103.4,"safety_score",97.7
"04756","zcta",2019,108.43,95.7,92.79,99.15,"safety_score",100.49
"04757","zcta",2019,108.43,95.7,105.59,81.78,"safety_score",116.98
"04758","zcta",2019,108.43,95.7,100.98,99.38,"safety_score",103.59
"04760","zcta",2019,108.43,95.7,113.47,82.77,"safety_score",119.02
"04761","zcta",2019,108.43,95.7,109.44,87.41,"safety_score",116.91
"04762","zcta",2019,108.43,95.7,103.82,73.26,"safety_score",121.32
"04763","zcta",2019,108.43,95.7,102.88,91.38,"safety_score",110.77
"04764","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04765","zcta",2019,108.81,96.33,109.42,76.28,"safety_score",121.63
"04766","zcta",2019,108.43,95.7,105.76,103.57,"safety_score",103.4
"04768","zcta",2019,108.43,95.7,109.82,71.97,"safety_score",125.69
"04769","zcta",2019,108.43,95.7,94.53,101.73,"safety_score",98.12
"04772","zcta",2019,108.43,95.7,94.62,65.7,"safety_score",122.23
"04773","zcta",2019,108.43,95.7,106.5,67.45,"safety_score",126.04
"04774","zcta",2019,108.43,95.7,108.72,71.27,"safety_score",124.91
"04776","zcta",2019,108.43,95.7,116.42,78.34,"safety_score",124
"04777","zcta",2019,109.19,96.95,111.09,86.49,"safety_score",115.06
"04779","zcta",2019,108.43,95.7,123.36,79.85,"safety_score",125.35
"04780","zcta",2019,108.43,95.7,111.12,73.69,"safety_score",124.95
"04781","zcta",2019,108.43,95.7,103.22,77.77,"safety_score",119.39
"04783","zcta",2019,108.43,95.7,113.18,84.79,"safety_score",118.34
"04785","zcta",2019,108.43,95.7,93.84,88.24,"safety_score",107.53
"04786","zcta",2019,108.43,95.7,104.02,82.3,"safety_score",114.62
"04787","zcta",2019,108.43,95.7,119.31,61.66,"safety_score",134.58
"04841","zcta",2019,111.11,74.93,87.61,119.04,"safety_score",83.11
"04843","zcta",2019,111.11,74.93,102.91,94.49,"safety_score",105.7
"04847","zcta",2019,111.11,74.93,113.77,79.45,"safety_score",121.32
"04848","zcta",2019,110.21,81.19,120.39,89.67,"safety_score",119.8
"04849","zcta",2019,110.21,81.19,115.05,90.36,"safety_score",116.31
"04851","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04852","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"04853","zcta",2019,111.11,74.93,115.61,80.08,"safety_score",121.76
"04854","zcta",2019,111.11,74.93,110.03,77.6,"safety_score",120.25
"04855","zcta",2019,111.11,74.93,114.93,63.68,"safety_score",131.53
"04856","zcta",2019,111.11,74.93,112.27,93.8,"safety_score",110.52
"04858","zcta",2019,111.11,74.93,115.83,76.04,"safety_score",123.93
"04859","zcta",2019,111.11,74.93,118.16,73.76,"safety_score",125.54
"04860","zcta",2019,111.11,74.93,112.48,69.77,"safety_score",126.51
"04861","zcta",2019,111.11,74.93,81.11,94.2,"safety_score",95.42
"04862","zcta",2019,111.11,74.93,111.07,87.2,"safety_score",114.9
"04863","zcta",2019,111.11,74.93,114.18,74.62,"safety_score",123.07
"04864","zcta",2019,111.11,74.93,104.29,81.93,"safety_score",116.23
"04901","zcta",2019,104.73,103.29,85.87,119.69,"safety_score",80.08
"04910","zcta",2019,104.73,103.29,116.31,74.87,"safety_score",122.09
"04911","zcta",2019,102.44,118.99,105.69,99,"safety_score",106.52
"04912","zcta",2019,102.44,118.99,115.68,76.21,"safety_score",124.19
"04915","zcta",2019,110.21,81.19,90.79,110.03,"safety_score",92.35
"04917","zcta",2019,104.73,103.29,108.65,79.44,"safety_score",116.73
"04918","zcta",2019,104.73,103.29,109.31,84.08,"safety_score",113.3
"04920","zcta",2019,102.44,118.99,109.1,82.91,"safety_score",117.42
"04921","zcta",2019,110.21,81.19,105.37,81.12,"safety_score",117.43
"04922","zcta",2019,110.21,81.19,104.77,84.23,"safety_score",116.7
"04923","zcta",2019,102.44,118.99,112.28,65.1,"safety_score",130.27
"04924","zcta",2019,102.44,118.99,104.97,99.07,"safety_score",106.91
"04925","zcta",2019,NA,NA,NA,NA,"safety_score",NA
