"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"84308","zcta",2019,97.28,84.28,112.15,92.51,"safety_score",105.91
"84309","zcta",2019,102.86,107.48,116.23,87.28,"safety_score",114.89
"84310","zcta",2019,92.24,92.45,117.99,81.13,"safety_score",118.37
"84311","zcta",2019,102.86,107.48,107.67,102.41,"safety_score",101.49
"84312","zcta",2019,102.86,107.48,114.75,96.22,"safety_score",108.63
"84313","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84314","zcta",2019,102.86,107.48,112.43,95.08,"safety_score",109.01
"84315","zcta",2019,96.43,97.4,118.01,94.28,"safety_score",110.06
"84316","zcta",2019,102.86,107.48,120.92,91.22,"safety_score",114.37
"84317","zcta",2019,92.24,92.45,108.82,73.03,"safety_score",120.51
"84318","zcta",2019,97.28,84.28,107.11,95.86,"safety_score",101.12
"84319","zcta",2019,97.28,84.28,99.28,99.57,"safety_score",95.37
"84320","zcta",2019,97.28,84.28,107.65,103.55,"safety_score",96.86
"84321","zcta",2019,97.28,84.28,86.57,138.15,"safety_score",64.59
"84324","zcta",2019,102.86,107.48,121.7,74.83,"safety_score",125.68
"84325","zcta",2019,97.28,84.28,116.84,97.27,"safety_score",103.72
"84326","zcta",2019,97.28,84.28,112.28,88.78,"safety_score",106.74
"84327","zcta",2019,97.28,84.28,118.5,76.6,"safety_score",117.41
"84328","zcta",2019,97.28,84.28,119.56,78.18,"safety_score",116.93
"84329","zcta",2019,102.86,107.48,123.36,79.93,"safety_score",123.79
"84330","zcta",2019,102.86,107.48,118.95,85.55,"safety_score",117.63
"84331","zcta",2019,102.86,107.48,121.18,80.83,"safety_score",120.57
"84332","zcta",2019,97.28,84.28,111.16,106.97,"safety_score",95.49
"84333","zcta",2019,97.28,84.28,111.77,106.57,"safety_score",95.76
"84334","zcta",2019,102.86,107.48,123.36,75.68,"safety_score",125.1
"84335","zcta",2019,97.28,84.28,107.54,103.54,"safety_score",95.86
"84336","zcta",2019,102.86,107.48,118.18,94.34,"safety_score",112.64
"84337","zcta",2019,102.86,107.48,96.97,105.59,"safety_score",95.14
"84338","zcta",2019,97.28,84.28,114.8,86.71,"safety_score",109.51
"84339","zcta",2019,97.28,84.28,112.04,85.35,"safety_score",108.35
"84340","zcta",2019,102.86,107.48,115.71,98.1,"safety_score",108.46
"84341","zcta",2019,97.28,84.28,83,150.11,"safety_score",54.96
"84401","zcta",2019,92.24,92.45,81.23,128.03,"safety_score",72.97
"84403","zcta",2019,92.24,92.45,91.99,118.66,"safety_score",83.25
"84404","zcta",2019,92.24,92.45,89.09,112.86,"safety_score",86.63
"84405","zcta",2019,96.43,97.4,96.54,111.49,"safety_score",89.84
"84414","zcta",2019,92.24,92.45,105.23,102.73,"safety_score",99.13
"84501","zcta",2019,99.01,82.05,99.67,113.95,"safety_score",85.62
"84511","zcta",2019,107.12,126.68,92.38,101.75,"safety_score",101.04
"84512","zcta",2019,107.12,126.68,87.04,69.7,"safety_score",120.81
"84513","zcta",2019,104,126.68,107.04,80.67,"safety_score",118.98
"84515","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84516","zcta",2019,104,126.68,121.58,60.38,"safety_score",138.12
"84518","zcta",2019,104,126.68,123,103.87,"safety_score",110.6
"84520","zcta",2019,99.01,82.05,98.46,103.46,"safety_score",93.55
"84521","zcta",2019,104,126.68,115.8,81.45,"safety_score",122.2
"84522","zcta",2019,104,126.68,119.18,80.7,"safety_score",125.04
"84523","zcta",2019,104,126.68,109.41,88.17,"safety_score",115.45
"84525","zcta",2019,89.54,126.68,87.19,97.83,"safety_score",100.79
"84526","zcta",2019,96.08,91.77,111.79,91.45,"safety_score",107.53
"84528","zcta",2019,104,126.68,105.77,102.89,"safety_score",104.51
"84529","zcta",2019,99.01,82.05,123.36,98.98,"safety_score",105.96
"84530","zcta",2019,107.12,126.68,123.36,122.18,"safety_score",97.21
"84531","zcta",2019,109.34,106.06,102.39,64.5,"safety_score",129.04
"84532","zcta",2019,98.33,126.68,87.29,105.31,"safety_score",95.37
"84533","zcta",2019,102.09,126.68,78.3,197.7,"safety_score",32.9
"84534","zcta",2019,107.12,126.68,75.63,69.59,"safety_score",116.74
"84535","zcta",2019,107.12,126.68,111.54,102.45,"safety_score",108.21
"84536","zcta",2019,105.87,85.91,87.74,64.79,"safety_score",121.29
"84537","zcta",2019,104,126.68,109.64,90.7,"safety_score",114.2
"84539","zcta",2019,99.01,82.05,117.32,71.35,"safety_score",120.63
"84540","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84542","zcta",2019,99.01,82.05,104.08,105.23,"safety_score",92.8
"84601","zcta",2019,98.12,98.71,73.49,143.95,"safety_score",60.04
"84604","zcta",2019,98.76,100.45,89.1,145.22,"safety_score",64.75
"84606","zcta",2019,98.12,98.71,79.03,187.07,"safety_score",34.06
"84620","zcta",2019,106.57,106.4,117.06,73.77,"safety_score",123.8
"84621","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84622","zcta",2019,101.6,109.33,115.12,102.19,"safety_score",106.04
"84623","zcta",2019,101.6,109.33,123.36,102.3,"safety_score",107.34
"84624","zcta",2019,96.85,113.25,101.72,108.35,"safety_score",97.29
"84626","zcta",2019,98.12,98.71,28.19,131.87,"safety_score",54.52
"84627","zcta",2019,101.6,109.33,93.5,143.07,"safety_score",71.31
"84628","zcta",2019,78.81,108.49,107.12,83.24,"safety_score",113.16
"84629","zcta",2019,99.86,104.02,121.25,79.29,"safety_score",122.03
"84630","zcta",2019,101.6,109.33,87.49,94.65,"safety_score",101.76
"84631","zcta",2019,96.85,113.25,94.34,95.37,"safety_score",103.02
"84632","zcta",2019,101.6,109.33,109.38,94.13,"safety_score",109.09
"84633","zcta",2019,98.12,98.71,98.42,88.92,"safety_score",106.47
"84634","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84635","zcta",2019,96.85,113.25,85.26,98.45,"safety_score",98.67
"84636","zcta",2019,96.85,113.25,119.11,95.91,"safety_score",111.22
"84637","zcta",2019,96.85,113.25,109.72,76.16,"safety_score",121.4
"84638","zcta",2019,96.85,113.25,119.73,97.99,"safety_score",109.62
"84639","zcta",2019,72.67,107.59,110.3,106.13,"safety_score",99.76
"84640","zcta",2019,96.85,113.25,117.43,84.51,"safety_score",118.13
"84642","zcta",2019,101.6,109.33,118.43,100.23,"safety_score",108.49
"84643","zcta",2019,101.6,109.33,120,81.34,"safety_score",120.18
"84645","zcta",2019,72.67,107.59,102.4,85.73,"safety_score",107.89
"84646","zcta",2019,101.6,109.33,95.23,88.71,"safety_score",107.71
"84647","zcta",2019,101.6,109.33,105.85,98.98,"safety_score",104.51
"84648","zcta",2019,72.67,107.59,102.68,111.87,"safety_score",91.71
"84649","zcta",2019,96.85,113.25,115.25,88.65,"safety_score",114.5
"84651","zcta",2019,98.12,98.71,104.15,106.37,"safety_score",97.06
"84652","zcta",2019,106.57,106.4,109.94,74.88,"safety_score",121.45
"84653","zcta",2019,98.12,98.71,116.19,96.24,"safety_score",108.16
"84654","zcta",2019,106.57,106.4,105.7,100.65,"safety_score",103.85
"84655","zcta",2019,98.12,98.71,104.18,107.13,"safety_score",96.87
"84656","zcta",2019,84.76,110.42,121.9,79.5,"safety_score",121.25
"84657","zcta",2019,106.57,106.4,112.9,98.68,"safety_score",106.61
"84660","zcta",2019,98.12,98.71,103.67,112.3,"safety_score",92.94
"84662","zcta",2019,101.6,109.33,118.61,90.54,"safety_score",114.39
"84663","zcta",2019,98.12,98.71,95.08,120.72,"safety_score",84.34
"84664","zcta",2019,98.12,98.71,115.27,94.19,"safety_score",109.17
"84665","zcta",2019,101.6,109.33,116.83,86.62,"safety_score",117.28
"84667","zcta",2019,101.6,109.33,118.67,93.18,"safety_score",113.27
"84701","zcta",2019,106.57,106.4,102.47,114.65,"safety_score",93.48
"84710","zcta",2019,101.63,126.68,117.86,130.68,"safety_score",93
"84711","zcta",2019,106.57,106.4,122.15,90.33,"safety_score",116.56
"84712","zcta",2019,97.54,126.68,123.36,87.12,"safety_score",122.55
"84713","zcta",2019,94.59,93.48,103.24,100.44,"safety_score",98.49
"84714","zcta",2019,89.55,87.07,111.65,91.36,"safety_score",104.79
"84715","zcta",2019,107.61,126.68,118.82,69.89,"safety_score",131.31
"84716","zcta",2019,97.54,126.68,110.02,101.18,"safety_score",107.52
"84718","zcta",2019,99.58,126.68,100.35,92.52,"safety_score",108.75
"84719","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84720","zcta",2019,89.55,87.07,95,131.27,"safety_score",72.58
"84721","zcta",2019,89.55,87.07,100.21,117.88,"safety_score",83.53
"84722","zcta",2019,98.6,82.17,111.69,86.2,"safety_score",108.87
"84723","zcta",2019,104,126.68,120.51,75.96,"safety_score",127.6
"84724","zcta",2019,106.57,106.4,98.45,102.95,"safety_score",98.58
"84725","zcta",2019,98.6,82.17,116.19,90.27,"safety_score",107.24
"84726","zcta",2019,97.54,126.68,113.4,87.17,"safety_score",116.95
"84728","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84729","zcta",2019,101.63,126.68,118.47,51.93,"safety_score",143.08
"84730","zcta",2019,106.57,106.4,119.04,92.55,"safety_score",114.85
"84731","zcta",2019,92.33,73.7,123.36,81.8,"safety_score",112.58
"84732","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84733","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84734","zcta",2019,107.61,126.68,109.63,98.51,"safety_score",109.28
"84735","zcta",2019,97.54,126.68,117.57,107.45,"safety_score",108.34
"84736","zcta",2019,97.54,126.68,85.54,85.2,"safety_score",108.99
"84737","zcta",2019,98.6,82.17,103.64,109.34,"safety_score",90.46
"84738","zcta",2019,98.6,82.17,110.49,101.24,"safety_score",99.39
"84739","zcta",2019,106.57,106.4,107.03,108.48,"safety_score",98.3
"84740","zcta",2019,104,126.68,120.21,66.37,"safety_score",133.48
"84741","zcta",2019,101.63,126.68,113.92,101.3,"safety_score",110.09
"84742","zcta",2019,89.55,87.07,116.09,119.39,"safety_score",90.01
"84743","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84744","zcta",2019,106.57,116.54,118.88,76.66,"safety_score",124.66
"84745","zcta",2019,98.6,82.17,100.62,104.91,"safety_score",93.2
"84746","zcta",2019,98.6,82.17,120.52,90.35,"safety_score",108.93
"84747","zcta",2019,107.61,126.68,98.97,101.99,"safety_score",103.94
"84749","zcta",2019,107.61,126.68,119.3,89.84,"safety_score",118.81
"84750","zcta",2019,104,126.68,120.78,75.99,"safety_score",127.55
"84751","zcta",2019,94.59,93.48,102.09,94.64,"safety_score",101.48
"84752","zcta",2019,92.33,73.7,106.82,91.94,"safety_score",100.23
"84753","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84754","zcta",2019,106.57,106.4,112.85,85.93,"safety_score",115.39
"84755","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84756","zcta",2019,94.07,84.62,123.36,94.84,"safety_score",105.81
"84757","zcta",2019,94.07,84.62,107.71,127.02,"safety_score",83.19
"84758","zcta",2019,101.63,126.68,122.21,98.16,"safety_score",116.32
"84759","zcta",2019,97.54,126.68,109.69,80.87,"safety_score",120.03
"84760","zcta",2019,89.55,87.07,117.34,95.56,"safety_score",104.79
"84761","zcta",2019,89.55,87.07,113.87,85.08,"safety_score",109.89
"84762","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"84763","zcta",2019,98.6,82.17,121.38,92.3,"safety_score",106.87
"84764","zcta",2019,97.54,126.68,100.05,122.84,"safety_score",89.84
"84765","zcta",2019,98.6,82.17,113.9,103.45,"safety_score",99.13
"84766","zcta",2019,106.57,106.4,107.82,89.19,"safety_score",111.09
"84767","zcta",2019,98.6,82.17,104.94,95.77,"safety_score",97.06
"84770","zcta",2019,98.6,82.17,88.26,127.38,"safety_score",72.54
"84772","zcta",2019,89.55,87.07,104.62,87.05,"safety_score",103.59
"84773","zcta",2019,107.61,126.68,110.99,86.02,"safety_score",118.57
"84774","zcta",2019,98.6,82.17,121.28,80.3,"safety_score",116.17
"84775","zcta",2019,102.57,126.68,107.18,91.77,"safety_score",113.66
"84776","zcta",2019,97.54,126.68,115.17,73.61,"safety_score",126.07
"84779","zcta",2019,98.6,82.17,111.78,89.09,"safety_score",107.46
"84780","zcta",2019,98.6,82.17,107.29,117.3,"safety_score",87.47
"84781","zcta",2019,98.6,82.17,123.36,122.19,"safety_score",89.64
"84782","zcta",2019,98.6,82.17,123.36,92.27,"safety_score",109.82
"84783","zcta",2019,98.6,82.17,123.36,84.55,"safety_score",113.16
"84784","zcta",2019,98.6,82.17,86.78,141.05,"safety_score",62.32
"84790","zcta",2019,98.6,82.17,101.05,112.53,"safety_score",87.43
"83312","zcta",2019,106.31,100.69,123.36,65.53,"safety_rnk",96.9692
"84001","zcta",2019,91.11,94.55,119.84,89.98,"safety_rnk",67.6672
"84002","zcta",2019,91.11,94.55,116.25,91.21,"safety_rnk",57.4386
"84003","zcta",2019,98.12,98.71,105.65,103.62,"safety_rnk",38.9348
"84004","zcta",2019,98.12,98.71,117.82,94.73,"safety_rnk",66.0199
"84005","zcta",2019,98.12,98.71,99.37,115.99,"safety_rnk",25.2686
"84006","zcta",2019,92.71,92.89,95.96,100,"safety_rnk",30.1484
"84007","zcta",2019,91.11,94.55,120.61,81.2,"safety_rnk",83.9019
"84010","zcta",2019,100.61,102.34,95.44,113.44,"safety_rnk",22.547
"84013","zcta",2019,98.12,98.71,120.39,84.66,"safety_rnk",83.4462
"84014","zcta",2019,100.61,102.34,108.61,98.96,"safety_rnk",46.1912
"84015","zcta",2019,100.61,102.34,94.85,114.98,"safety_rnk",22.3517
"84017","zcta",2019,96.24,79.43,112.01,87.42,"safety_rnk",59.4798
"84018","zcta",2019,109.74,78.58,103.83,100.32,"safety_rnk",38.1926
"84020","zcta",2019,95.42,95.8,104.06,112.49,"safety_rnk",28.1952
"84021","zcta",2019,91.11,94.55,103.89,107.89,"safety_rnk",32.0594
"84022","zcta",2019,78.81,108.49,112.85,156.55,"safety_rnk",7.1456
"84023","zcta",2019,111.56,126.68,123.36,114.84,"safety_rnk",49.9642
"84024","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"84025","zcta",2019,100.61,102.34,109.31,105.18,"safety_rnk",39.4655
"84026","zcta",2019,97.14,111.13,94.77,86.67,"safety_rnk",61.0945
"84027","zcta",2019,91.11,94.55,113.32,93.8,"safety_rnk",58.9394
"84028","zcta",2019,104,126.68,96.86,107.19,"safety_rnk",35.2269
"84029","zcta",2019,84.95,109.39,102.29,108.49,"safety_rnk",34.2275
"84031","zcta",2019,91.11,94.55,123.36,104.1,"safety_rnk",49.2773
"84032","zcta",2019,99.4,102.18,100.74,112.54,"safety_rnk",28.537
"84033","zcta",2019,96.24,79.43,113.88,87.05,"safety_rnk",56.4555
"84034","zcta",2019,83.24,114.56,106.96,111.84,"safety_rnk",34.8623
"84035","zcta",2019,97.14,111.13,123.36,63.77,"safety_rnk",98.0988
"84036","zcta",2019,97.82,90.81,91.64,101.02,"safety_rnk",29.4257
"84037","zcta",2019,100.61,102.34,108.06,98.8,"safety_rnk",47.7603
"84038","zcta",2019,104,126.68,123.36,59.3,"safety_rnk",99.5963
"84039","zcta",2019,97.14,111.13,106.24,77.74,"safety_rnk",85.2106
"84040","zcta",2019,100.61,102.34,111.19,100.4,"safety_rnk",48.8932
"84041","zcta",2019,100.61,102.34,87.58,123.5,"safety_rnk",14.4443
"84042","zcta",2019,98.12,98.71,108.39,99.21,"safety_rnk",49.1113
"84043","zcta",2019,98.12,98.71,107.02,114.71,"safety_rnk",29.0416
"84044","zcta",2019,92.71,92.89,83.67,109.99,"safety_rnk",20.9844
"84045","zcta",2019,98.12,98.71,107.99,119.34,"safety_rnk",26.0629
"84046","zcta",2019,111.56,126.68,119.89,68.18,"safety_rnk",98.6685
"84047","zcta",2019,92.71,92.89,68.36,137.76,"safety_rnk",4.4795
"84049","zcta",2019,99.4,102.18,112.16,110.17,"safety_rnk",36.0049
"84050","zcta",2019,109.74,78.58,110.14,94.73,"safety_rnk",46.2205
"84051","zcta",2019,91.11,94.55,118.15,79.6,"safety_rnk",84.514
"84052","zcta",2019,94.13,102.84,101.48,98.87,"safety_rnk",42.8218
"84053","zcta",2019,94.13,102.84,115.89,89.19,"safety_rnk",72.8628
"84054","zcta",2019,100.61,102.34,91.24,122.25,"safety_rnk",16.0883
"84055","zcta",2019,96.24,79.43,119.56,95.85,"safety_rnk",52.4741
"84056","zcta",2019,100.61,102.34,97.55,164.19,"safety_rnk",3.8154
"84057","zcta",2019,98.12,98.71,78.77,130.54,"safety_rnk",9.4147
"84058","zcta",2019,98.12,98.71,83.3,147.11,"safety_rnk",5.5212
"84060","zcta",2019,97.82,90.81,77.37,130.9,"safety_rnk",7.7902
"84061","zcta",2019,96.24,79.43,123.36,112.75,"safety_rnk",33.495
"84062","zcta",2019,98.12,98.71,97.58,117.51,"safety_rnk",20.7761
"84063","zcta",2019,97.14,111.13,106.31,79.99,"safety_rnk",79.7318
"84064","zcta",2019,104,126.68,112.87,81.94,"safety_rnk",89.765
"84065","zcta",2019,92.71,92.89,108.09,100.89,"safety_rnk",42.1121
"84066","zcta",2019,94.13,102.84,98.73,109.53,"safety_rnk",28.4133
"84067","zcta",2019,92.24,92.45,97.52,103.33,"safety_rnk",33.7652
"84069","zcta",2019,84.95,109.39,122.74,90.46,"safety_rnk",78.3808
"84070","zcta",2019,92.71,92.89,83.54,122.66,"safety_rnk",12.1427
"84071","zcta",2019,84.95,109.39,118.11,88.82,"safety_rnk",74.7542
"84072","zcta",2019,91.11,94.55,110.15,68.92,"safety_rnk",89.7357
"84073","zcta",2019,91.11,94.55,117.18,102.36,"safety_rnk",47.8775
"84074","zcta",2019,84.95,109.39,107.28,109.92,"safety_rnk",35.3148
"84075","zcta",2019,100.61,102.34,111.62,101.98,"safety_rnk",48.5383
"84076","zcta",2019,97.14,111.13,105.68,71.22,"safety_rnk",92.2944
"84078","zcta",2019,104.35,118.91,100.88,112.89,"safety_rnk",32.7788
"84080","zcta",2019,84.95,109.39,121.12,73.79,"safety_rnk",92.8185
"84081","zcta",2019,92.71,92.89,94.07,109.28,"safety_rnk",25.2816
"84082","zcta",2019,99.4,102.18,119.82,68.78,"safety_rnk",95.4815
"84083","zcta",2019,86.83,108.15,13.83,134.34,"safety_rnk",1.8393
"84084","zcta",2019,92.71,92.89,94.32,106.64,"safety_rnk",26.3005
"84085","zcta",2019,97.14,111.13,88.35,97.21,"safety_rnk",41.1843
"84086","zcta",2019,104,126.68,98.32,64.63,"safety_rnk",96.087
"84087","zcta",2019,100.61,102.34,113.02,98.1,"safety_rnk",54.3199
"84088","zcta",2019,92.71,92.89,86.79,115.18,"safety_rnk",17.8332
"84092","zcta",2019,92.71,92.89,113.7,83.16,"safety_rnk",77.2837
"84093","zcta",2019,92.71,92.89,117.21,92.35,"safety_rnk",64.1188
"84094","zcta",2019,92.71,92.89,104.97,105.11,"safety_rnk",34.2275
"84095","zcta",2019,92.71,92.89,106.1,110,"safety_rnk",30.7735
"84096","zcta",2019,92.71,92.89,103.3,112.49,"safety_rnk",27.0916
"84097","zcta",2019,98.12,98.71,104.86,111.35,"safety_rnk",30.0508
"84098","zcta",2019,96.24,79.43,96.9,107.05,"safety_rnk",24.1227
