"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"57065","zcta",2019,106.66,126.68,106.64,100.12,"safety_score",107.67
"57066","zcta",2019,104.81,126.68,107.14,103.18,"safety_score",104.85
"57067","zcta",2019,86.6,111.48,116.29,67.6,"safety_score",126.05
"57068","zcta",2019,96.33,116.46,110.15,88.3,"safety_score",114.67
"57069","zcta",2019,101.67,126.68,99.55,147.83,"safety_score",73.94
"57070","zcta",2019,97.16,119.08,108.84,116.2,"safety_score",95.09
"57071","zcta",2019,101.79,124.81,102.01,103.88,"safety_score",102.06
"57072","zcta",2019,94.14,119.08,109.67,108.42,"safety_score",101.2
"57073","zcta",2019,104.7,126.68,116.9,90.2,"safety_score",116.89
"57075","zcta",2019,105.71,126.68,119.74,86.29,"safety_score",121.81
"57076","zcta",2019,108.64,126.68,117.22,72.1,"safety_score",128.36
"57077","zcta",2019,13.52,108.46,115.73,92.99,"safety_score",103.52
"57078","zcta",2019,96.92,119.08,96.17,115.06,"safety_score",90.84
"57103","zcta",2019,83.37,106.25,85.51,113.76,"safety_score",87.12
"57104","zcta",2019,83.37,106.25,71.64,143.75,"safety_score",61.62
"57105","zcta",2019,83.37,106.25,96.67,122.31,"safety_score",85.95
"57106","zcta",2019,48.45,107.35,88.08,124.56,"safety_score",76.22
"57107","zcta",2019,83.37,106.25,93.07,124.58,"safety_score",83.74
"57108","zcta",2019,48.45,107.35,97.91,122.22,"safety_score",81.65
"57110","zcta",2019,83.37,106.25,86.75,118.28,"safety_score",84.48
"57117","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57197","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57201","zcta",2019,88.98,105.12,101.14,114.6,"safety_score",89.19
"57212","zcta",2019,106.41,125.44,110.49,104.71,"safety_score",106.76
"57213","zcta",2019,104.71,124.81,108.47,83.69,"safety_score",118.31
"57214","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57216","zcta",2019,104.73,126.68,110.9,102.36,"safety_score",108.35
"57217","zcta",2019,111.56,126.68,112.95,70.42,"safety_score",129.32
"57218","zcta",2019,111.56,126.68,120.06,71.95,"safety_score",130.01
"57219","zcta",2019,105.75,126.68,117.85,90.12,"safety_score",118.17
"57220","zcta",2019,97.87,122.94,119.29,81.28,"safety_score",122.44
"57221","zcta",2019,110.68,126.68,106.38,119.66,"safety_score",95.56
"57223","zcta",2019,110.68,126.68,110.91,82.58,"safety_score",120.66
"57224","zcta",2019,109.49,126.68,113.79,104.18,"safety_score",107.92
"57225","zcta",2019,111.56,126.68,98.96,103.5,"safety_score",102.3
"57226","zcta",2019,110.68,126.68,102.01,100.05,"safety_score",105.32
"57227","zcta",2019,104.73,126.68,111.73,98.54,"safety_score",112.91
"57231","zcta",2019,111.56,126.68,113.12,89.3,"safety_score",116.93
"57232","zcta",2019,111.56,126.68,112.16,83.3,"safety_score",122.26
"57233","zcta",2019,111.56,126.68,121.71,72.13,"safety_score",130.59
"57234","zcta",2019,110.68,126.68,100.6,102.2,"safety_score",105.9
"57235","zcta",2019,97.37,115.9,114.98,77.43,"safety_score",122.12
"57236","zcta",2019,111.56,126.68,112.16,55.62,"safety_score",137.56
"57237","zcta",2019,111.56,126.68,114.1,89.85,"safety_score",118.04
"57238","zcta",2019,103.44,119.5,109.38,91.29,"safety_score",111.87
"57239","zcta",2019,105.75,126.68,123.36,74.81,"safety_score",130.66
"57241","zcta",2019,109.79,126.68,116.5,100.29,"safety_score",112.45
"57242","zcta",2019,99.39,115.9,114.74,100.28,"safety_score",108.32
"57243","zcta",2019,100.27,115.9,102.64,95.28,"safety_score",106.95
"57245","zcta",2019,88.98,105.12,115.62,76.93,"safety_score",119.03
"57246","zcta",2019,99.97,126.68,123.36,86.27,"safety_score",121.16
"57247","zcta",2019,111.56,126.68,106.93,69.31,"safety_score",125.35
"57248","zcta",2019,110.68,126.68,110.89,97.28,"safety_score",112.12
"57249","zcta",2019,111.56,126.68,112.53,87.21,"safety_score",117.77
"57251","zcta",2019,99.97,126.68,111.91,71.48,"safety_score",126.24
"57252","zcta",2019,104.73,126.68,102.89,99.33,"safety_score",105.61
"57255","zcta",2019,109.49,126.68,111.81,112.36,"safety_score",102.07
"57256","zcta",2019,104.73,126.68,104.02,74.7,"safety_score",122.65
"57257","zcta",2019,109.49,126.68,95.67,102.2,"safety_score",102.33
"57258","zcta",2019,109.1,126.68,111.3,60.56,"safety_score",134.1
"57259","zcta",2019,105.76,126.68,110.19,84.59,"safety_score",117.75
"57260","zcta",2019,109.49,126.68,111.14,82.52,"safety_score",120.98
"57261","zcta",2019,105.75,126.68,118.57,70.4,"safety_score",130.64
"57262","zcta",2019,110.52,126.68,88.85,120.12,"safety_score",88.67
"57263","zcta",2019,94.47,115.9,106.78,98.18,"safety_score",106.13
"57264","zcta",2019,99.97,126.68,115.45,76.53,"safety_score",124.58
"57265","zcta",2019,105.76,126.68,119.07,94.12,"safety_score",116.73
"57266","zcta",2019,104.73,126.68,102.77,99,"safety_score",107.11
"57268","zcta",2019,104.71,124.81,119.35,79.81,"safety_score",124.14
"57269","zcta",2019,99.97,126.68,117.02,74.28,"safety_score",126.13
"57270","zcta",2019,110.52,126.68,79.51,109.47,"safety_score",91.9
"57271","zcta",2019,110.68,126.68,103.44,91.68,"safety_score",112.48
"57272","zcta",2019,100.27,115.9,120.27,75.68,"safety_score",124.84
"57273","zcta",2019,107.62,126.68,97.57,95.67,"safety_score",108
"57274","zcta",2019,108.65,126.68,107.75,105.27,"safety_score",104.21
"57276","zcta",2019,97.87,122.94,113.11,90.45,"safety_score",113.74
"57278","zcta",2019,111.56,126.68,117.54,90.91,"safety_score",117.86
"57279","zcta",2019,109.49,126.68,103.2,94.65,"safety_score",111.14
"57301","zcta",2019,96.96,121.25,99.41,124.28,"safety_score",86.41
"57311","zcta",2019,107.09,126.68,110.84,82.18,"safety_score",120.67
"57312","zcta",2019,105.19,120.8,115.7,83.03,"safety_score",121.01
"57313","zcta",2019,108.15,126.68,113.06,77.25,"safety_score",123.88
"57314","zcta",2019,111.56,126.68,117.11,76.82,"safety_score",126.34
"57315","zcta",2019,104.81,126.68,113.87,108.87,"safety_score",105.14
"57317","zcta",2019,109.02,126.68,113.08,94.92,"safety_score",113.05
"57319","zcta",2019,105.15,126.68,107.73,96.6,"safety_score",110.26
"57321","zcta",2019,107.33,126.68,122.03,93.17,"safety_score",117.64
"57322","zcta",2019,105.68,122.76,105.28,123.62,"safety_score",91.81
"57323","zcta",2019,111.56,126.68,122.97,84.69,"safety_score",123.18
"57324","zcta",2019,98.83,114.92,117.18,98.07,"safety_score",109.28
"57325","zcta",2019,103.48,126.68,99.43,112.5,"safety_score",95.47
"57328","zcta",2019,111.56,126.68,117.29,97.98,"safety_score",112.91
"57329","zcta",2019,104.75,126.68,118.6,102.94,"safety_score",110.04
"57330","zcta",2019,107.35,126.68,118.03,81.43,"safety_score",123.41
"57331","zcta",2019,100.93,123.06,120.3,76.6,"safety_score",125.59
"57332","zcta",2019,105.39,126.68,120.21,84.53,"safety_score",122.88
"57334","zcta",2019,99.89,123.06,98.89,100.93,"safety_score",101.78
"57335","zcta",2019,109.02,126.68,119.86,84.54,"safety_score",121.7
"57337","zcta",2019,111.56,126.68,114.48,89.82,"safety_score",116.84
"57339","zcta",2019,104,126.68,77.57,113.35,"safety_score",88.35
"57340","zcta",2019,110,126.68,119.32,69.62,"safety_score",131.99
"57341","zcta",2019,104,126.68,115.59,95.57,"safety_score",112.87
"57342","zcta",2019,104.75,126.68,117.31,64.87,"safety_score",133.9
"57344","zcta",2019,111.56,126.68,123.36,105.98,"safety_score",110.09
"57345","zcta",2019,104,126.68,118.99,88.54,"safety_score",118.98
"57346","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57348","zcta",2019,102.74,120.8,120.24,75.12,"safety_score",126.22
"57349","zcta",2019,111.56,126.68,112.25,104.54,"safety_score",107.55
"57350","zcta",2019,98.83,114.92,78.51,112.53,"safety_score",85.71
"57353","zcta",2019,105.19,120.8,116.16,79.96,"safety_score",121.53
"57355","zcta",2019,107.52,126.68,107.59,111.95,"safety_score",100.14
"57356","zcta",2019,104.75,126.68,93.16,100.82,"safety_score",102.58
"57358","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57359","zcta",2019,101.59,123.06,106.95,92.78,"safety_score",111.79
"57361","zcta",2019,104.75,126.68,82.26,84.28,"safety_score",105.65
"57362","zcta",2019,101.78,126.68,105.82,109,"safety_score",100.45
"57363","zcta",2019,98.52,121.25,115.29,88.85,"safety_score",115.16
"57364","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57365","zcta",2019,111.56,126.68,115.19,86.66,"safety_score",119.89
"57366","zcta",2019,108.65,126.68,115,93.42,"safety_score",114.72
"57367","zcta",2019,104.75,126.68,101.81,100.66,"safety_score",103.82
"57368","zcta",2019,107.72,126.68,88.86,99.15,"safety_score",101.8
"57369","zcta",2019,106.59,126.68,107.67,92.54,"safety_score",111.38
"57370","zcta",2019,103.48,126.68,103.83,96.24,"safety_score",108.83
"57371","zcta",2019,101.78,126.68,114.17,82.96,"safety_score",120.5
"57373","zcta",2019,101.78,126.68,122.75,88.67,"safety_score",120.09
"57374","zcta",2019,105.21,126.68,122.21,76.56,"safety_score",127.65
"57375","zcta",2019,107.72,126.68,118.17,72.98,"safety_score",128.63
"57376","zcta",2019,105.28,126.68,114.03,75.68,"safety_score",125.13
"57379","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57380","zcta",2019,104.75,126.68,100.63,96.52,"safety_score",107.06
"57381","zcta",2019,100.3,120.8,103.11,88.83,"safety_score",111.4
"57382","zcta",2019,106.03,122.76,115.9,106.14,"safety_score",105.14
"57383","zcta",2019,105.6,126.68,115.28,101.74,"safety_score",109.36
"57384","zcta",2019,98.83,114.92,116.4,78.28,"safety_score",122.07
"57385","zcta",2019,110.28,126.68,103.95,103.56,"safety_score",104.07
"57386","zcta",2019,98.83,114.92,123.36,92.21,"safety_score",115.91
"57401","zcta",2019,94.37,118.92,92.73,120.53,"safety_score",85.41
"57420","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57421","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57422","zcta",2019,105.75,126.68,119.16,62.73,"safety_score",135.37
"57424","zcta",2019,109.1,126.68,110.94,89.08,"safety_score",116.56
"57426","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57427","zcta",2019,94.37,118.92,117.98,69.93,"safety_score",128.06
"57428","zcta",2019,110.58,126.68,105.93,95.06,"safety_score",110.77
"57429","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57430","zcta",2019,111.56,126.68,108.84,105.22,"safety_score",104.95
"57432","zcta",2019,102.97,122.8,123.36,70.48,"safety_score",130.69
"57433","zcta",2019,94.37,118.92,113.93,67.12,"safety_score",128.18
"57434","zcta",2019,104.58,124.74,103.37,81.69,"safety_score",118.25
"57435","zcta",2019,111.56,126.68,119.04,80.13,"safety_score",125.23
"57436","zcta",2019,106.65,126.68,104.9,93.19,"safety_score",112.46
"57437","zcta",2019,102.1,126.68,113.64,95.69,"safety_score",112.08
"57438","zcta",2019,111.56,126.68,112.8,91.4,"safety_score",115.47
"57439","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57440","zcta",2019,106.65,126.68,120.87,87.35,"safety_score",120.46
"57441","zcta",2019,94.37,118.92,114.28,72.2,"safety_score",125.57
"57442","zcta",2019,110.03,126.68,111.94,90.34,"safety_score",115.66
"57445","zcta",2019,94.37,118.92,104.1,104.23,"safety_score",100.96
"57446","zcta",2019,94.37,118.92,122.53,86.66,"safety_score",120.27
"57448","zcta",2019,109.25,126.68,118.4,68.82,"safety_score",131.87
"57449","zcta",2019,94.37,118.92,123.36,65.75,"safety_score",132.66
"57450","zcta",2019,108.29,126.68,118.75,64.11,"safety_score",134.24
"57451","zcta",2019,102.97,122.8,114.33,92.12,"safety_score",114.11
"57452","zcta",2019,103.44,126.68,121.78,77.79,"safety_score",126.59
"57454","zcta",2019,108.65,126.68,110.66,74.74,"safety_score",124.91
"57455","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57456","zcta",2019,109.25,126.68,119.18,88.23,"safety_score",119.23
"57457","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57460","zcta",2019,106.03,124.74,116.72,93.94,"safety_score",114.99
"57461","zcta",2019,106.65,126.68,105.19,91.86,"safety_score",112.93
"57465","zcta",2019,109.1,126.68,119.14,67.59,"safety_score",132.8
"57466","zcta",2019,111.56,126.68,123.36,69.42,"safety_score",132.84
"57467","zcta",2019,106.67,126.68,120.15,54.83,"safety_score",140.36
"57468","zcta",2019,105.75,126.68,113.12,104.99,"safety_score",105.56
"57469","zcta",2019,106.66,126.68,104.03,106.1,"safety_score",102.23
"57470","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57471","zcta",2019,111.56,126.68,110.86,98.15,"safety_score",110.49
"57472","zcta",2019,109.61,126.68,107.57,87.29,"safety_score",115.57
"57473","zcta",2019,109.26,126.68,118.3,67.19,"safety_score",132.83
"57474","zcta",2019,94.37,118.92,109.97,67.09,"safety_score",127.34
"57475","zcta",2019,109.26,126.68,122.64,75.34,"safety_score",129.04
"57476","zcta",2019,104.21,126.68,113.15,89.11,"safety_score",117.9
"57477","zcta",2019,106.65,126.68,123.36,62.02,"safety_score",137.55
"57479","zcta",2019,94.37,118.92,114.13,77.41,"safety_score",121.16
"57481","zcta",2019,104.29,124.1,114.89,77.73,"safety_score",123.85
"57501","zcta",2019,97.21,74.52,99.86,110.71,"safety_score",97.17
"57520","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57521","zcta",2019,111.56,126.68,116.56,82.79,"safety_score",122.9
"57522","zcta",2019,82.86,22.35,99.46,94.16,"safety_score",107.24
"57523","zcta",2019,109.02,126.68,103.36,103.84,"safety_score",103.23
"57528","zcta",2019,103.78,102.96,107.15,101.15,"safety_score",101.69
"57529","zcta",2019,106.4,114.82,107.7,82.85,"safety_score",116.83
"57531","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57532","zcta",2019,109.8,126.68,106.37,103.75,"safety_score",104.93
"57533","zcta",2019,110.29,126.68,106,95.53,"safety_score",109.99
"57534","zcta",2019,103.78,102.96,123.36,58.91,"safety_score",134.15
"57536","zcta",2019,97.21,74.52,105.83,88.7,"safety_score",114.22
"57537","zcta",2019,108.04,126.68,123.36,60.11,"safety_score",137.95
"57538","zcta",2019,109.02,126.68,123.36,96.91,"safety_score",118.06
"57540","zcta",2019,104,126.68,123.36,58.55,"safety_score",138.54
"57541","zcta",2019,103.78,102.96,123.36,75.86,"safety_score",122.63
"57543","zcta",2019,111.56,126.68,102.52,88.79,"safety_score",112.84
"57544","zcta",2019,111.56,126.68,113.42,78.56,"safety_score",124.13
"57547","zcta",2019,111.56,126.68,123.36,52.82,"safety_score",143.11
"57548","zcta",2019,111.56,126.68,69.22,116.61,"safety_score",83.56
"57551","zcta",2019,86.77,126.68,96.59,92.81,"safety_score",106.7
"57552","zcta",2019,110.68,126.68,123.36,89.73,"safety_score",120.23
"57553","zcta",2019,111.56,126.68,123.36,88.35,"safety_score",121.67
"57555","zcta",2019,111.56,126.68,76.13,113.51,"safety_score",86.98
"57559","zcta",2019,111.56,126.68,105.89,92.12,"safety_score",111.62
"57560","zcta",2019,99.16,126.68,80.66,112.32,"safety_score",88.04
"57562","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57563","zcta",2019,111.56,126.68,100.45,80.69,"safety_score",116.79
"57564","zcta",2019,111.56,126.68,111.2,76.1,"safety_score",124.57
"57566","zcta",2019,111.56,126.68,92.71,116.02,"safety_score",92.25
"57567","zcta",2019,111.56,126.68,104.46,92.05,"safety_score",111.42
"57568","zcta",2019,111.56,126.68,117.75,87.66,"safety_score",120.03
"57569","zcta",2019,111.56,126.68,116.19,93.39,"safety_score",114.56
"57570","zcta",2019,111.56,126.68,63.64,101.12,"safety_score",91.44
"57571","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57572","zcta",2019,111.56,126.68,70.98,110.05,"safety_score",87.58
"57574","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57576","zcta",2019,111.56,126.68,123.36,98.5,"safety_score",113.83
"57577","zcta",2019,99.16,126.68,71.91,102.45,"safety_score",92.72
"57579","zcta",2019,111.56,126.68,107.57,92.76,"safety_score",112.91
"57580","zcta",2019,108.96,118.78,106.37,91.48,"safety_score",111.06
"57584","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57585","zcta",2019,111.56,126.68,114.99,81.67,"safety_score",123.07
"57601","zcta",2019,110.06,126.68,111.7,116.15,"safety_score",100.1
"57620","zcta",2019,100.57,126.68,109.41,94.47,"safety_score",110.81
"57621","zcta",2019,109,126.68,67.02,90.67,"safety_score",99.55
"57622","zcta",2019,111.56,126.68,85.11,93.12,"safety_score",104.37
"57623","zcta",2019,111.56,126.68,88.3,87.96,"safety_score",108.42
"57625","zcta",2019,111.56,126.68,79.76,99.18,"safety_score",97.41
"57626","zcta",2019,101.11,123.05,112.77,92.52,"safety_score",113.72
"57630","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57631","zcta",2019,103.44,126.68,123.36,93.99,"safety_score",118.54
"57632","zcta",2019,97.26,126.68,117.43,82.83,"safety_score",121.69
"57633","zcta",2019,110.7,126.68,115.75,83.68,"safety_score",121.19
"57634","zcta",2019,109,126.68,111.6,71.16,"safety_score",128.73
"57636","zcta",2019,111.56,126.68,100.21,123.35,"safety_score",92.27
"57638","zcta",2019,105.21,126.68,113.3,91.45,"safety_score",114.66
"57639","zcta",2019,109,126.68,67.66,112.33,"safety_score",85.7
"57640","zcta",2019,100.57,126.68,123.36,120.81,"safety_score",100.2
"57641","zcta",2019,110.28,126.68,114.28,82.91,"safety_score",121.24
"57642","zcta",2019,110.28,126.68,83.24,99.76,"safety_score",98.2
"57644","zcta",2019,107.04,126.68,121.7,50,"safety_score",144.32
"57646","zcta",2019,97.26,126.68,123.36,70.99,"safety_score",131.7
"57648","zcta",2019,99.6,126.68,120.8,76.23,"safety_score",126.95
"57649","zcta",2019,102,126.68,116.44,102.49,"safety_score",109.94
"57650","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57651","zcta",2019,103.43,126.68,113.12,127.01,"safety_score",91.47
"57652","zcta",2019,111.56,126.68,104.8,86.87,"safety_score",115.01
"57656","zcta",2019,110.28,126.68,109.9,86.52,"safety_score",117.2
"57657","zcta",2019,110.28,126.68,113.34,74.04,"safety_score",126.67
"57658","zcta",2019,109,126.68,86.78,95.12,"safety_score",102.87
"57660","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57661","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57701","zcta",2019,86.26,99.85,89.04,125.48,"safety_score",77.42
"57702","zcta",2019,86.26,99.85,107.28,102.17,"safety_score",99.93
"57703","zcta",2019,81.3,83.92,104.22,109.92,"safety_score",92.57
"57706","zcta",2019,86.26,99.85,91.93,177.79,"safety_score",47.68
"57714","zcta",2019,86.77,126.68,71.49,125.39,"safety_score",78.05
"57716","zcta",2019,86.77,126.68,101.35,82.83,"safety_score",114.53
"57717","zcta",2019,104.71,122.03,101.03,109.34,"safety_score",98.51
"57718","zcta",2019,86.26,99.85,112.71,100.16,"safety_score",104.17
"57719","zcta",2019,86.26,99.85,100.62,124.1,"safety_score",84.36
"57720","zcta",2019,103.43,126.68,115.89,97.24,"safety_score",112.11
"57722","zcta",2019,104.83,126.68,120.77,112.44,"safety_score",106
"57724","zcta",2019,103.43,126.68,121.81,94.07,"safety_score",116.98
"57725","zcta",2019,81.3,83.92,113.22,96.13,"safety_score",103.83
"57730","zcta",2019,95.21,105.3,104.66,102.55,"safety_score",101.37
"57732","zcta",2019,102.39,108.05,102.98,111.66,"safety_score",93.78
"57735","zcta",2019,104.83,126.68,111.25,107.07,"safety_score",105.47
"57738","zcta",2019,109.12,126.68,123.36,92.75,"safety_score",117.95
"57741","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57744","zcta",2019,95.21,105.3,109.48,94.29,"safety_score",109.62
"57745","zcta",2019,81.3,83.92,106.55,90.33,"safety_score",106.3
"57747","zcta",2019,104.83,126.68,107.74,97.57,"safety_score",109.22
"57748","zcta",2019,101.39,121.23,107.97,75.79,"safety_score",121.83
"57750","zcta",2019,111.56,126.68,106.62,90.1,"safety_score",115.88
"57751","zcta",2019,95.21,105.3,101.59,110.12,"safety_score",96.62
"57752","zcta",2019,99.16,126.68,76.39,107.73,"safety_score",91.01
"57754","zcta",2019,102.39,108.05,104.74,114.72,"safety_score",92.82
"57755","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57756","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57758","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57759","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57760","zcta",2019,103.86,126.68,113.75,99.57,"safety_score",110.26
"57761","zcta",2019,86.26,99.85,115.1,106.8,"safety_score",101.73
"57762","zcta",2019,104.29,126.68,111.85,87.83,"safety_score",117.68
"57763","zcta",2019,100.55,126.68,116.2,90.6,"safety_score",117.02
"57764","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57766","zcta",2019,100.55,126.68,123.36,63.97,"safety_score",137.12
"57767","zcta",2019,86.26,99.85,106.62,73.19,"safety_score",118.48
"57769","zcta",2019,91.22,115.78,114.4,104.87,"safety_score",105.28
"57770","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57772","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57773","zcta",2019,109.12,126.68,105.53,105.35,"safety_score",105.06
"57775","zcta",2019,101.47,112.43,111.74,88.56,"safety_score",115.72
"57776","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57779","zcta",2019,102.39,108.05,85.44,179.86,"safety_score",39.64
"57780","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57782","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57783","zcta",2019,103.34,117.37,100.24,121.39,"safety_score",89.05
"57785","zcta",2019,96.81,111.92,106.59,102.45,"safety_score",101.33
"57787","zcta",2019,91.22,115.78,123.36,80.5,"safety_score",121.95
"57788","zcta",2019,97.75,121.23,117.6,110.46,"safety_score",103.85
"57790","zcta",2019,81.3,83.92,114.17,102.69,"safety_score",100.05
"57791","zcta",2019,86.26,99.85,121.18,95.78,"safety_score",110.4
"57792","zcta",2019,91.22,115.78,123.36,48.94,"safety_score",141.66
"57793","zcta",2019,99.3,116.84,114.47,103.92,"safety_score",106.06
"57794","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57799","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"68760","zcta",2019,111.56,106.19,104.17,102.46,"safety_score",101.81
"57001","zcta",2019,61.16,96.51,108.76,89.96,"safety_rnk",50.4297
"57002","zcta",2019,97.87,122.94,112.33,99.86,"safety_rnk",57.66
"57003","zcta",2019,83.37,106.25,103.64,97.13,"safety_rnk",55.6351
"57004","zcta",2019,74.66,106.57,108.63,112.61,"safety_rnk",28.7909
"57005","zcta",2019,83.37,106.25,104.37,103.67,"safety_rnk",42.4084
"57006","zcta",2019,102.27,124.81,97.3,137.18,"safety_rnk",13.4872
"57010","zcta",2019,105.23,105.62,101,78.95,"safety_rnk",82.5542
"57012","zcta",2019,101.99,126.68,112.24,120.49,"safety_rnk",35.4483
"57013","zcta",2019,13.52,108.46,107.65,97.93,"safety_rnk",35.9105
"57014","zcta",2019,74.3,120.61,110.65,91.19,"safety_rnk",65.7725
