"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"18833","zcta",2019,85.78,102.4,107.54,76.79,"safety_score",117.9
"18834","zcta",2019,100.11,103.2,98.71,92.45,"safety_score",105.19
"18837","zcta",2019,105.64,102.23,109.58,84.07,"safety_score",116.11
"18840","zcta",2019,105.64,102.94,92.56,113.02,"safety_score",87.1
"18842","zcta",2019,100.11,102.63,123.5,51.26,"safety_score",143.47
"18843","zcta",2019,100.11,102.43,114.88,95.22,"safety_score",109.28
"18844","zcta",2019,100.11,103.16,105.85,77.54,"safety_score",118.3
"18845","zcta",2019,105.64,93.2,114.51,75.17,"safety_score",124.35
"18846","zcta",2019,105.64,100.35,116.05,84.49,"safety_score",119.11
"18847","zcta",2019,95.24,103.19,105.86,83.04,"safety_score",113.78
"18848","zcta",2019,105.64,102.88,99.62,99.48,"safety_score",100.49
"18850","zcta",2019,105.64,101.77,113.72,80.98,"safety_score",119.3
"18851","zcta",2019,105.64,99.03,117.16,86.67,"safety_score",117.44
"18853","zcta",2019,105.64,102.48,111.98,81.76,"safety_score",118.29
"18854","zcta",2019,105.64,101.22,109.09,101.92,"safety_score",104.49
"18901","zcta",2019,111.39,102.07,105.89,100.38,"safety_score",101.54
"18902","zcta",2019,111.39,101.72,109.2,84.52,"safety_score",115.74
"18912","zcta",2019,111.39,-13.67,123.5,73.14,"safety_score",130.47
"18913","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"18914","zcta",2019,111.39,101.7,108.51,89.64,"safety_score",111.73
"18915","zcta",2019,111.12,47.66,99.31,98.06,"safety_score",102.18
"18917","zcta",2019,111.39,88.21,75.75,112.67,"safety_score",79.46
"18920","zcta",2019,111.39,-37.86,123.5,85.11,"safety_score",123.56
"18923","zcta",2019,111.39,75.89,107.74,94.87,"safety_score",109.6
"18925","zcta",2019,111.39,98.35,110.92,90.75,"safety_score",112.85
"18929","zcta",2019,111.39,99.82,113.07,78.3,"safety_score",121.6
"18930","zcta",2019,111.39,91.88,118.02,82.44,"safety_score",120.31
"18932","zcta",2019,111.39,39.18,123.5,72.55,"safety_score",129.8
"18935","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"18936","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"18938","zcta",2019,111.39,100.93,109.99,91.07,"safety_score",110.3
"18940","zcta",2019,111.39,102.11,109.6,90.36,"safety_score",111.01
"18942","zcta",2019,111.39,91.44,113.34,78.02,"safety_score",120.95
"18944","zcta",2019,111.39,101.96,107.54,91.62,"safety_score",109.26
"18947","zcta",2019,111.39,98.05,112.34,74.54,"safety_score",122.74
"18950","zcta",2019,111.39,-49.02,123.5,86.86,"safety_score",122.14
"18951","zcta",2019,110.61,102.61,104.98,91.41,"safety_score",108.57
"18954","zcta",2019,111.39,99.78,114.64,76.61,"safety_score",123.79
"18955","zcta",2019,111.39,83.08,111.67,92.01,"safety_score",109.67
"18960","zcta",2019,111.39,100.49,100.37,95.72,"safety_score",103.74
"18962","zcta",2019,111.39,4.34,113.95,84.45,"safety_score",118.03
"18964","zcta",2019,111.26,100.54,92.08,100.57,"safety_score",96.61
"18966","zcta",2019,111.39,102.38,103.75,85.95,"safety_score",112.17
"18969","zcta",2019,111.26,100.77,101.29,93.7,"safety_score",105.34
"18970","zcta",2019,111.39,56,108.37,93.98,"safety_score",107.81
"18972","zcta",2019,111.39,93.57,114.8,71.4,"safety_score",125.54
"18974","zcta",2019,111.39,102.44,97.02,96.23,"safety_score",100.77
"18976","zcta",2019,111.39,101.66,99.49,91.88,"safety_score",104.82
"18977","zcta",2019,111.39,95.4,114.05,93.48,"safety_score",112.54
"18980","zcta",2019,111.39,29.68,112.43,85.03,"safety_score",115.32
"19001","zcta",2019,111.12,100.7,100.75,87.32,"safety_score",109.07
"19002","zcta",2019,111.12,101.89,99.54,96.34,"safety_score",102.66
"19003","zcta",2019,111.12,101.23,95.48,117.97,"safety_score",85.23
"19004","zcta",2019,111.12,98.67,90.74,99.27,"safety_score",96.45
"19006","zcta",2019,111.26,101.5,94.22,87.32,"safety_score",106.92
"19007","zcta",2019,111.39,101.68,84.18,115.26,"safety_score",83.04
"19008","zcta",2019,97.39,102.74,104.91,81.57,"safety_score",113.01
"19009","zcta",2019,111.12,51.37,100.35,112.79,"safety_score",91.16
"19010","zcta",2019,111.12,101.99,92.31,120.82,"safety_score",82.37
"19012","zcta",2019,111.12,96.36,98.99,88.55,"safety_score",109.17
"19013","zcta",2019,97.39,102.94,76.55,131.43,"safety_score",68.51
"19014","zcta",2019,97.39,102.74,107.67,85.96,"safety_score",112.22
"19015","zcta",2019,97.39,102.61,90.95,99.43,"safety_score",95.61
"19017","zcta",2019,97.39,64.08,123.5,65.76,"safety_score",132.03
"19018","zcta",2019,97.39,102.79,86.68,108.72,"safety_score",86.38
"19020","zcta",2019,111.39,102.65,78.8,112.08,"safety_score",82.57
"19021","zcta",2019,111.39,99.99,88.34,104.36,"safety_score",91.55
"19022","zcta",2019,97.39,100.37,69.4,111.47,"safety_score",77.97
"19023","zcta",2019,97.39,102.76,77.05,116.41,"safety_score",79.06
"19025","zcta",2019,111.12,95.81,107.11,85.21,"safety_score",112.24
"19026","zcta",2019,97.39,102.9,93.2,110.51,"safety_score",88.12
"19027","zcta",2019,111.12,101.07,83.68,115.92,"safety_score",80.67
"19029","zcta",2019,97.39,100.6,90.84,101.76,"safety_score",93.74
"19030","zcta",2019,111.39,100.47,94.2,91.03,"safety_score",103.12
"19031","zcta",2019,111.12,93.81,107.27,95.95,"safety_score",106.98
"19032","zcta",2019,97.39,101.64,96.05,98.34,"safety_score",96.54
"19033","zcta",2019,97.39,102.04,98.75,93.02,"safety_score",101.64
"19034","zcta",2019,111.12,95.8,105.46,86.57,"safety_score",111.46
"19035","zcta",2019,111.12,90.62,113.59,101.42,"safety_score",106.04
"19036","zcta",2019,97.39,102.42,89.74,98.53,"safety_score",94.4
"19038","zcta",2019,111.12,101.86,106.98,88.57,"safety_score",110.99
"19040","zcta",2019,111.26,101.42,98.64,100.29,"safety_score",99.27
"19041","zcta",2019,111.12,99.07,91.98,116.1,"safety_score",83
"19043","zcta",2019,97.39,98.95,112.1,108.78,"safety_score",98.14
"19044","zcta",2019,111.12,100.55,93.03,109.98,"safety_score",89.78
"19046","zcta",2019,111.12,100.78,94.9,98.47,"safety_score",98.21
"19047","zcta",2019,111.39,102.29,97,97.14,"safety_score",100.24
"19050","zcta",2019,97.39,102.86,80.65,108.6,"safety_score",83.44
"19053","zcta",2019,111.39,102,94.57,94.29,"safety_score",102.96
"19054","zcta",2019,111.39,101.22,92.56,93.72,"safety_score",100.87
"19055","zcta",2019,111.39,100.91,102.92,86.71,"safety_score",111.5
"19056","zcta",2019,111.39,101.1,88.97,94.47,"safety_score",99.49
"19057","zcta",2019,111.39,101.37,94.94,98.14,"safety_score",99.82
"19060","zcta",2019,97.39,102.31,118.12,82.11,"safety_score",118.36
"19061","zcta",2019,97.39,102.72,88.17,108.39,"safety_score",87.57
"19063","zcta",2019,97.39,102.95,101.99,100.92,"safety_score",98.03
"19064","zcta",2019,97.39,102.81,113.54,79.95,"safety_score",117.03
"19066","zcta",2019,111.12,95.55,113.5,88.04,"safety_score",115.35
"19067","zcta",2019,111.39,102.62,96.47,98.15,"safety_score",99.98
"19070","zcta",2019,97.39,101.71,99.52,98.81,"safety_score",98.27
"19072","zcta",2019,111.12,98.8,100.73,104.13,"safety_score",96.65
"19073","zcta",2019,110.07,102.69,105.72,100.88,"safety_score",101.79
"19074","zcta",2019,97.39,101.44,95.33,92.49,"safety_score",102.26
"19075","zcta",2019,111.12,97.53,105.52,91.22,"safety_score",107.42
"19076","zcta",2019,97.39,101.62,82.89,101.4,"safety_score",89.41
"19078","zcta",2019,97.39,102.32,100.4,90.57,"safety_score",103.61
"19079","zcta",2019,97.39,102.09,86.82,101.53,"safety_score",91.66
"19081","zcta",2019,97.39,102.17,100.77,86.89,"safety_score",107.27
"19082","zcta",2019,97.39,102.99,62.65,117,"safety_score",73.26
"19083","zcta",2019,111.12,102.5,107.89,82.16,"safety_score",115.77
"19085","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19086","zcta",2019,97.39,102.34,106.9,88.94,"safety_score",108.65
"19087","zcta",2019,110.6,102.58,100.02,101.34,"safety_score",98.28
"19090","zcta",2019,111.12,100.87,94.57,95.67,"safety_score",99.46
"19094","zcta",2019,97.39,100.63,93.11,99.74,"safety_score",95.9
"19095","zcta",2019,111.12,97.08,81.6,114.43,"safety_score",81.28
"19096","zcta",2019,111.12,101.26,95.22,98.22,"safety_score",98.53
"19102","zcta",2019,79.68,97.33,59.55,165.18,"safety_score",29.02
"19103","zcta",2019,79.68,101.99,66.95,151.03,"safety_score",42.33
"19104","zcta",2019,79.68,102.68,69.08,152.46,"safety_score",45.91
"19106","zcta",2019,79.68,100.83,65.31,147.43,"safety_score",43.82
"19107","zcta",2019,79.68,101.15,62.35,159.34,"safety_score",35.89
"19109","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19111","zcta",2019,79.68,102.8,64.39,111.79,"safety_score",75.06
"19112","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19113","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19114","zcta",2019,79.68,102.28,81.04,105.14,"safety_score",83.51
"19115","zcta",2019,79.68,102.38,62.93,105.18,"safety_score",78.04
"19116","zcta",2019,79.68,102.37,59.23,107.04,"safety_score",76.1
"19118","zcta",2019,95.4,99.84,93.22,126.48,"safety_score",75.82
"19119","zcta",2019,79.68,102.16,93.02,107.38,"safety_score",87.76
"19120","zcta",2019,79.68,102.83,59.17,105.79,"safety_score",79.54
"19121","zcta",2019,79.68,102.3,78.17,139.99,"safety_score",60.15
"19122","zcta",2019,79.68,101.84,76.61,127.37,"safety_score",68.52
"19123","zcta",2019,79.68,101.49,80.32,144.54,"safety_score",55.8
"19124","zcta",2019,79.68,102.81,62.96,113.38,"safety_score",75.17
"19125","zcta",2019,79.68,102.07,99.11,125.61,"safety_score",79.67
"19126","zcta",2019,79.68,101.3,82.29,110.89,"safety_score",81.68
"19127","zcta",2019,79.68,97.96,103.74,160.61,"safety_score",56.22
"19128","zcta",2019,79.68,102.44,95.5,126.18,"safety_score",74.94
"19129","zcta",2019,79.68,100.55,88.87,132.09,"safety_score",68.27
"19130","zcta",2019,79.68,102.12,78.46,142.25,"safety_score",54.91
"19131","zcta",2019,79.68,102.56,76.27,114.66,"safety_score",75
"19132","zcta",2019,79.68,102.27,89.5,109.6,"safety_score",86.31
"19133","zcta",2019,79.68,102.12,53.17,122.02,"safety_score",65.92
"19134","zcta",2019,79.68,102.75,65.96,118.42,"safety_score",73.8
"19135","zcta",2019,79.68,102.38,72.57,108.35,"safety_score",81.41
"19136","zcta",2019,79.68,102.37,84.35,110.74,"safety_score",83.33
"19137","zcta",2019,79.68,99.6,99.25,88.72,"safety_score",104.61
"19138","zcta",2019,79.68,102.31,91.82,91.36,"safety_score",100.08
"19139","zcta",2019,79.68,102.59,74.47,127.16,"safety_score",67.36
"19140","zcta",2019,79.68,102.66,70.49,117.46,"safety_score",74.6
"19141","zcta",2019,79.68,102.37,76.44,114.4,"safety_score",77.14
"19142","zcta",2019,79.68,102.2,71.63,116.06,"safety_score",76.69
"19143","zcta",2019,79.68,102.77,83.34,118.65,"safety_score",76.42
"19144","zcta",2019,79.68,102.55,81.04,129.25,"safety_score",67.52
"19145","zcta",2019,79.68,102.58,81.13,111.4,"safety_score",81.86
"19146","zcta",2019,79.68,102.47,94.48,134.33,"safety_score",70.06
"19147","zcta",2019,79.68,102.45,86.81,130.14,"safety_score",69.35
"19148","zcta",2019,79.68,102.66,80.31,112.55,"safety_score",81.93
"19149","zcta",2019,79.68,102.72,58.72,110.35,"safety_score",76.76
"19150","zcta",2019,95.4,101.58,95.58,89.93,"safety_score",102.5
"19151","zcta",2019,79.68,102.33,84.48,98.54,"safety_score",91.06
"19152","zcta",2019,79.68,102.41,67.41,103.68,"safety_score",81.04
"19153","zcta",2019,79.68,100.9,73.79,112.38,"safety_score",77.09
"19154","zcta",2019,79.68,102.38,90.25,89.53,"safety_score",99.91
"19301","zcta",2019,110.07,101.49,100.46,91.96,"safety_score",105.57
"19310","zcta",2019,109.84,97.72,97.2,94.27,"safety_score",103.97
"19311","zcta",2019,110.07,102,86.65,109.21,"safety_score",91.64
"19312","zcta",2019,110.07,102.31,108.41,89.47,"safety_score",111.85
"19316","zcta",2019,110.07,56.35,123.5,100.35,"safety_score",109.53
"19317","zcta",2019,110.07,102.15,101.96,102.33,"safety_score",98.25
"19319","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19320","zcta",2019,110.07,103.04,96.96,105.32,"safety_score",95.04
"19330","zcta",2019,110.07,101.16,106.66,83.23,"safety_score",115.89
"19333","zcta",2019,110.07,101.63,87.48,116.7,"safety_score",81.27
"19335","zcta",2019,110.07,103.01,103.26,99.21,"safety_score",102.29
"19341","zcta",2019,110.07,102.61,93.63,117.08,"safety_score",85.77
"19342","zcta",2019,110.07,102.67,98.74,97.58,"safety_score",100.29
"19343","zcta",2019,110.07,101.81,111.9,84.52,"safety_score",116.46
"19344","zcta",2019,109.84,101.83,102.01,103.01,"safety_score",99.43
"19345","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19348","zcta",2019,110.07,102.78,85.74,105.28,"safety_score",91.91
"19350","zcta",2019,110.07,102.27,113.09,83.03,"safety_score",118.03
"19352","zcta",2019,110.07,102.24,111.13,85.69,"safety_score",115.8
"19355","zcta",2019,110.07,102.83,100.47,106.63,"safety_score",95.85
"19358","zcta",2019,110.07,89.63,95.28,154.94,"safety_score",60.52
"19362","zcta",2019,109.84,100.34,100.86,82.12,"safety_score",114.84
"19363","zcta",2019,109.84,102.26,92.2,100.28,"safety_score",97.61
"19365","zcta",2019,110.07,101.74,97.37,99.51,"safety_score",100.53
"19367","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19372","zcta",2019,110.07,97.33,107.58,121.81,"safety_score",89.45
"19373","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19374","zcta",2019,110.07,92.97,48.95,92.7,"safety_score",89.86
"19375","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19380","zcta",2019,110.07,103.02,98.26,109.96,"safety_score",91.98
"19382","zcta",2019,110.07,103.05,98.26,112.77,"safety_score",89.88
"19383","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19390","zcta",2019,110.07,102.48,93.03,93.2,"safety_score",103.56
"19401","zcta",2019,111.12,102.2,67.19,130.27,"safety_score",66.61
"19403","zcta",2019,111.12,102.31,96.79,101.22,"safety_score",96.69
"19405","zcta",2019,111.12,94.94,81.96,124.8,"safety_score",74.96
"19406","zcta",2019,111.12,101.51,86.93,119.55,"safety_score",80.34
"19422","zcta",2019,111.12,100.93,105.43,98.43,"safety_score",104.49
"19425","zcta",2019,110.07,102.54,113.37,91.38,"safety_score",112.41
"19426","zcta",2019,111.12,102.17,112.51,85.6,"safety_score",115.22
"19428","zcta",2019,111.12,100.71,95.33,133.5,"safety_score",73.96
"19435","zcta",2019,111.12,-145.75,123.5,113.82,"safety_score",105.93
"19436","zcta",2019,111.12,41.96,89.12,95.1,"safety_score",98.44
"19437","zcta",2019,111.12,64.41,112.05,106.84,"safety_score",104.51
"19438","zcta",2019,111.12,101.48,104.49,93.97,"safety_score",106.68
"19440","zcta",2019,111.26,101.27,94.68,100.54,"safety_score",98.38
"19442","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19444","zcta",2019,111.12,99.24,101.61,105.75,"safety_score",96.01
"19446","zcta",2019,111.12,102.47,91.26,103.24,"safety_score",93.86
"19453","zcta",2019,111.12,78.08,83.14,99.39,"safety_score",92.77
"19454","zcta",2019,111.12,101.74,100.75,99.61,"safety_score",100.18
"19456","zcta",2019,111.12,22.1,120.43,103.2,"safety_score",108.87
"19457","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19460","zcta",2019,110.6,102.59,102.75,110.8,"safety_score",94.33
"19462","zcta",2019,111.12,100.49,98.4,99.48,"safety_score",99.34
"19464","zcta",2019,110.78,102.6,96.55,109.81,"safety_score",91.25
"19465","zcta",2019,110.07,102.6,100.78,97.21,"safety_score",102.25
"19468","zcta",2019,111.12,101.57,97.68,102.23,"safety_score",97.05
"19472","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19473","zcta",2019,111.12,100.59,107.41,87.21,"safety_score",112.56
"19474","zcta",2019,111.12,13.95,123.5,77.63,"safety_score",126.56
"19475","zcta",2019,110.07,102.25,100.95,100.75,"safety_score",99.05
"19477","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19492","zcta",2019,111.12,-25.29,76.27,88.11,"safety_score",96.06
"19501","zcta",2019,109.6,84.86,97.48,106.34,"safety_score",95.23
"19503","zcta",2019,110.44,92.28,105.64,109.51,"safety_score",96.8
"19504","zcta",2019,110.78,97.22,114.95,75.42,"safety_score",124.35
"19505","zcta",2019,110.78,94.74,111.8,96.9,"safety_score",106.85
"19506","zcta",2019,110.44,101.01,112.02,87.5,"safety_score",114.5
"19507","zcta",2019,110.44,98.06,115.05,90.2,"safety_score",114.6
"19508","zcta",2019,110.44,102.19,108.01,90.52,"safety_score",110.78
"19510","zcta",2019,110.44,101.33,112.16,91.87,"safety_score",111.57
"19511","zcta",2019,110.44,-18.23,123.5,84.3,"safety_score",123.79
"19512","zcta",2019,110.78,101.48,107.53,84.49,"safety_score",113.13
"19518","zcta",2019,110.44,102.17,114.33,90.22,"safety_score",110.74
"19519","zcta",2019,110.44,-20.95,123.5,156.75,"safety_score",79.51
"19520","zcta",2019,110.26,100.81,112.68,86.21,"safety_score",114.95
"19522","zcta",2019,110.44,102.06,110.14,81.98,"safety_score",116.62
"19523","zcta",2019,110.44,60.57,22.11,59.56,"safety_score",106.38
"19525","zcta",2019,111.12,100.62,112.77,89.5,"safety_score",110.59
"19526","zcta",2019,110.44,101.76,99.85,99.9,"safety_score",100.74
"19529","zcta",2019,110.13,98.93,113.79,84.01,"safety_score",117.97
"19530","zcta",2019,110.13,102.35,103.37,110.11,"safety_score",94.2
"19533","zcta",2019,110.44,101.18,106.22,89.07,"safety_score",110.6
"19534","zcta",2019,110.44,94.83,112.89,81.71,"safety_score",119.25
"19535","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19536","zcta",2019,110.44,66.99,102.69,105.83,"safety_score",98.38
"19538","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19539","zcta",2019,110.13,100.29,110.94,90.37,"safety_score",109.49
"19540","zcta",2019,110.02,101.49,103.37,89.32,"safety_score",109.51
"19541","zcta",2019,110.44,99.43,114.54,87.84,"safety_score",114.61
"19542","zcta",2019,110.44,-56.77,123.5,73.14,"safety_score",131.56
"19543","zcta",2019,110.04,100.5,108,94.03,"safety_score",107.56
"19544","zcta",2019,110.44,-37.79,100.5,49,"safety_score",140.5
"19545","zcta",2019,110.44,75.87,87.25,121.13,"safety_score",78.67
"19547","zcta",2019,110.44,99.48,119.92,75.47,"safety_score",124.74
"19549","zcta",2019,110.77,64.68,96.74,110.09,"safety_score",92.3
"19550","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"19551","zcta",2019,109.92,100.26,106.27,84.91,"safety_score",112.92
"19554","zcta",2019,110.44,61.22,86.4,113.95,"safety_score",89.63
"19555","zcta",2019,110.44,98.56,104.62,97.85,"safety_score",104.02
"19559","zcta",2019,110.44,63.53,89.32,124.99,"safety_score",80.75
"19560","zcta",2019,110.44,101.13,95.88,108,"safety_score",95.37
"19562","zcta",2019,110.44,95.87,94.72,124.8,"safety_score",80.25
"19564","zcta",2019,110.44,-4.12,94.18,122.33,"safety_score",83.39
"19565","zcta",2019,110.44,101.35,104.1,96.22,"safety_score",103.91
"19567","zcta",2019,110.44,100.28,97.64,107.2,"safety_score",95.83
"19601","zcta",2019,110.44,102.74,35,139.25,"safety_score",51.16
"19602","zcta",2019,110.44,102.24,42.82,144.08,"safety_score",49.8
"19604","zcta",2019,110.44,102.66,48.37,129.51,"safety_score",63.1
"19605","zcta",2019,110.44,102.4,96.02,97.16,"safety_score",102
"19606","zcta",2019,110.44,102.77,98.59,98.54,"safety_score",101.41
"19607","zcta",2019,110.44,102.53,87.85,114.23,"safety_score",85.08
"19608","zcta",2019,110.44,102.52,102.53,96.29,"safety_score",104.07
"19609","zcta",2019,110.44,101.65,99.35,96.08,"safety_score",103.77
"19610","zcta",2019,110.44,102.16,100.8,109.38,"safety_score",93.22
"19611","zcta",2019,110.44,101.69,64.88,120.67,"safety_score",73.9
"15001","zcta",2019,110.09,103.09,103.45,96.5,"safety_rnk",52.6002
"15003","zcta",2019,108.31,100.81,93.86,114.47,"safety_rnk",21.8347
"15004","zcta",2019,110.59,78.22,111.5,91.35,"safety_rnk",68.3181
"15005","zcta",2019,108.31,100.31,112.71,86.12,"safety_rnk",76.1738
"15006","zcta",2019,106.53,-14.88,123.5,81.73,"safety_rnk",92.3515
"15007","zcta",2019,106.53,23.04,123.5,72.56,"safety_rnk",96.7975
"15009","zcta",2019,110.09,102.94,102.6,96.3,"safety_rnk",48.3939
"15010","zcta",2019,110.09,103.07,102.86,103.38,"safety_rnk",39.3563
"15012","zcta",2019,109.95,102.32,110.31,89.87,"safety_rnk",69.6717
"15014","zcta",2019,106.53,87.07,102.97,111.84,"safety_rnk",30.5097
"15015","zcta",2019,106.53,62.45,113.71,78.07,"safety_rnk",88.469
"15017","zcta",2019,108.56,101.27,100.58,109.02,"safety_rnk",29.9236
"15018","zcta",2019,106.53,46.07,115.05,91.39,"safety_rnk",72.8062
"15019","zcta",2019,110.59,94.41,113.48,113.12,"safety_rnk",38.5564
"15020","zcta",2019,106.53,-199.59,123.5,81.02,"safety_rnk",93.0153
"15021","zcta",2019,110.59,101.43,109.41,81.83,"safety_rnk",81.0764
"15022","zcta",2019,110.59,101.92,100.49,95.86,"safety_rnk",49.2228
"15024","zcta",2019,106.53,97.45,114.19,91.65,"safety_rnk",69.3057
"15025","zcta",2019,108.56,101.31,106.31,96.65,"safety_rnk",53.5004
"15026","zcta",2019,109.07,96.62,115,87.45,"safety_rnk",78.4891
"15027","zcta",2019,110.09,101.13,108.97,92.29,"safety_rnk",62.0394
"15028","zcta",2019,106.53,-128.09,104.77,70.39,"safety_rnk",89.638
"15030","zcta",2019,106.53,59.02,103.25,120.81,"safety_rnk",21.4364
"15031","zcta",2019,106.53,0.43,87.85,133.07,"safety_rnk",10.4624
"15033","zcta",2019,110.59,100.48,89.58,122.74,"safety_rnk",16.1745
"15034","zcta",2019,106.53,74.36,88.75,95.97,"safety_rnk",33.8806
"15035","zcta",2019,106.53,77.68,104.43,99.96,"safety_rnk",42.6268
"15037","zcta",2019,106.53,98.48,112.65,76.13,"safety_rnk",89.0357
"15038","zcta",2019,110.59,66.1,123.5,90.09,"safety_rnk",82.0413
"15042","zcta",2019,110.09,102.69,108.87,93.56,"safety_rnk",63.6358
"15043","zcta",2019,110.09,101.03,117.33,70.73,"safety_rnk",96.5773
"15044","zcta",2019,108.76,102.14,114.65,83.62,"safety_rnk",83.8773
"15045","zcta",2019,106.53,91.81,100.43,103.28,"safety_rnk",37.7113
"15046","zcta",2019,106.53,83.94,108.56,89.33,"safety_rnk",70.3322
"15047","zcta",2019,106.53,-363.74,123.5,105.74,"safety_rnk",66.1227
"15049","zcta",2019,106.53,46.33,105.29,95.49,"safety_rnk",52.9953
"15050","zcta",2019,110.09,101.5,116.75,69.44,"safety_rnk",95.6706
"15051","zcta",2019,106.53,10.02,111.34,97.45,"safety_rnk",59.9896
"15052","zcta",2019,110.09,101.78,106.95,87.5,"safety_rnk",70.805
"15053","zcta",2019,110.59,-19.76,123.5,80.19,"safety_rnk",95.3921
"15054","zcta",2019,110.59,66.1,89.97,117.7,"safety_rnk",22.9422
"15055","zcta",2019,110.59,90.02,114.59,100.24,"safety_rnk",57.1012
"15056","zcta",2019,106.53,59.26,103.06,95.66,"safety_rnk",51.7907
"15057","zcta",2019,108.56,101.29,112.84,91.18,"safety_rnk",69.6134
"15059","zcta",2019,110.09,102.15,86.46,103.52,"safety_rnk",27.4723
"15060","zcta",2019,110.59,85.5,92.45,91.76,"safety_rnk",48.3939
"15061","zcta",2019,110.09,102.87,102.26,106.11,"safety_rnk",34.7484
"15062","zcta",2019,111.27,100.81,99.6,95.87,"safety_rnk",49.8543
"15063","zcta",2019,108.56,100.5,106.25,91.43,"safety_rnk",61.8645
"15064","zcta",2019,106.53,-91.94,101.62,125.98,"safety_rnk",18.7876
"15065","zcta",2019,106.53,98.88,100.69,101.59,"safety_rnk",40.3536
"15066","zcta",2019,110.09,102.88,97.42,105.39,"safety_rnk",32.9156
"15067","zcta",2019,110.59,97.82,98.63,101.56,"safety_rnk",41.2668
"15068","zcta",2019,108.9,102.33,103.12,98.25,"safety_rnk",47.3156
"15071","zcta",2019,106.53,98.61,104.52,117.65,"safety_rnk",24.4738
"15072","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"15074","zcta",2019,110.09,102.66,96.72,99.84,"safety_rnk",38.7345
"15075","zcta",2019,106.53,-150.4,81.44,148.56,"safety_rnk",6.962
"15076","zcta",2019,106.53,34.42,117.99,88.64,"safety_rnk",78.0325
"15077","zcta",2019,110.09,75.2,108.21,102.61,"safety_rnk",47.3156
"15078","zcta",2019,110.59,79.14,112.95,61.13,"safety_rnk",97.5261
"15081","zcta",2019,110.09,89.79,104.91,91.71,"safety_rnk",58.3382
"15082","zcta",2019,106.53,-154.32,88.27,49,"safety_rnk",97.0015
"15083","zcta",2019,111.27,77.39,113.03,70.63,"safety_rnk",95.3209
"15084","zcta",2019,106.53,98.24,101.01,99.18,"safety_rnk",41.0692
"15085","zcta",2019,108.9,98.77,107.02,89.46,"safety_rnk",64.808
"15086","zcta",2019,108.76,37.18,98.64,152.18,"safety_rnk",6.4018
"15087","zcta",2019,111.27,-16.02,123.5,64.12,"safety_rnk",99.1775
"15088","zcta",2019,106.53,7.89,106.57,90.42,"safety_rnk",67.337
"15089","zcta",2019,108.9,97.99,108.04,90.28,"safety_rnk",63.9369
"15090","zcta",2019,106.53,101.07,105.94,105.98,"safety_rnk",37.3583
"15101","zcta",2019,106.53,101.28,103.26,97.03,"safety_rnk",47.8758
"15102","zcta",2019,106.53,101.56,106.51,84.76,"safety_rnk",73.0069
"15104","zcta",2019,106.53,97.48,83.65,113.14,"safety_rnk",18.0267
"15106","zcta",2019,106.53,100.7,96.83,108.67,"safety_rnk",27.9095
"15108","zcta",2019,106.53,102.02,102.82,103.81,"safety_rnk",38.0092
"15110","zcta",2019,106.53,94.23,74.72,127.36,"safety_rnk",9.1024
"15112","zcta",2019,106.53,85.85,75.91,132.18,"safety_rnk",7.5578
"15116","zcta",2019,106.53,99.69,115.72,81.12,"safety_rnk",86.2897
"15120","zcta",2019,106.53,100.54,95.04,104.8,"safety_rnk",30.6263
"15122","zcta",2019,106.53,100.71,103.31,88.93,"safety_rnk",61.8937
"15126","zcta",2019,108.56,98.99,107.5,101.44,"safety_rnk",43.0251
"15129","zcta",2019,108.56,100.24,101.74,95.63,"safety_rnk",48.2255
"15131","zcta",2019,108.9,98.93,104.24,104.17,"safety_rnk",38.0092
"15132","zcta",2019,106.53,100.88,88.91,109.55,"safety_rnk",22.2395
"15133","zcta",2019,106.53,95.17,103.14,90.54,"safety_rnk",60.5919
"15135","zcta",2019,106.53,93.68,105.94,90.34,"safety_rnk",61.5601
"15136","zcta",2019,106.53,101.06,98.17,117.48,"safety_rnk",22.0549
"15137","zcta",2019,108.9,99.81,97.6,104.47,"safety_rnk",32.0575
"15139","zcta",2019,106.53,95.53,101.95,116.47,"safety_rnk",22.7705
