"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"32179","zcta",2019,107.34,84.97,114.32,105.46,"safety_score",99.61
"32180","zcta",2019,100.08,98.02,94.12,86.45,"safety_score",105.7
"32181","zcta",2019,110.21,99.58,108.65,98.27,"safety_score",104.36
"32187","zcta",2019,110.21,99.58,109.23,80.83,"safety_score",114.96
"32189","zcta",2019,110.21,99.58,114.53,106.04,"safety_score",102.15
"32190","zcta",2019,100.08,91.77,90.53,99.1,"safety_score",94.28
"32193","zcta",2019,110.21,99.58,104.52,104.26,"safety_score",98.7
"32195","zcta",2019,107.34,82.51,106.82,101.25,"safety_score",99.5
"32202","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32204","zcta",2019,93.86,78.37,77.12,153.02,"safety_score",48.35
"32205","zcta",2019,93.86,78.37,87.25,136.75,"safety_score",64.64
"32206","zcta",2019,93.86,78.37,84.92,139.75,"safety_score",62.28
"32207","zcta",2019,93.86,78.37,71.97,128.69,"safety_score",64.26
"32208","zcta",2019,93.86,78.37,96.88,122.47,"safety_score",79.18
"32209","zcta",2019,93.86,78.37,80.9,135.92,"safety_score",64.17
"32210","zcta",2019,93.86,78.37,81.98,126.17,"safety_score",69.68
"32211","zcta",2019,93.86,78.37,72.67,142.77,"safety_score",55.8
"32212","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32216","zcta",2019,93.86,78.37,71.58,136.81,"safety_score",58.62
"32217","zcta",2019,93.86,78.37,72.48,129.04,"safety_score",62.86
"32218","zcta",2019,93.86,78.37,92.6,123.26,"safety_score",76.23
"32219","zcta",2019,93.86,78.37,113.59,100.45,"safety_score",99.74
"32220","zcta",2019,93.86,78.37,105.14,98.13,"safety_score",98.59
"32221","zcta",2019,93.86,78.37,97.01,115.57,"safety_score",84.71
"32222","zcta",2019,93.86,78.37,98.33,125.9,"safety_score",78.63
"32223","zcta",2019,93.86,78.37,103.88,95.22,"safety_score",98.45
"32224","zcta",2019,102.41,79.42,81.93,128.85,"safety_score",67.36
"32225","zcta",2019,93.86,78.37,94.07,115.69,"safety_score",81.63
"32226","zcta",2019,93.86,78.37,114.95,103.41,"safety_score",98.82
"32227","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32228","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32233","zcta",2019,93.86,78.37,94.39,124.33,"safety_score",75.59
"32234","zcta",2019,102.58,96.12,111.38,109.59,"safety_score",97.35
"32244","zcta",2019,93.86,78.37,82.16,123.4,"safety_score",72.41
"32246","zcta",2019,93.86,78.37,76.31,134.45,"safety_score",62.28
"32250","zcta",2019,93.86,78.37,90.77,117.13,"safety_score",78.24
"32254","zcta",2019,93.86,78.37,89.14,131.54,"safety_score",71.07
"32256","zcta",2019,93.86,78.37,66.74,154.3,"safety_score",43.65
"32257","zcta",2019,93.86,78.37,79.53,117.58,"safety_score",73.66
"32258","zcta",2019,93.86,78.37,92.44,122.82,"safety_score",76.95
"32259","zcta",2019,110.95,80.47,109.49,107.35,"safety_score",95.53
"32266","zcta",2019,93.86,78.37,97.62,110.9,"safety_score",84.39
"32277","zcta",2019,93.86,78.37,77.88,130.86,"safety_score",64.59
"32301","zcta",2019,111.26,98.09,74.47,156.72,"safety_score",50.79
"32303","zcta",2019,111.26,98.09,91.92,136.48,"safety_score",71.32
"32304","zcta",2019,111.26,98.09,76.07,190.83,"safety_score",30.43
"32305","zcta",2019,111.26,98.09,88.61,114.61,"safety_score",86.04
"32308","zcta",2019,111.26,98.09,90.51,128.88,"safety_score",75.22
"32309","zcta",2019,111.26,98.09,103.67,101.24,"safety_score",99.58
"32310","zcta",2019,111.26,98.09,91.44,136.32,"safety_score",72.91
"32311","zcta",2019,111.26,98.09,94.55,120.6,"safety_score",82.89
"32312","zcta",2019,111.26,98.09,105.16,103.31,"safety_score",99.06
"32317","zcta",2019,111.26,98.09,112.35,95.23,"safety_score",107.69
"32320","zcta",2019,100.08,108.41,108.99,101.99,"safety_score",102.41
"32321","zcta",2019,100.08,117.55,102.58,92.2,"safety_score",108.96
"32322","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32323","zcta",2019,100.08,108.41,58.71,88.04,"safety_score",83.77
"32324","zcta",2019,100.08,118.23,90.85,91.44,"safety_score",103.25
"32327","zcta",2019,111.25,112.38,110.11,95.74,"safety_score",109.34
"32328","zcta",2019,100.08,108.41,105.07,92.22,"safety_score",107.32
"32330","zcta",2019,100.08,118.23,74.43,99.01,"safety_score",95.71
"32331","zcta",2019,103.95,118.06,103.2,92.98,"safety_score",109.01
"32332","zcta",2019,100.08,118.23,77.35,90,"safety_score",100.5
"32333","zcta",2019,100.08,118.23,106.31,79.78,"safety_score",117.29
"32334","zcta",2019,104,126.68,104.21,97.33,"safety_score",108.06
"32336","zcta",2019,103.95,118.06,115.59,81.5,"safety_score",121.15
"32340","zcta",2019,105.34,112.66,105.69,103.99,"safety_score",101.05
"32343","zcta",2019,100.08,118.23,93.93,98.49,"safety_score",101.38
"32344","zcta",2019,104.06,126.68,107.68,91.53,"safety_score",112.77
"32346","zcta",2019,111.23,117.55,111.85,90.82,"safety_score",114.39
"32347","zcta",2019,102.43,114.84,112.5,89.91,"safety_score",113.51
"32348","zcta",2019,102.43,114.84,94.46,94,"safety_score",104.35
"32350","zcta",2019,105.34,112.66,119.56,83.5,"safety_score",119.47
"32351","zcta",2019,98.34,118.23,80.11,94.47,"safety_score",98.81
"32352","zcta",2019,100.08,118.23,102.48,82.66,"safety_score",115.21
"32355","zcta",2019,111.23,126.68,108.15,68.11,"safety_score",129.1
"32356","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32358","zcta",2019,111.23,117.55,114.19,90.2,"safety_score",115.55
"32359","zcta",2019,102.43,120.76,112.85,82.49,"safety_score",119.79
"32361","zcta",2019,104.06,126.68,110.52,73.65,"safety_score",125.52
"32399","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32401","zcta",2019,102.36,76.69,85.71,135.92,"safety_score",65.12
"32403","zcta",2019,102.36,76.69,113.4,184.32,"safety_score",46.27
"32404","zcta",2019,102.36,76.69,94.99,125.89,"safety_score",76.37
"32405","zcta",2019,102.36,76.69,83.95,129.47,"safety_score",68.24
"32407","zcta",2019,102.36,76.69,82.93,138.8,"safety_score",60.94
"32408","zcta",2019,102.36,76.69,91.27,117.83,"safety_score",78.8
"32409","zcta",2019,102.36,76.69,109.54,93.09,"safety_score",102.54
"32410","zcta",2019,102.36,76.69,102.71,122.03,"safety_score",79.95
"32413","zcta",2019,98.34,84.93,100.98,115.3,"safety_score",85.43
"32420","zcta",2019,111.34,112.9,112.36,97.67,"safety_score",109.97
"32421","zcta",2019,104,126.68,111.9,94.03,"safety_score",113.69
"32423","zcta",2019,100.08,109.58,104.67,90.23,"safety_score",109.81
"32424","zcta",2019,104,126.68,101.2,100.86,"safety_score",104.73
"32425","zcta",2019,111.34,114.79,104.1,105.7,"safety_score",101.38
"32426","zcta",2019,100.08,109.58,107.91,85.36,"safety_score",113.37
"32427","zcta",2019,111.34,116.23,108.71,104.01,"safety_score",104.76
"32428","zcta",2019,111.34,116.23,105.31,97.84,"safety_score",107.06
"32430","zcta",2019,104,126.68,117.92,93.34,"safety_score",116.04
"32431","zcta",2019,111.34,112.9,104.25,102.17,"safety_score",103.4
"32432","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32433","zcta",2019,98.34,93.17,98.01,111.5,"safety_score",88.98
"32435","zcta",2019,100.08,93.17,105.03,111.54,"safety_score",92.31
"32437","zcta",2019,111.34,96.46,100.76,122.9,"safety_score",86.66
"32438","zcta",2019,111.34,106.53,115.83,92.62,"safety_score",112.13
"32439","zcta",2019,98.34,93.17,99.72,111.98,"safety_score",90.46
"32440","zcta",2019,100.08,111.47,103.67,111.06,"safety_score",95.88
"32442","zcta",2019,100.08,118.13,111.34,105.23,"safety_score",103.28
"32443","zcta",2019,100.08,109.58,111.71,91.35,"safety_score",110.85
"32444","zcta",2019,102.36,76.69,96.79,116.83,"safety_score",81.63
"32445","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32446","zcta",2019,98.34,109.58,105.88,116.18,"safety_score",92.37
"32447","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32448","zcta",2019,100.08,109.58,97.48,105.47,"safety_score",97.15
"32449","zcta",2019,104,126.68,116.6,80.22,"safety_score",123.12
"32455","zcta",2019,100.08,103.27,111.23,89.72,"safety_score",110.72
"32456","zcta",2019,111.56,96.15,100.19,117.49,"safety_score",88.64
"32459","zcta",2019,98.34,93.17,107.38,120.03,"safety_score",87.93
"32460","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32461","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32462","zcta",2019,111.34,95.36,105.81,87.35,"safety_score",109.7
"32463","zcta",2019,111.34,116.23,107.29,121.95,"safety_score",91.2
"32464","zcta",2019,100.08,103.27,105.9,90.89,"safety_score",108.63
"32465","zcta",2019,111.56,115.6,115.28,112.5,"safety_score",101.6
"32466","zcta",2019,111.34,96.46,110.52,101.92,"safety_score",102.31
"32501","zcta",2019,111.17,74.29,87.29,120.13,"safety_score",79.22
"32502","zcta",2019,111.17,74.29,95.28,129.11,"safety_score",76.9
"32503","zcta",2019,111.17,74.29,98.24,120.91,"safety_score",83.6
"32504","zcta",2019,111.17,74.29,93.23,126.85,"safety_score",78.01
"32505","zcta",2019,111.17,74.29,95.61,127.56,"safety_score",78.1
"32506","zcta",2019,111.17,74.29,96.98,127.3,"safety_score",79.5
"32507","zcta",2019,111.17,74.29,98.18,129.56,"safety_score",78.93
"32508","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32509","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32511","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32514","zcta",2019,111.17,74.29,84.77,137.24,"safety_score",67.97
"32526","zcta",2019,111.17,74.29,109.21,106.37,"safety_score",97.88
"32530","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32531","zcta",2019,107.7,83.14,113.97,86.21,"safety_score",111.7
"32533","zcta",2019,111.17,74.29,115.48,96.13,"safety_score",106.81
"32534","zcta",2019,111.17,74.29,99.18,110.78,"safety_score",90.69
"32535","zcta",2019,111.17,74.29,109.47,101.06,"safety_score",100.8
"32536","zcta",2019,110,79.24,103.38,130.5,"safety_score",77.56
"32539","zcta",2019,110,86.21,99.53,120.93,"safety_score",83.74
"32541","zcta",2019,110,79.24,83.4,122.67,"safety_score",73.06
"32542","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32544","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32547","zcta",2019,110,79.24,85.08,135.2,"safety_score",65.9
"32548","zcta",2019,110,79.24,86.45,122.67,"safety_score",74.92
"32550","zcta",2019,100.08,93.17,78.78,125.25,"safety_score",72.59
"32561","zcta",2019,108.28,80.66,96.41,103.91,"safety_score",94.31
"32563","zcta",2019,105.4,87.03,104.62,114.64,"safety_score",91.45
"32564","zcta",2019,107.7,83.14,114.34,91.4,"safety_score",107.29
"32565","zcta",2019,105.4,87.03,116.13,97.92,"safety_score",105.63
"32566","zcta",2019,105.4,87.03,105.57,113.98,"safety_score",93.51
"32567","zcta",2019,110,86.21,111.27,95.8,"safety_score",104.46
"32568","zcta",2019,111.17,74.29,114.41,82.75,"safety_score",114.45
"32569","zcta",2019,110,79.24,102.16,111.51,"safety_score",88.98
"32570","zcta",2019,105.4,87.03,100.55,123.4,"safety_score",84.11
"32571","zcta",2019,105.4,87.03,107.15,114.45,"safety_score",92.87
"32577","zcta",2019,111.17,74.29,118.75,90.88,"safety_score",111.47
"32578","zcta",2019,110,86.21,108.73,116.87,"safety_score",89.95
"32579","zcta",2019,110,79.24,101.6,115.72,"safety_score",85.26
"32580","zcta",2019,110,79.24,101.42,127.88,"safety_score",78.49
"32583","zcta",2019,105.4,87.03,109.09,113.61,"safety_score",94.35
"32601","zcta",2019,110.96,89.94,81.07,165.77,"safety_score",45.39
"32603","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32605","zcta",2019,110.96,89.94,102.24,113.02,"safety_score",89.22
"32606","zcta",2019,110.96,89.94,86.77,130.46,"safety_score",70.5
"32607","zcta",2019,110.96,89.94,73.22,150.14,"safety_score",52.44
"32608","zcta",2019,110.96,89.94,77.92,146.46,"safety_score",56.58
"32609","zcta",2019,110.96,89.94,86.77,125.59,"safety_score",74.64
"32612","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32615","zcta",2019,110.96,89.94,104.97,102.18,"safety_score",97.74
"32616","zcta",2019,110.96,89.94,114.11,97.37,"safety_score",104.05
"32617","zcta",2019,107.34,84.97,100.56,97.73,"safety_score",98.91
"32618","zcta",2019,110.96,104.04,103.1,91.56,"safety_score",107.45
"32619","zcta",2019,104,126.68,103.93,88.19,"safety_score",114.61
"32621","zcta",2019,100.08,118.14,104.47,110.39,"safety_score",98.48
"32622","zcta",2019,110.96,103.57,120.52,83.21,"safety_score",118.95
"32625","zcta",2019,100.08,118.14,105.5,111.94,"safety_score",97.44
"32626","zcta",2019,100.08,118.14,101.58,97.53,"safety_score",105.24
"32628","zcta",2019,104,126.68,99.77,117.41,"safety_score",94.39
"32631","zcta",2019,110.96,89.94,123.36,87.3,"safety_score",115.05
"32639","zcta",2019,100.08,118.14,123.36,63.68,"safety_score",134.74
"32640","zcta",2019,110.58,94.76,111.48,87.14,"safety_score",111.41
"32641","zcta",2019,110.96,89.94,83.8,107.35,"safety_score",86.48
"32643","zcta",2019,107.58,88.07,111.89,97.77,"safety_score",106.64
"32648","zcta",2019,104,126.68,108.46,77.68,"safety_score",122.5
"32653","zcta",2019,110.96,89.94,101.81,104.77,"safety_score",94.51
"32656","zcta",2019,111.31,104.39,108.24,105.45,"safety_score",101.24
"32658","zcta",2019,110.96,89.94,100.5,97.27,"safety_score",98.52
"32664","zcta",2019,107.34,84.97,116.15,84.84,"safety_score",110.98
"32666","zcta",2019,110.82,99.57,114.93,89.27,"safety_score",112.6
"32667","zcta",2019,109.15,87.45,111.5,93.81,"safety_score",105.83
"32668","zcta",2019,107.34,101.55,106.56,90.02,"safety_score",109.58
"32669","zcta",2019,110.96,111.59,110.42,104.13,"safety_score",103.77
"32680","zcta",2019,104,126.68,110.63,92.47,"safety_score",114.28
"32681","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32683","zcta",2019,100.08,118.14,84.86,93.55,"safety_score",104.92
"32686","zcta",2019,107.34,84.97,112.2,84.98,"safety_score",111.13
"32692","zcta",2019,104,126.68,123.36,51.58,"safety_score",144.38
"32693","zcta",2019,100.08,122.41,102.87,113.61,"safety_score",97.28
"32694","zcta",2019,110.96,89.94,91.22,99.33,"safety_score",95.11
"32696","zcta",2019,107.34,101.55,99.19,99.12,"safety_score",101.32
"32697","zcta",2019,104,126.68,117.87,155.38,"safety_score",76.29
"32701","zcta",2019,98.34,86.93,74.12,129.57,"safety_score",64.3
"32702","zcta",2019,107.34,82.51,97.62,92.6,"safety_score",100.68
"32703","zcta",2019,98.34,86.58,85.83,116.84,"safety_score",80.42
"32707","zcta",2019,98.34,86.93,89.29,115.74,"safety_score",79.93
"32708","zcta",2019,98.34,86.93,94.36,113.16,"safety_score",84.84
"32709","zcta",2019,100.08,86.22,120.97,88.84,"safety_score",112.27
"32712","zcta",2019,98.34,86.22,96,102.11,"safety_score",95
"32713","zcta",2019,98.34,91.77,112.72,100.65,"safety_score",101.86
"32714","zcta",2019,98.34,86.93,67.07,131.75,"safety_score",60.44
"32720","zcta",2019,98.34,85.91,97.47,114.77,"safety_score",85.38
"32724","zcta",2019,98.34,91.77,99.11,116.32,"safety_score",86.1
"32725","zcta",2019,98.34,91.77,99.18,99.45,"safety_score",97.57
"32726","zcta",2019,98.34,80.05,87.27,115.49,"safety_score",80.15
"32730","zcta",2019,98.34,86.93,75.97,150.85,"safety_score",50.99
"32732","zcta",2019,100.08,86.93,118.78,85.51,"safety_score",112.63
"32735","zcta",2019,100.08,80.05,116.83,99.9,"safety_score",102.94
"32736","zcta",2019,100.08,80.05,115.42,96.93,"safety_score",104.46
"32738","zcta",2019,98.34,91.77,98.98,97.94,"safety_score",98.7
"32744","zcta",2019,100.08,91.77,111.67,98.74,"safety_score",102.92
"32746","zcta",2019,98.34,86.93,88.81,125.54,"safety_score",74.1
"32750","zcta",2019,98.34,86.93,106.73,108.06,"safety_score",93.12
"32751","zcta",2019,98.34,86.58,91.81,115.7,"safety_score",81.78
"32754","zcta",2019,107.21,91.17,110.97,82.19,"safety_score",113.21
"32757","zcta",2019,98.34,83.14,96.53,106.55,"safety_score",89.78
"32759","zcta",2019,100.08,91.77,119.8,99.28,"safety_score",105.07
"32763","zcta",2019,98.34,91.77,97.66,118.6,"safety_score",83.61
"32764","zcta",2019,100.08,91.77,108.51,87.75,"safety_score",109.91
"32765","zcta",2019,98.34,86.93,96.74,114.05,"safety_score",84.48
"32766","zcta",2019,100.08,86.93,108.45,97.4,"safety_score",101.95
"32767","zcta",2019,100.08,80.05,104.92,120.85,"safety_score",85.76
"32771","zcta",2019,98.34,86.93,86.77,122.63,"safety_score",75.48
"32773","zcta",2019,98.34,86.93,74.07,123.07,"safety_score",70.24
"32776","zcta",2019,98.34,83.14,104.63,108.89,"safety_score",93.62
"32778","zcta",2019,98.34,80.05,99.04,113.95,"safety_score",86.17
"32779","zcta",2019,98.34,86.93,99.79,103.67,"safety_score",92.6
"32780","zcta",2019,107.21,90.56,97.74,116.46,"safety_score",84.61
"32784","zcta",2019,107.34,82.51,98.68,108.55,"safety_score",91.62
"32789","zcta",2019,98.34,86.22,99.38,117.41,"safety_score",84.17
"32792","zcta",2019,98.34,86.58,75.88,139.61,"safety_score",59.99
"32796","zcta",2019,107.21,90.56,102.37,104.58,"safety_score",95.33
"32798","zcta",2019,100.08,86.22,118.55,96.62,"safety_score",106.76
"32801","zcta",2019,98.34,86.22,70.3,155.74,"safety_score",44.7
"32803","zcta",2019,98.34,86.22,99.79,129.16,"safety_score",76.36
"32804","zcta",2019,98.34,86.22,97.62,118.77,"safety_score",83.16
"32805","zcta",2019,98.34,86.22,74.83,126.43,"safety_score",68.19
"32806","zcta",2019,98.34,86.22,95.19,123.75,"safety_score",78.4
"32807","zcta",2019,98.34,86.22,50.75,128.83,"safety_score",59.77
"32808","zcta",2019,98.34,86.22,59.02,139.25,"safety_score",55.82
"32809","zcta",2019,98.34,86.22,39.45,125.38,"safety_score",56.99
"32810","zcta",2019,98.34,86.22,72.83,131.17,"safety_score",65.54
"32811","zcta",2019,98.34,86.22,39.37,151.29,"safety_score",38.83
"32812","zcta",2019,98.34,86.22,68.68,123.76,"safety_score",67.58
"32814","zcta",2019,98.34,86.22,88.84,142.54,"safety_score",63.27
"32817","zcta",2019,98.34,86.22,81.88,127.37,"safety_score",71.69
"32818","zcta",2019,98.34,86.22,60.29,124.36,"safety_score",66.19
"32819","zcta",2019,98.34,86.22,79.14,123.35,"safety_score",73.68
"32820","zcta",2019,100.08,86.22,97.95,106.79,"safety_score",93.2
"32821","zcta",2019,98.34,86.22,65.71,155.04,"safety_score",46.32
"32822","zcta",2019,98.34,86.22,33.24,140.51,"safety_score",44.56
"32824","zcta",2019,98.34,86.22,77.28,117.73,"safety_score",78.71
"32825","zcta",2019,98.34,86.22,75.99,119.89,"safety_score",75.11
"32826","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32827","zcta",2019,98.34,86.22,89.67,130.43,"safety_score",74.04
"32828","zcta",2019,98.34,86.22,84.82,127.54,"safety_score",73.28
"32829","zcta",2019,98.34,86.22,83.67,110.96,"safety_score",85.12
"32830","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32831","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"32832","zcta",2019,98.34,86.22,84.92,138.72,"safety_score",67.67
"32833","zcta",2019,100.08,86.22,100.78,99.84,"safety_score",98.7
"32835","zcta",2019,98.34,86.22,59.6,145.21,"safety_score",50.8
"32836","zcta",2019,98.34,86.22,90.64,124,"safety_score",77.57
"32837","zcta",2019,98.34,86.22,63.06,119.68,"safety_score",69.58
"32839","zcta",2019,98.34,86.22,27.19,148.16,"safety_score",35.81
"32901","zcta",2019,107.21,90.56,80.22,128.2,"safety_score",69.35
"32903","zcta",2019,107.21,90.56,100.25,105.73,"safety_score",92.83
"32904","zcta",2019,107.21,90.56,97.57,113.49,"safety_score",87.86
"32905","zcta",2019,107.21,90.56,85.51,127.04,"safety_score",72.76
"32907","zcta",2019,107.21,90.56,98.08,101.79,"safety_score",96.22
"32908","zcta",2019,107.21,90.56,94.43,111.87,"safety_score",89.57
"32909","zcta",2019,107.21,90.56,104.19,102.62,"safety_score",98.27
"32920","zcta",2019,107.21,90.56,63.98,120.49,"safety_score",65.45
"32922","zcta",2019,107.21,90.56,76.33,130.53,"safety_score",67.48
"32925","zcta",2019,107.21,90.56,91,172.92,"safety_score",44.98
"32926","zcta",2019,107.21,90.56,103.61,99.3,"safety_score",100.02
"32927","zcta",2019,107.21,90.56,110.74,91.57,"safety_score",107.23
"32931","zcta",2019,107.21,90.56,78.56,117.46,"safety_score",73.74
"32934","zcta",2019,107.21,90.56,107.25,103.06,"safety_score",98.63
"32935","zcta",2019,107.21,90.56,91.07,119.94,"safety_score",79.6
"32937","zcta",2019,107.21,90.56,98.9,107.55,"safety_score",91.03
"32940","zcta",2019,107.21,90.56,102.72,107.59,"safety_score",93.33
"32948","zcta",2019,109.38,88.02,60.34,93.47,"safety_score",86.33
"32949","zcta",2019,107.21,90.56,117.03,94.91,"safety_score",107.72
"32950","zcta",2019,107.21,90.56,112.3,91.59,"safety_score",107.11
"32951","zcta",2019,107.21,90.56,105,97.63,"safety_score",99.75
"32952","zcta",2019,107.21,90.56,109.12,95.77,"safety_score",103.77
"32953","zcta",2019,107.21,90.56,96.35,115.51,"safety_score",85.4
