"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"43050","zcta",2019,105.43,119.57,100.26,110.01,"safety_score",96.44
"43054","zcta",2019,80.3,93.67,94.73,122.53,"safety_score",79.29
"43055","zcta",2019,100.04,110.12,94.5,116.89,"safety_score",89.09
"43056","zcta",2019,100.04,110.12,101.54,104.88,"safety_score",99.65
"43060","zcta",2019,103.37,110.83,104.09,110.58,"safety_score",96.59
"43061","zcta",2019,13.33,105.07,117,84.91,"safety_score",108.32
"43062","zcta",2019,-13.62,101.26,101.64,104.18,"safety_score",88.23
"43064","zcta",2019,93.98,106.44,111.9,103.81,"safety_score",102.26
"43065","zcta",2019,4.38,96.55,110.26,93.49,"safety_score",98.46
"43066","zcta",2019,-71.54,99.43,122.52,73.15,"safety_score",109.45
"43067","zcta",2019,98.2,110.7,114.52,100.43,"safety_score",107.62
"43068","zcta",2019,17.69,98.73,81.83,123.16,"safety_score",70.4
"43070","zcta",2019,105.27,118.91,90.88,56,"safety_score",128.43
"43071","zcta",2019,100.04,110.12,107.27,76.57,"safety_score",119.32
"43072","zcta",2019,105.27,118.91,104.14,97.98,"safety_score",105.94
"43074","zcta",2019,14.25,104.78,110.72,99.71,"safety_score",96.94
"43076","zcta",2019,23.69,107.34,111.2,91.51,"safety_score",104.63
"43077","zcta",2019,98.2,110.7,109.16,96.8,"safety_score",107.01
"43078","zcta",2019,108.3,111.74,100.24,113.17,"safety_score",93.18
"43080","zcta",2019,101.22,115.59,110.12,96.91,"safety_score",108.62
"43081","zcta",2019,80.3,93.67,93.53,118.5,"safety_score",81.47
"43082","zcta",2019,-71.54,99.43,110.16,95.5,"safety_score",90.01
"43084","zcta",2019,101.73,114.8,114.12,82.78,"safety_score",119.24
"43085","zcta",2019,80.3,93.67,93.87,113.18,"safety_score",85.29
"43101","zcta",2019,97.68,94.9,103.12,105.48,"safety_score",99.49
"43102","zcta",2019,25.61,100.32,110.87,103.83,"safety_score",97.3
"43103","zcta",2019,100.79,95.55,105.13,102.72,"safety_score",103.18
"43105","zcta",2019,-127.28,92.4,105.98,93.38,"safety_score",85.77
"43106","zcta",2019,96.35,110.1,102.93,106.03,"safety_score",97.99
"43107","zcta",2019,24.78,108.3,105.96,90.44,"safety_score",103.01
"43109","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43110","zcta",2019,17.94,93.87,87.11,124.58,"safety_score",70.6
"43111","zcta",2019,103.33,113,113.79,70.12,"safety_score",125.83
"43112","zcta",2019,-127.28,92.4,110.42,80.43,"safety_score",95.69
"43113","zcta",2019,-13.24,93.98,101.92,109.27,"safety_score",85.27
"43115","zcta",2019,99.23,95.22,93.77,107.18,"safety_score",97.45
"43116","zcta",2019,100.79,95.55,111.87,99.44,"safety_score",108.77
"43117","zcta",2019,100.79,95.55,76.98,53.58,"safety_score",125.58
"43119","zcta",2019,91.87,104.31,90.24,115.99,"safety_score",85.19
"43123","zcta",2019,80.3,93.67,98.82,107.49,"safety_score",90.91
"43125","zcta",2019,90.55,94.61,95.39,121.37,"safety_score",83.21
"43126","zcta",2019,80.3,93.67,113.07,98.54,"safety_score",102.32
"43127","zcta",2019,103.33,113,123.36,75.18,"safety_score",126.48
"43128","zcta",2019,96.35,110.1,88.41,111.6,"safety_score",87.83
"43130","zcta",2019,-127.28,92.4,99.52,111.44,"safety_score",70.7
"43135","zcta",2019,102.32,107.53,110.79,77.23,"safety_score",121.56
"43136","zcta",2019,-127.28,92.4,98.63,110.61,"safety_score",70.65
"43137","zcta",2019,90.55,94.61,91.72,104.25,"safety_score",95.75
"43138","zcta",2019,103.04,119.73,98.12,106.54,"safety_score",98.32
"43140","zcta",2019,98.35,104.4,98.82,111.89,"safety_score",91.6
"43142","zcta",2019,96.35,110.1,108.09,145.87,"safety_score",75.92
"43143","zcta",2019,100.19,106.86,102.13,114.67,"safety_score",93.93
"43144","zcta",2019,103.33,113,110.51,90.51,"safety_score",110.88
"43145","zcta",2019,98.57,102.82,112.59,89.08,"safety_score",112.84
"43146","zcta",2019,94.84,101.39,115.09,92.16,"safety_score",111.95
"43147","zcta",2019,17.69,98.73,104.03,100.64,"safety_score",93.73
"43148","zcta",2019,-14.49,105.95,99.03,98.84,"safety_score",90.42
"43149","zcta",2019,103.33,113,120.73,78.01,"safety_score",124
"43150","zcta",2019,-14.49,105.95,109.1,108.9,"safety_score",89.68
"43151","zcta",2019,103.43,114.95,96.25,122.58,"safety_score",87.05
"43152","zcta",2019,105.42,119.84,107.08,108.22,"safety_score",101.18
"43153","zcta",2019,103.82,107.47,93.05,119.64,"safety_score",86.85
"43154","zcta",2019,-13.24,93.98,106.77,95.03,"safety_score",96.37
"43155","zcta",2019,-11.97,102.7,114.76,69.38,"safety_score",116.39
"43156","zcta",2019,100.79,95.55,98.52,86.16,"safety_score",111.62
"43157","zcta",2019,-127.28,92.4,101.52,113.61,"safety_score",69.54
"43158","zcta",2019,103.33,113,123.36,103.97,"safety_score",108.02
"43160","zcta",2019,97.02,102.5,97.48,114.35,"safety_score",90.55
"43162","zcta",2019,103.43,114.95,101.21,102.92,"safety_score",99.76
"43164","zcta",2019,99.23,95.22,109.31,97.55,"safety_score",107.97
"43201","zcta",2019,80.3,93.67,82.15,184.07,"safety_score",34.82
"43202","zcta",2019,80.3,93.67,84.15,159.8,"safety_score",50.55
"43203","zcta",2019,80.3,93.67,69.89,139.49,"safety_score",57.99
"43204","zcta",2019,80.3,93.67,83.19,128.46,"safety_score",71.57
"43205","zcta",2019,80.3,93.67,80.57,144.06,"safety_score",59.7
"43206","zcta",2019,80.3,93.67,93.16,138.63,"safety_score",69.34
"43207","zcta",2019,80.3,93.67,93.01,122.1,"safety_score",80.18
"43209","zcta",2019,80.3,93.67,92.13,125.07,"safety_score",76.7
"43210","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43211","zcta",2019,80.3,93.67,76.4,136.93,"safety_score",65.12
"43212","zcta",2019,80.3,93.67,86.23,142.71,"safety_score",60.12
"43213","zcta",2019,80.3,93.67,58.71,144.17,"safety_score",51.35
"43214","zcta",2019,80.3,93.67,95,124.24,"safety_score",77.58
"43215","zcta",2019,80.3,93.67,70.64,175.67,"safety_score",32.38
"43217","zcta",2019,80.3,93.67,37.68,160.31,"safety_score",31.44
"43219","zcta",2019,80.3,93.67,65.44,134.05,"safety_score",61.33
"43220","zcta",2019,80.3,93.67,88.49,131.27,"safety_score",70.21
"43221","zcta",2019,80.3,93.67,97.05,108.6,"safety_score",89.14
"43222","zcta",2019,80.3,93.67,83.52,141.69,"safety_score",62.75
"43223","zcta",2019,80.3,93.67,80.86,127.68,"safety_score",71.55
"43224","zcta",2019,80.3,93.67,64.18,129.82,"safety_score",62.61
"43227","zcta",2019,80.3,93.67,73.64,131.34,"safety_score",67.02
"43228","zcta",2019,80.3,93.67,69.13,132.71,"safety_score",62.46
"43229","zcta",2019,80.3,93.67,58.62,136.2,"safety_score",56.25
"43230","zcta",2019,80.3,93.67,88.39,121.63,"safety_score",76.95
"43231","zcta",2019,80.3,93.67,67.76,126.64,"safety_score",65.86
"43232","zcta",2019,80.3,93.67,68.31,134.07,"safety_score",61.7
"43235","zcta",2019,80.3,93.67,85.84,123.12,"safety_score",74.39
"43240","zcta",2019,-71.54,99.43,69.49,150.16,"safety_score",37.12
"43302","zcta",2019,102.63,107.31,99.13,117.05,"safety_score",88.92
"43310","zcta",2019,106.73,109.97,116.58,93.84,"safety_score",112.43
"43311","zcta",2019,106.64,102.87,93.77,113.66,"safety_score",87.61
"43314","zcta",2019,106.05,109.77,114.38,90.8,"safety_score",112.29
"43315","zcta",2019,105.71,107.5,105.33,105.46,"safety_score",99.25
"43316","zcta",2019,102.47,112.13,102.32,98.58,"safety_score",103.21
"43317","zcta",2019,108.45,118.06,104.53,96.74,"safety_score",107.6
"43318","zcta",2019,105.96,110.89,108.76,86.85,"safety_score",113.11
"43319","zcta",2019,102.42,106.79,123.36,82.48,"safety_score",119.87
"43320","zcta",2019,108.45,118.06,115.17,74.4,"safety_score",124.72
"43321","zcta",2019,108.45,118.06,115.03,118.13,"safety_score",98.21
"43322","zcta",2019,102.97,96.94,96.69,106.78,"safety_score",92.61
"43323","zcta",2019,104.8,120.8,122.02,67.01,"safety_score",132.08
"43324","zcta",2019,106.64,102.87,110.52,87.06,"safety_score",113.07
"43326","zcta",2019,106.83,117.07,104.96,99.7,"safety_score",104.21
"43330","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43331","zcta",2019,107.57,96.49,112.04,101.07,"safety_score",106.71
"43332","zcta",2019,104.87,111.6,113.2,99.44,"safety_score",106.91
"43333","zcta",2019,106.64,102.87,106.9,78.82,"safety_score",115.87
"43334","zcta",2019,18.45,108.75,106.34,91.02,"safety_score",100.89
"43336","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43337","zcta",2019,103.89,108.87,117.09,84.56,"safety_score",116.95
"43338","zcta",2019,108.45,118.06,106.46,94.93,"safety_score",109.57
"43340","zcta",2019,102.51,113.89,117.26,88.18,"safety_score",115.45
"43341","zcta",2019,102.97,96.94,122.24,83.04,"safety_score",116.99
"43342","zcta",2019,43.21,102.36,110.98,93.95,"safety_score",103
"43343","zcta",2019,105.96,110.89,112.16,94.38,"safety_score",109.85
"43344","zcta",2019,43.21,102.36,108.25,102.6,"safety_score",95.79
"43345","zcta",2019,106.73,109.97,111.44,100.4,"safety_score",107.31
"43347","zcta",2019,106.73,109.97,112.76,90.28,"safety_score",112.6
"43348","zcta",2019,106.64,102.87,90.47,114.27,"safety_score",87.6
"43351","zcta",2019,104.8,120.8,97.61,100.56,"safety_score",101.38
"43356","zcta",2019,46.63,104.81,105.49,105.3,"safety_score",93.42
"43357","zcta",2019,105.96,110.89,109.47,98.29,"safety_score",105.39
"43358","zcta",2019,102.42,106.79,115.47,87.7,"safety_score",114.16
"43359","zcta",2019,104.8,120.8,116.03,113.56,"safety_score",101.16
"43360","zcta",2019,106.64,102.87,119.03,104.21,"safety_score",105.36
"43402","zcta",2019,105.94,94.63,88.42,151.08,"safety_score",62.04
"43403","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43406","zcta",2019,108.09,94.57,102.48,91.6,"safety_score",105.29
"43407","zcta",2019,110.25,94.51,120.81,67.5,"safety_score",126.59
"43408","zcta",2019,107.43,107.56,103.62,80.87,"safety_score",114.89
"43410","zcta",2019,105.34,102.8,99.16,95.87,"safety_score",101.12
"43412","zcta",2019,102.66,97.29,115.99,89.02,"safety_score",112.27
"43413","zcta",2019,105.94,94.63,110.27,99.21,"safety_score",104.75
"43416","zcta",2019,108.84,101.04,101.03,98.45,"safety_score",100.54
"43420","zcta",2019,110.25,94.51,98.59,102.41,"safety_score",95.51
"43430","zcta",2019,107.87,98.9,112.95,92.06,"safety_score",109.49
"43431","zcta",2019,110.25,94.51,100.18,90.99,"safety_score",103.37
"43432","zcta",2019,107.43,107.56,118.98,67.04,"safety_score",128.83
"43433","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43434","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43435","zcta",2019,110.25,94.51,113.17,77.54,"safety_score",118.59
"43437","zcta",2019,105.94,94.63,101.74,106.42,"safety_score",96.12
"43438","zcta",2019,102.22,69.73,120.06,71.26,"safety_score",122.45
"43439","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43440","zcta",2019,107.43,107.56,110.79,90.73,"safety_score",110.95
"43442","zcta",2019,110.25,94.51,106.05,87,"safety_score",108.36
"43443","zcta",2019,105.94,94.63,110.58,92.35,"safety_score",109.52
"43445","zcta",2019,102.66,97.29,112.46,62.7,"safety_score",127.49
"43446","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43447","zcta",2019,106.68,101.09,108.24,81.25,"safety_score",115.25
"43449","zcta",2019,108.84,101.04,103.96,93.52,"safety_score",105.15
"43450","zcta",2019,105.94,94.63,109.9,96.4,"safety_score",106.52
"43451","zcta",2019,105.94,94.63,110.89,93.04,"safety_score",107.95
"43452","zcta",2019,107.43,107.56,104.06,93.96,"safety_score",105.77
"43456","zcta",2019,107.43,107.56,120.58,71.13,"safety_score",127.35
"43457","zcta",2019,105.54,100.08,115.78,91.35,"safety_score",111.67
"43458","zcta",2019,107.43,107.56,109.17,91.6,"safety_score",109.86
"43460","zcta",2019,105.94,94.63,102.71,98.63,"safety_score",101.06
"43462","zcta",2019,105.94,94.63,106.7,91.47,"safety_score",109.13
"43463","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43464","zcta",2019,106.23,82.12,117.14,66.64,"safety_score",125.98
"43465","zcta",2019,105.94,94.63,100.65,107.55,"safety_score",94.4
"43466","zcta",2019,105.94,94.63,101.9,91.15,"safety_score",106.41
"43467","zcta",2019,105.94,94.63,117.32,77.07,"safety_score",120.95
"43468","zcta",2019,107.43,107.56,123.36,109.65,"safety_score",104.44
"43469","zcta",2019,108.84,101.04,99.84,92.91,"safety_score",103
"43501","zcta",2019,107.09,116.13,97.69,80.37,"safety_score",113.23
"43502","zcta",2019,106.27,112.69,107.81,97.56,"safety_score",105.77
"43504","zcta",2019,97.9,87.01,115.14,64,"safety_score",125.35
"43505","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43506","zcta",2019,103.79,112.93,106.82,111.2,"safety_score",96.72
"43511","zcta",2019,105.63,106.69,121.19,92.52,"safety_score",114.91
"43512","zcta",2019,103.15,118.38,98.49,109.34,"safety_score",96.14
"43515","zcta",2019,106.41,103.19,106.51,93.53,"safety_score",106.86
"43516","zcta",2019,104.48,105.96,103.97,107.78,"safety_score",97.69
"43517","zcta",2019,103.79,112.93,104.92,101.7,"safety_score",102.38
"43518","zcta",2019,107.09,116.13,115.58,84.72,"safety_score",118.15
"43519","zcta",2019,100.49,109.72,87.85,70.13,"safety_score",115.97
"43521","zcta",2019,106.75,109.66,97.68,104.07,"safety_score",97.43
"43522","zcta",2019,103.05,100.13,103.1,86.13,"safety_score",110.23
"43523","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43524","zcta",2019,105.32,118.75,103.84,96.24,"safety_score",106.6
"43525","zcta",2019,105.94,94.63,115.3,93.43,"safety_score",110.67
"43526","zcta",2019,102.07,118.2,101.76,93.85,"safety_score",107.18
"43527","zcta",2019,102.9,114.24,109.14,89.97,"safety_score",111.64
"43528","zcta",2019,97.9,87.01,103.56,101.9,"safety_score",96.61
"43529","zcta",2019,105.94,94.63,76.22,109.29,"safety_score",85.38
"43531","zcta",2019,107.09,116.13,123.36,82.61,"safety_score",120.4
"43532","zcta",2019,103.21,102.99,110.85,86.7,"safety_score",112.74
"43533","zcta",2019,106.41,103.19,110.4,94.12,"safety_score",106.61
"43534","zcta",2019,105.32,118.75,104.4,89.92,"safety_score",111.69
"43535","zcta",2019,105.32,118.75,118.65,83.31,"safety_score",120.33
"43536","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43537","zcta",2019,97.9,87.01,101.33,108.5,"safety_score",91.25
"43540","zcta",2019,106.41,103.19,108.93,107.61,"safety_score",99.39
"43541","zcta",2019,105.94,94.63,112.69,85.45,"safety_score",114.74
"43542","zcta",2019,97.9,87.01,121.25,81.71,"safety_score",116.71
"43543","zcta",2019,107.09,116.13,105.76,96.21,"safety_score",108.18
"43545","zcta",2019,102.9,114.24,98.58,102.62,"safety_score",99.4
"43547","zcta",2019,97.9,87.01,115.94,72.99,"safety_score",120.35
"43548","zcta",2019,103.3,118.38,114.66,84.25,"safety_score",118.42
"43549","zcta",2019,100.49,109.72,111.11,80.67,"safety_score",117.17
"43551","zcta",2019,105.94,94.63,97.74,115.16,"safety_score",89.21
"43553","zcta",2019,106.41,103.19,84.52,99.5,"safety_score",95.32
"43554","zcta",2019,107.09,116.13,104.35,114.78,"safety_score",94.41
"43555","zcta",2019,105.32,118.75,123.36,94.1,"safety_score",115.33
"43556","zcta",2019,100.49,109.72,106.1,102.31,"safety_score",102.18
"43557","zcta",2019,106.27,112.69,111.71,94.81,"safety_score",110.11
"43558","zcta",2019,102.15,95.1,111.79,83.8,"safety_score",113.32
"43560","zcta",2019,97.9,87.01,104.39,100.52,"safety_score",98.37
"43565","zcta",2019,105.94,94.63,101.56,128.25,"safety_score",83.68
"43566","zcta",2019,97.9,87.01,111.99,94.25,"safety_score",105.16
"43567","zcta",2019,105.86,110.97,102.46,103.89,"safety_score",99.82
"43569","zcta",2019,105.94,94.63,106.58,97.61,"safety_score",105.22
"43570","zcta",2019,106.75,109.66,100.67,105.15,"safety_score",98.79
"43571","zcta",2019,97.9,87.01,111.89,94.12,"safety_score",105.83
"43604","zcta",2019,97.9,87.01,67.53,157.18,"safety_score",45.77
"43605","zcta",2019,101.92,90.82,79.11,134.8,"safety_score",68.62
"43606","zcta",2019,97.9,87.01,88.69,128.2,"safety_score",73.77
"43607","zcta",2019,97.9,87.01,85.6,134.81,"safety_score",68.32
"43608","zcta",2019,97.9,87.01,86.25,130.16,"safety_score",74.09
"43609","zcta",2019,97.9,87.01,80.2,137.68,"safety_score",65.87
"43610","zcta",2019,97.9,87.01,81.43,119.49,"safety_score",76.52
"43611","zcta",2019,97.9,87.01,96.18,109.76,"safety_score",89.53
"43612","zcta",2019,97.9,87.01,86.16,127.75,"safety_score",74.68
"43613","zcta",2019,97.9,87.01,96.49,117.03,"safety_score",84.5
"43614","zcta",2019,97.9,87.01,85.17,123.77,"safety_score",74.43
"43615","zcta",2019,97.9,87.01,84.12,126.55,"safety_score",72.61
"43616","zcta",2019,97.9,87.01,98.06,99.66,"safety_score",95.73
"43617","zcta",2019,97.9,87.01,108.5,92.67,"safety_score",105.95
"43619","zcta",2019,105.94,94.63,109.73,92.86,"safety_score",108.84
"43620","zcta",2019,97.9,87.01,76.7,140.4,"safety_score",60.79
"43623","zcta",2019,97.9,87.01,89.06,112.56,"safety_score",83.41
"43701","zcta",2019,102.34,107.14,97.87,112.03,"safety_score",91.38
"43711","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43713","zcta",2019,106.56,96.86,110.12,84.73,"safety_score",111.93
"43716","zcta",2019,105.63,111.77,106.87,72.02,"safety_score",122.14
"43717","zcta",2019,108.61,126.68,116.2,64.32,"safety_score",133.45
"43718","zcta",2019,106.56,96.86,120.25,86.63,"safety_score",114.5
"43719","zcta",2019,106.56,96.86,109.26,79.57,"safety_score",115.01
"43720","zcta",2019,102.34,107.14,114.59,91.19,"safety_score",112.56
"43721","zcta",2019,100.04,110.12,81.69,73.15,"safety_score",114.1
"43722","zcta",2019,111.56,99.1,101.6,73.47,"safety_score",116.79
"43723","zcta",2019,111.56,99.1,99.79,112.2,"safety_score",91.38
"43724","zcta",2019,108.63,126.68,110.67,76.52,"safety_score",123.07
"43725","zcta",2019,111.56,99.1,98.19,103.79,"safety_score",95.91
"43727","zcta",2019,102.34,107.14,123.36,70.52,"safety_score",127.57
"43728","zcta",2019,106.71,115.55,103.1,87.16,"safety_score",112.4
"43730","zcta",2019,98.29,119.49,109.32,99.81,"safety_score",107.07
"43731","zcta",2019,103.47,123.09,102.73,99.45,"safety_score",105.15
"43732","zcta",2019,107.5,110.97,121.82,91.18,"safety_score",116.05
"43733","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43734","zcta",2019,102.34,107.14,106.55,83.72,"safety_score",113.49
"43735","zcta",2019,102.34,107.14,115.48,137.78,"safety_score",80.94
"43736","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43738","zcta",2019,102.34,107.14,111.7,105.89,"safety_score",101.96
"43739","zcta",2019,99.17,114.81,111.5,91.75,"safety_score",114.07
"43740","zcta",2019,101.19,108.63,112.72,96.18,"safety_score",109.42
"43746","zcta",2019,101.19,108.63,117.52,89.77,"safety_score",114.74
"43747","zcta",2019,105.63,111.77,101.51,83.32,"safety_score",113.7
"43748","zcta",2019,98.29,119.49,103.08,88.46,"safety_score",110.81
"43749","zcta",2019,106.65,107.24,121.11,76.23,"safety_score",123.98
"43750","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43754","zcta",2019,104.71,126.68,112.48,76.71,"safety_score",124.31
"43755","zcta",2019,111.56,99.1,112.01,92.03,"safety_score",110.51
"43756","zcta",2019,108.66,126.68,106.44,103.69,"safety_score",104.65
"43758","zcta",2019,108.66,126.68,116.52,87.71,"safety_score",119.57
"43759","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43760","zcta",2019,100.22,112.25,108.79,89.58,"safety_score",111.08
"43761","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43762","zcta",2019,106.95,103.12,110.08,104.19,"safety_score",100.53
"43764","zcta",2019,98.29,119.49,99.33,106.45,"safety_score",97.6
"43766","zcta",2019,100.81,116.25,105.23,101.98,"safety_score",103.29
"43767","zcta",2019,102.34,107.14,115.71,80.02,"safety_score",119.55
"43768","zcta",2019,111.56,99.1,90.26,143.69,"safety_score",70.07
"43771","zcta",2019,102.34,107.14,111.85,92.01,"safety_score",111.13
"43772","zcta",2019,110.08,112.89,114.09,90.8,"safety_score",113.34
"43773","zcta",2019,108.29,117.49,106.71,98.06,"safety_score",107.93
"43777","zcta",2019,100.32,113.32,104.83,87.77,"safety_score",110.79
"43778","zcta",2019,110.08,112.89,103.98,82.18,"safety_score",116.6
"43779","zcta",2019,108.61,126.68,121.38,62.63,"safety_score",136.31
"43780","zcta",2019,110.08,112.89,117.21,73.64,"safety_score",125.94
"43782","zcta",2019,98.29,119.49,102.06,84.81,"safety_score",112.3
"43783","zcta",2019,98.29,119.49,109.1,96.37,"safety_score",109.3
"43786","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43787","zcta",2019,106.22,106.09,104.21,89.48,"safety_score",112.01
"43788","zcta",2019,106.66,126.68,115.73,72.43,"safety_score",128.99
"43793","zcta",2019,104.71,126.68,104.87,92.2,"safety_score",111.19
"43802","zcta",2019,102.34,107.14,112.59,78.42,"safety_score",118.85
"43804","zcta",2019,106.48,112.83,97.95,100.26,"safety_score",101.85
"43805","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43811","zcta",2019,101.17,113.71,117.59,78.27,"safety_score",122.14
"43812","zcta",2019,101.75,110.42,104.05,107.49,"safety_score",97.47
"43821","zcta",2019,101.75,110.42,111.95,83.74,"safety_score",115.57
"43822","zcta",2019,101.49,113.01,108.09,86.23,"safety_score",114.13
"43824","zcta",2019,104.19,111.31,107.91,81.86,"safety_score",117.35
"43830","zcta",2019,101.19,108.63,102.53,107.82,"safety_score",96.62
"43832","zcta",2019,106.65,107.24,105.92,100.06,"safety_score",103.65
"43836","zcta",2019,101.17,113.71,119.09,79.02,"safety_score",121.38
"43837","zcta",2019,109.38,104.01,114.11,102.5,"safety_score",105.71
"43840","zcta",2019,104.19,111.31,118.05,84.51,"safety_score",118.36
"43842","zcta",2019,102.34,107.14,110.32,95.44,"safety_score",105.96
"43843","zcta",2019,101.79,117.39,120.52,90.94,"safety_score",116.25
"43844","zcta",2019,101.17,113.71,111.52,87.43,"safety_score",114.61
"43845","zcta",2019,101.17,113.71,100,102.39,"safety_score",100.46
"43901","zcta",2019,107.89,106.77,103.67,83.4,"safety_score",112.79
"43902","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"43903","zcta",2019,108.69,107.78,121.06,93.23,"safety_score",113.16
"43905","zcta",2019,106.56,96.86,123.36,91.28,"safety_score",112.06
"43906","zcta",2019,106.56,96.86,100.12,91.21,"safety_score",102.51
"43907","zcta",2019,108.55,111.73,109.7,95.94,"safety_score",107.61
"43908","zcta",2019,108.69,107.78,106.53,82.35,"safety_score",114.45
"43910","zcta",2019,108.55,111.73,118.31,67.01,"safety_score",130.06
"43912","zcta",2019,106.56,96.86,106.84,91.71,"safety_score",105.59
"43913","zcta",2019,110.44,96.77,92.83,110.19,"safety_score",89.94
"43914","zcta",2019,104.71,126.68,123.36,78.46,"safety_score",126.65
"43915","zcta",2019,104.71,126.68,121.37,73.42,"safety_score",129.65
"43917","zcta",2019,108.5,96.82,118.38,73.07,"safety_score",122.41
"43920","zcta",2019,102.11,85.88,99.8,103.96,"safety_score",96.83
"43925","zcta",2019,110.44,96.77,123.36,188.37,"safety_score",54.39
"43926","zcta",2019,110.44,96.77,111.79,93.55,"safety_score",107.29
"43927","zcta",2019,106.56,96.86,73.33,73.65,"safety_score",106.96
"43928","zcta",2019,106.56,96.86,123.36,62.59,"safety_score",129.66
"43930","zcta",2019,106.28,91.32,107.94,105.17,"safety_score",99.51
"43931","zcta",2019,104.71,126.68,111.27,70.12,"safety_score",128.02
"43932","zcta",2019,110.44,96.77,118.81,74.95,"safety_score",122.27
"43933","zcta",2019,106.56,96.86,118.38,63.36,"safety_score",128.54
"43934","zcta",2019,106.56,96.86,108.93,80.71,"safety_score",114.4
"43935","zcta",2019,106.56,96.86,100.84,96.84,"safety_score",99.9
"43938","zcta",2019,110.44,96.77,109.53,84.66,"safety_score",112.11
"43939","zcta",2019,110.44,96.77,107.55,72.87,"safety_score",118.79
"43940","zcta",2019,106.56,96.86,78.02,150.26,"safety_score",63.31
"43942","zcta",2019,105.63,111.77,111.28,77.29,"safety_score",119.44
"43943","zcta",2019,108.5,96.82,108.68,76.89,"safety_score",116.63
