"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"58856","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"57645","zcta",2019,107.67,103.24,117.96,87.03,"safety_rnk",83.968
"58001","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58002","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58004","zcta",2019,94.74,87.05,122.9,79.58,"safety_rnk",91.814
"58005","zcta",2019,94.74,98.51,118.82,85.31,"safety_rnk",83.2848
"58006","zcta",2019,94.74,92.4,102.53,96.84,"safety_rnk",46.9562
"58007","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58008","zcta",2019,92.16,103.24,122.33,97.88,"safety_rnk",65.1868
"58009","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58011","zcta",2019,94.74,91.5,110.32,76.72,"safety_rnk",86.756
"58012","zcta",2019,94.74,101.67,109.79,100.8,"safety_rnk",45.0521
"58013","zcta",2019,106.05,103.24,123.5,90.23,"safety_rnk",80.9857
"58015","zcta",2019,92.16,103.24,110.16,107.71,"safety_rnk",40.4281
"58016","zcta",2019,108.22,103.24,123.5,84.92,"safety_rnk",87.9898
"58017","zcta",2019,106.05,103.24,121.06,88.79,"safety_rnk",81.1929
"58018","zcta",2019,92.16,103.24,116.83,92.17,"safety_rnk",70.8341
"58021","zcta",2019,94.74,93.96,114.74,101.82,"safety_rnk",43.9512
"58027","zcta",2019,100.96,102.05,110.33,94.08,"safety_rnk",58.1763
"58029","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58030","zcta",2019,92.16,103.24,114.15,81.77,"safety_rnk",81.2545
"58031","zcta",2019,97.68,98.1,122.49,77.81,"safety_rnk",92.4098
"58032","zcta",2019,106.05,103.24,104.5,101.85,"safety_rnk",41.9111
"58033","zcta",2019,107.54,103.15,116.85,75.94,"safety_rnk",93.5334
"58035","zcta",2019,103.73,96.9,109.44,87.53,"safety_rnk",73.062
"58036","zcta",2019,94.74,83.43,123.5,82.86,"safety_rnk",89.7416
"58038","zcta",2019,99.82,95.93,119.63,88.79,"safety_rnk",79.0881
"58040","zcta",2019,106.05,103.24,98.47,119.86,"safety_rnk",20.1477
"58041","zcta",2019,92.16,103.24,112.46,85.05,"safety_rnk",76.9477
"58042","zcta",2019,94.74,99.8,123.03,89.82,"safety_rnk",80.5259
"58043","zcta",2019,106.05,103.24,106.65,75.92,"safety_rnk",88.2682
"58045","zcta",2019,104.9,103.24,108.44,107.74,"safety_rnk",37.7825
"58046","zcta",2019,102.3,100.11,118.69,78.04,"safety_rnk",90.6807
"58047","zcta",2019,93.45,102.68,118.65,80.87,"safety_rnk",88.0027
"58048","zcta",2019,99.82,98.3,118.27,90.86,"safety_rnk",74.8689
"58049","zcta",2019,106.56,103.2,121.06,67.68,"safety_rnk",97.9729
"58051","zcta",2019,93.45,101.99,110.84,94.6,"safety_rnk",58.0273
"58052","zcta",2019,98.15,100.48,111.47,101.48,"safety_rnk",48.6206
"58053","zcta",2019,99.1,103.24,115.38,83.19,"safety_rnk",82.6145
"58054","zcta",2019,107.54,103.23,107.44,101.77,"safety_rnk",46.5967
"58056","zcta",2019,106.43,103.24,123.5,59.28,"safety_rnk",99.375
"58057","zcta",2019,99.85,103.06,102.4,78.84,"safety_rnk",85.9336
"58058","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58059","zcta",2019,94.74,100.05,109.96,88.16,"safety_rnk",64.5943
"58060","zcta",2019,106.79,103.23,112.62,98.05,"safety_rnk",56.6414
"58061","zcta",2019,92.16,103.24,120.68,87.76,"safety_rnk",76.1317
"58062","zcta",2019,104.07,103.11,120.6,61.77,"safety_rnk",98.6983
"58063","zcta",2019,100.61,103.24,116.39,93.36,"safety_rnk",69.772
"58064","zcta",2019,102.3,100.24,111.67,112.13,"safety_rnk",37.4037
"58065","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58067","zcta",2019,106.05,103.24,112,86.09,"safety_rnk",78.1102
"58068","zcta",2019,107.54,103.13,94.1,107.49,"safety_rnk",31.3969
"58069","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58071","zcta",2019,97.68,98.14,111.75,100.32,"safety_rnk",49.919
"58072","zcta",2019,100.61,103.24,102.84,113,"safety_rnk",26.407
"58075","zcta",2019,92.16,103.24,87.54,123.19,"safety_rnk",12.5413
"58076","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58077","zcta",2019,92.16,103.24,114.14,88.94,"safety_rnk",73.253
"58078","zcta",2019,94.74,103.11,97.06,122.37,"safety_rnk",16.372
"58079","zcta",2019,94.74,93.54,112.25,73.64,"safety_rnk",91.7913
"58081","zcta",2019,92.16,103.24,115.9,93.52,"safety_rnk",64.7465
"58102","zcta",2019,94.74,103.08,88.35,140.07,"safety_rnk",6.4115
"58103","zcta",2019,94.74,103.15,70.77,147.91,"safety_rnk",2.8657
"58104","zcta",2019,94.74,103.13,85.64,137.09,"safety_rnk",6.5378
"58105","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58201","zcta",2019,98.21,103.24,80.82,131.89,"safety_rnk",7.5222
"58202","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58203","zcta",2019,98.21,103.23,85.41,148.52,"safety_rnk",4.284
"58204","zcta",2019,98.21,103.18,101.06,180.05,"safety_rnk",1.5996
"58205","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58210","zcta",2019,92.93,103.11,115.78,85.11,"safety_rnk",79.059
"58212","zcta",2019,107.1,101.68,110.12,98.34,"safety_rnk",51.577
"58214","zcta",2019,98.21,102.76,108.47,91.73,"safety_rnk",60.4754
"58216","zcta",2019,106.44,78.04,123.5,94.02,"safety_rnk",77.0481
"58218","zcta",2019,104.9,103.24,114.48,91.59,"safety_rnk",65.624
"58219","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58220","zcta",2019,106.44,101.23,115.54,99.63,"safety_rnk",57.1563
"58222","zcta",2019,106.44,89.12,119.05,80.05,"safety_rnk",90.0071
"58223","zcta",2019,104.9,103.24,123.5,48.14,"safety_rnk",99.8737
"58224","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58225","zcta",2019,102.81,101.84,110.51,91.47,"safety_rnk",64.0794
"58227","zcta",2019,101.77,100.57,118.08,84.4,"safety_rnk",83.5762
"58228","zcta",2019,98.21,103.07,109.39,113.22,"safety_rnk",32.6501
"58229","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58230","zcta",2019,111.54,103.24,117.4,100.83,"safety_rnk",60.0512
"58231","zcta",2019,95.57,102.94,112.24,93.3,"safety_rnk",63.7103
"58233","zcta",2019,95.57,102.87,108.29,97.09,"safety_rnk",51.7389
"58235","zcta",2019,98.21,102.9,112.74,84.67,"safety_rnk",78.4405
"58237","zcta",2019,92.93,103.23,100.06,111.42,"safety_rnk",27.3784
"58238","zcta",2019,106.44,82.93,123.5,93.37,"safety_rnk",78.7773
"58239","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58240","zcta",2019,104.88,103.2,104.01,96.97,"safety_rnk",52.2764
"58241","zcta",2019,106.44,78.04,123.5,84.2,"safety_rnk",84.0069
"58243","zcta",2019,99.68,100.22,105.82,90.58,"safety_rnk",63.7944
"58244","zcta",2019,98.21,101.72,123.5,71.62,"safety_rnk",96.7133
"58249","zcta",2019,105.95,103.24,100.17,97,"safety_rnk",46.6388
"58250","zcta",2019,92.93,103.02,123.5,66.42,"safety_rnk",97.6038
"58251","zcta",2019,98.21,103.16,97.23,104.43,"safety_rnk",34.648
"58254","zcta",2019,111.54,97.58,107.37,90.1,"safety_rnk",68.4541
"58256","zcta",2019,98.21,103.05,120.5,85.15,"safety_rnk",85.192
"58257","zcta",2019,104.9,103.24,100.01,119.62,"safety_rnk",20.656
"58258","zcta",2019,98.21,102.78,121.64,89.22,"safety_rnk",81.5491
"58259","zcta",2019,111.54,94.85,117.56,96.74,"safety_rnk",65.3876
"58260","zcta",2019,105.95,103.24,122.21,50.99,"safety_rnk",99.7118
"58261","zcta",2019,95.57,103.16,112.05,96.42,"safety_rnk",59.5104
"58262","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58265","zcta",2019,106.44,94.95,120.45,81.11,"safety_rnk",90.5544
"58266","zcta",2019,104.88,95.59,122.23,99.2,"safety_rnk",63.5872
"58267","zcta",2019,104.88,103.18,106.86,103.43,"safety_rnk",43.0251
"58269","zcta",2019,105.95,103.24,121.74,66.22,"safety_rnk",97.6264
"58270","zcta",2019,92.93,103.22,110.37,93.25,"safety_rnk",57.8816
"58271","zcta",2019,106.44,96.09,113.64,83.74,"safety_rnk",81.1929
"58272","zcta",2019,111.54,92.27,113.78,95.53,"safety_rnk",67.4406
"58273","zcta",2019,92.93,103.06,115.48,52.46,"safety_rnk",99.1969
"58274","zcta",2019,108.22,103.24,110.61,89.65,"safety_rnk",70.8957
"58275","zcta",2019,101.55,103.14,118.04,85.99,"safety_rnk",81.8827
"58276","zcta",2019,106.44,95.79,119.11,101.92,"safety_rnk",58.9696
"58277","zcta",2019,111.54,103.24,123.5,78.18,"safety_rnk",93.2776
"58278","zcta",2019,98.21,103.17,114.43,89.62,"safety_rnk",74.0626
"58281","zcta",2019,105.95,103.24,123.5,59.96,"safety_rnk",99.3006
"58282","zcta",2019,106.19,101.9,98.09,101.55,"safety_rnk",37.9801
"58301","zcta",2019,101.9,103.1,93.35,119.83,"safety_rnk",17.1135
"58311","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58316","zcta",2019,110.08,103.23,78.79,101.85,"safety_rnk",28.5182
"58317","zcta",2019,97.19,103.24,113.17,54.93,"safety_rnk",98.9282
"58318","zcta",2019,105,103.24,107.53,98.16,"safety_rnk",53.9797
"58321","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58323","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58324","zcta",2019,97.19,103.24,96.17,116.88,"safety_rnk",23.2498
"58325","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58327","zcta",2019,92.25,95.26,118.55,81.64,"safety_rnk",87.53
"58329","zcta",2019,107.54,103.23,92.5,84.36,"safety_rnk",65.7503
"58330","zcta",2019,92.25,92.22,113.87,76.28,"safety_rnk",91.0854
"58331","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58332","zcta",2019,103.81,103.24,114.18,80.3,"safety_rnk",87.1511
"58335","zcta",2019,111.54,103.24,43.56,113.18,"safety_rnk",9.3355
"58338","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58339","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58341","zcta",2019,106.34,103.24,104.29,91.26,"safety_rnk",59.6011
"58343","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58344","zcta",2019,101.9,99.92,105.99,108.97,"safety_rnk",32.5497
"58345","zcta",2019,92.59,92.23,123.5,92.58,"safety_rnk",77.3104
"58346","zcta",2019,104.37,103.24,109.18,88.93,"safety_rnk",70.1671
"58348","zcta",2019,108.87,103.21,108.53,82.29,"safety_rnk",80.3122
"58351","zcta",2019,101.9,99.87,108.25,95.29,"safety_rnk",58.5487
"58352","zcta",2019,101.57,103.24,118.76,83.83,"safety_rnk",85.3086
"58353","zcta",2019,110.08,102.84,123.5,72.38,"safety_rnk",95.8455
"58355","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58356","zcta",2019,107.13,103.23,98.37,115.46,"safety_rnk",25.0826
"58357","zcta",2019,111.54,103.24,101,61.97,"safety_rnk",96.6518
"58361","zcta",2019,111.54,90.57,112.35,111.13,"safety_rnk",44.4272
"58362","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58363","zcta",2019,103.63,103.02,123.5,57.02,"safety_rnk",99.3848
"58365","zcta",2019,97.19,103.24,114.29,105.76,"safety_rnk",43.3165
"58366","zcta",2019,110.08,103.2,81.71,110.86,"safety_rnk",21.145
"58367","zcta",2019,103.63,103.23,81.89,104.48,"safety_rnk",24.7005
"58368","zcta",2019,104.57,103.24,108.54,100.7,"safety_rnk",50.9812
"58369","zcta",2019,110.08,103.2,113.34,61.87,"safety_rnk",98.2093
"58370","zcta",2019,111.54,103.24,84.93,86.54,"safety_rnk",55.6829
"58372","zcta",2019,101.57,103.24,123.5,50.53,"safety_rnk",99.6956
"58374","zcta",2019,108.22,103.21,114.22,83.81,"safety_rnk",82.7408
"58377","zcta",2019,98.46,99.91,113.72,87.03,"safety_rnk",76.6272
"58379","zcta",2019,111.54,103.24,88.17,111.3,"safety_rnk",25.4452
"58380","zcta",2019,110,100.57,110.38,78.33,"safety_rnk",88.469
"58381","zcta",2019,109.23,103.24,96.48,88.39,"safety_rnk",64.876
"58382","zcta",2019,92.25,83.86,123.5,65.5,"safety_rnk",98.0539
"58384","zcta",2019,104.31,103.21,120.78,67.27,"safety_rnk",97.6103
"58385","zcta",2019,103.07,103.09,119.99,68.95,"safety_rnk",96.6453
"58386","zcta",2019,103.81,103.24,112.41,97.86,"safety_rnk",61.0032
"58401","zcta",2019,102.41,103.24,100.14,121.77,"safety_rnk",18.8395
"58402","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58405","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58413","zcta",2019,106.37,103.24,115.41,84.43,"safety_rnk",83.3204
"58415","zcta",2019,111.54,103.24,123.5,78.55,"safety_rnk",93.935
"58416","zcta",2019,107.13,103.24,108.67,82,"safety_rnk",82.1514
"58418","zcta",2019,108.87,103.16,118.32,78.7,"safety_rnk",91.542
"58420","zcta",2019,102.41,103.02,122.43,73.6,"safety_rnk",95.7224
"58421","zcta",2019,105.95,103.23,111.47,102.24,"safety_rnk",49.5629
"58422","zcta",2019,106.19,102.9,123.5,80.49,"safety_rnk",91.6618
"58423","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58424","zcta",2019,102.41,102.98,123.5,50.92,"safety_rnk",99.6794
"58425","zcta",2019,107.13,103.24,100.93,100.27,"safety_rnk",42.6851
"58426","zcta",2019,102.41,102.98,119.04,68.84,"safety_rnk",96.7036
"58428","zcta",2019,111.54,103.24,102.24,113,"safety_rnk",34.4116
"58429","zcta",2019,103.87,103.24,108.05,103.58,"safety_rnk",42.9506
"58430","zcta",2019,111.54,103.24,123.5,77.88,"safety_rnk",95.1266
"58431","zcta",2019,111.54,103.24,121.42,69.43,"safety_rnk",97.5844
"58433","zcta",2019,110.47,103.24,101.32,88.65,"safety_rnk",58.9081
"58436","zcta",2019,109.39,103.24,114.42,102.43,"safety_rnk",51.7583
"58438","zcta",2019,106.19,103.16,115.02,111.83,"safety_rnk",39.3854
"58439","zcta",2019,108.15,103.24,123.5,59.51,"safety_rnk",99.3168
"58440","zcta",2019,101.76,103.24,123.5,79.12,"safety_rnk",92.4454
"58441","zcta",2019,109.39,103.24,90.67,90.63,"safety_rnk",44.1066
"58442","zcta",2019,101.29,103.16,115.3,81.6,"safety_rnk",86.9957
"58443","zcta",2019,108.28,103.24,115.22,88.38,"safety_rnk",76.5915
"58444","zcta",2019,111.54,103.24,115.67,100.08,"safety_rnk",58.4515
"58445","zcta",2019,107.6,103.24,108.34,109.41,"safety_rnk",40.0266
"58448","zcta",2019,107.13,103.24,111.83,111.77,"safety_rnk",37.1284
"58451","zcta",2019,106.19,102.82,123.5,65.19,"safety_rnk",98.4101
"58452","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58454","zcta",2019,106.97,103.13,108.16,71.2,"safety_rnk",92.303
"58455","zcta",2019,105.34,103.14,112.26,103.06,"safety_rnk",51.7389
"58456","zcta",2019,108.09,103.24,115.18,89.12,"safety_rnk",77.2035
"58458","zcta",2019,110.47,103.24,111.66,91.69,"safety_rnk",64.2672
"58460","zcta",2019,101.76,103.24,116.75,68.42,"safety_rnk",96.247
"58461","zcta",2019,106.08,103.24,112.48,78.17,"safety_rnk",87.0119
"58463","zcta",2019,111.54,103.24,109.44,96.1,"safety_rnk",61.5763
"58464","zcta",2019,107.44,103.24,115.23,62.69,"safety_rnk",98.1348
"58466","zcta",2019,104.85,103.17,118.89,92.49,"safety_rnk",73.538
"58467","zcta",2019,106.97,103.2,116.62,125.24,"safety_rnk",28.4988
"58472","zcta",2019,106.97,103.17,114.68,84.07,"safety_rnk",84.1752
"58474","zcta",2019,107.72,103.24,102.3,111.94,"safety_rnk",30.024
"58475","zcta",2019,106.97,103.03,121.01,66.93,"safety_rnk",98.1575
"58476","zcta",2019,102.41,102.94,119.33,78.54,"safety_rnk",92.1119
"58477","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58478","zcta",2019,111.54,103.24,119.66,75.61,"safety_rnk",94.534
"58479","zcta",2019,100.61,103.24,92.12,66.72,"safety_rnk",81.1346
"58480","zcta",2019,100.61,103.24,103.83,66.62,"safety_rnk",93.6241
"58481","zcta",2019,101.51,103.09,114.15,91.97,"safety_rnk",71.498
"58482","zcta",2019,111.54,103.24,109.42,97.72,"safety_rnk",57.0753
"58483","zcta",2019,104.71,103.17,115.96,82.03,"safety_rnk",86.7884
"58484","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58486","zcta",2019,104.3,102.98,121.96,113.02,"safety_rnk",46.7522
"58487","zcta",2019,111.54,103.24,117.33,78.42,"safety_rnk",91.7169
"58488","zcta",2019,111.54,103.24,119.77,65.94,"safety_rnk",98.083
"58490","zcta",2019,109.54,103.15,115,65.38,"safety_rnk",97.4548
"58492","zcta",2019,103.38,103.19,115.97,82.81,"safety_rnk",83.6863
"58494","zcta",2019,100.34,82.59,117.16,84.83,"safety_rnk",83.165
"58495","zcta",2019,101.76,103.24,104.46,104.09,"safety_rnk",42.0374
"58496","zcta",2019,102.41,102.75,121.9,80.15,"safety_rnk",89.3271
"58497","zcta",2019,101.51,103.04,123.5,87.62,"safety_rnk",78.5182
"58501","zcta",2019,100.34,103.06,91.31,120.99,"safety_rnk",15.0735
"58503","zcta",2019,100.34,103.08,97.95,110.7,"safety_rnk",26.4005
"58504","zcta",2019,100.34,103.04,96.64,112.13,"safety_rnk",25.0793
"58505","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58520","zcta",2019,98.44,103.03,116.7,84.26,"safety_rnk",80.5129
"58521","zcta",2019,100.34,94.34,123.03,94.41,"safety_rnk",75.5521
"58523","zcta",2019,106.77,103.24,111.38,93.68,"safety_rnk",64.3676
"58524","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58528","zcta",2019,111.54,103.24,78.64,111.57,"safety_rnk",20.4359
"58529","zcta",2019,102.5,103.24,115.19,93.78,"safety_rnk",69.2345
"58530","zcta",2019,105.77,103.24,107.09,97.91,"safety_rnk",55.6829
"58531","zcta",2019,105.62,96.1,121.87,71.07,"safety_rnk",97.416
"58532","zcta",2019,105.94,94.13,114.45,90.73,"safety_rnk",76.2969
"58533","zcta",2019,102.5,103.24,115.62,97.47,"safety_rnk",63.6034
"58535","zcta",2019,98.44,103.18,117.84,86.43,"safety_rnk",79.9883
"58538","zcta",2019,111.54,103.24,70.85,117,"safety_rnk",14.0341
"58540","zcta",2019,105.62,102.27,99.42,91.48,"safety_rnk",58.4774
"58541","zcta",2019,107.77,103.24,118.94,85.27,"safety_rnk",84.0069
"58542","zcta",2019,101.9,103.24,122.21,62.06,"safety_rnk",98.8116
"58544","zcta",2019,101.9,103.24,117.98,72.5,"safety_rnk",94.6992
"58545","zcta",2019,106.77,103.24,106.78,90.83,"safety_rnk",66.8869
"58549","zcta",2019,104.54,103.24,114.69,67.34,"safety_rnk",96.9464
"58552","zcta",2019,101.9,103.24,113.19,93.17,"safety_rnk",68.2534
"58554","zcta",2019,100.07,103.24,100.82,112.87,"safety_rnk",25.4291
"58558","zcta",2019,100.34,97.69,120.73,82.96,"safety_rnk",86.5391
"58559","zcta",2019,108.58,97.12,123.5,74.7,"safety_rnk",96.4445
"58560","zcta",2019,100.34,70.64,111.53,81.4,"safety_rnk",84.117
"58561","zcta",2019,100.17,103.24,115.87,90.86,"safety_rnk",74.3831
"58562","zcta",2019,105.46,103.24,117.93,90.13,"safety_rnk",79.6807
"58563","zcta",2019,100.07,103.23,114.14,93.35,"safety_rnk",65.951
"58564","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58565","zcta",2019,105.62,89.02,123.5,82.73,"safety_rnk",92.0892
"58566","zcta",2019,94.37,102.75,123.5,69.49,"safety_rnk",96.5935
"58568","zcta",2019,111.54,103.24,103.1,120.29,"safety_rnk",25.0016
"58569","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58570","zcta",2019,102.96,103.18,120.8,81.27,"safety_rnk",89.1102
"58571","zcta",2019,106.77,103.24,98.56,80.8,"safety_rnk",73.47
"58572","zcta",2019,100.34,82.67,115.65,68.85,"safety_rnk",96.6356
"58573","zcta",2019,101.9,103.24,113.23,76.31,"safety_rnk",89.3012
"58575","zcta",2019,105.62,99.61,109.35,95.01,"safety_rnk",60.498
"58576","zcta",2019,105.62,100.13,111.52,102.1,"safety_rnk",52.1307
"58577","zcta",2019,105.62,101.58,110.35,96.72,"safety_rnk",58.8725
"58579","zcta",2019,102.98,100.1,115.58,90.24,"safety_rnk",73.5542
"58580","zcta",2019,107.77,103.24,120.06,72.04,"safety_rnk",95.9459
"58581","zcta",2019,103.35,103.24,108.39,79.72,"safety_rnk",85.396
"58601","zcta",2019,104.67,103.13,97.7,126.17,"safety_rnk",15.0346
"58620","zcta",2019,111.54,103.24,121.52,91.19,"safety_rnk",78.6834
"58621","zcta",2019,105.78,103.24,111.67,110.32,"safety_rnk",38.5435
"58622","zcta",2019,107.09,101.69,110.02,99.34,"safety_rnk",53.4259
"58623","zcta",2019,106.57,103.24,111.85,106.83,"safety_rnk",44.6474
"58625","zcta",2019,107.24,103.24,116.6,88.06,"safety_rnk",81.6268
"58626","zcta",2019,106.7,103.24,106.06,109.23,"safety_rnk",38.3654
"58627","zcta",2019,111.54,103.24,123.5,82.22,"safety_rnk",91.3153
"58630","zcta",2019,104.67,99.57,104.22,84.29,"safety_rnk",68.5513
"58631","zcta",2019,101.55,103.23,111.13,95.72,"safety_rnk",61.4954
"58632","zcta",2019,105.78,103.24,119.46,90.05,"safety_rnk",78.5927
"58634","zcta",2019,99.97,103.24,123.5,107.15,"safety_rnk",52.7589
"58636","zcta",2019,107.24,103.24,111.25,101.99,"safety_rnk",53.7498
"58638","zcta",2019,102.8,102.16,115.06,89.89,"safety_rnk",73.6416
"58639","zcta",2019,102.33,103.24,102.38,94.38,"safety_rnk",50.9941
"58640","zcta",2019,106.7,103.24,107.21,95.98,"safety_rnk",58.1439
"58641","zcta",2019,102.64,63.69,123.5,79.79,"safety_rnk",95.3306
"58642","zcta",2019,109.12,103.24,111.19,134.94,"safety_rnk",16.7962
"58643","zcta",2019,108.16,103.24,122.01,92.23,"safety_rnk",76.5527
"58645","zcta",2019,108.66,103.24,120.69,100.52,"safety_rnk",60.2131
"58646","zcta",2019,106.94,103.24,109.45,92.42,"safety_rnk",65.2937
"58647","zcta",2019,108.58,100.99,113.48,93.38,"safety_rnk",71.4008
"58649","zcta",2019,105.51,103.24,122.44,104.46,"safety_rnk",54.4881
"58650","zcta",2019,106.94,103.24,118.87,75.53,"safety_rnk",93.8767
"58651","zcta",2019,108.16,103.24,119.22,76.53,"safety_rnk",92.2188
"58652","zcta",2019,104.67,100.87,107.37,77.13,"safety_rnk",87.5785
"58653","zcta",2019,106.57,103.24,114.96,84.13,"safety_rnk",84.4084
"58654","zcta",2019,108.66,103.24,109.45,84.07,"safety_rnk",78.4891
"58655","zcta",2019,102.64,92.6,112.06,97.1,"safety_rnk",57.4024
"58656","zcta",2019,104.67,97.25,111.17,99.35,"safety_rnk",57.1012
"58701","zcta",2019,100.13,103.24,94.57,123.93,"safety_rnk",14.8242
"58702","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58703","zcta",2019,100.13,103.24,94.37,128.83,"safety_rnk",12.4344
"58704","zcta",2019,100.13,103.22,107.31,178.9,"safety_rnk",2.1825
"58705","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58707","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58710","zcta",2019,104.57,103.24,114.51,75.4,"safety_rnk",91.7104
"58711","zcta",2019,105,103.24,122.67,119.39,"safety_rnk",37.7825
"58712","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58713","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58716","zcta",2019,102.88,88.35,121.68,60.68,"safety_rnk",99.1257
"58718","zcta",2019,102.57,103.21,115.77,78.79,"safety_rnk",89.1361
"58721","zcta",2019,105.84,103.13,121.01,94.63,"safety_rnk",71.9869
"58722","zcta",2019,100.13,103.18,104.45,105.89,"safety_rnk",36.7917
"58723","zcta",2019,107.76,98.32,107,80.92,"safety_rnk",78.6542
"58725","zcta",2019,103.66,103.11,122.64,87.73,"safety_rnk",84.3112
"58727","zcta",2019,111.54,103.24,118.53,84.17,"safety_rnk",87.1673
"58730","zcta",2019,106.99,103.24,107.46,115.91,"safety_rnk",28.8906
"58731","zcta",2019,103.12,103.07,122.66,84.03,"safety_rnk",88.8932
"58733","zcta",2019,100.13,102.92,116.44,88.59,"safety_rnk",79.7584
"58734","zcta",2019,102.57,103.14,104.11,63.64,"safety_rnk",95.69
"58735","zcta",2019,102.88,98.69,123.5,50.05,"safety_rnk",99.8122
"58736","zcta",2019,108.83,103.24,116.97,86.66,"safety_rnk",81.4131
"58737","zcta",2019,111.54,103.24,88.39,83.87,"safety_rnk",64.9505
"58740","zcta",2019,104.1,103.2,111.1,113.73,"safety_rnk",33.3722
"58741","zcta",2019,106.11,103.24,106.76,102.51,"safety_rnk",45.9297
"58744","zcta",2019,106.11,103.24,123.5,63.98,"safety_rnk",98.7371
"58746","zcta",2019,106.29,103.22,102.4,87.51,"safety_rnk",62.0394
"58748","zcta",2019,105.55,103.24,121.91,62.27,"safety_rnk",98.763
"58750","zcta",2019,106.09,103.24,113.15,92.73,"safety_rnk",68.8913
"58752","zcta",2019,111.54,103.24,104.97,109.99,"safety_rnk",28.2689
"58755","zcta",2019,98.56,92.36,76.09,86.19,"safety_rnk",48.0863
"58756","zcta",2019,100.27,102.94,113.03,83.32,"safety_rnk",81.5653
"58757","zcta",2019,97.55,103.24,67.31,106.48,"safety_rnk",20.4812
"58758","zcta",2019,104.6,103.15,114.54,70.51,"safety_rnk",95.8649
"58759","zcta",2019,102.88,101.35,112.82,84.64,"safety_rnk",80.0402
"58760","zcta",2019,105,103.24,95.38,122.72,"safety_rnk",20.329
"58761","zcta",2019,106.09,103.24,108.02,105.91,"safety_rnk",42.8761
"58762","zcta",2019,105.55,103.24,111.72,90.87,"safety_rnk",68.1433
"58763","zcta",2019,98.14,103,96.73,109.58,"safety_rnk",29.5674
"58765","zcta",2019,106.99,103.24,103.45,79.18,"safety_rnk",82.8217
"58768","zcta",2019,103.12,103.03,118.52,76.93,"safety_rnk",93.5691
"58769","zcta",2019,100.4,103.24,122.34,100.19,"safety_rnk",63.1565
"58770","zcta",2019,103.01,102.37,94.18,121.77,"safety_rnk",19.4677
"58771","zcta",2019,102.05,101.24,112.07,74.67,"safety_rnk",91.7913
"58772","zcta",2019,111.54,103.24,114.6,85.18,"safety_rnk",80.8562
"58773","zcta",2019,105.97,103.24,119.2,86.53,"safety_rnk",83.2977
"58775","zcta",2019,105.62,80.09,119.08,128.64,"safety_rnk",25.1862
"58776","zcta",2019,100.4,103.24,111.05,119.49,"safety_rnk",25.5942
"58778","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"58779","zcta",2019,102.88,99.86,118.63,95.11,"safety_rnk",68.3829
