"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"29056","zcta",2019,94.5,123.51,112.19,83.34,"safety_score",118.59
"29058","zcta",2019,99.7,108.35,105.64,85.84,"safety_score",111.35
"29059","zcta",2019,81.92,110.06,111.01,83.61,"safety_score",113.64
"29061","zcta",2019,44.75,103.86,97.6,106.92,"safety_score",90.45
"29062","zcta",2019,100.91,99.73,109.26,100.05,"safety_score",104.55
"29063","zcta",2019,31.64,103.51,105.75,101.42,"safety_score",95.48
"29065","zcta",2019,96.78,119.03,120.8,76.4,"safety_score",124.09
"29067","zcta",2019,99.7,108.35,106.79,104.29,"safety_score",100.53
"29069","zcta",2019,95.89,117.67,110.02,81.2,"safety_score",117.76
"29070","zcta",2019,51.19,109.61,104.57,92.54,"safety_score",104.51
"29072","zcta",2019,18.53,103.16,104.68,107.96,"safety_score",90.46
"29073","zcta",2019,18.53,103.16,105.42,101.77,"safety_score",95.16
"29074","zcta",2019,98.77,110.11,123.36,112.81,"safety_score",103.22
"29075","zcta",2019,53.38,106.34,114.71,81.78,"safety_score",113.77
"29078","zcta",2019,71.76,106.98,106.29,93.07,"safety_score",104.65
"29079","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29080","zcta",2019,102.32,113.21,100.4,82.22,"safety_score",114.89
"29081","zcta",2019,80.96,105.18,106.62,77.13,"safety_score",114.73
"29082","zcta",2019,80.96,105.18,111.24,100.84,"safety_score",101.99
"29101","zcta",2019,92.29,112.5,106.14,83.69,"safety_score",113.63
"29102","zcta",2019,91.17,120.33,96.36,93.9,"safety_score",105.04
"29104","zcta",2019,102.32,113.21,98.37,87.75,"safety_score",111.81
"29105","zcta",2019,88.5,114.45,90.41,101.44,"safety_score",96.25
"29107","zcta",2019,91.26,111.43,107.96,84.56,"safety_score",112.87
"29108","zcta",2019,96.87,111.99,91.48,105.54,"safety_score",93.81
"29111","zcta",2019,94.5,123.51,118.93,81.82,"safety_score",121.47
"29112","zcta",2019,72.57,113.76,113.62,80.46,"safety_score",116.71
"29113","zcta",2019,91.26,111.43,104.35,67.97,"safety_score",121.77
"29114","zcta",2019,93.58,97.2,114.2,77.33,"safety_score",120.67
"29115","zcta",2019,91.26,111.43,94.46,113.13,"safety_score",88.32
"29117","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29118","zcta",2019,99.6,119.05,102.45,98.3,"safety_score",103.54
"29122","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29123","zcta",2019,18.53,103.16,102.04,91.84,"safety_score",99.86
"29125","zcta",2019,96.04,110.03,108.81,103.11,"safety_score",103.64
"29126","zcta",2019,96.87,111.99,111.16,78.85,"safety_score",118.6
"29127","zcta",2019,90.36,114.02,110.3,82.77,"safety_score",115.49
"29128","zcta",2019,101.14,112.17,112.61,78.73,"safety_score",120.48
"29129","zcta",2019,92.63,118.52,96.93,93.01,"safety_score",105.58
"29130","zcta",2019,80.1,111,117.03,84.34,"safety_score",115.64
"29133","zcta",2019,91.26,111.43,115.33,90.6,"safety_score",112.51
"29135","zcta",2019,99.6,119.05,106.62,91.79,"safety_score",110.25
"29137","zcta",2019,92.2,112.13,109.4,78.66,"safety_score",117.2
"29138","zcta",2019,95.13,117.42,74.21,99.8,"safety_score",93.85
"29142","zcta",2019,91.26,111.43,103.39,89.77,"safety_score",107.97
"29145","zcta",2019,96.87,111.99,91.25,92.24,"safety_score",102.23
"29146","zcta",2019,92.2,112.13,99.84,74.13,"safety_score",117.28
"29147","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29148","zcta",2019,91.17,120.33,105.47,88.82,"safety_score",111.48
"29150","zcta",2019,100.91,99.73,90.41,120.36,"safety_score",84.52
"29152","zcta",2019,100.91,99.73,105.27,173.94,"safety_score",55.82
"29153","zcta",2019,102.32,113.21,97.67,107.49,"safety_score",97.44
"29154","zcta",2019,100.91,99.73,103.46,107.82,"safety_score",98.39
"29160","zcta",2019,63.23,114.92,110.45,99.86,"safety_score",103.1
"29161","zcta",2019,88.35,90.1,98.39,93.19,"safety_score",102.85
"29162","zcta",2019,96.04,110.03,97.74,87.97,"safety_score",108.91
"29163","zcta",2019,91.26,111.43,104.21,106.25,"safety_score",99.36
"29164","zcta",2019,93.15,112.84,106.99,94.26,"safety_score",106.76
"29166","zcta",2019,83.84,116.05,111.74,71.83,"safety_score",123.02
"29168","zcta",2019,100.91,99.73,104.66,84.75,"safety_score",113.1
"29169","zcta",2019,18.53,103.16,83.09,129.68,"safety_score",66.94
"29170","zcta",2019,18.53,103.16,104.54,103.69,"safety_score",93.07
"29172","zcta",2019,18.53,103.16,98.39,112.6,"safety_score",85.75
"29175","zcta",2019,98.77,110.11,115.26,62.57,"safety_score",129.94
"29178","zcta",2019,94.17,119.42,104.84,96.56,"safety_score",105.77
"29180","zcta",2019,70.76,111.44,97.57,95.75,"safety_score",99.69
"29201","zcta",2019,44.75,103.86,78.37,170.4,"safety_score",38.46
"29202","zcta",2019,44.75,103.86,33.45,145.57,"safety_score",33.63
"29203","zcta",2019,44.75,103.86,81.92,128.58,"safety_score",69.03
"29204","zcta",2019,44.75,103.86,92.42,122.4,"safety_score",76.43
"29205","zcta",2019,44.75,103.86,91.35,135.68,"safety_score",67.64
"29206","zcta",2019,44.75,103.86,97.46,116.34,"safety_score",81.74
"29207","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29208","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29209","zcta",2019,44.75,103.86,90.22,119.28,"safety_score",77.77
"29210","zcta",2019,31.64,103.51,68.87,154.04,"safety_score",44.93
"29212","zcta",2019,31.64,103.51,92.32,114.47,"safety_score",81.07
"29223","zcta",2019,44.75,103.86,78.81,129.03,"safety_score",66.98
"29225","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29229","zcta",2019,44.75,103.86,91.18,116.75,"safety_score",81.59
"29301","zcta",2019,98.42,109.89,82.13,132.31,"safety_score",74.04
"29302","zcta",2019,98.42,109.89,99.43,100.93,"safety_score",100.18
"29303","zcta",2019,98.42,109.89,83.39,128.62,"safety_score",76.51
"29306","zcta",2019,98.42,109.89,78.03,133.64,"safety_score",70.8
"29307","zcta",2019,99.4,103.62,94.22,116.74,"safety_score",88.17
"29316","zcta",2019,98.42,109.89,99.46,111.81,"safety_score",93.35
"29320","zcta",2019,98.42,109.89,93.27,79.65,"safety_score",111.88
"29321","zcta",2019,98.89,126.68,96.57,104.44,"safety_score",100.84
"29322","zcta",2019,97.28,105.39,112.14,85.9,"safety_score",115.13
"29323","zcta",2019,99.4,103.62,111.18,89.92,"safety_score",113.39
"29324","zcta",2019,98.42,109.89,92.82,158,"safety_score",61.87
"29325","zcta",2019,86.74,119.58,103.49,109.13,"safety_score",96.77
"29329","zcta",2019,98.42,109.89,75.96,95.91,"safety_score",93.87
"29330","zcta",2019,99.4,103.62,100.08,98.6,"safety_score",103.68
"29331","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29332","zcta",2019,91.81,115.79,85.39,85.16,"safety_score",107.7
"29333","zcta",2019,98.42,109.89,100.51,97.16,"safety_score",101.44
"29334","zcta",2019,98.42,109.89,95.1,113.09,"safety_score",91.27
"29335","zcta",2019,94.69,118.72,101.65,89.07,"safety_score",111.42
"29338","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29340","zcta",2019,100.38,97.35,103.68,97.14,"safety_score",106.38
"29341","zcta",2019,100.38,97.35,101.44,111.43,"safety_score",96.49
"29346","zcta",2019,98.42,109.89,107.01,97.39,"safety_score",105.69
"29349","zcta",2019,98.42,109.89,105.92,98.66,"safety_score",105.55
"29351","zcta",2019,86.74,119.58,99.28,101.16,"safety_score",100.41
"29353","zcta",2019,98.89,126.68,107.71,82.6,"safety_score",118.42
"29355","zcta",2019,91.81,115.79,104.18,77.67,"safety_score",116.84
"29356","zcta",2019,97.28,105.39,113.73,91.93,"safety_score",111.36
"29360","zcta",2019,86.74,119.58,93.45,114.63,"safety_score",89.84
"29364","zcta",2019,98.89,126.68,98.29,107.92,"safety_score",98.78
"29365","zcta",2019,98.42,109.89,111.35,104.9,"safety_score",103.09
"29368","zcta",2019,98.42,109.89,123.36,73.15,"safety_score",126.76
"29369","zcta",2019,98.42,109.89,106.58,100.86,"safety_score",104.11
"29370","zcta",2019,86.74,119.58,106.33,73.47,"safety_score",120.53
"29372","zcta",2019,99.23,111.31,106.25,89.45,"safety_score",112.37
"29373","zcta",2019,98.42,109.89,104.51,107.98,"safety_score",99.86
"29374","zcta",2019,98.66,118.29,114.13,95.56,"safety_score",111.61
"29375","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29376","zcta",2019,98.42,109.89,104.19,94.77,"safety_score",106.55
"29377","zcta",2019,98.42,109.89,120.27,157.64,"safety_score",73.15
"29378","zcta",2019,98.42,109.89,63.51,227.72,"safety_score",15.31
"29379","zcta",2019,98.89,126.68,98.11,108.67,"safety_score",97.83
"29384","zcta",2019,86.74,119.58,114.89,80.92,"safety_score",119.9
"29385","zcta",2019,98.42,109.89,90.83,109.51,"safety_score",92.95
"29388","zcta",2019,92.58,114.74,108.84,107.42,"safety_score",100.63
"29401","zcta",2019,70.87,76.59,81.82,131.93,"safety_score",61.72
"29403","zcta",2019,70.87,76.59,77.41,139.44,"safety_score",54.49
"29404","zcta",2019,70.87,76.59,106.34,177.33,"safety_score",45.22
"29405","zcta",2019,70.87,76.59,88.54,128.78,"safety_score",67.37
"29406","zcta",2019,71.72,92.64,63.75,139.41,"safety_score",55.75
"29407","zcta",2019,70.87,76.59,89.25,124.1,"safety_score",69.81
"29409","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29410","zcta",2019,72.58,108.69,87.25,120.37,"safety_score",80.89
"29412","zcta",2019,70.87,76.59,103.39,112.25,"safety_score",83.64
"29414","zcta",2019,59.04,92.91,95.59,123.41,"safety_score",74.51
"29418","zcta",2019,59.04,92.91,80.85,126.85,"safety_score",67.09
"29420","zcta",2019,59.04,92.91,90.65,117.03,"safety_score",78.28
"29423","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29424","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29426","zcta",2019,59.04,92.91,96.57,78.4,"safety_score",106.16
"29429","zcta",2019,70.87,76.59,112.17,86.65,"safety_score",105.12
"29431","zcta",2019,72.58,108.69,109.51,86.6,"safety_score",111.99
"29432","zcta",2019,72.51,111.78,105.02,89.07,"safety_score",107.19
"29434","zcta",2019,72.58,108.69,111.12,89.54,"safety_score",112.72
"29435","zcta",2019,82.87,95.68,111.4,83.79,"safety_score",110.57
"29436","zcta",2019,81.92,110.06,110.13,87.36,"safety_score",112.27
"29437","zcta",2019,47.21,109.23,113.22,77.44,"safety_score",114.84
"29438","zcta",2019,76.87,86.14,113.35,90.99,"safety_score",104.51
"29439","zcta",2019,70.87,76.59,110.12,100.69,"safety_score",92.71
"29440","zcta",2019,99.75,54.23,97.62,91.31,"safety_score",93.51
"29445","zcta",2019,72.58,108.69,92.2,119.66,"safety_score",83.78
"29446","zcta",2019,82.87,95.68,116.56,68.71,"safety_score",122.24
"29448","zcta",2019,47.21,109.23,96.3,105.72,"safety_score",91.37
"29449","zcta",2019,70.87,76.59,108.25,80.86,"safety_score",107.71
"29450","zcta",2019,71.72,92.64,102.98,87.76,"safety_score",104.71
"29451","zcta",2019,70.87,76.59,112.7,96.64,"safety_score",98.41
"29452","zcta",2019,82.87,95.68,123.36,56.21,"safety_score",131.78
"29453","zcta",2019,72.58,108.69,93.15,92.93,"safety_score",101.14
"29455","zcta",2019,70.87,76.59,110.71,106.68,"safety_score",92.05
"29456","zcta",2019,63.55,98.17,93.04,125.08,"safety_score",76.53
"29458","zcta",2019,70.87,76.59,113.86,66.53,"safety_score",118.66
"29461","zcta",2019,72.58,108.69,104.55,110.36,"safety_score",94.64
"29464","zcta",2019,70.87,76.59,97.94,121.2,"safety_score",76.13
"29466","zcta",2019,70.87,76.59,110.77,106.1,"safety_score",92.26
"29468","zcta",2019,72.58,108.69,94.08,118.82,"safety_score",87.31
"29469","zcta",2019,72.58,108.69,123.36,81.45,"safety_score",119.63
"29470","zcta",2019,59.04,92.91,104.12,110.58,"safety_score",88.6
"29471","zcta",2019,47.21,109.23,116.99,86.97,"safety_score",110.34
"29472","zcta",2019,67.55,104.53,110.06,96.24,"safety_score",103.7
"29474","zcta",2019,82.87,95.68,95.48,89.09,"safety_score",101.55
"29475","zcta",2019,82.87,95.68,115.77,85.32,"safety_score",110.04
"29477","zcta",2019,47.21,109.23,104.55,103.92,"safety_score",94.81
"29479","zcta",2019,72.58,108.69,102.46,88.36,"safety_score",106.99
"29481","zcta",2019,80.96,105.18,107.58,91.09,"safety_score",106.18
"29482","zcta",2019,70.87,76.59,112.38,109.97,"safety_score",90.26
"29483","zcta",2019,63.55,98.17,97.33,118.6,"safety_score",82.77
"29485","zcta",2019,59.04,92.91,95.11,119.57,"safety_score",78.24
"29487","zcta",2019,70.87,76.59,117.31,84.46,"safety_score",108.25
"29488","zcta",2019,82.87,95.68,101.63,98.64,"safety_score",96.52
"29492","zcta",2019,72.58,108.69,100.18,127.98,"safety_score",80.45
"29493","zcta",2019,82.87,95.68,117.83,83.85,"safety_score",111.84
"29501","zcta",2019,88.35,90.1,93.14,115.75,"safety_score",85.02
"29505","zcta",2019,88.66,71.54,98.34,105.93,"safety_score",93.75
"29506","zcta",2019,88.35,90.1,92.86,106.93,"safety_score",91.11
"29510","zcta",2019,98.79,90.46,100.59,87.82,"safety_score",104.55
"29511","zcta",2019,100.56,87.96,103.82,99.11,"safety_score",98.54
"29512","zcta",2019,92.5,115.39,99.76,103.9,"safety_score",97.95
"29516","zcta",2019,92.5,115.39,73.72,79.87,"safety_score",105.76
"29518","zcta",2019,97.84,126.68,106.64,85.51,"safety_score",115.18
"29519","zcta",2019,95.14,67.86,97.14,73.65,"safety_score",117.43
"29520","zcta",2019,96.54,116.35,92.61,98.22,"safety_score",98.9
"29525","zcta",2019,92.5,115.39,93.33,84.7,"safety_score",106.96
"29526","zcta",2019,100.56,87.96,99.48,116.47,"safety_score",85.59
"29527","zcta",2019,100.56,87.96,94.87,107.47,"safety_score",89.62
"29530","zcta",2019,88.66,71.54,108.82,86.47,"safety_score",111.35
"29532","zcta",2019,88.05,108.65,99.59,101.13,"safety_score",98.13
"29536","zcta",2019,89.13,112.62,93.29,105.47,"safety_score",93.49
"29540","zcta",2019,88.05,108.65,107.59,89.23,"safety_score",108.95
"29541","zcta",2019,88.66,71.54,114.07,86.81,"safety_score",112.69
"29543","zcta",2019,89.13,112.62,115.44,103.11,"safety_score",102.91
"29544","zcta",2019,100.56,87.96,109.88,99.97,"safety_score",100.56
"29545","zcta",2019,100.56,87.96,106.58,116.61,"safety_score",88.2
"29546","zcta",2019,95.14,67.86,103.32,94.02,"safety_score",106.72
"29547","zcta",2019,89.13,112.62,107.34,99.02,"safety_score",102.96
"29550","zcta",2019,96.1,117.23,99.79,95.34,"safety_score",104.2
"29554","zcta",2019,95.41,84.15,101.02,87.97,"safety_score",105.64
"29555","zcta",2019,93.25,99.11,90.6,93.82,"safety_score",100.95
"29556","zcta",2019,97.84,126.68,96.27,97.94,"safety_score",103.34
"29560","zcta",2019,92.56,106.19,90.73,111.46,"safety_score",90.09
"29563","zcta",2019,89.13,112.62,108.12,92.96,"safety_score",106.71
"29564","zcta",2019,97.84,126.68,119.61,86.31,"safety_score",119.27
"29565","zcta",2019,92.26,98.62,105.86,95.39,"safety_score",105.99
"29566","zcta",2019,100.56,87.96,98.4,102.69,"safety_score",92.42
"29567","zcta",2019,89.13,112.62,109.05,67.26,"safety_score",123.76
"29568","zcta",2019,100.56,87.96,105.3,98.01,"safety_score",100.08
"29569","zcta",2019,100.56,87.96,104.18,100.8,"safety_score",97.52
"29570","zcta",2019,92.5,115.39,97.78,89.54,"safety_score",106.28
"29571","zcta",2019,95.14,67.86,88.97,100.32,"safety_score",95.53
"29572","zcta",2019,100.56,87.96,82.8,110.81,"safety_score",79.5
"29574","zcta",2019,92.14,90.24,92.67,89.79,"safety_score",104.7
"29575","zcta",2019,100.56,87.96,91.95,111.68,"safety_score",84.56
"29576","zcta",2019,100.15,71.1,107.24,104.7,"safety_score",92.4
"29577","zcta",2019,100.56,87.96,78.63,122.51,"safety_score",71.83
"29579","zcta",2019,100.56,87.96,93.27,122.1,"safety_score",78.45
"29580","zcta",2019,97.84,126.68,111.04,70.68,"safety_score",126.92
"29581","zcta",2019,94.94,89.48,116.55,85.14,"safety_score",114.81
"29582","zcta",2019,100.56,87.96,87.5,114.86,"safety_score",80.55
"29583","zcta",2019,88.66,71.54,99.97,80.26,"safety_score",111.83
"29584","zcta",2019,96.54,116.35,104.15,98.25,"safety_score",105.53
"29585","zcta",2019,99.75,54.23,102.85,98.63,"safety_score",90.93
"29588","zcta",2019,100.56,87.96,94.44,108.46,"safety_score",88.68
"29590","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29591","zcta",2019,88.66,71.54,102.19,94.42,"safety_score",103.55
"29592","zcta",2019,92.14,90.24,105.65,85.9,"safety_score",111.85
"29593","zcta",2019,92.29,112.5,110.24,82.87,"safety_score",114.49
"29594","zcta",2019,92.5,115.39,114.99,61.88,"safety_score",130.09
"29596","zcta",2019,92.5,115.39,104.57,84.38,"safety_score",112.76
"29601","zcta",2019,96.15,100.89,81.73,152.82,"safety_score",56.92
"29605","zcta",2019,96.15,100.89,94.26,111.53,"safety_score",90.61
"29607","zcta",2019,96.15,100.89,86.5,137.44,"safety_score",69.51
"29609","zcta",2019,96.15,100.89,85.37,118.52,"safety_score",82.14
"29611","zcta",2019,93.47,101.22,81.65,127.4,"safety_score",76.98
"29613","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29614","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29615","zcta",2019,96.15,100.89,81.94,135.53,"safety_score",68.37
"29617","zcta",2019,96.15,100.89,70.65,125.24,"safety_score",73.65
"29620","zcta",2019,98.83,120.55,104.94,90.32,"safety_score",110.23
"29621","zcta",2019,92.75,85.49,99.71,110.16,"safety_score",92.21
"29624","zcta",2019,92.75,85.49,89.61,123.72,"safety_score",80.25
"29625","zcta",2019,92.75,85.49,100.12,113.7,"safety_score",90.55
"29626","zcta",2019,92.75,85.49,101.68,93.02,"safety_score",105.55
"29627","zcta",2019,93.4,100.27,104.3,98.63,"safety_score",102.94
"29628","zcta",2019,98.83,120.55,99.57,110.62,"safety_score",95.99
"29630","zcta",2019,92.13,101.39,90.54,140.94,"safety_score",69.6
"29631","zcta",2019,92.13,101.39,85.77,163.46,"safety_score",53.94
"29634","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29635","zcta",2019,93.83,109.09,117.36,69.02,"safety_score",127.66
"29638","zcta",2019,95.96,111.97,105.82,102.72,"safety_score",102.18
"29639","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29640","zcta",2019,91.51,117.29,103.64,112.67,"safety_score",95.07
"29642","zcta",2019,92.13,101.39,106.89,104.31,"safety_score",100.99
"29643","zcta",2019,95.12,97.74,115.77,94.81,"safety_score",110.88
"29644","zcta",2019,91.45,110.23,104.39,113.34,"safety_score",95.03
"29645","zcta",2019,86.74,119.58,107.36,105.7,"safety_score",101.29
"29646","zcta",2019,95.96,111.97,84.15,108.24,"safety_score",88.52
"29649","zcta",2019,95.96,111.97,92.3,113.36,"safety_score",87.89
"29650","zcta",2019,97.28,105.39,92.14,118.84,"safety_score",85.71
"29651","zcta",2019,97.28,105.39,102.1,105.78,"safety_score",98.38
"29653","zcta",2019,95.96,111.97,106.28,79.57,"safety_score",116.47
"29654","zcta",2019,91.73,105.09,110.17,94.85,"safety_score",107.21
"29655","zcta",2019,92.02,99.96,113.11,86.25,"safety_score",114.04
"29657","zcta",2019,92.13,101.39,109.84,96.65,"safety_score",106.83
"29658","zcta",2019,97.48,109.98,101.95,53.09,"safety_score",132.2
"29659","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29661","zcta",2019,93.83,109.09,107.16,94.21,"safety_score",108.4
"29662","zcta",2019,96.15,100.89,85.38,117.36,"safety_score",82.87
"29664","zcta",2019,97.48,109.98,116.06,98.82,"safety_score",107.91
"29665","zcta",2019,97.48,109.98,48.76,129.93,"safety_score",58.78
"29666","zcta",2019,92.24,112.79,109.56,89.63,"safety_score",110.84
"29667","zcta",2019,91.51,117.29,120.21,105.44,"safety_score",105.58
"29669","zcta",2019,94.45,93.19,100.26,102.43,"safety_score",99.6
"29670","zcta",2019,92.13,101.39,106.03,111.29,"safety_score",95.81
"29671","zcta",2019,91.51,117.29,109.53,94.31,"safety_score",109.34
"29672","zcta",2019,97.48,109.98,104.36,104.12,"safety_score",99.74
"29673","zcta",2019,94.45,93.19,102.41,112.08,"safety_score",93.26
"29676","zcta",2019,97.48,109.98,115.95,97.44,"safety_score",109.15
"29678","zcta",2019,94.5,113.64,96.95,112.37,"safety_score",91.75
"29680","zcta",2019,96.15,100.89,100.23,109.4,"safety_score",94.33
"29681","zcta",2019,96.15,100.89,107.41,105.36,"safety_score",100.15
"29682","zcta",2019,91.51,117.29,110.76,87.54,"safety_score",114.44
"29683","zcta",2019,96.15,100.89,115.65,86.64,"safety_score",114.5
"29684","zcta",2019,92.75,85.49,112.57,94.12,"safety_score",107.99
"29685","zcta",2019,91.51,117.29,117.74,90.03,"safety_score",116.3
"29686","zcta",2019,97.48,109.98,112.5,97.61,"safety_score",106.82
"29687","zcta",2019,96.15,100.89,98.15,109.65,"safety_score",93.05
"29689","zcta",2019,95.12,97.74,115.07,91.4,"safety_score",112.15
"29690","zcta",2019,96.15,100.89,105.23,97.34,"safety_score",103.88
"29691","zcta",2019,97.48,109.98,92.51,102.29,"safety_score",96.81
"29692","zcta",2019,92.89,114.51,98.19,116.75,"safety_score",89.19
"29693","zcta",2019,97.48,109.98,108.99,105.62,"safety_score",100.54
"29696","zcta",2019,97.48,109.98,108.16,99.6,"safety_score",104.37
"29697","zcta",2019,92.75,85.49,101.77,109.98,"safety_score",94.56
"29702","zcta",2019,102.42,100.85,108.35,97.01,"safety_score",107.61
"29704","zcta",2019,95.88,113.51,111.41,77.11,"safety_score",120.51
"29706","zcta",2019,95.88,113.51,100.43,91.59,"safety_score",106.24
"29707","zcta",2019,102.55,105.47,112.73,109.24,"safety_score",100.6
"29708","zcta",2019,104.47,104.35,100.45,117.96,"safety_score",90.77
"29709","zcta",2019,96.54,116.35,111.96,92.89,"safety_score",110.55
"29710","zcta",2019,104.47,104.35,101.01,112.75,"safety_score",94.34
"29712","zcta",2019,95.88,113.51,115.14,84.48,"safety_score",117.18
"29714","zcta",2019,87.3,122.68,105.62,87.39,"safety_score",112.69
"29715","zcta",2019,104.47,104.35,96.17,113.73,"safety_score",91.66
"29717","zcta",2019,104.47,104.35,116.75,75.39,"safety_score",124
"29718","zcta",2019,97.66,113.23,98.53,89.3,"safety_score",107.68
"29720","zcta",2019,100.63,106.58,102.65,103.19,"safety_score",99.21
"29724","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29726","zcta",2019,104.47,104.35,113.76,89.13,"safety_score",113.41
"29727","zcta",2019,96.54,116.35,98.5,111.32,"safety_score",94.54
"29728","zcta",2019,96.54,116.35,91.56,108.97,"safety_score",92.74
"29729","zcta",2019,87.3,122.68,113.01,84.81,"safety_score",115.92
"29730","zcta",2019,95.88,113.51,91.27,124.43,"safety_score",82.09
"29732","zcta",2019,104.47,104.35,95.53,112.21,"safety_score",91.02
"29733","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"29741","zcta",2019,96.54,116.35,114.23,90.78,"safety_score",113.53
"29742","zcta",2019,95.88,113.51,110.04,72.77,"safety_score",122.92
"29743","zcta",2019,104.47,104.35,109.36,96.14,"safety_score",106.85
"29745","zcta",2019,104.47,104.35,101.74,102.04,"safety_score",101.16
"29801","zcta",2019,93.15,112.84,98.72,117.02,"safety_score",89.06
"29803","zcta",2019,93.15,112.84,104.59,105.32,"safety_score",98.88
"29805","zcta",2019,93.15,112.84,113.6,91.44,"safety_score",111.55
"29809","zcta",2019,93.15,112.84,104.71,101.82,"safety_score",101.12
"29810","zcta",2019,98.85,126.68,92.13,96.63,"safety_score",102.55
"29812","zcta",2019,93.71,120.62,99.29,104.57,"safety_score",98.87
"29816","zcta",2019,93.15,112.84,98.45,123.95,"safety_score",85.23
"29817","zcta",2019,83.81,114.61,102.05,94.67,"safety_score",104.09
"29819","zcta",2019,99.43,116.87,107.44,83.62,"safety_score",115.77
"29821","zcta",2019,103.64,126.68,80.6,93.93,"safety_score",103.23
"29824","zcta",2019,92.38,121.37,100.81,90.74,"safety_score",107.61
"29826","zcta",2019,88.57,114.55,109.36,83.71,"safety_score",114.06
"29827","zcta",2019,98.85,126.68,98.85,80.73,"safety_score",115.57
"29828","zcta",2019,93.15,112.84,96.39,101.25,"safety_score",98.51
"29829","zcta",2019,93.15,112.84,94.8,105.96,"safety_score",95.33
"29831","zcta",2019,93.15,112.84,110.18,88.15,"safety_score",112.58
"29832","zcta",2019,92.38,121.37,92.16,100.75,"safety_score",98.41
"29834","zcta",2019,93.15,112.84,87.94,138.11,"safety_score",71.88
"29835","zcta",2019,103.64,126.68,111.12,100.28,"safety_score",108.01
"29836","zcta",2019,93.71,120.62,113.36,70.99,"safety_score",125.4
"29838","zcta",2019,103.64,126.68,119.15,104.65,"safety_score",110.79
"29840","zcta",2019,106.37,126.68,118.63,55.93,"safety_score",139.76
