"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"70339","zcta",2019,102.46,121.06,112.35,68.24,"safety_score",127.75
"70340","zcta",2019,93.68,105.51,123.36,73.15,"safety_score",124.38
"70341","zcta",2019,104,126.68,100.29,89.26,"safety_score",111.98
"70342","zcta",2019,93.68,105.51,93.25,106.39,"safety_score",93.04
"70343","zcta",2019,100.58,97.83,119.04,76.96,"safety_score",120.04
"70344","zcta",2019,103.77,96.26,113.87,74.9,"safety_score",119.4
"70345","zcta",2019,97.38,99.41,98.27,100.15,"safety_score",98.23
"70346","zcta",2019,103.35,115.11,85.51,95.8,"safety_score",98.81
"70352","zcta",2019,103.77,96.26,92.04,90.84,"safety_score",100.85
"70353","zcta",2019,103.77,96.26,108.95,77.88,"safety_score",116.61
"70354","zcta",2019,97.38,99.41,107.36,88.49,"safety_score",109.2
"70355","zcta",2019,97.38,99.41,108.69,90.53,"safety_score",108.64
"70356","zcta",2019,103.77,96.26,110.15,86.94,"safety_score",110.37
"70357","zcta",2019,97.38,99.41,97.77,103.93,"safety_score",95.45
"70358","zcta",2019,98.99,85.49,105.47,113.93,"safety_score",90.61
"70359","zcta",2019,100.58,97.83,99.01,107.96,"safety_score",92.99
"70360","zcta",2019,103.77,96.26,96.19,107.85,"safety_score",90.92
"70363","zcta",2019,103.77,96.26,81.89,106.76,"safety_score",87.54
"70364","zcta",2019,100.58,97.83,98.91,103.02,"safety_score",94.76
"70372","zcta",2019,104,126.68,107.4,89.91,"safety_score",114.28
"70373","zcta",2019,97.38,99.41,107.81,92.65,"safety_score",106.46
"70374","zcta",2019,97.38,99.41,100.56,97.37,"safety_score",100.23
"70375","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70377","zcta",2019,100.58,97.83,109.05,84.63,"safety_score",112.33
"70380","zcta",2019,98.07,115.88,91.24,110.79,"safety_score",91.61
"70390","zcta",2019,104,126.68,98.55,102.93,"safety_score",103.39
"70391","zcta",2019,104,126.68,110.76,84.62,"safety_score",118.45
"70392","zcta",2019,98.07,110.48,102.54,98.82,"safety_score",101.68
"70393","zcta",2019,104,126.68,118.33,83.8,"safety_score",122.08
"70394","zcta",2019,97.38,99.41,107.78,91.4,"safety_score",106.59
"70395","zcta",2019,103.77,96.26,102.99,106.75,"safety_score",95.2
"70397","zcta",2019,103.77,96.26,99.66,77.56,"safety_score",112.91
"70401","zcta",2019,92.35,105.44,86.36,134.58,"safety_score",70.41
"70402","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70403","zcta",2019,93.94,113.42,89.91,121.22,"safety_score",83.56
"70420","zcta",2019,107.06,78.64,106.15,97.41,"safety_score",98.38
"70422","zcta",2019,93.39,116.06,99.69,99.15,"safety_score",102.54
"70426","zcta",2019,92.17,113.67,107.69,84.01,"safety_score",113.94
"70427","zcta",2019,99.61,96.16,93.52,120.09,"safety_score",83.3
"70431","zcta",2019,99.61,96.16,107.85,87.97,"safety_score",110
"70433","zcta",2019,99.71,92.04,96.07,111.52,"safety_score",87.66
"70435","zcta",2019,99.71,92.04,111.64,91.17,"safety_score",107.48
"70436","zcta",2019,92.35,105.44,74.27,92.38,"safety_score",94.71
"70437","zcta",2019,99.71,92.04,101.15,87.22,"safety_score",106.28
"70438","zcta",2019,92.17,113.67,94.92,103.59,"safety_score",97.75
"70441","zcta",2019,94.43,126.68,92.52,97.32,"safety_score",103.51
"70442","zcta",2019,92.35,105.44,123.36,90.13,"safety_score",114.58
"70443","zcta",2019,94.1,117.84,101.59,101.69,"safety_score",101.53
"70444","zcta",2019,93.39,116.06,99.82,92.87,"safety_score",106.65
"70445","zcta",2019,107.06,78.64,107.18,85.19,"safety_score",107.55
"70446","zcta",2019,92.35,105.44,118.21,88.67,"safety_score",113.34
"70447","zcta",2019,107.06,78.64,113.54,100.61,"safety_score",99.94
"70448","zcta",2019,107.06,78.64,104.86,102.91,"safety_score",95.04
"70449","zcta",2019,95.53,121.4,114.55,82.42,"safety_score",119.8
"70450","zcta",2019,92.17,113.67,106.96,90.73,"safety_score",110
"70451","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70452","zcta",2019,107.06,78.64,108.23,92.34,"safety_score",102.9
"70453","zcta",2019,94.98,124.04,118.37,65.51,"safety_score",132.95
"70454","zcta",2019,92.35,105.44,105.47,103.32,"safety_score",98.52
"70455","zcta",2019,92.35,105.44,123.36,112.91,"safety_score",101.81
"70456","zcta",2019,92.35,105.44,101.17,104.74,"safety_score",97.82
"70458","zcta",2019,107.06,78.64,95.59,111.43,"safety_score",85.63
"70460","zcta",2019,107.06,78.64,96.65,103.84,"safety_score",91.38
"70461","zcta",2019,107.06,78.64,94.96,102.3,"safety_score",91.14
"70462","zcta",2019,93.94,113.42,114.26,79.37,"safety_score",119.8
"70463","zcta",2019,107.06,78.64,106.8,126.83,"safety_score",80.79
"70464","zcta",2019,107.06,78.64,83.92,80.47,"safety_score",103.05
"70465","zcta",2019,92.35,105.44,89.16,97.53,"safety_score",96.99
"70466","zcta",2019,93.94,113.42,102.12,111.66,"safety_score",94.84
"70471","zcta",2019,107.06,78.64,99.62,105.95,"safety_score",90.38
"70501","zcta",2019,107.87,36.01,89.99,123.37,"safety_score",68.91
"70503","zcta",2019,107.87,36.01,97.73,116.34,"safety_score",76.17
"70506","zcta",2019,107.87,36.01,83.68,131.37,"safety_score",60.45
"70507","zcta",2019,107.87,36.01,92.09,114.39,"safety_score",75.68
"70508","zcta",2019,107.87,36.01,95.3,119.82,"safety_score",72.66
"70510","zcta",2019,104,112.26,99.4,99.34,"safety_score",102.11
"70512","zcta",2019,101.06,72.56,104.36,83.84,"safety_score",111.12
"70513","zcta",2019,100.08,92.46,99.09,113.7,"safety_score",87.24
"70514","zcta",2019,93.68,105.51,110.39,95.08,"safety_score",106.08
"70515","zcta",2019,108.88,97.64,100.32,99.66,"safety_score",98.85
"70516","zcta",2019,106.83,104.57,123.36,69.4,"safety_score",128.85
"70517","zcta",2019,105.16,75.72,98.36,93.98,"safety_score",99.31
"70518","zcta",2019,105.16,81.3,103.9,107.61,"safety_score",93.26
"70519","zcta",2019,102.46,115.44,123.36,73.15,"safety_score",127.35
"70520","zcta",2019,103.77,32.85,103.57,104.95,"safety_score",90.86
"70523","zcta",2019,93.68,105.51,114.78,96.25,"safety_score",108.08
"70524","zcta",2019,110.92,90.71,102.83,94.69,"safety_score",101.28
"70525","zcta",2019,103.25,67.13,107.27,103.52,"safety_score",98.5
"70526","zcta",2019,105.42,108.42,88.21,107.78,"safety_score",91.81
"70528","zcta",2019,104,102.36,103.89,102.46,"safety_score",99.55
"70529","zcta",2019,107.35,70.29,90,114.04,"safety_score",81.78
"70531","zcta",2019,106.83,104.57,110.69,96.74,"safety_score",106.8
"70532","zcta",2019,102.38,109.65,97.04,95.18,"safety_score",103.14
"70533","zcta",2019,104,102.36,102.57,92.1,"safety_score",106.11
"70534","zcta",2019,106.83,104.57,97.12,119.01,"safety_score",87.82
"70535","zcta",2019,105.81,74.99,102.37,111.99,"safety_score",91.26
"70537","zcta",2019,106.83,104.57,123.36,105.6,"safety_score",103.96
"70538","zcta",2019,93.68,105.51,107.32,96.78,"safety_score",104.11
"70541","zcta",2019,99.67,29.69,91.63,88.31,"safety_score",99.93
"70542","zcta",2019,104.72,119.47,111.79,85.86,"safety_score",117.12
"70543","zcta",2019,106.83,104.57,111.2,95.69,"safety_score",106.56
"70544","zcta",2019,93.68,98.99,93.63,96.62,"safety_score",97.87
"70546","zcta",2019,103,105.33,102.13,104.61,"safety_score",98.32
"70548","zcta",2019,104,112.26,105.32,95.48,"safety_score",108.06
"70549","zcta",2019,102.3,116.39,97.47,107.3,"safety_score",97.66
"70550","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70552","zcta",2019,100.08,92.46,102.45,96.26,"safety_score",100.36
"70554","zcta",2019,110.92,90.71,103.17,117.96,"safety_score",87.33
"70555","zcta",2019,105.93,74.14,104.45,102.97,"safety_score",95.39
"70556","zcta",2019,106.83,104.57,84.22,111.68,"safety_score",84.03
"70558","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70559","zcta",2019,106.83,104.57,97.81,99.45,"safety_score",101.25
"70560","zcta",2019,104,102.36,82.31,112.86,"safety_score",85.05
"70563","zcta",2019,98.34,92.46,106.43,99.93,"safety_score",99.81
"70570","zcta",2019,99.67,29.69,97.4,99.11,"safety_score",95.2
"70575","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70576","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70577","zcta",2019,99.67,29.69,104.06,94.73,"safety_score",101.01
"70578","zcta",2019,106.23,84.28,105.04,101.33,"safety_score",98.03
"70580","zcta",2019,110.92,90.71,123.36,173.8,"safety_score",61.33
"70581","zcta",2019,99.16,106.09,121.83,70.92,"safety_score",126.22
"70582","zcta",2019,102.46,103.95,103.37,92.12,"safety_score",105.77
"70583","zcta",2019,107.35,70.29,94.38,102.31,"safety_score",91.32
"70584","zcta",2019,99.67,29.69,100.52,99.01,"safety_score",96.49
"70585","zcta",2019,110.92,90.71,117.92,82.66,"safety_score",115.83
"70586","zcta",2019,105.3,60.2,95.85,102.03,"safety_score",93.95
"70589","zcta",2019,99.67,29.69,104.81,83.59,"safety_score",107.42
"70591","zcta",2019,99.16,106.09,103.27,86.98,"safety_score",109.5
"70592","zcta",2019,105.93,80.25,102.45,117.62,"safety_score",86.87
"70601","zcta",2019,95.65,88.46,92,121.89,"safety_score",79.89
"70605","zcta",2019,95.65,88.46,95.13,109.86,"safety_score",89.23
"70607","zcta",2019,100.54,107.57,84.56,124.17,"safety_score",79.9
"70611","zcta",2019,95.65,88.46,108.44,99.3,"safety_score",101.36
"70615","zcta",2019,95.65,88.46,91.73,113.35,"safety_score",86.14
"70630","zcta",2019,100.54,107.57,104.79,100.3,"safety_score",104.06
"70631","zcta",2019,105.43,126.68,102.65,87.02,"safety_score",115.83
"70632","zcta",2019,105.43,126.68,123.36,65.45,"safety_score",136.04
"70633","zcta",2019,101.13,100.58,101.97,94.77,"safety_score",103.74
"70634","zcta",2019,107.17,108.83,103.32,107.37,"safety_score",98.28
"70637","zcta",2019,106.1,112.95,104.77,107.2,"safety_score",101.13
"70638","zcta",2019,105.59,113.21,111.63,136.73,"safety_score",84.08
"70639","zcta",2019,107.73,104.95,123.36,63.2,"safety_score",132.96
"70640","zcta",2019,99.16,106.09,102.02,99.7,"safety_score",102.35
"70643","zcta",2019,105.43,126.68,123.36,148.2,"safety_score",86.59
"70644","zcta",2019,105.59,113.21,123.36,52.47,"safety_score",140.18
"70645","zcta",2019,105.43,126.68,95.7,81.34,"safety_score",116.6
"70646","zcta",2019,95.65,88.46,91.9,93.94,"safety_score",98.58
"70647","zcta",2019,97.41,97.28,95.85,106.26,"safety_score",93.67
"70648","zcta",2019,102.38,109.65,104.48,102.55,"safety_score",101.03
"70650","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70651","zcta",2019,105.59,113.21,77.32,164.34,"safety_score",55.41
"70652","zcta",2019,106.61,112.7,119.71,97.55,"safety_score",110.83
"70653","zcta",2019,106.61,112.7,101.86,91.54,"safety_score",107.68
"70654","zcta",2019,105.59,113.21,123.36,84.63,"safety_score",120.52
"70655","zcta",2019,105.59,113.21,96.23,102.71,"safety_score",99.02
"70656","zcta",2019,99.22,95.72,115.13,80.43,"safety_score",115.39
"70657","zcta",2019,101.75,105.11,118.52,94.66,"safety_score",111.63
"70658","zcta",2019,105.59,113.21,100.45,89.17,"safety_score",110.36
"70659","zcta",2019,107.73,104.95,105.73,135.13,"safety_score",81.09
"70660","zcta",2019,106.61,112.7,113.12,84.06,"safety_score",117.83
"70661","zcta",2019,101.13,100.58,112.55,83.89,"safety_score",114.78
"70662","zcta",2019,106.61,112.7,109.35,54.86,"safety_score",135.05
"70663","zcta",2019,95.65,88.46,101.23,105.57,"safety_score",95.16
"70665","zcta",2019,95.65,88.46,107.21,97.82,"safety_score",102.75
"70668","zcta",2019,95.65,88.46,103.95,95.27,"safety_score",102.39
"70669","zcta",2019,95.65,88.46,109.25,103.67,"safety_score",99.22
"70706","zcta",2019,94.98,124.04,105.24,97.85,"safety_score",107.04
"70710","zcta",2019,99.76,126.68,103.93,106.08,"safety_score",102.15
"70711","zcta",2019,95.53,121.4,98.61,102.56,"safety_score",101.43
"70712","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70714","zcta",2019,92.13,94.39,97.49,108.21,"safety_score",90.9
"70715","zcta",2019,103.33,126.68,90.09,82.73,"safety_score",113.87
"70719","zcta",2019,99.76,126.68,96.04,98.71,"safety_score",104.09
"70721","zcta",2019,97.58,112.22,81.96,161.54,"safety_score",52.26
"70722","zcta",2019,99.92,110.54,104.55,82.47,"safety_score",113.57
"70723","zcta",2019,95.61,110.48,92.08,93.64,"safety_score",102.68
"70725","zcta",2019,103.35,115.11,123.36,82.13,"safety_score",122.35
"70726","zcta",2019,95.53,121.4,97.48,109.15,"safety_score",96.58
"70729","zcta",2019,101.54,126.68,113.83,79.83,"safety_score",122.12
"70730","zcta",2019,107.72,126.68,94.28,88.3,"safety_score",111.46
"70732","zcta",2019,103.33,126.68,103.27,96.14,"safety_score",110.06
"70733","zcta",2019,95.53,121.4,101.32,93.88,"safety_score",108.66
"70734","zcta",2019,103.35,115.11,109.41,108.48,"safety_score",101.16
"70736","zcta",2019,103.33,126.68,108.97,72.94,"safety_score",124.11
"70737","zcta",2019,103.35,115.11,97.25,107.7,"safety_score",96.39
"70739","zcta",2019,93.83,107.9,114.03,95.5,"safety_score",108.2
"70740","zcta",2019,97.58,112.22,112.94,82.17,"safety_score",118.06
"70743","zcta",2019,95.61,110.48,123.36,48.94,"safety_score",140.55
"70744","zcta",2019,94.98,124.04,111.5,82.17,"safety_score",118.79
"70747","zcta",2019,103.33,126.68,123.36,98.21,"safety_score",114.69
"70748","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70749","zcta",2019,103.33,126.68,97.2,107.98,"safety_score",98.45
"70750","zcta",2019,101.5,78.19,102.87,97.18,"safety_score",103.69
"70752","zcta",2019,103.33,126.68,80.64,123.13,"safety_score",84.97
"70753","zcta",2019,103.33,126.68,79.79,105.23,"safety_score",94.8
"70754","zcta",2019,95.53,121.4,105.32,96.56,"safety_score",107.3
"70755","zcta",2019,103.33,126.68,119.13,83.98,"safety_score",122.18
"70756","zcta",2019,103.33,126.68,112.34,74.37,"safety_score",126.98
"70757","zcta",2019,101.12,118.11,110.72,80.11,"safety_score",119.21
"70759","zcta",2019,103.33,126.68,113.25,79.12,"safety_score",122.81
"70760","zcta",2019,103.33,126.68,99.66,93.76,"safety_score",108.44
"70761","zcta",2019,107.72,126.68,117.45,73.3,"safety_score",128.75
"70762","zcta",2019,103.33,126.68,97.21,86.14,"safety_score",112.12
"70763","zcta",2019,95.61,110.48,106.37,82.41,"safety_score",112.78
"70764","zcta",2019,98.67,119.45,97.09,93.72,"safety_score",105.49
"70767","zcta",2019,99.76,126.68,101.04,104.88,"safety_score",101.51
"70769","zcta",2019,103.35,115.11,106.72,97.09,"safety_score",107.24
"70770","zcta",2019,92.13,94.39,112.76,72.48,"safety_score",118.75
"70772","zcta",2019,97.58,112.22,113.47,82.56,"safety_score",117.18
"70773","zcta",2019,103.33,126.68,123.36,175.41,"safety_score",68.56
"70774","zcta",2019,99.44,118.26,109.1,96.39,"safety_score",109.29
"70775","zcta",2019,106.74,118.29,100.48,91.08,"safety_score",108.62
"70776","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70777","zcta",2019,99.92,110.54,113.24,97.7,"safety_score",107.75
"70778","zcta",2019,103.35,115.11,117.81,100.41,"safety_score",109.12
"70780","zcta",2019,97.58,112.22,111.63,100.68,"safety_score",106.69
"70782","zcta",2019,106.74,118.29,73.14,68.38,"safety_score",115.39
"70783","zcta",2019,103.33,126.68,112.11,78.92,"safety_score",123.89
"70785","zcta",2019,95.53,121.4,106.86,94.6,"safety_score",109.11
"70787","zcta",2019,106.74,118.29,123.36,106.4,"safety_score",105.94
"70788","zcta",2019,97.58,112.22,91.29,103.28,"safety_score",95.28
"70789","zcta",2019,107.72,126.68,101.13,81.08,"safety_score",117.46
"70791","zcta",2019,99.92,110.54,104.31,105.32,"safety_score",99.16
"70801","zcta",2019,92.13,94.39,73.27,175.57,"safety_score",33.58
"70802","zcta",2019,92.13,94.39,88.84,130.2,"safety_score",71.62
"70803","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"70805","zcta",2019,92.13,94.39,83.66,127.43,"safety_score",73.06
"70806","zcta",2019,92.13,94.39,76.6,126.89,"safety_score",67.54
"70807","zcta",2019,92.13,94.39,85.1,119.58,"safety_score",77.31
"70808","zcta",2019,92.13,94.39,97.39,127.57,"safety_score",76.26
"70809","zcta",2019,92.13,94.39,84.82,129.44,"safety_score",69.78
"70810","zcta",2019,92.13,94.39,95.88,113.52,"safety_score",85.94
"70811","zcta",2019,92.13,94.39,89.93,111.27,"safety_score",85.53
"70812","zcta",2019,92.13,94.39,84.33,104.36,"safety_score",87.69
"70814","zcta",2019,92.13,94.39,84.97,106.2,"safety_score",86.63
"70815","zcta",2019,92.13,94.39,73.88,113.97,"safety_score",77.13
"70816","zcta",2019,92.13,94.39,71.08,134.13,"safety_score",61.46
"70817","zcta",2019,92.13,94.39,97.33,106.13,"safety_score",90.98
"70818","zcta",2019,92.13,94.39,99.33,94.72,"safety_score",98.9
"70819","zcta",2019,92.13,94.39,97.92,96.32,"safety_score",98.18
"70820","zcta",2019,92.13,94.39,62.93,155.5,"safety_score",44.79
"70836","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"71001","zcta",2019,104.7,97.52,89.42,100.11,"safety_score",97.87
"71003","zcta",2019,111.56,118.58,108.43,92.74,"safety_score",111.06
"71004","zcta",2019,111.51,74.19,114.4,93.63,"safety_score",103.72
"71006","zcta",2019,97.77,104.51,110.32,93.32,"safety_score",107.86
"71007","zcta",2019,111.51,74.19,99.15,78.27,"safety_score",108.91
"71008","zcta",2019,98.98,117.14,115.48,91.35,"safety_score",113.79
"71016","zcta",2019,98.98,117.14,107.83,98.44,"safety_score",106.76
"71018","zcta",2019,104.12,104.6,77.38,100.88,"safety_score",88.77
"71019","zcta",2019,100.08,105.77,104.2,96.07,"safety_score",103.23
"71021","zcta",2019,110.47,104.69,101.08,90.86,"safety_score",105.07
"71023","zcta",2019,104.12,104.6,104,93.5,"safety_score",106.17
"71024","zcta",2019,104.73,110.91,100.99,87.47,"safety_score",110.23
"71027","zcta",2019,106.19,115.61,100.95,109.19,"safety_score",98.18
"71028","zcta",2019,98.98,117.14,103.18,84.39,"safety_score",111.75
"71029","zcta",2019,111.51,74.19,120.38,76.28,"safety_score",116.34
"71030","zcta",2019,106.19,115.61,101.84,84.1,"safety_score",110.38
"71031","zcta",2019,100.67,104.28,113.12,94.35,"safety_score",107.66
"71032","zcta",2019,106.19,115.61,116.74,91.27,"safety_score",114.5
"71033","zcta",2019,111.51,74.19,105.08,102.86,"safety_score",94.04
"71034","zcta",2019,100.08,111.57,102.7,113.05,"safety_score",96.7
"71037","zcta",2019,97.77,104.51,107.45,101.48,"safety_score",101.74
"71038","zcta",2019,111.02,111.64,99.79,97.26,"safety_score",102.75
"71039","zcta",2019,104.73,110.91,116.62,79.58,"safety_score",120.97
"71040","zcta",2019,111.56,118.58,98.78,97.68,"safety_score",104.64
"71043","zcta",2019,111.51,74.19,118.9,92.57,"safety_score",106.89
"71044","zcta",2019,111.51,74.19,112.32,82.23,"safety_score",110.21
"71045","zcta",2019,98.98,117.14,118.2,84.02,"safety_score",119.52
"71046","zcta",2019,108.85,94.9,112.37,77.24,"safety_score",117.74
"71047","zcta",2019,111.51,74.19,111.67,91.96,"safety_score",104.23
"71048","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"71049","zcta",2019,106.19,115.61,99.68,104.12,"safety_score",100.21
"71051","zcta",2019,104.64,89.35,111.02,89.64,"safety_score",108.56
"71052","zcta",2019,106.19,113.59,86.29,105.7,"safety_score",92.15
"71055","zcta",2019,107,113.47,102.15,110.45,"safety_score",95.53
"71060","zcta",2019,111.51,74.19,103.52,98.94,"safety_score",96.69
"71061","zcta",2019,111.51,74.19,102,99.04,"safety_score",94.34
"71063","zcta",2019,106.19,115.61,123.36,100.07,"safety_score",111.44
"71064","zcta",2019,97.77,104.51,116.95,79.23,"safety_score",118.55
"71065","zcta",2019,100.08,108.83,102.96,94.12,"safety_score",105.16
"71067","zcta",2019,104.12,104.6,94.48,101.89,"safety_score",97.68
"71068","zcta",2019,98.98,114.35,98.71,96.38,"safety_score",102.71
"71069","zcta",2019,111.51,74.19,116.79,87.07,"safety_score",107.92
"71070","zcta",2019,98.98,108.55,105.03,83.1,"safety_score",113.33
"71071","zcta",2019,104.12,104.6,110.57,94.42,"safety_score",108.06
"71072","zcta",2019,110.47,104.69,115.96,76.95,"safety_score",121.21
"71073","zcta",2019,110.47,104.69,110.01,115.38,"safety_score",94.64
"71075","zcta",2019,104.12,104.6,91.8,102.03,"safety_score",94.91
"71078","zcta",2019,106.19,115.61,101.02,102.04,"safety_score",102.64
"71079","zcta",2019,111.56,118.58,123.36,59.53,"safety_score",137.44
"71082","zcta",2019,111.51,74.19,90.24,105.5,"safety_score",86.35
"71101","zcta",2019,111.51,74.19,83.09,129.25,"safety_score",65.58
"71103","zcta",2019,111.51,74.19,93.96,115.1,"safety_score",80.41
"71104","zcta",2019,104.64,89.35,88.62,131.31,"safety_score",70.65
"71105","zcta",2019,104.64,89.35,91.83,123.8,"safety_score",75.69
"71106","zcta",2019,111.51,74.19,100.86,108.95,"safety_score",88.45
"71107","zcta",2019,104.64,89.35,90.79,108.68,"safety_score",87.25
"71108","zcta",2019,111.51,74.19,89.42,109.32,"safety_score",84.16
"71109","zcta",2019,111.51,74.19,85.93,125.09,"safety_score",71.22
"71110","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"71111","zcta",2019,97.77,104.51,89.61,120.13,"safety_score",81.74
"71112","zcta",2019,97.77,104.51,95.59,118.89,"safety_score",85.65
"71115","zcta",2019,111.51,92.88,97.01,119.46,"safety_score",82.68
"71118","zcta",2019,111.51,74.19,95.93,115.43,"safety_score",81.74
"71119","zcta",2019,111.51,74.19,105.78,87.03,"safety_score",103.79
"71129","zcta",2019,111.51,74.19,85.66,113.07,"safety_score",78.58
"71201","zcta",2019,94.77,62.1,91.75,127.53,"safety_score",69.94
"71202","zcta",2019,94.77,62.1,80.91,115.03,"safety_score",74.44
"71203","zcta",2019,94.77,62.1,88.8,119.58,"safety_score",74.32
"71209","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"71219","zcta",2019,101.03,107.49,113.61,84.3,"safety_score",115.62
