"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"75063","zcta",2019,64.57,79.68,73.85,144.88,"safety_score",51.06
"75065","zcta",2019,-38.36,92.77,92.61,117.01,"safety_score",72.44
"75067","zcta",2019,13.11,86.23,58.23,144.72,"safety_score",42.87
"75068","zcta",2019,-38.36,92.77,99.23,116.57,"safety_score",75.66
"75069","zcta",2019,6.66,63.74,64.11,129.98,"safety_score",49.27
"75070","zcta",2019,6.66,63.74,94.57,121.78,"safety_score",66.39
"75071","zcta",2019,6.66,63.74,98.45,116.58,"safety_score",71.79
"75074","zcta",2019,6.66,63.74,62.4,122.4,"safety_score",53.33
"75075","zcta",2019,6.66,63.74,77.22,114.1,"safety_score",63.33
"75076","zcta",2019,100.66,90.12,106.41,99.24,"safety_score",100.28
"75077","zcta",2019,-38.36,92.77,102.05,105.25,"safety_score",82.55
"75078","zcta",2019,-15.85,78.26,111.62,119.73,"safety_score",76.49
"75080","zcta",2019,35.62,71.71,72.01,131.88,"safety_score",54.96
"75081","zcta",2019,64.57,79.68,79.75,125.39,"safety_score",67.78
"75082","zcta",2019,35.62,71.71,91.35,107.82,"safety_score",79.09
"75087","zcta",2019,49.09,76.12,106.41,107.55,"safety_score",86.74
"75088","zcta",2019,78.04,84.09,102.03,104.89,"safety_score",93.01
"75089","zcta",2019,78.04,84.09,103.49,99.94,"safety_score",96.45
"75090","zcta",2019,100.66,90.12,77.43,112.37,"safety_score",80.96
"75092","zcta",2019,100.66,90.12,93.11,133.95,"safety_score",71.78
"75093","zcta",2019,-15.85,78.26,90.34,116.89,"safety_score",67.45
"75094","zcta",2019,6.66,63.74,97.18,101.34,"safety_score",81.82
"75098","zcta",2019,54.25,77.3,92.1,109.8,"safety_score",82.07
"75101","zcta",2019,67.46,97.01,85.03,92.43,"safety_score",97.86
"75102","zcta",2019,96.46,117.87,87.14,95.62,"safety_score",101.36
"75103","zcta",2019,104.52,73.93,106.94,104.5,"safety_score",104.95
"75104","zcta",2019,66.01,88.35,82.58,109.99,"safety_score",83
"75105","zcta",2019,96.46,117.87,121.38,80.89,"safety_score",121.97
"75109","zcta",2019,96.46,117.87,110.86,109.43,"safety_score",102.19
"75110","zcta",2019,96.46,117.87,76.73,114.76,"safety_score",85.13
"75114","zcta",2019,57.12,114.83,91.69,108.66,"safety_score",91.04
"75115","zcta",2019,64.57,79.68,83.47,111.85,"safety_score",78.55
"75116","zcta",2019,64.57,79.68,47.4,114.02,"safety_score",63.99
"75117","zcta",2019,104.52,73.93,104.12,103.77,"safety_score",104.12
"75119","zcta",2019,81.96,107.44,79.14,103.01,"safety_score",90.7
"75124","zcta",2019,102.31,90.19,112.01,93.75,"safety_score",111.16
"75125","zcta",2019,66.01,88.35,87.3,95.75,"safety_score",94.26
"75126","zcta",2019,57.12,114.83,103.33,113.15,"safety_score",92.09
"75127","zcta",2019,104.52,73.93,104.63,104.54,"safety_score",104.5
"75132","zcta",2019,91.51,88.49,108.23,120.51,"safety_score",87.23
"75134","zcta",2019,64.57,79.68,62.75,115.98,"safety_score",68.32
"75135","zcta",2019,98.53,93.83,106.88,100.84,"safety_score",103.17
"75137","zcta",2019,64.57,79.68,77.87,99.88,"safety_score",84.67
"75140","zcta",2019,104.52,73.93,98.95,105.15,"safety_score",102.25
"75141","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75142","zcta",2019,57.12,114.83,85.93,110.1,"safety_score",87.67
"75143","zcta",2019,78.61,110.64,102.68,102.71,"safety_score",99.05
"75144","zcta",2019,96.46,117.87,100.28,108.62,"safety_score",97.48
"75146","zcta",2019,66.01,88.35,76.27,119.24,"safety_score",74.04
"75147","zcta",2019,87.24,98.41,101.19,116.18,"safety_score",91.48
"75148","zcta",2019,100.09,106.45,94.37,108.82,"safety_score",93
"75149","zcta",2019,64.57,79.68,64.49,119.89,"safety_score",67.65
"75150","zcta",2019,64.57,79.68,53.5,131.29,"safety_score",54.26
"75152","zcta",2019,67.46,97.01,89.87,105.09,"safety_score",91.89
"75153","zcta",2019,96.46,117.87,116.56,87.92,"safety_score",117.67
"75154","zcta",2019,66.01,88.35,97.69,105.5,"safety_score",91.68
"75155","zcta",2019,96.46,117.87,75.6,92.62,"safety_score",100.09
"75156","zcta",2019,100.09,106.45,102.34,111.88,"safety_score",95.1
"75157","zcta",2019,57.12,114.83,105.64,110.52,"safety_score",95.04
"75158","zcta",2019,57.12,114.83,111.02,96.57,"safety_score",105.14
"75159","zcta",2019,60.85,97.26,67.35,99.97,"safety_score",84.58
"75160","zcta",2019,82.39,99.05,83.18,122.05,"safety_score",77.99
"75161","zcta",2019,57.12,114.83,105.89,91.39,"safety_score",106.01
"75163","zcta",2019,100.09,106.45,111.33,126.2,"safety_score",88.91
"75164","zcta",2019,6.66,63.74,108.57,116.94,"safety_score",75.97
"75165","zcta",2019,67.46,97.01,90.35,116.61,"safety_score",83.3
"75166","zcta",2019,6.66,63.74,114.79,116.79,"safety_score",78.66
"75167","zcta",2019,67.46,97.01,113.83,99.16,"safety_score",104.66
"75169","zcta",2019,86.72,94.2,103.65,104.98,"safety_score",100.03
"75172","zcta",2019,64.57,79.68,61.22,125.87,"safety_score",63.47
"75173","zcta",2019,6.66,63.74,114.33,101.5,"safety_score",87.75
"75180","zcta",2019,64.57,79.68,32.16,120.05,"safety_score",56.3
"75181","zcta",2019,64.57,79.68,88.3,100.93,"safety_score",89.44
"75182","zcta",2019,64.57,79.68,101.31,91.34,"safety_score",99.81
"75189","zcta",2019,65.57,82.02,105.36,109.11,"safety_score",90.52
"75201","zcta",2019,64.57,79.68,64.65,181.33,"safety_score",22.09
"75202","zcta",2019,64.57,79.68,57.22,177.39,"safety_score",21.44
"75203","zcta",2019,64.57,79.68,36.48,138.69,"safety_score",43.24
"75204","zcta",2019,64.57,79.68,62.76,170.19,"safety_score",29.37
"75205","zcta",2019,64.57,79.68,93.59,122.46,"safety_score",73.75
"75206","zcta",2019,64.57,79.68,68.77,161.44,"safety_score",37.96
"75207","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75208","zcta",2019,64.57,79.68,66.08,121.41,"safety_score",65.97
"75209","zcta",2019,64.57,79.68,97.6,126.62,"safety_score",72.8
"75210","zcta",2019,64.57,79.68,25.47,148.91,"safety_score",32.84
"75211","zcta",2019,64.57,79.68,12.85,112.9,"safety_score",52.9
"75212","zcta",2019,64.57,79.68,32.11,111.37,"safety_score",61.11
"75214","zcta",2019,64.57,79.68,89.17,129.8,"safety_score",67.2
"75215","zcta",2019,64.57,79.68,65.24,130.86,"safety_score",58.29
"75216","zcta",2019,64.57,79.68,44.82,115.17,"safety_score",62.97
"75217","zcta",2019,64.57,79.68,42.51,103.19,"safety_score",70
"75218","zcta",2019,64.57,79.68,94.57,111.48,"safety_score",81.29
"75219","zcta",2019,64.57,79.68,62.69,159.93,"safety_score",35.57
"75220","zcta",2019,64.57,79.68,-0.37,144.27,"safety_score",25.57
"75223","zcta",2019,64.57,79.68,44.28,112.06,"safety_score",65.12
"75224","zcta",2019,64.57,79.68,40.61,120.21,"safety_score",57.56
"75225","zcta",2019,64.57,79.68,104.43,103.28,"safety_score",90.68
"75226","zcta",2019,64.57,79.68,39.81,171.99,"safety_score",19.99
"75227","zcta",2019,64.57,79.68,48.92,111.86,"safety_score",65.38
"75228","zcta",2019,64.57,79.68,49.74,122.65,"safety_score",57.63
"75229","zcta",2019,64.57,79.68,61.51,112.47,"safety_score",69.68
"75230","zcta",2019,64.57,79.68,83.71,126.53,"safety_score",67.21
"75231","zcta",2019,64.57,79.68,27.63,163.85,"safety_score",21.11
"75232","zcta",2019,64.57,79.68,62.11,101.58,"safety_score",77.2
"75233","zcta",2019,64.57,79.68,30.95,121.45,"safety_score",52.5
"75234","zcta",2019,64.57,79.68,60.53,115.75,"safety_score",67.19
"75235","zcta",2019,64.57,79.68,47.65,150.06,"safety_score",38.25
"75236","zcta",2019,64.57,79.68,29.7,133.06,"safety_score",44.5
"75237","zcta",2019,64.57,79.68,27.31,140.81,"safety_score",34.56
"75238","zcta",2019,64.57,79.68,53.79,131.1,"safety_score",53.23
"75240","zcta",2019,64.57,79.68,13.17,153.06,"safety_score",23.75
"75241","zcta",2019,64.57,79.68,60.28,107.84,"safety_score",72.28
"75243","zcta",2019,64.57,79.68,37.78,153.73,"safety_score",31.29
"75244","zcta",2019,64.57,79.68,77.07,141.74,"safety_score",54.94
"75246","zcta",2019,64.57,79.68,50.96,163.32,"safety_score",30.52
"75247","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75248","zcta",2019,35.62,71.71,70.64,125.97,"safety_score",56.99
"75249","zcta",2019,64.57,79.68,75.14,103.54,"safety_score",82.71
"75251","zcta",2019,64.57,79.68,56.79,180.04,"safety_score",19.86
"75252","zcta",2019,35.62,71.71,56.68,145.26,"safety_score",39.75
"75253","zcta",2019,64.57,79.68,33.75,117.31,"safety_score",60.89
"75254","zcta",2019,64.57,79.68,27.39,165.72,"safety_score",19.84
"75270","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75287","zcta",2019,10.96,78.73,53.42,161.12,"safety_score",26.1
"75390","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75401","zcta",2019,98.53,93.83,79.71,125.98,"safety_score",76.67
"75402","zcta",2019,98.53,93.83,95.12,118.89,"safety_score",86.3
"75407","zcta",2019,6.66,63.74,93.26,113.06,"safety_score",72.4
"75409","zcta",2019,6.66,63.74,93.79,122.97,"safety_score",67.69
"75410","zcta",2019,108.32,103.49,115.35,94.9,"safety_score",112.87
"75411","zcta",2019,99.3,75.36,103.95,124.3,"safety_score",82.84
"75412","zcta",2019,100.39,112.5,116.05,69.49,"safety_score",127.24
"75413","zcta",2019,109.8,116.69,88.04,109.2,"safety_score",95.2
"75414","zcta",2019,100.66,90.12,104.67,99.5,"safety_score",99.43
"75415","zcta",2019,109.53,126.68,123.36,125.79,"safety_score",101.29
"75416","zcta",2019,99.3,75.36,104.88,101.34,"safety_score",94.16
"75417","zcta",2019,100.39,112.5,99.35,91.36,"safety_score",107.75
"75418","zcta",2019,109.8,116.69,99.48,118.76,"safety_score",91.42
"75420","zcta",2019,108.07,105.39,111.04,121.82,"safety_score",92.86
"75421","zcta",2019,99.3,75.36,107.22,80.09,"safety_score",109.06
"75422","zcta",2019,98.53,93.83,106.85,94.86,"safety_score",106.25
"75423","zcta",2019,104.17,105.26,110.63,107.41,"safety_score",102.15
"75424","zcta",2019,58.23,90.21,107.34,95.97,"safety_score",98.34
"75426","zcta",2019,100.39,112.5,110.39,101.31,"safety_score",104
"75428","zcta",2019,104.03,110.26,89.27,133.46,"safety_score",76.26
"75431","zcta",2019,107.48,92.85,92.31,107.3,"safety_score",95.26
"75432","zcta",2019,109.53,126.68,108.94,109.87,"safety_score",102.03
"75433","zcta",2019,108.07,105.39,103.54,106.82,"safety_score",99.1
"75435","zcta",2019,99.85,93.93,110.45,103.32,"safety_score",99.06
"75436","zcta",2019,99.85,93.93,103.8,101.33,"safety_score",97.41
"75437","zcta",2019,108.07,105.39,112.69,89.45,"safety_score",113.27
"75438","zcta",2019,109.8,116.69,111.14,105.54,"safety_score",105.37
"75439","zcta",2019,109.8,116.69,105.25,127.05,"safety_score",88.38
"75440","zcta",2019,108.32,103.49,99.65,93.13,"safety_score",108.96
"75441","zcta",2019,109.53,126.68,89.64,71.89,"safety_score",120.08
"75442","zcta",2019,52.6,78.79,103.28,110.84,"safety_score",86.32
"75446","zcta",2019,104.55,96.02,97.91,102.26,"safety_score",96.48
"75447","zcta",2019,109.8,116.69,121.63,83.67,"safety_score",121.5
"75448","zcta",2019,109.53,126.68,106.05,81.19,"safety_score",119.46
"75449","zcta",2019,104.17,105.26,101.18,119.77,"safety_score",90.7
"75450","zcta",2019,109.53,126.68,123.36,82.86,"safety_score",124.78
"75451","zcta",2019,101.89,103.49,121.74,76.31,"safety_score",126.23
"75452","zcta",2019,71.67,91.42,102.34,107.16,"safety_score",92.08
"75453","zcta",2019,105.45,108.64,112.56,97.15,"safety_score",109.15
"75454","zcta",2019,6.66,63.74,112.25,115.99,"safety_score",78.52
"75455","zcta",2019,106.63,110.15,70.6,109.51,"safety_score",85.32
"75457","zcta",2019,104.62,126.68,105.42,106.34,"safety_score",103.62
"75459","zcta",2019,100.66,90.12,96.33,109.4,"safety_score",89.73
"75460","zcta",2019,99.3,75.36,87.01,135.01,"safety_score",66.04
"75462","zcta",2019,99.3,75.36,109.33,105.82,"safety_score",93.35
"75468","zcta",2019,99.3,75.36,113.29,85.46,"safety_score",108.04
"75469","zcta",2019,109.67,121.69,119.33,117.47,"safety_score",102.36
"75470","zcta",2019,99.3,75.36,69.37,82.48,"safety_score",95.15
"75471","zcta",2019,107.48,92.85,92.73,105.79,"safety_score",94.99
"75472","zcta",2019,108.91,116.04,101.24,107.69,"safety_score",99.04
"75473","zcta",2019,99.3,75.36,111.07,85.81,"safety_score",107.2
"75474","zcta",2019,77.83,104.33,108.67,103.68,"safety_score",100.78
"75475","zcta",2019,109.8,116.69,123.36,108.27,"safety_score",107.16
"75476","zcta",2019,109.8,116.69,122.11,84.38,"safety_score",121.28
"75477","zcta",2019,99.3,75.36,97.71,102.13,"safety_score",92.17
"75478","zcta",2019,106.34,116.04,107.64,92.05,"safety_score",110.66
"75479","zcta",2019,109.8,116.69,109.62,98.96,"safety_score",107.73
"75480","zcta",2019,104.62,126.68,102.44,69.76,"safety_score",126.15
"75481","zcta",2019,106.34,116.04,108.79,71.06,"safety_score",125.05
"75482","zcta",2019,108.07,105.39,95.08,116.2,"safety_score",88.67
"75486","zcta",2019,99.3,75.36,118.48,96.45,"safety_score",103.1
"75487","zcta",2019,106.63,110.15,89.95,89.81,"safety_score",104.89
"75488","zcta",2019,109.8,116.69,115.68,88.04,"safety_score",116.24
"75489","zcta",2019,100.66,90.12,98.23,119.03,"safety_score",83.04
"75490","zcta",2019,105.23,103.4,105.79,98.97,"safety_score",103.37
"75491","zcta",2019,72.37,90.18,101.05,100.26,"safety_score",95.04
"75492","zcta",2019,109.8,116.69,116.13,83.89,"safety_score",119.74
"75493","zcta",2019,108.63,93.63,56.75,93.94,"safety_score",88.76
"75494","zcta",2019,104.62,108.71,106.4,104.87,"safety_score",103.21
"75495","zcta",2019,53.66,76.93,105.07,107.01,"safety_score",87.72
"75496","zcta",2019,104.17,105.26,110.51,88.5,"safety_score",113.21
"75497","zcta",2019,107.48,92.85,110.55,95.74,"safety_score",109.1
"75501","zcta",2019,106.36,87.86,88.73,114.26,"safety_score",82.21
"75503","zcta",2019,106.36,87.86,92.63,117.18,"safety_score",81.66
"75550","zcta",2019,100.39,112.5,106.1,81.54,"safety_score",116.61
"75551","zcta",2019,105.29,79.77,104.21,95.54,"safety_score",108.84
"75554","zcta",2019,103.37,100.18,104.04,92.38,"safety_score",105.79
"75555","zcta",2019,106.3,103.23,119.45,76.5,"safety_score",127.16
"75556","zcta",2019,102.77,99.26,111.23,99.74,"safety_score",108.21
"75558","zcta",2019,108.63,93.63,76.32,92.2,"safety_score",95.9
"75559","zcta",2019,106.36,87.86,103.73,92.04,"safety_score",102.65
"75560","zcta",2019,105.29,79.77,113.25,85.01,"safety_score",119.64
"75561","zcta",2019,106.36,87.86,105.83,98.69,"safety_score",99.11
"75562","zcta",2019,105.29,79.77,123.36,77.83,"safety_score",127.77
"75563","zcta",2019,105.29,79.77,108.34,87.95,"safety_score",115.13
"75565","zcta",2019,105.29,79.77,91.52,97.65,"safety_score",103.46
"75566","zcta",2019,105.29,79.77,114.92,78.21,"safety_score",125.01
"75567","zcta",2019,106.36,87.86,110.05,100.61,"safety_score",99
"75568","zcta",2019,108.42,103.23,99.27,126.1,"safety_score",88.88
"75569","zcta",2019,106.36,87.86,82.54,130.57,"safety_score",69.11
"75570","zcta",2019,106.36,87.86,97.99,110.91,"safety_score",88.35
"75571","zcta",2019,110.09,110.15,108.83,83.44,"safety_score",115.5
"75572","zcta",2019,105.29,79.77,104.29,108.25,"safety_score",101.05
"75573","zcta",2019,106.36,87.86,98.08,75.38,"safety_score",112.79
"75574","zcta",2019,106.36,87.86,114.43,101.99,"safety_score",102
"75601","zcta",2019,60.74,80.79,88.53,123.46,"safety_score",73.97
"75602","zcta",2019,60.74,80.79,76.47,116.16,"safety_score",75.36
"75603","zcta",2019,90.41,75.49,100.93,96.16,"safety_score",102.08
"75604","zcta",2019,91.25,91.32,83.56,131.35,"safety_score",73.11
"75605","zcta",2019,73.46,94.68,91.39,123.97,"safety_score",76.77
"75630","zcta",2019,106.3,103.23,119.11,88.36,"safety_score",120.06
"75631","zcta",2019,104.28,119.28,108.6,104.44,"safety_score",104.15
"75633","zcta",2019,104.28,119.28,100.94,98.48,"safety_score",104.5
"75638","zcta",2019,108.42,103.23,98.55,100.62,"safety_score",103.27
"75639","zcta",2019,104.28,119.28,98.95,104.26,"safety_score",101.11
"75640","zcta",2019,81.36,116.85,112.7,91.51,"safety_score",110.84
"75641","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75642","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75643","zcta",2019,106.45,113.62,103.75,99.93,"safety_score",105.04
"75644","zcta",2019,98.9,122.47,104.36,108.31,"safety_score",99.8
"75645","zcta",2019,91.25,91.32,109.32,95.93,"safety_score",105.87
"75647","zcta",2019,96.57,87.4,98.87,112.11,"safety_score",91.08
"75650","zcta",2019,37.86,101.4,100.08,120.04,"safety_score",79.58
"75651","zcta",2019,72.59,114.04,115.87,83.15,"safety_score",115.55
"75652","zcta",2019,97.22,90.82,89.63,103.47,"safety_score",96.82
"75654","zcta",2019,102.76,100.88,96.97,104.54,"safety_score",98.47
"75656","zcta",2019,108.42,103.23,90.33,99.18,"safety_score",101.77
"75657","zcta",2019,83.49,102.62,107.82,100.73,"safety_score",103.28
"75661","zcta",2019,37.86,101.4,108.64,101.96,"safety_score",95.84
"75662","zcta",2019,96.01,76.85,93.67,113.08,"safety_score",87.61
"75667","zcta",2019,97.22,90.82,98.39,93.05,"safety_score",106.7
"75668","zcta",2019,109.44,126.68,98.59,110.08,"safety_score",97.4
"75669","zcta",2019,100.75,105.05,101.62,79.9,"safety_score",116.84
"75670","zcta",2019,37.86,101.4,79.63,110.4,"safety_score",77.76
"75672","zcta",2019,37.86,101.4,104.09,96.62,"safety_score",96.27
"75681","zcta",2019,97.22,90.82,115.13,90.87,"safety_score",114.3
"75682","zcta",2019,97.22,90.82,118.14,78.66,"safety_score",122.66
"75683","zcta",2019,103.11,124.58,104.44,102.56,"safety_score",105.42
"75684","zcta",2019,102.21,85.19,101.65,111.94,"safety_score",93.47
"75686","zcta",2019,103.99,117.37,91.04,104.33,"safety_score",97.49
"75691","zcta",2019,100.75,105.05,99.43,99.32,"safety_score",103.91
"75692","zcta",2019,37.86,101.4,107.94,98.86,"safety_score",96.87
"75693","zcta",2019,83.61,60.17,94.72,105.67,"safety_score",88.87
"75701","zcta",2019,107.19,79.56,93.1,120.15,"safety_score",81.31
"75702","zcta",2019,107.19,79.56,53.69,112.91,"safety_score",73.16
"75703","zcta",2019,107.19,79.56,89.44,129.55,"safety_score",72.99
"75704","zcta",2019,107.19,79.56,85.56,97.89,"safety_score",94.89
"75705","zcta",2019,107.19,79.56,89.17,79.2,"safety_score",107.5
"75706","zcta",2019,107.19,79.56,72.13,109.18,"safety_score",82.86
"75707","zcta",2019,107.19,79.56,103.48,106.64,"safety_score",94.73
"75708","zcta",2019,107.19,79.56,84.85,92.37,"safety_score",98.07
"75709","zcta",2019,107.19,79.56,90.75,122.81,"safety_score",77.77
"75750","zcta",2019,107.19,79.56,114.05,97.36,"safety_score",105.15
"75751","zcta",2019,103.76,102.01,88.2,112.74,"safety_score",87.41
"75752","zcta",2019,102.31,90.19,105.86,97.04,"safety_score",107.64
"75754","zcta",2019,104.52,73.93,109.7,99.22,"safety_score",109.26
"75755","zcta",2019,102.9,101.39,110.87,122.09,"safety_score",93.59
"75756","zcta",2019,102.31,90.19,106.82,90.09,"safety_score",111.51
"75757","zcta",2019,107.75,95.25,107.79,99.57,"safety_score",103.43
"75758","zcta",2019,102.31,90.19,112.15,101.03,"safety_score",106.11
"75759","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75760","zcta",2019,100.21,84.31,114.72,88.67,"safety_score",110.94
"75762","zcta",2019,107.19,79.56,111.5,100.39,"safety_score",101.45
"75763","zcta",2019,103.76,102.01,108.43,94.44,"safety_score",106.96
"75764","zcta",2019,108.3,110.95,98.06,89.44,"safety_score",108.99
"75765","zcta",2019,102.9,101.39,112.91,99.24,"safety_score",108.97
"75766","zcta",2019,108.3,110.95,77.92,108.13,"safety_score",89.44
"75770","zcta",2019,100.09,106.45,113.87,103.74,"safety_score",103.1
"75771","zcta",2019,107.19,79.56,107.14,108.65,"safety_score",95.02
"75773","zcta",2019,107.04,79.93,99.47,103.82,"safety_score",98.49
"75778","zcta",2019,102.31,90.19,107.45,105.1,"safety_score",102.82
"75779","zcta",2019,107.43,97.57,82.94,88.24,"safety_score",101.59
"75780","zcta",2019,108.3,110.95,26.62,80.94,"safety_score",90.82
"75783","zcta",2019,106.89,80.31,106.28,105.46,"safety_score",102.02
"75784","zcta",2019,102.76,100.88,85.43,93.11,"safety_score",103.02
"75785","zcta",2019,108.3,110.95,91.97,105.31,"safety_score",96.98
"75788","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75789","zcta",2019,104.24,93.77,98.39,106.89,"safety_score",96.77
"75790","zcta",2019,105.86,76.75,103.52,111.26,"safety_score",95.52
"75791","zcta",2019,107.19,79.56,100.89,110.42,"safety_score",92.03
"75792","zcta",2019,107.19,79.56,99.71,98.13,"safety_score",99.82
"75801","zcta",2019,107.43,97.57,79.78,117.02,"safety_score",80.19
"75803","zcta",2019,107.43,97.57,99.79,100.6,"safety_score",98.94
"75831","zcta",2019,104.92,86.22,99.49,104.07,"safety_score",103.26
"75832","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75833","zcta",2019,103.67,52.33,98.88,98.17,"safety_score",107.24
"75835","zcta",2019,106.81,121.04,93.26,103.07,"safety_score",99.4
"75838","zcta",2019,102.2,117.87,102.38,115.8,"safety_score",97.09
"75839","zcta",2019,107.12,109.3,102.06,88.62,"safety_score",110.07
"75840","zcta",2019,106.17,120.12,102.42,117.49,"safety_score",94.26
"75844","zcta",2019,107.12,109.3,114.83,90.7,"safety_score",112.48
"75845","zcta",2019,109.62,117.83,100.2,92.5,"safety_score",109.25
"75846","zcta",2019,100.95,83.98,92.55,105.91,"safety_score",99.61
"75847","zcta",2019,108.21,119.44,119.46,95.01,"safety_score",113.36
"75848","zcta",2019,106.17,120.12,107.53,115.11,"safety_score",96.67
"75849","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75850","zcta",2019,103.67,52.33,115.5,58.39,"safety_score",140.05
"75851","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75852","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75853","zcta",2019,107.43,97.57,123.36,99.78,"safety_score",108.17
"75855","zcta",2019,104.92,86.22,116.21,90.97,"safety_score",116.89
"75856","zcta",2019,108.21,119.44,105.23,127.05,"safety_score",87.47
"75858","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75859","zcta",2019,101.32,119,122.35,78.56,"safety_score",125.33
"75860","zcta",2019,106.17,120.12,92.18,93.08,"safety_score",106.03
"75861","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"75862","zcta",2019,104.55,113.3,102.67,109.29,"safety_score",98.36
"75901","zcta",2019,98.95,73.8,85.84,121.99,"safety_score",74.67
"75904","zcta",2019,104.29,95.81,87.51,120.55,"safety_score",80.73
"75925","zcta",2019,108.3,110.95,96.13,112.46,"safety_score",93.21
"75926","zcta",2019,109.62,117.83,114.49,78.56,"safety_score",122.95
"75928","zcta",2019,102.55,117.38,116.01,83.68,"safety_score",119.15
"75929","zcta",2019,104.38,105.85,119.5,95.63,"safety_score",111.44
"75930","zcta",2019,104.17,103.9,108.14,76.36,"safety_score",119.3
"75931","zcta",2019,103.79,102.77,107.63,74.73,"safety_score",119.27
"75932","zcta",2019,102.55,117.38,113.18,85.29,"safety_score",118.08
"75933","zcta",2019,103.09,110.48,101.7,89.78,"safety_score",108.4
"75934","zcta",2019,97.14,101.98,123.36,57.04,"safety_score",133.9
"75935","zcta",2019,106.5,106.9,71.83,101.98,"safety_score",90.17
"75936","zcta",2019,99.5,107.31,116.45,90.93,"safety_score",112.23
"75937","zcta",2019,103.2,77.8,105.86,77.02,"safety_score",110.78
"75938","zcta",2019,101.85,112.64,117.56,89.95,"safety_score",114.88
"75939","zcta",2019,97.14,101.98,84.19,109.01,"safety_score",86.45
"75941","zcta",2019,98.95,73.8,74.93,104.52,"safety_score",81.29
"75942","zcta",2019,101.85,112.64,114.83,169.41,"safety_score",70.67
"75943","zcta",2019,103.2,77.8,94.98,100.65,"safety_score",93.31
