"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"30161","zcta",2019,100.29,74.65,92.65,119.62,"safety_score",79.07
"30164","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30165","zcta",2019,102.09,77.24,83.82,120.31,"safety_score",76.45
"30168","zcta",2019,104.45,90.3,57.71,136.95,"safety_score",58.99
"30170","zcta",2019,97.72,107.98,113.08,80.94,"safety_score",119.52
"30171","zcta",2019,104.82,104.77,115.34,100.73,"safety_score",106.26
"30173","zcta",2019,100.45,79.88,87.63,114.97,"safety_score",80.6
"30175","zcta",2019,100.93,101.07,113.14,99.18,"safety_score",104.85
"30176","zcta",2019,88.98,104.53,102.55,115.2,"safety_score",90.42
"30177","zcta",2019,104.88,86.81,109.07,84.73,"safety_score",108.88
"30178","zcta",2019,99.57,107.92,101.24,88.61,"safety_score",108.65
"30179","zcta",2019,92.69,103.23,107.54,105.59,"safety_score",100.09
"30180","zcta",2019,96.28,99.11,100.1,120.06,"safety_score",88.52
"30182","zcta",2019,92.34,96.9,106.65,90.92,"safety_score",107.39
"30183","zcta",2019,104.31,95.29,118.52,108.15,"safety_score",100.57
"30184","zcta",2019,104.02,99.53,114.82,93.93,"safety_score",108.84
"30185","zcta",2019,97.73,90.73,113.63,93.17,"safety_score",109.65
"30187","zcta",2019,99.76,92.18,109.32,97.34,"safety_score",106.03
"30188","zcta",2019,107.34,94.38,102.86,110.1,"safety_score",93.49
"30189","zcta",2019,105.54,100.35,103.76,104.05,"safety_score",97.76
"30204","zcta",2019,106.98,104.21,104.11,104.17,"safety_score",97.8
"30205","zcta",2019,100.45,71,115.41,80.84,"safety_score",114.28
"30206","zcta",2019,103.45,117.26,120.21,88.69,"safety_score",117.45
"30213","zcta",2019,110.24,65.59,87.37,122.63,"safety_score",75
"30214","zcta",2019,106.54,60.71,101.62,103.96,"safety_score",92.31
"30215","zcta",2019,105.48,76.37,106.29,99.16,"safety_score",101.45
"30216","zcta",2019,101.99,112.35,99.19,105.44,"safety_score",97.7
"30217","zcta",2019,94.22,98.73,103.92,104.35,"safety_score",99.44
"30218","zcta",2019,96.61,116.46,111.47,82.41,"safety_score",117.82
"30220","zcta",2019,99.42,105.05,98.54,116.95,"safety_score",90.52
"30222","zcta",2019,96.61,116.46,92.75,98.44,"safety_score",98.64
"30223","zcta",2019,94.36,81.3,94.12,115.64,"safety_score",86.12
"30224","zcta",2019,101.56,103.79,94.8,111.73,"safety_score",90.92
"30228","zcta",2019,100.34,86.51,97.05,108.29,"safety_score",93.8
"30230","zcta",2019,96.82,101.89,105.09,114.51,"safety_score",93.63
"30233","zcta",2019,103.12,105.86,102.31,106.56,"safety_score",97.07
"30234","zcta",2019,102.12,99.27,97.06,102.34,"safety_score",97.26
"30236","zcta",2019,103.34,89.11,70.57,125.78,"safety_score",71.82
"30238","zcta",2019,105.48,76.37,84.29,122.61,"safety_score",78.54
"30240","zcta",2019,88.69,70.78,90.71,113.58,"safety_score",84.53
"30241","zcta",2019,88.69,70.78,86.64,122.73,"safety_score",76.7
"30248","zcta",2019,99.53,93.28,105.39,106.45,"safety_score",98.09
"30250","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30251","zcta",2019,96.61,116.46,106.85,119.72,"safety_score",92.39
"30252","zcta",2019,101.34,79.36,107.19,100.35,"safety_score",100.81
"30253","zcta",2019,102.25,86.19,87.07,125.97,"safety_score",76.07
"30256","zcta",2019,103.56,105.52,118.42,97.03,"safety_score",109.36
"30257","zcta",2019,105.16,115.04,115.64,94.46,"safety_score",111.46
"30258","zcta",2019,103.56,105.52,111.45,99.3,"safety_score",105.69
"30259","zcta",2019,102.22,93.64,117.89,91.34,"safety_score",111.69
"30260","zcta",2019,104.42,92.04,52.49,129.51,"safety_score",65.89
"30263","zcta",2019,100.98,110.16,94.68,120.57,"safety_score",86.61
"30265","zcta",2019,102.22,93.64,100.14,114.2,"safety_score",90.57
"30268","zcta",2019,106.23,79.62,89.97,114.76,"safety_score",84.85
"30269","zcta",2019,106.54,60.71,101.44,107.05,"safety_score",89.76
"30273","zcta",2019,103.34,89.11,85.67,104.04,"safety_score",93.21
"30274","zcta",2019,104.42,92.04,69.54,138.81,"safety_score",65.22
"30275","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30276","zcta",2019,101.79,90.27,112.63,97.33,"safety_score",105.01
"30277","zcta",2019,102.22,93.64,109.02,93.41,"safety_score",108.34
"30281","zcta",2019,102.37,83.59,83.96,124.37,"safety_score",77.52
"30284","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30285","zcta",2019,104.67,107.95,123.36,102.61,"safety_score",108.49
"30286","zcta",2019,103.68,93.78,103.7,109.33,"safety_score",92.8
"30288","zcta",2019,78.22,89,89.12,101.77,"safety_score",92.46
"30289","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30290","zcta",2019,106.54,60.71,113.73,91.5,"safety_score",104.25
"30291","zcta",2019,110.24,65.59,72.16,137.09,"safety_score",57.99
"30292","zcta",2019,98.91,99.28,109.2,89.64,"safety_score",110.8
"30293","zcta",2019,96.61,116.46,110.87,84.45,"safety_score",115.4
"30294","zcta",2019,89.78,84.18,102.72,101.53,"safety_score",98.31
"30295","zcta",2019,105.16,115.04,111.72,107.87,"safety_score",101.76
"30296","zcta",2019,107.33,78.82,89.14,111.27,"safety_score",87.23
"30297","zcta",2019,104.42,92.04,50.09,136.89,"safety_score",59.93
"30303","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30305","zcta",2019,110.24,65.59,82.16,125.72,"safety_score",66.86
"30306","zcta",2019,81.13,75.78,92.52,126.56,"safety_score",70.95
"30307","zcta",2019,81.13,75.78,89.55,122.21,"safety_score",72.72
"30308","zcta",2019,110.24,65.59,65.42,157.55,"safety_score",38.79
"30309","zcta",2019,110.24,65.59,70.29,140.93,"safety_score",51.52
"30310","zcta",2019,110.24,65.59,83.83,135.22,"safety_score",64.7
"30311","zcta",2019,110.24,65.59,71.49,132.45,"safety_score",59.6
"30312","zcta",2019,110.24,65.59,68.39,139.57,"safety_score",52.32
"30313","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30314","zcta",2019,110.24,65.59,80.15,140.53,"safety_score",58.88
"30315","zcta",2019,81.13,75.78,70.79,134.71,"safety_score",58.6
"30316","zcta",2019,81.13,75.78,96.88,127.59,"safety_score",74.09
"30317","zcta",2019,81.13,75.78,91.79,117.36,"safety_score",78.26
"30318","zcta",2019,110.24,65.59,82.71,144.58,"safety_score",57.03
"30319","zcta",2019,81.13,75.78,83.14,126.33,"safety_score",67.77
"30322","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30324","zcta",2019,81.13,75.78,69.44,149.29,"safety_score",46.18
"30326","zcta",2019,110.24,65.59,50.58,158.32,"safety_score",32.49
"30327","zcta",2019,110.24,65.59,103.75,100.85,"safety_score",94.04
"30328","zcta",2019,110.24,65.59,78.94,129.22,"safety_score",64.83
"30329","zcta",2019,52.02,85.97,37.21,153.09,"safety_score",31.57
"30331","zcta",2019,110.24,65.59,78.12,120.42,"safety_score",71.14
"30332","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30334","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30336","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30337","zcta",2019,107.33,78.82,65.62,139.14,"safety_score",56.2
"30338","zcta",2019,81.13,75.78,85.13,119.84,"safety_score",72.68
"30339","zcta",2019,109.69,77,67.12,164.27,"safety_score",38.51
"30340","zcta",2019,77.54,89.64,31.86,131.31,"safety_score",48.94
"30341","zcta",2019,52.02,85.97,59.69,131.99,"safety_score",54.57
"30342","zcta",2019,110.24,65.59,65.55,129.38,"safety_score",59.28
"30344","zcta",2019,110.24,65.59,76.89,136.96,"safety_score",60
"30345","zcta",2019,52.02,85.97,55.52,135.16,"safety_score",51.09
"30346","zcta",2019,52.02,85.97,56.42,175.07,"safety_score",22.58
"30349","zcta",2019,107.33,78.82,83.34,127.29,"safety_score",73.54
"30350","zcta",2019,81.13,75.78,63.79,143.27,"safety_score",48.23
"30354","zcta",2019,107.33,78.82,64.07,136.92,"safety_score",59.27
"30360","zcta",2019,77.54,89.64,48.8,124.91,"safety_score",59.88
"30363","zcta",2019,110.24,65.59,64.55,159.84,"safety_score",36.89
"30401","zcta",2019,101.53,119.02,83.09,109.74,"safety_score",89.92
"30410","zcta",2019,108.63,126.68,108.78,94.24,"safety_score",112.19
"30411","zcta",2019,105.73,109.39,102.01,88.75,"safety_score",108.95
"30412","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30413","zcta",2019,101.39,121.76,103.67,80.46,"safety_score",117.99
"30415","zcta",2019,102.71,82.46,110.13,109.05,"safety_score",93.85
"30417","zcta",2019,105.9,105.07,86.47,105.1,"safety_score",92.03
"30420","zcta",2019,102.01,122.43,102.89,93.2,"safety_score",109.96
"30421","zcta",2019,105.43,118.18,108.63,105.02,"safety_score",103.64
"30423","zcta",2019,109.57,114.57,104.09,149.62,"safety_score",71.9
"30425","zcta",2019,102.18,109.39,113.28,111.61,"safety_score",100.53
"30426","zcta",2019,106.41,123.81,107.99,86.15,"safety_score",115.83
"30427","zcta",2019,105.95,119.81,87.91,100.79,"safety_score",99.21
"30428","zcta",2019,103.25,100.74,114.9,76.26,"safety_score",118.74
"30429","zcta",2019,109.57,114.57,85.82,75.48,"safety_score",114.12
"30434","zcta",2019,99.83,123.81,90.17,107.55,"safety_score",94.95
"30436","zcta",2019,105.85,113.29,99.45,108.98,"safety_score",96.67
"30438","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30439","zcta",2019,100.07,122.85,91.8,113.14,"safety_score",92.76
"30441","zcta",2019,102.21,122.21,111.47,99.69,"safety_score",107.97
"30442","zcta",2019,102.54,123.81,99.58,95.15,"safety_score",107.25
"30445","zcta",2019,108.63,126.68,104.46,110.54,"safety_score",100.17
"30446","zcta",2019,107.53,119.19,105.27,98.2,"safety_score",106.87
"30448","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30449","zcta",2019,110.04,126.68,100.04,154.7,"safety_score",73.79
"30450","zcta",2019,102.71,82.46,106.92,100.52,"safety_score",97.97
"30451","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30452","zcta",2019,102.71,82.46,110.19,103.78,"safety_score",96.42
"30453","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30454","zcta",2019,98.97,74.79,123.36,103.21,"safety_score",101.45
"30455","zcta",2019,110.04,126.68,112.75,79.34,"safety_score",122.08
"30456","zcta",2019,102.78,120.93,97.58,83.95,"safety_score",112.55
"30457","zcta",2019,104.78,111.79,108.26,99.06,"safety_score",105.09
"30458","zcta",2019,102.71,82.46,85.05,151.32,"safety_score",55.52
"30460","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30461","zcta",2019,102.71,82.46,99.41,111.51,"safety_score",87.88
"30464","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30467","zcta",2019,110.04,126.68,100.65,90.29,"safety_score",111.65
"30470","zcta",2019,109.31,126.68,99.47,105,"safety_score",104.91
"30471","zcta",2019,102.12,100.74,105.99,95.31,"safety_score",104.68
"30473","zcta",2019,109.6,114.68,111.12,85.56,"safety_score",116.64
"30474","zcta",2019,107.68,118.77,84.84,116.95,"safety_score",86.77
"30475","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30477","zcta",2019,96.87,126.68,93.32,99.94,"safety_score",100.87
"30501","zcta",2019,97.15,75.77,50.29,132.07,"safety_score",56.94
"30504","zcta",2019,97.15,75.77,49.26,130.55,"safety_score",58.19
"30506","zcta",2019,103.78,83.46,107.59,101.03,"safety_score",100.04
"30507","zcta",2019,97.15,75.77,68.06,102.24,"safety_score",84.65
"30510","zcta",2019,101.6,96.2,90.66,94.04,"safety_score",100.69
"30511","zcta",2019,105.02,106.46,77.81,85.37,"safety_score",101.83
"30512","zcta",2019,106.24,89.92,108.58,99.27,"safety_score",101.94
"30513","zcta",2019,101.35,107.41,112.9,97.26,"safety_score",106.93
"30516","zcta",2019,111.14,111.61,112.18,97.24,"safety_score",108.44
"30517","zcta",2019,101.21,98.63,114.02,98.76,"safety_score",106.22
"30518","zcta",2019,100.11,84.54,85.3,111.66,"safety_score",86.1
"30519","zcta",2019,100.11,84.54,99.62,107.73,"safety_score",92.5
"30520","zcta",2019,110.65,109.67,96.07,91.87,"safety_score",105.7
"30521","zcta",2019,105.77,111.44,116.51,95.78,"safety_score",110.26
"30522","zcta",2019,101.35,107.41,118.76,76.04,"safety_score",123.42
"30523","zcta",2019,103.33,95.32,111.5,87.45,"safety_score",110.72
"30525","zcta",2019,100.4,92.97,94.1,99.29,"safety_score",95.25
"30527","zcta",2019,97.15,75.77,116.19,110.98,"safety_score",96.54
"30528","zcta",2019,107.54,112.37,105.88,102.99,"safety_score",102.78
"30529","zcta",2019,103.07,112.97,90.84,112.65,"safety_score",89.85
"30530","zcta",2019,104.47,113.98,109.12,89.41,"safety_score",111.97
"30531","zcta",2019,101.71,86.72,82.57,111.37,"safety_score",85.46
"30533","zcta",2019,105.84,98.88,105.66,117.74,"safety_score",90.85
"30534","zcta",2019,107.1,95.74,108.78,94.51,"safety_score",105.5
"30535","zcta",2019,106.26,97.67,106.17,98.57,"safety_score",102.1
"30536","zcta",2019,104.05,105.18,110.72,99.72,"safety_score",105.48
"30537","zcta",2019,100.4,92.97,110.83,98.13,"safety_score",104.15
"30538","zcta",2019,108.8,107.15,113.86,87.36,"safety_score",114.6
"30540","zcta",2019,96.98,115.33,93.24,113.2,"safety_score",92.26
"30541","zcta",2019,105.71,99.49,106.76,60.28,"safety_score",127.18
"30542","zcta",2019,97.15,75.77,99.24,110.41,"safety_score",90.05
"30543","zcta",2019,101.1,100.57,84.54,83.86,"safety_score",106.23
"30545","zcta",2019,111.56,119.37,98.21,113.35,"safety_score",94.34
"30546","zcta",2019,107.29,82.1,115.66,89.33,"safety_score",108.56
"30547","zcta",2019,101.37,115.15,115.75,96.6,"safety_score",110.09
"30548","zcta",2019,101.21,98.63,116.08,103.23,"safety_score",104.41
"30549","zcta",2019,104.77,110.79,103.34,105.49,"safety_score",98.99
"30552","zcta",2019,100.4,92.97,106.31,88.97,"safety_score",107.72
"30553","zcta",2019,110.65,109.67,103.06,107.04,"safety_score",98.64
"30554","zcta",2019,99.26,95.46,109.16,96.41,"safety_score",105.42
"30555","zcta",2019,105.71,99.49,110.23,95.64,"safety_score",106.04
"30557","zcta",2019,108.8,107.15,110.07,101.41,"safety_score",105.3
"30558","zcta",2019,103.07,112.97,107.53,99.68,"safety_score",105.06
"30559","zcta",2019,105.71,99.49,112.41,107.52,"safety_score",99.94
"30560","zcta",2019,106.24,89.92,111.48,90.32,"safety_score",108.61
"30562","zcta",2019,100.4,92.97,79.51,90.14,"safety_score",94.89
"30563","zcta",2019,106.26,97.67,105.18,83.51,"safety_score",111.68
"30564","zcta",2019,104.08,100.17,113.88,99.98,"safety_score",105.91
"30565","zcta",2019,103.17,116.52,102.77,87.37,"safety_score",111.94
"30566","zcta",2019,97.15,75.77,74.65,117.29,"safety_score",76.63
"30567","zcta",2019,100.96,93.28,112.57,98.42,"safety_score",104.94
"30568","zcta",2019,100.4,92.97,118.29,79.08,"safety_score",117.17
"30571","zcta",2019,111.56,119.37,117.41,92.25,"safety_score",116.21
"30572","zcta",2019,106.24,89.92,102.02,84.2,"safety_score",107.83
"30573","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30575","zcta",2019,100.96,93.28,85.94,92.98,"safety_score",99.68
"30576","zcta",2019,100.4,92.97,115.13,83.19,"safety_score",114.15
"30577","zcta",2019,106.31,106.78,105.77,105.66,"safety_score",99.38
"30581","zcta",2019,100.4,92.97,123.36,119.13,"safety_score",91.06
"30582","zcta",2019,107.03,81.23,107.71,109.74,"safety_score",91.92
"30601","zcta",2019,100.15,97.94,75.82,149.56,"safety_score",57.42
"30602","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30605","zcta",2019,101.28,62.6,82.64,153.03,"safety_score",49.5
"30606","zcta",2019,101.28,62.6,82.66,141.22,"safety_score",57.53
"30607","zcta",2019,99.44,85.78,81.89,115.48,"safety_score",80.17
"30609","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30619","zcta",2019,107.98,91.22,115.43,102.53,"safety_score",102.31
"30620","zcta",2019,101.44,104,104.73,99.43,"safety_score",103.08
"30621","zcta",2019,108.52,85.06,113.3,100.75,"safety_score",101.48
"30622","zcta",2019,101.79,87.67,99.17,113.88,"safety_score",87.7
"30623","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30624","zcta",2019,105.14,117.93,106.7,94.46,"safety_score",109.09
"30625","zcta",2019,109.34,105.25,100.59,92.11,"safety_score",106.19
"30627","zcta",2019,104.55,120.13,110.44,101.94,"safety_score",106.81
"30628","zcta",2019,104.55,120.13,105.84,94.88,"safety_score",109.64
"30629","zcta",2019,104.55,120.13,106.22,105.41,"safety_score",102.88
"30630","zcta",2019,107.53,118.01,103.39,82.38,"safety_score",114.77
"30631","zcta",2019,111.02,120.11,104.02,87.76,"safety_score",113.44
"30633","zcta",2019,104.36,115.04,109.95,98.85,"safety_score",107.13
"30634","zcta",2019,106.93,115.77,99.48,76.94,"safety_score",117.67
"30635","zcta",2019,106.93,115.77,97.5,99.12,"safety_score",102.53
"30641","zcta",2019,105.01,104.86,108.42,80.77,"safety_score",115.47
"30642","zcta",2019,107.48,101.81,104.65,106,"safety_score",97.88
"30643","zcta",2019,111.14,111.61,108.54,97.15,"safety_score",107.51
"30646","zcta",2019,97.84,91.51,105.81,107.84,"safety_score",95.51
"30648","zcta",2019,107.53,118.01,110.49,84.7,"safety_score",116.51
"30650","zcta",2019,105.83,103.84,109.91,97.64,"safety_score",104.87
"30655","zcta",2019,101.42,104.03,94.3,118.46,"safety_score",85.55
"30656","zcta",2019,100.64,109.35,101.35,95.99,"safety_score",103.91
"30660","zcta",2019,109,115.77,114.5,81.46,"safety_score",120.39
"30662","zcta",2019,106.4,115.38,99.24,105.62,"safety_score",98.61
"30663","zcta",2019,108.6,105.69,111.18,105.95,"safety_score",100.79
"30664","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30665","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30666","zcta",2019,104.35,96.63,102.98,108.1,"safety_score",95.09
"30667","zcta",2019,107.53,118.01,113.44,88.22,"safety_score",116.43
"30668","zcta",2019,108.99,120.11,106.02,73.14,"safety_score",122.74
"30669","zcta",2019,108.85,115.5,105.09,105.39,"safety_score",102.11
"30673","zcta",2019,110.48,113.53,101.32,99.53,"safety_score",103.15
"30677","zcta",2019,107.96,83.12,104.4,98.37,"safety_score",98.88
"30678","zcta",2019,109.78,118.39,97.45,81.4,"safety_score",115.14
"30680","zcta",2019,104.35,96.63,95.18,109.84,"safety_score",90.59
"30683","zcta",2019,100.82,89.39,98.52,107.66,"safety_score",93.54
"30701","zcta",2019,102.61,80.71,76.87,112.66,"safety_score",78.96
"30705","zcta",2019,109.69,113.65,98.88,101.06,"safety_score",101.48
"30707","zcta",2019,107.45,117.01,110.66,103.74,"safety_score",104.77
"30708","zcta",2019,109.69,113.65,85.56,115.44,"safety_score",88.97
"30710","zcta",2019,102.47,106.98,110.44,92.73,"safety_score",109.24
"30711","zcta",2019,109.69,113.65,108.64,88.54,"safety_score",112.87
"30720","zcta",2019,99.38,104.74,71.44,120.01,"safety_score",74.76
"30721","zcta",2019,104.53,109.19,58.15,109.96,"safety_score",79.63
"30725","zcta",2019,109.34,124.81,104.81,88.02,"safety_score",114.09
"30726","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"30728","zcta",2019,109.34,124.81,102.65,103.04,"safety_score",103.3
"30730","zcta",2019,105.35,112.77,108.62,88.38,"safety_score",112.67
"30731","zcta",2019,107.35,121.42,108.68,99.83,"safety_score",108.01
"30733","zcta",2019,102.61,80.71,104.91,115,"safety_score",89.21
"30734","zcta",2019,106.01,98.82,114.51,111.95,"safety_score",98.18
"30735","zcta",2019,105.4,109.74,102.04,101.45,"safety_score",101.52
"30736","zcta",2019,104.76,112.92,108.95,100.29,"safety_score",105.24
"30738","zcta",2019,109.34,125.75,119.53,83.06,"safety_score",122.97
"30739","zcta",2019,107.45,117.01,106.96,101.69,"safety_score",104.39
"30740","zcta",2019,104.36,114.77,110.48,88.52,"safety_score",113.45
"30741","zcta",2019,107.45,117.01,99.27,117.84,"safety_score",91.43
"30742","zcta",2019,107.45,117.01,87.22,128.61,"safety_score",78.05
