"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"03221","zcta",2019,99.56,101.19,109.92,81.8,"safety_score",117.47
"03222","zcta",2019,94.82,90.89,106.49,88.04,"safety_score",111.48
"03223","zcta",2019,94.82,90.89,105.33,96.68,"safety_score",105.79
"03224","zcta",2019,99.56,101.19,113.9,81.59,"safety_score",118.75
"03225","zcta",2019,95.48,103.48,108.12,79.28,"safety_score",117.35
"03226","zcta",2019,90.92,113.92,119.08,79.64,"safety_score",121.92
"03227","zcta",2019,93.52,113.23,117.33,85.34,"safety_score",118.03
"03229","zcta",2019,99.56,101.19,109.16,84.42,"safety_score",114.71
"03230","zcta",2019,99.56,101.19,115.86,94.28,"safety_score",112.46
"03231","zcta",2019,99.56,101.19,119.65,77.85,"safety_score",123.1
"03233","zcta",2019,99.56,101.19,123.36,64.2,"safety_score",132.74
"03234","zcta",2019,99.56,101.19,106.84,93.87,"safety_score",108.34
"03235","zcta",2019,99.56,101.19,87.11,112.35,"safety_score",86.87
"03237","zcta",2019,90.92,113.92,108.28,79.53,"safety_score",117.58
"03238","zcta",2019,94.82,90.89,109.41,55.08,"safety_score",135.26
"03240","zcta",2019,94.82,90.89,110.76,81.15,"safety_score",119.62
"03241","zcta",2019,94.82,90.89,118.08,84.9,"safety_score",118.86
"03242","zcta",2019,99.56,101.19,99.88,93.6,"safety_score",104.62
"03243","zcta",2019,99.56,101.19,113.63,78.44,"safety_score",121.26
"03244","zcta",2019,98.73,94.06,108.85,93.24,"safety_score",107.24
"03245","zcta",2019,94.82,90.89,99.81,83.92,"safety_score",111.6
"03246","zcta",2019,90.92,113.92,89.2,109.63,"safety_score",88.45
"03249","zcta",2019,90.92,113.92,108.91,87.84,"safety_score",112.63
"03251","zcta",2019,94.82,90.89,95.4,93.16,"safety_score",103.41
"03253","zcta",2019,90.92,113.92,95.53,96.43,"safety_score",101.01
"03254","zcta",2019,92.22,113.58,113.96,85.86,"safety_score",116.41
"03255","zcta",2019,99.56,101.19,115.71,82.71,"safety_score",119.73
"03256","zcta",2019,90.92,113.92,116.3,79.57,"safety_score",120.3
"03257","zcta",2019,99.56,101.19,108.91,99.03,"safety_score",105.4
"03258","zcta",2019,99.56,101.19,107.76,75.36,"safety_score",120.99
"03259","zcta",2019,93.52,113.23,123.36,101.17,"safety_score",110.59
"03260","zcta",2019,99.56,101.19,110.9,84.65,"safety_score",115.56
"03261","zcta",2019,102.47,91.93,106,83.08,"safety_score",110.78
"03262","zcta",2019,94.82,90.89,96.83,100.04,"safety_score",99.13
"03263","zcta",2019,99.56,101.19,97.88,102.89,"safety_score",97.49
"03264","zcta",2019,94.82,90.89,90.86,102.28,"safety_score",96.53
"03266","zcta",2019,94.82,90.89,110.03,85.61,"safety_score",115.52
"03268","zcta",2019,99.56,101.19,117.52,68.8,"safety_score",128.79
"03269","zcta",2019,90.92,113.92,118.71,80.59,"safety_score",120.87
"03273","zcta",2019,99.56,101.19,123.36,85.45,"safety_score",120.85
"03275","zcta",2019,99.56,101.19,92.96,95.76,"safety_score",100.06
"03276","zcta",2019,95.24,107.56,90.54,102.46,"safety_score",94.92
"03278","zcta",2019,99.56,101.19,102.41,108.56,"safety_score",96.31
"03279","zcta",2019,94.82,90.89,119.04,96.69,"safety_score",112.33
"03280","zcta",2019,106.39,90.96,119.1,93.8,"safety_score",116.67
"03281","zcta",2019,98.73,94.06,107.1,79.81,"safety_score",114.6
"03282","zcta",2019,94.82,90.89,115.92,83.24,"safety_score",119.34
"03284","zcta",2019,106.39,90.96,116.14,76.53,"safety_score",125.37
"03285","zcta",2019,94.82,90.89,101.17,96.11,"safety_score",104.77
"03287","zcta",2019,99.56,101.19,113.2,96.6,"safety_score",108.71
"03290","zcta",2019,102.47,91.93,112.23,74.3,"safety_score",119.52
"03291","zcta",2019,102.47,91.93,49.84,73.15,"safety_score",99.06
"03293","zcta",2019,94.82,90.89,96.93,90.62,"safety_score",103.17
"03301","zcta",2019,99.56,101.19,78.17,118.15,"safety_score",78.97
"03303","zcta",2019,99.56,101.19,89.12,110.74,"safety_score",88.66
"03304","zcta",2019,99.56,101.19,116.43,86.58,"safety_score",116.17
"03307","zcta",2019,99.56,101.19,115.28,86.52,"safety_score",116.27
"03431","zcta",2019,99.07,120.44,86.94,128.34,"safety_score",78.15
"03440","zcta",2019,98.73,94.06,103.57,106.45,"safety_score",96.15
"03441","zcta",2019,99.07,120.44,94.08,119.33,"safety_score",87.01
"03442","zcta",2019,98.73,94.06,102.66,103.54,"safety_score",96.4
"03443","zcta",2019,99.07,120.44,89.5,105.23,"safety_score",90.37
"03444","zcta",2019,99.07,120.44,114.08,81,"safety_score",119.99
"03445","zcta",2019,99.07,120.44,113.55,88.17,"safety_score",116.32
"03446","zcta",2019,99.07,120.44,100.49,102.45,"safety_score",100.79
"03447","zcta",2019,99.07,120.44,115.28,90.25,"safety_score",114.53
"03448","zcta",2019,99.07,120.44,111.36,79.24,"safety_score",120.58
"03449","zcta",2019,98.73,94.06,118.05,81.37,"safety_score",117.79
"03450","zcta",2019,99.07,120.44,110.53,74.81,"safety_score",124.18
"03451","zcta",2019,99.07,120.44,104.67,92.18,"safety_score",108.75
"03452","zcta",2019,99.07,120.44,101.09,92.5,"safety_score",106.95
"03455","zcta",2019,99.07,120.44,95.1,100.46,"safety_score",99.14
"03456","zcta",2019,99.07,120.44,113.64,86.76,"safety_score",117.61
"03457","zcta",2019,99.07,120.44,109.12,82.77,"safety_score",117.87
"03458","zcta",2019,98.9,107.25,96.03,109.73,"safety_score",92.71
"03461","zcta",2019,99.07,120.44,106.67,88.24,"safety_score",113.02
"03462","zcta",2019,99.07,120.44,104.2,95.78,"safety_score",107.14
"03464","zcta",2019,99.07,120.44,118.68,83.72,"safety_score",121.3
"03465","zcta",2019,99.07,120.44,95,101.52,"safety_score",99.67
"03466","zcta",2019,99.07,120.44,115.74,95.59,"safety_score",111.99
"03467","zcta",2019,99.07,120.44,115.37,75.58,"safety_score",124.65
"03470","zcta",2019,99.07,120.44,96.98,105.17,"safety_score",98.01
"03561","zcta",2019,94.82,90.89,84.8,120.5,"safety_score",81.6
"03570","zcta",2019,101.53,118.53,79.43,117.65,"safety_score",80.72
"03574","zcta",2019,94.82,90.89,105.72,87.14,"safety_score",112.1
"03575","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"03576","zcta",2019,101.53,118.53,101.45,83.47,"safety_score",113.09
"03580","zcta",2019,94.82,90.89,110.99,95.2,"safety_score",109.04
"03581","zcta",2019,101.53,118.53,105.6,87.37,"safety_score",111.76
"03582","zcta",2019,101.53,118.53,97.87,92.36,"safety_score",106.37
"03583","zcta",2019,101.53,118.53,112.71,81.74,"safety_score",119.54
"03584","zcta",2019,101.53,118.53,98.36,99.48,"safety_score",102.1
"03585","zcta",2019,94.82,90.89,101.96,90.38,"safety_score",108.17
"03586","zcta",2019,94.82,90.89,115.37,90.18,"safety_score",115.13
"03588","zcta",2019,101.53,118.53,110.89,84.69,"safety_score",117.62
"03590","zcta",2019,101.53,118.53,104.1,79.4,"safety_score",118.17
"03592","zcta",2019,101.53,118.53,113.83,83.22,"safety_score",119.19
"03593","zcta",2019,101.53,118.53,121.82,84.83,"safety_score",121.39
"03595","zcta",2019,101.53,118.53,120.45,102.58,"safety_score",109.04
"03597","zcta",2019,101.53,118.53,90.78,97.26,"safety_score",101.56
"03598","zcta",2019,101.53,118.53,107.88,106.32,"safety_score",102.18
"03601","zcta",2019,106.39,90.96,119.22,75.78,"safety_score",128.05
"03602","zcta",2019,102.73,105.7,105.46,99.07,"safety_score",106.78
"03603","zcta",2019,106.39,90.96,93.82,107.32,"safety_score",97.94
"03604","zcta",2019,99.07,120.44,98.55,96.47,"safety_score",99.79
"03605","zcta",2019,106.39,90.96,113.51,72.07,"safety_score",127.68
"03607","zcta",2019,106.39,90.96,120.62,56.83,"safety_score",139.83
"03608","zcta",2019,99.07,120.44,105.15,99.29,"safety_score",104.91
"03609","zcta",2019,99.07,120.44,94.93,100.66,"safety_score",97.48
"03740","zcta",2019,94.82,90.89,102.51,79.57,"safety_score",114.82
"03741","zcta",2019,94.82,90.89,111.16,100.09,"safety_score",107.15
"03743","zcta",2019,106.39,90.96,82,116.1,"safety_score",84.99
"03745","zcta",2019,106.39,90.96,117.37,70,"safety_score",130.63
"03746","zcta",2019,106.39,90.96,119.95,70.82,"safety_score",130.2
"03748","zcta",2019,100.6,90.93,98.27,104.12,"safety_score",98.7
"03750","zcta",2019,94.82,90.89,93.87,96.18,"safety_score",104.57
"03751","zcta",2019,106.39,90.96,95,121.41,"safety_score",88.02
"03752","zcta",2019,106.39,90.96,103.93,96.73,"safety_score",108.9
"03753","zcta",2019,106.39,90.96,108.03,92.4,"safety_score",113.57
"03754","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"03755","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"03765","zcta",2019,94.82,90.89,117.22,87.55,"safety_score",116.39
"03766","zcta",2019,94.82,90.89,85.62,123.97,"safety_score",78.56
"03768","zcta",2019,94.82,90.89,118.56,90.55,"safety_score",116.06
"03770","zcta",2019,106.39,90.96,106.95,78.02,"safety_score",121.79
"03771","zcta",2019,94.82,90.89,119.01,76.52,"safety_score",124.1
"03773","zcta",2019,106.39,90.96,98.34,92.17,"safety_score",108.01
"03774","zcta",2019,94.82,90.89,112.71,91.41,"safety_score",112.4
"03777","zcta",2019,94.82,90.89,73.2,104.61,"safety_score",93.49
"03779","zcta",2019,94.82,90.89,116.75,79.57,"safety_score",121.69
"03780","zcta",2019,94.82,90.89,123.36,67.77,"safety_score",131.87
"03781","zcta",2019,106.39,90.96,106.8,76.9,"safety_score",122.37
"03782","zcta",2019,106.39,90.96,107.96,88.3,"safety_score",115
"03784","zcta",2019,94.82,90.89,82.86,133.56,"safety_score",72.19
"03785","zcta",2019,94.82,90.89,91.84,98.72,"safety_score",100.06
"03801","zcta",2019,102.47,91.93,86.75,127.37,"safety_score",72.64
"03809","zcta",2019,90.92,113.92,116.27,84.05,"safety_score",118.24
"03810","zcta",2019,90.92,113.92,107.26,80.78,"safety_score",117.99
"03811","zcta",2019,102.47,91.93,113.11,85.57,"safety_score",112.81
"03812","zcta",2019,93.52,113.23,100.48,70.31,"safety_score",116.81
"03813","zcta",2019,93.52,113.23,107.06,93.3,"safety_score",107.01
"03814","zcta",2019,93.52,113.23,107.01,94.64,"safety_score",107.37
"03816","zcta",2019,93.52,113.23,116.99,82.44,"safety_score",119.89
"03817","zcta",2019,93.52,113.23,100.28,103.86,"safety_score",100.06
"03818","zcta",2019,93.52,113.23,87.44,104.72,"safety_score",93.04
"03819","zcta",2019,102.47,91.93,109.13,85.03,"safety_score",111.84
"03820","zcta",2019,100.05,93.03,82.51,130.9,"safety_score",70.62
"03823","zcta",2019,100.05,93.03,110.5,92.5,"safety_score",108.23
"03824","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"03825","zcta",2019,100.05,93.03,111.35,83.07,"safety_score",115.29
"03826","zcta",2019,102.47,91.93,88.96,111.22,"safety_score",85.7
"03827","zcta",2019,102.47,91.93,116.56,83.17,"safety_score",116.15
"03830","zcta",2019,93.52,113.23,123.36,111.14,"safety_score",105.62
"03832","zcta",2019,93.52,113.23,119.28,96.73,"safety_score",111.26
"03833","zcta",2019,102.47,91.93,100.14,105.39,"safety_score",93.21
"03835","zcta",2019,100.05,93.03,101.56,105.32,"safety_score",96.19
"03836","zcta",2019,93.52,113.23,120.28,91.26,"safety_score",115.68
"03837","zcta",2019,90.92,113.92,88.75,78.83,"safety_score",110.17
"03838","zcta",2019,93.52,113.23,117.1,75.73,"safety_score",122.9
"03839","zcta",2019,100.05,93.03,89.16,111.89,"safety_score",85.84
"03840","zcta",2019,102.47,91.93,105.62,102.54,"safety_score",98.19
"03841","zcta",2019,102.47,91.93,105.32,91.37,"safety_score",105.99
"03842","zcta",2019,102.47,91.93,96.99,93.89,"safety_score",99.05
"03844","zcta",2019,102.47,91.93,114.56,97.14,"safety_score",105.56
"03845","zcta",2019,93.52,113.23,111.23,99.64,"safety_score",104.62
"03846","zcta",2019,93.52,113.23,120.88,90.93,"safety_score",114.35
"03847","zcta",2019,93.52,113.23,91.03,157.06,"safety_score",59.33
"03848","zcta",2019,102.47,91.93,106.54,94.77,"safety_score",104.41
"03849","zcta",2019,93.52,113.23,109.63,100.51,"safety_score",105.01
"03850","zcta",2019,93.52,113.23,123.36,82.1,"safety_score",121.05
"03851","zcta",2019,100.05,93.03,113.19,84.12,"safety_score",114.72
"03852","zcta",2019,100.05,93.03,123.36,64.07,"safety_score",131.53
"03853","zcta",2019,93.52,113.23,123.36,77.97,"safety_score",125.12
"03854","zcta",2019,102.47,91.93,115.49,80.81,"safety_score",116.72
"03855","zcta",2019,100.05,93.03,112.85,72.13,"safety_score",123.11
"03856","zcta",2019,102.47,91.93,111.13,87.55,"safety_score",109.94
"03857","zcta",2019,102.47,91.93,84.92,131.41,"safety_score",69.33
"03858","zcta",2019,102.47,91.93,105.55,88.33,"safety_score",107.15
"03860","zcta",2019,93.52,113.23,85.16,110.63,"safety_score",87.8
"03861","zcta",2019,100.05,93.03,105.72,93.13,"safety_score",106.04
"03862","zcta",2019,102.47,91.93,110.03,87.67,"safety_score",110.46
"03864","zcta",2019,93.52,113.23,99.35,78.24,"safety_score",113.75
"03865","zcta",2019,102.47,91.93,97.16,99.3,"safety_score",96.42
"03867","zcta",2019,100.05,93.03,87.9,114.73,"safety_score",83.93
"03868","zcta",2019,100.05,93.03,94.77,106.7,"safety_score",91.97
"03869","zcta",2019,100.05,93.03,102.25,91.01,"safety_score",104.71
"03870","zcta",2019,102.47,91.93,111.48,86.86,"safety_score",110.82
"03871","zcta",2019,102.47,91.93,123.36,70.12,"safety_score",125.42
"03872","zcta",2019,93.52,113.23,115.37,83.39,"safety_score",117.63
"03873","zcta",2019,102.47,91.93,110.86,90.52,"safety_score",108.53
"03874","zcta",2019,102.47,91.93,99.6,99.66,"safety_score",97.08
"03875","zcta",2019,93.52,113.23,115.53,99.1,"safety_score",108.73
"03878","zcta",2019,100.05,93.03,78.34,125.42,"safety_score",72.64
"03882","zcta",2019,93.52,113.23,102.53,106.5,"safety_score",100.36
"03883","zcta",2019,93.52,113.23,103.97,113.86,"safety_score",92.87
"03884","zcta",2019,100.05,93.03,113.38,75.3,"safety_score",120.91
"03885","zcta",2019,102.47,91.93,110.43,85.68,"safety_score",111.34
"03886","zcta",2019,93.52,113.23,109.53,86.46,"safety_score",113.03
"03887","zcta",2019,96.78,103.13,115.3,82.7,"safety_score",118.25
"03890","zcta",2019,93.52,113.23,123.36,68.85,"safety_score",129.19
"03894","zcta",2019,93.52,113.23,105.77,86.64,"safety_score",111.25
"03031","zcta",2019,98.73,94.06,112.56,85.2,"safety_rnk",74.7152
"03032","zcta",2019,102.47,91.93,111.91,80.74,"safety_rnk",77.0884
"03033","zcta",2019,98.73,94.06,115.92,85.51,"safety_rnk",79.8522
"03034","zcta",2019,102.47,91.93,116.36,78.87,"safety_rnk",84.5302
"03036","zcta",2019,102.47,91.93,111.4,87.37,"safety_rnk",67.4718
"03037","zcta",2019,102.47,91.93,107.86,85.52,"safety_rnk",65.9678
"03038","zcta",2019,102.47,91.93,86.28,107.79,"safety_rnk",20.2162
"03042","zcta",2019,102.47,91.93,110.86,90.87,"safety_rnk",60.3425
"03043","zcta",2019,98.73,94.06,112.05,83.09,"safety_rnk",78.1919
"03044","zcta",2019,102.47,91.93,111.48,90.9,"safety_rnk",59.7272
"03045","zcta",2019,98.73,94.06,96.78,100.58,"safety_rnk",34.5986
"03046","zcta",2019,99.56,101.19,116.03,73.24,"safety_rnk",94.5862
"03047","zcta",2019,98.73,94.06,102.84,84,"safety_rnk",65.8506
"03048","zcta",2019,98.73,94.06,102.12,89,"safety_rnk",53.7958
"03049","zcta",2019,98.73,94.06,115.88,77.81,"safety_rnk",88.4693
"03051","zcta",2019,98.73,94.06,99.38,90.77,"safety_rnk",47.8775
"03052","zcta",2019,98.73,94.06,110.18,85.34,"safety_rnk",69.5065
"03053","zcta",2019,102.47,91.93,104.08,91.43,"safety_rnk",51.3087
"03054","zcta",2019,98.73,94.06,102.89,93.02,"safety_rnk",49.4922
"03055","zcta",2019,98.73,94.06,86.5,115.32,"safety_rnk",16.5017
"03057","zcta",2019,98.73,94.06,114.14,89.61,"safety_rnk",69.0637
"03060","zcta",2019,98.73,94.06,57.74,138.48,"safety_rnk",3.5549
"03062","zcta",2019,98.73,94.06,92.14,106.67,"safety_rnk",25.2979
"03063","zcta",2019,98.73,94.06,80.32,119.03,"safety_rnk",13.1291
"03064","zcta",2019,98.73,94.06,77,120.86,"safety_rnk",11.4981
"03070","zcta",2019,98.73,94.06,110.3,88.32,"safety_rnk",67.27
"03071","zcta",2019,98.73,94.06,115.2,87.64,"safety_rnk",73.592
"03076","zcta",2019,98.73,94.06,109.93,82.18,"safety_rnk",75.9815
"03077","zcta",2019,102.47,91.93,102.31,102.36,"safety_rnk",36.0928
"03079","zcta",2019,102.47,91.93,95.66,96.89,"safety_rnk",36.0863
"03082","zcta",2019,98.73,94.06,112.08,75.19,"safety_rnk",86.6691
"03084","zcta",2019,98.73,94.06,118.8,82.39,"safety_rnk",83.9345
"03086","zcta",2019,98.73,94.06,115.04,86.09,"safety_rnk",72.7684
"03087","zcta",2019,102.47,91.93,107.98,83.74,"safety_rnk",70.8412
"03101","zcta",2019,98.73,94.06,52.88,167.76,"safety_rnk",0.4134
"03102","zcta",2019,98.73,94.06,59.45,145.92,"safety_rnk",2.6011
"03103","zcta",2019,100.6,92.99,56.52,136.86,"safety_rnk",3.7828
"03104","zcta",2019,99.14,97.62,72.92,132.19,"safety_rnk",7.3117
"03106","zcta",2019,99.56,101.19,102.22,104.84,"safety_rnk",36.7244
"03109","zcta",2019,98.73,94.06,92.65,110.33,"safety_rnk",24.0869
"03110","zcta",2019,98.73,94.06,105.46,93.37,"safety_rnk",52.8941
"03215","zcta",2019,94.82,90.89,73.49,100.56,"safety_rnk",22.2606
"03216","zcta",2019,99.56,101.19,106.1,104.81,"safety_rnk",45.7875
"03217","zcta",2019,94.82,90.89,93.65,122.21,"safety_rnk",19.6237
"03218","zcta",2019,90.92,113.92,98.45,96.36,"safety_rnk",44.7816
"03220","zcta",2019,95.24,107.56,102.05,96.02,"safety_rnk",50.8627
"03221","zcta",2019,99.56,101.19,109.92,81.8,"safety_rnk",83.482
"03222","zcta",2019,94.82,90.89,106.49,88.04,"safety_rnk",69.386
"03223","zcta",2019,94.82,90.89,105.33,96.68,"safety_rnk",54.4567
"03224","zcta",2019,99.56,101.19,113.9,81.59,"safety_rnk",85.9919
"03225","zcta",2019,95.48,103.48,108.12,79.28,"safety_rnk",83.2704
"03226","zcta",2019,90.92,113.92,119.08,79.64,"safety_rnk",90.7904
"03227","zcta",2019,93.52,113.23,117.33,85.34,"safety_rnk",84.5693
"03229","zcta",2019,99.56,101.19,109.16,84.42,"safety_rnk",77.4171
"03230","zcta",2019,99.56,101.19,115.86,94.28,"safety_rnk",71.9187
"03231","zcta",2019,99.56,101.19,119.65,77.85,"safety_rnk",92.2326
"03233","zcta",2019,99.56,101.19,123.36,64.2,"safety_rnk",98.4341
"03234","zcta",2019,99.56,101.19,106.84,93.87,"safety_rnk",61.2052
"03235","zcta",2019,99.56,101.19,87.11,112.35,"safety_rnk",21.5606
"03237","zcta",2019,90.92,113.92,108.28,79.53,"safety_rnk",83.7196
"03238","zcta",2019,94.82,90.89,109.41,55.08,"safety_rnk",98.9876
"03240","zcta",2019,94.82,90.89,110.76,81.15,"safety_rnk",87.4634
"03241","zcta",2019,94.82,90.89,118.08,84.9,"safety_rnk",86.1873
"03242","zcta",2019,99.56,101.19,99.88,93.6,"safety_rnk",51.4747
"03243","zcta",2019,99.56,101.19,113.63,78.44,"safety_rnk",89.8529
"03244","zcta",2019,98.73,94.06,108.85,93.24,"safety_rnk",58.3404
"03245","zcta",2019,94.82,90.89,99.81,83.92,"safety_rnk",69.6627
"03246","zcta",2019,90.92,113.92,89.2,109.63,"safety_rnk",23.3349
"03249","zcta",2019,90.92,113.92,108.91,87.84,"safety_rnk",72.3257
"03251","zcta",2019,94.82,90.89,95.4,93.16,"safety_rnk",48.675
"03253","zcta",2019,90.92,113.92,95.53,96.43,"safety_rnk",43.2059
"03254","zcta",2019,92.22,113.58,113.96,85.86,"safety_rnk",81.1869
"03255","zcta",2019,99.56,101.19,115.71,82.71,"safety_rnk",87.5838
"03256","zcta",2019,90.92,113.92,116.3,79.57,"safety_rnk",88.4693
"03257","zcta",2019,99.56,101.19,108.91,99.03,"safety_rnk",53.4507
"03258","zcta",2019,99.56,101.19,107.76,75.36,"safety_rnk",89.5045
"03259","zcta",2019,93.52,113.23,123.36,101.17,"safety_rnk",67.0877
"03260","zcta",2019,99.56,101.19,110.9,84.65,"safety_rnk",79.3899
"03261","zcta",2019,102.47,91.93,106,83.08,"safety_rnk",67.576
"03262","zcta",2019,94.82,90.89,96.83,100.04,"safety_rnk",39.5729
"03263","zcta",2019,99.56,101.19,97.88,102.89,"safety_rnk",36.3923
"03264","zcta",2019,94.82,90.89,90.86,102.28,"safety_rnk",34.7223
"03266","zcta",2019,94.82,90.89,110.03,85.61,"safety_rnk",79.2988
"03268","zcta",2019,99.56,101.19,117.52,68.8,"safety_rnk",96.8585
"03269","zcta",2019,90.92,113.92,118.71,80.59,"safety_rnk",89.3385
"03273","zcta",2019,99.56,101.19,123.36,85.45,"safety_rnk",89.3027
"03275","zcta",2019,99.56,101.19,92.96,95.76,"safety_rnk",41.3666
"03276","zcta",2019,95.24,107.56,90.54,102.46,"safety_rnk",32.1538
"03278","zcta",2019,99.56,101.19,102.41,108.56,"safety_rnk",34.361
"03279","zcta",2019,94.82,90.89,119.04,96.69,"safety_rnk",71.6127
"03280","zcta",2019,106.39,90.96,119.1,93.8,"safety_rnk",81.7696
"03281","zcta",2019,98.73,94.06,107.1,79.81,"safety_rnk",77.1828
"03282","zcta",2019,94.82,90.89,115.92,83.24,"safety_rnk",86.9848
"03284","zcta",2019,106.39,90.96,116.14,76.53,"safety_rnk",94.5927
"03285","zcta",2019,94.82,90.89,101.17,96.11,"safety_rnk",51.8491
"03287","zcta",2019,99.56,101.19,113.2,96.6,"safety_rnk",62.2013
"03290","zcta",2019,102.47,91.93,112.23,74.3,"safety_rnk",87.3006
"03291","zcta",2019,102.47,91.93,49.84,73.15,"safety_rnk",39.4036
"03293","zcta",2019,94.82,90.89,96.93,90.62,"safety_rnk",48.1444
"03301","zcta",2019,99.56,101.19,78.17,118.15,"safety_rnk",14.2783
"03303","zcta",2019,99.56,101.19,89.12,110.74,"safety_rnk",23.5432
"03304","zcta",2019,99.56,101.19,116.43,86.58,"safety_rnk",80.7149
"03307","zcta",2019,99.56,101.19,115.28,86.52,"safety_rnk",80.8939
"03431","zcta",2019,99.07,120.44,86.94,128.34,"safety_rnk",13.6272
"03440","zcta",2019,98.73,94.06,103.57,106.45,"safety_rnk",34.1461
"03441","zcta",2019,99.07,120.44,94.08,119.33,"safety_rnk",21.6974
"03442","zcta",2019,98.73,94.06,102.66,103.54,"safety_rnk",34.5107
"03443","zcta",2019,99.07,120.44,89.5,105.23,"safety_rnk",25.6918
"03444","zcta",2019,99.07,120.44,114.08,81,"safety_rnk",88.0298
"03445","zcta",2019,99.07,120.44,113.55,88.17,"safety_rnk",80.9786
"03446","zcta",2019,99.07,120.44,100.49,102.45,"safety_rnk",42.7632
"03447","zcta",2019,99.07,120.44,115.28,90.25,"safety_rnk",77.0265
"03448","zcta",2019,99.07,120.44,111.36,79.24,"safety_rnk",88.9316
"03449","zcta",2019,98.73,94.06,118.05,81.37,"safety_rnk",84.1038
"03450","zcta",2019,99.07,120.44,110.53,74.81,"safety_rnk",93.4664
"03451","zcta",2019,99.07,120.44,104.67,92.18,"safety_rnk",62.2892
"03452","zcta",2019,99.07,120.44,101.09,92.5,"safety_rnk",57.4907
"03455","zcta",2019,99.07,120.44,95.1,100.46,"safety_rnk",39.5892
"03456","zcta",2019,99.07,120.44,113.64,86.76,"safety_rnk",83.7685
"03457","zcta",2019,99.07,120.44,109.12,82.77,"safety_rnk",84.2633
