"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"46759","zcta",2019,107.01,65.55,123.36,72.47,"safety_score",129.23
"46760","zcta",2019,103.51,115.78,112.33,111.18,"safety_score",99.68
"46761","zcta",2019,106.16,117.89,90.77,96.92,"safety_score",102.77
"46763","zcta",2019,105.09,115.2,112.07,81.33,"safety_score",119.66
"46764","zcta",2019,105.96,115.47,118.54,91.13,"safety_score",115.49
"46765","zcta",2019,102.29,106.53,111.59,95.28,"safety_score",108.28
"46766","zcta",2019,107.01,65.55,112.22,79.93,"safety_score",120.86
"46767","zcta",2019,103.72,112.34,68.6,101.78,"safety_score",91.22
"46770","zcta",2019,107.18,89.59,108.99,94.45,"safety_score",109.22
"46771","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"46772","zcta",2019,100.08,120.58,102.2,86.63,"safety_score",113.25
"46773","zcta",2019,102.29,113.56,115.67,82.14,"safety_score",118.86
"46774","zcta",2019,102.29,106.53,107.09,105.72,"safety_score",99.33
"46776","zcta",2019,106.16,117.89,93.28,105.5,"safety_score",99.58
"46777","zcta",2019,104.65,97.55,112.04,104.51,"safety_score",104.5
"46779","zcta",2019,103.21,117.91,112.17,88.41,"safety_score",115.83
"46781","zcta",2019,107.01,65.55,113.95,81.81,"safety_score",120.52
"46783","zcta",2019,106.27,100.22,115.65,95.5,"safety_score",111.4
"46784","zcta",2019,103.51,115.78,99.69,95.73,"safety_score",105.73
"46785","zcta",2019,106.66,114.62,113.3,108.11,"safety_score",102.89
"46786","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"46787","zcta",2019,107.85,115.19,111.02,95.74,"safety_score",109.61
"46788","zcta",2019,104.48,110.57,117.13,89,"safety_score",114.93
"46791","zcta",2019,107.01,65.55,108.59,91.07,"safety_score",112.82
"46792","zcta",2019,107.18,89.59,119.86,105.12,"safety_score",107.49
"46793","zcta",2019,104.93,116.27,108.32,98.14,"safety_score",107.56
"46794","zcta",2019,103.51,115.78,108.9,99.32,"safety_score",108.32
"46795","zcta",2019,106.32,116.83,112.1,89.14,"safety_score",115.36
"46797","zcta",2019,102.29,106.53,113.7,94.02,"safety_score",109.11
"46798","zcta",2019,104.65,86.04,115.58,97.53,"safety_score",109.59
"46799","zcta",2019,107.01,65.55,108.45,126.47,"safety_score",91.61
"46802","zcta",2019,102.29,106.53,69.93,145.43,"safety_score",57.87
"46803","zcta",2019,102.29,106.53,65.73,139.07,"safety_score",62.74
"46804","zcta",2019,102.29,106.53,96.76,113.49,"safety_score",89.33
"46805","zcta",2019,102.29,106.53,87.52,126.15,"safety_score",77.95
"46806","zcta",2019,102.29,106.53,68.46,119.76,"safety_score",77.63
"46807","zcta",2019,102.29,106.53,82.7,123.97,"safety_score",78.47
"46808","zcta",2019,102.29,106.53,95.67,126.89,"safety_score",81.34
"46809","zcta",2019,102.29,106.53,89.66,117.67,"safety_score",83.77
"46814","zcta",2019,102.29,106.53,107.96,103.37,"safety_score",101.58
"46815","zcta",2019,102.29,106.53,94.3,107.19,"safety_score",92.48
"46816","zcta",2019,102.29,106.53,57.7,118.71,"safety_score",71.25
"46818","zcta",2019,105.35,110.85,106.32,107.33,"safety_score",99.96
"46819","zcta",2019,102.29,106.53,92.46,112.52,"safety_score",88.72
"46825","zcta",2019,102.29,106.53,86.03,119.23,"safety_score",81.55
"46835","zcta",2019,102.29,106.53,97.95,116.37,"safety_score",87.83
"46845","zcta",2019,102.29,106.53,110.42,97.36,"safety_score",106.15
"46901","zcta",2019,99.52,109.1,100.7,114.3,"safety_score",91.68
"46902","zcta",2019,97.44,70.62,96.31,114.6,"safety_score",80.65
"46910","zcta",2019,109.53,116.47,101.2,101.3,"safety_score",103.73
"46911","zcta",2019,110.82,114.22,121.75,77.91,"safety_score",124.27
"46913","zcta",2019,111.56,111.63,120.23,94.1,"safety_score",114.29
"46914","zcta",2019,110.82,118.25,116.16,83.7,"safety_score",119.45
"46915","zcta",2019,111.56,111.63,108.14,99.93,"safety_score",105.11
"46917","zcta",2019,111.56,111.63,105.75,85.11,"safety_score",113.95
"46919","zcta",2019,101.58,106.35,110.49,88.5,"safety_score",112.51
"46920","zcta",2019,111.56,111.63,123.36,75.59,"safety_score",126.32
"46922","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"46923","zcta",2019,107.46,93.96,106.06,94.33,"safety_score",104.82
"46926","zcta",2019,107.47,119.62,116.17,78.07,"safety_score",123.67
"46928","zcta",2019,103.5,94.09,103.3,97.75,"safety_score",104.44
"46929","zcta",2019,99.89,105.79,99.91,112.37,"safety_score",91.6
"46930","zcta",2019,105.71,97.02,100.59,98.86,"safety_score",104.65
"46931","zcta",2019,110.5,115.95,104.7,97.73,"safety_score",105.61
"46932","zcta",2019,101.06,113.06,111.32,90.59,"safety_score",112.53
"46933","zcta",2019,105.71,97.02,94.61,107.95,"safety_score",96.87
"46936","zcta",2019,88.22,99.95,115.41,99.13,"safety_score",103.94
"46938","zcta",2019,105.71,97.02,108.39,95.78,"safety_score",109.31
"46939","zcta",2019,108.92,116.16,109.85,88.87,"safety_score",113.59
"46940","zcta",2019,106.53,106.94,110.43,85.16,"safety_score",115.39
"46941","zcta",2019,100.08,110.18,110.21,92.52,"safety_score",109.72
"46943","zcta",2019,100.08,110.18,60.13,110.81,"safety_score",81.61
"46946","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"46947","zcta",2019,107.84,116.31,85.07,106.6,"safety_score",93.7
"46950","zcta",2019,104.13,120.99,113.64,70.77,"safety_score",126.33
"46951","zcta",2019,110.66,117.1,110.91,78.9,"safety_score",121.64
"46952","zcta",2019,106.18,89.04,100.19,111.44,"safety_score",92.77
"46953","zcta",2019,105.71,97.02,95.76,112.83,"safety_score",92.83
"46957","zcta",2019,105.71,97.02,113.25,88.69,"safety_score",115.6
"46958","zcta",2019,110.82,118.25,123.36,78.64,"safety_score",125.38
"46959","zcta",2019,110.82,118.25,123.36,107.82,"safety_score",106.45
"46960","zcta",2019,106.93,116.53,107,90.98,"safety_score",111.25
"46961","zcta",2019,104.13,120.99,123.36,106.26,"safety_score",107.19
"46962","zcta",2019,107.85,113.52,102.39,111.14,"safety_score",96.02
"46967","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"46968","zcta",2019,105.14,116.83,78.02,112.47,"safety_score",91.59
"46970","zcta",2019,107.47,116.47,102.13,115.34,"safety_score",93.8
"46974","zcta",2019,110.82,114.22,105.23,88.83,"safety_score",112.05
"46975","zcta",2019,110.5,115.95,106.59,96.41,"safety_score",107.69
"46978","zcta",2019,105.73,114.79,112.08,84.13,"safety_score",116.86
"46979","zcta",2019,96.39,95.93,112.37,86.05,"safety_score",111.67
"46982","zcta",2019,108.89,113.78,106.27,107.12,"safety_score",101.86
"46984","zcta",2019,100.08,110.18,96.53,85.6,"safety_score",108.14
"46985","zcta",2019,107.33,111.7,118.68,83.71,"safety_score",119.77
"46986","zcta",2019,105.71,97.02,114.73,106.42,"safety_score",105.49
"46987","zcta",2019,105.71,97.02,113.21,82.61,"safety_score",119.14
"46988","zcta",2019,104.13,120.99,102.74,88.17,"safety_score",110.66
"46989","zcta",2019,100.11,77.95,109.78,104.44,"safety_score",98.46
"46990","zcta",2019,100.08,110.18,120.03,53.77,"safety_score",137.44
"46991","zcta",2019,106.53,105.32,109.12,92.68,"safety_score",110.86
