"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"40068","zcta",2019,106.48,107.44,107.28,90.05,"safety_score",110.75
"40069","zcta",2019,108.3,110.53,100.83,100.29,"safety_score",101.37
"40070","zcta",2019,105.02,115.83,93.12,93.27,"safety_score",104.05
"40071","zcta",2019,108.46,112.38,106.38,97.8,"safety_score",106.19
"40075","zcta",2019,107.29,107.1,114.67,85.42,"safety_score",115.66
"40076","zcta",2019,105.2,107.89,111.37,83.25,"safety_score",116.61
"40077","zcta",2019,107.13,99.86,119.18,72.33,"safety_score",124.85
"40078","zcta",2019,108.91,112.32,112.63,95.9,"safety_score",110.02
"40104","zcta",2019,107.86,126.68,120.32,115.02,"safety_score",104.93
"40107","zcta",2019,105.09,106.83,113.66,104.93,"safety_score",102.75
"40108","zcta",2019,107.86,126.68,107.64,97.79,"safety_score",108.66
"40109","zcta",2019,106.53,115.38,118.68,69.16,"safety_score",128.54
"40110","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40111","zcta",2019,106.92,56.79,102.9,95.03,"safety_score",108.35
"40115","zcta",2019,106.92,56.79,119.69,111.18,"safety_score",107.3
"40117","zcta",2019,107.86,126.68,102.78,122.48,"safety_score",92.39
"40118","zcta",2019,95.57,86.62,91.43,108.77,"safety_score",86.6
"40119","zcta",2019,107.4,89.98,118.33,92.77,"safety_score",115.33
"40121","zcta",2019,105.16,113.96,98.99,205.77,"safety_score",36.5
"40140","zcta",2019,106.92,56.79,98.44,127.41,"safety_score",89.7
"40142","zcta",2019,107.39,91.74,122.27,92.1,"safety_score",118.78
"40143","zcta",2019,106.92,56.79,105.8,92.76,"safety_score",112.5
"40144","zcta",2019,106.92,56.79,101.44,97.49,"safety_score",109.28
"40145","zcta",2019,106.92,56.79,113.28,102.15,"safety_score",110.45
"40146","zcta",2019,106.92,56.79,108.92,111.45,"safety_score",101.61
"40150","zcta",2019,104.49,108.3,100.32,112.7,"safety_score",93.3
"40152","zcta",2019,106.92,56.79,121.23,89.7,"safety_score",121.72
"40155","zcta",2019,107.86,126.68,84.87,168.7,"safety_score",55.76
"40157","zcta",2019,107.39,91.74,118.22,108.39,"safety_score",106.77
"40160","zcta",2019,102.46,101.23,84.19,135.77,"safety_score",70.09
"40161","zcta",2019,107.86,126.68,123.36,154.64,"safety_score",78.79
"40162","zcta",2019,102.46,101.23,111.94,96.57,"safety_score",105.91
"40165","zcta",2019,106.53,115.38,104.95,102.16,"safety_score",102.9
"40170","zcta",2019,106.92,56.79,123.36,67.09,"safety_score",135.1
"40171","zcta",2019,106.92,56.79,83.46,72.51,"safety_score",118.79
"40175","zcta",2019,105.75,94.9,106.16,114.19,"safety_score",97.13
"40176","zcta",2019,107.39,91.74,98.27,71.89,"safety_score",121.36
"40177","zcta",2019,101.52,101.08,92.5,107.38,"safety_score",92.06
"40178","zcta",2019,106.92,56.79,116.34,74.37,"safety_score",129.15
"40202","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40203","zcta",2019,95.57,86.62,68.16,146.16,"safety_score",50.69
"40204","zcta",2019,95.57,86.62,86.32,138.1,"safety_score",64.08
"40205","zcta",2019,95.57,86.62,104.13,108.95,"safety_score",90.12
"40206","zcta",2019,95.57,86.62,84.52,133.77,"safety_score",65.38
"40207","zcta",2019,95.57,86.62,96.99,116.76,"safety_score",82.8
"40208","zcta",2019,95.57,86.62,82.77,158.05,"safety_score",49.63
"40209","zcta",2019,95.57,86.62,72.96,176.5,"safety_score",39.54
"40210","zcta",2019,95.57,86.62,75.17,120.96,"safety_score",72.48
"40211","zcta",2019,95.57,86.62,80.15,124.15,"safety_score",72.57
"40212","zcta",2019,95.57,86.62,84.8,126.15,"safety_score",73.37
"40213","zcta",2019,95.57,86.62,82.83,116.89,"safety_score",77.92
"40214","zcta",2019,95.57,86.62,70.61,124.34,"safety_score",68.27
"40215","zcta",2019,95.57,86.62,71.77,137.9,"safety_score",61.49
"40216","zcta",2019,95.57,86.62,88.04,106.79,"safety_score",86.43
"40217","zcta",2019,95.57,86.62,103,125.72,"safety_score",79.69
"40218","zcta",2019,95.57,86.62,66.92,130.03,"safety_score",63.07
"40219","zcta",2019,95.57,86.62,70.24,123.74,"safety_score",69.05
"40220","zcta",2019,95.57,86.62,86.79,116.89,"safety_score",78.23
"40222","zcta",2019,95.57,86.62,89.96,121.67,"safety_score",75.62
"40223","zcta",2019,95.57,86.62,96.29,109.94,"safety_score",86.17
"40228","zcta",2019,95.57,86.62,99.18,97.4,"safety_score",96.84
"40229","zcta",2019,101.05,101,97.56,108.69,"safety_score",92.91
"40231","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40241","zcta",2019,101.35,93.24,91.8,114.51,"safety_score",83.73
"40242","zcta",2019,95.57,86.62,90.77,117.83,"safety_score",80.16
"40243","zcta",2019,95.57,86.62,92.44,119.72,"safety_score",78.58
"40245","zcta",2019,101.43,96.62,102.3,102.03,"safety_score",97.9
"40258","zcta",2019,95.57,86.62,94.24,107.25,"safety_score",89.37
"40272","zcta",2019,101.05,101,99.25,101.84,"safety_score",97.53
"40280","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40291","zcta",2019,95.57,86.62,97.46,112.73,"safety_score",86.37
"40299","zcta",2019,101.05,101,97.9,107.75,"safety_score",92.79
"40310","zcta",2019,110.08,112.69,116.57,105.21,"safety_score",105.31
"40311","zcta",2019,106.17,120.95,101.76,102.74,"safety_score",102.63
"40312","zcta",2019,110.69,126.68,96.61,120.09,"safety_score",91.68
"40313","zcta",2019,106.79,112.59,82.08,120.15,"safety_score",82.17
"40316","zcta",2019,111.56,126.68,123.36,73.78,"safety_score",130.12
"40322","zcta",2019,111.56,126.68,112.06,97.56,"safety_score",111.86
"40324","zcta",2019,102.79,109,95.42,119.54,"safety_score",86.41
"40328","zcta",2019,108.79,95.64,109.82,109.5,"safety_score",98.4
"40330","zcta",2019,109.49,112.51,103.95,110.47,"safety_score",97.07
"40334","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40336","zcta",2019,110.41,116.06,100.36,104.5,"safety_score",100.29
"40337","zcta",2019,105.47,105.01,108.89,98.77,"safety_score",105.24
"40339","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40342","zcta",2019,110.61,115.13,98.65,107.99,"safety_score",97.02
"40346","zcta",2019,109.53,119.46,112.86,82.06,"safety_score",119.94
"40347","zcta",2019,100.75,106.36,100.44,103.72,"safety_score",97.4
"40348","zcta",2019,106.53,109.47,81.67,116.48,"safety_score",83.62
"40350","zcta",2019,100.43,126.68,123.36,91.31,"safety_score",118.51
"40351","zcta",2019,106.98,119.87,99.67,120.79,"safety_score",89.38
"40353","zcta",2019,107.85,109.86,95.44,117.17,"safety_score",88.23
"40356","zcta",2019,103.95,110.41,94.82,116.92,"safety_score",88.43
"40358","zcta",2019,111.56,126.68,121.64,86.83,"safety_score",121.17
"40359","zcta",2019,110.57,126.68,103.64,107.15,"safety_score",102
"40360","zcta",2019,108.51,115.85,101.11,114.26,"safety_score",94.93
"40361","zcta",2019,102.29,98.19,94.79,120.41,"safety_score",84.75
"40363","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40370","zcta",2019,103.89,104.93,110.65,89.34,"safety_score",111.16
"40371","zcta",2019,111.56,126.68,111.98,91.32,"safety_score",116
"40372","zcta",2019,110.35,113.91,112.45,85.27,"safety_score",117.15
"40374","zcta",2019,106.17,120.95,111.77,109.39,"safety_score",101.63
"40376","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40379","zcta",2019,102.44,112.37,112.73,101.85,"safety_score",105.14
"40380","zcta",2019,111.13,126.68,102.79,103.19,"safety_score",104.08
"40383","zcta",2019,104.73,109.53,99.95,107.97,"safety_score",96.11
"40385","zcta",2019,103.02,98.64,112.58,85.72,"safety_score",112.04
"40387","zcta",2019,110.76,121.81,113.88,101.74,"safety_score",109.6
"40390","zcta",2019,104.73,109.53,96.27,120.32,"safety_score",85.9
"40391","zcta",2019,106.54,97.89,97.93,116.43,"safety_score",87.5
"40402","zcta",2019,111.56,126.68,105.19,88.57,"safety_score",114.74
"40403","zcta",2019,106.16,114.04,96.15,115.57,"safety_score",90.21
"40404","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40409","zcta",2019,108.23,109.91,97.49,106.25,"safety_score",96.67
"40419","zcta",2019,107.31,111.63,110.41,94.88,"safety_score",109.23
"40422","zcta",2019,107.22,91.55,95.88,122.52,"safety_score",81.26
"40434","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40437","zcta",2019,109.43,110.12,115.76,98.19,"safety_score",109.09
"40440","zcta",2019,107.22,91.55,116.41,104.63,"safety_score",101.24
"40442","zcta",2019,109.43,110.12,111.67,95.74,"safety_score",108.41
"40444","zcta",2019,105.92,114.68,104.19,99.45,"safety_score",104.68
"40445","zcta",2019,111.24,126.68,108.45,73.5,"safety_score",126.05
"40447","zcta",2019,111.01,126.68,106.54,96.36,"safety_score",109.96
"40448","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40456","zcta",2019,110.93,126.68,105.29,98.86,"safety_score",108.09
"40460","zcta",2019,110.93,126.68,118.78,101.3,"safety_score",112.98
"40461","zcta",2019,103.78,107.71,99.13,104.48,"safety_score",95.8
"40464","zcta",2019,109.34,89.09,119.54,91.94,"safety_score",110.88
"40468","zcta",2019,108.71,98.51,107.11,120.85,"safety_score",89.11
"40472","zcta",2019,110.81,105.44,113.26,84.88,"safety_score",114.99
"40475","zcta",2019,103.02,98.64,91.14,131.36,"safety_score",73.75
"40481","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40484","zcta",2019,105.92,114.68,107.18,108.44,"safety_score",100.01
"40486","zcta",2019,110.03,120.33,111.09,81.62,"safety_score",119.75
"40489","zcta",2019,109.43,110.12,111.75,85.22,"safety_score",116.1
"40502","zcta",2019,94.88,80.09,97.15,132.97,"safety_score",73.16
"40503","zcta",2019,94.88,80.09,95.32,123.06,"safety_score",79.44
"40504","zcta",2019,94.88,80.09,55.43,160.73,"safety_score",39.83
"40505","zcta",2019,94.88,80.09,84.27,128.5,"safety_score",72.55
"40506","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40507","zcta",2019,94.88,80.09,69.7,159.43,"safety_score",41.54
"40508","zcta",2019,94.88,80.09,71.55,169.71,"safety_score",39.78
"40509","zcta",2019,94.88,80.09,91,131.82,"safety_score",72.95
"40510","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40511","zcta",2019,100.15,99.36,87.05,124.53,"safety_score",78.77
"40513","zcta",2019,94.88,80.09,101.49,104.29,"safety_score",94.31
"40514","zcta",2019,94.88,80.09,104.6,109.33,"safety_score",92.81
"40515","zcta",2019,101.79,96.13,95.95,122.21,"safety_score",82.81
"40516","zcta",2019,100.71,94.78,100.22,100.34,"safety_score",99.41
"40517","zcta",2019,94.88,80.09,73.31,149.82,"safety_score",52.93
"40601","zcta",2019,103.88,108.25,91.06,122.37,"safety_score",82.26
"40604","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40701","zcta",2019,108.06,89.36,103.18,105.92,"safety_score",95.46
"40729","zcta",2019,109.66,72.57,105.57,91.42,"safety_score",106.5
"40734","zcta",2019,109,88.62,108.89,90.28,"safety_score",108.86
"40737","zcta",2019,109.66,72.57,123.36,97.65,"safety_score",110.1
"40740","zcta",2019,109.66,72.57,100.75,94.96,"safety_score",103.12
"40741","zcta",2019,108.31,90.09,100.39,106.63,"safety_score",94.9
"40743","zcta",2019,109.66,72.57,96.98,113.52,"safety_score",88.93
"40744","zcta",2019,108.31,90.09,106.59,98.56,"safety_score",103.19
"40759","zcta",2019,107.26,97.76,107.18,84.63,"safety_score",112.07
"40763","zcta",2019,107.26,97.76,110.53,57.76,"safety_score",129.45
"40769","zcta",2019,108.87,101.35,103.85,109.42,"safety_score",94.77
"40771","zcta",2019,107.26,97.76,123.36,125.14,"safety_score",91.71
"40801","zcta",2019,111.16,53.03,98.79,83.08,"safety_score",113.98
"40806","zcta",2019,111.16,53.03,100.11,99.35,"safety_score",105.63
"40807","zcta",2019,111.16,53.03,107.22,95.91,"safety_score",110.77
"40808","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40810","zcta",2019,111.36,81.46,115.91,80.76,"safety_score",121.86
"40813","zcta",2019,105.29,84.8,109.39,92.57,"safety_score",103.4
"40815","zcta",2019,111.16,53.03,114.97,97.43,"safety_score",112.22
"40816","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40818","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40819","zcta",2019,111.16,53.03,123.36,63.38,"safety_score",136.2
"40820","zcta",2019,111.16,53.03,102.99,67.99,"safety_score",127.67
"40823","zcta",2019,111.36,66.62,97.14,106.11,"safety_score",94.68
"40824","zcta",2019,111.16,53.03,113.62,165.81,"safety_score",69.25
"40826","zcta",2019,111.56,80.22,115.78,80.74,"safety_score",113.87
"40827","zcta",2019,111.56,109.89,96.4,69.96,"safety_score",119.83
"40828","zcta",2019,111.16,53.03,110.22,90.54,"safety_score",114.99
"40829","zcta",2019,111.16,53.03,105.5,134.16,"safety_score",82.6
"40830","zcta",2019,111.16,53.03,123.36,64.82,"safety_score",135.65
"40831","zcta",2019,111.16,53.03,92.22,105.67,"safety_score",96.88
"40840","zcta",2019,111.36,81.46,123.36,70.12,"safety_score",130.66
"40843","zcta",2019,111.16,53.03,110.25,73.65,"safety_score",123.37
"40844","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40845","zcta",2019,105.29,84.8,123.36,96.45,"safety_score",105.84
"40847","zcta",2019,111.16,53.03,117.76,80.08,"safety_score",124.47
"40849","zcta",2019,111.16,53.03,118.14,93.01,"safety_score",115.68
"40854","zcta",2019,111.16,53.03,105.41,128.67,"safety_score",89.05
"40855","zcta",2019,111.16,53.03,98.93,84.33,"safety_score",113.25
"40856","zcta",2019,105.29,84.8,115.55,67.68,"safety_score",122.4
"40858","zcta",2019,111.56,109.89,119.06,84.19,"safety_score",119.66
"40862","zcta",2019,111.56,80.22,107.15,77.08,"safety_score",113.15
"40863","zcta",2019,111.16,53.03,119.16,63.76,"safety_score",135.93
"40865","zcta",2019,111.16,53.03,119.59,93.46,"safety_score",116.1
"40868","zcta",2019,111.56,109.89,116.12,72.22,"safety_score",124.92
"40870","zcta",2019,111.16,53.03,123.36,88.18,"safety_score",121.26
"40873","zcta",2019,111.16,53.03,113.77,92.34,"safety_score",115.48
"40874","zcta",2019,109.26,108.75,118.93,80.19,"safety_score",120.93
"40902","zcta",2019,105.29,84.8,101.2,88.6,"safety_score",104.09
"40903","zcta",2019,108.34,104.67,108.88,109.23,"safety_score",98.68
"40906","zcta",2019,107.26,97.76,107.33,99.13,"safety_score",101.31
"40913","zcta",2019,106.13,96.21,89.74,106.01,"safety_score",87.9
"40914","zcta",2019,106.97,107.61,105.56,111.56,"safety_score",94.82
"40915","zcta",2019,108.34,104.67,100.19,81.11,"safety_score",108.54
"40921","zcta",2019,108.34,104.67,114.99,71.89,"safety_score",123.73
"40923","zcta",2019,108.34,104.67,123.36,88.56,"safety_score",115.96
"40927","zcta",2019,111.16,53.03,110.11,72.28,"safety_score",126.72
"40935","zcta",2019,108.34,104.67,109.58,91.77,"safety_score",108.02
"40939","zcta",2019,105.29,84.8,123.36,84.24,"safety_score",114.2
"40940","zcta",2019,105.74,87.82,112.73,107.39,"safety_score",95.98
"40941","zcta",2019,106.97,107.61,116.42,138.36,"safety_score",82.78
"40943","zcta",2019,108.34,104.67,119.14,82.09,"safety_score",119.38
"40946","zcta",2019,108.34,104.67,123.36,56.21,"safety_score",137.73
"40949","zcta",2019,108.34,104.67,89.69,77.8,"safety_score",110.66
"40953","zcta",2019,108.34,104.67,115.79,95.9,"safety_score",108.35
"40958","zcta",2019,105.29,84.8,103.03,59.25,"safety_score",123.4
"40962","zcta",2019,108.31,90.09,102.84,98.54,"safety_score",101.55
"40964","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40965","zcta",2019,105.29,84.8,99.29,113.2,"safety_score",86.16
"40972","zcta",2019,104.75,94.45,120.15,102.87,"safety_score",103.72
"40977","zcta",2019,105.29,84.8,102.5,100.23,"safety_score",95.96
"40979","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"40982","zcta",2019,108.34,104.67,115.36,84.42,"safety_score",115.58
"40983","zcta",2019,109.26,117.15,114.29,155.42,"safety_score",73.8
"40988","zcta",2019,108.23,68.91,112.72,123.87,"safety_score",90.83
"40995","zcta",2019,108.34,104.67,123.36,81.2,"safety_score",120.99
"40997","zcta",2019,108.34,104.67,85,121.67,"safety_score",81.38
"41001","zcta",2019,102.71,110.88,107.33,93.54,"safety_score",108.01
"41002","zcta",2019,109.06,126.68,109.04,103.67,"safety_score",105.17
"41003","zcta",2019,107.62,113.62,111.76,96.1,"safety_score",108.82
"41004","zcta",2019,108.59,126.68,109.75,97,"safety_score",110.49
"41005","zcta",2019,107.43,106.56,100.54,108.98,"safety_score",95.1
"41006","zcta",2019,103.93,118.78,111.04,98.81,"safety_score",107.2
"41007","zcta",2019,103.93,118.78,108.44,86.86,"safety_score",114.34
"41008","zcta",2019,109.57,98.37,83.17,127.45,"safety_score",75.18
"41010","zcta",2019,106.84,112.34,106.74,93.24,"safety_score",108.35
"41011","zcta",2019,103.21,83.87,79.82,135.94,"safety_score",66.46
"41014","zcta",2019,103.21,83.87,80,145.29,"safety_score",61.52
"41015","zcta",2019,103.21,83.87,97.78,107.4,"safety_score",92.54
"41016","zcta",2019,103.21,83.87,94.28,121.12,"safety_score",83.46
"41017","zcta",2019,103.21,83.87,97.87,106.61,"safety_score",92.64
"41018","zcta",2019,105.32,95.21,89.72,120.95,"safety_score",82.02
"41030","zcta",2019,106.2,107.49,81.04,110.69,"safety_score",86.05
"41031","zcta",2019,105.23,112.49,102.54,114.51,"safety_score",93.24
"41033","zcta",2019,104.18,105.28,118.43,89.8,"safety_score",115.54
"41034","zcta",2019,102.25,91.37,115.46,86.17,"safety_score",111.51
"41035","zcta",2019,107.07,119.76,99.92,105.63,"safety_score",99.68
"41039","zcta",2019,105.26,126.68,107.92,96.46,"safety_score",110.84
"41040","zcta",2019,107.1,126.68,104.34,104.57,"safety_score",104.15
"41041","zcta",2019,110.09,126.68,102.33,115.24,"safety_score",97.05
"41042","zcta",2019,105.32,95.21,81.74,119.57,"safety_score",79.48
"41043","zcta",2019,107.1,126.68,117.97,87.13,"safety_score",119.21
"41044","zcta",2019,107.62,114.91,115.71,100.74,"safety_score",108.65
"41045","zcta",2019,110.56,112.53,108.05,102.04,"safety_score",104.25
"41046","zcta",2019,110.38,122.07,112.66,93.16,"safety_score",113.82
"41048","zcta",2019,107.43,106.56,105.22,105.61,"safety_score",99.55
"41049","zcta",2019,110.09,126.68,109.59,101.73,"safety_score",108.78
"41051","zcta",2019,103.21,83.87,104.87,102.17,"safety_score",99.53
"41052","zcta",2019,109,112.85,123.36,56,"safety_score",138.22
"41055","zcta",2019,106.17,109.03,117.5,90.34,"safety_score",113.98
"41056","zcta",2019,102.25,91.37,96.03,115.6,"safety_score",85.75
"41059","zcta",2019,102.71,110.88,115.53,89.59,"safety_score",113.77
"41062","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"41063","zcta",2019,103.21,83.87,116.4,83.66,"safety_score",115.9
"41064","zcta",2019,110.31,126.68,101.57,107.46,"safety_score",101.22
"41071","zcta",2019,102.71,110.88,82.89,123.63,"safety_score",76.65
"41073","zcta",2019,102.71,110.88,98.95,110.83,"safety_score",92.86
"41074","zcta",2019,102.71,110.88,93.95,117.26,"safety_score",86.51
"41075","zcta",2019,102.71,110.88,97.41,109.81,"safety_score",92.29
"41076","zcta",2019,102.71,110.88,90.96,109.67,"safety_score",88.77
"41080","zcta",2019,107.43,106.56,121.11,81.24,"safety_score",121.95
"41083","zcta",2019,110.57,117.25,108.25,80.87,"safety_score",119.34
"41085","zcta",2019,102.71,110.88,99.93,110.14,"safety_score",94.53
"41086","zcta",2019,111.06,126.68,109.9,114.29,"safety_score",101.67
"41091","zcta",2019,107.43,106.56,113.74,103.82,"safety_score",104.7
"41092","zcta",2019,109.5,116.62,118.25,89.74,"safety_score",116.99
"41093","zcta",2019,110.03,120.25,115.81,89.93,"safety_score",117
"41094","zcta",2019,105.32,95.21,100.41,110.03,"safety_score",93.64
"41097","zcta",2019,107.07,119.76,96.13,101.82,"safety_score",100.66
"41098","zcta",2019,110.07,112.53,97.39,101.49,"safety_score",101.97
"41099","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"41101","zcta",2019,105.09,80.89,95.74,115.16,"safety_score",82.94
"41102","zcta",2019,105.09,80.89,104.46,104.27,"safety_score",94.03
"41121","zcta",2019,109.17,97.55,108.29,83.95,"safety_score",113
"41124","zcta",2019,110.2,101.9,117.45,70.57,"safety_score",124.86
"41129","zcta",2019,105.6,83.06,110.54,96.37,"safety_score",101.83
"41132","zcta",2019,107.99,111.11,111.55,83.18,"safety_score",117.12
"41135","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"41139","zcta",2019,109.17,97.55,105.6,109.63,"safety_score",94.9
"41141","zcta",2019,109.57,105.68,115.57,94.2,"safety_score",110.79
"41142","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"41143","zcta",2019,107.47,108.94,109.87,98.25,"safety_score",105.78
"41144","zcta",2019,109.17,97.55,109.12,94.42,"safety_score",106.35
"41146","zcta",2019,105.77,120.33,116.88,109.22,"safety_score",102.23
"41149","zcta",2019,108.38,126.68,103.68,87.67,"safety_score",115.87
"41159","zcta",2019,110.2,101.9,114.51,88.5,"safety_score",112.34
"41164","zcta",2019,108.04,120.28,103.72,90.54,"safety_score",111.27
"41166","zcta",2019,109.97,113.82,117.35,89.31,"safety_score",115.28
"41168","zcta",2019,103.39,92.28,113.96,82.7,"safety_score",113.74
"41169","zcta",2019,109.17,97.55,109.77,108.22,"safety_score",97.13
"41171","zcta",2019,108.38,126.68,104.67,94.75,"safety_score",110.53
"41174","zcta",2019,109.57,105.68,102.43,108.68,"safety_score",95.04
"41175","zcta",2019,109.17,97.55,110.22,105.39,"safety_score",99.57
"41179","zcta",2019,109.97,113.82,103.28,87.48,"safety_score",112.06
"41180","zcta",2019,108.12,116.3,118.68,88.79,"safety_score",116.93
"41183","zcta",2019,109.17,97.55,107.79,89.66,"safety_score",108.57
"41189","zcta",2019,109.97,113.82,108.85,104.66,"safety_score",103.42
"41201","zcta",2019,110.2,101.9,123.36,77.63,"safety_score",123.48
"41203","zcta",2019,110.65,104.45,111.83,85.96,"safety_score",113.88
"41204","zcta",2019,110.15,94.27,104.83,86.53,"safety_score",108.86
"41214","zcta",2019,110.65,104.45,102.96,174.89,"safety_score",58.92
"41216","zcta",2019,110.27,79.3,105.77,104.71,"safety_score",100.09
"41219","zcta",2019,110.15,94.27,115,81.48,"safety_score",115.67
"41222","zcta",2019,110.15,94.27,118.98,87.39,"safety_score",114.04
"41224","zcta",2019,110.65,104.45,115.47,95.98,"safety_score",107.67
"41226","zcta",2019,110.15,94.27,123.36,61.92,"safety_score",131.67
"41230","zcta",2019,110.42,103.17,108.87,88.91,"safety_score",110.22
"41231","zcta",2019,110.65,104.45,118.38,121.31,"safety_score",93.84
"41232","zcta",2019,110.18,98.08,122.31,100.92,"safety_score",106.25
"41234","zcta",2019,110.15,94.27,123.36,75.59,"safety_score",122.54
"41238","zcta",2019,110.15,94.27,123.36,98.72,"safety_score",107.16
"41240","zcta",2019,110.15,94.27,99.5,120.88,"safety_score",83.35
"41250","zcta",2019,110.65,104.45,119.34,88.51,"safety_score",115.1
"41254","zcta",2019,110.18,98.08,113.41,114.75,"safety_score",95.5
"41255","zcta",2019,110.15,94.27,105.93,87.78,"safety_score",109.06
"41256","zcta",2019,110.15,94.27,101.28,99.65,"safety_score",99.79
"41257","zcta",2019,110.15,94.27,104.14,109.48,"safety_score",91.82
"41260","zcta",2019,110.15,94.27,102.25,135.36,"safety_score",75.06
"41262","zcta",2019,110.65,104.45,108.3,79.2,"safety_score",117.57
"41263","zcta",2019,110.15,94.27,108.91,117.86,"safety_score",89.53
"41264","zcta",2019,110.2,101.9,101.14,149.53,"safety_score",71
"41265","zcta",2019,110.27,79.3,116.82,70.75,"safety_score",124.33
"41267","zcta",2019,110.65,104.45,86.93,86.75,"safety_score",101.56
"41268","zcta",2019,110.15,94.27,120.49,71.11,"safety_score",125.55
"41271","zcta",2019,110.15,94.27,123.36,137.89,"safety_score",85.13
"41274","zcta",2019,110.15,94.27,83.66,96.81,"safety_score",90.24
"41301","zcta",2019,106.24,108.5,101.56,117.03,"safety_score",91.19
"41311","zcta",2019,103.58,108.39,102.87,93.71,"safety_score",105.19
