"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"53213","zcta",2019,90.32,92.9,88.79,113.2,"safety_score",81.77
"53214","zcta",2019,90.32,92.9,76.35,124.24,"safety_score",70.47
"53215","zcta",2019,90.32,92.9,22.47,120.05,"safety_score",53.62
"53216","zcta",2019,90.32,92.9,74.45,126.43,"safety_score",69.42
"53217","zcta",2019,98.49,93.23,99.68,103.08,"safety_score",94.33
"53218","zcta",2019,90.32,92.9,64.35,129.47,"safety_score",64.13
"53219","zcta",2019,90.32,92.9,80.1,111.58,"safety_score",80.77
"53220","zcta",2019,90.32,92.9,71.01,113.57,"safety_score",74.74
"53221","zcta",2019,90.32,92.9,68.33,117.58,"safety_score",72.1
"53222","zcta",2019,90.32,92.9,86.4,111.14,"safety_score",83.23
"53223","zcta",2019,90.32,92.9,74.97,121.22,"safety_score",72.6
"53224","zcta",2019,90.32,92.9,65.44,125.24,"safety_score",66.28
"53225","zcta",2019,98.38,89.66,60.34,131.53,"safety_score",59.6
"53226","zcta",2019,90.32,92.9,91.77,118.92,"safety_score",80.32
"53227","zcta",2019,90.32,92.9,79.61,125.38,"safety_score",69.86
"53228","zcta",2019,90.32,92.9,87.05,116.76,"safety_score",78.96
"53233","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"53235","zcta",2019,90.32,92.9,87.05,118.16,"safety_score",77.12
"53295","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"53402","zcta",2019,102.41,88.73,94.87,102.75,"safety_score",96.43
"53403","zcta",2019,101.67,95.2,72.61,123,"safety_score",74.66
"53404","zcta",2019,102.41,88.73,62.21,135.71,"safety_score",62.52
"53405","zcta",2019,102.41,88.73,86.63,110.14,"safety_score",89.16
"53406","zcta",2019,102.41,88.73,84.46,102.44,"safety_score",91.19
"53501","zcta",2019,100.5,119.23,123.36,73.15,"safety_score",128.15
"53502","zcta",2019,106.95,69.87,106.94,97.41,"safety_score",108.23
"53503","zcta",2019,109.98,113.89,105.62,96.08,"safety_score",106.86
"53504","zcta",2019,104.9,98.28,106.15,90.28,"safety_score",112.47
"53505","zcta",2019,100.5,119.23,118.43,88.19,"safety_score",117.04
"53506","zcta",2019,109.98,113.89,102.44,104.59,"safety_score",102.02
"53507","zcta",2019,109.98,113.89,110.08,89.76,"safety_score",113.24
"53508","zcta",2019,104.97,90.14,107.61,94.31,"safety_score",109.97
"53510","zcta",2019,102.85,126.68,99.34,93.55,"safety_score",107.07
"53511","zcta",2019,100.5,119.23,88.62,116.03,"safety_score",88.34
"53515","zcta",2019,102.99,110.41,106.34,92.86,"safety_score",108.59
"53516","zcta",2019,105.7,105.21,111.93,88.54,"safety_score",115.81
"53517","zcta",2019,106.49,112.15,113,91.11,"safety_score",113.82
"53518","zcta",2019,100.58,112.9,109.54,90.99,"safety_score",113.69
"53520","zcta",2019,103.73,94.55,102.79,92.44,"safety_score",109.52
"53521","zcta",2019,103.48,99.84,110.78,83.23,"safety_score",117.78
"53522","zcta",2019,104.9,98.28,113.63,81.98,"safety_score",120.76
"53523","zcta",2019,102.34,112.94,109.41,88.8,"safety_score",113.3
"53525","zcta",2019,100.5,119.23,97.68,96.76,"safety_score",103.87
"53526","zcta",2019,109.98,113.89,103.97,101.05,"safety_score",103.38
"53527","zcta",2019,102.99,110.41,104.23,97.17,"safety_score",105.84
"53528","zcta",2019,102.99,110.41,107.46,101.65,"safety_score",103.25
"53529","zcta",2019,102.99,110.41,100.71,88.99,"safety_score",109.64
"53530","zcta",2019,102.85,126.68,96.99,105.59,"safety_score",99.64
"53531","zcta",2019,102.99,110.41,105.16,101.51,"safety_score",103.26
"53532","zcta",2019,103.08,112.88,101.54,96.68,"safety_score",104.2
"53533","zcta",2019,109.98,113.89,105.12,99.23,"safety_score",104.04
"53534","zcta",2019,101.73,115.04,97.94,99.33,"safety_score",101.7
"53536","zcta",2019,100.5,119.23,102.11,98.49,"safety_score",103.73
"53537","zcta",2019,100.5,119.23,91.34,120.22,"safety_score",85.65
"53538","zcta",2019,101.09,117.35,94.92,104.56,"safety_score",96.86
"53540","zcta",2019,107.75,126.68,100.39,101.02,"safety_score",103.39
"53541","zcta",2019,102.85,126.68,110.49,76.38,"safety_score",123.15
"53543","zcta",2019,105.81,99.61,106.19,86.33,"safety_score",113.88
"53544","zcta",2019,106.49,112.15,116.97,78.09,"safety_score",122.49
"53545","zcta",2019,100.5,119.23,93.85,112.72,"safety_score",91.21
"53546","zcta",2019,100.5,119.23,96.72,108.33,"safety_score",95.56
"53548","zcta",2019,100.5,119.23,93.47,110.08,"safety_score",93.26
"53549","zcta",2019,101.68,115.47,95.33,111.48,"safety_score",91.9
"53550","zcta",2019,106.95,69.87,105.8,86.55,"safety_score",115.07
"53551","zcta",2019,101.68,115.47,92.56,109.5,"safety_score",93.06
"53553","zcta",2019,109.98,113.89,110.61,89.27,"safety_score",113.06
"53554","zcta",2019,105.81,99.61,110.93,93.21,"safety_score",111.78
"53555","zcta",2019,103.08,112.88,104.67,89.85,"safety_score",110.36
"53556","zcta",2019,105.38,119.59,103.27,97.46,"safety_score",106.58
"53557","zcta",2019,103.7,111.43,106.97,87.2,"safety_score",110.8
"53558","zcta",2019,102.99,110.41,103.55,91.68,"safety_score",109.42
"53559","zcta",2019,102.34,112.94,93.23,98.1,"safety_score",100.61
"53560","zcta",2019,106.49,112.15,108,91.93,"safety_score",110.54
"53561","zcta",2019,103.08,113.93,115.06,89.48,"safety_score",114.74
"53562","zcta",2019,102.99,110.41,83.43,117.5,"safety_score",82.85
"53563","zcta",2019,101.09,117.35,103.14,94.16,"safety_score",106.63
"53565","zcta",2019,106.42,120.29,105.06,100.42,"safety_score",104.8
"53566","zcta",2019,106.95,69.87,99.11,103.75,"safety_score",100.38
"53569","zcta",2019,105.81,99.61,106.87,89.32,"safety_score",112.95
"53570","zcta",2019,106.95,69.87,111.97,93.42,"safety_score",111.88
"53571","zcta",2019,102.99,110.41,84.07,126.28,"safety_score",85
"53572","zcta",2019,104.97,90.14,102.66,101.55,"safety_score",102.47
"53573","zcta",2019,106.46,108.64,105.32,90.69,"safety_score",111.44
"53574","zcta",2019,104.97,90.14,107.84,95,"safety_score",108.94
"53575","zcta",2019,102.99,110.41,102.6,97.67,"safety_score",104.16
"53576","zcta",2019,100.5,119.23,107.34,100.4,"safety_score",105.04
"53577","zcta",2019,103.01,112.5,101.82,94.87,"safety_score",105.72
"53578","zcta",2019,103.08,113.93,96.96,99.75,"safety_score",99.13
"53579","zcta",2019,103.7,111.43,104.66,95.44,"safety_score",105.55
"53580","zcta",2019,109.98,113.89,113.8,82.85,"safety_score",118.65
"53581","zcta",2019,107.75,126.68,100.59,96.58,"safety_score",106.93
"53582","zcta",2019,109.98,113.89,103.94,86.12,"safety_score",113.05
"53583","zcta",2019,103.05,112.76,97.18,93.1,"safety_score",104.2
"53585","zcta",2019,100.8,111.3,83.3,107.19,"safety_score",91.41
"53586","zcta",2019,102.85,126.68,100.19,88.18,"safety_score",111.82
"53587","zcta",2019,102.85,126.68,111.46,81.64,"safety_score",120.03
"53588","zcta",2019,106.49,113.2,107.4,87.56,"safety_score",112.22
"53589","zcta",2019,101.75,114.82,99.91,99.51,"safety_score",102.11
"53590","zcta",2019,102.99,110.41,90.92,113.4,"safety_score",88.46
"53593","zcta",2019,102.99,110.41,99.38,116.09,"safety_score",91.12
"53594","zcta",2019,102.79,112.44,101.36,90.29,"safety_score",107.55
"53597","zcta",2019,102.99,110.41,100.77,104.32,"safety_score",99.07
"53598","zcta",2019,102.99,110.41,108.85,114.5,"safety_score",95.67
"53599","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"53702","zcta",2019,106.45,86.41,51.22,176.15,"safety_score",26.37
"53703","zcta",2019,102.99,110.41,72.77,182.47,"safety_score",35.55
"53704","zcta",2019,102.99,110.41,77.9,124.89,"safety_score",75.45
"53705","zcta",2019,102.99,110.41,79.38,136.37,"safety_score",68.61
"53706","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"53711","zcta",2019,102.99,110.41,85.55,120.64,"safety_score",82.16
"53713","zcta",2019,102.99,110.41,48.6,145.97,"safety_score",50.41
"53714","zcta",2019,102.99,110.41,83.49,117.47,"safety_score",82.96
"53715","zcta",2019,102.99,110.41,77.18,192.47,"safety_score",32.93
"53716","zcta",2019,102.99,110.41,97.85,103.54,"safety_score",98.33
"53717","zcta",2019,102.99,110.41,80.17,133.84,"safety_score",70.83
"53718","zcta",2019,102.99,110.41,84.33,128.36,"safety_score",75.74
"53719","zcta",2019,102.99,110.41,79.59,132.57,"safety_score",71.53
"53726","zcta",2019,102.99,110.41,83.33,164.34,"safety_score",52.61
"53792","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"53801","zcta",2019,101.65,85.33,113.02,85.83,"safety_score",118.43
"53802","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"53803","zcta",2019,102.85,126.68,108.93,92.71,"safety_score",112.24
"53804","zcta",2019,101.65,85.33,105.93,92.22,"safety_score",110.58
"53805","zcta",2019,96.99,106.01,106.89,99.13,"safety_score",107.19
"53806","zcta",2019,101.65,85.33,111.12,84.95,"safety_score",117.54
"53807","zcta",2019,102.25,106.01,112.73,98.07,"safety_score",109.84
"53808","zcta",2019,101.65,85.33,96.74,110.11,"safety_score",94.79
"53809","zcta",2019,101.65,85.33,105.87,103.91,"safety_score",103.19
"53810","zcta",2019,101.65,85.33,101.56,71.75,"safety_score",121.54
"53811","zcta",2019,102.25,106.01,105.66,88.08,"safety_score",112.74
"53813","zcta",2019,101.65,85.33,104.02,108.2,"safety_score",99.89
"53816","zcta",2019,101.65,85.33,111.61,79.04,"safety_score",122.2
"53817","zcta",2019,101.65,85.33,112.23,99.32,"safety_score",108.74
"53818","zcta",2019,104.83,108.64,97.7,135.58,"safety_score",78.81
"53820","zcta",2019,101.65,85.33,111.26,81.75,"safety_score",119.54
"53821","zcta",2019,96.99,106.01,108.74,101.9,"safety_score",105.89
"53825","zcta",2019,101.65,85.33,107.44,101.66,"safety_score",107
"53826","zcta",2019,92.34,126.68,100.57,89.54,"safety_score",111.41
"53827","zcta",2019,101.65,85.33,114.1,79.08,"safety_score",122.64
"53901","zcta",2019,104.3,121.02,94.9,108.51,"safety_score",95.35
"53910","zcta",2019,99.2,120.24,100.15,111.55,"safety_score",95.57
"53911","zcta",2019,103.08,112.88,110.97,90.08,"safety_score",113.07
"53913","zcta",2019,103.08,113.93,91.88,119.4,"safety_score",85.46
"53916","zcta",2019,103.7,111.43,93.98,114.17,"safety_score",89.09
"53919","zcta",2019,95.64,96.53,103.79,88.81,"safety_score",108.67
"53920","zcta",2019,102.32,123.46,118.82,75.84,"safety_score",126.68
"53922","zcta",2019,103.7,111.43,118.64,74.62,"safety_score",124.24
"53923","zcta",2019,102.66,116.42,106.68,83.6,"safety_score",115.07
"53924","zcta",2019,105.38,119.59,105.86,83.3,"safety_score",116.52
"53925","zcta",2019,103.28,112.4,98.94,103.01,"safety_score",98.93
"53926","zcta",2019,103.59,119.84,102.08,89.2,"safety_score",111.98
"53928","zcta",2019,103.16,115.35,100.59,107.62,"safety_score",99.02
"53929","zcta",2019,101.35,121.15,105.71,99.17,"safety_score",105.71
"53930","zcta",2019,105.45,126.68,102.51,91.77,"safety_score",111.66
"53931","zcta",2019,95.64,96.53,101.16,95.14,"safety_score",101.4
"53932","zcta",2019,103.43,113.39,101.27,106.99,"safety_score",97.46
"53933","zcta",2019,103.7,111.43,100.89,102.97,"safety_score",99.68
"53934","zcta",2019,99.2,120.24,106.64,94.12,"safety_score",110.31
"53935","zcta",2019,103.16,115.35,109.82,100.85,"safety_score",105.02
"53936","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"53937","zcta",2019,105.38,119.59,111.62,76.16,"safety_score",123.55
"53939","zcta",2019,102.16,117.48,116.88,81.78,"safety_score",119.46
"53941","zcta",2019,100,115.52,112.32,83.16,"safety_score",118.27
"53943","zcta",2019,103.01,112.5,108.31,97.35,"safety_score",106.93
"53944","zcta",2019,100,115.52,111.79,89.87,"safety_score",113.52
"53946","zcta",2019,101.74,113.03,108.64,84.12,"safety_score",116.33
"53947","zcta",2019,102.16,117.48,99.9,80.87,"safety_score",112.72
"53948","zcta",2019,97,118.53,104.02,102.75,"safety_score",101.75
"53949","zcta",2019,103.8,122.08,110.78,88.53,"safety_score",115.35
"53950","zcta",2019,97,118.53,105.11,98.36,"safety_score",106
"53951","zcta",2019,103.01,112.5,93.58,93.98,"safety_score",103.3
"53952","zcta",2019,102.32,123.46,115.28,82.65,"safety_score",121.17
"53953","zcta",2019,105.45,126.68,111.54,111.2,"safety_score",103.63
"53954","zcta",2019,104.3,121.02,108.27,87.37,"safety_score",114.62
"53955","zcta",2019,103.16,115.35,110.84,89.42,"safety_score",113.31
"53956","zcta",2019,103,114.75,104.31,91.25,"safety_score",109.19
"53959","zcta",2019,103.01,112.5,96.04,109.65,"safety_score",93.9
"53960","zcta",2019,103.16,115.35,105.94,103.53,"safety_score",102.38
"53961","zcta",2019,103.01,112.5,114.75,85.15,"safety_score",117.51
"53963","zcta",2019,99.67,103.98,91.15,102.33,"safety_score",94.54
"53964","zcta",2019,104.82,124.54,101.16,94.91,"safety_score",107.75
"53965","zcta",2019,100.59,116.66,101.86,106.14,"safety_score",98.98
"53968","zcta",2019,102.66,116.42,110.74,91.09,"safety_score",112.03
"53969","zcta",2019,103.16,115.35,95.36,110.02,"safety_score",93.57
"54001","zcta",2019,105.94,91.24,107.94,89.5,"safety_score",115.01
"54002","zcta",2019,104.95,116.96,101.44,110.39,"safety_score",96.24
"54003","zcta",2019,110.54,90.01,114.63,90.07,"safety_score",118.24
"54004","zcta",2019,103.72,86.27,111.12,82.44,"safety_score",120.18
"54005","zcta",2019,104.33,102.84,108.64,88.76,"safety_score",114.76
"54006","zcta",2019,105.94,91.24,120.3,89.48,"safety_score",120.29
"54007","zcta",2019,105.44,104.1,110.37,79.51,"safety_score",120.98
"54009","zcta",2019,105.94,91.24,107.2,97.06,"safety_score",109.39
"54010","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"54011","zcta",2019,110.54,90.01,106.95,92.61,"safety_score",112.39
"54013","zcta",2019,104.93,119.41,107.23,92.82,"safety_score",110.98
"54014","zcta",2019,110.54,90.01,112.1,86.74,"safety_score",117.96
"54015","zcta",2019,104.95,116.96,104.55,101.41,"safety_score",102.77
"54016","zcta",2019,104.95,116.96,100.73,101.8,"safety_score",100.93
"54017","zcta",2019,105.44,104.1,105.66,99.48,"safety_score",105.84
"54020","zcta",2019,105.44,104.1,100.72,96.88,"safety_score",105.42
"54021","zcta",2019,110.54,90.01,103.16,97.23,"safety_score",106.82
"54022","zcta",2019,107.75,103.48,101.02,124.95,"safety_score",87.65
"54023","zcta",2019,104.95,116.96,107.11,108.19,"safety_score",100.38
"54024","zcta",2019,105.94,91.24,103.34,95.48,"safety_score",108.96
"54025","zcta",2019,104.95,116.96,97.45,98.65,"safety_score",102.84
"54026","zcta",2019,105.44,104.1,109.55,89.59,"safety_score",114.1
"54027","zcta",2019,104.95,116.96,117.01,78.02,"safety_score",123.13
"54028","zcta",2019,104.95,116.96,102.24,99.63,"safety_score",102.97
"54082","zcta",2019,104.95,116.96,120.17,60.59,"safety_score",135.51
"54101","zcta",2019,101.01,75.47,118.26,80.62,"safety_score",121.33
"54102","zcta",2019,101.54,50.45,113.14,85.09,"safety_score",118.44
"54103","zcta",2019,101.54,78.97,120.21,70.02,"safety_score",129.13
"54104","zcta",2019,101.54,78.97,116.16,78.79,"safety_score",122.55
"54106","zcta",2019,100.05,98.79,109.07,82.62,"safety_score",112.88
"54107","zcta",2019,104.38,107.99,109.3,88.16,"safety_score",111.5
"54110","zcta",2019,92.58,110.26,97.84,93.08,"safety_score",103.61
"54111","zcta",2019,104.85,96.33,114.67,87.21,"safety_score",116.43
"54112","zcta",2019,101.27,62.96,112.92,93.21,"safety_score",111.84
"54113","zcta",2019,100.05,98.79,107.07,86.91,"safety_score",108.05
"54114","zcta",2019,101.27,62.96,109.16,86.32,"safety_score",115.43
"54115","zcta",2019,100.54,100.31,97.18,111.77,"safety_score",90.15
"54119","zcta",2019,101.54,50.45,112.43,97.57,"safety_score",110.49
"54120","zcta",2019,105.32,88.56,117.97,82.93,"safety_score",122.83
"54121","zcta",2019,109.1,126.68,110.84,81.97,"safety_score",121.44
"54123","zcta",2019,69.74,113.72,108.4,110.98,"safety_score",93.61
"54124","zcta",2019,107.09,106.45,105.05,82.99,"safety_score",116.29
"54125","zcta",2019,101.54,78.97,110.67,96.35,"safety_score",109.15
"54126","zcta",2019,104,108.53,105.82,88.62,"safety_score",110.21
"54127","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"54128","zcta",2019,108.7,117.19,109,85.86,"safety_score",116.08
"54129","zcta",2019,69.74,113.72,107.47,74.35,"safety_score",118.03
"54130","zcta",2019,90.27,104.78,102.99,101.13,"safety_score",98.62
"54135","zcta",2019,111.56,126.68,91.94,90.63,"safety_score",109.82
"54136","zcta",2019,100.05,98.79,90.71,100.08,"safety_score",94
"54137","zcta",2019,104.85,96.33,115.65,80.34,"safety_score",120.52
"54138","zcta",2019,101.01,75.47,114.79,93.76,"safety_score",112.22
"54139","zcta",2019,101.27,62.96,110.61,81.55,"safety_score",118.02
"54140","zcta",2019,100.05,98.79,95.42,112.15,"safety_score",88.1
"54141","zcta",2019,101.01,75.47,110.39,86.86,"safety_score",114.69
"54143","zcta",2019,101.54,50.45,99.61,102.49,"safety_score",100.91
"54149","zcta",2019,101.01,75.47,116.53,78.76,"safety_score",122.46
