"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"99726","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99727","zcta",2019,104,126.68,84.86,82.8,"safety_score",110.77
"99729","zcta",2019,100.08,111.73,112.83,96.07,"safety_score",110.17
"99730","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99732","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99733","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99734","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99736","zcta",2019,104,126.68,87.62,109.97,"safety_score",95.3
"99737","zcta",2019,100.08,117.34,90.69,114.1,"safety_score",91.48
"99738","zcta",2019,104,126.68,121.71,86.44,"safety_score",121.23
"99739","zcta",2019,104,126.68,80.05,89.45,"safety_score",105.41
"99740","zcta",2019,104,126.68,98.78,87.82,"safety_score",112.07
"99741","zcta",2019,104,126.68,96.4,122.17,"safety_score",90.67
"99742","zcta",2019,104,126.68,67.99,76.83,"safety_score",109.78
"99743","zcta",2019,104,126.68,117.09,107.47,"safety_score",107.8
"99744","zcta",2019,104,126.68,107.49,84.84,"safety_score",116.32
"99745","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99746","zcta",2019,104,126.68,96.16,77.56,"safety_score",118.92
"99747","zcta",2019,104,126.68,76.35,71.93,"safety_score",115.05
"99748","zcta",2019,104,126.68,116.78,88.2,"safety_score",117.91
"99749","zcta",2019,104,126.68,72.93,91.58,"safety_score",101.35
"99750","zcta",2019,104,126.68,90.41,83.68,"safety_score",112.16
"99751","zcta",2019,104,126.68,41.2,78.8,"safety_score",97.51
"99752","zcta",2019,104,126.68,60.08,124.51,"safety_score",71.95
"99753","zcta",2019,104,126.68,85.84,118.59,"safety_score",89.17
"99754","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99755","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99756","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99757","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99758","zcta",2019,104,126.68,109.54,101.53,"safety_score",108.15
"99759","zcta",2019,104,126.68,47.38,110.61,"safety_score",79.23
"99760","zcta",2019,100.08,118.12,106.31,87.99,"safety_score",112.53
"99761","zcta",2019,104,126.68,93.27,79.12,"safety_score",116.65
"99762","zcta",2019,104,126.68,78.49,130.52,"safety_score",76.38
"99763","zcta",2019,104,126.68,95.03,97.14,"safety_score",105.44
"99764","zcta",2019,104,126.68,106.87,77.11,"safety_score",121.68
"99765","zcta",2019,104,126.68,104.25,61.35,"safety_score",132.05
"99766","zcta",2019,104,126.68,84.69,88.36,"safety_score",108.2
"99767","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99768","zcta",2019,104,126.68,95.7,97.97,"safety_score",107.12
"99769","zcta",2019,104,126.68,58.69,64.99,"safety_score",113.5
"99770","zcta",2019,104,126.68,71.12,77.1,"safety_score",108.92
"99771","zcta",2019,104,126.68,88.04,98.56,"safety_score",102.73
"99772","zcta",2019,104,126.68,85.9,80.12,"safety_score",113.45
"99773","zcta",2019,104,126.68,74.74,70.02,"safety_score",115.8
"99774","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99775","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99776","zcta",2019,104,126.68,96.12,108.62,"safety_score",97.85
"99777","zcta",2019,104,126.68,101.87,112.3,"safety_score",98.69
"99778","zcta",2019,104,126.68,82.55,101.28,"safety_score",98.9
"99780","zcta",2019,100.08,117.34,102.18,107.43,"safety_score",99.06
"99781","zcta",2019,104,126.68,112.03,70.08,"safety_score",128.07
"99782","zcta",2019,104,126.68,78.73,80.85,"safety_score",109.95
"99783","zcta",2019,104,126.68,79.84,111.36,"safety_score",91.88
"99784","zcta",2019,104,126.68,92.45,104.02,"safety_score",100.17
"99785","zcta",2019,104,126.68,79.76,101.24,"safety_score",97.5
"99786","zcta",2019,104,126.68,86.19,81.94,"safety_score",113.83
"99788","zcta",2019,104,126.68,102.96,85.44,"safety_score",116.28
"99789","zcta",2019,104,126.68,68.73,103.01,"safety_score",93.36
"99790","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99791","zcta",2019,104,126.68,57.47,80.43,"safety_score",103.12
"99801","zcta",2019,98.34,101.24,90.01,120.11,"safety_score",81.28
"99820","zcta",2019,104,126.68,81.1,94.72,"safety_score",101.28
"99824","zcta",2019,100.08,101.24,71.3,134.15,"safety_score",62.31
"99825","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99826","zcta",2019,104,126.68,103.34,110.93,"safety_score",97.94
"99827","zcta",2019,104,126.68,111.97,112.11,"safety_score",101.58
"99829","zcta",2019,104,126.68,97.38,102.29,"safety_score",102.08
"99830","zcta",2019,104,126.68,110.11,98.34,"safety_score",109.35
"99832","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99833","zcta",2019,104,126.68,100.33,105.12,"safety_score",101.41
"99835","zcta",2019,102.26,126.68,83.96,122.26,"safety_score",82.5
"99836","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99840","zcta",2019,104,126.68,98.54,127.47,"safety_score",86.22
"99841","zcta",2019,104,126.68,123.36,83.66,"safety_score",123.95
"99901","zcta",2019,98.34,121.99,78.26,114.81,"safety_score",83.81
"99903","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99918","zcta",2019,104,126.68,116.96,91.13,"safety_score",117.48
"99919","zcta",2019,104,126.68,109.04,95.76,"safety_score",109.59
"99921","zcta",2019,104,126.68,96.7,121.9,"safety_score",89.7
"99922","zcta",2019,104,126.68,84.86,95.36,"safety_score",102.38
"99923","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99925","zcta",2019,104,126.68,99.62,105.97,"safety_score",101.25
"99926","zcta",2019,104,126.68,97.63,89.12,"safety_score",110.39
"99927","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"99929","zcta",2019,104,126.68,103.26,93.74,"safety_score",109.23
"99501","zcta",2019,98.34,80.71,65.6,148.88,"safety_rnk",2.0932
"99502","zcta",2019,98.34,80.71,85.35,118.22,"safety_rnk",12.7775
"99503","zcta",2019,98.34,103.7,68.72,147.49,"safety_rnk",3.4703
"99504","zcta",2019,98.34,80.71,81.32,126.45,"safety_rnk",9.2714
"99505","zcta",2019,98.34,80.71,82.2,158.37,"safety_rnk",2.3374
"99506","zcta",2019,98.34,80.71,97.48,174.85,"safety_rnk",1.8002
"99507","zcta",2019,98.34,80.71,86.98,112.5,"safety_rnk",16.4952
"99508","zcta",2019,98.34,80.71,62.65,132.7,"safety_rnk",4.4013
"99510","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99513","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99515","zcta",2019,98.34,80.71,87.53,114.5,"safety_rnk",16.3455
"99516","zcta",2019,100.08,80.71,112.15,90.92,"safety_rnk",56.0779
"99517","zcta",2019,98.34,80.71,78.5,129.34,"safety_rnk",7.3865
"99518","zcta",2019,98.34,80.71,76.95,131.38,"safety_rnk",6.9503
"99519","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99540","zcta",2019,100.08,80.71,110.22,108.52,"safety_rnk",29.6569
"99546","zcta",2019,104,126.68,34.1,139.48,"safety_rnk",2.1942
"99547","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99548","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99549","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99550","zcta",2019,100.08,104.22,120.28,65.16,"safety_rnk",97.5259
"99551","zcta",2019,104,126.68,97.37,85.84,"safety_rnk",74.2919
"99552","zcta",2019,104,126.68,96.01,90.14,"safety_rnk",64.0764
"99553","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99554","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99555","zcta",2019,104,126.68,83.46,89.51,"safety_rnk",56.742
"99556","zcta",2019,100.08,67.87,113.33,92.25,"safety_rnk",59.8704
"99557","zcta",2019,104,126.68,90.8,100.2,"safety_rnk",45.7126
"99558","zcta",2019,104,126.68,84.35,92.77,"safety_rnk",50.4297
"99559","zcta",2019,102.26,126.68,79.87,128.5,"safety_rnk",14.5192
"99561","zcta",2019,104,126.68,77.79,64.11,"safety_rnk",88.9739
"99563","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99564","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99565","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99566","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99567","zcta",2019,100.08,80.71,104.62,103.03,"safety_rnk",32.5314
"99568","zcta",2019,100.08,67.87,113.29,91.14,"safety_rnk",62.312
"99569","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99571","zcta",2019,104,126.68,121.35,114.79,"safety_rnk",48.675
"99572","zcta",2019,100.08,67.87,110.3,90.75,"safety_rnk",59.037
"99573","zcta",2019,100.08,108.01,109.6,80.73,"safety_rnk",80.1908
"99574","zcta",2019,100.08,108.01,93.61,103.3,"safety_rnk",33.9671
"99575","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99576","zcta",2019,104,126.68,81.26,121.11,"safety_rnk",19.4056
"99577","zcta",2019,98.34,80.71,105.65,120.62,"safety_rnk",19.0214
"99578","zcta",2019,104,126.68,81.08,90.91,"safety_rnk",52.2788
"99579","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99580","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99581","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99583","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99585","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99586","zcta",2019,100.08,108.01,108.72,85.39,"safety_rnk",77.1665
"99587","zcta",2019,100.08,80.71,102.03,118.64,"safety_rnk",17.0193
"99588","zcta",2019,100.08,102.39,110.64,113.74,"safety_rnk",31.4767
"99589","zcta",2019,104,126.68,69.28,92.65,"safety_rnk",39.8398
"99590","zcta",2019,104,126.68,98.16,110.06,"safety_rnk",38.9837
"99591","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99602","zcta",2019,104,126.68,104.97,71.51,"safety_rnk",94.762
"99603","zcta",2019,98.34,67.87,101.34,109.76,"safety_rnk",26.5805
"99604","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99605","zcta",2019,100.08,67.87,123.36,77.77,"safety_rnk",89.9635
"99606","zcta",2019,104,126.68,81.58,94.81,"safety_rnk",46.8292
"99607","zcta",2019,104,126.68,86.05,83.76,"safety_rnk",68.0057
"99609","zcta",2019,104,126.68,70.47,78.77,"safety_rnk",63.5621
"99610","zcta",2019,100.08,67.87,119.66,93.99,"safety_rnk",63.3537
"99611","zcta",2019,98.34,67.87,95.55,109.16,"safety_rnk",23.5725
"99612","zcta",2019,104,126.68,47.34,102.62,"safety_rnk",19.9036
"99613","zcta",2019,104,126.68,93.43,128.98,"safety_rnk",18.4224
"99614","zcta",2019,104,126.68,73.35,89.79,"safety_rnk",46.7153
"99615","zcta",2019,98.34,104.22,62.38,127.98,"safety_rnk",7.7414
"99620","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99621","zcta",2019,104,126.68,77.06,87.18,"safety_rnk",55.4235
"99622","zcta",2019,104,126.68,100.18,90.56,"safety_rnk",68.7773
"99624","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99625","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99626","zcta",2019,104,126.68,69.72,79.32,"safety_rnk",62.2013
"99627","zcta",2019,104,126.68,103.06,105.12,"safety_rnk",49.1113
"99628","zcta",2019,104,126.68,71.48,83.94,"safety_rnk",49.427
"99630","zcta",2019,104,126.68,96.48,90.4,"safety_rnk",68.2759
"99631","zcta",2019,100.08,67.87,85.49,129.88,"safety_rnk",8.1223
"99632","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99633","zcta",2019,104,126.68,110.1,103.35,"safety_rnk",57.0936
"99634","zcta",2019,104,126.68,97.53,84.64,"safety_rnk",74.6468
"99636","zcta",2019,104,126.68,89.3,101.58,"safety_rnk",41.9363
"99637","zcta",2019,104,126.68,71.17,85.92,"safety_rnk",49.5215
"99638","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99639","zcta",2019,100.08,67.87,115.9,104.49,"safety_rnk",43.6877
"99640","zcta",2019,104,126.68,84.4,109.74,"safety_rnk",30.5554
"99641","zcta",2019,104,126.68,36.43,79.52,"safety_rnk",37.1085
"99643","zcta",2019,100.08,104.22,101.1,109.16,"safety_rnk",33.3095
"99644","zcta",2019,100.08,104.22,92.85,87.03,"safety_rnk",57.2856
"99645","zcta",2019,98.34,96.78,103.75,106.88,"safety_rnk",32.144
"99647","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99648","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99649","zcta",2019,104,126.68,108.19,88.91,"safety_rnk",78.7258
"99650","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99651","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99652","zcta",2019,100.08,96.78,106.43,94.92,"safety_rnk",50.306
"99653","zcta",2019,104,126.68,99.88,125.62,"safety_rnk",20.3464
"99654","zcta",2019,98.34,96.78,99.41,108.14,"safety_rnk",28.2603
"99655","zcta",2019,104,126.68,76.69,81.59,"safety_rnk",63.4514
"99656","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99657","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99658","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99659","zcta",2019,104,126.68,71.64,113.68,"safety_rnk",22.0685
"99660","zcta",2019,104,126.68,96.33,95.52,"safety_rnk",53.7047
"99661","zcta",2019,104,126.68,68.46,86.69,"safety_rnk",45.055
"99662","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99663","zcta",2019,100.08,67.87,105.19,91.4,"safety_rnk",50.2214
"99664","zcta",2019,100.08,67.87,78.58,125.24,"safety_rnk",10.1764
"99665","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99666","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99667","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99668","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99669","zcta",2019,98.34,67.87,102.28,108.05,"safety_rnk",28.7649
"99670","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99671","zcta",2019,104,126.68,76.02,81.98,"safety_rnk",60.9252
"99672","zcta",2019,100.08,67.87,113.17,92.18,"safety_rnk",59.4082
"99674","zcta",2019,100.08,96.78,106.58,94.96,"safety_rnk",51.4747
"99676","zcta",2019,100.08,96.78,104.54,95.35,"safety_rnk",50.6771
"99677","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99678","zcta",2019,104,126.68,73.37,88.18,"safety_rnk",47.3078
"99679","zcta",2019,104,126.68,69.1,104.39,"safety_rnk",28.5663
"99680","zcta",2019,104,126.68,72.91,89.99,"safety_rnk",44.3291
"99681","zcta",2019,104,126.68,69.67,84.04,"safety_rnk",51.6277
"99682","zcta",2019,100.08,67.87,101.6,87.38,"safety_rnk",58.6041
"99683","zcta",2019,100.08,96.78,117.57,69.63,"safety_rnk",93.9384
"99684","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99685","zcta",2019,102.26,126.68,43.15,145.24,"safety_rnk",2.6434
"99686","zcta",2019,100.08,108.01,95.04,103.31,"safety_rnk",31.5515
"99688","zcta",2019,100.08,96.78,114.02,92.06,"safety_rnk",63.5165
"99689","zcta",2019,104,126.68,96.09,109.56,"safety_rnk",35.2627
"99690","zcta",2019,104,126.68,70.11,65.11,"safety_rnk",85.865
"99691","zcta",2019,104,126.68,98.76,88.68,"safety_rnk",72.1922
"99692","zcta",2019,104,126.68,48.4,169.16,"safety_rnk",0.9083
"99693","zcta",2019,100.08,102.39,47.03,133.68,"safety_rnk",2.6857
"99694","zcta",2019,100.08,96.78,109.31,94.09,"safety_rnk",55.5863
"99695","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99701","zcta",2019,98.34,113.83,79.2,138.47,"safety_rnk",7.66
"99702","zcta",2019,98.34,100.98,101.78,186.27,"safety_rnk",1.6407
"99703","zcta",2019,98.34,100.98,82.76,166.42,"safety_rnk",1.9728
"99704","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99705","zcta",2019,98.34,100.98,99.14,116.55,"safety_rnk",21.922
"99706","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"99709","zcta",2019,98.34,100.98,92.34,118.18,"safety_rnk",17.4035
"99712","zcta",2019,100.08,100.98,106.55,96.35,"safety_rnk",50.0553
"99714","zcta",2019,100.08,100.98,118.27,88.72,"safety_rnk",74.2236
"99720","zcta",2019,104,126.68,77.92,116.7,"safety_rnk",22.9051
"99721","zcta",2019,104,126.68,76.83,99.27,"safety_rnk",39.192
"99722","zcta",2019,104,126.68,75,100.37,"safety_rnk",35.6045
