"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"89415","zcta",2019,110.76,126.68,107.08,102.23,"safety_score",106.25
"89418","zcta",2019,108.35,126.68,123.36,79.02,"safety_score",126.54
"89419","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"89420","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"89422","zcta",2019,110.76,126.68,123.36,75.39,"safety_score",130.03
"89423","zcta",2019,99.07,96.2,109.88,107.85,"safety_score",96.83
"89424","zcta",2019,88.99,85.31,109.93,75.87,"safety_score",115.1
"89425","zcta",2019,83.3,108.73,69.15,113.45,"safety_score",82.14
"89426","zcta",2019,83.3,108.73,92.05,106.97,"safety_score",92.12
"89427","zcta",2019,110.76,126.68,94,89.84,"safety_score",109.52
"89428","zcta",2019,101.93,121.92,112.3,128.97,"safety_score",89.53
"89429","zcta",2019,101.93,121.92,114.08,106.73,"safety_score",104.58
"89430","zcta",2019,101.93,121.92,123.36,88.45,"safety_score",119.43
"89431","zcta",2019,88.99,85.31,61.14,138.18,"safety_score",57.43
"89433","zcta",2019,88.99,85.31,75.02,109.18,"safety_score",82.6
"89434","zcta",2019,93.62,106,84.98,124.44,"safety_score",78.5
"89436","zcta",2019,88.99,85.31,101.08,112.31,"safety_score",89.55
"89438","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"89440","zcta",2019,98.25,126.68,111.12,98.23,"safety_score",109.63
"89441","zcta",2019,88.99,85.31,108.81,105.6,"safety_score",97.03
"89442","zcta",2019,93.62,106,104.71,109.89,"safety_score",95.98
"89444","zcta",2019,100.5,109.06,106.36,105.43,"safety_score",100.9
"89445","zcta",2019,95.82,117.71,95.27,118.74,"safety_score",89.24
"89446","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"89447","zcta",2019,101.93,121.92,88.33,111.17,"safety_score",93.29
"89448","zcta",2019,99.07,96.2,107.35,96.82,"safety_score",101.6
"89449","zcta",2019,99.07,96.2,82.74,115.46,"safety_score",78.57
"89450","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"89451","zcta",2019,88.99,85.31,80.45,113.35,"safety_score",78.67
"89460","zcta",2019,99.07,96.2,105.5,115.01,"safety_score",90.46
"89501","zcta",2019,88.99,85.31,59.3,156.08,"safety_score",39.81
"89502","zcta",2019,88.99,85.31,52.8,144.17,"safety_score",49.02
"89503","zcta",2019,88.99,85.31,90.59,140.96,"safety_score",65.8
"89506","zcta",2019,88.99,85.31,85.88,119.97,"safety_score",79.18
"89508","zcta",2019,88.99,85.31,113.13,108.63,"safety_score",97.27
"89509","zcta",2019,88.99,85.31,80.41,130.63,"safety_score",67.71
"89510","zcta",2019,88.99,85.31,116.46,84.43,"safety_score",112.68
"89511","zcta",2019,88.99,85.31,97.17,115.44,"safety_score",84.53
"89512","zcta",2019,88.99,85.31,55.42,151.86,"safety_score",45.71
"89519","zcta",2019,88.99,85.31,106.41,108.5,"safety_score",93.29
"89521","zcta",2019,93.62,106,97.42,120.47,"safety_score",86.76
"89523","zcta",2019,88.99,85.31,89.35,127.74,"safety_score",74.01
"89701","zcta",2019,93.67,82.56,79.59,128.32,"safety_score",67.99
"89702","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"89703","zcta",2019,93.67,82.56,99.36,111.42,"safety_score",85.82
"89704","zcta",2019,88.99,85.31,118.74,86.7,"safety_score",112.51
"89705","zcta",2019,96.37,89.38,94.94,108.25,"safety_score",89.74
"89706","zcta",2019,97.8,102.24,75.01,125.7,"safety_score",72.41
"89801","zcta",2019,97.67,69.27,90.27,121.52,"safety_score",82.4
"89815","zcta",2019,97.67,69.27,116.31,103.4,"safety_score",105.1
"89820","zcta",2019,75.23,126.68,96.23,106.47,"safety_score",97.21
"89821","zcta",2019,60.73,126.68,120.24,108.86,"safety_score",103.13
"89822","zcta",2019,79.2,97.98,108.14,100.31,"safety_score",103.47
"89823","zcta",2019,97.67,69.27,123.36,64.15,"safety_score",133.27
"89825","zcta",2019,97.67,69.27,4.91,114.09,"safety_score",56.77
"89826","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"89828","zcta",2019,97.67,69.27,123.36,56.56,"safety_score",135.57
"89830","zcta",2019,97.67,69.27,110.97,75.89,"safety_score",117.49
"89831","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"89832","zcta",2019,100.71,97.98,89.62,96.22,"safety_score",100.99
"89833","zcta",2019,97.67,69.27,121.2,134.91,"safety_score",85.87
"89834","zcta",2019,97.67,69.27,106.6,162.69,"safety_score",65.9
"89835","zcta",2019,97.67,69.27,116.42,97.75,"safety_score",107.16
"89883","zcta",2019,97.67,69.27,76.14,110.97,"safety_score",82.98
"89001","zcta",2019,98.85,123.28,110.77,107.14,"safety_rnk",47.6756
"89002","zcta",2019,95.11,85.92,101.14,114.57,"safety_rnk",23.0809
"89003","zcta",2019,98.85,119.88,114.88,129.1,"safety_rnk",23.4716
"89004","zcta",2019,95.11,85.92,106.39,79.2,"safety_rnk",69.6627
"89005","zcta",2019,95.11,85.92,103.57,115.62,"safety_rnk",22.1238
"89007","zcta",2019,95.11,85.92,97.31,84.11,"safety_rnk",54.346
"89008","zcta",2019,104,126.68,107.23,81.67,"safety_rnk",85.9073
"89010","zcta",2019,110.42,109.59,105.87,96.14,"safety_rnk",56.2146
"89011","zcta",2019,95.11,85.92,87.22,122.01,"safety_rnk",13.3602
"89012","zcta",2019,95.11,85.92,97.58,122.14,"safety_rnk",15.6065
"89013","zcta",2019,104,126.68,110.45,96.91,"safety_rnk",66.3813
"89014","zcta",2019,95.11,85.92,79.92,137.01,"safety_rnk",6.0681
"89015","zcta",2019,95.11,85.92,92.37,120.28,"safety_rnk",15.3037
"89017","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89018","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89020","zcta",2019,98.85,119.88,56.99,133.79,"safety_rnk",7.953
"89021","zcta",2019,95.11,85.92,114.97,115.93,"safety_rnk",28.7323
"89022","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89025","zcta",2019,95.11,85.92,78.83,93.4,"safety_rnk",30.2722
"89026","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89027","zcta",2019,95.11,85.92,85.64,121.24,"safety_rnk",13.5425
"89029","zcta",2019,95.11,85.92,77.69,136.19,"safety_rnk",5.238
"89030","zcta",2019,95.11,85.92,19.46,136.35,"safety_rnk",1.6017
"89031","zcta",2019,95.11,85.92,89.11,118.32,"safety_rnk",16.8891
"89032","zcta",2019,95.11,85.92,69.66,124.43,"safety_rnk",9.3886
"89039","zcta",2019,95.11,85.92,123.36,88.66,"safety_rnk",70.8412
"89040","zcta",2019,95.11,85.92,109.36,105.6,"safety_rnk",35.4483
"89042","zcta",2019,104,126.68,111.32,96.83,"safety_rnk",69.9134
"89043","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89044","zcta",2019,95.11,85.92,115.18,108.28,"safety_rnk",37.9191
"89045","zcta",2019,98.85,119.88,102.06,95.69,"safety_rnk",58.6497
"89046","zcta",2019,95.11,85.92,101.41,87.25,"safety_rnk",47.8482
"89047","zcta",2019,104,126.68,111.62,126.7,"safety_rnk",27.7785
"89048","zcta",2019,98.85,119.88,105.75,118.37,"safety_rnk",30.601
"89049","zcta",2019,98.85,123.28,89.54,131.07,"safety_rnk",12.6864
"89052","zcta",2019,95.11,85.92,98.9,118.53,"safety_rnk",18.481
"89054","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89060","zcta",2019,104.91,61.38,107.58,104.44,"safety_rnk",47.8091
"89061","zcta",2019,104.91,61.38,115.82,104.38,"safety_rnk",56.2472
"89074","zcta",2019,95.11,85.92,95.47,120.56,"safety_rnk",15.5902
"89081","zcta",2019,95.11,85.92,75.1,131.09,"safety_rnk",8.4934
"89084","zcta",2019,95.11,85.92,94.83,120.75,"safety_rnk",16.3845
"89085","zcta",2019,95.11,85.92,115.6,95.71,"safety_rnk",55.9639
"89086","zcta",2019,95.11,85.92,63.82,138.18,"safety_rnk",4.4078
"89101","zcta",2019,95.11,85.92,17.32,152.64,"safety_rnk",0.3679
"89102","zcta",2019,95.11,85.92,18.92,153.87,"safety_rnk",0.3255
"89103","zcta",2019,95.11,85.92,36.11,145.12,"safety_rnk",1.2957
"89104","zcta",2019,95.11,85.92,42.25,129.39,"safety_rnk",4.1474
"89106","zcta",2019,95.11,85.92,43.67,137.87,"safety_rnk",2.7378
"89107","zcta",2019,95.11,85.92,58.47,127.39,"safety_rnk",6.4295
"89108","zcta",2019,95.11,85.92,56.72,137.09,"safety_rnk",3.926
"89109","zcta",2019,95.11,85.92,32.11,146.24,"safety_rnk",0.7422
"89110","zcta",2019,95.11,85.92,44.85,127.47,"safety_rnk",4.9547
"89113","zcta",2019,95.11,85.92,73.22,127.5,"safety_rnk",8.0734
"89115","zcta",2019,95.11,85.92,32.54,147.4,"safety_rnk",1.3054
"89117","zcta",2019,95.11,85.92,73.99,129.6,"safety_rnk",6.9829
"89118","zcta",2019,95.11,85.92,58.46,141,"safety_rnk",3.2131
"89119","zcta",2019,95.11,85.92,28.26,158.4,"safety_rnk",0.2865
"89120","zcta",2019,95.11,85.92,66.62,125.73,"safety_rnk",7.4386
"89121","zcta",2019,95.11,85.92,55.15,131.82,"safety_rnk",4.6976
"89122","zcta",2019,95.11,85.92,65.55,126.56,"safety_rnk",7.481
"89123","zcta",2019,95.11,85.92,85.04,124.49,"safety_rnk",11.2572
"89124","zcta",2019,96.98,102.9,102.07,91.98,"safety_rnk",58.6855
"89128","zcta",2019,95.11,85.92,76.41,128.09,"safety_rnk",8.2199
"89129","zcta",2019,95.11,85.92,95.84,118.64,"safety_rnk",17.8853
"89130","zcta",2019,95.11,85.92,93.87,116.48,"safety_rnk",18.6991
"89131","zcta",2019,95.11,85.92,108.43,112,"safety_rnk",29.276
"89134","zcta",2019,95.11,85.92,112.06,108.01,"safety_rnk",34.6084
"89135","zcta",2019,95.11,85.92,101.05,118.94,"safety_rnk",19.5781
"89138","zcta",2019,95.11,85.92,98.38,126.6,"safety_rnk",15.6553
"89139","zcta",2019,95.11,85.92,84.52,122.45,"safety_rnk",13.217
"89141","zcta",2019,95.11,85.92,97.48,121.25,"safety_rnk",18.481
"89142","zcta",2019,95.11,85.92,48.82,124.31,"safety_rnk",6.1007
"89143","zcta",2019,95.11,85.92,109.53,111.76,"safety_rnk",30.959
"89144","zcta",2019,95.11,85.92,92.24,116.19,"safety_rnk",17.0779
"89145","zcta",2019,95.11,85.92,84.01,119.88,"safety_rnk",12.8557
"89146","zcta",2019,95.11,85.92,64.4,130,"safety_rnk",5.7133
"89147","zcta",2019,95.11,85.92,67.42,128.38,"safety_rnk",6.9406
"89148","zcta",2019,95.11,85.92,80.55,132.76,"safety_rnk",8.1744
"89149","zcta",2019,95.11,85.92,93.17,124.21,"safety_rnk",13.9755
"89156","zcta",2019,95.11,85.92,56.77,128.65,"safety_rnk",6.1007
"89161","zcta",2019,95.11,85.92,115.17,81.93,"safety_rnk",76.4275
"89166","zcta",2019,95.11,85.92,101.31,128.34,"safety_rnk",14.3238
"89169","zcta",2019,95.11,85.92,28.22,156.64,"safety_rnk",0.3418
"89178","zcta",2019,95.11,85.92,100.67,114.29,"safety_rnk",23.8948
"89179","zcta",2019,95.11,85.92,101.33,112.83,"safety_rnk",26.9516
"89183","zcta",2019,95.11,85.92,77.51,134.25,"safety_rnk",7.0675
"89191","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89301","zcta",2019,92.1,126.68,100.66,112.21,"safety_rnk",35.5199
"89310","zcta",2019,94.29,123.28,121.89,87.13,"safety_rnk",86.3272
"89311","zcta",2019,92.1,126.68,123.36,64.59,"safety_rnk",98.828
"89314","zcta",2019,98.85,119.88,112.27,107.88,"safety_rnk",46.2432
"89316","zcta",2019,83.89,124.41,114.68,103.01,"safety_rnk",55.2966
"89317","zcta",2019,95.47,123.28,109.64,55.37,"safety_rnk",99.0755
"89318","zcta",2019,92.1,126.68,116.02,91.36,"safety_rnk",75.2067
"89319","zcta",2019,92.1,126.68,123.36,42.66,"safety_rnk",99.974
"89402","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89403","zcta",2019,100.09,124.3,100.83,119.14,"safety_rnk",29.0221
"89404","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89405","zcta",2019,98.67,106,49.17,209.67,"safety_rnk",0.0553
"89406","zcta",2019,106.08,118.97,99.26,122.16,"safety_rnk",23.8004
"89408","zcta",2019,106.08,118.97,100,120.44,"safety_rnk",25.3955
"89409","zcta",2019,104.8,123.28,123.36,77.18,"safety_rnk",95.7582
"89410","zcta",2019,99.07,96.2,97.25,114,"safety_rnk",21.7332
"89411","zcta",2019,99.07,96.2,113.82,101.7,"safety_rnk",47.0636
"89412","zcta",2019,86.15,97.02,123.36,61.29,"safety_rnk",97.7082
"89413","zcta",2019,99.07,96.2,76.45,111.21,"safety_rnk",19.0735
"89414","zcta",2019,90.48,89,110.64,127.36,"safety_rnk",24.9202
"89415","zcta",2019,110.76,126.68,107.08,102.23,"safety_rnk",55.7165
"89418","zcta",2019,108.35,126.68,123.36,79.02,"safety_rnk",95.5368
"89419","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89420","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89422","zcta",2019,110.76,126.68,123.36,75.39,"safety_rnk",97.4478
"89423","zcta",2019,99.07,96.2,109.88,107.85,"safety_rnk",35.2627
"89424","zcta",2019,88.99,85.31,109.93,75.87,"safety_rnk",78.3222
"89425","zcta",2019,83.3,108.73,69.15,113.45,"safety_rnk",16.7687
"89426","zcta",2019,83.3,108.73,92.05,106.97,"safety_rnk",28.065
"89427","zcta",2019,110.76,126.68,94,89.84,"safety_rnk",64.3499
"89428","zcta",2019,101.93,121.92,112.3,128.97,"safety_rnk",24.6207
"89429","zcta",2019,101.93,121.92,114.08,106.73,"safety_rnk",51.377
"89430","zcta",2019,101.93,121.92,123.36,88.45,"safety_rnk",87.1281
"89431","zcta",2019,88.99,85.31,61.14,138.18,"safety_rnk",4.1832
"89433","zcta",2019,88.99,85.31,75.02,109.18,"safety_rnk",17.2667
"89434","zcta",2019,93.62,106,84.98,124.44,"safety_rnk",13.8616
"89436","zcta",2019,88.99,85.31,101.08,112.31,"safety_rnk",24.6566
"89438","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89440","zcta",2019,98.25,126.68,111.12,98.23,"safety_rnk",64.5843
"89441","zcta",2019,88.99,85.31,108.81,105.6,"safety_rnk",35.6338
"89442","zcta",2019,93.62,106,104.71,109.89,"safety_rnk",33.8987
"89444","zcta",2019,100.5,109.06,106.36,105.43,"safety_rnk",42.9943
"89445","zcta",2019,95.82,117.71,95.27,118.74,"safety_rnk",24.2692
"89446","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89447","zcta",2019,101.93,121.92,88.33,111.17,"safety_rnk",29.7545
"89448","zcta",2019,99.07,96.2,107.35,96.82,"safety_rnk",44.5797
"89449","zcta",2019,99.07,96.2,82.74,115.46,"safety_rnk",13.9299
"89450","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89451","zcta",2019,88.99,85.31,80.45,113.35,"safety_rnk",14.0244
"89460","zcta",2019,99.07,96.2,105.5,115.01,"safety_rnk",25.8057
"89501","zcta",2019,88.99,85.31,59.3,156.08,"safety_rnk",1.1036
"89502","zcta",2019,88.99,85.31,52.8,144.17,"safety_rnk",2.3732
"89503","zcta",2019,88.99,85.31,90.59,140.96,"safety_rnk",6.934
"89506","zcta",2019,88.99,85.31,85.88,119.97,"safety_rnk",14.4117
"89508","zcta",2019,88.99,85.31,113.13,108.63,"safety_rnk",36.0505
"89509","zcta",2019,88.99,85.31,80.41,130.63,"safety_rnk",7.8553
"89510","zcta",2019,88.99,85.31,116.46,84.43,"safety_rnk",72.4298
"89511","zcta",2019,88.99,85.31,97.17,115.44,"safety_rnk",19.1354
"89512","zcta",2019,88.99,85.31,55.42,151.86,"safety_rnk",1.81
"89519","zcta",2019,88.99,85.31,106.41,108.5,"safety_rnk",29.7545
"89521","zcta",2019,93.62,106,97.42,120.47,"safety_rnk",21.4597
"89523","zcta",2019,88.99,85.31,89.35,127.74,"safety_rnk",11.1107
"89701","zcta",2019,93.67,82.56,79.59,128.32,"safety_rnk",7.9758
"89702","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89703","zcta",2019,93.67,82.56,99.36,111.42,"safety_rnk",20.3985
"89704","zcta",2019,88.99,85.31,118.74,86.7,"safety_rnk",72.0522
"89705","zcta",2019,96.37,89.38,94.94,108.25,"safety_rnk",24.9105
"89706","zcta",2019,97.8,102.24,75.01,125.7,"safety_rnk",10.1862
"89801","zcta",2019,97.67,69.27,90.27,121.52,"safety_rnk",17.0291
"89815","zcta",2019,97.67,69.27,116.31,103.4,"safety_rnk",52.6922
"89820","zcta",2019,75.23,126.68,96.23,106.47,"safety_rnk",35.9659
"89821","zcta",2019,60.73,126.68,120.24,108.86,"safety_rnk",48.024
"89822","zcta",2019,79.2,97.98,108.14,100.31,"safety_rnk",48.8248
"89823","zcta",2019,97.67,69.27,123.36,64.15,"safety_rnk",98.5741
"89825","zcta",2019,97.67,69.27,4.91,114.09,"safety_rnk",4.027
"89826","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89828","zcta",2019,97.67,69.27,123.36,56.56,"safety_rnk",99.0494
"89830","zcta",2019,97.67,69.27,110.97,75.89,"safety_rnk",83.5243
"89831","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"89832","zcta",2019,100.71,97.98,89.62,96.22,"safety_rnk",43.1669
"89833","zcta",2019,97.67,69.27,121.2,134.91,"safety_rnk",20.4538
"89834","zcta",2019,97.67,69.27,106.6,162.69,"safety_rnk",6.9894
"89835","zcta",2019,97.67,69.27,116.42,97.75,"safety_rnk",58.0897
"89883","zcta",2019,97.67,69.27,76.14,110.97,"safety_rnk",17.6639
"89001","zcta",2019,98.85,123.28,110.77,107.14,"safety_state_rnk",74.6753
"89002","zcta",2019,95.11,85.92,101.14,114.57,"safety_state_rnk",51.2987
"89003","zcta",2019,98.85,119.88,114.88,129.1,"safety_state_rnk",51.9481
"89004","zcta",2019,95.11,85.92,106.39,79.2,"safety_state_rnk",87.013
"89005","zcta",2019,95.11,85.92,103.57,115.62,"safety_state_rnk",50.6494
"89007","zcta",2019,95.11,85.92,97.31,84.11,"safety_state_rnk",79.2208
"89008","zcta",2019,104,126.68,107.23,81.67,"safety_state_rnk",92.8571
"89010","zcta",2019,110.42,109.59,105.87,96.14,"safety_state_rnk",81.8182
"89011","zcta",2019,95.11,85.92,87.22,122.01,"safety_state_rnk",31.1688
"89012","zcta",2019,95.11,85.92,97.58,122.14,"safety_state_rnk",37.6623
"89013","zcta",2019,104,126.68,110.45,96.91,"safety_state_rnk",86.3636
"89014","zcta",2019,95.11,85.92,79.92,137.01,"safety_state_rnk",14.9351
"89015","zcta",2019,95.11,85.92,92.37,120.28,"safety_state_rnk",36.3636
"89017","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
"89018","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
"89020","zcta",2019,98.85,119.88,56.99,133.79,"safety_state_rnk",22.7273
"89021","zcta",2019,95.11,85.92,114.97,115.93,"safety_state_rnk",60.3896
"89022","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
"89025","zcta",2019,95.11,85.92,78.83,93.4,"safety_state_rnk",63.6364
"89026","zcta",2019,NA,NA,NA,NA,"safety_state_rnk",NA
"89027","zcta",2019,95.11,85.92,85.64,121.24,"safety_state_rnk",31.8182
"89029","zcta",2019,95.11,85.92,77.69,136.19,"safety_state_rnk",13.6364
