"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"48083","zcta",2019,107.53,68.07,90.56,114.19,"safety_score",79.48
"48084","zcta",2019,107.53,68.07,75.73,131.7,"safety_score",60.94
"48085","zcta",2019,107.53,68.07,109.25,85.46,"safety_score",106.38
"48088","zcta",2019,102.45,85.8,96.87,97.64,"safety_score",96.4
"48089","zcta",2019,102.45,85.8,91.72,126.1,"safety_score",77.29
"48091","zcta",2019,102.45,85.8,85.14,115.48,"safety_score",81.86
"48092","zcta",2019,102.45,85.8,87.35,103.61,"safety_score",90.01
"48093","zcta",2019,102.45,85.8,89.66,101.05,"safety_score",91.11
"48094","zcta",2019,102.45,85.8,101.85,98.82,"safety_score",98.26
"48095","zcta",2019,102.45,85.8,107.97,84.85,"safety_score",109.46
"48096","zcta",2019,102.45,85.8,111.62,79.67,"safety_score",114.08
"48097","zcta",2019,99.97,95.54,108.04,97.27,"safety_score",101.81
"48098","zcta",2019,107.53,68.07,102.53,81.66,"safety_score",106.29
"48101","zcta",2019,83.47,99.82,107.95,92.14,"safety_score",105.11
"48103","zcta",2019,100.32,101.27,98.31,116.51,"safety_score",89
"48104","zcta",2019,100.32,101.27,87.71,165.24,"safety_score",53.37
"48105","zcta",2019,100.32,101.27,78.1,139.01,"safety_score",66.28
"48108","zcta",2019,100.32,101.27,82.46,125.55,"safety_score",76.24
"48109","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48111","zcta",2019,96.83,92.74,96.91,111.82,"safety_score",90.12
"48114","zcta",2019,105.09,107.35,116.22,86.44,"safety_score",115.91
"48116","zcta",2019,105.09,107.35,108.26,94.97,"safety_score",106.78
"48117","zcta",2019,106.71,77.13,113.63,87.31,"safety_score",114.87
"48118","zcta",2019,100.32,101.27,111.06,90.04,"safety_score",111.8
"48120","zcta",2019,83.47,99.82,49.49,136.42,"safety_score",54.41
"48122","zcta",2019,83.47,99.82,76.13,122.15,"safety_score",74.39
"48124","zcta",2019,83.47,99.82,106.25,100.56,"safety_score",99.67
"48125","zcta",2019,83.47,99.82,99.11,109.16,"safety_score",92.4
"48126","zcta",2019,83.47,99.82,56.18,120.19,"safety_score",69.22
"48127","zcta",2019,83.47,99.82,88,103.43,"safety_score",91.07
"48128","zcta",2019,83.47,99.82,107.55,89.74,"safety_score",107.18
"48130","zcta",2019,100.32,101.27,111.36,89.34,"safety_score",112.35
"48131","zcta",2019,106.71,77.13,104.22,99,"safety_score",102.51
"48133","zcta",2019,106.71,77.13,104.58,87.4,"safety_score",110.9
"48134","zcta",2019,95.09,88.47,101.56,97.02,"safety_score",101.32
"48135","zcta",2019,83.47,99.82,106.84,91.34,"safety_score",105.5
"48137","zcta",2019,102.7,104.31,113.65,76.77,"safety_score",121.6
"48138","zcta",2019,83.47,99.82,111.65,79.15,"safety_score",114.59
"48139","zcta",2019,105.09,107.35,101.23,68.36,"safety_score",121.64
"48140","zcta",2019,106.71,77.13,110.89,82.7,"safety_score",116.59
"48141","zcta",2019,83.47,99.82,79.91,135.64,"safety_score",66.62
"48143","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48144","zcta",2019,106.71,77.13,114.8,88.98,"safety_score",113.87
"48145","zcta",2019,106.71,77.13,114.82,78.87,"safety_score",120.51
"48146","zcta",2019,83.47,99.82,94.87,107.4,"safety_score",90.69
"48150","zcta",2019,83.47,99.82,110.6,91.19,"safety_score",107.06
"48152","zcta",2019,83.47,99.82,103.8,94.54,"safety_score",101.75
"48154","zcta",2019,83.47,99.82,111.19,81.75,"safety_score",113.18
"48157","zcta",2019,106.71,77.13,98.81,103.04,"safety_score",97.88
"48158","zcta",2019,97.37,92.16,112.98,81.94,"safety_score",115.93
"48159","zcta",2019,106.71,77.13,111.26,94.04,"safety_score",109.37
"48160","zcta",2019,103.52,89.2,106.89,99.88,"safety_score",103.72
"48161","zcta",2019,106.71,77.13,100.21,109.49,"safety_score",95.04
"48162","zcta",2019,106.71,77.13,100.26,104.25,"safety_score",97.89
"48164","zcta",2019,95.09,88.47,118.18,81.31,"safety_score",118.16
"48165","zcta",2019,107.53,68.07,99.36,116.61,"safety_score",81.76
"48166","zcta",2019,106.71,77.13,105.08,97.66,"safety_score",105.64
"48167","zcta",2019,97.11,89.72,93.17,108.53,"safety_score",88.08
"48168","zcta",2019,91.89,100.54,108.43,96.88,"safety_score",104.39
"48169","zcta",2019,102.7,104.31,114.17,80.27,"safety_score",119.46
"48170","zcta",2019,91.89,100.54,103.42,101.76,"safety_score",98.09
"48173","zcta",2019,83.47,99.82,106.4,93.61,"safety_score",103.32
"48174","zcta",2019,83.47,99.82,93.47,114.12,"safety_score",86.15
"48176","zcta",2019,94.95,88.67,108.74,95.2,"safety_score",106.38
"48177","zcta",2019,106.71,77.13,102.83,87.09,"safety_score",108.66
"48178","zcta",2019,104.31,92.23,106.63,94.21,"safety_score",104.4
"48179","zcta",2019,106.71,77.13,107.18,93.31,"safety_score",107.12
"48180","zcta",2019,83.47,99.82,91.9,113.65,"safety_score",84.6
"48182","zcta",2019,106.71,77.13,110.16,91.22,"safety_score",110.25
"48183","zcta",2019,83.47,99.82,97.62,97.62,"safety_score",96.48
"48184","zcta",2019,83.47,99.82,87.09,118.6,"safety_score",79.85
"48185","zcta",2019,83.47,99.82,82.63,119.87,"safety_score",75.5
"48186","zcta",2019,83.47,99.82,97.13,111.65,"safety_score",88.59
"48187","zcta",2019,83.47,99.82,89.44,106.35,"safety_score",88.11
"48188","zcta",2019,83.47,99.82,97.64,107.94,"safety_score",91.33
"48189","zcta",2019,102.7,104.31,107.04,92.04,"safety_score",107.94
"48190","zcta",2019,100.32,101.27,123.36,61.29,"safety_score",133.96
"48191","zcta",2019,103.52,89.2,116.86,95.7,"safety_score",110.37
"48192","zcta",2019,83.47,99.82,101.49,102.95,"safety_score",95.41
"48193","zcta",2019,83.47,99.82,91.73,112.33,"safety_score",84.66
"48195","zcta",2019,83.47,99.82,93.11,110.85,"safety_score",86.59
"48197","zcta",2019,100.32,101.27,83.92,135.78,"safety_score",70.66
"48198","zcta",2019,100.32,101.27,83.7,128.52,"safety_score",76.03
"48201","zcta",2019,83.47,99.82,64.63,158.19,"safety_score",42.86
"48202","zcta",2019,83.47,99.82,78.21,141.42,"safety_score",59.32
"48203","zcta",2019,83.47,99.82,79.55,118.82,"safety_score",75.33
"48204","zcta",2019,83.47,99.82,81.7,119.36,"safety_score",77.06
"48205","zcta",2019,83.47,99.82,84.65,131.64,"safety_score",71.63
"48206","zcta",2019,83.47,99.82,83.87,118.69,"safety_score",76.94
"48207","zcta",2019,83.47,99.82,69.85,142.4,"safety_score",53.97
"48208","zcta",2019,83.47,99.82,72.69,138.16,"safety_score",59.86
"48209","zcta",2019,83.47,99.82,41.05,114.72,"safety_score",66.47
"48210","zcta",2019,83.47,99.82,37.77,119,"safety_score",64.43
"48211","zcta",2019,83.47,99.82,74.23,132.45,"safety_score",66.8
"48212","zcta",2019,83.47,99.82,49.01,114.43,"safety_score",70.53
"48213","zcta",2019,83.47,99.82,88.89,113.44,"safety_score",84.27
"48214","zcta",2019,83.47,99.82,84.78,130.36,"safety_score",69.49
"48215","zcta",2019,83.47,99.82,93.95,121.79,"safety_score",80.67
"48216","zcta",2019,83.47,99.82,71.37,127.16,"safety_score",66.41
"48217","zcta",2019,83.47,99.82,96.48,115.91,"safety_score",86.08
"48218","zcta",2019,83.47,99.82,74.96,118.35,"safety_score",75.34
"48219","zcta",2019,83.47,99.82,87.99,123.78,"safety_score",77.97
"48220","zcta",2019,107.53,68.07,108.58,119.79,"safety_score",83.17
"48221","zcta",2019,83.47,99.82,92.29,111.46,"safety_score",87.11
"48223","zcta",2019,83.47,99.82,89.95,120.34,"safety_score",80.83
"48224","zcta",2019,83.47,99.82,88.57,124,"safety_score",78.87
"48225","zcta",2019,83.47,99.82,93.84,123.06,"safety_score",80.83
"48226","zcta",2019,83.47,99.82,70.26,167.83,"safety_score",36.58
"48227","zcta",2019,83.47,99.82,90.13,123.04,"safety_score",79.43
"48228","zcta",2019,83.47,99.82,80.69,127.16,"safety_score",73.62
"48229","zcta",2019,83.47,99.82,92.81,120.67,"safety_score",82.26
"48230","zcta",2019,83.47,99.82,100.2,98.01,"safety_score",97.47
"48233","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48234","zcta",2019,83.47,99.82,90.27,119.31,"safety_score",81.44
"48235","zcta",2019,83.47,99.82,93.91,122.08,"safety_score",81.69
"48236","zcta",2019,92.96,92.81,112.49,86.86,"safety_score",110.33
"48237","zcta",2019,107.53,68.07,97.38,117.44,"safety_score",80.4
"48238","zcta",2019,83.47,99.82,84.96,119.55,"safety_score",78.01
"48239","zcta",2019,83.47,99.82,101.15,105.74,"safety_score",94.67
"48240","zcta",2019,83.47,99.82,105.94,108.91,"safety_score",94.54
"48242","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48243","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48301","zcta",2019,107.53,68.07,107.8,94.32,"safety_score",99.74
"48302","zcta",2019,107.53,68.07,105.92,93.07,"safety_score",100.04
"48304","zcta",2019,107.53,68.07,109.44,87.75,"safety_score",104.01
"48306","zcta",2019,104.99,76.94,113.55,86.17,"safety_score",109.1
"48307","zcta",2019,107.53,68.07,90.34,116.83,"safety_score",77.54
"48309","zcta",2019,107.53,68.07,105.96,93,"safety_score",99.39
"48310","zcta",2019,102.45,85.8,75.32,105.52,"safety_score",84.28
"48312","zcta",2019,102.45,85.8,81.97,106.41,"safety_score",85.31
"48313","zcta",2019,102.45,85.8,92.95,101.16,"safety_score",92.28
"48314","zcta",2019,102.45,85.8,95.38,105.64,"safety_score",91
"48315","zcta",2019,102.45,85.8,106.35,96.12,"safety_score",102.14
"48316","zcta",2019,102.45,85.8,97.86,100.13,"safety_score",94.94
"48317","zcta",2019,102.45,85.8,84.91,116.81,"safety_score",78.43
"48320","zcta",2019,107.53,68.07,96.94,113.58,"safety_score",83.34
"48322","zcta",2019,107.53,68.07,89.57,101.73,"safety_score",86.95
"48323","zcta",2019,107.53,68.07,105.53,84.46,"safety_score",105.8
"48324","zcta",2019,107.53,68.07,112.5,84.39,"safety_score",108.25
"48326","zcta",2019,107.53,68.07,76,140.96,"safety_score",55.96
"48327","zcta",2019,107.53,68.07,98.15,111.61,"safety_score",84.44
"48328","zcta",2019,107.53,68.07,89.09,114.34,"safety_score",78.4
"48329","zcta",2019,107.53,68.07,110.13,87.15,"safety_score",105.65
"48331","zcta",2019,107.53,68.07,99.35,100.02,"safety_score",92.61
"48334","zcta",2019,107.53,68.07,89.1,108.23,"safety_score",81.5
"48335","zcta",2019,107.53,68.07,72.99,142.2,"safety_score",53.05
"48336","zcta",2019,107.53,68.07,97.96,107.44,"safety_score",86.56
"48340","zcta",2019,107.53,68.07,62.35,135.13,"safety_score",56.55
"48341","zcta",2019,107.53,68.07,86.78,132.33,"safety_score",67.45
"48342","zcta",2019,107.53,68.07,66.63,137.14,"safety_score",56.59
"48346","zcta",2019,107.53,68.07,95.06,107.5,"safety_score",85.66
"48348","zcta",2019,107.53,68.07,114.07,87.6,"safety_score",107.28
"48350","zcta",2019,107.53,68.07,112.59,99.2,"safety_score",99.9
"48353","zcta",2019,105.09,107.35,106.83,83.56,"safety_score",114.32
"48356","zcta",2019,107.53,68.07,115.2,78.64,"safety_score",112.93
"48357","zcta",2019,107.53,68.07,116.45,91.68,"safety_score",104.92
"48359","zcta",2019,107.53,68.07,94.64,110.03,"safety_score",83.83
"48360","zcta",2019,107.53,68.07,107.11,101.4,"safety_score",94.36
"48362","zcta",2019,107.53,68.07,108.39,94.44,"safety_score",100.54
"48363","zcta",2019,107.53,68.07,112.56,95.39,"safety_score",102.17
"48367","zcta",2019,107.53,68.07,119.69,75.87,"safety_score",116.32
"48370","zcta",2019,107.53,68.07,111.53,93.05,"safety_score",102.52
"48371","zcta",2019,100.89,84.88,109.52,93.65,"safety_score",103.74
"48374","zcta",2019,107.53,68.07,104.42,94.79,"safety_score",99.27
"48375","zcta",2019,107.53,68.07,87.48,111.35,"safety_score",80.02
"48377","zcta",2019,107.53,68.07,79.17,129.69,"safety_score",63.99
"48380","zcta",2019,106.31,87.71,118.72,76.58,"safety_score",119.18
"48381","zcta",2019,107.53,68.07,109.44,102.36,"safety_score",94.97
"48382","zcta",2019,107.53,68.07,112.99,84.24,"safety_score",108.93
"48383","zcta",2019,107.53,68.07,112.29,92.74,"safety_score",103.42
"48386","zcta",2019,107.53,68.07,112.42,91.75,"safety_score",103.54
"48390","zcta",2019,107.53,68.07,92.73,110.58,"safety_score",82.71
"48393","zcta",2019,107.53,68.07,79.43,117.05,"safety_score",72.35
"48397","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48401","zcta",2019,99.99,103.69,112.43,89.44,"safety_score",110.99
"48411","zcta",2019,94.96,75.63,123.36,73.15,"safety_score",119.52
"48412","zcta",2019,94.24,101.68,117.1,77,"safety_score",120.02
"48413","zcta",2019,99.03,74.37,106.19,98.39,"safety_score",96.53
"48414","zcta",2019,96.37,85.21,115.69,81.23,"safety_score",117.79
"48415","zcta",2019,94.54,89.42,114.41,87.61,"safety_score",109.72
"48416","zcta",2019,98.06,97.59,107.86,90.92,"safety_score",106.62
"48417","zcta",2019,93.48,84.68,117.04,69.63,"safety_score",123.21
"48418","zcta",2019,98.8,89.4,115.49,74.06,"safety_score",121.06
"48419","zcta",2019,99.99,103.69,114.36,84.17,"safety_score",115.65
"48420","zcta",2019,94.54,89.42,104.71,98.9,"safety_score",99.09
"48421","zcta",2019,94.6,88.66,114.41,76.85,"safety_score",116.63
"48422","zcta",2019,99.99,103.69,101.88,96.52,"safety_score",102.06
"48423","zcta",2019,94.6,88.66,99.13,113.9,"safety_score",85.67
"48426","zcta",2019,99.99,103.69,99.45,96.68,"safety_score",102.65
"48427","zcta",2019,99.99,103.69,107.77,88.67,"safety_score",110.05
"48428","zcta",2019,100.89,84.88,111.87,85.96,"safety_score",109.72
"48429","zcta",2019,95.66,80.42,104.28,91.81,"safety_score",103.24
"48430","zcta",2019,102.53,83.68,108.49,97.37,"safety_score",100.82
"48432","zcta",2019,99.03,74.37,109.72,79.84,"safety_score",110.49
"48433","zcta",2019,95.66,80.42,109.55,91.81,"safety_score",106.1
"48434","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48435","zcta",2019,94.72,104.81,107.4,94.13,"safety_score",106.66
"48436","zcta",2019,95.66,80.42,112.16,80.88,"safety_score",113.98
"48437","zcta",2019,94.96,75.63,93.07,103.88,"safety_score",86.97
"48438","zcta",2019,94.6,88.66,115.49,85.2,"safety_score",111.9
"48439","zcta",2019,101.24,71.85,100.5,107.75,"safety_score",88.04
"48440","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48441","zcta",2019,99.51,89.03,111.5,81.77,"safety_score",112.11
"48442","zcta",2019,102.53,83.68,104.47,100.41,"safety_score",97.58
"48444","zcta",2019,97.1,94.53,90.6,105.81,"safety_score",90.31
"48445","zcta",2019,99.03,74.37,107.56,77.05,"safety_score",111.18
"48446","zcta",2019,94.24,101.68,105.96,100.76,"safety_score",100.31
"48449","zcta",2019,95.66,80.42,111.71,90.84,"safety_score",107.56
"48450","zcta",2019,99.99,103.69,109.94,90.7,"safety_score",109.69
"48451","zcta",2019,100.02,91.49,111.65,86.06,"safety_score",111.54
"48453","zcta",2019,96.48,104.43,97.45,110.59,"safety_score",91.96
"48454","zcta",2019,99.99,103.69,111.28,85.82,"safety_score",113.84
"48455","zcta",2019,94.24,101.68,119.85,81.4,"safety_score",117.97
"48456","zcta",2019,99.51,89.03,116.47,71.29,"safety_score",121.02
"48457","zcta",2019,94.22,80.16,111.9,87.53,"safety_score",107.85
"48458","zcta",2019,94.96,75.63,97.76,119.69,"safety_score",81.31
"48460","zcta",2019,94.92,84.94,114.84,79.88,"safety_score",115.72
"48461","zcta",2019,94.24,101.68,108.77,93.83,"safety_score",105.77
"48462","zcta",2019,98.91,81.79,113.96,82.73,"safety_score",112.51
"48463","zcta",2019,94.96,75.63,110.75,80.67,"safety_score",110.19
"48464","zcta",2019,94.8,95.08,112.74,81.28,"safety_score",115.28
"48465","zcta",2019,99.99,103.69,111.88,81.11,"safety_score",116.44
"48466","zcta",2019,99.99,103.69,110.45,84.43,"safety_score",112.97
"48467","zcta",2019,99.03,74.37,108.99,87.19,"safety_score",105.05
"48468","zcta",2019,99.03,74.37,116.52,65.81,"safety_score",121.8
"48469","zcta",2019,99.99,103.69,112.8,97.02,"safety_score",107.77
"48470","zcta",2019,99.03,74.37,117.43,72.23,"safety_score",117.78
"48471","zcta",2019,99.99,103.69,103.24,108.61,"safety_score",94.61
"48472","zcta",2019,99.99,103.69,113.19,76.84,"safety_score",119.66
"48473","zcta",2019,94.96,75.63,109.23,93.85,"safety_score",101.51
"48475","zcta",2019,99.51,89.03,111.96,79.76,"safety_score",113.71
"48476","zcta",2019,96.37,85.21,110.33,89.67,"safety_score",110.84
"48502","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48503","zcta",2019,94.96,75.63,95.51,123.21,"safety_score",77.44
"48504","zcta",2019,94.96,75.63,91.07,118.69,"safety_score",79.42
"48505","zcta",2019,94.96,75.63,86.96,124.07,"safety_score",74.87
"48506","zcta",2019,94.96,75.63,97.66,112.4,"safety_score",85.87
"48507","zcta",2019,94.96,75.63,91.92,121.61,"safety_score",77.18
"48509","zcta",2019,94.96,75.63,107.37,96.29,"safety_score",100.43
"48519","zcta",2019,94.96,75.63,99.9,109.97,"safety_score",87.55
"48529","zcta",2019,94.96,75.63,93.52,125.25,"safety_score",75.99
"48532","zcta",2019,94.96,75.63,86.77,119.56,"safety_score",75.77
"48551","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48553","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48554","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48601","zcta",2019,93.48,84.68,88.37,112.33,"safety_score",83.93
"48602","zcta",2019,93.48,84.68,91.95,122.83,"safety_score",78.66
"48603","zcta",2019,93.48,84.68,94.97,114.54,"safety_score",83.66
"48604","zcta",2019,90.24,86.4,96.86,104.87,"safety_score",90.26
"48607","zcta",2019,93.48,84.68,83.72,161.03,"safety_score",49.03
"48609","zcta",2019,93.48,84.68,108.78,82.07,"safety_score",110.41
"48610","zcta",2019,95.29,95.11,112.91,82.77,"safety_score",114.54
"48611","zcta",2019,86.99,88.13,104.95,91.84,"safety_score",101.76
"48612","zcta",2019,93.68,98.88,110.27,87.84,"safety_score",110.04
"48613","zcta",2019,90.92,100.58,113.4,76.41,"safety_score",117.76
"48614","zcta",2019,89.88,94.08,105.87,88.35,"safety_score",107.41
"48615","zcta",2019,89.4,94.11,104.27,95.32,"safety_score",101.1
"48616","zcta",2019,94.92,84.94,101.83,91.07,"safety_score",104.34
"48617","zcta",2019,94.86,97.13,103.14,86.9,"safety_score",107.41
"48618","zcta",2019,93.79,97.36,108.8,89.09,"safety_score",108.39
"48619","zcta",2019,96.32,118.83,119.13,76.82,"safety_score",125.07
"48621","zcta",2019,94.83,110.99,112.5,86,"safety_score",115.21
"48622","zcta",2019,94.86,97.13,112.04,93.66,"safety_score",107.73
"48623","zcta",2019,91,85.85,110.4,92.06,"safety_score",104.45
"48624","zcta",2019,97.36,102.83,110.64,87.76,"safety_score",111.63
"48625","zcta",2019,95.7,99.93,107.88,100.5,"safety_score",102.51
"48626","zcta",2019,93,84.71,115.31,78.78,"safety_score",115.12
"48627","zcta",2019,103.99,121.26,118.73,68.66,"safety_score",132.41
"48628","zcta",2019,93.68,98.88,118.46,77.51,"safety_score",120.05
"48629","zcta",2019,103.99,121.26,107.29,96.42,"safety_score",109.9
"48630","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48631","zcta",2019,86.99,88.13,112.86,79.79,"safety_score",112.59
"48632","zcta",2019,94.98,99.57,115.06,93.46,"safety_score",109.6
"48633","zcta",2019,95.7,99.93,123.36,89.06,"safety_score",115.36
"48634","zcta",2019,86.99,88.13,113.57,75.15,"safety_score",115.78
"48635","zcta",2019,94.9,77.12,111.72,80.92,"safety_score",111.29
"48636","zcta",2019,94.83,110.99,113.68,68.69,"safety_score",126.49
"48637","zcta",2019,90.76,90.97,108.92,79.27,"safety_score",113.16
"48638","zcta",2019,93.48,84.68,96.75,107.79,"safety_score",88.21
"48640","zcta",2019,92.52,84.74,104.24,108.37,"safety_score",90.69
"48642","zcta",2019,89.76,86.43,103.53,105.84,"safety_score",92.16
"48647","zcta",2019,100.63,118.83,107.75,91.39,"safety_score",112.47
"48649","zcta",2019,94.92,84.94,112.76,80.51,"safety_score",115.05
"48650","zcta",2019,91.56,91.65,108.88,78.6,"safety_score",113.28
"48651","zcta",2019,103.99,121.26,105.18,105.49,"safety_score",103.2
"48652","zcta",2019,91.45,95.3,115.27,69.88,"safety_score",122.59
"48653","zcta",2019,100.9,116.2,113.15,88.78,"safety_score",115.59
"48654","zcta",2019,94.86,94.05,111.89,83.69,"safety_score",112.47
"48655","zcta",2019,93.48,84.68,110.87,85.45,"safety_score",109.29
"48656","zcta",2019,103.99,121.26,116.63,88.61,"safety_score",118.43
"48657","zcta",2019,92.52,84.74,111.89,91.52,"safety_score",105.18
"48658","zcta",2019,91.56,91.65,105.42,95.44,"safety_score",101.43
"48659","zcta",2019,91.56,91.65,111.77,82.66,"safety_score",112.91
"48661","zcta",2019,94.9,77.12,107.47,95.53,"safety_score",99.46
"48662","zcta",2019,89.4,94.11,106.51,78.5,"safety_score",113.05
"48667","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48701","zcta",2019,95.19,107.93,111.82,97.66,"safety_score",107.24
"48703","zcta",2019,96.13,95.18,107.44,85.27,"safety_score",109.7
"48705","zcta",2019,106.43,126.68,117.38,90.27,"safety_score",119.56
"48706","zcta",2019,86.99,88.13,102.69,100.18,"safety_score",96.14
"48708","zcta",2019,90.24,86.4,97.52,104.67,"safety_score",91.25
"48710","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"48720","zcta",2019,99.03,74.37,113.02,68.4,"safety_score",117.82
"48721","zcta",2019,106.43,126.68,123.36,63.03,"safety_score",137.81
"48722","zcta",2019,93.48,84.68,113.57,80.6,"safety_score",113.87
"48723","zcta",2019,95.19,107.93,106.04,101.18,"safety_score",101.36
"48724","zcta",2019,93.48,84.68,123.36,88.34,"safety_score",110.36
"48725","zcta",2019,99.03,74.37,115.35,84.05,"safety_score",109.44
"48726","zcta",2019,98.07,95.33,106.94,92.08,"safety_score",105.09
"48727","zcta",2019,94.72,104.81,111.89,82.82,"safety_score",115.07
"48728","zcta",2019,100.63,118.83,119.58,74.59,"safety_score",126.86
"48729","zcta",2019,95.19,107.93,115.95,82.13,"safety_score",117.4
"48730","zcta",2019,104.4,89,109.07,97.02,"safety_score",102.19
"48731","zcta",2019,99.03,74.37,107.89,91.7,"safety_score",101.52
"48732","zcta",2019,86.99,88.13,96.77,110.38,"safety_score",85.81
"48733","zcta",2019,95.19,107.93,110.15,85.5,"safety_score",113.15
"48734","zcta",2019,94.34,96.31,105.67,98.12,"safety_score",100.41
"48735","zcta",2019,97.11,91.15,110.55,92.91,"safety_score",105.46
"48737","zcta",2019,105.41,107.84,115.2,81.92,"safety_score",119.05
"48738","zcta",2019,105.41,107.84,119.39,89.22,"safety_score",116.05
"48739","zcta",2019,99.65,83.06,115.43,88.35,"safety_score",109.43
"48740","zcta",2019,106.43,126.68,112.31,81.23,"safety_score",122.18
