"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"20680","zcta",2019,104.42,113.23,113.61,116.5,"safety_score",97.77
"20684","zcta",2019,104.42,113.23,120.01,94.21,"safety_score",112.19
"20685","zcta",2019,111.27,102.63,108.89,90.01,"safety_score",111.18
"20686","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"20687","zcta",2019,104.42,113.23,110.44,90.42,"safety_score",111.5
"20688","zcta",2019,111.27,102.63,89.78,109.72,"safety_score",86.23
"20689","zcta",2019,111.27,102.63,113.53,76.52,"safety_score",120.46
"20690","zcta",2019,104.42,113.23,119.12,107.06,"safety_score",106.46
"20692","zcta",2019,104.42,113.23,123.36,82.65,"safety_score",121.65
"20693","zcta",2019,100.02,103.4,123.36,93.16,"safety_score",112.43
"20695","zcta",2019,100.02,103.4,104,99.12,"safety_score",100.92
"20701","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"20705","zcta",2019,100.7,95.07,52.69,120.86,"safety_score",65.67
"20706","zcta",2019,99.6,104.31,60.74,115,"safety_score",75.01
"20707","zcta",2019,100.7,95.07,71.97,122.86,"safety_score",71.14
"20708","zcta",2019,99.6,104.31,58.69,137.02,"safety_score",57.04
"20710","zcta",2019,99.6,104.31,42.1,135.89,"safety_score",50.57
"20711","zcta",2019,111.3,95.91,104.72,86.98,"safety_score",110.56
"20712","zcta",2019,99.6,104.31,37.91,144.26,"safety_score",44.41
"20714","zcta",2019,111.28,99.27,101.07,121.1,"safety_score",88.67
"20715","zcta",2019,99.6,104.31,108.63,90.43,"safety_score",109.41
"20716","zcta",2019,99.6,104.31,92.31,107.07,"safety_score",90.8
"20720","zcta",2019,99.6,104.31,107.43,92.51,"safety_score",107.55
"20721","zcta",2019,99.6,104.31,107.78,89.66,"safety_score",109.33
"20722","zcta",2019,99.6,104.31,57.97,107.09,"safety_score",80.39
"20723","zcta",2019,106.77,90.81,88.78,118.08,"safety_score",81.2
"20724","zcta",2019,111.3,95.91,79.57,124.24,"safety_score",76.11
"20732","zcta",2019,111.27,102.63,107.5,98.16,"safety_score",104.56
"20733","zcta",2019,111.3,95.91,113.79,74.32,"safety_score",121.84
"20735","zcta",2019,99.6,104.31,103.69,84.23,"safety_score",111.22
"20736","zcta",2019,111.28,99.27,115.34,84.43,"safety_score",116.38
"20737","zcta",2019,99.6,104.31,17.55,117.93,"safety_score",56.38
"20740","zcta",2019,99.6,104.31,76.87,147.76,"safety_score",59.48
"20742","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"20743","zcta",2019,99.6,104.31,79.13,110.85,"safety_score",84.45
"20744","zcta",2019,99.6,104.31,91.45,98.22,"safety_score",97.27
"20745","zcta",2019,99.6,104.31,53.08,136.56,"safety_score",56.16
"20746","zcta",2019,99.6,104.31,59.44,142.75,"safety_score",53.57
"20747","zcta",2019,99.6,104.31,68.85,123.51,"safety_score",70.51
"20748","zcta",2019,99.6,104.31,78.23,119.05,"safety_score",76.86
"20751","zcta",2019,111.3,95.91,114.86,80.5,"safety_score",119.35
"20754","zcta",2019,111.28,99.27,113.45,82.61,"safety_score",116.51
"20755","zcta",2019,111.3,95.91,106.42,162.28,"safety_score",62.96
"20758","zcta",2019,111.3,95.91,123.36,88.94,"safety_score",116.13
"20759","zcta",2019,106.77,90.81,102.4,105.24,"safety_score",95.51
"20762","zcta",2019,99.6,104.31,104.99,179.64,"safety_score",51.01
"20763","zcta",2019,106.77,90.81,76.78,117.1,"safety_score",75.1
"20764","zcta",2019,111.3,95.91,115.74,95.94,"safety_score",109.82
"20765","zcta",2019,111.3,95.91,76.73,132.86,"safety_score",73.6
"20769","zcta",2019,99.6,104.31,111.58,81.22,"safety_score",115.89
"20770","zcta",2019,99.6,104.31,47.66,139.02,"safety_score",51.06
"20772","zcta",2019,99.6,104.31,104.97,93.38,"safety_score",105.6
"20774","zcta",2019,99.6,104.31,93.83,97.8,"safety_score",97.67
"20776","zcta",2019,111.3,95.91,105.57,103.17,"safety_score",101.61
"20777","zcta",2019,104.28,88.32,111.86,84.47,"safety_score",111.59
"20778","zcta",2019,111.3,95.91,115.97,92.19,"safety_score",111.21
"20779","zcta",2019,111.3,95.91,119.58,63.53,"safety_score",130.93
"20781","zcta",2019,99.6,104.31,46.54,119.17,"safety_score",66.09
"20782","zcta",2019,99.6,104.31,29.98,133.88,"safety_score",49.94
"20783","zcta",2019,99.6,104.31,-12.99,127.87,"safety_score",39.4
"20784","zcta",2019,99.6,104.31,50.43,111.93,"safety_score",72.43
"20785","zcta",2019,99.6,104.31,69.76,130.11,"safety_score",67.59
"20794","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"20812","zcta",2019,101.79,85.82,116.45,83.46,"safety_score",112.39
"20814","zcta",2019,101.79,85.82,79.36,127.72,"safety_score",66.8
"20815","zcta",2019,101.79,85.82,89.69,117.26,"safety_score",78.05
"20816","zcta",2019,101.79,85.82,100.57,101.78,"safety_score",94.12
"20817","zcta",2019,101.79,85.82,104.47,95.97,"safety_score",99.94
"20818","zcta",2019,101.79,85.82,112.97,87.85,"safety_score",108.44
"20832","zcta",2019,101.79,85.82,99.47,93.03,"safety_score",100.18
"20833","zcta",2019,104.28,88.32,111.78,79.04,"safety_score",114.76
"20837","zcta",2019,101.79,85.82,109.87,93.02,"safety_score",104.59
"20838","zcta",2019,101.79,85.82,117.75,46.29,"safety_score",136.94
"20839","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"20841","zcta",2019,101.79,85.82,99.43,95.54,"safety_score",99.74
"20842","zcta",2019,106.36,92.86,115.39,85.04,"safety_score",113.5
"20850","zcta",2019,101.79,85.82,75.33,130.09,"safety_score",65.77
"20851","zcta",2019,101.79,85.82,41.97,122.1,"safety_score",59.95
"20852","zcta",2019,101.79,85.82,62.62,138.02,"safety_score",53.74
"20853","zcta",2019,101.79,85.82,86.53,90.68,"safety_score",97.34
"20854","zcta",2019,101.79,85.82,107.25,84.72,"safety_score",108.93
"20855","zcta",2019,101.79,85.82,95.98,96.93,"safety_score",96.52
"20860","zcta",2019,101.79,85.82,104.48,95.32,"safety_score",100.48
"20861","zcta",2019,101.79,85.82,111.55,81.33,"safety_score",112.81
"20862","zcta",2019,101.79,85.82,107.16,71.54,"safety_score",117
"20866","zcta",2019,101.79,85.82,77.96,109.1,"safety_score",81.57
"20868","zcta",2019,101.79,85.82,92.28,79.74,"safety_score",106.83
"20871","zcta",2019,106.36,92.86,86.56,107.09,"safety_score",88.96
"20872","zcta",2019,101.79,85.82,104.73,90.44,"safety_score",103.86
"20874","zcta",2019,101.79,85.82,67.45,122.45,"safety_score",68.73
"20876","zcta",2019,101.79,85.82,69.11,115.59,"safety_score",74.07
"20877","zcta",2019,101.79,85.82,32.13,131.9,"safety_score",49.27
"20878","zcta",2019,101.79,85.82,80.38,112.64,"safety_score",79.68
"20879","zcta",2019,101.79,85.82,69.65,114.57,"safety_score",75.35
"20880","zcta",2019,101.79,85.82,113.91,76.52,"safety_score",115.78
"20882","zcta",2019,101.79,85.82,112.83,80.4,"safety_score",113.6
"20886","zcta",2019,101.79,85.82,60.09,114.35,"safety_score",71.73
"20895","zcta",2019,101.79,85.82,103.23,97.1,"safety_score",98.75
"20896","zcta",2019,101.79,85.82,115.97,69.62,"safety_score",121.23
"20899","zcta",2019,101.79,85.82,15.49,149.8,"safety_score",27.01
"20901","zcta",2019,101.79,85.82,69.48,107.45,"safety_score",78.8
"20902","zcta",2019,101.79,85.82,63.8,113.9,"safety_score",72.67
"20903","zcta",2019,100.7,95.07,4.21,135.92,"safety_score",37.44
"20904","zcta",2019,100.7,95.07,61.17,117,"safety_score",70.02
"20905","zcta",2019,101.79,85.82,104.95,83.53,"safety_score",108.87
"20906","zcta",2019,101.79,85.82,51.24,117.18,"safety_score",65.07
"20910","zcta",2019,101.79,85.82,67.19,142.26,"safety_score",52.59
"20912","zcta",2019,100.7,95.07,45.63,130.97,"safety_score",54.39
"21001","zcta",2019,109.04,98.68,89.96,115,"safety_score",86.2
"21005","zcta",2019,109.04,98.68,85.54,168.68,"safety_score",49.31
"21009","zcta",2019,109.04,98.68,102.73,104.52,"safety_score",98.12
"21010","zcta",2019,109.04,98.68,92.86,181.48,"safety_score",44.19
"21012","zcta",2019,111.3,95.91,108.71,93.84,"safety_score",107.14
"21013","zcta",2019,106.05,93.87,117.84,77.91,"safety_score",119.16
"21014","zcta",2019,109.04,98.68,99.57,98.55,"safety_score",99.64
"21015","zcta",2019,109.04,98.68,104.42,91.49,"safety_score",107.03
"21017","zcta",2019,109.04,98.68,93.51,128.08,"safety_score",79.25
"21028","zcta",2019,109.04,98.68,121.24,82.38,"safety_score",119.89
"21029","zcta",2019,106.77,90.81,103.93,82.38,"safety_score",110.2
"21030","zcta",2019,103.07,89.06,75.07,126.54,"safety_score",68.05
"21031","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21032","zcta",2019,111.3,95.91,119.02,84.6,"safety_score",117.34
"21034","zcta",2019,109.04,98.68,111.27,87.97,"safety_score",112.83
"21035","zcta",2019,111.3,95.91,118.96,78.77,"safety_score",120.41
"21036","zcta",2019,106.77,90.81,119.54,78.27,"safety_score",118.28
"21037","zcta",2019,111.3,95.91,107.11,93.97,"safety_score",107.06
"21040","zcta",2019,109.04,98.68,90.49,110.96,"safety_score",90.01
"21042","zcta",2019,106.77,90.81,101.82,90.48,"safety_score",103.66
"21043","zcta",2019,104.92,89.94,84.99,111.15,"safety_score",83.27
"21044","zcta",2019,106.77,90.81,79.33,122.49,"safety_score",73.42
"21045","zcta",2019,106.77,90.81,84.37,106.79,"safety_score",86.06
"21046","zcta",2019,106.77,90.81,89.31,114.79,"safety_score",82.08
"21047","zcta",2019,109.04,98.68,118.8,79.65,"safety_score",120.26
"21048","zcta",2019,111.11,98.12,116.81,74.34,"safety_score",122.05
"21050","zcta",2019,109.04,98.68,109.09,88.16,"safety_score",110.88
"21051","zcta",2019,103.07,89.06,114.21,61.29,"safety_score",127.61
"21052","zcta",2019,103.07,89.06,114.77,52.51,"safety_score",133.05
"21053","zcta",2019,103.07,89.06,121.5,84.64,"safety_score",115.65
"21054","zcta",2019,111.3,95.91,102.66,103.6,"safety_score",97.86
"21056","zcta",2019,111.3,95.91,123.36,68.98,"safety_score",128.78
"21057","zcta",2019,103.07,89.06,113.06,74.58,"safety_score",118.12
"21060","zcta",2019,111.3,95.91,87.94,117.21,"safety_score",83.68
"21061","zcta",2019,111.3,95.91,78.6,124.51,"safety_score",74.64
"21071","zcta",2019,103.07,89.06,123.36,87.01,"safety_score",114.44
"21074","zcta",2019,107.09,93.59,108.92,90.48,"safety_score",107.56
"21075","zcta",2019,106.77,90.81,81.12,119.94,"safety_score",76.44
"21076","zcta",2019,109.03,93.36,92.92,130.13,"safety_score",76.81
"21077","zcta",2019,111.3,95.91,123.36,120.05,"safety_score",96.8
"21078","zcta",2019,109.04,98.68,104.57,104.87,"safety_score",97.76
"21082","zcta",2019,106.05,93.87,121.3,82.93,"safety_score",117.85
"21084","zcta",2019,109.04,98.68,117.23,80.45,"safety_score",119.09
"21085","zcta",2019,106.05,93.87,106.75,92.8,"safety_score",105.71
"21087","zcta",2019,106.05,93.87,117.19,72.42,"safety_score",123.03
"21090","zcta",2019,111.3,95.91,108.58,90.92,"safety_score",108.51
"21093","zcta",2019,103.07,89.06,95.26,97.64,"safety_score",96.14
"21102","zcta",2019,107.09,93.59,109.98,86.46,"safety_score",111.05
"21104","zcta",2019,106.98,92.66,115.61,90.8,"safety_score",110.37
"21105","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21108","zcta",2019,111.3,95.91,111.06,97.62,"safety_score",105.7
"21111","zcta",2019,106.05,93.87,119.34,80.46,"safety_score",119.29
"21113","zcta",2019,111.3,95.91,88.08,124.55,"safety_score",78.15
"21114","zcta",2019,111.3,95.91,99.52,108.15,"safety_score",95.01
"21117","zcta",2019,103.07,89.06,71.33,122.42,"safety_score",70.2
"21120","zcta",2019,103.07,89.06,115.7,85.14,"safety_score",113.32
"21122","zcta",2019,111.3,95.91,109.64,92.9,"safety_score",108.11
"21128","zcta",2019,103.07,89.06,95.67,94.62,"safety_score",98.88
"21130","zcta",2019,109.04,98.68,110.81,145.74,"safety_score",75.41
"21131","zcta",2019,103.07,89.06,115.61,83.2,"safety_score",114.79
"21132","zcta",2019,109.04,98.68,107.98,76.31,"safety_score",118.79
"21133","zcta",2019,103.07,89.06,90,104.53,"safety_score",90.07
"21136","zcta",2019,107.09,93.59,84.8,96.97,"safety_score",94.15
"21140","zcta",2019,111.3,95.91,116.62,95.1,"safety_score",109.93
"21144","zcta",2019,111.3,95.91,100.05,109.38,"safety_score",94.84
"21146","zcta",2019,111.3,95.91,113.11,88.82,"safety_score",112.59
"21152","zcta",2019,103.07,89.06,94.51,99.25,"safety_score",94.11
"21153","zcta",2019,103.07,89.06,123.36,86.73,"safety_score",115.6
"21154","zcta",2019,109.04,98.68,114.75,79.74,"safety_score",119.12
"21155","zcta",2019,107.09,93.59,109.98,92.6,"safety_score",107.47
"21156","zcta",2019,103.07,89.06,114.88,63.07,"safety_score",125.43
"21157","zcta",2019,111.11,98.12,103.25,99.82,"safety_score",99.67
"21158","zcta",2019,111.11,98.12,108.48,95.1,"safety_score",105.26
"21160","zcta",2019,109.04,98.68,106.21,100.8,"safety_score",102.85
"21161","zcta",2019,106.05,93.87,116.9,83.73,"safety_score",116.39
"21162","zcta",2019,103.07,89.06,109.98,87.32,"safety_score",110.48
"21163","zcta",2019,104.92,89.94,95.98,94.62,"safety_score",98.88
"21201","zcta",2019,75.25,101.92,71.26,160,"safety_score",43.79
"21202","zcta",2019,75.25,101.92,73.8,151.3,"safety_score",50.27
"21204","zcta",2019,103.07,89.06,85.45,131.45,"safety_score",69.25
"21205","zcta",2019,75.25,101.92,66.83,144.56,"safety_score",57.53
"21206","zcta",2019,89.16,95.49,81.98,112.14,"safety_score",81.47
"21207","zcta",2019,89.16,95.49,85.8,109.03,"safety_score",84.49
"21208","zcta",2019,89.16,95.49,82.94,108.24,"safety_score",83.06
"21209","zcta",2019,89.16,95.49,78.97,117.89,"safety_score",75.06
"21210","zcta",2019,89.16,95.49,77.6,121.51,"safety_score",71.62
"21211","zcta",2019,75.25,101.92,98.8,133.23,"safety_score",74.06
"21212","zcta",2019,89.16,95.49,90.4,105.13,"safety_score",89.61
"21213","zcta",2019,75.25,101.92,87.35,112.04,"safety_score",84.81
"21214","zcta",2019,75.25,101.92,96.22,95.18,"safety_score",97.79
"21215","zcta",2019,89.16,95.49,82.92,118.29,"safety_score",77.68
"21216","zcta",2019,75.25,101.92,88.05,119.29,"safety_score",79.19
"21217","zcta",2019,75.25,101.92,75.69,126.62,"safety_score",68.2
"21218","zcta",2019,75.25,101.92,88.08,128.26,"safety_score",72.9
"21219","zcta",2019,103.07,89.06,106.9,88.41,"safety_score",107.4
"21220","zcta",2019,103.07,89.06,96.45,112.85,"safety_score",88.2
"21221","zcta",2019,103.07,89.06,86.21,113.6,"safety_score",83.19
"21222","zcta",2019,89.16,95.49,92.97,109.15,"safety_score",88.42
"21223","zcta",2019,75.25,101.92,76.54,132.56,"safety_score",67.31
"21224","zcta",2019,89.16,95.49,85.06,129.35,"safety_score",73.78
"21225","zcta",2019,93.28,98.91,82.18,117.78,"safety_score",80.24
"21226","zcta",2019,93.28,98.91,101.17,102.68,"safety_score",97.16
"21227","zcta",2019,89.16,95.49,86.06,109.78,"safety_score",85.8
"21228","zcta",2019,89.16,95.49,96.24,98.41,"safety_score",95.87
"21229","zcta",2019,89.16,95.49,85.52,118.3,"safety_score",79.64
"21230","zcta",2019,75.25,101.92,96.48,133.72,"safety_score",73.46
"21231","zcta",2019,75.25,101.92,87.89,140.46,"safety_score",64.59
"21234","zcta",2019,89.16,95.49,87.03,111.25,"safety_score",83.41
"21236","zcta",2019,89.16,95.49,88.81,111.68,"safety_score",84.63
"21237","zcta",2019,89.16,95.49,79.85,114.12,"safety_score",79.12
"21239","zcta",2019,89.16,95.49,84.44,117.65,"safety_score",78.09
"21240","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21244","zcta",2019,103.07,89.06,70.35,125.2,"safety_score",68.55
"21250","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21251","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21252","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21286","zcta",2019,103.07,89.06,94.89,115.57,"safety_score",84.06
"21401","zcta",2019,111.3,95.91,87.09,124.69,"safety_score",77.99
"21402","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21403","zcta",2019,111.3,95.91,80.03,118.31,"safety_score",78.94
"21405","zcta",2019,111.3,95.91,123.36,64.52,"safety_score",131.81
"21409","zcta",2019,111.3,95.91,111.18,88.44,"safety_score",112.02
"21502","zcta",2019,102.51,88.02,99.88,104.8,"safety_score",92.31
"21520","zcta",2019,109.38,85.35,117.23,84.92,"safety_score",112.16
"21521","zcta",2019,105.94,86.68,109.01,99.4,"safety_score",98.93
"21522","zcta",2019,109.38,85.35,101.13,83.98,"safety_score",106.32
"21523","zcta",2019,109.38,85.35,87.8,82.48,"safety_score",104.23
"21524","zcta",2019,102.51,88.02,109.52,106.32,"safety_score",94.76
"21529","zcta",2019,102.51,88.02,118.61,76.02,"safety_score",119.37
"21530","zcta",2019,102.51,88.02,113.89,65.73,"safety_score",123.89
"21531","zcta",2019,109.38,85.35,111.96,84.78,"safety_score",111.11
"21532","zcta",2019,105.94,86.68,100.23,111.66,"safety_score",88.39
"21536","zcta",2019,109.38,85.35,99.96,81.43,"safety_score",108.7
"21538","zcta",2019,109.38,85.35,115.01,81.29,"safety_score",114.23
"21539","zcta",2019,105.94,86.68,102.53,90.98,"safety_score",101.89
"21540","zcta",2019,102.51,88.02,77.54,136.41,"safety_score",67.62
"21541","zcta",2019,109.38,85.35,101.64,116.61,"safety_score",85.95
"21542","zcta",2019,102.51,88.02,89.6,120.76,"safety_score",78.08
"21543","zcta",2019,102.51,88.02,123.36,57.74,"safety_score",130.87
"21545","zcta",2019,102.51,88.02,114.57,73.46,"safety_score",117.55
"21550","zcta",2019,109.38,85.35,108.01,84.75,"safety_score",108.95
"21555","zcta",2019,102.51,88.02,117.18,71.04,"safety_score",121.22
"21557","zcta",2019,102.51,88.02,122.48,66.67,"safety_score",124.92
"21561","zcta",2019,109.38,85.35,117.23,79.12,"safety_score",116.16
"21562","zcta",2019,105.94,86.68,108.6,93.96,"safety_score",103.61
"21601","zcta",2019,102.93,62.81,92.91,117.2,"safety_score",77.14
"21607","zcta",2019,104.75,108.42,96.55,122.44,"safety_score",86.15
"21610","zcta",2019,111.28,89.13,86.79,101.32,"safety_score",89.2
"21612","zcta",2019,102.93,62.81,123.36,67.24,"safety_score",120.66
"21613","zcta",2019,106.93,110.57,86.72,119.17,"safety_score",83.69
"21617","zcta",2019,104.75,108.42,110.94,94.56,"safety_score",108.59
"21619","zcta",2019,104.75,108.42,105.36,111.04,"safety_score",95.69
"21620","zcta",2019,108.02,98.77,104.06,110.21,"safety_score",93.64
"21622","zcta",2019,106.93,110.57,102.18,112.55,"safety_score",95.8
"21623","zcta",2019,104.75,108.42,111.99,90.9,"safety_score",110.67
"21624","zcta",2019,102.93,62.81,123.36,125.11,"safety_score",88.31
"21625","zcta",2019,102.93,62.81,119.14,75.09,"safety_score",113.83
"21626","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21627","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21628","zcta",2019,104.75,108.42,92.77,127.06,"safety_score",84.84
"21629","zcta",2019,109.31,113.62,100.15,96.68,"safety_score",104.04
"21631","zcta",2019,106.93,110.57,105.86,83.44,"safety_score",115.51
"21632","zcta",2019,108.12,112.1,91.54,108.34,"safety_score",93.15
"21634","zcta",2019,106.93,110.57,123.36,63.29,"safety_score",134.03
"21635","zcta",2019,111.28,89.13,108.93,92.31,"safety_score",106.85
"21636","zcta",2019,109.31,113.62,108.58,105.24,"safety_score",103.74
"21638","zcta",2019,104.75,108.42,110.47,96.59,"safety_score",107.23
"21639","zcta",2019,109.31,113.62,90.8,102.71,"safety_score",98.1
"21640","zcta",2019,107.03,111.02,93.65,90.15,"safety_score",106.73
"21641","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21643","zcta",2019,106.93,110.57,95.83,97.19,"safety_score",102.73
"21644","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21645","zcta",2019,111.28,89.13,108.12,81.03,"safety_score",113.63
"21647","zcta",2019,102.93,62.81,123.36,84.34,"safety_score",109.96
"21648","zcta",2019,106.93,110.57,123.36,91.4,"safety_score",115.47
"21649","zcta",2019,107.03,111.02,80.63,85.72,"safety_score",104.57
"21650","zcta",2019,111.28,89.13,100.62,93.44,"safety_score",102.16
"21651","zcta",2019,108.02,98.77,104.9,92.53,"safety_score",106.16
"21652","zcta",2019,102.93,62.81,123.36,99.56,"safety_score",99.08
"21653","zcta",2019,102.93,62.81,123.36,97.44,"safety_score",102.66
"21654","zcta",2019,102.93,62.81,119.11,102.79,"safety_score",97.06
"21655","zcta",2019,109.31,113.62,105.71,88.13,"safety_score",112.56
"21657","zcta",2019,103.84,85.62,117.39,82.21,"safety_score",113.25
"21658","zcta",2019,104.75,108.42,103.43,85.88,"safety_score",112.08
"21659","zcta",2019,106.93,110.57,113.16,83.09,"safety_score",118.18
"21660","zcta",2019,109.31,113.62,88.53,109.58,"safety_score",91.95
"21661","zcta",2019,111.28,89.13,102.71,90.09,"safety_score",104.18
"21662","zcta",2019,102.93,62.81,116.93,72.76,"safety_score",115.19
"21663","zcta",2019,102.93,62.81,97.67,95.55,"safety_score",91.8
"21664","zcta",2019,106.93,110.57,106.54,97.84,"safety_score",105.81
"21665","zcta",2019,102.93,62.81,123.36,90.41,"safety_score",107.39
"21666","zcta",2019,104.75,108.42,109.06,86.95,"safety_score",113.25
"21667","zcta",2019,111.28,89.13,123.36,91.26,"safety_score",111.32
"21668","zcta",2019,104.75,108.42,103.4,85.51,"safety_score",111.3
"21669","zcta",2019,106.93,110.57,123.36,70.45,"safety_score",129.41
"21671","zcta",2019,102.93,62.81,105.37,81.2,"safety_score",105.14
"21672","zcta",2019,106.93,110.57,123.36,73.01,"safety_score",127.91
"21673","zcta",2019,102.93,62.81,95.13,97.43,"safety_score",90.63
"21675","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21676","zcta",2019,102.93,62.81,123.36,81.6,"safety_score",111.49
"21677","zcta",2019,106.93,110.57,116.73,83.73,"safety_score",119.32
"21678","zcta",2019,111.28,89.13,113.12,80.34,"safety_score",115.33
"21679","zcta",2019,102.93,62.81,123.36,49.56,"safety_score",131.97
"21701","zcta",2019,110.93,99.9,90.93,118.12,"safety_score",83.25
"21702","zcta",2019,110.93,99.9,81.61,120.53,"safety_score",78.76
"21703","zcta",2019,110.93,99.9,77.05,118.32,"safety_score",79.2
"21704","zcta",2019,110.93,99.9,99.83,104.01,"safety_score",98.28
"21705","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21710","zcta",2019,110.93,99.9,114.89,85.17,"safety_score",114.95
"21711","zcta",2019,106.84,71.76,121.23,83.14,"safety_score",117.16
"21713","zcta",2019,106.84,71.76,107.14,94.84,"safety_score",105.93
"21714","zcta",2019,110.93,99.9,82.14,122.73,"safety_score",70.92
"21716","zcta",2019,110.93,99.9,98.76,112.31,"safety_score",91.41
"21717","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"21718","zcta",2019,110.93,99.9,103.28,101.77,"safety_score",100.42
"21719","zcta",2019,108.88,85.83,106.17,83.08,"safety_score",112.03
"21722","zcta",2019,106.84,71.76,110.38,89.91,"safety_score",109.98
"21723","zcta",2019,106.77,90.81,115.77,78.24,"safety_score",116.59
"21727","zcta",2019,110.93,99.9,105.54,99.4,"safety_score",100.89
"21733","zcta",2019,106.84,71.76,107.25,78.97,"safety_score",116.04
"21734","zcta",2019,106.84,71.76,101.11,128.3,"safety_score",78.51
"21737","zcta",2019,106.77,90.81,114.24,76.04,"safety_score",117.98
