"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"56374","zcta",2019,98.77,103.18,96.19,111.17,"safety_score",90.1
"56375","zcta",2019,98.77,102.57,102.61,92.07,"safety_score",106.72
"56376","zcta",2019,98.77,101.37,114.84,77.57,"safety_score",120.7
"56377","zcta",2019,85.98,103.22,97.13,116.22,"safety_score",84.99
"56378","zcta",2019,97.26,103.2,110.91,91.27,"safety_score",110.53
"56379","zcta",2019,73.18,103.24,93.84,108.88,"safety_score",86.73
"56381","zcta",2019,109.3,103.24,106.47,97.15,"safety_score",106.17
"56382","zcta",2019,100.52,103.21,113.61,82.55,"safety_score",118.1
"56384","zcta",2019,105.31,103.13,69.59,142.58,"safety_score",58.93
"56385","zcta",2019,107.33,101.14,116.99,80.08,"safety_score",122.7
"56386","zcta",2019,104.79,103.1,103.17,93.48,"safety_score",106.88
"56387","zcta",2019,98.77,103.15,58.82,151.96,"safety_score",45.09
"56389","zcta",2019,95.74,102.76,89.13,86.84,"safety_score",105.99
"56401","zcta",2019,100.02,103.19,101.78,100.57,"safety_score",100.5
"56425","zcta",2019,97.15,102.84,97.97,109.31,"safety_score",91.96
"56431","zcta",2019,99.71,103.05,107.29,88.03,"safety_score",111.73
"56433","zcta",2019,102.28,103.2,113.56,81.56,"safety_score",119.46
"56434","zcta",2019,96.82,103.05,120.67,80.41,"safety_score",122.18
"56435","zcta",2019,100.02,102.62,111.47,87.11,"safety_score",114.76
"56436","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56437","zcta",2019,96.85,103.19,107.81,98.49,"safety_score",104.9
"56438","zcta",2019,95.74,103.22,110.29,79.31,"safety_score",118.79
"56440","zcta",2019,95.74,103.2,111.21,82.87,"safety_score",115.88
"56441","zcta",2019,97.15,102.35,100.77,111.25,"safety_score",92.67
"56442","zcta",2019,97.15,101.87,113.77,91.86,"safety_score",112.03
"56443","zcta",2019,100.52,103.21,112.59,82.69,"safety_score",118.59
"56444","zcta",2019,97.15,102.18,112.94,83.05,"safety_score",117.19
"56446","zcta",2019,99.68,102.53,112.51,85.07,"safety_score",116.45
"56447","zcta",2019,97.15,99.72,116.06,82.6,"safety_score",119.41
"56448","zcta",2019,100.02,97.56,117.18,80.03,"safety_score",122.1
"56449","zcta",2019,101.23,102.39,112.77,82.27,"safety_score",118.8
"56450","zcta",2019,100.97,101.39,110.74,90.04,"safety_score",112.3
"56452","zcta",2019,102.89,103.2,112.34,84,"safety_score",116.67
"56453","zcta",2019,96.85,103.16,107.15,90.9,"safety_score",110.65
"56455","zcta",2019,97.15,101.47,106.98,93.27,"safety_score",108.36
"56456","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56458","zcta",2019,101.67,103.11,117.11,97.36,"safety_score",110.37
"56461","zcta",2019,102.28,103.22,112.09,83.98,"safety_score",117.74
"56464","zcta",2019,100.16,103.23,113.59,84.5,"safety_score",117.57
"56465","zcta",2019,97.15,101.65,118.04,77,"safety_score",124.42
"56466","zcta",2019,101.31,103.22,107.68,89.49,"safety_score",111.09
"56467","zcta",2019,101.67,103.22,117.41,85.37,"safety_score",118.82
"56468","zcta",2019,100.02,102.85,116.84,88.84,"safety_score",115.58
"56469","zcta",2019,102.27,103.24,119.66,84.46,"safety_score",120.11
"56470","zcta",2019,103.1,103.24,100.61,102.05,"safety_score",99.83
"56472","zcta",2019,100.02,103.02,114.38,88.39,"safety_score",114.55
"56473","zcta",2019,104.1,103.22,110.1,91.49,"safety_score",111.93
"56474","zcta",2019,100.02,102.83,106.03,104.6,"safety_score",99.75
"56475","zcta",2019,105.31,103.22,107.59,88.31,"safety_score",112.63
"56477","zcta",2019,99.58,103.22,108.92,85.6,"safety_score",114.87
"56479","zcta",2019,98.84,103.23,101.67,102.86,"safety_score",99.53
"56481","zcta",2019,98.84,103.21,112.7,84.98,"safety_score",116.37
"56482","zcta",2019,97.2,103.23,95.99,102.86,"safety_score",96.3
"56484","zcta",2019,102.89,103.22,98.74,100.85,"safety_score",100.7
"56501","zcta",2019,100.53,103.24,103.04,98.1,"safety_score",102.89
"56510","zcta",2019,108.28,103.24,105.18,92.97,"safety_score",107.91
"56511","zcta",2019,103.1,103.21,106.05,90.99,"safety_score",109.91
"56514","zcta",2019,102.59,103.23,105.57,93.53,"safety_score",106.56
"56515","zcta",2019,97.96,103.21,116.85,83.36,"safety_score",119.08
"56516","zcta",2019,107.01,103.24,114.17,67.88,"safety_score",128.22
"56517","zcta",2019,94.8,103.24,117.64,64.63,"safety_score",129.52
"56518","zcta",2019,97.96,103.01,107.12,85.62,"safety_score",112.99
"56519","zcta",2019,104.69,103.09,89.75,76.44,"safety_score",111.97
"56520","zcta",2019,108.72,103.24,100.54,97.34,"safety_score",102.33
"56521","zcta",2019,103.1,103.15,111.62,78.25,"safety_score",120.76
"56522","zcta",2019,103.34,103.12,105.36,90.32,"safety_score",110.66
"56523","zcta",2019,94.8,103.24,105.73,87.33,"safety_score",110.39
"56524","zcta",2019,97.96,103.08,115.91,86.72,"safety_score",116.66
"56525","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56527","zcta",2019,97.96,103.13,112.69,87.02,"safety_score",114.26
"56528","zcta",2019,97.96,103.18,118.24,81.65,"safety_score",120.81
"56529","zcta",2019,101.1,103.22,107.62,103.01,"safety_score",100.55
"56531","zcta",2019,110.95,103.24,108.84,98.58,"safety_score",106.87
"56533","zcta",2019,97.96,102.94,110.95,82.4,"safety_score",117.17
"56534","zcta",2019,97.96,103.17,117.79,75.74,"safety_score",124.47
"56535","zcta",2019,100.52,103.24,112.71,87.71,"safety_score",114.4
"56536","zcta",2019,101.1,103.03,115.28,79.53,"safety_score",120.68
"56537","zcta",2019,97.96,103.24,98.55,105.39,"safety_score",95.14
"56540","zcta",2019,101.54,103.24,107.75,93.13,"safety_score",108.63
"56541","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56542","zcta",2019,100.27,103.24,108.35,105.24,"safety_score",100.05
"56543","zcta",2019,108.72,103.24,107.48,70.19,"safety_score",125.14
"56544","zcta",2019,100.53,103.23,111.53,87.69,"safety_score",114.2
"56545","zcta",2019,108.28,103.24,117.25,78.19,"safety_score",123.16
"56546","zcta",2019,101.1,102.92,105.87,79.83,"safety_score",117.63
"56547","zcta",2019,101.1,103.21,109.37,93.99,"safety_score",108.19
"56548","zcta",2019,108.28,103.24,107.59,100.56,"safety_score",103.75
"56549","zcta",2019,101.1,103.23,102.56,88.31,"safety_score",109.34
"56550","zcta",2019,108.28,103.24,97.65,90.47,"safety_score",105.27
"56551","zcta",2019,97.96,103.2,108.81,94.36,"safety_score",107.6
"56552","zcta",2019,102.1,103.09,112.67,88.66,"safety_score",113.21
"56553","zcta",2019,108.72,103.24,120.19,81.43,"safety_score",122.03
"56554","zcta",2019,102.1,103.21,110.36,83.79,"safety_score",116.88
"56556","zcta",2019,94.8,103.24,101.54,91.36,"safety_score",105.12
"56557","zcta",2019,107.92,103.24,87.74,110.95,"safety_score",87.93
"56560","zcta",2019,104.91,103.24,93.33,123.05,"safety_score",80.6
"56565","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56566","zcta",2019,105.74,103.24,77.13,115.19,"safety_score",82.53
"56567","zcta",2019,97.96,103.21,105.43,91.39,"safety_score",108.12
"56568","zcta",2019,94.8,103.24,116.95,78.22,"safety_score",121.25
"56569","zcta",2019,103.1,103.19,92.78,90.95,"safety_score",105
"56570","zcta",2019,103.1,103.19,107.45,87.09,"safety_score",112.69
"56571","zcta",2019,97.96,103.19,116.2,79.14,"safety_score",122.04
"56572","zcta",2019,100.53,103.23,86.38,87.44,"safety_score",105.14
"56573","zcta",2019,97.96,103.23,101.06,95.47,"safety_score",103.01
"56574","zcta",2019,108.28,103.24,121.25,83.86,"safety_score",120.8
"56575","zcta",2019,103.1,103.15,93.61,84.54,"safety_score",110.87
"56576","zcta",2019,97.96,103.13,117.64,87.83,"safety_score",116.63
"56577","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56578","zcta",2019,103.1,103.15,118.29,72.83,"safety_score",127.81
"56579","zcta",2019,103.34,103.2,114.12,84,"safety_score",117.27
"56580","zcta",2019,101.1,103.18,114.71,83.15,"safety_score",117.92
"56581","zcta",2019,108.28,103.24,121.92,78.33,"safety_score",123.75
"56583","zcta",2019,108.53,103.24,121.76,87.82,"safety_score",118.83
"56584","zcta",2019,108.28,103.24,110.68,86.21,"safety_score",114.25
"56585","zcta",2019,102.1,103.17,106.85,81.42,"safety_score",115.66
"56586","zcta",2019,97.96,103.19,108.56,83.94,"safety_score",115.42
"56587","zcta",2019,97.96,103.17,116.04,75.23,"safety_score",123.87
"56588","zcta",2019,97.96,103.02,116.2,70.98,"safety_score",127.02
"56589","zcta",2019,106.19,103.23,96.63,84.58,"safety_score",111.64
"56590","zcta",2019,110.95,103.24,119.02,90.08,"safety_score",116.72
"56591","zcta",2019,103.1,102.9,81.64,65.36,"safety_score",118.17
"56592","zcta",2019,100.27,103.24,113.98,77.8,"safety_score",120.71
"56593","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56594","zcta",2019,108.72,103.24,121.71,78.52,"safety_score",124.03
"56601","zcta",2019,99.06,103.2,99.05,114.28,"safety_score",89.85
"56621","zcta",2019,103.42,103.24,105.39,94.1,"safety_score",107.28
"56623","zcta",2019,105.87,103.24,102.02,98.23,"safety_score",103.04
"56626","zcta",2019,102.89,102.92,81.29,95.61,"safety_score",96.99
"56627","zcta",2019,105.87,103.07,98.24,96.33,"safety_score",102.66
"56628","zcta",2019,97.35,101.31,107.51,86.48,"safety_score",112.31
"56629","zcta",2019,105.87,103.08,123.5,65.79,"safety_score",134.08
"56630","zcta",2019,96.9,101.81,105.77,97.1,"safety_score",104.14
"56633","zcta",2019,100.34,103.01,86.93,98.45,"safety_score",97.82
"56634","zcta",2019,102.26,103.23,102.71,95.3,"safety_score",104.74
"56636","zcta",2019,100.12,102.92,109.62,80.9,"safety_score",117.78
"56637","zcta",2019,97.35,87.15,116.22,76.9,"safety_score",121.92
"56639","zcta",2019,101.61,99.46,115.39,85.43,"safety_score",118.48
"56641","zcta",2019,102.89,103,99.84,88.51,"safety_score",108.86
"56644","zcta",2019,102.26,103.22,111.36,87.1,"safety_score",115.38
"56646","zcta",2019,94.8,103.24,107.85,83.11,"safety_score",115.61
"56647","zcta",2019,96.45,98.05,117.33,73.02,"safety_score",126.67
"56649","zcta",2019,103.62,102.85,100.91,93.86,"safety_score",104.58
"56650","zcta",2019,96.45,99.12,110.76,83.52,"safety_score",115.65
"56651","zcta",2019,100.27,103.24,103.79,76.1,"safety_score",119.95
"56652","zcta",2019,103.09,100.33,120.92,73.86,"safety_score",127.79
"56653","zcta",2019,105.87,103.21,113.27,74.72,"safety_score",123.95
"56654","zcta",2019,105.87,102.93,106.69,77.64,"safety_score",120.22
"56655","zcta",2019,102.89,103.18,118.83,82.42,"safety_score",121.13
"56657","zcta",2019,97.35,92.55,123.5,73.63,"safety_score",127.85
"56658","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56659","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56660","zcta",2019,105.87,103.12,120.56,71.82,"safety_score",129.26
"56661","zcta",2019,99.89,100.79,114.68,80.45,"safety_score",119.55
"56662","zcta",2019,102.89,103.07,119.74,73.57,"safety_score",127.72
"56663","zcta",2019,96.45,85.52,109.53,72.18,"safety_score",124.37
"56666","zcta",2019,96.45,100.67,41.42,115,"safety_score",70.08
"56667","zcta",2019,96.45,97.88,118.79,84.77,"safety_score",118.84
"56668","zcta",2019,105.87,102.96,92.76,105.08,"safety_score",95.86
"56669","zcta",2019,103.62,91.54,123.5,54.51,"safety_score",141.62
"56670","zcta",2019,96.45,100.62,71.64,105.84,"safety_score",86.79
"56671","zcta",2019,103.09,102.77,67.14,103.23,"safety_score",86.87
"56672","zcta",2019,102.89,103.2,108.69,85.48,"safety_score",114.69
"56673","zcta",2019,105.72,103.24,119.95,86.05,"safety_score",119.45
"56676","zcta",2019,103.09,102.27,114.95,81.48,"safety_score",120.61
"56678","zcta",2019,102.62,102.33,115.89,83.31,"safety_score",119.23
"56680","zcta",2019,97.35,79.52,112.95,71.97,"safety_score",125.57
"56681","zcta",2019,97.35,91.43,112.24,71.82,"safety_score",124.66
"56683","zcta",2019,96.45,99.55,114.15,93.97,"safety_score",110.6
"56684","zcta",2019,100.82,103.17,113.03,70.3,"safety_score",127.16
"56685","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56686","zcta",2019,104.04,103.24,121.69,67.33,"safety_score",132.04
"56687","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56688","zcta",2019,97.35,79.35,112.04,83.42,"safety_score",117.85
"56701","zcta",2019,106.35,103.24,97.95,101.47,"safety_score",98.24
"56710","zcta",2019,100.33,103.24,105.03,99.68,"safety_score",101.94
"56711","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56713","zcta",2019,105.87,103.24,107.29,77.62,"safety_score",119.22
"56714","zcta",2019,105.72,103.24,104.59,89.84,"safety_score",110.21
"56715","zcta",2019,100.52,103.24,118.01,82.49,"safety_score",119.45
"56716","zcta",2019,100.52,103.24,94.15,103.29,"safety_score",94.58
"56720","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56721","zcta",2019,94.8,103.24,95.57,107.8,"safety_score",91.13
"56722","zcta",2019,94.8,103.24,120.51,66.78,"safety_score",130.09
"56723","zcta",2019,94.8,103.24,106.36,96.29,"safety_score",104.42
"56724","zcta",2019,105.87,103.24,116.11,68.27,"safety_score",129.55
"56725","zcta",2019,106.35,103.22,115.86,78.78,"safety_score",122.28
"56726","zcta",2019,105.72,103.24,113.85,87.58,"safety_score",115.28
"56727","zcta",2019,101.16,100.95,112.99,74.58,"safety_score",123.18
"56728","zcta",2019,109.07,103.24,113.3,84.33,"safety_score",116.95
"56729","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56731","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56732","zcta",2019,106.89,103.24,100.96,103.65,"safety_score",98.58
"56733","zcta",2019,109.07,103.24,120.72,87.18,"safety_score",118.57
"56734","zcta",2019,109.07,103.24,114.69,79.17,"safety_score",121.88
"56735","zcta",2019,107.4,103.24,112.39,87.19,"safety_score",115.28
"56736","zcta",2019,100.52,103.24,115.73,81.99,"safety_score",119.95
"56737","zcta",2019,105.87,103.24,106.3,85.68,"safety_score",113.47
"56738","zcta",2019,105.87,103.24,109.59,87.93,"safety_score",113.6
"56741","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56742","zcta",2019,102.63,103.23,113.66,92.02,"safety_score",112.03
"56744","zcta",2019,97.95,103.15,111.4,90.02,"safety_score",111.1
"56748","zcta",2019,106.54,103.21,110.93,84.39,"safety_score",115.77
"56750","zcta",2019,102.63,103.24,105.67,83,"safety_score",113.91
"56751","zcta",2019,105.72,103.24,107.28,88.14,"safety_score",110.91
"56754","zcta",2019,106.84,103.16,108.23,86.31,"safety_score",114.2
"56755","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"56756","zcta",2019,105.72,103.24,104.53,83.95,"safety_score",114.25
"56757","zcta",2019,105.87,103.24,104.11,82.86,"safety_score",113.68
"56758","zcta",2019,105.87,103.24,115.52,65.22,"safety_score",130.75
"56759","zcta",2019,105.79,103.24,118.68,62.82,"safety_score",134.16
"56760","zcta",2019,105.87,103.24,103.73,91.35,"safety_score",108.37
"56761","zcta",2019,105.72,103.24,110.7,82.72,"safety_score",118.33
"56762","zcta",2019,100.33,103.24,103.23,95.47,"safety_score",102.99
"56763","zcta",2019,105.72,103.24,99.83,92.67,"safety_score",106.15
"55001","zcta",2019,105.15,102.86,120.19,76.8,"safety_rnk",93.3715
"55003","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"55005","zcta",2019,107.67,102.36,112.55,89.89,"safety_rnk",73.7161
"55006","zcta",2019,102.76,103.22,100.45,104.89,"safety_rnk",37.6206
"55007","zcta",2019,99.31,103.23,113.18,76.55,"safety_rnk",91.1372
"55008","zcta",2019,106.22,103.24,103.44,100.55,"safety_rnk",46.5967
"55009","zcta",2019,100.87,102.95,108.93,94.66,"safety_rnk",56.4795
"55011","zcta",2019,107.67,102.86,116.82,81.42,"safety_rnk",87.6951
"55012","zcta",2019,104.64,103.17,118.59,79.05,"safety_rnk",91.623
"55013","zcta",2019,104.64,103.22,110.51,95.64,"safety_rnk",61.0809
"55014","zcta",2019,107.67,103.1,104.91,91.3,"safety_rnk",59.6173
"55016","zcta",2019,105.15,103.21,106.07,87.53,"safety_rnk",70.0829
"55017","zcta",2019,107.8,103.16,119.07,81.57,"safety_rnk",89.4599
"55018","zcta",2019,99.76,103.04,116.3,77.99,"safety_rnk",90.7422
"55019","zcta",2019,100.99,103.14,112.8,90.16,"safety_rnk",68.9528
"55020","zcta",2019,105.5,103.18,117.45,94.83,"safety_rnk",72.0355
"55021","zcta",2019,100.99,103.24,87.7,98.41,"safety_rnk",35.0431
"55024","zcta",2019,103.21,103.12,107.13,101.61,"safety_rnk",46.8331
"55025","zcta",2019,105.82,103.17,102.59,103.1,"safety_rnk",38.9742
"55026","zcta",2019,98.52,102.85,119.46,76.79,"safety_rnk",92.9538
"55027","zcta",2019,101.82,103.2,108.63,94.88,"safety_rnk",61.3205
"55029","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"55030","zcta",2019,99.31,103.22,106.14,80.2,"safety_rnk",82.1708
"55031","zcta",2019,103.21,100.99,111.19,88.49,"safety_rnk",71.6145
"55032","zcta",2019,104.64,103.2,113.35,84.33,"safety_rnk",83.0969
"55033","zcta",2019,102.3,103.18,101.83,101.54,"safety_rnk",40.6742
"55036","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"55037","zcta",2019,99.31,103.24,104.48,95.21,"safety_rnk",54.1092
"55038","zcta",2019,104.62,103.05,109.66,103.61,"safety_rnk",47.5002
"55040","zcta",2019,107.8,103.24,105.95,103.02,"safety_rnk",46.2179
"55041","zcta",2019,101.82,103.23,106.22,92.25,"safety_rnk",61.4857
"55042","zcta",2019,105.15,103.12,107.49,89.15,"safety_rnk",68.221
"55043","zcta",2019,105.15,102.92,112.79,79.6,"safety_rnk",88.4463
"55044","zcta",2019,104.36,103.2,105.45,99.93,"safety_rnk",48.0863
"55045","zcta",2019,104.64,103.22,108.12,97.03,"safety_rnk",58.105
"55046","zcta",2019,100.99,103.2,108.56,89.07,"safety_rnk",72.9195
"55047","zcta",2019,105.15,102.76,121.8,83.69,"safety_rnk",88.4075
"55049","zcta",2019,104.38,103.2,99.81,102.97,"safety_rnk",41.5873
"55051","zcta",2019,96.13,103.24,107.29,94.25,"safety_rnk",58.6037
"55052","zcta",2019,104.88,103.19,109.78,87.03,"safety_rnk",76.2094
"55053","zcta",2019,99.76,103.07,116.61,76.45,"safety_rnk",91.6068
"55054","zcta",2019,105.5,103.14,111.7,97.71,"safety_rnk",48.1866
"55055","zcta",2019,105.15,102.92,82.44,119.32,"safety_rnk",14.9634
"55056","zcta",2019,106.22,103.23,109.95,97.46,"safety_rnk",58.4127
"55057","zcta",2019,102.1,103.15,99.87,103.27,"safety_rnk",37.4037
"55060","zcta",2019,107.77,103.24,101.36,104.42,"safety_rnk",38.3103
"55063","zcta",2019,102.49,103.24,110.48,91.95,"safety_rnk",67.2236
"55065","zcta",2019,100.87,101.42,116.44,87.28,"safety_rnk",77.346
"55066","zcta",2019,98.52,103.23,95.2,108.64,"safety_rnk",26.5365
"55068","zcta",2019,103.21,103.09,104,95.5,"safety_rnk",49.9741
"55069","zcta",2019,103.56,103.22,105.7,93.77,"safety_rnk",59.8115
"55070","zcta",2019,107.74,102.98,99.72,101.27,"safety_rnk",42.2738
"55071","zcta",2019,105.15,103.04,101.13,101.24,"safety_rnk",45.8131
"55072","zcta",2019,99.31,103.24,101.21,95.78,"safety_rnk",50.1328
"55073","zcta",2019,104.9,103.06,112.43,75.53,"safety_rnk",91.9565
"55074","zcta",2019,104.64,103.18,109.11,102.38,"safety_rnk",50.5926
"55075","zcta",2019,103.21,103.02,87.34,116.3,"safety_rnk",17.4697
"55076","zcta",2019,103.21,103.04,94.55,108.55,"safety_rnk",28.4729
"55077","zcta",2019,103.21,102.9,81.59,122.67,"safety_rnk",12.3956
"55079","zcta",2019,106.71,103.08,114.56,80.83,"safety_rnk",89.1684
"55080","zcta",2019,106.22,103.2,116.14,79.56,"safety_rnk",91.542
"55082","zcta",2019,105.15,103.21,106.69,94.46,"safety_rnk",58.0273
"55084","zcta",2019,104.64,103.15,108.09,96.23,"safety_rnk",56.1006
"55085","zcta",2019,103.21,94.18,114.19,79.72,"safety_rnk",86.9439
"55087","zcta",2019,100.99,102.74,103.31,83.79,"safety_rnk",77.2683
"55088","zcta",2019,103.25,103.11,115.92,91.54,"safety_rnk",74.3508
"55089","zcta",2019,100.87,101.89,111.32,83.94,"safety_rnk",81.2706
"55090","zcta",2019,105.15,99.31,103.19,78.48,"safety_rnk",75.999
"55092","zcta",2019,106.16,103.04,108.5,86.59,"safety_rnk",70.9475
"55101","zcta",2019,101.04,102.18,63.34,168.8,"safety_rnk",0.4242
"55102","zcta",2019,101.04,102.8,74.33,134.41,"safety_rnk",5.2393
"55103","zcta",2019,101.04,102.66,53.53,131.49,"safety_rnk",4.7277
"55104","zcta",2019,101.04,103.06,80.29,134.77,"safety_rnk",7.2599
"55105","zcta",2019,101.04,102.93,98.15,114.75,"safety_rnk",21.145
"55106","zcta",2019,101.04,103.1,50.48,124.72,"safety_rnk",6.3921
"55107","zcta",2019,101.04,102.67,62.76,121.36,"safety_rnk",8.6393
"55108","zcta",2019,101.04,102.72,83.46,136.58,"safety_rnk",6.9523
"55109","zcta",2019,101.04,103,84.32,106.44,"safety_rnk",23.8618
"55110","zcta",2019,104.62,103.13,102,97.71,"safety_rnk",46.9562
"55111","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"55112","zcta",2019,101.04,103.06,84.63,110.54,"safety_rnk",19.5259
"55113","zcta",2019,101.04,103.05,88.29,117.97,"safety_rnk",15.2743
"55114","zcta",2019,101.04,100.6,65.04,157.36,"safety_rnk",1.3147
"55115","zcta",2019,105.15,103.12,106.19,91.22,"safety_rnk",64.8339
"55116","zcta",2019,101.04,102.91,75.36,126.46,"safety_rnk",8.3868
"55117","zcta",2019,101.04,103.06,63.63,124.12,"safety_rnk",8.0953
"55118","zcta",2019,102.13,103.02,82.77,109.64,"safety_rnk",19.2928
"55119","zcta",2019,101.04,103.05,70.64,122.45,"safety_rnk",10.4721
"55120","zcta",2019,103.21,102.24,106.34,89.65,"safety_rnk",55.5145
"55121","zcta",2019,103.21,102.74,66.66,136.26,"safety_rnk",4.7244
"55122","zcta",2019,103.21,103.1,87.39,110.11,"safety_rnk",23.1429
"55123","zcta",2019,103.21,103.07,99.89,96.34,"safety_rnk",45.5184
"55124","zcta",2019,103.21,103.16,94.59,107.6,"safety_rnk",28.8906
"55125","zcta",2019,105.15,103.22,101.6,104.98,"safety_rnk",35.9821
"55126","zcta",2019,104.36,103.01,103.26,92.35,"safety_rnk",57.1012
"55127","zcta",2019,101.04,102.81,106.71,89.82,"safety_rnk",66.2295
"55128","zcta",2019,105.15,103.2,93.68,100.43,"safety_rnk",37.3745
"55129","zcta",2019,105.15,103.2,103.75,105.57,"safety_rnk",37.64
"55130","zcta",2019,101.04,102.79,28.79,139.8,"safety_rnk",1.7615
"55150","zcta",2019,103.21,73.15,100.4,106.58,"safety_rnk",32.663
"55155","zcta",2019,NA,NA,NA,NA,"safety_rnk",NA
"55301","zcta",2019,106.53,103.22,107.55,109.98,"safety_rnk",35.6842
"55302","zcta",2019,106.53,103.21,110.35,94.55,"safety_rnk",66.3299
"55303","zcta",2019,107.67,103.16,99.45,105.44,"safety_rnk",34.5768
"55304","zcta",2019,107.67,103.16,111.6,85.86,"safety_rnk",78.9716
"55305","zcta",2019,95.74,102.52,85.03,127.78,"safety_rnk",9.1477
"55306","zcta",2019,103.21,102.97,77.49,115.23,"safety_rnk",14.6072
"55307","zcta",2019,111.07,103.24,92.81,97.17,"safety_rnk",42.7239
"55308","zcta",2019,97.9,103.22,108.35,94.31,"safety_rnk",58.3673
"55309","zcta",2019,97.9,103.23,104.21,95.04,"safety_rnk",54.3067
"55310","zcta",2019,97.16,103.24,114.4,78.31,"safety_rnk",87.7922
"55311","zcta",2019,95.74,102.84,105.83,95.39,"safety_rnk",53.2122
"55312","zcta",2019,104.71,101.11,114.98,86.13,"safety_rnk",80.6101
"55313","zcta",2019,106.53,103.23,106.4,100.39,"safety_rnk",47.0501
"55314","zcta",2019,104.11,103.24,105.14,87.57,"safety_rnk",67.3726
"55315","zcta",2019,108.08,103.17,113.5,90.99,"safety_rnk",70.1444
"55316","zcta",2019,95.74,102.62,105.79,89.44,"safety_rnk",63.5872
"55317","zcta",2019,108.08,103.22,105.98,97.83,"safety_rnk",51.8814
"55318","zcta",2019,108.08,103.23,96.42,111.96,"safety_rnk",26.5656
"55319","zcta",2019,97.9,103.2,116.46,79.56,"safety_rnk",90.1626
"55320","zcta",2019,102.65,103.15,110.15,88.23,"safety_rnk",71.3781
"55321","zcta",2019,106.53,103.2,101.01,101.17,"safety_rnk",42.6494
"55322","zcta",2019,108.08,103.12,116.72,91.44,"safety_rnk",75.999
"55324","zcta",2019,105.33,103.17,112.92,81.77,"safety_rnk",86.8888
"55325","zcta",2019,105.33,103.22,114.47,84.08,"safety_rnk",84.0425
"55327","zcta",2019,101.14,101.01,110.06,78.44,"safety_rnk",89.1684
"55328","zcta",2019,103.45,102.69,106.76,89.91,"safety_rnk",65.3617
"55329","zcta",2019,102.05,103.06,105.44,93.33,"safety_rnk",59.5784
"55330","zcta",2019,104.04,103.2,104.18,98.74,"safety_rnk",49.3394
"55331","zcta",2019,101.91,102.83,109.51,93.25,"safety_rnk",61.7091
"55332","zcta",2019,79.44,103.22,107.76,93.27,"safety_rnk",54.8734
"55333","zcta",2019,101.44,103.23,93.44,98.5,"safety_rnk",39.4502
"55334","zcta",2019,86.4,103.23,95.19,91.25,"safety_rnk",48.3129
"55335","zcta",2019,86.4,103.22,107.63,87,"safety_rnk",68.8265
"55336","zcta",2019,107.89,103.04,94.64,86.94,"safety_rnk",62.0879
"55337","zcta",2019,103.21,103.14,74.45,120.13,"safety_rnk",11.7771
"55338","zcta",2019,111.07,103.24,111.68,80.69,"safety_rnk",87.1349
"55339","zcta",2019,109.58,103.05,102.43,81,"safety_rnk",74.0431
"55340","zcta",2019,95.74,101.43,108.21,99.1,"safety_rnk",51.1463
"55341","zcta",2019,101.14,100.83,114.26,91.41,"safety_rnk",71.43
"55342","zcta",2019,97.16,103.24,108.29,87.56,"safety_rnk",70.656
"55343","zcta",2019,95.74,102.63,76.52,132.37,"safety_rnk",5.9549
"55344","zcta",2019,95.74,102.33,59.76,152.18,"safety_rnk",1.7097
"55345","zcta",2019,95.74,102.53,105.23,93.39,"safety_rnk",54.9479
"55346","zcta",2019,95.74,102.31,108.04,88.36,"safety_rnk",67.2236
"55347","zcta",2019,95.74,102.74,112.72,97.48,"safety_rnk",53.6947
"55349","zcta",2019,106.53,103.18,107.82,89.63,"safety_rnk",66.2295
"55350","zcta",2019,102.4,103.18,98.54,109.49,"safety_rnk",27.8091
"55352","zcta",2019,105.5,103.22,100.83,96.95,"safety_rnk",48.2255
"55353","zcta",2019,102.05,103.15,115.57,81.64,"safety_rnk",87.6498
"55354","zcta",2019,104.71,102.16,103.34,89.91,"safety_rnk",63.7362
"55355","zcta",2019,105.33,103.23,100.86,96.82,"safety_rnk",48.8181
"55356","zcta",2019,95.74,100.37,108.91,89.23,"safety_rnk",68.8556
