"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"66209","zcta",2019,106.32,92.9,106.02,107.78,"safety_score",93.59
"66210","zcta",2019,106.32,92.9,85.36,132.33,"safety_score",70.23
"66211","zcta",2019,106.32,92.9,100.36,125.76,"safety_score",78.77
"66212","zcta",2019,106.32,92.9,88.34,123.63,"safety_score",77.2
"66213","zcta",2019,106.32,92.9,88.7,117.45,"safety_score",80.76
"66214","zcta",2019,106.32,92.9,69.62,134.41,"safety_score",63.01
"66215","zcta",2019,106.32,92.9,86.66,117.59,"safety_score",80.53
"66216","zcta",2019,106.32,92.9,101.93,99.6,"safety_score",98.1
"66217","zcta",2019,107.92,99.64,88.98,110.84,"safety_score",86.18
"66218","zcta",2019,106.32,92.9,110.81,114.53,"safety_score",94.06
"66219","zcta",2019,106.32,92.9,79.9,144.96,"safety_score",58.8
"66220","zcta",2019,106.32,92.9,111.23,100.69,"safety_score",101.85
"66221","zcta",2019,106.32,92.9,105.32,109.84,"safety_score",92.75
"66223","zcta",2019,106.32,92.9,84.55,127.82,"safety_score",72.83
"66224","zcta",2019,106.32,92.9,109.68,99.87,"safety_score",101.81
"66226","zcta",2019,106.32,92.9,106.63,101.33,"safety_score",99.52
"66227","zcta",2019,106.32,92.9,109.62,104.15,"safety_score",99.14
"66401","zcta",2019,105.78,126.68,116.35,79.67,"safety_score",124.07
"66402","zcta",2019,108.95,105.65,111.18,87.21,"safety_score",113.62
"66403","zcta",2019,109.44,126.68,108.29,93.4,"safety_score",111.98
"66404","zcta",2019,108.41,126.68,106.72,108.68,"safety_score",103.46
"66406","zcta",2019,110.47,126.68,94.54,89.73,"safety_score",109.97
"66407","zcta",2019,107.11,122.16,111.61,87.14,"safety_score",116.27
"66408","zcta",2019,108.41,126.68,116.41,99.65,"safety_score",111.13
"66409","zcta",2019,106.22,109.17,117.96,88.4,"safety_score",116.42
"66411","zcta",2019,106.29,112.6,107.97,97.61,"safety_score",107.87
"66412","zcta",2019,111.01,126.68,123.36,74.02,"safety_score",129.84
"66413","zcta",2019,106.53,120.94,110.59,99.5,"safety_score",108.08
"66414","zcta",2019,110.22,118.53,104.63,95.2,"safety_score",107.93
"66415","zcta",2019,108.41,126.68,111.06,85.39,"safety_score",119.34
"66416","zcta",2019,108.78,121.8,115.95,95.18,"safety_score",112.92
"66417","zcta",2019,108.41,126.68,118.21,83.1,"safety_score",123.87
"66418","zcta",2019,109.16,116.92,123.36,87.95,"safety_score",119.4
"66419","zcta",2019,102.77,117.23,120.67,96.91,"safety_score",112.09
"66422","zcta",2019,108.8,117.28,108.36,90.05,"safety_score",112.28
"66423","zcta",2019,105.78,126.68,103.2,98.48,"safety_score",106.86
"66424","zcta",2019,103.66,121.38,118.13,83.52,"safety_score",120.46
"66425","zcta",2019,101.63,126.68,115.23,89.45,"safety_score",116.9
"66427","zcta",2019,109.45,122.16,118.6,88.16,"safety_score",118.49
"66428","zcta",2019,108.41,126.68,116.06,65.25,"safety_score",133.36
"66429","zcta",2019,96.39,117.54,123.36,65.86,"safety_score",131.84
"66431","zcta",2019,107.37,116.17,118.14,89.6,"safety_score",117.56
"66432","zcta",2019,108.8,117.28,110.3,73.03,"safety_score",123.05
"66434","zcta",2019,101.63,126.68,108.74,102.48,"safety_score",106.21
"66436","zcta",2019,103.74,116.85,98.37,117.07,"safety_score",91.82
"66438","zcta",2019,110.47,126.68,123.36,80.71,"safety_score",125.87
"66439","zcta",2019,105.49,119.89,102.78,108.21,"safety_score",99.09
"66440","zcta",2019,109.16,116.92,111.41,90.88,"safety_score",113.36
"66441","zcta",2019,100.62,111.19,83.68,149.59,"safety_score",62.91
"66442","zcta",2019,97.69,106.89,92.3,179.92,"safety_score",44.76
"66449","zcta",2019,102.11,98.51,114.93,85.01,"safety_score",113.69
"66451","zcta",2019,110.22,118.53,107.57,104.77,"safety_score",105.13
"66501","zcta",2019,105.78,126.68,115.71,107.28,"safety_score",107.88
"66502","zcta",2019,102.4,114.52,88.41,158.1,"safety_score",59.75
"66503","zcta",2019,102.11,98.51,95.67,127.48,"safety_score",78.57
"66506","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66507","zcta",2019,105.78,126.68,115.72,85.33,"safety_score",120.63
"66508","zcta",2019,110.47,126.68,110.95,104.14,"safety_score",106.64
"66509","zcta",2019,109.16,116.92,108.53,96.92,"safety_score",107.83
"66510","zcta",2019,110.22,118.53,112.38,107.87,"safety_score",103.96
"66512","zcta",2019,104.83,113.37,113.56,83.82,"safety_score",118.16
"66514","zcta",2019,93.27,115.27,121.47,106.93,"safety_score",105.35
"66515","zcta",2019,101.63,126.68,117.5,80.8,"safety_score",123.54
"66516","zcta",2019,105.39,121.8,115.66,87.08,"safety_score",117.67
"66517","zcta",2019,102.11,98.51,81.69,164.64,"safety_score",51.65
"66518","zcta",2019,110.47,126.68,123.36,69.1,"safety_score",133.47
"66520","zcta",2019,108.44,117.63,116.67,88.08,"safety_score",117.72
"66521","zcta",2019,108.43,122.16,113.7,81.31,"safety_score",120.49
"66522","zcta",2019,108.41,126.68,123.36,165.65,"safety_score",71.86
"66523","zcta",2019,106.9,118.06,104.26,122.94,"safety_score",90.66
"66524","zcta",2019,107.55,112.29,108.6,97.57,"safety_score",107.13
"66526","zcta",2019,105.78,126.68,113.03,81.36,"safety_score",121.4
"66527","zcta",2019,101.63,126.68,107.15,105.11,"safety_score",104.13
"66528","zcta",2019,106.94,117.54,111.65,92.38,"safety_score",112.94
"66531","zcta",2019,102.11,98.51,107.79,108.61,"safety_score",97.1
"66532","zcta",2019,103.14,126.68,112.77,85,"safety_score",119.29
"66533","zcta",2019,108.95,105.65,110.89,92.4,"safety_score",110.7
"66534","zcta",2019,105.02,126.68,105.82,102.67,"safety_score",104.35
"66535","zcta",2019,108.44,117.63,106.19,113.14,"safety_score",98.11
"66536","zcta",2019,108.08,116.72,118.56,91.09,"safety_score",116.02
"66537","zcta",2019,110.22,118.53,117.26,94.05,"safety_score",114.35
"66538","zcta",2019,108.41,126.68,115.98,91.88,"safety_score",115.97
"66539","zcta",2019,108.95,105.65,108.06,97.87,"safety_score",106.24
"66540","zcta",2019,108.78,121.8,115.86,94.07,"safety_score",113.83
"66541","zcta",2019,111.01,126.68,120.86,79.83,"safety_score",125.81
"66542","zcta",2019,108.95,105.65,121.6,83.21,"safety_score",121.09
"66543","zcta",2019,110.22,118.53,118.65,112.25,"safety_score",104.15
"66544","zcta",2019,109.44,126.68,113.2,98.7,"safety_score",110.48
"66546","zcta",2019,109.59,112.09,116.92,97.34,"safety_score",112.51
"66547","zcta",2019,107.11,122.16,110.52,111.72,"safety_score",101.04
"66548","zcta",2019,111.01,126.68,117.08,89.62,"safety_score",118.83
"66549","zcta",2019,108.44,117.63,109.25,98.47,"safety_score",107.53
"66550","zcta",2019,106.4,123.43,113.31,92.21,"safety_score",114.06
"66552","zcta",2019,109.16,116.92,120.48,91.13,"safety_score",116.79
"66554","zcta",2019,102.11,98.51,117.85,75.9,"safety_score",120.44
"66603","zcta",2019,108.95,105.65,78.86,151.56,"safety_score",58.75
"66604","zcta",2019,108.95,105.65,95.85,126.92,"safety_score",83.22
"66605","zcta",2019,108.95,105.65,92.38,113.76,"safety_score",91.65
"66606","zcta",2019,108.95,105.65,96.2,130.19,"safety_score",80.95
"66607","zcta",2019,108.95,105.65,72.85,125.63,"safety_score",76.79
"66608","zcta",2019,108.95,105.65,106.21,116.17,"safety_score",93.9
"66609","zcta",2019,108.95,105.65,104.53,109.3,"safety_score",97.27
"66610","zcta",2019,108.95,105.65,117.61,88.64,"safety_score",116.47
"66611","zcta",2019,108.95,105.65,95.96,127.14,"safety_score",82.31
"66612","zcta",2019,108.95,105.65,75.8,149.93,"safety_score",56.54
"66614","zcta",2019,107.37,116.17,91.94,118.4,"safety_score",87.36
"66615","zcta",2019,107.37,116.17,102.79,114.66,"safety_score",93.51
"66616","zcta",2019,108.95,105.65,103.04,108.08,"safety_score",98.47
"66617","zcta",2019,104.83,113.37,108.57,92.83,"safety_score",109.94
"66618","zcta",2019,108.95,105.65,114.22,86.7,"safety_score",116.13
"66619","zcta",2019,108.95,105.65,98.5,141.16,"safety_score",75.06
"66621","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66622","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66701","zcta",2019,100.67,104.16,107.24,113.64,"safety_score",94.11
"66710","zcta",2019,101.29,91.91,114.77,89.89,"safety_score",109.35
"66711","zcta",2019,100.67,104.16,118.53,97.58,"safety_score",108.08
"66712","zcta",2019,95.59,93.46,105.62,118.6,"safety_score",87.8
"66713","zcta",2019,107.87,56.8,104.33,113.79,"safety_score",99.01
"66714","zcta",2019,101.29,91.91,117.01,79.85,"safety_score",115.01
"66716","zcta",2019,104,112.18,115.32,96.17,"safety_score",111.34
"66717","zcta",2019,101.29,91.91,110.05,83.74,"safety_score",112.36
"66720","zcta",2019,104.82,103.11,100.31,108.69,"safety_score",94.6
"66724","zcta",2019,101.73,75.13,122.22,92.38,"safety_score",114.22
"66725","zcta",2019,107.87,56.8,109.7,97.08,"safety_score",110.93
"66728","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66732","zcta",2019,102.26,109.5,111.8,82.81,"safety_score",117.63
"66733","zcta",2019,110.9,107.93,109.95,104.46,"safety_score",102.92
"66734","zcta",2019,95.59,93.46,109.76,46.79,"safety_score",134.87
"66735","zcta",2019,95.59,93.46,105.03,82.58,"safety_score",110.21
"66736","zcta",2019,99.39,108.46,104.29,101.41,"safety_score",101.49
"66738","zcta",2019,95.15,120.77,123.36,79.49,"safety_score",124.68
"66739","zcta",2019,107.87,56.8,109.07,101.18,"safety_score",108.35
"66740","zcta",2019,110.9,107.93,99.24,99.77,"safety_score",102.19
"66741","zcta",2019,105.74,114.87,123.36,77.18,"safety_score",125.19
"66743","zcta",2019,95.59,93.46,106.01,106.66,"safety_score",95.76
"66746","zcta",2019,100.67,104.16,112.23,87.4,"safety_score",112.66
"66748","zcta",2019,106.56,114.7,108.28,90.9,"safety_score",111.4
"66749","zcta",2019,102.26,109.5,104.47,117.51,"safety_score",91.75
"66751","zcta",2019,102.26,109.5,114.73,83.05,"safety_score",117.3
"66753","zcta",2019,102.19,87.31,117.37,84.11,"safety_score",118.23
"66754","zcta",2019,95.15,120.77,113.87,93.61,"safety_score",112.2
"66755","zcta",2019,104,112.18,111.14,88.85,"safety_score",113.68
"66756","zcta",2019,95.59,93.46,104.54,100.42,"safety_score",98.81
"66757","zcta",2019,97.51,99.34,107.67,105.3,"safety_score",97.63
"66758","zcta",2019,104.74,126.68,103.66,111.93,"safety_score",100.78
"66760","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66761","zcta",2019,106.51,126.68,116.7,66.42,"safety_score",132.53
"66762","zcta",2019,101.73,75.13,100.86,136.23,"safety_score",78.26
"66763","zcta",2019,95.59,93.46,102.72,115.49,"safety_score",89.88
"66767","zcta",2019,84.55,126.68,111.37,94.46,"safety_score",109.67
"66769","zcta",2019,105.74,114.87,104.09,118.97,"safety_score",91.99
"66770","zcta",2019,107.87,56.8,102.21,97.78,"safety_score",107.8
"66771","zcta",2019,110.9,107.93,118.12,93.88,"safety_score",112.86
"66772","zcta",2019,102.26,109.5,117.99,72.28,"safety_score",125.48
"66773","zcta",2019,107.87,56.8,115.26,85.95,"safety_score",120.7
"66775","zcta",2019,110.9,107.93,121.78,72.41,"safety_score",127.15
"66776","zcta",2019,105.1,103.83,95.64,104.95,"safety_score",97.58
"66777","zcta",2019,103.54,115.09,110.4,89.45,"safety_score",113.38
"66778","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66779","zcta",2019,105.74,114.87,104.52,88.71,"safety_score",111.25
"66780","zcta",2019,104.08,105.42,117.86,79.95,"safety_score",119.55
"66781","zcta",2019,101.73,75.13,115.09,102.55,"safety_score",105.42
"66782","zcta",2019,107.87,56.8,117.63,91.94,"safety_score",117.39
"66783","zcta",2019,106.51,126.68,109.65,98.34,"safety_score",109.83
"66801","zcta",2019,107.57,122.14,82.35,132.87,"safety_score",76.92
"66830","zcta",2019,103.58,117.6,111.62,69.71,"safety_score",126.24
"66833","zcta",2019,103.58,117.6,117.58,75.71,"safety_score",124.72
"66834","zcta",2019,100.36,122.88,111.41,90.51,"safety_score",113.93
"66835","zcta",2019,103.58,117.6,113.03,108.17,"safety_score",102.82
"66838","zcta",2019,106.79,126.68,123.36,68.93,"safety_score",134.6
"66839","zcta",2019,106.73,126.68,102.89,110,"safety_score",100.58
"66840","zcta",2019,107.09,119.35,105.59,103.54,"safety_score",103.63
"66842","zcta",2019,103.47,104.68,115.8,103.66,"safety_score",105.63
"66843","zcta",2019,111.56,126.68,110.17,66.53,"safety_score",131.14
"66845","zcta",2019,111.56,126.68,107.58,103.23,"safety_score",105.83
"66846","zcta",2019,105.72,123.66,108,98.44,"safety_score",108.86
"66849","zcta",2019,97.65,120.98,118.56,75.73,"safety_score",125.18
"66850","zcta",2019,111.56,126.68,118.86,99.31,"safety_score",113.13
"66851","zcta",2019,106.23,126.68,104.63,96.26,"safety_score",108.41
"66852","zcta",2019,105.36,126.68,111.53,108.88,"safety_score",104.74
"66853","zcta",2019,102.83,126.68,108.63,78.6,"safety_score",122.34
"66854","zcta",2019,105.16,122.14,113.12,108.94,"safety_score",103.64
"66856","zcta",2019,108.48,122.61,112.36,93.41,"safety_score",113.15
"66857","zcta",2019,106.73,126.68,117.72,113.36,"safety_score",104
"66858","zcta",2019,106.23,126.68,123.36,83.27,"safety_score",124.06
"66859","zcta",2019,104.13,126.68,115.37,71.14,"safety_score",128.57
"66860","zcta",2019,103.2,122.14,107.61,97.38,"safety_score",108.55
"66861","zcta",2019,106.23,126.68,109.03,104.74,"safety_score",105.63
"66862","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66863","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66864","zcta",2019,105.16,122.14,111.29,99.52,"safety_score",109.41
"66865","zcta",2019,107.57,122.14,117.7,89.35,"safety_score",116.73
"66866","zcta",2019,102.47,119.18,116.51,94.2,"safety_score",112.96
"66868","zcta",2019,106.84,120.94,109.88,97.15,"safety_score",111.01
"66869","zcta",2019,111.56,126.68,113.07,91.89,"safety_score",115.7
"66870","zcta",2019,102.83,126.68,113.98,60.24,"safety_score",135.64
"66871","zcta",2019,108.48,122.61,115.64,98.68,"safety_score",111.82
"66872","zcta",2019,97.65,120.98,107.78,100.55,"safety_score",106.17
"66873","zcta",2019,102.02,126.68,113.56,88.15,"safety_score",117.27
"66901","zcta",2019,102.25,112.79,105.83,118.16,"safety_score",92.98
"66930","zcta",2019,102.44,98.89,99.18,107.76,"safety_score",92.6
"66932","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66933","zcta",2019,106.83,112.6,110.45,82.82,"safety_score",116.41
"66935","zcta",2019,102.44,98.89,109.6,112.9,"safety_score",93.43
"66936","zcta",2019,107.88,126.68,117.35,71.61,"safety_score",129.07
"66937","zcta",2019,105.91,118.67,115.1,83.66,"safety_score",119.05
"66938","zcta",2019,106.81,126.68,109.37,100.61,"safety_score",107.9
"66939","zcta",2019,105.16,112.79,115.1,93.3,"safety_score",111.9
"66940","zcta",2019,102.44,98.89,123.36,83.9,"safety_score",117.62
"66941","zcta",2019,107.88,126.68,121.93,86.33,"safety_score",122.26
"66942","zcta",2019,107.88,126.68,115.46,96.24,"safety_score",112.91
"66943","zcta",2019,111.56,126.68,101.49,97.7,"safety_score",106.53
"66944","zcta",2019,111.56,126.68,116.3,96.54,"safety_score",113.57
"66945","zcta",2019,111.56,126.68,118.83,77.5,"safety_score",126.63
"66946","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66948","zcta",2019,102.25,112.79,116.7,80.94,"safety_score",120
"66949","zcta",2019,107.88,126.68,114.06,106.14,"safety_score",107.42
"66951","zcta",2019,110.09,126.68,119.96,100.98,"safety_score",112.18
"66952","zcta",2019,108.25,126.68,120.65,118.34,"safety_score",102.59
"66953","zcta",2019,111.56,126.68,107.12,93.94,"safety_score",111.78
"66955","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"66956","zcta",2019,107.88,126.68,114.96,90.74,"safety_score",115.87
"66958","zcta",2019,111.56,126.68,115.3,98.78,"safety_score",112.28
"66959","zcta",2019,102.44,98.89,115.35,58.83,"safety_score",129.2
"66960","zcta",2019,102.44,98.89,96.16,93.98,"safety_score",101.79
"66962","zcta",2019,105.91,118.67,108.39,69.75,"safety_score",125.1
"66963","zcta",2019,107.88,126.68,111.84,85.85,"safety_score",118.47
"66964","zcta",2019,102.44,98.89,119.94,85.76,"safety_score",115.32
"66966","zcta",2019,102.44,98.89,109.42,99.36,"safety_score",102.49
"66967","zcta",2019,108.63,126.68,112.3,101.59,"safety_score",108.67
"66968","zcta",2019,111.56,126.68,106.52,91.5,"safety_score",111.99
"66970","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"67001","zcta",2019,94.05,91.09,116.82,93.13,"safety_score",108.07
"67002","zcta",2019,103.47,104.68,107.27,105.52,"safety_score",99.66
"67003","zcta",2019,100.26,126.68,102.06,116.4,"safety_score",94.83
"67004","zcta",2019,103.61,122.02,108.13,108.32,"safety_score",101.89
"67005","zcta",2019,93.66,104.71,96.72,113.47,"safety_score",89.8
"67008","zcta",2019,98.57,104.69,118.34,95.01,"safety_score",109.46
"67009","zcta",2019,100.26,126.68,105.81,111.57,"safety_score",99.01
"67010","zcta",2019,103.47,104.68,106.99,113.11,"safety_score",94.43
"67012","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"67013","zcta",2019,106.96,117.35,114.85,92.85,"safety_score",113.14
"67016","zcta",2019,94.05,91.09,108.59,108.01,"safety_score",97.32
"67017","zcta",2019,98.76,97.89,111.18,85.89,"safety_score",112.11
"67018","zcta",2019,103.61,122.02,92.27,88.3,"safety_score",108.58
"67019","zcta",2019,93.66,104.71,112.23,101.65,"safety_score",103.13
"67020","zcta",2019,97.33,104.54,112.85,98.09,"safety_score",106.26
"67021","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"67022","zcta",2019,106.96,117.35,109.97,104.62,"safety_score",104.28
"67023","zcta",2019,93.66,104.71,110,78.56,"safety_score",116.77
"67024","zcta",2019,88.54,115.7,105.48,106.29,"safety_score",98.16
"67025","zcta",2019,101.62,109.55,114.03,96.56,"safety_score",108.59
"67026","zcta",2019,100.51,104.22,108.58,91.82,"safety_score",108.78
"67028","zcta",2019,108.17,117.55,91.31,106.28,"safety_score",96.99
"67029","zcta",2019,110.54,126.68,113.13,94.48,"safety_score",114.07
"67030","zcta",2019,94.05,91.09,106.61,88.28,"safety_score",106.76
"67031","zcta",2019,100.51,104.22,114.41,99,"safety_score",106.18
"67035","zcta",2019,104.83,112.28,111.4,96.69,"safety_score",107.91
"67036","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"67037","zcta",2019,94.05,91.09,103.31,110.87,"safety_score",91.64
"67038","zcta",2019,93.66,104.71,106.81,107.32,"safety_score",97.6
"67039","zcta",2019,98.57,104.69,109.24,108.79,"safety_score",97.36
"67041","zcta",2019,103.47,104.68,120.06,90.4,"safety_score",114.14
"67042","zcta",2019,103.47,104.68,103.95,120.57,"safety_score",88.56
"67045","zcta",2019,102.83,126.68,103.74,103.83,"safety_score",104.01
"67047","zcta",2019,102.42,115.09,106.09,94.29,"safety_score",108.52
"67049","zcta",2019,103.61,122.02,123.36,87.77,"safety_score",119.87
"67050","zcta",2019,94.05,91.09,115.81,83.15,"safety_score",113.82
"67051","zcta",2019,100.31,111.03,112.09,81.13,"safety_score",117.91
"67052","zcta",2019,94.05,91.09,111.34,102.57,"safety_score",100.84
"67053","zcta",2019,106.23,126.68,109.6,101.07,"safety_score",107.41
"67054","zcta",2019,111.56,126.68,111.67,102.44,"safety_score",107.42
"67055","zcta",2019,NA,NA,NA,NA,"safety_score",NA
"67056","zcta",2019,98.7,111.67,111.37,104.23,"safety_score",102.51
"67057","zcta",2019,109.26,126.68,116.74,110.84,"safety_score",105.44
"67058","zcta",2019,105.91,126.68,112.28,92.13,"safety_score",114.06
"67059","zcta",2019,108.94,117.55,114.24,93.21,"safety_score",112.31
"67060","zcta",2019,94.05,91.09,100.49,103.89,"safety_score",94.64
"67061","zcta",2019,104.76,126.68,119.41,94.69,"safety_score",115.8
"67062","zcta",2019,100.11,110.87,95.75,94.49,"safety_score",101.23
"67063","zcta",2019,106.23,126.68,109.05,100.09,"safety_score",108.04
"67065","zcta",2019,106.48,112.98,115.04,73.56,"safety_score",124.1
"67066","zcta",2019,103.7,99.29,109.76,89.17,"safety_score",109.28
"67067","zcta",2019,94.05,91.09,116.73,90.41,"safety_score",109.72
"67068","zcta",2019,105.4,118.78,111.82,102.23,"safety_score",106.43
"67070","zcta",2019,109.26,126.68,109.02,100.82,"safety_score",108.77
"67071","zcta",2019,109.26,126.68,123.36,84.59,"safety_score",124.38
"67072","zcta",2019,98.57,104.69,123.36,87.27,"safety_score",116.11
"67073","zcta",2019,106.23,126.68,112.93,90.25,"safety_score",115.84
"67074","zcta",2019,103.47,104.68,116.43,87.32,"safety_score",113.77
"67101","zcta",2019,94.05,91.09,81.36,114.98,"safety_score",80
"67103","zcta",2019,106.96,117.35,121.4,77.28,"safety_score",124.9
