"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"15053","zcta",2023,108.6,74.87,122.3,78.73,"safety_score",120.59
"15054","zcta",2023,108.6,74.87,105.45,115.5,"safety_score",91.95
"15055","zcta",2023,108.6,74.87,112.88,90.29,"safety_score",108.53
"15056","zcta",2023,105.4,71.2,96.22,128.25,"safety_score",75.7
"15057","zcta",2023,107,73.04,110.38,92.68,"safety_score",105.43
"15059","zcta",2023,108.12,91.94,96.48,115.17,"safety_score",88.6
"15060","zcta",2023,108.6,74.87,102.23,92.59,"safety_score",103.09
"15061","zcta",2023,108.12,91.94,105.93,106.47,"safety_score",96.69
"15062","zcta",2023,109.12,82.26,105.42,104.97,"safety_score",98.62
"15063","zcta",2023,107,73.04,108.02,86.34,"safety_score",107.01
"15064","zcta",2023,105.4,71.2,78.41,94.84,"safety_score",91.18
"15065","zcta",2023,105.4,71.2,110.31,89.52,"safety_score",104.79
"15066","zcta",2023,108.12,91.94,94.92,100.95,"safety_score",95.31
"15067","zcta",2023,108.6,74.87,107.5,98.18,"safety_score",102.83
"15068","zcta",2023,107.26,76.73,104.67,97.68,"safety_score",99.83
"15071","zcta",2023,105.4,71.2,103.56,111.13,"safety_score",88.74
"15072","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15074","zcta",2023,108.12,91.94,92.92,101.71,"safety_score",94.16
"15075","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15076","zcta",2023,105.4,71.2,90.38,110,"safety_score",82.92
"15077","zcta",2023,108.12,91.94,122.3,76.63,"safety_score",120.95
"15078","zcta",2023,108.6,74.87,68.47,58.52,"safety_score",107.82
"15081","zcta",2023,108.12,91.94,114.23,113.15,"safety_score",96.26
"15082","zcta",2023,105.4,71.2,122.3,124.13,"safety_score",93.35
"15083","zcta",2023,107.26,76.73,113.26,68.03,"safety_score",121.85
"15084","zcta",2023,105.4,71.2,104.35,90.82,"safety_score",101.21
"15085","zcta",2023,107.26,76.73,107.26,82.47,"safety_score",110.27
"15086","zcta",2023,107.12,71.31,95.29,144.39,"safety_score",68.01
"15087","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15088","zcta",2023,105.4,71.2,107.24,99.4,"safety_score",98.73
"15089","zcta",2023,107.26,76.73,104.63,88.4,"safety_score",105.96
"15090","zcta",2023,105.4,71.2,101.54,106.23,"safety_score",91.68
"15101","zcta",2023,105.4,71.2,104.76,93.62,"safety_score",99.55
"15102","zcta",2023,107,73.04,109.47,93.16,"safety_score",103.51
"15104","zcta",2023,105.4,71.2,87.27,111.59,"safety_score",80.11
"15106","zcta",2023,105.4,71.2,98.87,106.98,"safety_score",88.68
"15108","zcta",2023,105.4,71.2,100.05,109.14,"safety_score",88.29
"15110","zcta",2023,105.4,71.2,76.61,113.86,"safety_score",75.41
"15112","zcta",2023,105.4,71.2,80.08,123.29,"safety_score",70.84
"15116","zcta",2023,105.4,71.2,112.55,87.21,"safety_score",107.27
"15120","zcta",2023,105.4,71.2,95.21,111.21,"safety_score",84.6
"15122","zcta",2023,105.4,71.2,101.97,89.25,"safety_score",101.44
"15126","zcta",2023,107,73.04,101.58,103.19,"safety_score",95.88
"15129","zcta",2023,107,73.04,101.46,94.14,"safety_score",99.37
"15131","zcta",2023,107.26,76.73,104.72,97.38,"safety_score",99.3
"15132","zcta",2023,105.4,71.2,88.25,118.44,"safety_score",78.18
"15133","zcta",2023,105.4,71.2,105.64,95.21,"safety_score",99.74
"15135","zcta",2023,105.4,71.2,97.92,91.52,"safety_score",98.66
"15136","zcta",2023,105.4,71.2,100.46,107.07,"safety_score",90.26
"15137","zcta",2023,107.26,76.73,100.62,100.11,"safety_score",95.87
"15139","zcta",2023,105.4,71.2,101.17,114.33,"safety_score",84.43
"15140","zcta",2023,105.4,71.2,85.33,126.83,"safety_score",70.5
"15142","zcta",2023,105.4,71.2,95.9,121.64,"safety_score",78.96
"15143","zcta",2023,106.76,81.57,105.65,99.83,"safety_score",99.15
"15144","zcta",2023,105.4,71.2,104.16,88.65,"safety_score",102.14
"15145","zcta",2023,105.4,71.2,89.66,126.01,"safety_score",73.28
"15146","zcta",2023,107.26,76.73,94.96,105.36,"safety_score",90.11
"15147","zcta",2023,105.4,71.2,95.41,106.6,"safety_score",89.13
"15148","zcta",2023,105.4,71.2,84.69,128.3,"safety_score",69.14
"15201","zcta",2023,105.4,71.2,100.67,132.05,"safety_score",73.53
"15202","zcta",2023,105.4,71.2,88.86,119.39,"safety_score",75.29
"15203","zcta",2023,105.4,71.2,90.95,155.43,"safety_score",55.21
"15204","zcta",2023,105.4,71.2,92.06,104.48,"safety_score",88.33
"15205","zcta",2023,105.4,71.2,87.55,117.74,"safety_score",76.34
"15206","zcta",2023,105.4,71.2,86.56,134.16,"safety_score",65.27
"15207","zcta",2023,105.4,71.2,97.71,104.66,"safety_score",90.12
"15208","zcta",2023,105.4,71.2,89.99,118.27,"safety_score",77.96
"15209","zcta",2023,105.4,71.2,108.4,99.3,"safety_score",97.6
"15210","zcta",2023,105.4,71.2,86.06,118.56,"safety_score",77.4
"15211","zcta",2023,105.4,71.2,99.52,142.48,"safety_score",66.37
"15212","zcta",2023,105.4,71.2,88.09,132.51,"safety_score",68.36
"15213","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15214","zcta",2023,105.4,71.2,97.04,111.57,"safety_score",86.17
"15215","zcta",2023,105.4,71.2,99.78,102.29,"safety_score",92.71
"15216","zcta",2023,105.4,71.2,98.43,111.45,"safety_score",85.6
"15217","zcta",2023,105.4,71.2,92.54,123.99,"safety_score",74.52
"15218","zcta",2023,105.4,71.2,96.03,120.03,"safety_score",79.18
"15219","zcta",2023,105.4,71.2,70.84,143.4,"safety_score",53.74
"15220","zcta",2023,105.4,71.2,80.81,126.33,"safety_score",69.06
"15221","zcta",2023,105.4,71.2,83.91,128.78,"safety_score",68.53
"15222","zcta",2023,105.4,71.2,68.64,172.61,"safety_score",31.5
"15223","zcta",2023,105.4,71.2,98.63,108.02,"safety_score",87.94
"15224","zcta",2023,105.4,71.2,90.75,138.58,"safety_score",64.29
"15225","zcta",2023,105.4,71.2,101.76,113.62,"safety_score",84.75
"15226","zcta",2023,105.4,71.2,101.6,105.78,"safety_score",91.01
"15227","zcta",2023,105.4,71.2,91.66,97.77,"safety_score",92.18
"15228","zcta",2023,105.4,71.2,98.58,107.06,"safety_score",88.48
"15229","zcta",2023,105.4,71.2,100.73,107.94,"safety_score",89.44
"15232","zcta",2023,105.4,71.2,73.4,170.28,"safety_score",36.66
"15233","zcta",2023,105.4,71.2,86.21,127.01,"safety_score",69.24
"15234","zcta",2023,105.4,71.2,97.09,105.56,"safety_score",89.19
"15235","zcta",2023,105.4,71.2,101.4,103.19,"safety_score",93.67
"15236","zcta",2023,105.4,71.2,93.24,95.5,"safety_score",94.36
"15237","zcta",2023,105.4,71.2,103.77,101.53,"safety_score",94.29
"15238","zcta",2023,105.4,71.2,102.83,97.97,"safety_score",96.42
"15239","zcta",2023,105.4,71.2,108.61,90.31,"safety_score",104.12
"15241","zcta",2023,107,73.04,105.25,94.22,"safety_score",102.19
"15243","zcta",2023,105.4,71.2,102.69,90.82,"safety_score",101.34
"15260","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15290","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15301","zcta",2023,108.6,74.87,102.1,105.97,"safety_score",94.2
"15310","zcta",2023,105.62,96.42,114.49,76.71,"safety_score",116.68
"15311","zcta",2023,108.6,74.87,119.32,68.72,"safety_score",124.5
"15312","zcta",2023,108.6,74.87,107.45,83.05,"safety_score",112.29
"15313","zcta",2023,108.6,74.87,116.48,72.67,"safety_score",121.05
"15314","zcta",2023,108.6,74.87,99.28,88.58,"safety_score",104.4
"15315","zcta",2023,105.62,96.42,90.47,107.22,"safety_score",92.18
"15316","zcta",2023,105.62,96.42,122.3,88.81,"safety_score",113.42
"15317","zcta",2023,108.6,74.87,107.95,100.48,"safety_score",100.83
"15320","zcta",2023,105.62,96.42,109.44,92.93,"safety_score",106.19
"15321","zcta",2023,107,73.04,113.64,114.98,"safety_score",93.65
"15322","zcta",2023,107.11,85.64,105.79,83.6,"safety_score",111.23
"15323","zcta",2023,108.6,74.87,114.91,94.75,"safety_score",107.4
"15324","zcta",2023,108.6,74.87,92.38,107.15,"safety_score",91.01
"15325","zcta",2023,105.62,96.42,122.3,109.75,"safety_score",102.93
"15327","zcta",2023,105.62,96.42,112.53,87.66,"safety_score",110.04
"15329","zcta",2023,107.11,85.64,115.57,79.65,"safety_score",115.6
"15330","zcta",2023,108.6,74.87,121.19,79.46,"safety_score",118.66
"15331","zcta",2023,108.6,74.87,105.26,113.63,"safety_score",91.83
"15332","zcta",2023,107,73.04,108.91,90.74,"safety_score",106.26
"15333","zcta",2023,108.6,74.87,104.5,92.79,"safety_score",104.05
"15334","zcta",2023,105.62,96.42,118.87,94.25,"safety_score",109.31
"15337","zcta",2023,105.62,96.42,115.15,89.91,"safety_score",110.14
"15338","zcta",2023,105.62,96.42,105.22,97.59,"safety_score",103.52
"15340","zcta",2023,108.6,74.87,114.3,65.39,"safety_score",124.51
"15341","zcta",2023,105.62,96.42,110.58,87.5,"safety_score",109.97
"15342","zcta",2023,108.6,74.87,108.98,97.55,"safety_score",103.75
"15344","zcta",2023,105.62,96.42,107.86,86.28,"safety_score",110.14
"15345","zcta",2023,107.11,85.64,114.04,83.67,"safety_score",113.62
"15346","zcta",2023,105.62,96.42,112.39,99.85,"safety_score",102.54
"15347","zcta",2023,108.6,74.87,104.67,57.9,"safety_score",125.31
"15348","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15349","zcta",2023,105.62,96.42,113.77,99.04,"safety_score",104.7
"15350","zcta",2023,108.6,74.87,107.22,93.62,"safety_score",102.16
"15351","zcta",2023,105.62,96.42,91.53,156.46,"safety_score",61.67
"15352","zcta",2023,105.62,96.42,115.18,94.89,"safety_score",108.47
"15353","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15357","zcta",2023,105.62,96.42,118.19,95.8,"safety_score",107.84
"15358","zcta",2023,108.6,74.87,112.82,102.87,"safety_score",101.89
"15359","zcta",2023,105.62,96.42,93.85,164.1,"safety_score",61.85
"15360","zcta",2023,108.6,74.87,120.1,68.52,"safety_score",124.79
"15361","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15362","zcta",2023,105.62,96.42,115.86,78.28,"safety_score",117.46
"15363","zcta",2023,108.6,74.87,100.44,96.6,"safety_score",97.7
"15364","zcta",2023,105.62,96.42,109.92,93,"safety_score",106.38
"15366","zcta",2023,108.6,74.87,122.3,45.61,"safety_score",139.05
"15367","zcta",2023,108.6,74.87,114.64,90.8,"safety_score",109.75
"15368","zcta",2023,108.6,74.87,101.1,125.65,"safety_score",84.87
"15370","zcta",2023,107.11,85.64,99.76,98.79,"safety_score",97.5
"15376","zcta",2023,108.6,74.87,116.49,86.42,"safety_score",112.89
"15377","zcta",2023,107.11,85.64,113.75,87.37,"safety_score",111.31
"15378","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15379","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15380","zcta",2023,105.62,96.42,111.35,89.78,"safety_score",109.19
"15401","zcta",2023,106.64,71.81,98.66,105.34,"safety_score",96.6
"15410","zcta",2023,106.64,71.81,117.25,84.97,"safety_score",117.24
"15411","zcta",2023,108.65,76.6,112.36,76.94,"safety_score",121.16
"15412","zcta",2023,108.6,74.87,109.65,44.4,"safety_score",135.98
"15413","zcta",2023,106.64,71.81,106.34,56.31,"safety_score",130
"15417","zcta",2023,107.62,73.34,103.48,97.21,"safety_score",101.33
"15419","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15420","zcta",2023,106.64,71.81,80.46,109.32,"safety_score",83.27
"15421","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15422","zcta",2023,106.64,71.81,94.28,114.97,"safety_score",90.83
"15423","zcta",2023,108.6,74.87,109.85,80.71,"safety_score",114.08
"15424","zcta",2023,107.65,74.21,108.76,92.03,"safety_score",110.58
"15425","zcta",2023,106.64,71.81,101.89,94.41,"safety_score",104.74
"15427","zcta",2023,108.6,74.87,112.3,70.19,"safety_score",120.73
"15428","zcta",2023,106.64,71.81,112.95,80.99,"safety_score",118.43
"15429","zcta",2023,108.6,74.87,119.08,87.05,"safety_score",113.75
"15430","zcta",2023,106.64,71.81,116.19,92.68,"safety_score",112.81
"15431","zcta",2023,106.64,71.81,108.97,87.52,"safety_score",112.56
"15432","zcta",2023,108.6,74.87,112.72,110.93,"safety_score",95.86
"15433","zcta",2023,106.64,71.81,118.32,68.58,"safety_score",126.97
"15434","zcta",2023,108.6,74.87,111.41,94.1,"safety_score",105.96
"15435","zcta",2023,106.64,71.81,122.3,50.56,"safety_score",139.35
"15436","zcta",2023,106.64,71.81,107.1,101.18,"safety_score",102.42
"15437","zcta",2023,106.64,71.81,91.2,143.49,"safety_score",70.98
"15438","zcta",2023,106.64,71.81,107.77,84.18,"safety_score",114.03
"15440","zcta",2023,106.64,71.81,122.3,57.15,"safety_score",135.44
"15442","zcta",2023,106.64,71.81,115.28,87.83,"safety_score",114.48
"15443","zcta",2023,106.64,71.81,59.28,218.78,"safety_score",24.68
"15444","zcta",2023,106.64,71.81,117.89,71.97,"safety_score",125.28
"15445","zcta",2023,106.64,71.81,118.45,76.2,"safety_score",122.37
"15446","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15447","zcta",2023,106.64,71.81,122.3,57.15,"safety_score",135.44
"15448","zcta",2023,109.12,82.26,122.3,53.91,"safety_score",136.16
"15449","zcta",2023,106.64,71.81,113.98,84.9,"safety_score",116.13
"15450","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15451","zcta",2023,106.64,71.81,120.71,96.28,"safety_score",110.68
"15454","zcta",2023,106.64,71.81,77.22,154.98,"safety_score",63.88
"15455","zcta",2023,106.64,71.81,122.3,75.27,"safety_score",124.7
"15456","zcta",2023,106.64,71.81,112.18,83.25,"safety_score",115.16
"15458","zcta",2023,106.64,71.81,97.65,87.65,"safety_score",108.98
"15459","zcta",2023,106.64,71.81,103.82,97.53,"safety_score",104.58
"15460","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15461","zcta",2023,106.64,71.81,107.05,93.79,"safety_score",106.14
"15462","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15463","zcta",2023,106.64,71.81,122.3,50.64,"safety_score",138.85
"15464","zcta",2023,106.64,71.81,115.26,85.01,"safety_score",116.02
"15466","zcta",2023,106.64,71.81,99.75,80.03,"safety_score",114.76
"15467","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15468","zcta",2023,106.64,71.81,114.21,98.8,"safety_score",107.62
"15469","zcta",2023,106.64,71.81,112.77,75.16,"safety_score",121.62
"15470","zcta",2023,106.64,71.81,117.49,71.76,"safety_score",125.38
"15472","zcta",2023,106.64,71.81,122.3,92.5,"safety_score",110.23
"15473","zcta",2023,106.64,71.81,109.55,85.79,"safety_score",113.59
"15474","zcta",2023,106.64,71.81,111.59,99.21,"safety_score",105.61
"15475","zcta",2023,106.64,71.81,103.52,117.81,"safety_score",91.75
"15476","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15477","zcta",2023,108.6,74.87,108.43,88.39,"safety_score",108.18
"15478","zcta",2023,106.64,71.81,114.03,87.28,"safety_score",114.37
"15479","zcta",2023,109.12,82.26,104.39,92.52,"safety_score",105.32
"15480","zcta",2023,106.64,71.81,105.72,57.82,"safety_score",129.16
"15482","zcta",2023,106.64,71.81,105.33,122.26,"safety_score",88.78
"15483","zcta",2023,108.6,74.87,111.08,107.37,"safety_score",97.57
"15484","zcta",2023,106.64,71.81,118.94,86.97,"safety_score",116.84
"15486","zcta",2023,106.64,71.81,119.13,72.71,"safety_score",125.21
"15489","zcta",2023,106.64,71.81,122.3,69.31,"safety_score",128.78
"15490","zcta",2023,106.64,71.81,122.3,62.09,"safety_score",132.51
"15492","zcta",2023,106.64,71.81,88.13,61.66,"safety_score",120.68
"15501","zcta",2023,108.88,79.43,105.76,98.77,"safety_score",102.43
"15502","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15510","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15520","zcta",2023,108.65,76.6,122.3,73.57,"safety_score",125.79
"15521","zcta",2023,104.62,60.17,112.58,77.44,"safety_score",118.14
"15522","zcta",2023,104.62,60.17,109.15,92.16,"safety_score",106.81
"15530","zcta",2023,108.65,76.6,108.7,86.99,"safety_score",112.95
"15531","zcta",2023,108.88,79.43,105.19,88.88,"safety_score",109.23
"15532","zcta",2023,108.65,76.6,92.45,102.4,"safety_score",97.18
"15533","zcta",2023,105.9,93.48,109.89,104.67,"safety_score",104.1
"15534","zcta",2023,106.63,68.38,120.61,74.13,"safety_score",124.24
"15535","zcta",2023,104.62,60.17,118.47,81.53,"safety_score",117.86
"15536","zcta",2023,107.19,126.8,115.74,82.98,"safety_score",122.72
"15537","zcta",2023,104.62,60.17,109.02,93.66,"safety_score",106.54
"15538","zcta",2023,108.65,76.6,114.75,73.74,"safety_score",124.62
"15539","zcta",2023,104.62,60.17,75,52.04,"safety_score",111.23
"15540","zcta",2023,108.65,76.6,115.84,57.16,"safety_score",134.05
"15541","zcta",2023,108.65,76.6,104.2,69,"safety_score",121.66
"15542","zcta",2023,108.65,76.6,112.6,62.57,"safety_score",129.87
"15544","zcta",2023,108.65,76.6,116.77,104.17,"safety_score",106.42
"15545","zcta",2023,106.63,68.38,113.06,80.73,"safety_score",116.94
"15546","zcta",2023,108.65,76.6,122.3,58.4,"safety_score",135.75
"15547","zcta",2023,108.65,76.6,115.19,72.76,"safety_score",123.43
"15550","zcta",2023,104.62,60.17,116.94,83.27,"safety_score",116.22
"15551","zcta",2023,108.65,76.6,116.26,58.27,"safety_score",133.11
"15552","zcta",2023,108.65,76.6,102.06,75.28,"safety_score",116.9
"15554","zcta",2023,104.62,60.17,114.88,87.07,"safety_score",112.03
"15555","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15557","zcta",2023,107.65,74.21,109.04,74.82,"safety_score",120.47
"15558","zcta",2023,108.65,76.6,103.73,90.97,"safety_score",108.53
"15559","zcta",2023,106.63,68.38,93.24,99.74,"safety_score",98.14
"15560","zcta",2023,108.65,76.6,113.35,54.99,"safety_score",134.08
"15561","zcta",2023,108.65,76.6,99.76,104.24,"safety_score",101.12
"15562","zcta",2023,108.65,76.6,107.78,119.05,"safety_score",96.27
"15563","zcta",2023,108.65,76.6,113.23,78.14,"safety_score",119.83
"15564","zcta",2023,108.65,76.6,111,91.01,"safety_score",111.35
"15601","zcta",2023,109.12,82.26,106.84,98.11,"safety_score",102.12
"15610","zcta",2023,107.88,77.04,118.81,68.09,"safety_score",127.32
"15611","zcta",2023,109.12,82.26,106.84,117.84,"safety_score",90.06
"15612","zcta",2023,109.12,82.26,111.08,102.09,"safety_score",103.02
"15613","zcta",2023,108.55,76.63,114.47,90.18,"safety_score",111.68
"15615","zcta",2023,109.12,82.26,122.3,81.86,"safety_score",118.96
"15616","zcta",2023,109.12,82.26,115.95,74.22,"safety_score",121.31
"15617","zcta",2023,109.12,82.26,116.52,62.1,"safety_score",127.11
"15618","zcta",2023,106.71,84.4,108.31,77.07,"safety_score",115.8
"15620","zcta",2023,109.12,82.26,101.08,113.79,"safety_score",90.12
"15622","zcta",2023,108.14,76.89,115.08,59.19,"safety_score",130.63
"15623","zcta",2023,109.12,82.26,106.02,88.84,"safety_score",109.57
"15624","zcta",2023,109.12,82.26,112.5,77.71,"safety_score",115.24
"15625","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15626","zcta",2023,109.12,82.26,102.81,102.79,"safety_score",97.99
"15627","zcta",2023,109.12,82.26,108.74,93.43,"safety_score",106.31
"15628","zcta",2023,109.12,82.26,110.66,103.29,"safety_score",101.15
"15629","zcta",2023,109.12,82.26,108.5,96.24,"safety_score",105.68
"15631","zcta",2023,106.64,71.81,99.83,107.14,"safety_score",95.55
"15632","zcta",2023,109.12,82.26,109.29,92.95,"safety_score",107.17
"15633","zcta",2023,109.12,82.26,117.74,86.8,"safety_score",113.56
"15634","zcta",2023,109.12,82.26,119.56,83.45,"safety_score",115.97
"15635","zcta",2023,109.12,82.26,103.62,188.09,"safety_score",50.02
"15636","zcta",2023,109.12,82.26,114.28,80.64,"safety_score",116.6
"15637","zcta",2023,109.12,82.26,112.92,93.92,"safety_score",108.08
"15638","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15639","zcta",2023,109.12,82.26,98.38,103.39,"safety_score",93.83
"15640","zcta",2023,109.12,82.26,107.64,106.08,"safety_score",101.58
"15641","zcta",2023,109.12,82.26,108.34,99.08,"safety_score",103.12
"15642","zcta",2023,107.26,76.73,111.43,86.36,"safety_score",109.5
"15644","zcta",2023,109.12,82.26,105.45,99.43,"safety_score",101.47
"15646","zcta",2023,109.12,82.26,81.16,49.84,"safety_score",124.76
"15647","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15650","zcta",2023,109.12,82.26,105.95,94.59,"safety_score",104.32
"15655","zcta",2023,109.12,82.26,122.3,79.03,"safety_score",120.51
"15656","zcta",2023,108.55,76.63,103.84,85.05,"safety_score",110.7
"15658","zcta",2023,109.12,82.26,115.54,81.16,"safety_score",116.74
"15660","zcta",2023,109.12,82.26,99.56,103.47,"safety_score",90.96
"15661","zcta",2023,109.12,82.26,112.56,79.84,"safety_score",115.79
"15662","zcta",2023,109.12,82.26,120.24,48.91,"safety_score",137.85
"15663","zcta",2023,109.12,82.26,115.12,84.02,"safety_score",114.98
"15665","zcta",2023,109.12,82.26,106.92,81.78,"safety_score",114.51
"15666","zcta",2023,107.88,77.04,107.65,89.07,"safety_score",109.3
"15668","zcta",2023,107.26,76.73,114.17,78.08,"safety_score",116.38
"15670","zcta",2023,109.12,82.26,110.15,70.74,"safety_score",121.3
"15671","zcta",2023,109.12,82.26,87.83,103.1,"safety_score",90.7
"15672","zcta",2023,109.12,82.26,100.26,95.29,"safety_score",100.02
"15673","zcta",2023,107.99,71,104.68,91.42,"safety_score",107.83
"15675","zcta",2023,109.12,82.26,104.6,94.05,"safety_score",105.39
"15676","zcta",2023,109.12,82.26,118.09,85.67,"safety_score",113.47
"15677","zcta",2023,109.12,82.26,113.05,75.66,"safety_score",120.96
"15678","zcta",2023,109.12,82.26,103.53,75.66,"safety_score",113.17
"15679","zcta",2023,109.12,82.26,118.5,67.28,"safety_score",125.83
"15680","zcta",2023,109.12,82.26,109.23,108.84,"safety_score",99.35
"15681","zcta",2023,106.08,91.1,112.76,84.87,"safety_score",112.78
"15683","zcta",2023,107.88,77.04,98.01,97.91,"safety_score",99.73
"15684","zcta",2023,109.12,82.26,110.82,77.43,"safety_score",115.74
"15686","zcta",2023,107.99,71,116.5,80.64,"safety_score",119.36
"15687","zcta",2023,109.12,82.26,118.47,66.58,"safety_score",126.49
"15688","zcta",2023,109.12,82.26,119.01,94.03,"safety_score",110.9
"15689","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15690","zcta",2023,108.55,76.63,98.45,110.64,"safety_score",93.37
"15691","zcta",2023,109.12,82.26,122.3,85.15,"safety_score",117.01
"15692","zcta",2023,109.12,82.26,113.48,107.84,"safety_score",98.82
"15693","zcta",2023,109.12,82.26,122.3,45.61,"safety_score",140.45
"15695","zcta",2023,109.12,82.26,110.28,76.91,"safety_score",118.15
"15696","zcta",2023,109.12,82.26,116.39,83.57,"safety_score",114.95
"15697","zcta",2023,109.12,82.26,102.34,113.71,"safety_score",90.5
"15698","zcta",2023,109.12,82.26,82.36,112.73,"safety_score",81.53
"15701","zcta",2023,103.04,99.93,100.75,123.77,"safety_score",82.62
"15710","zcta",2023,103.04,99.93,109.61,80.18,"safety_score",113.98
"15711","zcta",2023,102.49,98.28,103.31,92.79,"safety_score",105.27
"15712","zcta",2023,103.04,99.93,122.3,150.63,"safety_score",81.78
"15713","zcta",2023,103.04,99.93,122.3,95.04,"safety_score",110.16
"15714","zcta",2023,105.4,81.01,91.56,87.26,"safety_score",104.42
"15715","zcta",2023,102.49,98.28,106.42,99.29,"safety_score",100.2
"15716","zcta",2023,103.04,99.93,98.83,105.25,"safety_score",92.02
"15717","zcta",2023,106.08,91.1,109.34,98.27,"safety_score",103.5
"15721","zcta",2023,103.4,50.1,113.34,70.7,"safety_score",118.88
"15722","zcta",2023,107.77,62.1,114.49,61.86,"safety_score",130.01
"15723","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"15724","zcta",2023,104.73,70.71,116.27,66.17,"safety_score",126.3
"15725","zcta",2023,103.04,99.93,112.56,79.97,"safety_score",115.75
"15727","zcta",2023,103.04,99.93,115.12,91.62,"safety_score",108.78
