"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"90743","zcta",2023,107.03,65.67,111.82,86.71,"safety_score",102.16
"90744","zcta",2023,108.58,77.89,29.62,116.08,"safety_score",55.66
"90745","zcta",2023,108.58,77.89,67,96.15,"safety_score",84.95
"90746","zcta",2023,108.58,77.89,94.46,84.22,"safety_score",103.48
"90747","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"90755","zcta",2023,108.58,77.89,58.96,117.06,"safety_score",63.65
"90802","zcta",2023,108.58,77.89,48.85,153.57,"safety_score",34.65
"90803","zcta",2023,108.58,77.89,79.6,130.89,"safety_score",62.47
"90804","zcta",2023,108.58,77.89,47.48,139.6,"safety_score",44.62
"90805","zcta",2023,108.58,77.89,48.94,116.3,"safety_score",63.33
"90806","zcta",2023,108.58,77.89,41.26,123.93,"safety_score",54.57
"90807","zcta",2023,108.58,77.89,76.85,114.83,"safety_score",74.14
"90808","zcta",2023,108.58,77.89,106.87,88.87,"safety_score",103.6
"90810","zcta",2023,108.58,77.89,45.18,103.49,"safety_score",71.08
"90813","zcta",2023,108.58,77.89,12.56,138.6,"safety_score",33.16
"90814","zcta",2023,108.58,77.89,75.46,135.74,"safety_score",57.83
"90815","zcta",2023,108.58,77.89,92.53,110.34,"safety_score",83.24
"90822","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"90831","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"91001","zcta",2023,108.58,77.89,99.42,90.43,"safety_score",100.63
"91006","zcta",2023,108.58,77.89,68.3,102.52,"safety_score",81.12
"91007","zcta",2023,108.58,77.89,55.21,115.7,"safety_score",65.27
"91008","zcta",2023,108.58,77.89,89.94,87.48,"safety_score",100.32
"91010","zcta",2023,108.58,77.89,69.15,103.04,"safety_score",81.13
"91011","zcta",2023,108.58,77.89,99.94,91.06,"safety_score",101.1
"91016","zcta",2023,108.58,77.89,81.85,119,"safety_score",74.27
"91020","zcta",2023,108.58,77.89,61.75,137.66,"safety_score",51.98
"91024","zcta",2023,108.58,77.89,95.1,115.44,"safety_score",80.62
"91030","zcta",2023,108.58,77.89,71.95,122.25,"safety_score",66.11
"91040","zcta",2023,108.58,77.89,80.95,101.61,"safety_score",85.59
"91042","zcta",2023,108.58,77.89,61.85,109.99,"safety_score",71.35
"91046","zcta",2023,108.58,77.89,-71.28,108.11,"safety_score",25.09
"91101","zcta",2023,108.58,77.89,52.66,152.05,"safety_score",37.21
"91103","zcta",2023,108.58,77.89,61.53,120.92,"safety_score",65.65
"91104","zcta",2023,108.58,77.89,71.32,109.67,"safety_score",75.45
"91105","zcta",2023,108.58,77.89,84.06,127.11,"safety_score",68.52
"91106","zcta",2023,108.58,77.89,65.91,137.3,"safety_score",53.82
"91107","zcta",2023,108.58,77.89,78.8,112.18,"safety_score",77.03
"91108","zcta",2023,108.58,77.89,81.56,96.97,"safety_score",91.26
"91201","zcta",2023,108.58,77.89,39.07,123.49,"safety_score",52.37
"91202","zcta",2023,108.58,77.89,52.26,123.66,"safety_score",56.51
"91203","zcta",2023,108.58,77.89,26.55,145.02,"safety_score",33.35
"91204","zcta",2023,108.58,77.89,21.52,143.85,"safety_score",31.87
"91205","zcta",2023,108.58,77.89,31.96,135.64,"safety_score",40.46
"91206","zcta",2023,108.58,77.89,42.55,123.01,"safety_score",53.14
"91207","zcta",2023,108.58,77.89,72.79,123.73,"safety_score",67.77
"91208","zcta",2023,108.58,77.89,72.35,103.44,"safety_score",79.43
"91210","zcta",2023,108.58,77.89,46.36,132.1,"safety_score",47.41
"91214","zcta",2023,108.58,77.89,81.05,102.05,"safety_score",85.54
"91301","zcta",2023,108.58,77.89,96.81,100.67,"safety_score",93.04
"91302","zcta",2023,108.58,77.89,92.44,110.8,"safety_score",84.69
"91303","zcta",2023,108.58,77.89,24.91,139.44,"safety_score",37.3
"91304","zcta",2023,107.32,75.01,44.61,119,"safety_score",58.45
"91306","zcta",2023,108.58,77.89,46.05,110.38,"safety_score",66.35
"91307","zcta",2023,107.32,75.01,104.19,94.76,"safety_score",99.45
"91311","zcta",2023,107.32,75.01,77.13,108.31,"safety_score",78.15
"91316","zcta",2023,108.58,77.89,61.52,120.22,"safety_score",62.89
"91320","zcta",2023,106.06,72.13,95.7,100.54,"safety_score",90.84
"91321","zcta",2023,108.58,77.89,65.56,112.54,"safety_score",71.55
"91324","zcta",2023,108.58,77.89,62.27,120.67,"safety_score",64.59
"91325","zcta",2023,108.58,77.89,57.66,120.59,"safety_score",62
"91326","zcta",2023,108.58,77.89,94.23,105,"safety_score",89.65
"91330","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"91331","zcta",2023,108.58,77.89,38.26,97.33,"safety_score",73.67
"91335","zcta",2023,108.58,77.89,42.23,114.29,"safety_score",62.08
"91340","zcta",2023,108.58,77.89,58.45,101.16,"safety_score",78.88
"91342","zcta",2023,108.58,77.89,58.45,100.36,"safety_score",78.76
"91343","zcta",2023,108.58,77.89,36.2,113.78,"safety_score",59.38
"91344","zcta",2023,108.58,77.89,77.62,99.7,"safety_score",85.61
"91345","zcta",2023,108.58,77.89,62,95.66,"safety_score",83.38
"91350","zcta",2023,108.58,77.89,98.61,100.54,"safety_score",93.79
"91351","zcta",2023,108.58,77.89,67.32,108.15,"safety_score",75.84
"91352","zcta",2023,108.58,77.89,38.06,106.18,"safety_score",66.49
"91354","zcta",2023,108.58,77.89,98.45,107.11,"safety_score",89.84
"91355","zcta",2023,108.58,77.89,86.17,118.14,"safety_score",75.54
"91356","zcta",2023,108.58,77.89,66.83,110.47,"safety_score",71.76
"91360","zcta",2023,106.06,72.13,88.13,100.92,"safety_score",87.28
"91361","zcta",2023,107.32,75.01,98.63,107.12,"safety_score",87.93
"91362","zcta",2023,107.32,75.01,96.3,109.88,"safety_score",85.55
"91364","zcta",2023,108.58,77.89,89.13,112.33,"safety_score",81.55
"91367","zcta",2023,108.58,77.89,74.95,125.98,"safety_score",64.66
"91371","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"91377","zcta",2023,106.06,72.13,97.73,109.14,"safety_score",85.23
"91381","zcta",2023,108.58,77.89,87.42,124.25,"safety_score",73.62
"91384","zcta",2023,108.58,77.89,99.81,95.66,"safety_score",97.61
"91387","zcta",2023,108.58,77.89,63.65,116.13,"safety_score",68.58
"91390","zcta",2023,108.58,77.89,108.87,88.33,"safety_score",105.43
"91401","zcta",2023,108.58,77.89,39.36,126.96,"safety_score",50.34
"91402","zcta",2023,108.58,77.89,11.2,117.04,"safety_score",46.52
"91403","zcta",2023,108.58,77.89,76.05,126.08,"safety_score",63.54
"91405","zcta",2023,108.58,77.89,16.8,127.17,"safety_score",41.76
"91406","zcta",2023,108.58,77.89,39.06,120.65,"safety_score",54.92
"91411","zcta",2023,108.58,77.89,30.55,134.94,"safety_score",42.01
"91423","zcta",2023,108.58,77.89,74.58,129.87,"safety_score",60.77
"91436","zcta",2023,108.58,77.89,91.04,98.99,"safety_score",91.43
"91501","zcta",2023,108.58,77.89,52.41,118.62,"safety_score",58.98
"91502","zcta",2023,108.58,77.89,48.2,147.42,"safety_score",38.85
"91504","zcta",2023,108.58,77.89,68.28,114.92,"safety_score",70.29
"91505","zcta",2023,108.58,77.89,85.27,124.92,"safety_score",70.45
"91506","zcta",2023,108.58,77.89,89.89,108.62,"safety_score",83.27
"91601","zcta",2023,108.58,77.89,59.36,144.5,"safety_score",45.17
"91602","zcta",2023,108.58,77.89,65.62,139.29,"safety_score",50.93
"91604","zcta",2023,108.58,77.89,81.91,125.63,"safety_score",67.3
"91605","zcta",2023,108.58,77.89,23.41,116.98,"safety_score",52.02
"91606","zcta",2023,108.58,77.89,36.83,122.49,"safety_score",52.59
"91607","zcta",2023,108.58,77.89,59.96,131.61,"safety_score",54.04
"91608","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"91701","zcta",2023,108.16,96.04,94.17,98.91,"safety_score",97.62
"91702","zcta",2023,108.58,77.89,62.01,111.22,"safety_score",72.77
"91706","zcta",2023,108.58,77.89,44.81,100.32,"safety_score",73.65
"91708","zcta",2023,108.16,96.04,75.65,150.07,"safety_score",59.53
"91709","zcta",2023,108.37,86.97,78.63,104.34,"safety_score",86.59
"91710","zcta",2023,108.16,96.04,74.41,107.54,"safety_score",85.2
"91711","zcta",2023,108.58,77.89,97.51,106.19,"safety_score",89.02
"91722","zcta",2023,108.58,77.89,70.6,102.42,"safety_score",81.59
"91723","zcta",2023,108.58,77.89,60.06,121.73,"safety_score",62.08
"91724","zcta",2023,108.58,77.89,80.36,102.61,"safety_score",84.48
"91730","zcta",2023,108.16,96.04,68.13,124.27,"safety_score",70.21
"91731","zcta",2023,108.58,77.89,15.17,116.56,"safety_score",50.77
"91732","zcta",2023,108.58,77.89,23.11,115.35,"safety_score",56.07
"91733","zcta",2023,108.58,77.89,26.12,110.93,"safety_score",60.15
"91737","zcta",2023,108.16,96.04,87.85,103.11,"safety_score",91.54
"91739","zcta",2023,108.16,96.04,87.33,106.92,"safety_score",90.2
"91740","zcta",2023,108.58,77.89,84.52,107.03,"safety_score",83.56
"91741","zcta",2023,108.58,77.89,97.91,106.78,"safety_score",89.18
"91744","zcta",2023,108.58,77.89,54.81,93.34,"safety_score",82.49
"91745","zcta",2023,108.58,77.89,67.46,94.2,"safety_score",86.5
"91746","zcta",2023,108.58,77.89,71.49,85.78,"safety_score",93.99
"91748","zcta",2023,108.58,77.89,33.6,102.76,"safety_score",67.93
"91750","zcta",2023,108.58,77.89,96.19,104.95,"safety_score",89.01
"91752","zcta",2023,108.47,95.17,75.9,111,"safety_score",83.6
"91754","zcta",2023,108.58,77.89,50.38,114.2,"safety_score",66.15
"91755","zcta",2023,108.58,77.89,27.95,112.17,"safety_score",58.3
"91759","zcta",2023,108.37,86.97,120.57,78.72,"safety_score",118.58
"91761","zcta",2023,108.16,96.04,68.76,106.14,"safety_score",83.44
"91762","zcta",2023,108.16,96.04,47.09,112.32,"safety_score",71.29
"91763","zcta",2023,108.16,96.04,51.91,111.15,"safety_score",73.71
"91764","zcta",2023,108.16,96.04,46.98,121.44,"safety_score",64.5
"91765","zcta",2023,108.58,77.89,65.83,94.99,"safety_score",85.06
"91766","zcta",2023,108.37,86.97,49.79,110.52,"safety_score",71.28
"91767","zcta",2023,108.58,77.89,56.53,113.18,"safety_score",69.48
"91768","zcta",2023,108.58,77.89,54.9,111.18,"safety_score",71.24
"91770","zcta",2023,108.58,77.89,37.94,104.9,"safety_score",69.16
"91773","zcta",2023,108.58,77.89,86.5,101.76,"safety_score",87.06
"91775","zcta",2023,108.58,77.89,65,104.31,"safety_score",78.2
"91776","zcta",2023,108.58,77.89,24.12,115.28,"safety_score",55.63
"91780","zcta",2023,108.58,77.89,52.47,106.3,"safety_score",73.99
"91784","zcta",2023,108.16,96.04,106.35,88.66,"safety_score",109.45
"91786","zcta",2023,108.16,96.04,65.88,127.87,"safety_score",66.41
"91789","zcta",2023,108.58,77.89,61.55,90.33,"safety_score",88.34
"91790","zcta",2023,108.58,77.89,64.14,105.54,"safety_score",77.06
"91791","zcta",2023,108.58,77.89,69.39,103.63,"safety_score",80.18
"91792","zcta",2023,108.58,77.89,53.07,117.16,"safety_score",64.88
"91801","zcta",2023,108.58,77.89,40.44,124.67,"safety_score",52.73
"91803","zcta",2023,108.58,77.89,50.61,107.79,"safety_score",69.87
"91901","zcta",2023,105.23,84.64,97.82,109,"safety_score",89.7
"91902","zcta",2023,105.23,84.64,98.88,90.06,"safety_score",101.68
"91905","zcta",2023,105.23,84.64,120.57,77.2,"safety_score",119.12
"91906","zcta",2023,105.23,84.64,104.8,102.92,"safety_score",97.47
"91910","zcta",2023,105.23,84.64,60.47,116.92,"safety_score",68.84
"91911","zcta",2023,105.23,84.64,53.75,116.08,"safety_score",67.19
"91913","zcta",2023,105.23,84.64,79.27,109.41,"safety_score",82.29
"91914","zcta",2023,105.23,84.64,95.14,95.96,"safety_score",98.5
"91915","zcta",2023,105.23,84.64,81.06,109.06,"safety_score",84.15
"91916","zcta",2023,105.23,84.64,98.9,99.47,"safety_score",97.71
"91917","zcta",2023,105.23,84.64,73.53,101.52,"safety_score",89.35
"91931","zcta",2023,105.23,84.64,86.42,104.41,"safety_score",89.46
"91932","zcta",2023,105.23,84.64,62.25,132.6,"safety_score",58.97
"91934","zcta",2023,105.23,84.64,99.05,118.38,"safety_score",86.7
"91935","zcta",2023,105.23,84.64,111.98,82.01,"safety_score",112.8
"91941","zcta",2023,105.23,84.64,91.29,114.02,"safety_score",82.75
"91942","zcta",2023,105.23,84.64,77.9,127.33,"safety_score",67.82
"91945","zcta",2023,105.23,84.64,75.77,112.09,"safety_score",78.49
"91948","zcta",2023,105.23,84.64,122.3,45.78,"safety_score",138.7
"91950","zcta",2023,105.23,84.64,36.64,118.37,"safety_score",59.26
"91962","zcta",2023,105.23,84.64,121.74,66.8,"safety_score",125.87
"91963","zcta",2023,105.23,84.64,52.14,95.42,"safety_score",86.14
"91977","zcta",2023,105.23,84.64,77.73,110.16,"safety_score",80.86
"91978","zcta",2023,105.23,84.64,69.46,107.05,"safety_score",80.06
"91980","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"92003","zcta",2023,105.23,84.64,99.38,124.68,"safety_score",81.32
"92004","zcta",2023,105.33,87.8,93.19,97.96,"safety_score",100.38
"92007","zcta",2023,105.23,84.64,93.04,112.94,"safety_score",85.06
"92008","zcta",2023,105.23,84.64,81.63,129.47,"safety_score",68.98
"92009","zcta",2023,105.23,84.64,94.99,108.49,"safety_score",88.41
"92010","zcta",2023,105.23,84.64,93.83,125.23,"safety_score",78.57
"92011","zcta",2023,105.23,84.64,93.07,110.95,"safety_score",85.81
"92014","zcta",2023,105.23,84.64,94.11,107.58,"safety_score",87.53
"92019","zcta",2023,105.23,84.64,83.36,106.39,"safety_score",84.81
"92020","zcta",2023,105.23,84.64,52.96,127.39,"safety_score",58.48
"92021","zcta",2023,105.23,84.64,67.49,124.98,"safety_score",67.26
"92024","zcta",2023,105.23,84.64,96.92,106.89,"safety_score",89.88
"92025","zcta",2023,105.23,84.64,59.5,123.45,"safety_score",64.06
"92026","zcta",2023,105.23,84.64,75.27,115.99,"safety_score",75.88
"92027","zcta",2023,105.23,84.64,58.12,113.04,"safety_score",72.36
"92028","zcta",2023,106.85,89.9,78.29,109.25,"safety_score",83.57
"92029","zcta",2023,105.23,84.64,91.36,106.64,"safety_score",88.61
"92036","zcta",2023,105.23,84.64,105.62,89.83,"safety_score",106.53
"92037","zcta",2023,105.23,84.64,88.09,116.6,"safety_score",79.42
"92040","zcta",2023,105.23,84.64,87.75,110.51,"safety_score",83.56
"92054","zcta",2023,105.23,84.64,64.53,128.5,"safety_score",61.69
"92055","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"92056","zcta",2023,105.23,84.64,87.83,118.24,"safety_score",80.43
"92057","zcta",2023,105.23,84.64,80.24,111.65,"safety_score",82.7
"92058","zcta",2023,105.23,84.64,87.29,157.65,"safety_score",56.03
"92059","zcta",2023,105.23,84.64,87.44,122.98,"safety_score",79.5
"92060","zcta",2023,105.23,84.64,120.08,65.87,"safety_score",126.45
"92061","zcta",2023,105.23,84.64,113.64,98.86,"safety_score",103.27
"92064","zcta",2023,105.23,84.64,93.11,99.92,"safety_score",93.42
"92065","zcta",2023,105.23,84.64,92.56,106.39,"safety_score",89.62
"92066","zcta",2023,105.23,84.64,122.3,86.35,"safety_score",112.33
"92067","zcta",2023,105.23,84.64,108.77,104.65,"safety_score",99.61
"92069","zcta",2023,105.23,84.64,59.7,117.59,"safety_score",69.07
"92070","zcta",2023,105.23,84.64,104.43,119.84,"safety_score",85.51
"92071","zcta",2023,105.23,84.64,92,108.61,"safety_score",87.13
"92075","zcta",2023,105.23,84.64,94.37,111.73,"safety_score",86.22
"92078","zcta",2023,105.23,84.64,89.69,113.21,"safety_score",83.83
"92081","zcta",2023,105.23,84.64,81.12,125.59,"safety_score",71.14
"92082","zcta",2023,105.23,84.64,103.51,93.69,"safety_score",103.44
"92083","zcta",2023,105.23,84.64,55.12,122.1,"safety_score",63.86
"92084","zcta",2023,105.23,84.64,63.23,115.71,"safety_score",71.49
"92086","zcta",2023,105.23,84.64,95.67,104.67,"safety_score",93.97
"92091","zcta",2023,105.23,84.64,100.32,104.93,"safety_score",95.03
"92101","zcta",2023,105.23,84.64,58.51,163.15,"safety_score",34.99
"92102","zcta",2023,105.23,84.64,60.09,133.81,"safety_score",58.39
"92103","zcta",2023,105.23,84.64,74.39,142.28,"safety_score",55.01
"92104","zcta",2023,105.23,84.64,70.23,145.05,"safety_score",52.45
