"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"49504","zcta",2023,97.1,100.01,85.72,124.46,"safety_score",77.14
"49505","zcta",2023,97.1,100.01,91.1,115.17,"safety_score",85.7
"49506","zcta",2023,97.1,100.01,103.56,111.93,"safety_score",93.02
"49507","zcta",2023,97.1,100.01,69.84,115.28,"safety_score",79.29
"49508","zcta",2023,97.1,100.01,68.14,113.13,"safety_score",78.28
"49509","zcta",2023,97.1,100.01,76.51,109.84,"safety_score",84.78
"49512","zcta",2023,97.1,100.01,70.06,138.27,"safety_score",61.45
"49519","zcta",2023,97.1,100.01,83.43,128.76,"safety_score",72.88
"49525","zcta",2023,97.1,100.01,102.01,109.33,"safety_score",93.85
"49534","zcta",2023,97.67,107.4,98.54,109.05,"safety_score",92.59
"49544","zcta",2023,97.67,107.4,88.59,114.37,"safety_score",85.4
"49546","zcta",2023,97.1,100.01,95.57,111.78,"safety_score",88.88
"49548","zcta",2023,97.1,100.01,79.84,113.64,"safety_score",84.58
"49601","zcta",2023,99.3,117.54,104.8,101.57,"safety_score",104.1
"49611","zcta",2023,102.24,118.99,112.38,85.54,"safety_score",117.9
"49612","zcta",2023,100.25,119.04,113.1,92.5,"safety_score",113.35
"49613","zcta",2023,100.99,109.89,120.9,62.42,"safety_score",132.96
"49614","zcta",2023,99.37,108.35,117.01,79.71,"safety_score",121.03
"49615","zcta",2023,102.24,118.99,108.2,95.08,"safety_score",110.08
"49616","zcta",2023,102.6,111.42,111.81,82.19,"safety_score",117.39
"49617","zcta",2023,102.6,111.42,111.59,75.98,"safety_score",121.7
"49618","zcta",2023,105.02,110.29,119.61,69.85,"safety_score",128.22
"49619","zcta",2023,99.37,108.35,114.25,80.29,"safety_score",119.65
"49620","zcta",2023,102.21,98.85,109.71,97.17,"safety_score",105.87
"49621","zcta",2023,90.96,106.2,116.04,92.23,"safety_score",111.63
"49622","zcta",2023,102.24,118.99,117.56,94.37,"safety_score",114.5
"49623","zcta",2023,94.61,115.52,117.33,83.56,"safety_score",119.5
"49625","zcta",2023,102.2,109.32,111.96,77.08,"safety_score",121.1
"49626","zcta",2023,99.37,108.35,117.74,64.64,"safety_score",129.3
"49627","zcta",2023,102.24,118.99,122.3,107.08,"safety_score",107.69
"49628","zcta",2023,102.6,111.42,122.3,78.96,"safety_score",123.31
"49629","zcta",2023,102.24,118.99,103.93,92.88,"safety_score",108.23
"49630","zcta",2023,96.78,108.81,115.37,80.15,"safety_score",118.7
"49631","zcta",2023,102.62,111.23,104.17,90.72,"safety_score",109.13
"49632","zcta",2023,98.28,126.8,115.34,67.86,"safety_score",131.35
"49633","zcta",2023,100.24,110.89,114.17,90.43,"safety_score",113.99
"49634","zcta",2023,99.37,108.35,109.37,84.27,"safety_score",113.67
"49635","zcta",2023,102.6,111.42,107.76,86.79,"safety_score",112.26
"49636","zcta",2023,90.96,106.2,120.38,73.37,"safety_score",124.01
"49637","zcta",2023,99.4,87.4,108.57,93.1,"safety_score",104.47
"49638","zcta",2023,102.2,109.32,109.31,89.53,"safety_score",112.67
"49639","zcta",2023,102.62,111.23,108.52,94.29,"safety_score",110.71
"49640","zcta",2023,96.78,108.81,116.68,85.67,"safety_score",116.9
"49642","zcta",2023,94.61,115.52,101.77,104.77,"safety_score",101.65
"49643","zcta",2023,101,99.41,115.39,91.48,"safety_score",110.5
"49644","zcta",2023,98.14,108.91,120.67,91.38,"safety_score",115.75
"49645","zcta",2023,99.37,108.35,111.02,95.79,"safety_score",109.18
"49646","zcta",2023,98.26,119.08,106.43,91.79,"safety_score",111.13
"49648","zcta",2023,102.24,118.99,114.48,87.77,"safety_score",116.94
"49649","zcta",2023,102.21,98.85,109.85,92.93,"safety_score",108.38
"49650","zcta",2023,102.6,111.42,114.81,81.88,"safety_score",119.07
"49651","zcta",2023,98.28,126.8,113.58,96.95,"safety_score",113.69
"49653","zcta",2023,90.96,106.2,118.98,72.31,"safety_score",124.15
"49654","zcta",2023,90.96,106.2,120.22,73.79,"safety_score",124.16
"49655","zcta",2023,98.45,113.1,111.38,82.02,"safety_score",119.04
"49656","zcta",2023,94.61,115.52,110,97.99,"safety_score",107.93
"49657","zcta",2023,101.65,118.55,102.39,93.97,"safety_score",109.05
"49659","zcta",2023,100.25,119.04,108.05,94.06,"safety_score",111.24
"49660","zcta",2023,99.91,105.6,106.47,90.97,"safety_score",107.85
"49663","zcta",2023,101.65,118.55,108.24,93.3,"safety_score",111.8
"49664","zcta",2023,90.96,106.2,116.39,77.93,"safety_score",119.61
"49665","zcta",2023,99.02,113.94,109.42,88.84,"safety_score",113.81
"49667","zcta",2023,98.28,126.8,108.68,93.4,"safety_score",113.45
"49668","zcta",2023,102.2,109.32,113.77,84.03,"safety_score",117.25
"49670","zcta",2023,90.96,106.2,111.79,77.27,"safety_score",118.08
"49674","zcta",2023,90.96,106.2,122.3,68.43,"safety_score",127.46
"49675","zcta",2023,99.37,108.35,115.55,84.21,"safety_score",116.52
"49676","zcta",2023,100.25,119.04,112.72,75.3,"safety_score",123.83
"49677","zcta",2023,98.22,114.28,108.99,90.95,"safety_score",111.04
"49679","zcta",2023,102.62,111.23,119.57,90.43,"safety_score",116.51
"49680","zcta",2023,98.26,119.08,107.96,91.38,"safety_score",113.28
"49682","zcta",2023,90.96,106.2,108.88,87.11,"safety_score",110.98
"49683","zcta",2023,101.6,104.37,110.45,90.77,"safety_score",110.64
"49684","zcta",2023,97.65,101.67,97.99,109.5,"safety_score",90.49
"49686","zcta",2023,99.4,87.4,101.74,108.88,"safety_score",89.94
"49688","zcta",2023,100.64,112.17,113.45,85.96,"safety_score",116.49
"49689","zcta",2023,102.2,109.32,116,90.93,"safety_score",114.35
"49690","zcta",2023,99.97,108.49,112.85,82.3,"safety_score",116.9
"49701","zcta",2023,101.6,73.91,100.92,107.19,"safety_score",88.32
"49705","zcta",2023,99.14,106.92,114.84,83.33,"safety_score",117.33
"49706","zcta",2023,101.6,73.91,109.63,108.53,"safety_score",92.03
"49707","zcta",2023,98.12,106.82,100.03,97.77,"safety_score",101.27
"49709","zcta",2023,96.21,126.8,115.06,90.32,"safety_score",117.72
"49710","zcta",2023,96.32,103.8,121.71,81.02,"safety_score",120.02
"49712","zcta",2023,100.25,114.88,106.85,92.21,"safety_score",109.53
"49713","zcta",2023,101.52,90.22,106.13,85.66,"safety_score",108.26
"49715","zcta",2023,96.32,103.8,106.5,88.55,"safety_score",109.98
"49716","zcta",2023,101.6,73.91,104.71,97.5,"safety_score",98.97
"49717","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49718","zcta",2023,101.6,73.91,117.63,86.92,"safety_score",108.49
"49719","zcta",2023,98.9,106.72,110.51,97.39,"safety_score",106.15
"49720","zcta",2023,100.25,114.88,106.03,91.4,"safety_score",109.54
"49721","zcta",2023,99.14,106.92,112.03,87.68,"safety_score",112.61
"49722","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49724","zcta",2023,96.32,103.8,108.27,96.96,"safety_score",105.04
"49725","zcta",2023,96.32,103.8,120.16,80.69,"safety_score",119.16
"49726","zcta",2023,96.32,103.8,116.98,86.06,"safety_score",115.42
"49727","zcta",2023,100.25,114.88,111.09,90.14,"safety_score",113.1
"49728","zcta",2023,96.32,103.8,110.32,102.03,"safety_score",102.99
"49729","zcta",2023,100.25,114.88,110.9,87.26,"safety_score",115.39
"49730","zcta",2023,99.27,105.99,115.38,95.22,"safety_score",110.64
"49733","zcta",2023,95.02,102.24,114.53,89.36,"safety_score",112.45
"49735","zcta",2023,97.32,88.22,100.43,94.52,"safety_score",99.51
"49736","zcta",2023,96.32,103.8,116.16,75.98,"safety_score",120.95
"49738","zcta",2023,96.1,107.86,110.18,101.31,"safety_score",105.05
"49740","zcta",2023,104.06,40.9,112.93,91.57,"safety_score",95.95
"49743","zcta",2023,104.08,112.62,119.01,68.73,"safety_score",128.97
"49744","zcta",2023,92.16,101.02,114.85,91.69,"safety_score",109.55
"49745","zcta",2023,101.49,109.65,111.59,94.72,"safety_score",110.36
"49746","zcta",2023,94.18,113.91,109.58,93.5,"safety_score",109.9
"49747","zcta",2023,98.88,113.91,116.7,81.51,"safety_score",120.79
"49748","zcta",2023,101.6,115.3,110.38,64.96,"safety_score",127.49
"49749","zcta",2023,99.14,106.92,118.16,91.67,"safety_score",112.95
"49751","zcta",2023,96.77,107.51,112.85,101.88,"safety_score",106.6
"49752","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49753","zcta",2023,92.16,101.02,116.45,91.59,"safety_score",111.26
"49755","zcta",2023,101.6,73.91,114.67,82.65,"safety_score",109.88
"49756","zcta",2023,93.39,114.52,110.98,89.49,"safety_score",113.37
"49757","zcta",2023,101.49,109.65,60.24,117.61,"safety_score",71.88
"49759","zcta",2023,104.08,112.62,116.61,80.81,"safety_score",121.08
"49760","zcta",2023,98.9,106.72,103.22,92.01,"safety_score",107.05
"49762","zcta",2023,101.49,109.65,117.7,62.87,"safety_score",130.95
"49764","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49765","zcta",2023,101.61,109.77,110.6,81.81,"safety_score",117.13
"49766","zcta",2023,92.16,101.02,98.51,82.18,"safety_score",108.37
"49768","zcta",2023,96.32,103.8,122.3,93.69,"safety_score",113.12
"49769","zcta",2023,101.6,73.91,101.26,91.03,"safety_score",98.59
"49770","zcta",2023,100.49,86.2,100.21,99.61,"safety_score",94.69
"49774","zcta",2023,98.9,106.72,117.88,79.15,"safety_score",120.58
"49775","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49776","zcta",2023,98.12,106.82,112.67,88.17,"safety_score",112.7
"49777","zcta",2023,104.08,112.62,116.71,82.19,"safety_score",120.76
"49779","zcta",2023,104.08,112.62,110.14,83.93,"safety_score",116.37
"49780","zcta",2023,98.9,106.72,117.13,80.57,"safety_score",119.3
"49781","zcta",2023,101.49,109.65,95.96,103.67,"safety_score",97.18
"49782","zcta",2023,98.26,110.76,114.98,86.12,"safety_score",116.94
"49783","zcta",2023,96.32,103.8,101.29,109.18,"safety_score",93.76
"49788","zcta",2023,96.32,103.8,91.14,137.06,"safety_score",75.15
"49791","zcta",2023,99.14,106.92,116.96,55.99,"safety_score",133.93
"49793","zcta",2023,98.9,106.72,122.3,73.13,"safety_score",125.34
"49795","zcta",2023,98.24,101.97,111.81,96.25,"safety_score",107.35
"49796","zcta",2023,98.26,110.76,112.81,99.19,"safety_score",106.27
"49799","zcta",2023,99.14,106.92,115.73,80.39,"safety_score",119.74
"49801","zcta",2023,102.38,51.44,109.57,96.23,"safety_score",106.61
"49802","zcta",2023,102.38,51.44,103.14,97.54,"safety_score",102.69
"49805","zcta",2023,104.97,119.33,121.33,86.69,"safety_score",120.13
"49806","zcta",2023,97.96,126.8,119.98,65.23,"safety_score",133.82
"49807","zcta",2023,99.46,101.32,112.84,89.52,"safety_score",116.77
"49808","zcta",2023,101.63,107.87,108.68,120.29,"safety_score",95.89
"49812","zcta",2023,99.79,118.8,113.78,74.67,"safety_score",124.08
"49814","zcta",2023,101.63,107.87,117.91,70.68,"safety_score",126.32
"49815","zcta",2023,102.38,51.44,119.38,62.46,"safety_score",131.48
"49816","zcta",2023,97.96,126.8,112.08,54.55,"safety_score",136.96
"49817","zcta",2023,100.92,105.32,117.44,80.56,"safety_score",124.45
"49818","zcta",2023,100.38,95.85,116.43,61.77,"safety_score",132.77
"49820","zcta",2023,101.49,109.65,107.91,89.97,"safety_score",109.29
"49821","zcta",2023,99.79,118.8,118.91,69.86,"safety_score",129.05
"49822","zcta",2023,99.79,117.33,122.3,102.34,"safety_score",109.5
"49825","zcta",2023,97.96,126.8,109.74,98.12,"safety_score",112.23
"49826","zcta",2023,97.96,126.8,122.3,82.29,"safety_score",124.51
"49827","zcta",2023,101.49,109.65,104.26,106.39,"safety_score",100.02
"49829","zcta",2023,99.13,83.84,101.27,104.31,"safety_score",100.61
"49831","zcta",2023,102.01,79.65,113.32,75.47,"safety_score",122.06
"49833","zcta",2023,101.63,107.87,108.51,101.38,"safety_score",102.47
"49834","zcta",2023,102.38,51.44,117.15,64.93,"safety_score",128.78
"49835","zcta",2023,99.13,83.84,114.97,77.43,"safety_score",124.48
"49836","zcta",2023,102.1,118.22,108.29,77.27,"safety_score",120.84
"49837","zcta",2023,99.13,83.84,109.9,91.05,"safety_score",113.96
"49838","zcta",2023,101.49,109.65,113.01,74.54,"safety_score",122.34
"49839","zcta",2023,97.96,126.8,120.7,74.75,"safety_score",127.27
"49840","zcta",2023,102.72,126.8,114.54,70.69,"safety_score",129.93
"49841","zcta",2023,101.63,107.87,99.89,100.81,"safety_score",98.53
"49847","zcta",2023,99.79,118.8,106.44,76.02,"safety_score",119.15
"49848","zcta",2023,99.79,118.8,107.02,63.96,"safety_score",128.55
"49849","zcta",2023,101.63,107.87,103.58,94.69,"safety_score",105.03
"49852","zcta",2023,102.38,51.44,122.3,69.93,"safety_score",126.57
"49853","zcta",2023,104.18,118.22,116.99,89.22,"safety_score",116.92
"49854","zcta",2023,100.92,105.32,108.86,87.31,"safety_score",116.74
"49855","zcta",2023,101.63,107.87,96.61,118.52,"safety_score",86.07
"49858","zcta",2023,99.79,118.8,103.65,100.8,"safety_score",103.5
"49861","zcta",2023,100.78,117.33,119.93,69.27,"safety_score",129.94
"49862","zcta",2023,97.96,126.8,109.02,83.8,"safety_score",116.52
"49863","zcta",2023,99.79,118.8,122.3,43.19,"safety_score",145.55
"49864","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49866","zcta",2023,101.63,107.87,113.12,88.47,"safety_score",113.45
"49868","zcta",2023,106.87,126.8,107.87,106.26,"safety_score",106.76
"49870","zcta",2023,102.38,51.44,108.71,96.93,"safety_score",106.15
"49871","zcta",2023,101.63,107.87,116.37,86.98,"safety_score",115.04
"49872","zcta",2023,99.13,83.84,121.27,46.98,"safety_score",143.75
"49873","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49874","zcta",2023,99.79,118.8,104.54,76.65,"safety_score",119.08
"49876","zcta",2023,102.38,51.44,115.5,93.9,"safety_score",111.68
"49877","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49878","zcta",2023,98.54,105.32,116.54,74.97,"safety_score",127.28
"49879","zcta",2023,101.64,107.34,117.23,82.63,"safety_score",117.98
"49880","zcta",2023,100.38,95.85,118.18,73.04,"safety_score",126.78
"49881","zcta",2023,102.38,51.44,113.19,78.67,"safety_score",120.01
"49883","zcta",2023,100.34,126.8,116.72,77.24,"safety_score",125.81
"49884","zcta",2023,100.34,126.8,119.48,81.53,"safety_score",122.72
"49885","zcta",2023,99.79,117.33,117.08,85.16,"safety_score",119.9
"49886","zcta",2023,99.79,118.8,118.11,64.45,"safety_score",132.46
"49887","zcta",2023,99.79,118.8,107.73,89.94,"safety_score",113.48
"49891","zcta",2023,97.96,126.8,114.55,94.58,"safety_score",115.05
"49892","zcta",2023,101.09,85.12,108.76,79.9,"safety_score",118.48
"49893","zcta",2023,99.79,118.8,118.67,64.79,"safety_score",132.23
"49894","zcta",2023,99.13,83.84,122.3,48.91,"safety_score",142.69
"49895","zcta",2023,99.93,112.48,117.54,85.5,"safety_score",120.67
"49896","zcta",2023,99.79,118.8,103.8,95.23,"safety_score",108.45
"49901","zcta",2023,109.27,126.8,102.12,73.59,"safety_score",122.19
"49902","zcta",2023,101.65,106.81,107.61,97.73,"safety_score",104.31
"49903","zcta",2023,101.65,106.81,113.11,72.91,"safety_score",122.2
"49905","zcta",2023,100.67,111.86,112.22,88.46,"safety_score",114.74
"49908","zcta",2023,99.94,126.8,102.54,100.85,"safety_score",105.09
"49910","zcta",2023,106.69,126.8,119.25,85.93,"safety_score",121.13
"49911","zcta",2023,105.57,113.81,105.82,84.95,"safety_score",113.65
"49912","zcta",2023,106.69,126.8,114.72,89.93,"safety_score",119.12
"49913","zcta",2023,104.97,119.33,101.83,100.04,"safety_score",104.62
"49915","zcta",2023,101.65,106.81,111.23,99.01,"safety_score",106.66
"49916","zcta",2023,100.67,111.86,111.38,88.85,"safety_score",112.62
"49917","zcta",2023,100.67,111.86,109.03,82.28,"safety_score",116.5
"49918","zcta",2023,109.27,126.8,109.44,140.75,"safety_score",88.72
"49919","zcta",2023,99.94,126.8,122.3,68.76,"safety_score",133.17
"49920","zcta",2023,101.65,106.81,113.39,82.73,"safety_score",116.89
"49921","zcta",2023,100.67,111.86,102.58,176.79,"safety_score",63.83
"49922","zcta",2023,100.67,111.86,120.49,85.18,"safety_score",117.85
"49925","zcta",2023,106.69,126.8,111.53,71.65,"safety_score",126.79
"49927","zcta",2023,101.65,106.81,110.51,73.84,"safety_score",121.19
"49929","zcta",2023,106.69,126.8,107.27,62.5,"safety_score",132.2
"49930","zcta",2023,100.67,111.86,104.97,112.6,"safety_score",94.8
"49931","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49934","zcta",2023,100.67,111.86,116.45,81.48,"safety_score",118.72
"49935","zcta",2023,101.65,106.81,105.74,83.13,"safety_score",112.66
"49938","zcta",2023,105.57,113.81,108.59,88.49,"safety_score",112.5
"49942","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49945","zcta",2023,104.97,119.33,110.17,102.69,"safety_score",106.69
"49946","zcta",2023,99.94,126.8,109.81,89.08,"safety_score",115.08
"49947","zcta",2023,106.13,120.3,120.01,66.22,"safety_score",132.56
"49948","zcta",2023,103.68,119.33,120.14,72.75,"safety_score",128.41
"49950","zcta",2023,109.27,126.8,119.11,77.09,"safety_score",127.81
"49952","zcta",2023,NA,NA,NA,NA,"safety_score",NA
"49953","zcta",2023,106.69,126.8,108.64,79.74,"safety_score",120.41
"49955","zcta",2023,100.67,111.86,102.25,71.11,"safety_score",121.49
"49958","zcta",2023,100.3,119.33,121.82,62.16,"safety_score",134.88
"49959","zcta",2023,105.57,113.81,96.56,76.9,"safety_score",117.46
"49960","zcta",2023,106.69,126.8,111.63,81.97,"safety_score",122.64
"49961","zcta",2023,100.67,111.86,116.97,58.59,"safety_score",132.49
"49962","zcta",2023,99.94,126.8,120.65,91.99,"safety_score",118.89
"49963","zcta",2023,100.67,111.86,103.69,101.76,"safety_score",100.93
"49965","zcta",2023,103.68,119.33,110.25,75.53,"safety_score",123.77
"49967","zcta",2023,103,115.16,109.35,78.99,"safety_score",120.45
"49968","zcta",2023,105.57,113.81,112.43,81.61,"safety_score",118.8
"49969","zcta",2023,105.57,113.81,119.11,87.03,"safety_score",118.88
"49970","zcta",2023,99.94,126.8,118.21,82.45,"safety_score",125.18
"49971","zcta",2023,106.69,126.8,113.64,75.19,"safety_score",126.46
"48001","zcta",2023,101.1,86.07,109.93,95.12,"safety_rnk",47.9664
"48002","zcta",2023,101.1,86.07,112.09,76.11,"safety_rnk",80.1566
"48003","zcta",2023,102.34,97.39,112.95,96.69,"safety_rnk",56.2923
"48005","zcta",2023,101.53,82.17,106.29,78.97,"safety_rnk",67.9321
"48006","zcta",2023,101.1,86.07,115.62,87.91,"safety_rnk",64.4068
"48009","zcta",2023,106.51,66.14,102.11,107.12,"safety_rnk",21.4987
"48014","zcta",2023,101.72,91.73,107.52,101.21,"safety_rnk",41.4676
"48015","zcta",2023,101.53,82.17,83.34,113.03,"safety_rnk",14.6926
"48017","zcta",2023,106.51,66.14,101.31,110.24,"safety_rnk",19.6815
"48021","zcta",2023,101.53,82.17,98.01,107.67,"safety_rnk",24.2541
"48022","zcta",2023,101.1,86.07,117,76.64,"safety_rnk",81.2073
"48023","zcta",2023,101.1,86.07,112.43,95.52,"safety_rnk",47.7153
"48025","zcta",2023,106.51,66.14,107.61,86.94,"safety_rnk",47.6096
"48026","zcta",2023,101.53,82.17,93.38,101.43,"safety_rnk",25.8103
"48027","zcta",2023,101.1,86.07,109.75,79.69,"safety_rnk",69.7492
"48028","zcta",2023,101.1,86.07,121.14,78.07,"safety_rnk",85.0431
"48030","zcta",2023,106.51,66.14,103.2,117.59,"safety_rnk",16.8798
"48032","zcta",2023,103.04,90.94,113.97,82.57,"safety_rnk",74.7349
"48033","zcta",2023,106.51,66.14,85.14,112.99,"safety_rnk",11.2499
"48034","zcta",2023,106.51,66.14,65.55,142.58,"safety_rnk",2.174
"48035","zcta",2023,101.53,82.17,92.91,112.38,"safety_rnk",17.4216
"48036","zcta",2023,101.53,82.17,88.98,108.73,"safety_rnk",18.4227
"48038","zcta",2023,101.53,82.17,84.53,114.23,"safety_rnk",13.0472
"48039","zcta",2023,101.1,86.07,109.88,89.09,"safety_rnk",54.125
"48040","zcta",2023,101.1,86.07,99.43,95.78,"safety_rnk",35.1868
"48041","zcta",2023,101.32,84.12,109.4,77.63,"safety_rnk",71.7944
"48042","zcta",2023,101.53,82.17,111.57,86.67,"safety_rnk",61.5522
"48043","zcta",2023,101.53,82.17,94.56,111.1,"safety_rnk",18.6342
"48044","zcta",2023,101.53,82.17,104.91,90.65,"safety_rnk",47.8706
"48045","zcta",2023,101.53,82.17,97.12,107.3,"safety_rnk",21.8885
"48047","zcta",2023,101.53,82.17,102.38,97.73,"safety_rnk",35.0117
"48048","zcta",2023,101.53,82.17,97.21,104.23,"safety_rnk",26.9997
"48049","zcta",2023,101.1,86.07,118.09,80.12,"safety_rnk",79.7899
"48050","zcta",2023,101.53,82.17,114.29,66.28,"safety_rnk",89.8999
"48051","zcta",2023,101.53,82.17,104.84,97.99,"safety_rnk",36.895
"48054","zcta",2023,101.1,86.07,114.98,83.4,"safety_rnk",68.8968
"48059","zcta",2023,101.1,86.07,108.28,95.09,"safety_rnk",45.6471
"48060","zcta",2023,101.1,86.07,93.82,117.64,"safety_rnk",16.0439
"48062","zcta",2023,101.53,82.17,93.77,103.57,"safety_rnk",25.4303
"48063","zcta",2023,101.1,86.07,114.15,80.52,"safety_rnk",76.8593
"48064","zcta",2023,101.1,86.07,106,77.89,"safety_rnk",71.4772
"48065","zcta",2023,101.53,82.17,107.99,99.6,"safety_rnk",39.3531
"48066","zcta",2023,101.53,82.17,94.83,110.76,"safety_rnk",19.8863
"48067","zcta",2023,106.51,66.14,103.29,121.67,"safety_rnk",13.9095
"48069","zcta",2023,106.51,66.14,119.9,90.24,"safety_rnk",54.7031
"48070","zcta",2023,106.51,66.14,118.84,83.51,"safety_rnk",65.5466
"48071","zcta",2023,106.51,66.14,92.34,116.84,"safety_rnk",13.0406
"48072","zcta",2023,106.51,66.14,113.2,99.63,"safety_rnk",36.0492
"48073","zcta",2023,106.51,66.14,97.56,122.28,"safety_rnk",12.0626
"48074","zcta",2023,101.1,86.07,114.47,90.33,"safety_rnk",60.4949
"48075","zcta",2023,106.51,66.14,88.5,109.22,"safety_rnk",14.1177
"48076","zcta",2023,106.51,66.14,99.71,100.29,"safety_rnk",25.8268
"48079","zcta",2023,101.1,86.07,108.32,97.28,"safety_rnk",42.092
"48080","zcta",2023,101.53,82.17,103.54,99.99,"safety_rnk",32.9897
"48081","zcta",2023,101.53,82.17,108.74,94.71,"safety_rnk",45.0226
"48082","zcta",2023,101.53,82.17,107.68,96.11,"safety_rnk",42.135
"48083","zcta",2023,106.51,66.14,92.26,108.58,"safety_rnk",16.5758
"48084","zcta",2023,106.51,66.14,72.32,135.68,"safety_rnk",3.8788
"48085","zcta",2023,106.51,66.14,104.37,88.57,"safety_rnk",43.9026
"48088","zcta",2023,101.53,82.17,98.81,98.74,"safety_rnk",32.8047
"48089","zcta",2023,101.53,82.17,97.23,121.13,"safety_rnk",15.882
"48091","zcta",2023,101.53,82.17,88.12,110.95,"safety_rnk",18.0394
"48092","zcta",2023,101.53,82.17,89.71,104.52,"safety_rnk",22.9689
"48093","zcta",2023,101.53,82.17,87.32,105.2,"safety_rnk",20.2663
"48094","zcta",2023,101.53,82.17,101.75,98.32,"safety_rnk",34.3443
"48095","zcta",2023,101.53,82.17,113.59,81.57,"safety_rnk",69.2272
"48096","zcta",2023,101.53,82.17,118.92,90.59,"safety_rnk",58.8264
"48097","zcta",2023,103.04,90.94,104.59,98.42,"safety_rnk",40.1758
"48098","zcta",2023,106.51,66.14,102.23,87.57,"safety_rnk",43.2451
"48101","zcta",2023,89.83,99.49,105.4,91.26,"safety_rnk",52.6712
"48103","zcta",2023,98.68,102.78,95.12,117.48,"safety_rnk",21.1253
"48104","zcta",2023,98.68,102.78,87.43,172.06,"safety_rnk",2.6927
"48105","zcta",2023,98.68,102.78,83.7,139,"safety_rnk",8.0418
"48108","zcta",2023,98.68,102.78,78.56,132.28,"safety_rnk",9.0098
"48109","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"48111","zcta",2023,98.12,96.58,99.58,111.92,"safety_rnk",25.1825
"48114","zcta",2023,105.45,106.27,112.1,92.13,"safety_rnk",67.2349
"48116","zcta",2023,105.45,106.27,107.69,95.33,"safety_rnk",55.0699
"48117","zcta",2023,97.85,93.47,112.12,80.21,"safety_rnk",80.9892
"48118","zcta",2023,98.68,102.78,112.45,93.23,"safety_rnk",65.9861
"48120","zcta",2023,89.83,99.49,56.71,140.82,"safety_rnk",3.3997
"48122","zcta",2023,89.83,99.49,75.86,119.71,"safety_rnk",12.2939
"48124","zcta",2023,89.83,99.49,106.74,103.65,"safety_rnk",37.6185
"48125","zcta",2023,89.83,99.49,102.96,114.06,"safety_rnk",25.7607
"48126","zcta",2023,89.83,99.49,53.29,116.67,"safety_rnk",8.8677
"48127","zcta",2023,89.83,99.49,80.68,104.71,"safety_rnk",21.7068
"48128","zcta",2023,89.83,99.49,106.5,90.47,"safety_rnk",57.6635
"48130","zcta",2023,98.68,102.78,109.13,97.94,"safety_rnk",54.8981
"48131","zcta",2023,105.86,87.45,102.32,116.85,"safety_rnk",25.0471
"48133","zcta",2023,105.86,87.45,112.74,93.45,"safety_rnk",66.5642
"48134","zcta",2023,97.85,93.47,103.94,97.7,"safety_rnk",44.9962
"48135","zcta",2023,89.83,99.49,105.39,98.6,"safety_rnk",41.8443
"48137","zcta",2023,102.06,104.53,117.65,78.81,"safety_rnk",89.9528
"48138","zcta",2023,89.83,99.49,112.7,86.89,"safety_rnk",66.8286
"48139","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"48140","zcta",2023,105.86,87.45,106.29,92.43,"safety_rnk",62.5962
"48141","zcta",2023,89.83,99.49,83.03,126.75,"safety_rnk",11.0582
"48143","zcta",2023,105.45,106.27,122.3,73.57,"safety_rnk",93.8547
"48144","zcta",2023,105.86,87.45,116.88,85.5,"safety_rnk",81.6103
"48145","zcta",2023,105.86,87.45,109.88,85.98,"safety_rnk",71.9496
"48146","zcta",2023,89.83,99.49,93.46,104.43,"safety_rnk",27.6605
"48150","zcta",2023,89.83,99.49,108.32,91.46,"safety_rnk",55.4333
"48152","zcta",2023,89.83,99.49,97.34,95.16,"safety_rnk",39.4126
"48154","zcta",2023,89.83,99.49,112.25,86.15,"safety_rnk",69.1942
"48157","zcta",2023,105.86,87.45,98.98,96.52,"safety_rnk",45.9411
"48158","zcta",2023,96.99,96.48,111.38,86.09,"safety_rnk",74.3615
"48159","zcta",2023,105.86,87.45,111.77,83.61,"safety_rnk",76.7436
"48160","zcta",2023,102.27,95.12,108.28,100.43,"safety_rnk",50.1338
"48161","zcta",2023,105.86,87.45,101.97,101.15,"safety_rnk",41.2793
"48162","zcta",2023,105.86,87.45,101.88,103.44,"safety_rnk",38.0546
"48164","zcta",2023,97.85,93.47,117.27,80.98,"safety_rnk",83.0971
"48165","zcta",2023,106.51,66.14,102.58,106.41,"safety_rnk",23.5636
"48166","zcta",2023,105.86,87.45,108.67,109.5,"safety_rnk",39.9214
"48167","zcta",2023,98.34,89.47,96.81,105.94,"safety_rnk",25.1264
"48168","zcta",2023,94.25,101.14,107.85,90.18,"safety_rnk",62.7515
"48169","zcta",2023,102.06,104.53,113.8,90.38,"safety_rnk",73.0697
